DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
160106,160106,0.500000,UT,,,06:54:29 12-Jun-2016,,B,-23.2615,-44.0534,,,,,13052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,08:18:58 12-Jun-2016,,A,-23.2539,-44.1197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,08:19:43 12-Jun-2016,,A,-23.2539,-44.1197,,,,,4876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,08:21:56 12-Jun-2016,08:20:29 12-Jun-2016,-86,A,-23.2539,-44.1197,CRC,,,,4877,3.375,,,20.40,,,,,,,,,,,,,,138,22,,,,,,,,,2,,,
160106,160106,0.500000,UT,1.00a,,08:34:31 12-Jun-2016,,B,-23.2557,-44.0957,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,09:43:04 12-Jun-2016,,B,-23.2541,-44.0314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,09:43:54 12-Jun-2016,,B,-23.2541,-44.0314,,,,,4899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,1.00a,,10:21:17 12-Jun-2016,,B,-23.2452,-44.0080,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,18:19:24 12-Jun-2016,,B,-23.1570,-43.7547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,20:42:01 12-Jun-2016,,1,-23.0961,-43.9593,,,,,,,,,20.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,1.00a,,20:46:23 12-Jun-2016,,1,-23.0961,-43.9593,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,20:48:43 12-Jun-2016,20:47:15 12-Jun-2016,-87,1,-23.0961,-43.9593,CRC,,,,4972,3.400,,,20.45,,,,,,,,,,,,,,223,22,,,,,,,,,0,,,
160106,160106,0.500000,UT,,,20:53:38 12-Jun-2016,,1,-23.0961,-43.9593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,21:03:14 12-Jun-2016,,B,-23.0900,-43.9603,,,,,4974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,21:04:55 12-Jun-2016,,B,-23.0900,-43.9603,,,,,,,,,20.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,1.00a,,22:25:32 12-Jun-2016,,B,-23.0678,-43.9469,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,22:31:54 12-Jun-2016,22:30:26 12-Jun-2016,-87,B,-23.0678,-43.9469,CRC,,,,4997,3.400,,,20.30,,,,,,,,,,,,,,94,22,,,,,,,,,0,,,
160106,160106,0.500000,UT,,,22:40:42 12-Jun-2016,,B,-23.0603,-43.9391,,,,,,,,,20.30,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,00:23:24 13-Jun-2016,,3,-23.0814,-43.8943,,,,,5030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,00:29:09 13-Jun-2016,,3,-23.0814,-43.8943,,,,,,,,,20.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,1.00a,,00:32:00 13-Jun-2016,,3,-23.0814,-43.8943,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,02:10:12 13-Jun-2016,,B,-23.0655,-43.8713,,,,,,,,,20.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,03:56:01 13-Jun-2016,,B,-23.0728,-43.8351,,,,,,,,,20.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,1.00a,,05:30:45 13-Jun-2016,,B,-23.0660,-43.8277,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,05:38:44 13-Jun-2016,,B,-23.0660,-43.8277,,,,,5091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,07:31:28 13-Jun-2016,07:29:59 13-Jun-2016,-88,B,-23.0556,-43.7946,CRC,,,,5112,3.400,,,20.20,,,,,,,,,,,,,,137,21,,,,,,,,,2,,,
160106,160106,0.500000,UT,,,08:18:14 13-Jun-2016,,A,-23.0658,-43.7620,,,,,,,,,20.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,08:24:42 13-Jun-2016,08:23:14 13-Jun-2016,-87,A,-23.0658,-43.7620,CRC,,,,5127,3.400,,,20.30,,,,,,,,,,,,,,177,21,,,,,,,,,1,,,
160106,160106,0.500000,UT,1.00a,,08:26:10 13-Jun-2016,,A,-23.0658,-43.7620,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,09:06:24 13-Jun-2016,,0,-23.0737,-43.7339,,,,,5141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,09:11:49 13-Jun-2016,,0,-23.0737,-43.7339,,,,,,,,,20.30,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,1.00a,,09:15:10 13-Jun-2016,,0,-23.0737,-43.7339,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,09:34:53 13-Jun-2016,,B,-23.0748,-43.7404,,,,,5151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,1.00a,,09:42:11 13-Jun-2016,,B,-23.0748,-43.7404,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,17:58:54 13-Jun-2016,,2,-23.1077,-43.6149,,,,,,,,,20.80,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,1.00a,,18:02:07 13-Jun-2016,,2,-23.1077,-43.6149,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,18:04:01 13-Jun-2016,,2,-23.1077,-43.6149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,18:05:24 13-Jun-2016,,2,-23.1077,-43.6149,,,,,5171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,18:08:34 13-Jun-2016,18:07:04 13-Jun-2016,-89,2,-23.1077,-43.6149,CRC,,,,5172,3.400,,,20.65,,,,,,,,,,,,,,123,21,,,,,,,,,0,,,
160106,160106,0.500000,UT,,,20:11:24 13-Jun-2016,,3,-23.1166,-43.5897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,20:14:28 13-Jun-2016,,3,-23.1166,-43.5897,,,,,5211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,20:17:08 13-Jun-2016,20:15:39 13-Jun-2016,-88,3,-23.1166,-43.5897,CRC,,,,5212,3.400,,,20.35,,,,,,,,,,,,,,87,21,,,,,,,,,0,,,
160106,160106,0.500000,UT,,,20:19:18 13-Jun-2016,,3,-23.1166,-43.5897,,,,,,,,,20.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,1.00a,,20:21:52 13-Jun-2016,,A,-23.1227,-43.5783,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,21:58:53 13-Jun-2016,,B,-23.1246,-43.5735,,,,,,,,,20.30,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,22:00:23 13-Jun-2016,,B,-23.1258,-43.5713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,00:01:38 14-Jun-2016,,A,-23.1193,-43.5489,,,,,,,,,429.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,1.00a,,00:08:40 14-Jun-2016,,A,-23.1193,-43.5489,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,00:11:16 14-Jun-2016,,A,-23.1193,-43.5489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,05:25:36 14-Jun-2016,,B,-23.1060,-43.4665,,,,,,,,,20.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,07:39:35 14-Jun-2016,,B,-23.1416,-43.5160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,08:04:13 14-Jun-2016,,B,-23.1059,-43.4638,,,,,5326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,1.00a,,09:08:28 14-Jun-2016,,3,-23.1597,-43.4744,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,09:11:55 14-Jun-2016,,3,-23.1597,-43.4744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,09:16:53 14-Jun-2016,,3,-23.1597,-43.4744,,,,,5333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,10:22:39 14-Jun-2016,,B,-23.1654,-43.4538,,,,,,,,,20.30,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,11:15:55 14-Jun-2016,,2,-23.1758,-43.4604,,,,,,,,,20.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,1.00a,,11:17:39 14-Jun-2016,,2,-23.1758,-43.4604,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,11:24:36 14-Jun-2016,,2,-23.1758,-43.4604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,12:14:30 14-Jun-2016,,B,-23.1850,-43.4442,,,,,,,,,20.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,1.00a,,12:16:34 14-Jun-2016,,B,-23.1850,-43.4442,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,12:54:14 14-Jun-2016,,2,-23.1879,-43.4477,,,,,5409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,1.00a,,12:56:58 14-Jun-2016,,2,-23.1879,-43.4477,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,12:59:50 14-Jun-2016,12:58:20 14-Jun-2016,-89,2,-23.1879,-43.4477,CRC,,,,5412,3.400,,,21.25,,,,,,,,,,,,,,91,22,,,,,,,,,0,,,
160106,160106,0.500000,UT,,,13:00:53 14-Jun-2016,,2,-23.1879,-43.4477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,13:01:51 14-Jun-2016,,2,-23.1879,-43.4477,,,,,5414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,13:02:44 14-Jun-2016,,2,-23.1879,-43.4477,,,,,,,,,21.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,19:33:19 14-Jun-2016,,B,-23.2048,-43.4064,,,,,5454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,19:47:39 14-Jun-2016,,A,-23.1995,-43.4107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,19:50:36 14-Jun-2016,,A,-23.1995,-43.4107,,,,,5459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,1.00a,,20:36:56 14-Jun-2016,,2,-23.2053,-43.4137,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,20:43:21 14-Jun-2016,,2,-23.2053,-43.4137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,20:44:53 14-Jun-2016,,2,-23.2053,-43.4137,,,,,5474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,20:46:11 14-Jun-2016,,2,-23.2053,-43.4137,,,,,,,,,20.30,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,21:42:08 14-Jun-2016,,B,-23.2188,-43.4078,,,,,,,,,20.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,1.00a,,21:42:54 14-Jun-2016,,B,-23.2188,-43.4078,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,1.00a,,22:17:39 14-Jun-2016,,B,-23.2125,-43.4041,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,00:37:46 15-Jun-2016,,B,-23.2164,-43.3939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,07:07:12 15-Jun-2016,,B,-23.2505,-43.4370,,,,,,,,,20.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,1.00a,,07:09:13 15-Jun-2016,,B,-23.2505,-43.4370,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,07:58:55 15-Jun-2016,07:57:25 15-Jun-2016,-89,B,-23.2512,-43.3547,CRC,,,,5592,3.400,,,20.15,,,,,,,,,,,,,,173,22,,,,,,,,,2,,,
160106,160106,0.500000,UT,,,08:04:25 15-Jun-2016,,B,-23.2306,-43.4418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,08:10:10 15-Jun-2016,,B,-23.2306,-43.4418,,,,,5594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,1.00a,,08:50:01 15-Jun-2016,,B,-23.2513,-43.4432,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,08:53:41 15-Jun-2016,,B,-23.2513,-43.4432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,09:34:30 15-Jun-2016,,B,-23.2610,-43.4504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,09:42:41 15-Jun-2016,,A,-23.2666,-43.4351,,,,,,,,,20.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,1.00a,,09:43:27 15-Jun-2016,,B,-23.2610,-43.4504,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,09:48:57 15-Jun-2016,,A,-23.2666,-43.4351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,10:57:55 15-Jun-2016,,3,-23.2663,-43.4427,,,,,5651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,11:00:14 15-Jun-2016,10:58:43 15-Jun-2016,-90,3,-23.2663,-43.4427,CRC,,,,5652,3.375,,,20.55,,,,,,,,,,,,,,120,22,,,,,,,,,0,,,
160106,160106,0.500000,UT,,,11:00:29 15-Jun-2016,,3,-23.2663,-43.4427,,,,,,,,,20.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,1.00a,,11:01:14 15-Jun-2016,,3,-23.2663,-43.4427,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,11:02:05 15-Jun-2016,,3,-23.2663,-43.4427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,11:03:07 15-Jun-2016,,3,-23.2663,-43.4427,,,,,5656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,1.00a,,19:20:41 15-Jun-2016,,A,-23.3493,-43.4395,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,19:21:34 15-Jun-2016,,A,-23.3493,-43.4395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,19:24:50 15-Jun-2016,19:23:20 15-Jun-2016,-89,A,-23.3493,-43.4395,CRC,,,,5692,3.400,,,20.30,,,,,,,,,,,,,,214,22,,,,,,,,,0,,,
160106,160106,0.500000,UT,,,19:35:44 15-Jun-2016,,B,-23.3464,-43.4392,,,,,,,,,19.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,20:29:59 15-Jun-2016,,A,-23.3429,-43.4475,,,,,,,,,20.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,1.00a,,20:30:59 15-Jun-2016,,A,-23.3429,-43.4475,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,20:32:46 15-Jun-2016,,A,-23.3429,-43.4475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,1.00a,,20:50:59 15-Jun-2016,,A,-23.3442,-43.4498,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,20:56:31 15-Jun-2016,,A,-23.3442,-43.4498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,20:59:28 15-Jun-2016,,A,-23.3442,-43.4498,,,,,5716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,21:10:02 15-Jun-2016,,A,-23.3511,-43.4437,,,,,,,,,20.30,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,1.00a,,21:17:33 15-Jun-2016,,A,-23.3511,-43.4437,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,21:19:19 15-Jun-2016,,A,-23.3511,-43.4437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,1.00a,,22:12:32 15-Jun-2016,,B,-23.3610,-43.4445,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,22:50:57 15-Jun-2016,,B,-23.3641,-43.4453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,23:24:48 15-Jun-2016,,B,-23.3560,-43.4427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,01:07:11 16-Jun-2016,,B,-23.3386,-43.4448,,,,,,,,,20.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,1.00a,,01:08:22 16-Jun-2016,,B,-23.3386,-43.4448,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,04:58:10 16-Jun-2016,,B,-23.3310,-43.4536,,,,,5803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,06:36:35 16-Jun-2016,06:35:04 16-Jun-2016,-90,A,-23.3266,-43.4346,CRC,,,,5832,3.400,,,19.65,,,,,,,,,,,,,,89,21,,,,,,,,,3,,,
160106,160106,0.500000,UT,,,06:44:05 16-Jun-2016,,B,-23.3267,-43.4345,,,,,5841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,07:44:56 16-Jun-2016,,A,-23.3370,-43.4413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,07:53:18 16-Jun-2016,07:51:47 16-Jun-2016,-90,A,-23.3370,-43.4413,CRC,,,,5852,3.400,,,19.55,,,,,,,,,,,,,,193,21,,,,,,,,,1,,,
160106,160106,0.500000,UT,,,08:25:37 16-Jun-2016,,B,-23.3405,-43.4436,,,,,,,,,19.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,09:12:50 16-Jun-2016,,A,-23.3369,-43.4498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,09:15:13 16-Jun-2016,,A,-23.3369,-43.4498,,,,,5869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,09:18:26 16-Jun-2016,,A,-23.3369,-43.4498,,,,,,,,,19.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,1.00a,,09:24:04 16-Jun-2016,,B,-23.3367,-43.4494,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,10:02:37 16-Jun-2016,,B,-23.3374,-43.4513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,10:40:05 16-Jun-2016,,B,-23.3290,-43.4608,,,,,5889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,10:40:59 16-Jun-2016,,B,-23.3290,-43.4608,,,,,,,,,19.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,20:12:05 16-Jun-2016,,3,-23.4163,-43.5002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,20:14:16 16-Jun-2016,,3,-23.4163,-43.5002,,,,,5959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,20:25:26 16-Jun-2016,,2,-23.4166,-43.5055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,20:27:20 16-Jun-2016,,2,-23.4166,-43.5055,,,,,5964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,20:44:24 16-Jun-2016,,B,-23.4203,-43.4922,,,,,5969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,20:45:08 16-Jun-2016,,B,-23.4203,-43.4922,,,,,,,,,19.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,1.00a,,22:05:01 16-Jun-2016,,B,-23.4176,-43.5000,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,1.00a,,23:06:28 16-Jun-2016,,B,-23.4192,-43.4961,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,00:01:09 17-Jun-2016,,B,-23.4158,-43.4963,,,,,,,,,19.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,00:40:59 17-Jun-2016,,A,-23.4179,-43.4800,,,,,,,,,19.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,1.00a,,00:50:06 17-Jun-2016,,A,-23.4179,-43.4800,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,04:41:23 17-Jun-2016,,A,-23.4122,-43.4362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,04:47:24 17-Jun-2016,,A,-23.4122,-43.4362,,,,,6105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,04:51:18 17-Jun-2016,,A,-23.4122,-43.4362,,,,,,,,,19.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,07:56:09 17-Jun-2016,07:54:37 17-Jun-2016,-91,3,-23.4202,-43.4099,CRC,,,,6137,3.375,,,19.55,,,,,,,,,,,,,,102,21,,,,,,,,,1,,,
160106,160106,0.500000,UT,1.00a,,07:58:19 17-Jun-2016,,3,-23.4202,-43.4099,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,07:59:05 17-Jun-2016,,3,-23.4202,-43.4099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,08:04:42 17-Jun-2016,,3,-23.4202,-43.4099,,,,,6140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,1.00a,,08:48:55 17-Jun-2016,,B,-23.4122,-43.4131,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,09:20:16 17-Jun-2016,,B,-23.4153,-43.4107,,,,,,,,,19.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,09:38:01 17-Jun-2016,,B,-23.4156,-43.4092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,19:00:38 17-Jun-2016,,B,-23.4785,-43.2541,,,,,6186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,19:03:05 17-Jun-2016,19:01:32 17-Jun-2016,-92,B,-23.4785,-43.2541,CRC,,,,6187,3.375,,,20.55,,,,,,,,,,,,,,105,21,,,,,,,,,0,,,
160106,160106,0.500000,UT,,,19:57:14 17-Jun-2016,,B,-23.4804,-43.2418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,20:04:20 17-Jun-2016,20:02:47 17-Jun-2016,-92,3,-23.4803,-43.2259,CRC,,,,6202,3.400,,,20.55,,,,,,,,,,,,,,173,21,,,,,,,,,0,,,
160106,160106,0.500000,UT,,,20:07:20 17-Jun-2016,,3,-23.4803,-43.2259,,,,,,,,,20.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,1.00a,,20:09:02 17-Jun-2016,,3,-23.4803,-43.2259,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,20:10:23 17-Jun-2016,,3,-23.4803,-43.2259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,1.00a,,20:18:18 17-Jun-2016,,A,-23.4855,-43.2231,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160106,160106,0.500000,UT,,,20:24:52 17-Jun-2016,,A,-23.4855,-43.2231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
