DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
Lorenzo,226069,Mk10,12:32:23 20-Feb-2022,Argos,1,-3.8812,-32.4297,1084,3035,386,29,,,,,,
Lorenzo,226069,Mk10,20:35:09 20-Feb-2022,Argos,A,-3.8798,-32.4045,3992,21509,740,106,,,,,,
Lorenzo,226069,Mk10,22:50:31 20-Feb-2022,Argos,A,-3.8797,-32.4546,5395,8014,3632,152,,,,,,
Lorenzo,226069,Mk10,23:11:22 20-Feb-2022,Argos,B,-3.8793,-32.4556,8678,11837,6361,150,,,,,,
Lorenzo,226069,Mk10,01:11:55 21-Feb-2022,Argos,B,-3.8830,-32.4571,8731,9435,8078,164,,,,,,
Lorenzo,226069,Mk10,07:59:54 21-Feb-2022,Argos,A,-3.8770,-32.4649,2296,37453,140,82,,,,,,
Lorenzo,226069,Mk10,08:12:03 21-Feb-2022,Argos,0,-3.8719,-32.4266,1647,4041,671,56,,,,,,
Lorenzo,226069,Mk10,08:38:48 21-Feb-2022,Argos,A,-3.8733,-32.4293,1205,2372,612,132,,,,,,
Lorenzo,226069,Mk10,09:47:34 21-Feb-2022,Argos,B,-3.8730,-32.4301,953,13299,68,114,,,,,,
Lorenzo,226069,Mk10,10:31:27 21-Feb-2022,Argos,B,-3.8781,-32.4347,1419,1869,1077,118,,,,,,
Lorenzo,226069,Mk10,12:11:12 21-Feb-2022,Argos,2,-3.8744,-32.4329,436,1284,147,45,,,,,,
Lorenzo,226069,Mk10,12:15:20 21-Feb-2022,Argos,B,-3.8745,-32.4330,752,923,612,46,,,,,,
Lorenzo,226069,Mk10,20:41:28 21-Feb-2022,Argos,A,-3.8683,-32.4378,2023,9162,446,93,,,,,,
Lorenzo,226069,Mk10,01:04:04 22-Feb-2022,Argos,A,-3.8724,-32.4585,2323,9111,592,51,,,,,,
Lorenzo,226069,Mk10,08:28:45 22-Feb-2022,Argos,B,-3.8796,-32.4277,2443,16932,352,10,,,,,,
Lorenzo,226069,Mk10,09:09:05 22-Feb-2022,Argos,1,-3.8780,-32.4358,632,2084,191,105,,,,,,
Lorenzo,226069,Mk10,09:28:37 22-Feb-2022,Argos,0,-3.8643,-32.4459,2917,26432,321,113,,,,,,
Lorenzo,226069,Mk10,10:04:08 22-Feb-2022,Argos,0,-3.8750,-32.4379,1787,4641,687,130,,,,,,
Lorenzo,226069,Mk10,11:49:56 22-Feb-2022,Argos,A,-3.8842,-32.4321,2021,20321,201,153,,,,,,
Lorenzo,226069,Mk10,12:09:43 22-Feb-2022,Argos,0,-3.8727,-32.4312,2649,23768,295,99,,,,,,
Lorenzo,226069,Mk10,22:50:39 22-Feb-2022,Argos,A,-3.8875,-32.4130,10528,25159,4405,135,,,,,,
Lorenzo,226069,Mk10,23:43:07 22-Feb-2022,Argos,A,-3.8682,-32.4284,7727,41843,1427,77,,,,,,
Lorenzo,226069,Mk10,00:54:42 23-Feb-2022,Argos,B,-3.8606,-32.4327,8383,13054,5383,79,,,,,,
Lorenzo,226069,Mk10,07:55:35 23-Feb-2022,Argos,0,-3.8795,-32.4247,5325,79819,355,69,,,,,,
Lorenzo,226069,Mk10,08:19:10 23-Feb-2022,Argos,B,-3.8807,-32.4249,3504,14657,837,70,,,,,,
Lorenzo,226069,Mk10,08:40:15 23-Feb-2022,Argos,1,-3.8798,-32.4315,604,3009,121,41,,,,,,
Lorenzo,226069,Mk10,08:55:20 23-Feb-2022,Argos,1,-3.8832,-32.4248,530,2621,107,158,,,,,,
Lorenzo,226069,Mk10,09:56:43 23-Feb-2022,Argos,2,-3.8733,-32.4207,337,1268,89,74,,,,,,
Lorenzo,226069,Mk10,11:51:01 23-Feb-2022,Argos,A,-3.8624,-32.4210,2472,2823,2163,69,,,,,,
Lorenzo,226069,Mk10,19:49:30 23-Feb-2022,Argos,0,-3.8754,-32.4168,2136,42417,107,112,,,,,,
Lorenzo,226069,Mk10,21:17:22 23-Feb-2022,Argos,A,-3.8664,-32.4260,2186,4662,1025,132,,,,,,
Lorenzo,226069,Mk10,23:19:54 23-Feb-2022,Argos,A,-3.8712,-32.4254,2827,11299,707,95,,,,,,
Lorenzo,226069,Mk10,00:37:11 24-Feb-2022,Argos,A,-3.8825,-32.4198,1600,10081,254,80,,,,,,
Lorenzo,226069,Mk10,00:57:18 24-Feb-2022,Argos,B,-3.8829,-32.4201,2732,7956,938,80,,,,,,
Lorenzo,226069,Mk10,07:36:17 24-Feb-2022,Argos,A,-3.8666,-32.4650,5856,83487,410,92,,,,,,
Lorenzo,226069,Mk10,08:02:55 24-Feb-2022,Argos,0,-3.8706,-32.5028,4324,8260,2263,93,,,,,,
Lorenzo,226069,Mk10,08:33:07 24-Feb-2022,Argos,A,-3.8609,-32.4777,2877,5731,1444,119,,,,,,
Lorenzo,226069,Mk10,09:10:11 24-Feb-2022,Argos,B,-3.8677,-32.4586,3208,4242,2426,102,,,,,,
Lorenzo,226069,Mk10,09:51:12 24-Feb-2022,Argos,0,-3.8613,-32.4433,2741,7014,1070,85,,,,,,
Lorenzo,226069,Mk10,10:15:05 24-Feb-2022,Argos,B,-3.8610,-32.4289,1294,3777,443,157,,,,,,
Lorenzo,226069,Mk10,10:24:30 24-Feb-2022,Argos,1,-3.8605,-32.4258,710,1279,394,5,,,,,,
Lorenzo,226069,Mk10,12:11:02 24-Feb-2022,Argos,B,-3.8612,-32.3889,1705,1848,1571,31,,,,,,
Lorenzo,226069,Mk10,13:30:14 24-Feb-2022,Argos,0,-3.8913,-32.3641,1967,13093,295,104,,,,,,
Lorenzo,226069,Mk10,22:31:44 24-Feb-2022,Argos,A,-3.8852,-32.2027,4456,18394,1079,89,,,,,,Lon > 4 deviations from mean
Lorenzo,226069,Mk10,00:25:35 25-Feb-2022,Argos,B,-3.8716,-32.3908,3399,9252,1248,71,,,,,,
Lorenzo,226069,Mk10,07:38:32 25-Feb-2022,Argos,B,-3.8865,-32.4279,2718,10860,680,119,,,,,,
Lorenzo,226069,Mk10,08:07:42 25-Feb-2022,Argos,B,-3.8803,-32.4410,1224,2088,717,105,,,,,,
Lorenzo,226069,Mk10,09:18:34 25-Feb-2022,Argos,B,-3.8882,-32.4241,2156,2819,1649,69,,,,,,
Lorenzo,226069,Mk10,09:28:27 25-Feb-2022,Argos,1,-3.8657,-32.4277,1103,1156,1052,13,,,,,,
Lorenzo,226069,Mk10,10:48:58 25-Feb-2022,Argos,A,-3.8616,-32.4207,1705,6109,475,115,,,,,,
Lorenzo,226069,Mk10,11:15:38 25-Feb-2022,Argos,B,-3.8651,-32.4135,3534,6505,1920,115,,,,,,
Lorenzo,226069,Mk10,11:48:11 25-Feb-2022,Argos,B,-3.8669,-32.4124,2055,4756,887,95,,,,,,
Lorenzo,226069,Mk10,12:29:08 25-Feb-2022,Argos,B,-3.8663,-32.4154,3406,4812,2410,122,,,,,,
Lorenzo,226069,Mk10,13:15:13 25-Feb-2022,Argos,A,-3.8866,-32.3907,5320,49038,577,103,,,,,,
Lorenzo,226069,Mk10,18:34:59 25-Feb-2022,Argos,0,-3.8748,-32.4299,1804,9786,332,13,,,,,,
Lorenzo,226069,Mk10,22:22:08 25-Feb-2022,Argos,B,-3.8821,-32.4153,2792,3943,1977,45,,,,,,
Lorenzo,226069,Mk10,00:14:59 26-Feb-2022,Argos,B,-3.8750,-32.4266,2789,3635,2139,51,,,,,,
Lorenzo,226069,Mk10,01:56:27 26-Feb-2022,Argos,A,-3.8965,-32.3210,8438,12474,5707,22,,,,,,Lon > 4 deviations from mean
Lorenzo,226069,Mk10,09:16:19 26-Feb-2022,Argos,2,-3.8721,-32.4412,443,2556,76,107,,,,,,
Lorenzo,226069,Mk10,09:21:35 26-Feb-2022,Argos,A,-3.8760,-32.4397,909,2070,399,91,,,,,,
Lorenzo,226069,Mk10,10:59:30 26-Feb-2022,Argos,B,-3.8801,-32.4243,4202,4942,3571,89,,,,,,
Lorenzo,226069,Mk10,11:23:20 26-Feb-2022,Argos,0,-3.8642,-32.4294,1523,10204,227,96,,,,,,
Lorenzo,226069,Mk10,11:23:24 26-Feb-2022,Argos,2,-3.8670,-32.4366,483,1023,228,67,,,,,,
Lorenzo,226069,Mk10,12:14:52 26-Feb-2022,Argos,1,-3.8770,-32.4252,1225,3045,492,66,,,,,,
Lorenzo,226069,Mk10,12:58:26 26-Feb-2022,Argos,1,-3.8776,-32.4224,594,3331,105,102,,,,,,
Lorenzo,226069,Mk10,12:59:42 26-Feb-2022,Argos,B,-3.8824,-32.4201,1547,2080,1150,71,,,,,,
Lorenzo,226069,Mk10,20:33:57 26-Feb-2022,Argos,A,-3.8706,-32.3871,1668,8643,321,79,,,,,,
Lorenzo,226069,Mk10,22:07:40 26-Feb-2022,Argos,A,-3.8836,-32.4031,1596,5464,466,95,,,,,,
Lorenzo,226069,Mk10,00:05:15 27-Feb-2022,Argos,B,-3.8941,-32.4248,1282,8215,200,154,,,,,,
Lorenzo,226069,Mk10,00:05:30 27-Feb-2022,Argos,B,-3.8638,-32.4415,426,665,273,150,,,,,,
Lorenzo,226069,Mk10,00:44:29 27-Feb-2022,Argos,B,-3.8667,-32.4392,2803,7010,1120,67,,,,,,
Lorenzo,226069,Mk10,08:13:13 27-Feb-2022,Argos,0,-3.8822,-32.4569,5997,129843,277,70,,,,,,
Lorenzo,226069,Mk10,08:21:22 27-Feb-2022,Argos,B,-3.8817,-32.4555,4462,19344,1029,70,,,,,,
Lorenzo,226069,Mk10,09:15:27 27-Feb-2022,Argos,0,-3.8692,-32.4248,2048,4457,940,135,,,,,,
Lorenzo,226069,Mk10,10:48:29 27-Feb-2022,Argos,B,-3.8751,-32.4063,1846,6102,558,72,,,,,,
Lorenzo,226069,Mk10,11:05:38 27-Feb-2022,Argos,3,-3.8720,-32.4352,223,497,100,13,,,,,,
Lorenzo,226069,Mk10,11:05:46 27-Feb-2022,Argos,A,-3.8742,-32.4359,274,559,133,0,,,,,,
Lorenzo,226069,Mk10,11:52:10 27-Feb-2022,Argos,A,-3.8736,-32.4167,1058,7793,143,84,,,,,,
Lorenzo,226069,Mk10,12:54:55 27-Feb-2022,Argos,0,-3.8634,-32.4228,8489,31129,2315,68,,,,,,
Lorenzo,226069,Mk10,18:49:42 27-Feb-2022,Argos,A,-3.8846,-32.4144,10137,26454,3884,105,,,,,,
Lorenzo,226069,Mk10,20:22:44 27-Feb-2022,Argos,A,-3.8721,-32.4224,3970,17465,902,78,,,,,,
Lorenzo,226069,Mk10,20:56:08 27-Feb-2022,Argos,A,-3.8791,-32.4242,3775,10955,1300,77,,,,,,
Lorenzo,226069,Mk10,21:35:53 27-Feb-2022,Argos,B,-3.8763,-32.4244,3546,8068,1558,72,,,,,,
Lorenzo,226069,Mk10,21:56:05 27-Feb-2022,Argos,B,-3.8726,-32.4184,2446,9504,629,88,,,,,,
Lorenzo,226069,Mk10,23:13:42 27-Feb-2022,Argos,A,-3.8711,-32.4265,1137,1522,849,4,,,,,,
Lorenzo,226069,Mk10,23:43:51 27-Feb-2022,Argos,B,-3.8712,-32.4263,1726,2081,1431,4,,,,,,
Lorenzo,226069,Mk10,07:41:58 28-Feb-2022,Argos,1,-3.8725,-32.4384,603,5278,68,85,,,,,,
Lorenzo,226069,Mk10,08:11:23 28-Feb-2022,Argos,A,-3.8733,-32.4328,126,258,61,76,,,,,,
Lorenzo,226069,Mk10,08:55:40 28-Feb-2022,Argos,0,-3.8731,-32.4380,1778,9703,325,116,,,,,,
Lorenzo,226069,Mk10,10:12:28 28-Feb-2022,Argos,3,-3.8748,-32.4299,206,443,95,85,,,,,,
Lorenzo,226069,Mk10,11:00:20 28-Feb-2022,Argos,0,-3.8769,-32.4320,3503,5901,2078,99,,,,,,
Lorenzo,226069,Mk10,11:30:16 28-Feb-2022,Argos,2,-3.8745,-32.4288,316,3360,29,94,,,,,,
Lorenzo,226069,Mk10,12:36:04 28-Feb-2022,Argos,0,-3.8758,-32.4216,1519,10879,212,86,,,,,,
Lorenzo,226069,Mk10,20:10:00 28-Feb-2022,Argos,B,-3.8456,-32.3929,8582,8739,8427,59,,,,,,
Lorenzo,226069,Mk10,21:45:35 28-Feb-2022,Argos,0,-3.8616,-32.4197,2588,4145,1615,46,,,,,,
Lorenzo,226069,Mk10,23:18:06 28-Feb-2022,Argos,B,-3.8558,-32.4163,3432,4145,2842,49,,,,,,
Lorenzo,226069,Mk10,23:18:22 28-Feb-2022,Argos,B,-3.8635,-32.4170,3067,4310,2182,84,,,,,,
Lorenzo,226069,Mk10,23:35:05 28-Feb-2022,Argos,A,-3.8647,-32.4230,4195,11344,1551,95,,,,,,
Lorenzo,226069,Mk10,00:06:04 01-Mar-2022,Argos,B,-3.8629,-32.4129,4372,8417,2270,82,,,,,,
Lorenzo,226069,Mk10,00:59:46 01-Mar-2022,Argos,B,-3.8621,-32.4002,2990,3504,2551,70,,,,,,
Lorenzo,226069,Mk10,01:15:51 01-Mar-2022,Argos,B,-3.8644,-32.4034,1934,2136,1749,77,,,,,,
Lorenzo,226069,Mk10,07:56:04 01-Mar-2022,Argos,B,-3.8689,-32.4019,3236,8825,1186,80,,,,,,
Lorenzo,226069,Mk10,08:10:05 01-Mar-2022,Argos,0,-3.8686,-32.4469,4084,11642,1432,64,,,,,,
Lorenzo,226069,Mk10,08:42:56 01-Mar-2022,Argos,0,-3.8642,-32.4374,6661,19531,2271,91,,,,,,
Lorenzo,226069,Mk10,09:45:14 01-Mar-2022,Argos,2,-3.8750,-32.4346,310,629,152,79,,,,,,
Lorenzo,226069,Mk10,10:45:24 01-Mar-2022,Argos,1,-3.8881,-32.4501,1260,4797,330,54,,,,,,
Lorenzo,226069,Mk10,11:55:33 01-Mar-2022,Argos,3,-3.8730,-32.4361,211,565,78,74,,,,,,
Lorenzo,226069,Mk10,12:25:16 01-Mar-2022,Argos,1,-3.8694,-32.4040,799,1978,322,65,,,,,,
Lorenzo,226069,Mk10,22:22:56 01-Mar-2022,Argos,A,-3.8786,-32.4375,907,3819,215,159,,,,,,
Lorenzo,226069,Mk10,23:27:56 01-Mar-2022,Argos,B,-3.8640,-32.4265,876,8506,90,135,,,,,,
Lorenzo,226069,Mk10,23:42:48 01-Mar-2022,Argos,1,-3.8736,-32.4242,1287,6216,266,68,,,,,,
Lorenzo,226069,Mk10,08:21:12 02-Mar-2022,Argos,0,-3.8720,-32.4253,1683,28705,98,65,,,,,,
Lorenzo,226069,Mk10,09:13:32 02-Mar-2022,Argos,B,-3.8731,-32.4268,2674,2850,2508,50,,,,,,
Lorenzo,226069,Mk10,09:20:58 02-Mar-2022,Argos,B,-3.8744,-32.4265,2373,2937,1917,72,,,,,,
Lorenzo,226069,Mk10,10:21:42 02-Mar-2022,Argos,B,-3.9058,-32.4089,5014,6890,3648,65,,,,,,
Lorenzo,226069,Mk10,10:42:20 02-Mar-2022,Argos,B,-3.8687,-32.4276,1228,3069,491,76,,,,,,
Lorenzo,226069,Mk10,11:02:50 02-Mar-2022,Argos,A,-3.8708,-32.4420,1374,1730,1090,56,,,,,,
Lorenzo,226069,Mk10,11:46:56 02-Mar-2022,Argos,B,-3.8753,-32.4442,2299,2650,1994,75,,,,,,
Lorenzo,226069,Mk10,12:08:26 02-Mar-2022,Argos,0,-3.8893,-32.4472,3886,9196,1642,95,,,,,,
Lorenzo,226069,Mk10,19:21:28 02-Mar-2022,Argos,0,-3.8668,-32.4405,1649,18016,151,112,,,,,,
Lorenzo,226069,Mk10,19:39:11 02-Mar-2022,Argos,B,-3.8720,-32.4246,1503,5081,444,114,,,,,,
Lorenzo,226069,Mk10,21:59:59 02-Mar-2022,Argos,B,-3.8727,-32.4261,2082,3864,1121,110,,,,,,
Lorenzo,226069,Mk10,00:59:24 03-Mar-2022,Argos,B,-3.8890,-32.4255,3400,6432,1797,102,,,,,,
Lorenzo,226069,Mk10,10:09:17 03-Mar-2022,Argos,0,-3.8938,-32.4241,9306,50114,1728,65,,,,,,
Lorenzo,226069,Mk10,10:38:12 03-Mar-2022,Argos,2,-3.8746,-32.4301,381,809,179,146,,,,,,
Lorenzo,226069,Mk10,11:23:17 03-Mar-2022,Argos,1,-3.8765,-32.4339,1243,7053,219,134,,,,,,
Lorenzo,226069,Mk10,11:55:12 03-Mar-2022,Argos,3,-3.8730,-32.4317,235,820,67,83,,,,,,
Lorenzo,226069,Mk10,12:05:52 03-Mar-2022,Argos,B,-3.8730,-32.4362,1035,2221,481,92,,,,,,
Lorenzo,226069,Mk10,12:58:51 03-Mar-2022,Argos,B,-3.8729,-32.4374,1491,1927,1153,91,,,,,,
Lorenzo,226069,Mk10,18:45:47 03-Mar-2022,Argos,1,-3.8681,-32.4333,1376,7274,260,150,,,,,,
Lorenzo,226069,Mk10,20:22:54 03-Mar-2022,Argos,1,-3.8738,-32.4356,1127,4566,278,127,,,,,,
Lorenzo,226069,Mk10,21:31:20 03-Mar-2022,Argos,B,-3.8652,-32.4431,1028,3628,291,82,,,,,,
Lorenzo,226069,Mk10,23:56:28 03-Mar-2022,Argos,1,-3.8678,-32.4490,1061,10872,103,89,,,,,,
Lorenzo,226069,Mk10,00:43:37 04-Mar-2022,Argos,A,-3.8604,-32.4146,1968,3585,1079,177,,,,,,
Lorenzo,226069,Mk10,00:43:52 04-Mar-2022,Argos,B,-3.8609,-32.4146,3830,6719,2183,177,,,,,,
Lorenzo,226069,Mk10,08:32:06 04-Mar-2022,Argos,1,-3.8828,-32.4296,1291,5016,332,168,,,,,,
Lorenzo,226069,Mk10,10:12:47 04-Mar-2022,Argos,2,-3.8793,-32.4306,438,1102,174,169,,,,,,
Lorenzo,226069,Mk10,11:47:48 04-Mar-2022,Argos,0,-3.8780,-32.4318,2370,26558,211,99,,,,,,
Lorenzo,226069,Mk10,11:48:00 04-Mar-2022,Argos,0,-3.8783,-32.4334,1589,10665,236,105,,,,,,
Lorenzo,226069,Mk10,13:33:38 04-Mar-2022,Argos,0,-3.8761,-32.4133,2942,15240,568,117,,,,,,
Lorenzo,226069,Mk10,21:35:20 04-Mar-2022,Argos,B,-3.8723,-32.3706,6649,9457,4675,107,,,,,,Lon > 4 deviations from mean
Lorenzo,226069,Mk10,22:49:17 04-Mar-2022,Argos,A,-3.8698,-32.4119,2996,6880,1304,56,,,,,,
Lorenzo,226069,Mk10,08:08:05 05-Mar-2022,Argos,0,-3.8863,-32.4342,2171,10415,452,0,,,,,,
Lorenzo,226069,Mk10,08:32:14 05-Mar-2022,Argos,B,-3.8702,-32.4289,3794,8098,1777,116,,,,,,
Lorenzo,226069,Mk10,08:33:15 05-Mar-2022,Argos,0,-3.8775,-32.4329,4122,26976,629,115,,,,,,
Lorenzo,226069,Mk10,09:36:35 05-Mar-2022,Argos,0,-3.8771,-32.4331,3137,120168,81,103,,,,,,
Lorenzo,226069,Mk10,10:33:45 05-Mar-2022,Argos,3,-3.8742,-32.4326,237,349,161,154,,,,,,
Lorenzo,226069,Mk10,11:20:05 05-Mar-2022,Argos,3,-3.8716,-32.4351,230,1029,51,105,,,,,,
Lorenzo,226069,Mk10,11:40:43 05-Mar-2022,Argos,1,-3.8714,-32.4385,1203,5181,279,122,,,,,,
Lorenzo,226069,Mk10,12:18:29 05-Mar-2022,Argos,3,-3.8747,-32.4334,184,268,125,179,,,,,,
Lorenzo,226069,Mk10,13:22:25 05-Mar-2022,Argos,1,-3.8772,-32.4333,1286,3543,466,98,,,,,,
Lorenzo,226069,Mk10,22:23:09 05-Mar-2022,Argos,A,-3.8739,-32.4306,1574,7947,311,41,,,,,,
Lorenzo,226069,Mk10,22:23:09 05-Mar-2022,Argos,A,-3.8689,-32.4249,1890,8628,414,36,,,,,,
Lorenzo,226069,Mk10,00:20:25 06-Mar-2022,Argos,B,-3.8743,-32.4317,1869,3747,932,51,,,,,,
Lorenzo,226069,Mk10,00:59:05 06-Mar-2022,Argos,B,-3.8681,-32.4316,1900,4026,896,59,,,,,,
Lorenzo,226069,Mk10,07:53:31 06-Mar-2022,Argos,3,-3.8707,-32.4246,221,722,67,78,,,,,,
Lorenzo,226069,Mk10,09:25:47 06-Mar-2022,Argos,2,-3.8761,-32.4281,281,1686,46,92,,,,,,
Lorenzo,226069,Mk10,09:30:17 06-Mar-2022,Argos,2,-3.8782,-32.4290,314,2472,39,99,,,,,,
Lorenzo,226069,Mk10,09:35:03 06-Mar-2022,Argos,0,-3.8746,-32.4233,1934,6665,561,148,,,,,,
Lorenzo,226069,Mk10,10:16:03 06-Mar-2022,Argos,0,-3.8801,-32.4229,2018,9601,424,147,,,,,,
Lorenzo,226069,Mk10,12:02:26 06-Mar-2022,Argos,0,-3.8740,-32.4348,2866,23461,350,73,,,,,,
Lorenzo,226069,Mk10,13:09:23 06-Mar-2022,Argos,0,-3.8662,-32.4225,3754,17644,798,95,,,,,,
Lorenzo,226069,Mk10,18:52:51 06-Mar-2022,Argos,1,-3.8620,-32.4303,1398,7456,262,166,,,,,,
Lorenzo,226069,Mk10,20:04:30 06-Mar-2022,Argos,B,-3.8693,-32.4297,1391,37690,51,111,,,,,,
Lorenzo,226069,Mk10,20:34:00 06-Mar-2022,Argos,2,-3.8716,-32.4266,334,1265,88,119,,,,,,
Lorenzo,226069,Mk10,22:15:19 06-Mar-2022,Argos,B,-3.8730,-32.4252,2137,2197,2078,121,,,,,,
Lorenzo,226069,Mk10,23:38:48 06-Mar-2022,Argos,B,-3.8735,-32.4246,2567,2586,2548,111,,,,,,
Lorenzo,226069,Mk10,00:05:48 07-Mar-2022,Argos,A,-3.8739,-32.4220,2286,16846,310,80,,,,,,
Lorenzo,226069,Mk10,00:29:04 07-Mar-2022,Argos,B,-3.8741,-32.4234,2351,6225,888,80,,,,,,
Lorenzo,226069,Mk10,01:46:07 07-Mar-2022,Argos,B,-3.9008,-32.4614,7222,11799,4421,86,,,,,,
Lorenzo,226069,Mk10,07:23:49 07-Mar-2022,Argos,B,-3.8968,-32.4834,18706,30103,11623,108,,,,,,
Lorenzo,226069,Mk10,07:59:43 07-Mar-2022,Argos,0,-3.8773,-32.4846,5638,120299,264,82,,,,,,
Lorenzo,226069,Mk10,09:05:28 07-Mar-2022,Argos,0,-3.8690,-32.4274,2197,6979,691,27,,,,,,
Lorenzo,226069,Mk10,09:12:05 07-Mar-2022,Argos,2,-3.8751,-32.4348,458,2541,82,108,,,,,,
Lorenzo,226069,Mk10,10:33:14 07-Mar-2022,Argos,0,-3.8860,-32.4278,1661,5850,471,104,,,,,,
Lorenzo,226069,Mk10,11:13:39 07-Mar-2022,Argos,B,-3.8844,-32.4228,1961,3298,1166,101,,,,,,
Lorenzo,226069,Mk10,12:29:01 07-Mar-2022,Argos,B,-3.8786,-32.4135,2518,2913,2176,100,,,,,,
Lorenzo,226069,Mk10,12:56:36 07-Mar-2022,Argos,0,-3.8775,-32.4015,5102,59988,433,83,,,,,,
Lorenzo,226069,Mk10,21:32:50 07-Mar-2022,Argos,B,-3.8631,-32.4098,9455,25461,3511,68,,,,,,
Lorenzo,226069,Mk10,22:00:50 07-Mar-2022,Argos,B,-3.8666,-32.3316,10782,16852,6897,95,,,,,,Lon > 4 deviations from mean
Lorenzo,226069,Mk10,00:15:31 08-Mar-2022,Argos,B,-3.8657,-32.3480,12845,38522,4282,86,,,,,,
Lorenzo,226069,Mk10,07:37:59 08-Mar-2022,Argos,A,-3.8928,-32.4098,13789,65618,2897,120,,,,,,
Lorenzo,226069,Mk10,10:11:00 08-Mar-2022,Argos,A,-3.8788,-32.4298,795,2365,267,14,,,,,,
Lorenzo,226069,Mk10,10:57:48 08-Mar-2022,Argos,B,-3.8776,-32.4299,993,1085,907,17,,,,,,
Lorenzo,226069,Mk10,11:18:36 08-Mar-2022,Argos,0,-3.8700,-32.4528,5268,65151,426,111,,,,,,
Lorenzo,226069,Mk10,12:03:18 08-Mar-2022,Argos,B,-3.8724,-32.4445,1723,1816,1634,140,,,,,,
Lorenzo,226069,Mk10,12:44:54 08-Mar-2022,Argos,A,-3.8728,-32.4415,983,3208,301,89,,,,,,
Lorenzo,226069,Mk10,19:25:37 08-Mar-2022,Argos,0,-3.8572,-32.4139,3396,16311,707,67,,,,,,
Lorenzo,226069,Mk10,21:14:08 08-Mar-2022,Argos,B,-3.8673,-32.4252,3161,7810,1279,75,,,,,,
Lorenzo,226069,Mk10,21:44:46 08-Mar-2022,Argos,B,-3.8733,-32.4256,2341,113688,48,76,,,,,,
Lorenzo,226069,Mk10,22:41:36 08-Mar-2022,Argos,A,-3.8790,-32.4213,2205,7638,636,71,,,,,,
Lorenzo,226069,Mk10,01:23:15 09-Mar-2022,Argos,B,-3.8892,-32.4170,1856,2734,1259,98,,,,,,
Lorenzo,226069,Mk10,08:49:39 09-Mar-2022,Argos,0,-3.8836,-32.4202,1744,14238,213,119,,,,,,
Lorenzo,226069,Mk10,10:46:05 09-Mar-2022,Argos,0,-3.8813,-32.4264,4602,24619,860,131,,,,,,
Lorenzo,226069,Mk10,11:01:23 09-Mar-2022,Argos,A,-3.8673,-32.4016,3872,7346,2041,124,,,,,,
Lorenzo,226069,Mk10,11:37:57 09-Mar-2022,Argos,A,-3.8912,-32.4066,1663,1885,1467,126,,,,,,
Lorenzo,226069,Mk10,12:36:28 09-Mar-2022,Argos,B,-3.9031,-32.3999,3678,3791,3569,113,,,,,,
Lorenzo,226069,Mk10,12:37:29 09-Mar-2022,Argos,A,-3.8934,-32.3975,797,6257,101,118,,,,,,
Lorenzo,226069,Mk10,20:37:13 09-Mar-2022,Argos,B,-3.9423,-32.3544,2617,4581,1495,129,,,,,,Lat > 4 deviations from mean
Lorenzo,226069,Mk10,22:26:24 09-Mar-2022,Argos,B,-3.9275,-32.3661,4308,14274,1299,129,,,,,,Lat > 4 deviations from mean
Lorenzo,226069,Mk10,23:16:31 09-Mar-2022,Argos,B,-3.8939,-32.4018,3066,6016,1562,123,,,,,,
Lorenzo,226069,Mk10,23:33:25 09-Mar-2022,Argos,A,-3.9095,-32.3543,8748,34972,2188,118,,,,,,
Lorenzo,226069,Mk10,08:44:18 10-Mar-2022,Argos,0,-3.8866,-32.4130,2361,19690,283,113,,,,,,
Lorenzo,226069,Mk10,08:45:40 10-Mar-2022,Argos,3,-3.8694,-32.4307,196,604,63,26,,,,,,
Lorenzo,226069,Mk10,09:12:00 10-Mar-2022,Argos,1,-3.8846,-32.4366,529,1740,160,9,,,,,,
Lorenzo,226069,Mk10,10:19:49 10-Mar-2022,Argos,3,-3.8764,-32.4350,143,213,95,112,,,,,,
Lorenzo,226069,Mk10,10:30:06 10-Mar-2022,Argos,A,-3.8777,-32.4366,252,612,103,135,,,,,,
Lorenzo,226069,Mk10,11:27:52 10-Mar-2022,Argos,B,-3.8747,-32.4441,1363,1489,1246,137,,,,,,
Lorenzo,226069,Mk10,12:25:10 10-Mar-2022,Argos,B,-3.8790,-32.4423,4290,4690,3923,140,,,,,,
Lorenzo,226069,Mk10,20:10:38 10-Mar-2022,Argos,B,-3.8774,-32.4451,5384,17973,1612,92,,,,,,
Lorenzo,226069,Mk10,21:22:19 10-Mar-2022,Argos,B,-3.8747,-32.4646,4826,20036,1162,89,,,,,,
Lorenzo,226069,Mk10,21:50:48 10-Mar-2022,Argos,A,-3.8751,-32.4390,5135,12089,2181,82,,,,,,
Lorenzo,226069,Mk10,23:01:58 10-Mar-2022,Argos,A,-3.8772,-32.4943,7692,20983,2820,114,,,,,,
Lorenzo,226069,Mk10,23:59:21 10-Mar-2022,Argos,B,-3.8760,-32.4342,3648,8670,1535,132,,,,,,
Lorenzo,226069,Mk10,00:47:09 11-Mar-2022,Argos,B,-3.8744,-32.4244,3454,5011,2380,125,,,,,,
