DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature
Lorenzo,226069,,Mk10,,11:17:23 09-Apr-2022,11:17:45 09-Apr-2022,22,0,-3.8727,-32.4312,CRC,0,0,,,,1.208,0.148,,-1.0,26.0,2,,,,,,,,,,,255,14,255,76,16,,,,,,,2778,1283,0,,,,
Lorenzo,226069,,Mk10,,,12:56:56 09-Apr-2022,,0,-3.8764,-32.4182,CRC,0,0,,34536,3.312,1.208,0.140,28.50,-0.5,26.0,3,,,,,,,,,,,240,14,255,76,16,,,,,,,2780,1284,0,,,,
Lorenzo,226069,,Mk10,,01:25:03 11-Apr-2022,01:25:26 11-Apr-2022,23,B,-3.8668,-32.4573,CRC,0,0,,,,1.208,0.224,,-0.5,26.0,1,,,,,,,,,,,164,14,255,76,16,,,,,,,2822,1300,0,,,,
Lorenzo,226069,,Mk10,,,09:12:09 11-Apr-2022,,2,-3.8751,-32.4236,CRC,0,0,,35240,3.312,1.208,0.152,28.60,-1.0,26.0,2,,,,,,,,,,,212,14,255,76,16,,,,,,,2833,1305,0,,,,
Lorenzo,226069,,Mk10,,,12:34:30 11-Apr-2022,,2,-3.8748,-32.4283,CRC,0,0,,35304,3.312,1.208,0.188,28.70,-1.0,26.0,2,,,,,,,,,,,236,14,255,76,16,,,,,,,2836,1305,0,,,,
Lorenzo,226069,,Mk10,,19:59:55 12-Apr-2022,20:00:18 12-Apr-2022,23,2,-3.8773,-32.4077,CRC,0,0,,,,1.200,0.148,,-1.0,26.0,2,,,,,,,,,,,247,14,255,76,16,,,,,,,2872,1321,0,,,,
Lorenzo,226069,,Mk10,,,19:43:14 13-Apr-2022,,B,-3.8728,-32.4356,CRC,0,0,,36136,3.312,1.208,0.224,28.80,-0.5,26.0,3,,,,,,,,,,,221,14,255,76,16,,,,,,,2902,1335,0,,,,
Lorenzo,226069,,Mk10,,09:39:18 14-Apr-2022,09:39:41 14-Apr-2022,23,1,-3.8847,-32.4139,CRC,0,0,,,,1.208,0.152,,-0.5,24.0,2,,,,,,,,,,,255,14,255,76,16,,,,,,,2921,1345,0,,,,
Lorenzo,226069,,Mk10,,09:06:26 15-Apr-2022,09:06:50 15-Apr-2022,24,2,-3.8753,-32.4304,CRC,0,0,,,,1.208,0.148,,-0.5,26.0,1,,,,,,,,,,,146,14,255,76,16,,,,,,,2949,1357,0,,,,
Lorenzo,226069,,Mk10,,12:16:49 15-Apr-2022,12:17:12 15-Apr-2022,23,B,-3.8765,-32.4221,CRC,0,0,,,,1.208,0.156,,-0.5,26.0,2,,,,,,,,,,,112,14,255,76,16,,,,,,,2952,1358,0,,,,
Lorenzo,226069,,Mk10,,08:44:18 16-Apr-2022,08:44:41 16-Apr-2022,23,0,-3.8733,-32.4220,CRC,0,0,,,,1.208,0.272,,-0.5,26.0,3,,,,,,,,,,,208,14,255,76,16,,,,,,,2972,1362,0,,,,
Lorenzo,226069,,Mk10,,11:36:46 16-Apr-2022,11:37:10 16-Apr-2022,24,1,-3.8749,-32.4359,CRC,0,0,,,,1.208,0.216,,-0.5,26.0,2,,,,,,,,,,,127,14,255,76,16,,,,,,,2974,1362,0,,,,
Lorenzo,226069,,Mk10,,,13:17:48 16-Apr-2022,,1,-3.8659,-32.4276,CRC,0,0,,37032,3.312,1.200,0.136,29.10,-1.0,26.0,2,,,,,,,,,,,255,14,255,76,16,,,,,,,2975,1362,0,,,,
Lorenzo,226069,,Mk10,,10:53:50 17-Apr-2022,10:54:13 17-Apr-2022,23,0,-3.8866,-32.4478,CRC,0,0,,,,1.208,0.136,,-1.0,26.0,2,,,,,,,,,,,217,14,255,76,16,,,,,,,3000,1371,0,,,,
Lorenzo,226069,,Mk10,,,12:33:07 17-Apr-2022,,1,-3.8782,-32.4293,CRC,0,0,,37352,3.312,1.200,0.148,29.00,-0.5,26.0,2,,,,,,,,,,,254,14,255,76,16,,,,,,,3001,1371,0,,,,
Lorenzo,226069,,Mk10,,,18:41:14 17-Apr-2022,,1,-3.8748,-32.4382,,0,0,,62956,3.568,,,35.00,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Lorenzo,226069,,Mk10,,,18:41:59 17-Apr-2022,,1,-3.8735,-32.4383,CRC,0,0,,37480,3.312,1.208,0.148,29.20,-1.0,26.0,2,,,,,,,,,,,193,14,255,76,16,,,,,,,3006,1371,0,,,,
Lorenzo,226069,,Mk10,,,10:31:04 18-Apr-2022,,1,-3.8742,-32.4417,CRC,0,0,,37672,3.312,1.208,0.144,28.90,-1.0,24.0,3,,,,,,,,,,,255,14,255,76,16,,,,,,,3026,1378,0,,,,
Lorenzo,226069,,Mk10,,23:53:33 18-Apr-2022,23:53:56 18-Apr-2022,23,A,-3.8725,-32.4401,CRC,0,0,,,,1.200,0.188,,-0.5,24.0,2,,,,,,,,,,,214,14,255,76,16,,,,,,,3037,1379,0,,,,
Lorenzo,226069,,Mk10,,10:48:21 20-Apr-2022,10:48:45 20-Apr-2022,24,0,-3.8657,-32.4602,CRC,0,0,,,,1.208,0.136,,-1.0,26.0,2,,,,,,,,,,,200,14,255,76,16,,,,,,,3079,1396,0,,,,
Lorenzo,226069,,Mk10,,,12:23:53 21-Apr-2022,,0,-3.8892,-32.4341,CRC,0,0,,38824,3.312,1.208,0.156,29.10,-1.0,26.0,2,,,,,,,,,,,240,14,255,76,16,,,,,,,3108,1409,0,,,,
Lorenzo,226069,,Mk10,,20:45:58 21-Apr-2022,20:46:22 21-Apr-2022,24,B,-3.8937,-32.4076,CRC,0,0,,,,1.208,0.156,,-0.5,26.0,2,,,,,,,,,,,205,14,255,76,16,,,,,,,3115,1409,0,,,,
Lorenzo,226069,,Mk10,,,09:30:00 22-Apr-2022,,0,-3.8796,-32.4129,CRC,0,0,,39144,3.312,1.208,0.144,28.80,-1.0,26.0,2,,,,,,,,,,,81,13,255,76,16,,,,,,,3131,1417,0,,,,
Lorenzo,226069,,Mk10,,,19:00:08 22-Apr-2022,,0,-3.8634,-32.4702,CRC,0,0,,39336,3.312,1.208,0.168,28.90,-1.0,26.0,1,,,,,,,,,,,189,13,255,76,16,,,,,,,3140,1419,0,,,,
Lorenzo,226069,,Mk10,,,10:22:18 23-Apr-2022,,0,-3.8777,-32.4411,CRC,0,0,,39528,3.312,1.208,0.156,28.70,-1.0,26.0,2,,,,,,,,,,,221,14,255,76,16,,,,,,,3158,1425,0,,,,
Lorenzo,226069,,Mk10,,11:58:57 23-Apr-2022,11:59:21 23-Apr-2022,24,0,-3.8788,-32.4456,CRC,0,0,,,,1.208,0.136,,-1.0,26.0,2,,,,,,,,,,,228,14,255,76,16,,,,,,,3160,1427,0,,,,
Lorenzo,226069,,Mk10,,23:01:32 23-Apr-2022,23:01:57 23-Apr-2022,25,A,-3.8958,-32.4026,CRC,0,0,,,,1.208,0.188,,-1.0,26.0,1,,,,,,,,,,,200,14,255,76,16,,,,,,,3171,1430,0,,,,
Lorenzo,226069,,Mk10,,09:41:47 25-Apr-2022,09:42:12 25-Apr-2022,25,0,-3.8595,-32.4619,CRC,0,0,,,,1.208,0.152,,-1.0,28.0,2,,,,,,,,,,,124,14,255,76,16,,,,,,,3210,1445,0,,,,
Lorenzo,226069,,Mk10,,,08:07:20 26-Apr-2022,,0,-3.8723,-32.4305,CRC,0,0,,40680,3.312,1.208,0.148,28.90,-0.5,26.0,2,,,,,,,,,,,197,14,255,74,16,,,,,,,3233,1448,0,,,,
Lorenzo,226069,,Mk10,,,10:57:19 26-Apr-2022,,2,-3.8711,-32.4394,,0,0,,40744,3.312,1.208,0.164,29.00,6.5,26.0,2,,,,,,,,,,,,14,234,74,40976,,,,,,,,,0,,,,
Lorenzo,226069,,Mk10,,,08:52:04 27-Apr-2022,,A,-3.8738,-32.4246,CRC,0,0,,41128,3.312,1.208,0.164,29.00,-1.5,26.0,1,,,,,,,,,,,236,13,255,74,16,,,,,,,3260,1457,0,,,,
Lorenzo,226069,,Mk10,,,01:00:12 28-Apr-2022,,0,-3.8885,-32.4120,CRC,0,0,,41448,3.312,1.208,0.268,29.00,-1.5,28.0,1,,,,,,,,,,,184,13,255,74,16,,,,,,,3280,1465,0,,,,
Lorenzo,226069,,Mk10,,18:56:58 28-Apr-2022,18:57:23 28-Apr-2022,25,2,-3.8700,-32.4314,CRC,0,0,,,,1.208,0.240,,-1.0,28.0,2,,,,,,,,,,,187,13,255,74,16,,,,,,,3304,1477,0,,,,
Lorenzo,226069,,Mk10,,,01:12:42 29-Apr-2022,,A,-3.8776,-32.4306,CRC,0,0,,41896,3.376,1.208,0.144,29.10,-1.0,28.0,1,,,,,,,,,,,198,13,255,74,16,,,,,,,3312,1480,0,,,,
Lorenzo,226069,,Mk10,,00:46:02 01-May-2022,00:46:27 01-May-2022,25,0,-3.8517,-32.4351,CRC,0,0,,,,1.208,0.184,,-1.0,26.0,1,,,,,,,,,,,107,13,255,74,16,,,,,,,3365,1494,0,,,,
Lorenzo,226069,,Mk10,,11:56:24 01-May-2022,11:56:49 01-May-2022,25,1,-3.8714,-32.4387,CRC,0,0,,,,1.200,0.160,,-1.0,26.0,2,,,,,,,,,,,212,13,255,74,16,,,,,,,3378,1499,0,,,,
Lorenzo,226069,,Mk10,,,13:26:06 02-May-2022,,0,-3.8917,-32.4211,CRC,0,0,,43432,3.312,1.208,0.240,29.00,-0.5,26.0,2,,,,,,,,,,,190,13,255,74,16,,,,,,,3408,1510,0,,,,
Lorenzo,226069,,Mk10,,,22:34:03 02-May-2022,,0,-3.8683,-32.4222,CRC,0,0,,43624,3.312,1.208,0.160,29.00,-1.0,26.0,2,,,,,,,,,,,239,13,255,74,16,,,,,,,3416,1510,0,,,,
Lorenzo,226069,,Mk10,,09:23:33 04-May-2022,09:23:58 04-May-2022,25,0,-3.8808,-32.4264,CRC,0,0,,,,1.208,0.144,,-1.0,24.0,2,,,,,,,,,,,255,13,255,74,16,,,,,,,3454,1520,0,,,,
Lorenzo,226069,,Mk10,,00:14:58 05-May-2022,00:15:24 05-May-2022,26,A,-3.8643,-32.4160,CRC,0,0,,,,1.200,0.156,,-1.0,26.0,2,,,,,,,,,,,216,13,255,74,16,,,,,,,3468,1521,0,,,,
Lorenzo,226069,,Mk10,,10:13:19 06-May-2022,10:13:44 06-May-2022,25,0,-3.9000,-32.3997,CRC,0,0,,,,1.208,0.148,,-1.0,26.0,2,,,,,,,,,,,89,13,255,74,16,,,,,,,3498,1528,0,,,,
Lorenzo,226069,,Mk10,,,11:40:45 06-May-2022,,0,-3.8882,-32.3999,,0,0,,44968,3.312,1.208,0.144,28.80,,24.0,1,,,,,,,,,,,,0,0,0,2,,,,,,,,,0,,,,
Lorenzo,226069,,Mk10,,,20:01:32 06-May-2022,,1,-3.8735,-32.4201,CRC,0,0,,45096,3.312,1.208,0.144,29.00,-0.5,26.0,2,,,,,,,,,,,239,13,255,74,16,,,,,,,3507,1531,0,,,,
Lorenzo,226069,,Mk10,,12:24:31 07-May-2022,12:24:56 07-May-2022,25,0,-3.8672,-32.4536,CRC,0,0,,,,1.208,0.156,,-1.0,26.0,1,,,,,,,,,,,255,13,255,74,16,,,,,,,3521,1536,0,,,,
Lorenzo,226069,,Mk10,,22:32:43 07-May-2022,22:33:09 07-May-2022,26,B,-3.8620,-32.4998,CRC,0,0,,,,1.208,0.144,,-1.0,26.0,2,,,,,,,,,,,249,13,255,74,16,,,,,,,3528,1537,0,,,,
Lorenzo,226069,,Mk10,,08:42:01 10-May-2022,08:42:27 10-May-2022,26,0,-3.8738,-32.4341,CRC,0,0,,,,1.200,0.140,,-1.0,26.0,2,,,,,,,,,,,164,14,255,74,16,,,,,,,3578,1547,0,,,,
Lorenzo,226069,,Mk10,,,10:04:56 10-May-2022,,1,-3.8748,-32.4322,CRC,0,0,,46056,3.312,1.208,0.144,28.60,-0.5,26.0,2,,,,,,,,,,,255,14,255,74,16,,,,,,,3579,1547,0,,,,
Lorenzo,226069,,Mk10,,20:05:40 10-May-2022,20:06:06 10-May-2022,26,0,-3.8703,-32.4506,CRC,0,0,,,,1.208,0.156,,-0.5,26.0,2,,,,,,,,,,,186,14,255,74,16,,,,,,,3586,1547,0,,,,
Lorenzo,226069,,Mk10,,,08:34:05 11-May-2022,,2,-3.8729,-32.4196,CRC,0,0,,46312,3.312,1.208,0.140,28.60,-1.0,24.0,2,,,,,,,,,,,132,14,255,74,16,,,,,,,3598,1551,0,,,,
Lorenzo,226069,,Mk10,,,20:44:17 12-May-2022,,0,-3.8666,-32.4310,CRC,0,0,,46824,3.312,1.208,0.168,28.60,-0.5,26.0,3,,,,,,,,,,,78,14,255,74,16,,,,,,,3630,1554,0,,,,
Lorenzo,226069,,Mk10,,11:12:07 13-May-2022,11:12:33 13-May-2022,26,A,-3.8637,-32.4417,CRC,0,0,,,,1.208,0.148,,-1.0,26.0,2,,,,,,,,,,,221,14,255,74,16,,,,,,,3643,1555,0,,,,
Lorenzo,226069,,Mk10,,,07:35:36 14-May-2022,,1,-3.8788,-32.4378,CRC,0,0,,47272,3.312,1.208,0.156,28.50,-1.5,28.0,1,,,,,,,,,,,207,13,255,74,16,,,,,,,3662,1560,0,,,,
Lorenzo,226069,,Mk10,,,12:46:09 14-May-2022,,1,-3.8734,-32.4243,,0,1,,25182,3.440,,,-31.20,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
Lorenzo,226069,,Mk10,,,20:18:14 14-May-2022,,B,-3.8676,-32.4249,CRC,0,0,,47528,3.248,1.208,0.248,28.70,-1.0,28.0,2,,,,,,,,,,,249,13,255,74,16,,,,,,,3675,1564,0,,,,
Lorenzo,226069,,Mk10,,22:52:24 14-May-2022,22:52:51 14-May-2022,27,0,-3.8593,-32.4138,CRC,0,0,,,,1.208,0.140,,-1.0,28.0,1,,,,,,,,,,,231,13,255,74,16,,,,,,,3678,1565,0,,,,
Lorenzo,226069,,Mk10,,,10:29:40 16-May-2022,,2,-3.8742,-32.4308,CRC,0,0,,48104,3.248,1.208,0.264,28.60,-0.5,26.0,3,,,,,,,,,,,152,13,255,74,16,,,,,,,3712,1572,0,,,,
Lorenzo,226069,,Mk10,,12:31:04 16-May-2022,12:31:31 16-May-2022,27,0,-3.8755,-32.4267,CRC,0,0,,,,1.208,0.152,,-1.0,26.0,2,,,,,,,,,,,221,13,255,74,16,,,,,,,3714,1572,0,,,,
Lorenzo,226069,,Mk10,,,13:36:59 18-May-2022,,0,-3.8694,-32.4324,CRC,0,0,,48744,3.312,1.208,0.176,28.70,-0.5,24.0,2,,,,,,,,,,,246,13,255,74,16,,,,,,,3758,1583,0,,,,
Lorenzo,226069,,Mk10,,00:17:56 20-May-2022,00:18:23 20-May-2022,27,0,-3.8326,-32.4421,CRC,0,0,,,,1.208,0.136,,-1.0,28.0,1,,,,,,,,,,,247,13,255,74,16,,,,,,,3786,1587,0,,,,
Lorenzo,226069,,Mk10,,,12:45:27 20-May-2022,,1,-3.8772,-32.4338,CRC,0,0,,49320,3.312,1.200,0.164,28.80,-1.0,28.0,1,,,,,,,,,,,255,13,255,74,16,,,,,,,3795,1587,0,,,,
Lorenzo,226069,,Mk10,,09:33:01 21-May-2022,09:33:28 21-May-2022,27,2,-3.8741,-32.4303,CRC,0,0,,,,1.208,0.144,,-0.5,26.0,2,,,,,,,,,,,255,13,255,74,16,,,,,,,3822,1601,0,,,,
Lorenzo,226069,,Mk10,,,11:22:10 21-May-2022,,0,-3.8749,-32.4473,CRC,0,0,,49640,3.312,1.208,0.208,28.80,-1.0,26.0,1,,,,,,,,,,,241,13,255,74,16,,,,,,,3823,1600,0,,,,
Lorenzo,226069,,Mk10,,,19:14:36 21-May-2022,,0,-3.8442,-32.4855,CRC,0,0,,49768,3.312,1.208,0.140,29.00,-1.0,26.0,2,,,,,,,,,,,239,13,255,74,16,,,,,,,3830,1602,0,,,,
Lorenzo,226069,,Mk10,,,18:51:13 22-May-2022,,A,-3.8678,-32.3953,CRC,0,0,,50088,3.312,1.208,0.164,29.00,-1.0,26.0,2,,,,,,,,,,,112,13,255,74,16,,,,,,,3854,1608,0,,,,
Lorenzo,226069,,Mk10,,20:24:12 22-May-2022,20:24:39 22-May-2022,27,0,-3.8752,-32.4353,CRC,0,0,,,,1.208,0.168,,-1.5,26.0,2,,,,,,,,,,,199,13,255,74,16,,,,,,,3855,1608,0,,,,
Lorenzo,226069,,Mk10,,01:15:10 24-May-2022,01:15:37 24-May-2022,27,0,-3.8562,-32.4489,CRC,0,0,,,,1.208,0.176,,-0.5,26.0,2,,,,,,,,,,,255,13,255,74,16,,,,,,,3889,1622,0,,,,
Lorenzo,226069,,Mk10,,08:01:14 24-May-2022,08:01:41 24-May-2022,27,1,-3.8747,-32.4362,CRC,0,0,,,,1.208,0.156,,-1.5,26.0,2,,,,,,,,,,,193,13,255,74,16,,,,,,,3896,1625,0,,,,
Lorenzo,226069,,Mk10,,00:58:40 25-May-2022,00:59:07 25-May-2022,27,0,-3.8592,-32.4202,CRC,0,0,,,,1.208,0.136,,-1.0,26.0,2,,,,,,,,,,,255,13,255,74,16,,,,,,,3913,1632,0,,,,
Lorenzo,226069,,Mk10,,,18:51:33 25-May-2022,,0,-3.8464,-32.4465,CRC,0,0,,51112,3.312,1.208,0.156,28.90,-0.5,26.0,3,,,,,,,,,,,255,13,255,74,16,,,,,,,3931,1638,0,,,,
Lorenzo,226069,,Mk10,,,09:07:23 26-May-2022,,1,-3.8819,-32.4284,CRC,0,0,,51240,3.312,1.200,0.148,28.70,-1.0,26.0,2,,,,,,,,,,,236,13,255,74,16,,,,,,,3942,1639,0,,,,
Lorenzo,226069,,Mk10,,,08:33:21 28-May-2022,,3,-3.8721,-32.4285,CRC,0,0,,51752,3.376,1.208,0.140,28.60,-1.0,24.0,2,,,,,,,,,,,255,13,255,74,16,,,,,,,3980,1647,0,,,,
Lorenzo,226069,,Mk10,,,20:42:18 28-May-2022,,0,-3.8708,-32.4100,CRC,0,0,,51944,3.312,1.208,0.148,28.70,-1.0,24.0,2,,,,,,,,,,,216,13,255,74,16,,,,,,,3991,1651,0,,,,
Lorenzo,226069,,Mk10,,12:40:08 30-May-2022,12:40:36 30-May-2022,28,0,-3.8756,-32.4276,CRC,0,0,,,,1.208,0.148,,-0.5,22.0,2,,,,,,,,,,,255,13,255,74,16,,,,,,,4025,1663,0,,,,
Lorenzo,226069,,Mk10,,21:19:17 30-May-2022,21:19:44 30-May-2022,27,0,-3.8578,-32.4362,CRC,0,0,,,,1.208,0.164,,-0.5,22.0,1,,,,,,,,,,,200,13,255,74,16,,,,,,,4031,1663,0,,,,
Lorenzo,226069,,Mk10,,07:49:30 31-May-2022,07:49:57 31-May-2022,27,3,-3.8742,-32.4263,CRC,0,0,,,,1.208,0.208,,-1.0,26.0,3,,,,,,,,,,,252,13,255,74,16,,,,,,,4040,1666,0,,,,
Lorenzo,226069,,Mk10,,,08:22:11 03-Jun-2022,,A,-3.8860,-32.4165,CRC,0,0,,53416,3.312,1.200,0.156,28.50,-0.5,24.0,3,,,,,,,,,,,195,13,255,74,16,,,,,,,4121,1702,0,,,,
Lorenzo,226069,,Mk10,,18:38:06 04-Jun-2022,18:38:34 04-Jun-2022,28,1,-3.8696,-32.4320,CRC,0,0,,,,1.208,0.188,,-1.0,24.0,1,,,,,,,,,,,159,13,255,74,16,,,,,,,4157,1714,0,,,,
Lorenzo,226069,,Mk10,,,08:57:35 05-Jun-2022,,A,-3.8761,-32.4325,CRC,0,0,,54056,3.312,1.200,0.160,28.60,-1.0,24.0,2,,,,,,,,,,,203,13,255,74,16,,,,,,,4176,1723,0,,,,
Lorenzo,226069,,Mk10,,19:17:54 06-Jun-2022,19:18:22 06-Jun-2022,28,1,-3.8690,-32.4352,CRC,0,0,,,,1.208,0.188,,-1.0,24.0,2,,,,,,,,,,,217,13,255,74,16,,,,,,,4207,1731,0,,,,
Lorenzo,226069,,Mk10,,19:55:47 08-Jun-2022,19:56:15 08-Jun-2022,28,0,-3.8776,-32.4146,CRC,0,0,,,,1.208,0.220,,-1.5,26.0,2,,,,,,,,,,,233,13,255,74,16,,,,,,,4258,1754,0,,,,
Lorenzo,226069,,Mk10,,11:00:36 09-Jun-2022,11:01:04 09-Jun-2022,28,0,-3.8892,-32.4020,CRC,0,0,,,,1.208,0.152,,-1.0,26.0,1,,,,,,,,,,,214,13,255,74,16,,,,,,,4269,1754,0,,,,
Lorenzo,226069,,Mk10,,21:09:34 09-Jun-2022,21:10:02 09-Jun-2022,28,0,-3.8616,-32.4306,CRC,0,0,,,,1.208,0.160,,-1.0,26.0,2,,,,,,,,,,,233,13,255,74,16,,,,,,,4277,1756,0,,,,
Lorenzo,226069,,Mk10,,,18:55:27 10-Jun-2022,,1,-3.8633,-32.4325,CRC,0,0,,55592,3.312,1.208,0.160,28.40,-1.0,26.0,3,,,,,,,,,,,154,13,255,74,16,,,,,,,4298,1763,0,,,,
Lorenzo,226069,,Mk10,,21:36:40 10-Jun-2022,21:37:08 10-Jun-2022,28,1,-3.8729,-32.4310,CRC,0,0,,,,1.208,0.256,,-0.5,26.0,2,,,,,,,,,,,221,13,255,74,16,,,,,,,4301,1765,0,,,,
Lorenzo,226069,,Mk10,,18:31:41 14-Jun-2022,18:32:09 14-Jun-2022,28,0,-3.8510,-32.4240,CRC,0,0,,,,1.208,0.136,,-0.5,24.0,2,,,,,,,,,,,255,13,255,74,16,,,,,,,4403,1808,0,,,,
Lorenzo,226069,,Mk10,,00:17:11 15-Jun-2022,00:17:40 15-Jun-2022,29,A,-3.8720,-32.4249,CRC,0,0,,,,1.208,0.192,,-1.0,20.0,2,,,,,,,,,,,159,13,255,74,16,,,,,,,4408,1809,0,,,,
Lorenzo,226069,,Mk10,,,22:39:38 15-Jun-2022,,1,-3.8667,-32.4403,CRC,0,0,,57064,3.312,1.208,0.172,28.50,-1.0,20.0,2,,,,,,,,,,,217,13,255,74,16,,,,,,,4437,1826,0,,,,
Lorenzo,226069,,Mk10,,09:20:43 16-Jun-2022,09:21:11 16-Jun-2022,28,A,-3.8654,-32.4345,CRC,0,0,,,,1.208,0.224,,-1.0,24.0,2,,,,,,,,,,,192,13,255,74,16,,,,,,,4454,1839,0,,,,
Lorenzo,226069,,Mk10,,12:54:36 16-Jun-2022,12:55:04 16-Jun-2022,28,0,-3.8616,-32.4171,CRC,0,0,,,,1.208,0.160,,-1.0,24.0,2,,,,,,,,,,,161,13,255,74,16,,,,,,,4456,1839,0,,,,
Lorenzo,226069,,Mk10,,10:28:52 18-Jun-2022,10:29:20 18-Jun-2022,28,1,-3.8740,-32.4262,CRC,0,0,,,,1.208,0.224,,-1.0,24.0,2,,,,,,,,,,,201,13,255,74,16,,,,,,,4509,1862,0,,,,
Lorenzo,226069,,Mk10,,,12:20:20 18-Jun-2022,,1,-3.8705,-32.4501,CRC,0,0,,57832,3.312,1.208,0.140,28.50,-1.0,24.0,1,,,,,,,,,,,146,13,255,74,16,,,,,,,4511,1863,0,,,,
Lorenzo,226069,,Mk10,,,11:31:16 19-Jun-2022,,1,-3.8749,-32.4332,CRC,0,0,,58152,3.312,1.208,0.156,28.40,-1.0,24.0,2,,,,,,,,,,,176,13,255,74,16,,,,,,,4537,1874,0,,,,
Lorenzo,226069,,Mk10,,08:46:17 20-Jun-2022,08:46:46 20-Jun-2022,29,B,-3.8836,-32.4235,CRC,0,0,,,,1.200,0.184,,-1.0,26.0,2,,,,,,,,,,,187,13,255,74,16,,,,,,,4560,1882,0,,,,
Lorenzo,226069,,Mk10,,,10:21:46 20-Jun-2022,,2,-3.8734,-32.4286,CRC,0,0,,58472,3.312,1.208,0.156,28.40,-1.0,26.0,2,,,,,,,,,,,255,13,255,74,16,,,,,,,4562,1883,0,,,,
Lorenzo,226069,,Mk10,,,09:11:28 21-Jun-2022,,A,-3.8824,-32.4409,,0,0,,58728,3.312,1.200,0.156,28.30,-0.5,26.0,2,,,,,,,,,,,,13,255,74,9486,,,,,,,,,0,,,,
Lorenzo,226069,,Mk10,,09:50:40 23-Jun-2022,09:51:09 23-Jun-2022,29,0,-3.8702,-32.4695,CRC,0,0,,,,1.208,0.136,,-1.0,24.0,2,,,,,,,,,,,190,13,255,74,16,,,,,,,4637,1914,0,,,,
Lorenzo,226069,,Mk10,,,11:21:29 23-Jun-2022,,1,-3.8721,-32.4319,CRC,0,0,,59368,3.312,1.208,0.172,28.20,-1.5,24.0,2,,,,,,,,,,,226,13,255,74,16,,,,,,,4639,1915,0,,,,
Lorenzo,226069,,Mk10,,13:08:35 23-Jun-2022,13:09:03 23-Jun-2022,28,0,-3.8593,-32.4317,CRC,0,0,,,,1.208,0.244,,-1.0,24.0,2,,,,,,,,,,,214,13,255,74,16,,,,,,,4640,1915,0,,,,
Lorenzo,226069,,Mk10,,12:21:25 24-Jun-2022,12:21:54 24-Jun-2022,29,1,-3.8785,-32.4291,CRC,0,0,,,,1.208,0.144,,-1.0,22.0,2,,,,,,,,,,,234,13,255,74,16,,,,,,,4663,1923,0,,,,
Lorenzo,226069,,Mk10,,,09:13:10 25-Jun-2022,,2,-3.8746,-32.4349,CRC,0,0,,59880,3.312,1.200,0.144,28.10,-1.0,26.0,1,,,,,,,,,,,137,13,255,74,16,,,,,,,4685,1933,0,,,,
Lorenzo,226069,,Mk10,,,12:39:03 25-Jun-2022,,0,-3.8849,-32.4105,CRC,0,0,,59944,3.312,1.208,0.140,28.20,-1.0,26.0,2,,,,,,,,,,,242,13,255,74,16,,,,,,,4689,1934,0,,,,
Lorenzo,226069,,Mk10,,,08:43:57 26-Jun-2022,,B,-3.8880,-32.4009,CRC,0,0,,60136,3.376,1.208,0.136,28.10,-1.0,26.0,2,,,,,,,,,,,164,13,255,74,16,,,,,,,4708,1942,0,,,,
Lorenzo,226069,,Mk10,,,20:37:51 26-Jun-2022,,B,-3.9215,-32.4014,CRC,0,0,,60328,3.248,1.208,0.268,28.40,-1.0,26.0,2,,,,,,,,,,,187,13,255,74,16,,,,,,,4721,1947,0,,,,
Lorenzo,226069,,Mk10,,08:53:11 27-Jun-2022,08:53:40 27-Jun-2022,29,0,-3.8903,-32.4390,CRC,0,0,,,,1.208,0.156,,-1.0,24.0,1,,,,,,,,,,,232,13,255,74,16,,,,,,,4736,1954,0,,,,
Lorenzo,226069,,Mk10,,10:19:51 29-Jun-2022,10:20:20 29-Jun-2022,29,1,-3.8738,-32.4338,CRC,0,0,,,,1.208,0.136,,-0.5,22.0,2,,,,,,,,,,,235,13,255,74,16,,,,,,,4791,1978,0,,,,
Lorenzo,226069,,Mk10,,19:50:11 29-Jun-2022,19:50:40 29-Jun-2022,29,1,-3.8743,-32.4220,CRC,0,0,,,,1.208,0.248,,-1.0,22.0,2,,,,,,,,,,,200,13,255,74,16,,,,,,,4799,1981,0,,,,
Lorenzo,226069,,Mk10,,,13:19:07 30-Jun-2022,,0,-3.8810,-32.4396,CRC,0,0,,61224,3.376,1.208,0.120,28.60,-1.0,24.0,2,,,,,,,,,,,229,13,255,74,16,,,,,,,4818,1992,0,,,,
