"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",161644,6071,-25.46005,-48.23762,2,10/12/2016 18:28:48,Argos,0,59,NP,,401677373.48,10/12/2016 18:38:19,1,3,0,-135,401677373.48,-48.23762,-25.46005,-48.23762,-25.46005,58,3,306,1147,81,77,154,34,67,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161644,6071,-25.46005,-48.23762,2,10/12/2016 18:28:48,Argos,0,59,NP,,401677373.48,10/12/2016 18:38:49,1,3,0,-135,401677373.48,-48.23762,-25.46005,-48.23762,-25.46005,58,3,306,1147,81,77,154,92,16,90,11,232,158,66,118,22,74,109,66,22,27,137,20,1,255,30,212,32,0,0,,,,,,,,,
"",161644,6071,-25.46005,-48.23762,2,10/12/2016 18:28:48,Argos,0,59,NP,,401677373.48,10/12/2016 18:39:20,1,3,0,-135,401677373.48,-48.23762,-25.46005,-48.23762,-25.46005,58,3,306,1147,81,77,154,73,66,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161644,6071,-25.47337,-48.25748,B,10/13/2016 05:48:20,Argos,0,0,NP,,401677406.47,10/13/2016 05:48:21,1,1,0,-130,401677406.47,-48.25748,-25.47337,-48.25748,-25.47337,8,3,18067,20408,15993,99,9896,32,41,131,0,0,0,0,65,205,252,90,115,74,72,0,125,0,0,0,,,,,,,,,,,,,
"",161644,6071,,,,,,,0,NP,,401650000,10/22/2016 05:48:29,1,1,0,-135,401650000,,,,,,,,,,,,32,42,163,0,0,0,0,0,0,0,254,211,0,0,0,78,0,0,0,,,,,,,,,,,,,
"",161644,6071,,,,,,,0,NK,,401650000,10/24/2016 09:19:15,1,1,0,-135,401650000,,,,,,,,,,,,32,42,227,0,0,0,8,0,0,0,220,253,0,0,0,31,0,0,0,,,,,,,,,,,,,
"",161644,6071,,,,,,,0,NN,,401650000,10/25/2016 09:19:43,1,1,0,-130,401650000,,,,,,,,,,,,87,112,90,11,232,158,66,118,28,165,60,5,148,51,183,16,1,255,255,208,144,0,0,,,,,,,,,
"",161644,6071,,,,,,,0,NP,,401650000,10/26/2016 05:06:53,1,1,0,-140,401650000,,,,,,,,,,,,74,48,90,11,232,222,66,118,29,20,110,132,180,53,181,16,13,255,255,209,144,2,0,,,,,,,,,
"",161644,6071,-25.56489,-48.3225,B,11/04/2016 09:19:13,Argos,0,29,SR,,401677407.32,11/04/2016 09:18:58,1,2,0,-135,401677407.32,-48.3225,-25.56489,-48.3225,-25.56489,0,2,33137,956896,1147,72,18983,32,44,99,0,0,0,0,0,0,1,255,0,0,0,0,168,0,0,0,,,,,,,,,,,,,
"",161644,6071,-25.56489,-48.3225,B,11/04/2016 09:19:13,Argos,0,29,SR,,401677407.32,11/04/2016 09:19:28,1,2,0,-135,401677407.32,-48.3225,-25.56489,-48.3225,-25.56489,0,2,33137,956896,1147,72,18983,87,144,90,11,232,158,66,118,18,37,56,130,84,72,57,20,1,255,255,206,64,0,0,,,,,,,,,
"",161644,6071,,,,,,,0,NP,,401650000,11/09/2016 05:48:21,1,1,0,-126,401650000,,,,,,,,,,,,32,45,3,0,0,0,0,0,0,170,253,27,0,0,0,130,0,0,0,,,,,,,,,,,,,
"",161644,6071,,,,,,,0,NK,,401650000,11/11/2016 08:37:08,1,1,0,-137,401650000,,,,,,,,,,,,32,45,67,0,0,0,0,0,0,0,253,177,0,0,0,208,0,1,0,,,,,,,,,,,,,
"",161644,6071,,,,,,,0,NK,,401650000,11/15/2016 08:37:01,1,1,0,-133,401650000,,,,,,,,,,,,32,45,195,0,0,0,0,0,0,0,255,0,0,0,0,107,0,0,0,,,,,,,,,,,,,
"",161644,6071,,,,,,,0,NN,,401650000,11/15/2016 08:37:01,1,1,0,-140,401650000,,,,,,,,,,,,32,45,195,0,0,0,0,0,0,2,255,8,0,0,0,107,0,0,0,,,,,,,,,,,,,
"",161644,6071,,,,,,,0,SR,,401650000,11/20/2016 09:19:44,1,1,0,-132,401650000,,,,,,,,,,,,90,80,90,11,232,158,66,118,26,37,61,2,20,105,9,22,1,255,255,208,160,0,0,,,,,,,,,
"",161644,6071,,,,,,,0,NN,,401650000,11/20/2016 09:19:44,1,1,0,-135,401650000,,,,,,,,,,,,90,80,90,11,232,158,66,118,26,37,61,2,20,105,9,22,1,255,255,208,160,0,0,,,,,,,,,
"",161644,6071,,,,,,,0,NK,,401650000,12/05/2016 08:36:45,1,1,0,-140,401650000,,,,,,,,,,,,32,48,131,0,0,0,0,0,99,103,1,0,16,0,0,228,0,0,0,,,,,,,,,,,,,
"",161644,6071,,,,,,,0,SR,,401650000,12/06/2016 09:19:03,1,1,0,-129,401650000,,,,,,,,,,,,32,48,163,0,0,0,0,0,0,153,1,115,0,0,0,22,0,0,0,,,,,,,,,,,,,
"",161644,6071,,,,,,,0,NP,,401650000,12/14/2016 05:48:27,1,1,0,-132,401650000,,,,,,,,,,,,32,49,163,0,0,0,0,0,0,149,253,62,0,0,0,226,0,0,0,,,,,,,,,,,,,
"",161644,6071,,,,,,,0,NN,,401650000,12/16/2016 09:19:24,1,1,0,-132,401650000,,,,,,,,,,,,79,144,90,11,232,158,66,118,24,37,57,2,22,158,91,20,1,255,255,206,112,0,0,,,,,,,,,
"",161644,6071,,,,,,,0,NK,,401650000,12/21/2016 08:37:04,1,1,0,-133,401650000,,,,,,,,,,,,32,50,131,0,0,0,0,0,0,9,251,220,107,0,0,135,0,0,0,,,,,,,,,,,,,
"",161644,6071,,,,,,,0,SR,,401650000,12/22/2016 09:18:42,1,1,0,-135,401650000,,,,,,,,,,,,32,50,163,0,0,0,0,0,0,252,232,219,0,0,0,20,0,0,0,,,,,,,,,,,,,
"",161644,6071,,,,,,,0,SR,,401650000,01/02/2017 08:37:23,1,1,0,-138,401650000,,,,,,,,,,,,32,68,35,0,0,0,80,128,0,0,0,0,253,90,128,22,0,0,0,,,,,,,,,,,,,
"",161644,6071,,,,,,,0,NK,,401650000,01/14/2017 08:37:11,1,1,0,-129,401650000,,,,,,,,,,,,32,69,163,0,0,0,0,0,0,0,0,255,0,0,0,160,0,0,0,,,,,,,,,,,,,
"",161644,6071,,,,,,,0,NK,,401650000,01/18/2017 08:37:15,1,1,0,-133,401650000,,,,,,,,,,,,32,70,35,0,0,0,0,0,0,0,0,22,255,0,0,144,0,0,0,,,,,,,,,,,,,
"",161644,6071,,,,,,,0,NK,,401650000,01/22/2017 08:37:05,1,1,0,-133,401650000,,,,,,,,,,,,32,70,163,0,0,0,0,0,0,0,0,255,0,0,0,136,0,0,0,,,,,,,,,,,,,
"",161644,6071,,,,,,,0,NK,,401650000,01/26/2017 08:37:08,1,1,0,-128,401650000,,,,,,,,,,,,32,71,35,0,0,0,0,0,0,0,0,181,255,0,0,176,0,0,0,,,,,,,,,,,,,
"",161644,6071,,,,,,,0,NP,,401650000,01/27/2017 05:48:25,1,1,0,-137,401650000,,,,,,,,,,,,32,87,67,0,0,0,128,0,0,0,128,150,1,0,0,1,0,0,0,,,,,,,,,,,,,
"",161644,6071,,,,,,,0,NK,,401650000,01/30/2017 08:37:07,1,1,0,-129,401650000,,,,,,,,,,,,32,71,163,0,0,0,0,0,0,0,253,244,0,0,0,26,0,0,0,,,,,,,,,,,,,
"",161644,6071,,,,,,,0,NK,,401650000,02/03/2017 08:37:02,1,1,0,-133,401650000,,,,,,,,,,,,32,72,67,0,0,0,0,0,0,0,13,254,5,0,0,51,0,0,0,,,,,,,,,,,,,
"",161644,6071,,,,,,,0,SR,,401650000,02/05/2017 09:19:19,1,1,0,-134,401650000,,,,,,,,,,,,32,72,131,0,0,0,0,0,0,0,0,255,124,0,0,134,0,0,0,,,,,,,,,,,,,
"",161644,6071,,,,,,,0,NN,,401650000,02/06/2017 09:19:21,1,1,0,-137,401650000,,,,,,,,,,,,32,72,163,0,0,0,0,0,0,0,0,202,255,0,0,41,0,0,0,,,,,,,,,,,,,
"",161644,6071,,,,,,,0,NP,,401650000,02/10/2017 06:30:33,1,1,0,-135,401650000,,,,,,,,,,,,32,73,35,0,0,0,0,0,0,0,7,255,0,0,0,216,0,0,0,,,,,,,,,,,,,
"",161644,6071,,,,,,,0,NK,,401650000,02/11/2017 08:37:12,1,1,0,-137,401650000,,,,,,,,,,,,32,73,67,0,0,0,0,0,0,0,0,157,254,0,0,205,0,4,0,,,,,,,,,,,,,
"",161644,6071,,,,,,,0,NK,,401650000,02/19/2017 08:36:49,1,1,0,-129,401650000,,,,,,,,,,,,32,74,67,0,0,0,0,0,0,0,107,252,249,170,0,57,0,0,0,,,,,,,,,,,,,
"",161644,6071,-25.58853,-48.36422,A,02/20/2017 01:54:20,Argos,0,86,MA,,401677349.35,02/20/2017 01:55:01,3,3,0,-128,401677349.35,-48.36422,-25.58853,-74.40555,-31.05617,0,0,0,0,0,174,4334,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161644,6071,-25.57682,-48.37243,B,02/21/2017 01:32:19,Argos,0,0,MA,,401677350.52,02/21/2017 01:32:19,1,1,0,-130,401677350.52,-48.37243,-25.57682,-48.37243,-25.57682,0,3,4101,9258,1816,56,11596,79,108,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161644,6071,-25.57188,-48.37124,B,02/21/2017 09:20:07,Argos,0,0,SR,,401677350.41,02/21/2017 09:20:08,1,1,0,-129,401677350.41,-48.37124,-25.57188,-48.37124,-25.57188,8,3,4100,12665,1327,75,11593,32,74,131,0,0,0,0,0,0,0,0,120,253,144,27,216,0,0,0,,,,,,,,,,,,,
