DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
161644,161644,UT,DS,11,4,0,,,01:28:03 04-Oct-2016,MA,3,-25.4932,-48.1618,-25.4932,-48.1618,58,,401677407,-119
161644,161644,UT,DS,1,0,1,,,05:48:31 04-Oct-2016,NP,B,-25.4722,-48.1733,-25.4722,-48.1733,8,,401677409,-135
161644,161644,UT,DS,1,0,1,,,09:21:36 04-Oct-2016,NK,B,-25.4800,-48.1720,-25.4800,-48.1720,8,,401677410,-130
161644,161644,UT,DS,1,0,0,,,04:24:09 12-Oct-2016,NP,,,,,,,,401650000,-133
161644,161644,UT,DS,2,0,1,30,30,07:54:46 12-Oct-2016,SR,B,-25.4521,-48.2546,-25.4521,-48.2546,,,401677413,-137
161644,161644,UT,DS,1,0,0,,,09:18:40 12-Oct-2016,NK,B,-25.4575,-48.2556,-25.4575,-48.2556,8,,401677419,-133
161644,161644,UT,DS,23,6,1,,,18:28:48 12-Oct-2016,NP,2,-25.4601,-48.2376,-25.4601,-48.2376,58,,401677373,-135
161644,161644,UT,DS,1,0,0,,,05:48:20 13-Oct-2016,NP,B,-25.4734,-48.2575,-25.4734,-48.2575,8,,401677406,-130
161644,161644,UT,DS,1,0,0,,,05:48:29 22-Oct-2016,NP,,,,,,,,401650000,-135
161644,161644,UT,DS,1,0,1,,,09:19:15 24-Oct-2016,NK,,,,,,,,401650000,-135
161644,161644,UT,DS,1,0,0,,,09:19:43 25-Oct-2016,NN,,,,,,,,401650000,-130
161644,161644,UT,DS,1,0,1,,,05:06:53 26-Oct-2016,NP,,,,,,,,401650000,-140
161644,161644,UT,DS,2,0,0,30,30,09:19:13 04-Nov-2016,SR,B,-25.5649,-48.3225,-25.5649,-48.3225,,,401677407,-135
161644,161644,UT,DS,1,0,0,,,05:48:21 09-Nov-2016,NP,,,,,,,,401650000,-126
161644,161644,UT,DS,1,0,0,,,08:37:08 11-Nov-2016,NK,,,,,,,,401650000,-137
161644,161644,UT,DS,1,0,0,,,08:37:01 15-Nov-2016,NK,,,,,,,,401650000,-133
161644,161644,UT,DS,1,0,1,,,08:37:01 15-Nov-2016,NN,,,,,,,,401650000,-140
161644,161644,UT,DS,1,0,0,,,09:19:44 20-Nov-2016,SR,,,,,,,,401650000,-132
161644,161644,UT,DS,1,0,0,,,09:19:44 20-Nov-2016,NN,,,,,,,,401650000,-135
161644,161644,UT,DS,1,0,1,,,08:36:45 05-Dec-2016,NK,,,,,,,,401650000,-140
161644,161644,UT,DS,1,0,0,,,09:19:03 06-Dec-2016,SR,,,,,,,,401650000,-129
161644,161644,UT,DS,1,0,0,,,05:48:27 14-Dec-2016,NP,,,,,,,,401650000,-132
161644,161644,UT,DS,1,0,0,,,09:19:24 16-Dec-2016,NN,,,,,,,,401650000,-132
161644,161644,UT,DS,1,0,0,,,08:37:04 21-Dec-2016,NK,,,,,,,,401650000,-133
161644,161644,UT,DS,1,0,0,,,09:18:42 22-Dec-2016,SR,,,,,,,,401650000,-135
161644,161644,UT,DS,1,0,1,,,08:37:23 02-Jan-2017,SR,,,,,,,,401650000,-138
161644,161644,UT,DS,1,0,0,,,08:37:11 14-Jan-2017,NK,,,,,,,,401650000,-129
161644,161644,UT,DS,1,0,0,,,08:37:15 18-Jan-2017,NK,,,,,,,,401650000,-133
161644,161644,UT,DS,1,0,0,,,08:37:05 22-Jan-2017,NK,,,,,,,,401650000,-133
161644,161644,UT,DS,1,0,0,,,08:37:08 26-Jan-2017,NK,,,,,,,,401650000,-128
161644,161644,UT,DS,1,0,1,,,05:48:25 27-Jan-2017,NP,,,,,,,,401650000,-137
161644,161644,UT,DS,1,0,0,,,08:37:07 30-Jan-2017,NK,,,,,,,,401650000,-129
161644,161644,UT,DS,1,0,0,,,08:37:02 03-Feb-2017,NK,,,,,,,,401650000,-133
161644,161644,UT,DS,1,0,0,,,09:19:19 05-Feb-2017,SR,,,,,,,,401650000,-134
161644,161644,UT,DS,1,0,0,,,09:19:21 06-Feb-2017,NN,,,,,,,,401650000,-137
161644,161644,UT,DS,1,0,0,,,06:30:33 10-Feb-2017,NP,,,,,,,,401650000,-135
161644,161644,UT,DS,1,0,0,,,08:37:12 11-Feb-2017,NK,,,,,,,,401650000,-137
161644,161644,UT,DS,1,0,0,,,08:36:49 19-Feb-2017,NK,,,,,,,,401650000,-129
161644,161644,UT,DS,3,2,0,,,01:54:20 20-Feb-2017,MA,A,-25.5885,-48.3642,-31.0562,-74.4055,,,401677349,-128
161644,161644,UT,DS,1,0,0,,,01:32:19 21-Feb-2017,MA,B,-25.5768,-48.3724,-25.5768,-48.3724,,,401677350,-130
161644,161644,UT,DS,1,0,0,,,09:20:07 21-Feb-2017,SR,B,-25.5719,-48.3712,-25.5719,-48.3712,8,,401677350,-129
