DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
161644,161644,0.500000,Transmission,UT,TAT,03:00:00 13-Dec-2016,-12.000000,1,,,,,12,100,0,0,0,0,0,0,32.1,54.5,13.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161644,161644,0.500000,Transmission,UT,TAT,03:00:00 20-Dec-2016,-12.000000,1,,,,,12,100,0,0,0,0,0,0,1.5,42.8,37.5,18.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161644,161644,0.500000,Transmission,UT,TAT,03:00:00 21-Dec-2016,-12.000000,1,,,,,12,100,0,0,0,0,0,0,35.8,33.0,31.2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161644,161644,0.500000,Transmission,UT,TAT,03:00:00 13-Jan-2017,-12.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161644,161644,0.500000,Transmission,UT,TAT,03:00:00 17-Jan-2017,-12.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,7.9,92.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161644,161644,0.500000,Transmission,UT,TAT,03:00:00 21-Jan-2017,-12.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161644,161644,0.500000,Transmission,UT,TAT,03:00:00 25-Jan-2017,-12.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,41.5,58.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161644,161644,0.500000,Transmission,UT,TAT,03:00:00 29-Jan-2017,-12.000000,1,,,,,12,100,0,0,0,0,0,0,0,50.9,49.1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161644,161644,0.500000,Transmission,UT,TAT,03:00:00 02-Feb-2017,-12.000000,1,,,,,12,100,0,0,0,0,0,0,0,4.8,93.4,1.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161644,161644,0.500000,Transmission,UT,TAT,03:00:00 04-Feb-2017,-12.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,67.3,32.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161644,161644,0.500000,Transmission,UT,TAT,03:00:00 05-Feb-2017,-12.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,44.2,55.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161644,161644,0.500000,Transmission,UT,TAT,03:00:00 09-Feb-2017,-12.000000,1,,,,,12,100,0,0,0,0,0,0,0,2.7,97.3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161644,161644,0.500000,Transmission,UT,TAT,03:00:00 10-Feb-2017,-12.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,38.2,61.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161644,161644,0.500000,Transmission,UT,TAT,03:00:00 18-Feb-2017,-12.000000,1,,,,,12,100,0,0,0,0,0,0,0,13.8,32.4,32.0,21.9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161644,161644,0.500000,Transmission,UT,TAT,03:00:00 20-Feb-2017,-12.000000,1,,,,,12,100,0,0,0,0,0,0,0,0,22.1,46.5,26.5,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
