DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
Gustavo,205539,Mk10,DS,2,0,0,16,16,20:46:45 24-Jan-2021,A1,B,-3.8743,-32.4365,-3.8743,-32.4365,8,,401677529,-135
Gustavo,205539,Mk10,DS,1,0,1,,,22:35:27 24-Jan-2021,NN,B,-3.8728,-32.4351,-3.8728,-32.4351,8,,401677532,-133
Gustavo,205539,Mk10,DS,1,0,0,,,23:42:51 24-Jan-2021,MB,B,-3.8720,-32.4355,-3.8720,-32.4355,8,,401677532,-128
Gustavo,205539,Mk10,DS,2,0,2,270,270,07:01:34 25-Jan-2021,A1,B,-3.8743,-32.4327,-3.8743,-32.4327,8,,401677532,-136
Gustavo,205539,Mk10,DS,2,0,1,270,270,07:03:49 25-Jan-2021,SR,B,-3.8771,-32.4332,-3.8771,-32.4332,6,,401677531,-125
Gustavo,205539,Mk10,DS,9,0,5,42,16,08:06:22 25-Jan-2021,NK,1,-3.8701,-32.4314,-3.8701,-32.4314,58,,401677532,-127
Gustavo,205539,Mk10,DS,1,0,1,,,08:40:07 25-Jan-2021,SR,B,-3.8684,-32.4314,-3.8684,-32.4314,,,401677531,-136
Gustavo,205539,Mk10,DS,1,0,0,,,08:40:07 25-Jan-2021,A1,B,-3.8675,-32.4310,-3.8675,-32.4310,8,,401677528,-134
Gustavo,205539,Mk10,DS,2,0,0,33,33,09:47:09 25-Jan-2021,NK,B,-3.8745,-32.4310,-3.8745,-32.4310,8,,401677529,-125
Gustavo,205539,Mk10,DS,3,0,0,25,20,11:40:06 25-Jan-2021,MC,A,-3.8735,-32.4282,-3.8735,-32.4282,8,,401677530,-121
Gustavo,205539,Mk10,DS,2,0,1,15,15,12:18:38 25-Jan-2021,MB,B,-3.8731,-32.4239,-3.8731,-32.4239,8,,401677532,-132
Gustavo,205539,Mk10,DS,3,0,0,15,15,12:59:36 25-Jan-2021,NN,A,-3.8694,-32.4221,-3.8694,-32.4221,8,,401677532,-133
Gustavo,205539,Mk10,DS,2,0,1,16,16,19:31:16 25-Jan-2021,NP,B,-3.8610,-32.3976,-3.8610,-32.3976,8,,401677531,-130
Gustavo,205539,Mk10,DS,2,0,0,390,390,19:41:06 25-Jan-2021,SR,B,-3.8793,-32.4295,-3.8793,-32.4295,6,,401677531,-121
Gustavo,205539,Mk10,DS,1,0,1,,,20:31:50 25-Jan-2021,A1,B,-3.8778,-32.4269,-3.8778,-32.4269,8,,401677530,-129
Gustavo,205539,Mk10,DS,3,0,0,22,16,20:38:18 25-Jan-2021,NK,A,-3.8657,-32.4349,-3.8657,-32.4349,8,,401677529,-127
Gustavo,205539,Mk10,DS,3,0,0,254,41,22:08:06 25-Jan-2021,MA,A,-3.8708,-32.4315,-3.8708,-32.4315,8,,401677531,-122
Gustavo,205539,Mk10,DS,1,0,0,,,22:36:28 25-Jan-2021,MC,B,-3.8706,-32.4317,-3.8706,-32.4317,6,,401677527,-124
Gustavo,205539,Mk10,DS,2,0,2,32,32,00:15:16 26-Jan-2021,MC,B,-3.8744,-32.4480,-3.8744,-32.4480,8,,401677532,-127
Gustavo,205539,Mk10,DS,1,0,0,,,08:16:24 26-Jan-2021,SR,B,-3.8762,-32.4540,-3.8762,-32.4540,8,,401677532,-123
Gustavo,205539,Mk10,DS,2,0,1,439,439,08:20:03 26-Jan-2021,NP,B,-3.8718,-32.4517,-3.8718,-32.4517,6,,401677529,-124
Gustavo,205539,Mk10,DS,1,0,1,,,08:23:43 26-Jan-2021,A1,B,-3.8767,-32.4503,-3.8767,-32.4503,6,,401677532,-125
Gustavo,205539,Mk10,DS,3,0,1,16,14,09:09:21 26-Jan-2021,MA,A,-3.8727,-32.4157,-3.8727,-32.4157,8,,401677533,-125
Gustavo,205539,Mk10,DS,1,0,0,,,09:20:50 26-Jan-2021,NK,B,-3.8719,-32.4480,-3.8719,-32.4480,8,,401677526,-126
Gustavo,205539,Mk10,DS,2,0,1,16,16,09:56:39 26-Jan-2021,NP,B,-3.8703,-32.4501,-3.8703,-32.4501,8,,401677528,-129
Gustavo,205539,Mk10,DS,1,0,0,,,11:22:22 26-Jan-2021,MC,B,-3.8679,-32.4516,-3.8679,-32.4516,8,,401677529,-125
Gustavo,205539,Mk10,DS,1,0,0,,,12:52:04 26-Jan-2021,NN,B,-3.8678,-32.4526,-3.8678,-32.4526,8,,401677531,-127
Gustavo,205539,Mk10,DS,3,0,2,15,15,13:00:27 26-Jan-2021,MC,A,-3.8626,-32.4441,-3.8626,-32.4441,6,,401677535,-126
Gustavo,205539,Mk10,DS,1,0,0,,,18:42:34 26-Jan-2021,A1,B,-3.8650,-32.4437,-3.8650,-32.4437,8,,401677537,-134
Gustavo,205539,Mk10,DS,6,0,0,38,31,20:14:50 26-Jan-2021,NK,1,-3.8708,-32.4378,-3.8708,-32.4378,58,,401677531,-132
Gustavo,205539,Mk10,DS,12,0,5,24,15,20:15:51 26-Jan-2021,A1,3,-3.8711,-32.4355,-3.8711,-32.4355,56,,401677532,-126
Gustavo,205539,Mk10,DS,1,0,1,,,21:49:01 26-Jan-2021,NK,B,-3.8725,-32.4326,-3.8725,-32.4326,8,,401677533,-133
Gustavo,205539,Mk10,DS,1,0,1,,,23:06:17 26-Jan-2021,MB,B,-3.8733,-32.4327,-3.8733,-32.4327,8,,401677532,-136
Gustavo,205539,Mk10,DS,1,0,0,,,23:25:13 26-Jan-2021,MA,B,-3.8727,-32.4336,-3.8727,-32.4336,6,,401677531,-125
Gustavo,205539,Mk10,DS,1,0,0,,,00:37:15 27-Jan-2021,MB,B,-3.8738,-32.4328,-3.8738,-32.4328,8,,401677532,-132
Gustavo,205539,Mk10,DS,3,0,1,206,35,07:41:19 27-Jan-2021,SR,A,-3.8784,-32.4388,-3.8784,-32.4388,8,,401677532,-123
Gustavo,205539,Mk10,DS,4,0,0,108,14,08:02:37 27-Jan-2021,NP,3,-3.8738,-32.4315,-3.8738,-32.4315,56,,401677531,-129
Gustavo,205539,Mk10,DS,3,0,1,63,14,08:07:15 27-Jan-2021,A1,A,-3.8737,-32.4340,-3.8737,-32.4340,6,,401677532,-127
Gustavo,205539,Mk10,DS,1,0,0,,,08:48:44 27-Jan-2021,MA,B,-3.8739,-32.4336,,,8,,401677530,-132
Gustavo,205539,Mk10,DS,2,0,1,111,111,08:52:35 27-Jan-2021,NK,B,-3.8725,-32.4330,-3.8725,-32.4330,6,,401677530,-127
Gustavo,205539,Mk10,DS,3,0,1,75,38,09:21:30 27-Jan-2021,SR,A,-3.8728,-32.4357,-3.8728,-32.4357,8,,401677531,-130
Gustavo,205539,Mk10,DS,3,0,2,16,16,09:49:16 27-Jan-2021,NP,A,-3.8688,-32.4343,-3.8688,-32.4343,6,,401677532,-130
Gustavo,205539,Mk10,DS,4,0,1,183,35,10:23:01 27-Jan-2021,MA,0,-3.8682,-32.4388,-3.8682,-32.4388,58,,401677530,-124
Gustavo,205539,Mk10,DS,3,0,2,216,35,10:34:13 27-Jan-2021,NK,A,-3.8778,-32.4366,-3.8778,-32.4366,6,,401677529,-129
Gustavo,205539,Mk10,DS,2,0,1,21,21,11:02:01 27-Jan-2021,MC,B,-3.8733,-32.4421,-3.8733,-32.4421,6,,401677530,-127
Gustavo,205539,Mk10,DS,2,0,1,21,21,11:02:01 27-Jan-2021,NN,B,-3.8870,-32.4383,-3.8870,-32.4383,6,,401677524,-124
Gustavo,205539,Mk10,DS,2,0,1,23,23,11:48:10 27-Jan-2021,MB,B,-3.8786,-32.4413,-3.8786,-32.4413,8,,401677532,-132
Gustavo,205539,Mk10,DS,1,0,1,,,12:45:58 27-Jan-2021,NN,B,-3.8803,-32.4421,-3.8803,-32.4421,8,,401677531,-133
Gustavo,205539,Mk10,DS,1,0,1,,,20:00:29 27-Jan-2021,A1,B,-3.8794,-32.4407,-3.8794,-32.4407,8,,401677531,-131
Gustavo,205539,Mk10,DS,1,0,1,,,01:23:42 28-Jan-2021,NN,B,-3.8818,-32.4565,-3.8818,-32.4565,8,,401677534,-127
Gustavo,205539,Mk10,DS,3,0,1,78,48,07:48:51 28-Jan-2021,A1,A,-3.8871,-32.4700,-3.8871,-32.4700,8,,401677533,-141
Gustavo,205539,Mk10,DS,1,0,0,,,07:51:29 28-Jan-2021,NP,B,-3.8820,-32.4663,-3.8820,-32.4663,8,,401677531,-128
Gustavo,205539,Mk10,DS,1,0,1,,,08:26:13 28-Jan-2021,NK,B,-3.8872,-32.4719,-3.8872,-32.4719,8,,401677529,-129
Gustavo,205539,Mk10,DS,1,0,0,,,10:07:45 28-Jan-2021,NK,B,-3.8781,-32.4420,-3.8781,-32.4420,,,401677519,-123
Gustavo,205539,Mk10,DS,1,0,0,,,10:07:45 28-Jan-2021,MA,B,-3.8802,-32.4407,-3.8802,-32.4407,8,,401677518,-120
Gustavo,205539,Mk10,DS,9,0,6,24,14,10:48:59 28-Jan-2021,NN,1,-3.8814,-32.4418,-3.8814,-32.4418,58,,401677525,-126
Gustavo,205539,Mk10,DS,2,0,0,16,16,19:43:53 28-Jan-2021,SR,B,-3.8950,-32.4244,-3.8950,-32.4244,8,,401677529,-127
Gustavo,205539,Mk10,DS,3,0,1,228,23,20:34:36 28-Jan-2021,NP,A,-3.8738,-32.3959,-3.8738,-32.3959,8,,401677536,-127
Gustavo,205539,Mk10,DS,3,0,2,23,15,21:05:28 28-Jan-2021,NK,A,-3.8813,-32.4126,-3.8813,-32.4126,7,,401677544,-124
Gustavo,205539,Mk10,DS,2,0,1,16,16,21:26:48 28-Jan-2021,SR,B,-3.8697,-32.3917,-3.8697,-32.3917,8,,401677539,-136
Gustavo,205539,Mk10,DS,1,0,0,,,22:40:49 28-Jan-2021,NK,B,-3.8617,-32.3801,-3.8617,-32.3801,8,,401677543,-128
Gustavo,205539,Mk10,DS,1,0,0,,,22:40:49 28-Jan-2021,MA,B,-3.8704,-32.3919,-3.8704,-32.3919,8,,401677536,-119
Gustavo,205539,Mk10,DS,1,0,1,,,23:10:59 28-Jan-2021,MC,B,-3.8700,-32.4040,-3.8700,-32.4040,8,,401677525,-117
Gustavo,205539,Mk10,DS,1,0,0,,,00:02:22 29-Jan-2021,MB,B,-3.8695,-32.4072,-3.8695,-32.4072,8,,401677527,-130
Gustavo,205539,Mk10,DS,4,0,1,45,15,00:56:01 29-Jan-2021,MC,0,-3.8566,-32.3963,-3.8566,-32.3963,58,,401677522,-118
Gustavo,205539,Mk10,DS,1,0,1,,,01:07:14 29-Jan-2021,NN,B,-3.8590,-32.4031,-3.8590,-32.4031,6,,401677536,-133
Gustavo,205539,Mk10,DS,5,0,2,30,18,07:38:32 29-Jan-2021,A1,1,-3.8704,-32.4303,-3.8704,-32.4303,58,,401677521,-124
Gustavo,205539,Mk10,DS,4,0,1,26,18,07:39:06 29-Jan-2021,NP,2,-3.8711,-32.4307,-3.8711,-32.4307,56,,401677527,-129
Gustavo,205539,Mk10,DS,1,0,0,,,08:02:32 29-Jan-2021,NK,B,-3.8712,-32.4308,-3.8712,-32.4308,6,,401677532,-132
Gustavo,205539,Mk10,DS,3,0,1,67,15,08:18:57 29-Jan-2021,SR,A,-3.8746,-32.4387,-3.8746,-32.4387,8,,401677530,-124
Gustavo,205539,Mk10,DS,2,0,1,186,186,09:29:18 29-Jan-2021,NP,B,-3.8787,-32.4482,-3.8787,-32.4482,8,,401677531,-130
Gustavo,205539,Mk10,DS,3,0,0,268,15,09:41:17 29-Jan-2021,NK,A,-3.8754,-32.4331,-3.8754,-32.4331,6,,401677531,-128
Gustavo,205539,Mk10,DS,1,0,0,,,09:47:09 29-Jan-2021,MA,B,-3.8764,-32.4443,-3.8764,-32.4443,6,,401677526,-124
Gustavo,205539,Mk10,DS,1,0,0,,,11:06:01 29-Jan-2021,MB,B,-3.8744,-32.4534,-3.8744,-32.4534,8,,401677526,-135
Gustavo,205539,Mk10,DS,1,0,1,,,11:55:29 29-Jan-2021,MC,B,-3.8759,-32.4482,-3.8759,-32.4482,8,,401677527,-131
Gustavo,205539,Mk10,DS,3,0,0,24,15,12:22:31 29-Jan-2021,NN,A,-3.8756,-32.4440,-3.8756,-32.4440,6,,401677534,-133
Gustavo,205539,Mk10,DS,2,0,0,15,15,19:21:51 29-Jan-2021,SR,B,-3.8682,-32.4378,-3.8682,-32.4378,8,,401677532,-130
Gustavo,205539,Mk10,DS,1,0,0,,,20:55:28 29-Jan-2021,SR,B,-3.8563,-32.4658,-3.8563,-32.4658,8,,401677530,-129
Gustavo,205539,Mk10,DS,1,0,1,,,22:03:05 29-Jan-2021,NP,B,-3.8658,-32.4606,-3.8658,-32.4606,8,,401677525,-137
Gustavo,205539,Mk10,DS,2,0,1,433,433,22:22:14 29-Jan-2021,NK,B,-3.8668,-32.4429,-3.8668,-32.4429,,,401677530,-129
Gustavo,205539,Mk10,DS,1,0,1,,,22:22:14 29-Jan-2021,MA,B,-3.8659,-32.4536,-3.8659,-32.4536,6,,401677530,-121
Gustavo,205539,Mk10,DS,1,0,1,,,22:47:29 29-Jan-2021,MC,B,-3.8673,-32.4421,-3.8673,-32.4421,6,,401677532,-130
Gustavo,205539,Mk10,DS,2,0,2,415,415,23:16:44 29-Jan-2021,NN,B,-3.8780,-32.4367,-3.8780,-32.4367,6,,401677533,-133
Gustavo,205539,Mk10,DS,1,0,1,,,01:02:44 30-Jan-2021,NN,B,-3.8792,-32.4450,-3.8792,-32.4450,8,,401677536,-133
Gustavo,205539,Mk10,DS,1,0,0,,,07:21:29 30-Jan-2021,A1,B,-3.8781,-32.4662,-3.8781,-32.4662,8,,401677540,-137
Gustavo,205539,Mk10,DS,1,0,1,,,07:28:05 30-Jan-2021,NP,B,-3.8700,-32.4526,-3.8700,-32.4526,6,,401677532,-129
Gustavo,205539,Mk10,DS,4,0,1,165,18,07:51:51 30-Jan-2021,SR,1,-3.8767,-32.4321,-3.8767,-32.4321,58,,401677531,-124
Gustavo,205539,Mk10,DS,2,0,1,15,15,09:00:40 30-Jan-2021,A1,B,-3.8636,-32.4293,-3.8636,-32.4293,8,,401677528,-136
Gustavo,205539,Mk10,DS,1,0,0,,,09:29:55 30-Jan-2021,SR,B,-3.8636,-32.4293,-3.8636,-32.4293,6,,401677528,-130
Gustavo,205539,Mk10,DS,1,0,0,,,09:29:55 30-Jan-2021,MA,B,-3.8656,-32.4306,-3.8656,-32.4306,6,,401677533,-125
Gustavo,205539,Mk10,DS,1,0,1,,,10:40:37 30-Jan-2021,MB,B,-3.8661,-32.4198,-3.8661,-32.4198,8,,401677536,-135
Gustavo,205539,Mk10,DS,6,0,1,63,14,11:06:14 30-Jan-2021,MA,2,-3.8798,-32.4309,-3.8798,-32.4309,56,,401677530,-118
Gustavo,205539,Mk10,DS,4,0,1,17,15,18:48:05 30-Jan-2021,SR,0,-3.8547,-32.4069,-3.8547,-32.4069,58,,401677545,-131
Gustavo,205539,Mk10,DS,1,0,0,,,19:21:49 30-Jan-2021,A1,B,-3.8639,-32.4157,-3.8639,-32.4157,8,,401677544,-124
Gustavo,205539,Mk10,DS,1,0,0,,,20:18:05 30-Jan-2021,NP,B,-3.8686,-32.4177,-3.8686,-32.4177,8,,401677535,-130
Gustavo,205539,Mk10,DS,3,0,1,20,14,20:21:41 30-Jan-2021,SR,A,-3.8710,-32.4188,-3.8710,-32.4188,8,,401677534,-126
Gustavo,205539,Mk10,DS,1,0,0,,,23:06:25 30-Jan-2021,NN,B,-3.8711,-32.4101,-3.8711,-32.4101,8,,401677534,-128
Gustavo,205539,Mk10,DS,1,0,1,,,23:14:27 30-Jan-2021,MB,B,-3.8702,-32.4165,-3.8702,-32.4165,6,,401677530,-130
Gustavo,205539,Mk10,DS,1,0,0,,,00:14:10 31-Jan-2021,MC,B,-3.8712,-32.4131,-3.8712,-32.4131,8,,401677528,-121
Gustavo,205539,Mk10,DS,1,0,1,,,00:46:42 31-Jan-2021,NN,B,-3.8696,-32.4180,-3.8696,-32.4180,8,,401677534,-132
Gustavo,205539,Mk10,DS,2,0,0,350,350,07:17:07 31-Jan-2021,SR,B,-3.8607,-32.4266,-3.8607,-32.4266,8,,401677527,-125
Gustavo,205539,Mk10,DS,1,0,0,,,07:20:02 31-Jan-2021,NP,B,-3.8691,-32.4343,-3.8691,-32.4343,6,,401677533,-135
Gustavo,205539,Mk10,DS,2,0,1,38,38,10:14:53 31-Jan-2021,NN,B,-3.8512,-32.4374,-3.8512,-32.4374,8,,401677536,-135
Gustavo,205539,Mk10,DS,2,0,0,24,24,11:16:00 31-Jan-2021,MC,B,-3.8700,-32.4364,-3.8700,-32.4364,8,,401677532,-116
Gustavo,205539,Mk10,DS,4,0,2,71,22,11:53:07 31-Jan-2021,NN,0,-3.8756,-32.4149,-3.8756,-32.4149,58,,401677532,-125
Gustavo,205539,Mk10,DS,2,0,1,22,22,11:56:00 31-Jan-2021,MB,B,-3.8713,-32.4419,-3.8713,-32.4419,6,,401677529,-129
Gustavo,205539,Mk10,DS,2,0,1,15,15,12:50:54 31-Jan-2021,MC,B,-3.8770,-32.4358,-3.8770,-32.4358,8,,401677528,-126
Gustavo,205539,Mk10,DS,5,0,2,18,14,19:59:43 31-Jan-2021,SR,0,-3.8817,-32.4362,-3.8817,-32.4362,50,,401677532,-129
Gustavo,205539,Mk10,DS,5,0,2,18,14,19:59:43 31-Jan-2021,NP,0,-3.8803,-32.4341,-3.8803,-32.4341,58,,401677537,-126
Gustavo,205539,Mk10,DS,3,0,1,211,23,08:23:41 01-Feb-2021,SR,A,-3.8694,-32.4361,-3.8694,-32.4361,,,401677530,-125
Gustavo,205539,Mk10,DS,1,0,0,,,08:30:32 01-Feb-2021,NK,B,-3.8714,-32.4353,-3.8714,-32.4353,,,401677530,-130
Gustavo,205539,Mk10,DS,1,0,0,,,08:30:32 01-Feb-2021,A1,B,-3.8709,-32.4355,-3.8709,-32.4355,6,,401677530,-128
Gustavo,205539,Mk10,DS,1,0,1,,,08:49:05 01-Feb-2021,NP,B,-3.8725,-32.4370,-3.8725,-32.4370,6,,401677532,-134
Gustavo,205539,Mk10,DS,5,0,2,15,14,10:11:32 01-Feb-2021,NK,0,-3.8843,-32.4428,-3.8843,-32.4428,58,,401677530,-125
Gustavo,205539,Mk10,DS,9,0,0,86,14,10:19:36 01-Feb-2021,MA,0,-3.8854,-32.4475,-3.8854,-32.4475,58,,401677531,-124
Gustavo,205539,Mk10,DS,1,0,0,,,10:53:50 01-Feb-2021,MC,B,-3.8832,-32.4434,-3.8832,-32.4434,8,,401677533,-119
Gustavo,205539,Mk10,DS,5,0,2,76,14,12:35:44 01-Feb-2021,MC,1,-3.8739,-32.4265,-3.8739,-32.4265,58,,401677531,-119
Gustavo,205539,Mk10,DS,3,0,1,24,19,18:48:15 01-Feb-2021,A1,A,-3.8863,-32.4194,-3.8863,-32.4194,8,,401677526,-135
Gustavo,205539,Mk10,DS,2,0,2,32,32,19:23:56 01-Feb-2021,SR,B,-3.8824,-32.4236,-3.8824,-32.4236,8,,401677524,-124
Gustavo,205539,Mk10,DS,1,0,1,,,19:53:35 01-Feb-2021,NP,B,-3.8774,-32.4253,-3.8774,-32.4253,6,,401677537,-137
Gustavo,205539,Mk10,DS,2,0,0,338,338,21:01:56 01-Feb-2021,SR,B,-3.8756,-32.4295,-3.8756,-32.4295,8,,401677533,-126
Gustavo,205539,Mk10,DS,1,0,0,,,21:01:56 01-Feb-2021,NK,B,-3.8771,-32.4242,-3.8771,-32.4242,8,,401677534,-127
Gustavo,205539,Mk10,DS,1,0,1,,,23:23:42 01-Feb-2021,MC,B,-3.8723,-32.4302,-3.8723,-32.4302,8,,401677532,-129
Gustavo,205539,Mk10,DS,1,0,1,,,00:17:17 02-Feb-2021,NN,B,-3.8726,-32.4301,-3.8726,-32.4301,8,,401677532,-133
Gustavo,205539,Mk10,DS,3,0,1,68,15,07:53:08 02-Feb-2021,SR,A,-3.8740,-32.4165,-3.8740,-32.4165,8,,401677531,-124
Gustavo,205539,Mk10,DS,2,0,0,15,15,08:15:34 02-Feb-2021,A1,B,-3.8725,-32.4263,-3.8725,-32.4263,6,,401677532,-122
Gustavo,205539,Mk10,DS,1,0,0,,,08:32:10 02-Feb-2021,NP,B,-3.8723,-32.4263,-3.8723,-32.4263,6,,401677531,-130
Gustavo,205539,Mk10,DS,2,0,0,25,25,09:45:10 02-Feb-2021,NK,B,-3.8635,-32.4240,-3.8635,-32.4240,8,,401677534,-123
Gustavo,205539,Mk10,DS,6,0,1,15,14,09:59:46 02-Feb-2021,MA,1,-3.8733,-32.4132,-3.8733,-32.4132,56,,401677530,-124
Gustavo,205539,Mk10,DS,6,0,0,107,23,10:27:56 02-Feb-2021,MC,2,-3.8773,-32.4358,-3.8773,-32.4358,56,,401677531,-128
Gustavo,205539,Mk10,DS,1,0,0,,,11:27:24 02-Feb-2021,NN,B,-3.8741,-32.4349,-3.8741,-32.4349,8,,401677528,-125
Gustavo,205539,Mk10,DS,3,0,0,22,15,11:42:40 02-Feb-2021,MA,A,-3.8801,-32.4330,-3.8801,-32.4330,6,,401677529,-122
Gustavo,205539,Mk10,DS,3,0,2,280,184,12:06:29 02-Feb-2021,MC,A,-3.8712,-32.4292,-3.8712,-32.4292,6,,401677533,-120
Gustavo,205539,Mk10,DS,2,0,2,51,51,19:35:22 02-Feb-2021,NP,B,-3.8608,-32.4470,-3.8608,-32.4470,8,,401677531,-132
Gustavo,205539,Mk10,DS,2,0,0,14,14,20:07:26 02-Feb-2021,A1,B,-3.8673,-32.4562,-3.8673,-32.4562,8,,401677526,-125
Gustavo,205539,Mk10,DS,1,0,1,,,23:51:09 02-Feb-2021,MB,B,-3.8821,-32.4846,-3.8821,-32.4846,8,,401677527,-130
Gustavo,205539,Mk10,DS,1,0,0,,,07:26:36 03-Feb-2021,SR,B,-3.9170,-32.5266,-3.9170,-32.5266,8,,401677526,-125
Gustavo,205539,Mk10,DS,1,0,1,,,08:00:52 03-Feb-2021,A1,B,-3.8738,-32.4633,-3.8738,-32.4633,8,,401677526,-125
Gustavo,205539,Mk10,DS,2,0,0,181,181,08:26:55 03-Feb-2021,NP,B,-3.8689,-32.4480,-3.8689,-32.4480,6,,401677518,-127
Gustavo,205539,Mk10,DS,3,0,0,36,31,09:06:59 03-Feb-2021,SR,A,-3.8703,-32.4253,-3.8703,-32.4253,8,,401677532,-130
Gustavo,205539,Mk10,DS,6,0,1,20,14,09:23:04 03-Feb-2021,NK,1,-3.8668,-32.4186,-3.8668,-32.4186,56,,401677533,-127
Gustavo,205539,Mk10,DS,2,0,1,224,224,10:04:47 03-Feb-2021,NP,B,-3.8746,-32.4312,-3.8746,-32.4312,8,,401677535,-135
Gustavo,205539,Mk10,DS,6,0,3,137,14,10:52:40 03-Feb-2021,MB,0,-3.8626,-32.4336,-3.8626,-32.4336,58,,401677531,-131
Gustavo,205539,Mk10,DS,1,0,0,,,11:55:59 03-Feb-2021,MC,B,-3.8556,-32.4235,-3.8556,-32.4235,8,,401677533,-123
Gustavo,205539,Mk10,DS,2,0,0,27,27,12:54:39 03-Feb-2021,NN,B,-3.8607,-32.4295,-3.8607,-32.4295,8,,401677541,-130
Gustavo,205539,Mk10,DS,1,0,0,,,19:27:23 03-Feb-2021,NP,B,-3.8376,-32.3669,-3.8376,-32.3669,8,,401677530,-131
Gustavo,205539,Mk10,DS,6,0,1,54,14,20:01:27 03-Feb-2021,SR,0,-3.8762,-32.4278,-3.8762,-32.4278,58,,401677538,-132
Gustavo,205539,Mk10,DS,2,0,0,16,16,20:13:24 03-Feb-2021,NK,B,-3.8756,-32.4354,-3.8756,-32.4354,6,,401677533,-131
Gustavo,205539,Mk10,DS,1,0,0,,,23:37:42 03-Feb-2021,MB,B,-3.9033,-32.4774,-3.9033,-32.4774,8,,401677536,-130
Gustavo,205539,Mk10,DS,2,0,0,16,16,07:45:13 04-Feb-2021,A1,B,-3.8792,-32.4463,-3.8792,-32.4463,8,,401677543,-125
Gustavo,205539,Mk10,DS,2,0,0,525,525,08:38:12 04-Feb-2021,SR,B,-3.8756,-32.4333,-3.8756,-32.4333,8,,401677532,-131
Gustavo,205539,Mk10,DS,3,0,0,184,31,08:49:56 04-Feb-2021,NK,A,-3.8864,-32.4322,-3.8864,-32.4322,6,,401677528,-126
Gustavo,205539,Mk10,DS,4,0,2,15,14,09:26:49 04-Feb-2021,MA,0,-3.8756,-32.4285,-3.8756,-32.4285,58,,401677531,-126
Gustavo,205539,Mk10,DS,1,0,0,,,09:54:44 04-Feb-2021,NP,B,-3.8868,-32.4313,-3.8868,-32.4313,8,,401677525,-131
Gustavo,205539,Mk10,DS,1,0,1,,,12:23:08 04-Feb-2021,MB,B,-3.8639,-32.4193,-3.8639,-32.4193,8,,401677531,-135
Gustavo,205539,Mk10,DS,6,0,4,25,14,19:30:31 04-Feb-2021,SR,2,-3.8813,-32.4322,-3.8813,-32.4322,58,,401677526,-120
Gustavo,205539,Mk10,DS,3,0,0,93,14,19:38:36 04-Feb-2021,A1,A,-3.8848,-32.4305,-3.8848,-32.4305,6,,401677527,-135
Gustavo,205539,Mk10,DS,3,0,0,22,15,20:53:41 04-Feb-2021,NP,A,-3.8685,-32.4295,-3.8685,-32.4295,8,,401677530,-124
Gustavo,205539,Mk10,DS,3,0,1,25,21,23:47:25 04-Feb-2021,NN,A,-3.8840,-32.4501,-3.8840,-32.4501,8,,401677541,-125
Gustavo,205539,Mk10,DS,2,0,0,25,25,07:29:59 05-Feb-2021,A1,B,-3.8767,-32.4476,-3.8767,-32.4476,8,,401677540,-124
Gustavo,205539,Mk10,DS,1,0,1,,,08:03:04 05-Feb-2021,SR,B,-3.8760,-32.4450,-3.8760,-32.4450,8,,401677535,-129
Gustavo,205539,Mk10,DS,1,0,1,,,08:03:04 05-Feb-2021,NP,B,-3.8728,-32.4405,-3.8728,-32.4405,,,401677530,-128
Gustavo,205539,Mk10,DS,3,0,0,135,16,08:28:04 05-Feb-2021,NK,A,-3.8742,-32.4388,-3.8742,-32.4388,6,,401677531,-123
Gustavo,205539,Mk10,DS,4,0,2,53,16,08:59:38 05-Feb-2021,MA,0,-3.8888,-32.4512,-3.8888,-32.4512,58,,401677524,-126
Gustavo,205539,Mk10,DS,1,0,1,,,09:02:09 05-Feb-2021,A1,B,-3.8714,-32.4381,-3.8714,-32.4381,8,,401677530,-136
Gustavo,205539,Mk10,DS,1,0,1,,,09:45:30 05-Feb-2021,NP,B,-3.8711,-32.4366,-3.8711,-32.4366,8,,401677532,-132
Gustavo,205539,Mk10,DS,1,0,0,,,10:06:10 05-Feb-2021,NK,B,-3.8724,-32.4388,-3.8724,-32.4388,8,,401677531,-123
Gustavo,205539,Mk10,DS,4,0,3,165,99,10:40:02 05-Feb-2021,MA,2,-3.8758,-32.4314,-3.8758,-32.4314,58,,401677532,-120
Gustavo,205539,Mk10,DS,1,0,0,,,11:09:47 05-Feb-2021,MC,B,-3.8762,-32.4285,-3.8762,-32.4285,6,,401677533,-124
Gustavo,205539,Mk10,DS,1,0,1,,,12:02:02 05-Feb-2021,MB,B,-3.8768,-32.4253,-3.8768,-32.4253,8,,401677532,-135
Gustavo,205539,Mk10,DS,10,0,6,21,14,12:53:09 05-Feb-2021,MC,1,-3.8731,-32.4382,-3.8731,-32.4382,58,,401677534,-125
Gustavo,205539,Mk10,DS,2,0,0,15,15,19:02:49 05-Feb-2021,SR,B,-3.8735,-32.4391,-3.8735,-32.4391,8,,401677531,-130
Gustavo,205539,Mk10,DS,1,0,1,,,22:22:08 05-Feb-2021,NP,B,-3.8721,-32.4398,-3.8721,-32.4398,8,,401677533,-138
