"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",142699,2278,28.64874,-82.81447,B,06/04/2017 00:37:44,Argos,0,45,NN,,401677314.55,06/04/2017 00:37:22,1,2,0,-122,401677314.55,-82.81447,28.64874,-82.81447,28.64874,8,2,1948,22106,171,84,5306,184,62,37,132,212,194,144,141,0,76,245,238,28,0,36,10,26,56,1,131,15,225,192,2,64,193,131,128,4,128,0,
"",142699,2278,28.64874,-82.81447,B,06/04/2017 00:37:44,Argos,0,45,NN,,401677314.55,06/04/2017 00:38:08,1,2,0,-122,401677314.55,-82.81447,28.64874,-82.81447,28.64874,8,2,1948,22106,171,84,5306,71,197,69,135,32,94,131,0,16,0,0,0,0,4,0,,,,,,,,,,,,,,,,,
"",142699,2278,28.64852,-82.8165,B,06/04/2017 00:38:08,Argos,0,0,NK,,401677316.18,06/04/2017 00:38:08,1,1,0,-125,401677316.18,-82.8165,28.64852,-82.8165,28.64852,6,3,1659,15784,174,84,4683,71,197,69,135,32,94,131,0,16,0,0,0,0,4,0,,,,,,,,,,,,,,,,,
"",142699,2278,28.64166,-82.84341,B,06/04/2017 01:20:46,Argos,0,45,MA,,401677315.4,06/04/2017 01:20:24,1,2,0,-126,401677315.4,-82.84341,28.64166,-82.84341,28.64166,8,3,1589,5614,449,96,3872,37,234,245,135,32,188,120,,,,,,,,,,,,,,,,,,,,,,,,,
"",142699,2278,28.64166,-82.84341,B,06/04/2017 01:20:46,Argos,0,45,MA,,401677315.4,06/04/2017 01:21:10,1,2,0,-126,401677315.4,-82.84341,28.64166,-82.84341,28.64166,8,3,1589,5614,449,96,3872,22,38,101,135,32,55,8,7,2,118,0,,,,,,,,,,,,,,,,,,,,,
"",142699,2278,28.63933,-82.84533,B,06/04/2017 02:59:30,Argos,0,46,MA,,401677325.11,06/04/2017 02:59:07,1,2,1,-116,401677325.11,-82.84533,28.63933,-82.84533,28.63933,8,3,1640,16575,162,64,2992,65,120,213,134,204,129,2,0,0,0,1,128,134,0,8,16,0,0,0,,,,,,,,,,,,,
"",142699,2278,28.63933,-82.84533,B,06/04/2017 02:59:30,Argos,0,46,MA,,401677325.11,06/04/2017 02:59:54,1,2,1,-116,401677325.11,-82.84533,28.63933,-82.84533,28.63933,8,3,1640,16575,162,64,2992,51,31,149,134,192,53,130,34,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",142699,2278,28.64044,-82.85614,B,06/04/2017 04:39:44,Argos,0,0,MA,,401677319.34,06/04/2017 04:39:45,1,1,0,-131,401677319.34,-82.85614,28.64044,-82.85614,28.64044,8,3,1913,3234,1131,66,4942,184,153,181,132,34,128,58,24,12,116,1,208,224,54,160,32,11,0,38,5,58,20,0,36,10,247,44,1,57,192,0,
"",142699,2278,28.64117,-82.84201,B,06/04/2017 09:26:47,Argos,0,45,SR,,401677315.69,06/04/2017 09:26:48,1,2,0,-131,401677315.69,-82.84201,28.64117,-82.84201,28.64117,8,3,1881,4772,741,108,5312,31,35,101,133,32,55,8,5,5,245,0,,,,,,,,,,,,,,,,,,,,,
"",142699,2278,28.64117,-82.84201,B,06/04/2017 09:26:47,Argos,0,45,SR,,401677315.69,06/04/2017 09:27:34,1,2,0,-131,401677315.69,-82.84201,28.64117,-82.84201,28.64117,8,3,1881,4772,741,108,5312,98,153,5,132,9,212,64,82,144,0,0,48,16,0,0,,,,,,,,,,,,,,,,,
"",142699,2278,28.63136,-82.8302,B,06/04/2017 09:46:13,Argos,0,50,NP,,401677318.54,06/04/2017 09:46:13,1,2,0,-130,401677318.54,-82.8302,28.63136,-82.8302,28.63136,6,3,1741,3712,816,89,4159,69,112,101,132,204,128,0,4,0,0,193,67,1,4,4,8,0,0,0,,,,,,,,,,,,,
"",142699,2278,28.63136,-82.8302,B,06/04/2017 09:46:13,Argos,0,50,NP,,401677318.54,06/04/2017 09:47:03,1,2,0,-130,401677318.54,-82.8302,28.63136,-82.8302,28.63136,6,3,1741,3712,816,89,4159,63,27,197,132,192,69,151,,,,,,,,,,,,,,,,,,,,,,,,,
"",142699,2278,28.63388,-82.84265,B,06/04/2017 11:07:59,Argos,0,44,SR,,401677318.46,06/04/2017 11:07:37,1,2,0,-126,401677318.46,-82.84265,28.63388,-82.84265,28.63388,8,3,1788,4655,686,65,4276,176,160,229,130,33,194,144,138,0,38,5,18,20,0,36,10,26,40,0,152,20,152,80,0,144,41,88,160,1,32,0,
"",142699,2278,28.63388,-82.84265,B,06/04/2017 11:07:59,Argos,0,44,SR,,401677318.46,06/04/2017 11:08:22,1,2,0,-126,401677318.46,-82.84265,28.63388,-82.84265,28.63388,8,3,1788,4655,686,65,4276,190,116,165,130,19,130,144,138,0,18,5,33,18,0,36,13,18,40,0,72,2,193,32,4,192,164,34,128,9,128,0,
"",142699,2278,28.6473,-82.82482,B,06/04/2017 11:19:59,Argos,0,52,NN,,401677320.71,06/04/2017 11:19:33,1,2,0,-129,401677320.71,-82.82482,28.6473,-82.82482,28.6473,0,3,767,2116,277,133,1594,182,116,53,130,3,129,162,40,0,72,25,32,80,1,48,47,232,160,2,96,39,197,0,28,82,144,138,0,58,0,0,
"",142699,2278,28.64353,-82.82231,B,06/04/2017 11:19:59,Argos,0,52,NK,,401677319.85,06/04/2017 11:19:33,1,2,0,-121,401677319.85,-82.82231,28.64353,-82.82231,28.64353,6,3,651,1963,215,136,1814,182,116,53,130,3,129,162,40,0,72,25,32,80,1,48,47,232,160,2,96,39,197,0,28,82,144,138,0,58,0,0,
"",142699,2278,28.6473,-82.82482,B,06/04/2017 11:19:59,Argos,0,52,NN,,401677320.71,06/04/2017 11:20:25,1,2,0,-129,401677320.71,-82.82482,28.6473,-82.82482,28.6473,0,3,767,2116,277,133,1594,185,137,133,127,114,129,222,40,0,72,20,32,80,1,197,43,176,160,1,32,80,129,64,4,192,217,226,128,19,60,0,
"",142699,2278,28.64353,-82.82231,B,06/04/2017 11:19:59,Argos,0,52,NK,,401677319.85,06/04/2017 11:20:25,1,2,0,-121,401677319.85,-82.82231,28.64353,-82.82231,28.64353,6,3,651,1963,215,136,1814,185,137,133,127,114,129,222,40,0,72,20,32,80,1,197,43,176,160,1,32,80,129,64,4,192,217,226,128,19,60,0,
"",142699,2278,28.64985,-82.83494,B,06/04/2017 12:57:37,Argos,0,0,NK,,401677316.46,06/04/2017 12:57:37,1,1,0,-124,401677316.46,-82.83494,28.64985,-82.83494,28.64985,8,3,1415,1713,1168,125,3989,191,76,85,136,21,67,6,14,0,136,213,173,28,1,18,45,88,60,0,72,24,128,112,3,6,53,16,224,1,32,0,
"",142699,2278,28.65576,-82.84774,B,06/04/2017 12:57:37,Argos,0,0,NN,,401677319.34,06/04/2017 12:57:37,1,1,0,-132,401677319.34,-82.84774,28.65576,-82.84774,28.65576,0,3,1127,2276,558,7,2926,191,76,85,136,21,67,6,14,0,136,213,173,28,1,18,45,88,60,0,72,24,128,112,3,6,53,16,224,1,32,0,
"",142699,2278,28.65576,-82.84774,B,06/04/2017 12:57:37,Argos,0,0,NN,,401677319.34,06/04/2017 13:11:39,1,1,0,-132,401677319.34,-82.84774,28.65576,-82.84774,28.65576,0,3,1127,2276,558,7,2926,221,129,133,135,9,200,23,55,20,68,82,140,120,239,90,121,85,217,153,153,85,83,85,149,133,153,53,82,211,148,20,
"",142699,2278,28.6547,-82.85336,B,06/04/2017 13:41:53,Argos,0,0,MA,,401677322.49,06/04/2017 13:41:54,1,1,0,-126,401677322.49,-82.85336,28.6547,-82.85336,28.6547,8,3,1292,1546,1079,14,3639,75,7,197,130,202,133,10,4,0,0,64,193,0,4,0,,,,,,,,,,,,,,,,,
"",142699,2278,28.65288,-82.84818,B,06/04/2017 14:40:49,Argos,0,0,MB,,401677313.4,06/04/2017 14:40:50,1,1,0,-132,401677313.4,-82.84818,28.65288,-82.84818,28.65288,8,3,1651,1803,1511,32,4659,185,60,117,136,242,40,191,194,13,95,219,128,96,74,227,16,75,103,109,140,56,167,58,175,44,232,72,83,195,123,42,
"",142699,2278,28.64656,-82.85471,B,06/04/2017 15:25:57,Argos,0,598,MA,,401677319.06,06/04/2017 15:15:59,1,2,1,-119,401677319.06,-82.85471,28.64656,-82.85471,28.64656,8,3,1272,7790,207,92,3586,150,239,100,162,96,65,163,50,131,86,100,36,250,39,45,,,,,,,,,,,,,,,,,
"",142699,2278,28.65228,-82.85407,B,06/04/2017 15:25:57,Argos,0,0,MA,,401677320.1,06/04/2017 15:25:57,1,1,1,-119,401677320.1,-82.85407,28.65228,-82.85407,28.65228,8,3,1893,2033,1762,48,5343,36,106,229,130,96,188,120,,,,,,,,,,,,,,,,,,,,,,,,,
"",142699,2278,28.651,-82.84582,B,06/04/2017 16:18:55,Argos,0,46,MB,,401677324.46,06/04/2017 16:18:56,1,2,0,-127,401677324.46,-82.84582,28.651,-82.84582,28.651,8,2,1300,5635,299,104,3667,179,53,213,134,67,68,66,129,192,2,64,179,195,128,6,153,129,179,209,186,214,39,29,239,176,172,161,134,24,164,33,
"",142699,2278,28.651,-82.84582,B,06/04/2017 16:18:55,Argos,0,46,MB,,401677324.46,06/04/2017 16:19:43,1,2,0,-127,401677324.46,-82.84582,28.651,-82.84582,28.651,8,2,1300,5635,299,104,3667,179,130,37,134,29,66,237,14,0,76,248,199,67,128,14,129,242,71,0,9,3,38,142,0,18,246,10,95,27,27,82,
"",142699,2278,28.65629,-82.84721,B,06/04/2017 16:59:37,Argos,0,50,MA,,401677316.31,06/04/2017 16:59:12,1,2,0,-127,401677316.31,-82.84721,28.65629,-82.84721,28.65629,8,3,1277,3150,517,93,3437,155,119,117,130,0,64,178,50,224,210,176,224,0,0,0,,,,,,,,,,,,,,,,,
"",142699,2278,28.65629,-82.84721,B,06/04/2017 16:59:37,Argos,0,50,MA,,401677316.31,06/04/2017 17:00:02,1,2,0,-127,401677316.31,-82.84721,28.65629,-82.84721,28.65629,8,3,1277,3150,517,93,3437,37,225,37,130,0,189,126,217,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",142699,2278,28.65558,-82.85064,B,06/04/2017 20:58:59,Argos,0,49,NP,,401677312.37,06/04/2017 20:58:35,1,2,0,-126,401677312.37,-82.85064,28.65558,-82.85064,28.65558,8,3,1657,18329,149,92,4676,188,100,245,132,115,111,187,251,103,95,184,26,76,122,17,176,210,230,247,241,165,47,6,24,115,162,48,128,240,248,3,
"",142699,2278,28.65558,-82.85064,B,06/04/2017 20:58:59,Argos,0,49,NP,,401677312.37,06/04/2017 20:59:24,1,2,0,-126,401677312.37,-82.85064,28.65558,-82.85064,28.65558,8,3,1657,18329,149,92,4676,185,18,165,132,104,64,88,24,20,212,225,60,96,9,72,5,130,0,179,72,69,14,0,36,1,176,96,80,132,64,0,
"",142699,2278,28.65746,-82.85028,B,06/04/2017 22:36:44,Argos,0,48,NK,,401677315.4,06/04/2017 22:36:21,1,2,0,-123,401677315.4,-82.85028,28.65746,-82.85028,28.65746,8,3,1677,10779,260,75,4734,184,153,181,132,34,128,58,24,12,116,1,208,224,54,160,32,11,0,38,5,58,20,0,36,10,246,44,1,57,192,0,
"",142699,2278,28.65746,-82.85028,B,06/04/2017 22:36:44,Argos,0,48,NK,,401677315.4,06/04/2017 22:37:09,1,2,0,-123,401677315.4,-82.85028,28.65746,-82.85028,28.65746,8,3,1677,10779,260,75,4734,183,248,69,132,23,128,88,24,10,147,131,16,192,79,154,26,166,161,25,164,15,10,1,72,18,135,152,173,36,61,88,
"",142699,2278,28.66139,-82.85583,B,06/05/2017 00:09:54,Argos,0,50,NK,,401677314.99,06/05/2017 00:09:30,1,2,0,-124,401677314.99,-82.85583,28.66139,-82.85583,28.66139,8,3,1871,8994,389,67,5283,213,130,245,137,9,64,7,112,243,116,179,87,115,40,183,114,148,232,247,42,178,166,178,170,142,167,42,166,198,115,73,
"",142699,2278,28.66139,-82.85583,B,06/05/2017 00:09:54,Argos,0,50,NK,,401677314.99,06/05/2017 00:10:20,1,2,0,-124,401677314.99,-82.85583,28.66139,-82.85583,28.66139,8,3,1871,8994,389,67,5283,73,251,53,134,109,129,2,0,0,0,33,193,1,0,12,0,16,0,0,,,,,,,,,,,,,
"",142699,2278,28.66264,-82.85726,B,06/05/2017 00:57:03,Argos,0,0,SR,,401677314.8,06/05/2017 00:57:04,1,1,0,-133,401677314.8,-82.85726,28.66264,-82.85726,28.66264,8,3,2027,5288,776,68,5724,65,207,5,134,0,109,129,12,8,8,32,0,128,0,0,,,,,,,,,,,,,,,,,
"",142699,2278,28.66813,-82.833,B,06/05/2017 00:57:29,Argos,0,52,MA,,401677318.4,06/05/2017 00:57:04,1,2,0,-125,401677318.4,-82.833,28.66813,-82.833,28.66813,6,3,1040,1470,735,32,2924,65,207,5,134,0,109,129,12,8,8,32,0,128,0,0,,,,,,,,,,,,,,,,,
"",142699,2278,28.66813,-82.833,B,06/05/2017 00:57:29,Argos,0,52,MA,,401677318.4,06/05/2017 00:57:56,1,2,0,-125,401677318.4,-82.833,28.66813,-82.833,28.66813,6,3,1040,1470,735,32,2924,59,247,197,134,0,69,142,,,,,,,,,,,,,,,,,,,,,,,,,
"",142699,2278,28.66784,-82.833,B,06/05/2017 01:50:10,Argos,0,0,MB,,401677317.63,06/05/2017 01:50:10,1,1,0,-135,401677317.63,-82.833,28.66784,-82.833,28.66784,8,3,1388,1581,1218,54,3913,188,138,133,137,19,2,134,142,0,97,35,232,112,2,103,184,8,240,1,32,106,193,192,14,168,190,99,128,4,128,0,
"",142699,2278,28.66917,-82.83591,B,06/05/2017 02:34:46,Argos,0,0,MA,,401677319.33,06/05/2017 02:34:46,1,1,0,-120,401677319.33,-82.83591,28.66917,-82.83591,28.66917,8,3,1639,1833,1466,73,4624,77,222,53,133,32,94,131,8,20,16,0,32,0,1,0,,,,,,,,,,,,,,,,,
"",142699,2278,28.66953,-82.83564,B,06/05/2017 03:28:12,Argos,0,0,MB,,401677316.39,06/05/2017 03:28:13,1,1,0,-131,401677316.39,-82.83564,28.66953,-82.83564,28.66953,8,2,1876,2039,1725,65,5295,187,102,117,136,222,197,144,9,137,145,194,99,175,28,17,72,120,0,0,0,0,0,0,0,0,0,18,20,3,18,49,
"",142699,2278,28.65979,-82.8379,B,06/05/2017 07:45:32,Argos,0,49,NP,,401677324.35,06/05/2017 07:45:08,1,2,0,-129,401677324.35,-82.8379,28.65979,-82.8379,28.65979,8,3,1695,5674,506,105,4787,187,85,149,135,90,194,229,142,0,18,5,253,28,0,193,135,240,224,2,96,82,97,192,7,65,30,56,112,0,144,0,
"",142699,2278,28.65979,-82.8379,B,06/05/2017 07:45:32,Argos,0,49,NP,,401677324.35,06/05/2017 07:45:57,1,2,0,-129,401677324.35,-82.8379,28.65979,-82.8379,28.65979,8,3,1695,5674,506,105,4787,221,129,133,135,9,64,7,55,91,119,115,55,47,215,100,47,26,236,251,116,14,113,127,8,182,172,13,30,60,85,134,
"",142699,2278,28.65549,-82.83353,B,06/05/2017 10:54:16,Argos,0,46,NK,,401677326.9,06/05/2017 10:53:53,1,2,0,-124,401677326.9,-82.83353,28.65549,-82.83353,28.65549,8,3,1757,7817,394,128,4961,178,236,101,134,155,67,43,143,0,18,0,196,64,0,144,68,135,0,33,98,32,232,128,9,203,91,33,224,17,26,0,
"",142699,2278,28.65549,-82.83353,B,06/05/2017 10:54:16,Argos,0,46,NK,,401677326.9,06/05/2017 10:54:40,1,2,0,-124,401677326.9,-82.83353,28.65549,-82.83353,28.65549,8,3,1757,7817,394,128,4961,177,25,165,134,128,4,74,241,224,2,64,246,163,192,14,41,92,71,128,19,1,142,60,0,72,21,196,113,5,197,32,
"",142699,2278,28.65551,-82.83396,B,06/05/2017 11:12:18,Argos,0,0,NN,,401677325.35,06/05/2017 11:12:18,1,1,0,-133,401677325.35,-82.83396,28.65551,-82.83396,28.65551,6,3,1786,5446,585,128,5042,0,5,138,179,16,203,165,,,,,,,,,,,,,,,,,,,,,,,,,
"",142699,2278,28.64585,-82.82256,B,06/05/2017 12:13:12,Argos,0,91,SR,,401677321.17,06/05/2017 12:12:27,1,2,0,-122,401677321.17,-82.82256,28.64585,-82.82256,28.64585,8,3,824,3401,199,25,2310,179,130,37,134,29,66,237,14,0,76,248,199,67,128,14,129,242,71,0,9,3,38,142,0,18,5,233,28,0,194,64,
"",142699,2278,28.64585,-82.82256,B,06/05/2017 12:13:12,Argos,0,91,SR,,401677321.17,06/05/2017 12:13:58,1,2,0,-122,401677321.17,-82.82256,28.64585,-82.82256,28.64585,8,3,824,3401,199,25,2310,190,165,117,133,80,67,8,141,0,16,25,48,17,17,210,21,72,135,0,9,2,254,142,0,18,6,72,28,0,36,0,
"",142699,2278,28.64505,-82.82125,B,06/05/2017 12:37:54,Argos,0,0,NK,,401677320.67,06/05/2017 12:37:55,1,1,0,-127,401677320.67,-82.82125,28.64505,-82.82125,28.64505,6,3,914,1300,642,38,2566,43,202,215,51,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,
"",142699,2278,28.64564,-82.82163,B,06/05/2017 12:50:58,Argos,0,0,NN,,401677319.88,06/05/2017 12:50:58,1,1,1,-119,401677319.88,-82.82163,28.64564,-82.82163,28.64564,6,3,1023,1286,813,41,2880,75,158,229,136,170,0,130,148,1,32,35,84,2,2,0,,,,,,,,,,,,,,,,,
"",142699,2278,28.64062,-82.81715,B,06/05/2017 14:29:44,Argos,0,0,NN,,401677319.66,06/05/2017 14:29:45,1,1,0,-135,401677319.66,-82.81715,28.64062,-82.81715,28.64062,8,2,1686,1849,1536,61,4760,104,74,208,90,255,144,70,,,,,,,,,,,,,,,,,,,,,,,,,
"",142699,2278,28.65583,-82.82208,B,06/05/2017 14:56:37,Argos,0,54,MA,,401677323.64,06/05/2017 14:56:10,1,2,0,-122,401677323.64,-82.82208,28.65583,-82.82208,28.65583,6,3,1456,2277,930,71,4103,126,75,213,136,70,122,157,227,210,250,187,18,164,137,86,113,252,155,176,81,33,65,164,65,39,188,172,207,240,15,192,
"",142699,2278,28.65583,-82.82208,B,06/05/2017 14:56:37,Argos,0,54,MA,,401677323.64,06/05/2017 14:57:04,1,2,0,-122,401677323.64,-82.82208,28.65583,-82.82208,28.65583,6,3,1456,2277,930,71,4103,180,154,101,132,144,67,3,140,0,18,8,135,131,64,9,129,139,198,128,9,4,65,65,160,9,206,171,163,64,4,128,
"",142699,2278,28.64394,-82.82237,B,06/05/2017 15:58:00,Argos,0,0,MB,,401677319.75,06/05/2017 15:58:01,1,1,0,-129,401677319.75,-82.82237,28.64394,-82.82237,28.64394,8,3,1312,14841,116,95,3701,65,120,213,134,204,129,2,0,0,0,1,128,134,0,8,16,0,0,0,,,,,,,,,,,,,
"",142699,2278,28.64394,-82.82237,B,06/05/2017 15:58:00,Argos,0,0,MB,,401677319.75,06/05/2017 15:59:40,1,1,0,-129,401677319.75,-82.82237,28.64394,-82.82237,28.64394,8,3,1312,14841,116,95,3701,113,159,85,135,102,40,156,209,147,217,187,114,106,185,7,235,50,61,166,5,41,163,139,15,216,184,80,116,0,0,0,
"",142699,2278,28.62672,-82.81891,B,06/05/2017 19:10:46,Argos,0,0,NP,,401677323.77,06/05/2017 19:10:46,1,1,0,-126,401677323.77,-82.81891,28.62672,-82.81891,28.62672,8,3,1988,2923,1351,74,5616,21,19,53,134,0,55,6,132,129,123,0,,,,,,,,,,,,,,,,,,,,,
"",142699,2278,28.61685,-82.80043,1,06/05/2017 20:43:00,Argos,0,815,NP,,401677322,06/05/2017 20:42:16,1,4,0,-132,401677322,-82.80043,28.61685,-82.80043,28.61685,58,3,1322,5390,324,178,2545,0,165,87,74,142,7,58,,,,,,,,,,,,,,,,,,,,,,,,,
"",142699,2278,28.61685,-82.80043,1,06/05/2017 20:43:00,Argos,0,815,NP,,401677322,06/05/2017 20:43:01,1,4,0,-132,401677322,-82.80043,28.61685,-82.80043,28.61685,58,3,1322,5390,324,178,2545,112,179,213,134,23,65,147,190,234,25,230,32,90,218,203,122,225,138,195,2,64,0,0,,,,,,,,,
"",142699,2278,28.61685,-82.80043,1,06/05/2017 20:43:00,Argos,0,815,NP,,401677322,06/05/2017 20:43:46,1,4,0,-132,401677322,-82.80043,28.61685,-82.80043,28.61685,58,3,1322,5390,324,178,2545,188,67,97,236,73,126,194,232,244,5,53,20,132,191,48,48,160,174,241,70,125,202,205,111,241,89,243,199,228,95,240,
"",142699,2278,28.61685,-82.80043,1,06/05/2017 20:43:00,Argos,0,815,NP,,401677322,06/05/2017 20:55:51,1,4,0,-132,401677322,-82.80043,28.61685,-82.80043,28.61685,58,3,1322,5390,324,178,2545,185,201,245,138,36,67,116,14,0,18,3,248,120,0,144,50,24,224,3,138,97,17,192,4,192,212,67,192,9,128,0,
"",142699,2278,28.63257,-82.80572,B,06/05/2017 22:07:01,Argos,0,48,NK,,401677324.28,06/05/2017 22:06:37,1,2,0,-127,401677324.28,-82.80572,28.63257,-82.80572,28.63257,8,3,1083,2463,476,53,3003,188,138,133,137,19,2,134,142,0,97,35,248,112,2,103,184,8,214,98,34,206,179,181,7,180,222,119,144,4,128,0,
"",142699,2278,28.63257,-82.80572,B,06/05/2017 22:07:01,Argos,0,48,NK,,401677324.28,06/05/2017 22:07:25,1,2,0,-127,401677324.28,-82.80572,28.63257,-82.80572,28.63257,8,3,1083,2463,476,53,3003,177,248,213,136,252,67,28,143,1,74,86,180,123,82,82,90,58,203,84,106,48,219,67,232,215,18,128,31,173,246,132,
"",142699,2278,28.63025,-82.81679,B,06/05/2017 22:50:31,Argos,0,45,SR,,401677314.99,06/05/2017 22:50:31,1,2,0,-124,401677314.99,-82.81679,28.63025,-82.81679,28.63025,8,3,922,1831,463,151,2144,154,236,181,132,0,64,178,147,0,210,179,,,,,,,,,,,,,,,,,,,,,
"",142699,2278,28.63025,-82.81679,B,06/05/2017 22:50:31,Argos,0,45,SR,,401677314.99,06/05/2017 22:51:17,1,2,0,-124,401677314.99,-82.81679,28.63025,-82.81679,28.63025,8,3,922,1831,463,151,2144,41,205,229,132,0,189,124,51,135,99,154,,,,,,,,,,,,,,,,,,,,,
"",142699,2278,28.63589,-82.82393,B,06/05/2017 23:47:34,Argos,0,0,NK,,401677325.5,06/05/2017 23:47:35,1,1,1,-118,401677325.5,-82.82393,28.63589,-82.82393,28.63589,8,3,1065,1350,839,75,2996,189,244,69,136,119,154,52,158,136,137,78,173,83,80,102,167,79,193,228,188,118,107,179,255,108,21,196,112,3,9,0,
"",142699,2278,28.63605,-82.80431,B,06/06/2017 02:22:30,Argos,0,0,MA,,401677325.73,06/06/2017 02:22:30,1,1,0,-121,401677325.73,-82.80431,28.63605,-82.80431,28.63605,8,3,2294,3050,1725,69,6481,187,85,149,135,90,194,237,152,27,187,240,100,110,31,232,176,155,7,169,20,64,227,184,38,4,187,240,132,5,241,232,
"",142699,2278,28.63842,-82.8073,B,06/06/2017 03:08:29,Argos,0,0,MB,,401677327.55,06/06/2017 03:08:29,1,1,0,-132,401677327.55,-82.8073,28.63842,-82.8073,28.63842,8,3,2382,3347,1694,65,6729,32,74,197,138,192,188,120,,,,,,,,,,,,,,,,,,,,,,,,,
"",142699,2278,28.63723,-82.81059,B,06/06/2017 04:01:26,Argos,0,0,MA,,401677324.95,06/06/2017 04:01:27,1,1,0,-125,401677324.95,-82.81059,28.63723,-82.81059,28.63723,8,3,2259,2507,2035,38,6381,155,43,165,138,96,64,177,209,224,209,210,,,,,,,,,,,,,,,,,,,,,
"",142699,2278,28.63714,-82.81196,B,06/06/2017 07:32:05,Argos,0,0,NP,,401677324.27,06/06/2017 07:32:05,1,1,0,-137,401677324.27,-82.81196,28.63714,-82.81196,28.63714,8,3,2668,3661,1944,78,7542,154,20,117,137,32,64,178,18,32,210,22,222,255,252,254,,,,,,,,,,,,,,,,,
"",142699,2278,28.63921,-82.81212,B,06/06/2017 09:57:02,Argos,0,0,SR,,401677326.04,06/06/2017 09:57:02,1,1,0,-138,401677326.04,-82.81212,28.63921,-82.81212,28.63921,8,3,2899,4555,1844,84,8195,216,191,229,139,9,64,39,79,119,119,124,119,127,127,255,127,112,255,255,255,51,49,50,238,238,238,204,115,34,238,228,
"",142699,2278,28.63935,-82.81177,B,06/06/2017 10:26:12,Argos,0,0,NK,,401677325.98,06/06/2017 10:26:12,1,1,0,-135,401677325.98,-82.81177,28.63935,-82.81177,28.63935,6,3,2793,5391,1446,83,7894,181,226,17,155,107,194,214,240,16,184,165,18,0,32,36,11,200,0,66,37,128,204,227,121,50,111,104,24,20,52,194,
"",142699,2278,28.62885,-82.81227,B,06/06/2017 12:16:43,Argos,0,64,NK,,401677324.22,06/06/2017 12:16:11,1,2,0,-128,401677324.22,-82.81227,28.62885,-82.81227,28.62885,8,3,2781,6732,1148,84,7861,213,203,213,138,9,67,195,79,245,247,127,207,95,127,118,239,87,119,75,247,119,110,235,119,124,175,111,111,126,239,108,
"",142699,2278,28.62885,-82.81227,B,06/06/2017 12:16:43,Argos,0,64,NK,,401677324.22,06/06/2017 12:17:15,1,2,0,-128,401677324.22,-82.81227,28.62885,-82.81227,28.62885,8,3,2781,6732,1148,84,7861,17,184,149,136,96,55,7,136,129,246,0,,,,,,,,,,,,,,,,,,,,,
"",142699,2278,28.62627,-82.82245,B,06/06/2017 18:57:17,Argos,0,0,NP,,401677328.23,06/06/2017 18:57:18,1,1,0,-131,401677328.23,-82.82245,28.62627,-82.82245,28.62627,8,2,3447,7669,1549,73,9747,38,138,245,134,0,188,120,,,,,,,,,,,,,,,,,,,,,,,,,
"",142699,2278,28.62681,-82.82457,B,06/06/2017 20:30:21,Argos,0,815,NP,,401677326.69,06/06/2017 20:30:21,1,2,0,-132,401677326.69,-82.82457,28.62681,-82.82457,28.62681,8,3,1665,4724,586,155,4701,0,5,141,71,147,211,211,,,,,,,,,,,,,,,,,,,,,,,,,
"",142699,2278,28.62681,-82.82457,B,06/06/2017 20:30:21,Argos,0,815,NP,,401677326.69,06/06/2017 20:43:56,1,2,0,-132,401677326.69,-82.82457,28.62681,-82.82457,28.62681,8,3,1665,4724,586,155,4701,46,106,229,133,32,188,120,,,,,,,,,,,,,,,,,,,,,,,,,
"",142699,2278,28.62948,-82.8273,B,06/06/2017 22:24:33,Argos,0,0,SR,,401677319.06,06/06/2017 22:24:34,1,1,0,-139,401677319.06,-82.8273,28.62948,-82.8273,28.62948,8,3,2133,3315,1371,146,6025,183,188,101,140,217,134,177,0,16,18,6,177,0,8,162,119,195,249,157,200,100,33,208,39,206,33,56,71,93,89,136,
"",142699,2278,28.6382,-82.8294,B,06/06/2017 23:25:20,Argos,0,44,NK,,401677324.94,06/06/2017 23:24:58,1,2,0,-120,401677324.94,-82.8294,28.6382,-82.8294,28.6382,8,3,1337,20126,88,77,3769,222,212,245,140,137,64,36,242,239,55,255,247,255,255,119,206,238,109,47,46,243,51,44,50,207,111,55,112,206,10,14,
