DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
142699,142699,Mk10,00:59:14 02-Jun-2017,,,3,28.6133,-82.7583,CRC 4404.27283,19:21:00 01-Jun-2017,Behavior,177,19,69,131,53,64,109,32,0,72,2,192,192,12,24,17,6,7,51,64,29,12,14,122,128,68,20,4,10,9,20,
142699,142699,Mk10,01:54:36 02-Jun-2017,,,3,28.6157,-82.7635,CRC 28406.7119,06:00:00 01-Jun-2017,PDT,150,239,101,130,96,64,178,50,128,210,54,1,163,195,219,,,,,,,,,,,,,,,,,
142699,142699,Mk10,01:59:13 02-Jun-2017,,,3,28.6157,-82.7635,CRC 53738.26596,11:44:00 01-Jun-2017,Behavior,189,30,165,130,187,3,173,140,0,18,5,213,76,31,30,217,203,4,127,224,3,129,240,117,227,70,129,112,224,161,99,
142699,142699,Mk10,02:01:29 02-Jun-2017,,,3,28.6157,-82.7635,CRC 43693.6198,,DiveDepth,58,170,219,176,176,138,39,50,213,14,247,8,48,173,164,86,253,139,197,168,238,24,108,120,97,208,197,158,43,237,195,
142699,142699,Mk10,02:03:46 02-Jun-2017,,,3,28.6157,-82.7635,CRC 49207.40279,00:00:00 01-Jun-2017,TimeSeries,220,3,117,130,9,2,131,187,152,251,186,251,186,255,250,238,238,229,174,228,204,204,205,164,204,207,153,198,17,196,230,
142699,142699,Mk10,02:05:19 02-Jun-2017,,,3,28.6157,-82.7635,CRC 24082.19145,00:00:00 01-Jun-2017,TAT,37,225,37,130,0,189,124,217,194,4,0,,,,,,,,,,,,,,,,,,,,,
142699,142699,Mk10,01:02:29 03-Jun-2017,,,B,28.6209,-82.8150,CRC 49207.57276,00:00:00 01-Jun-2017,TimeSeries,220,3,117,130,9,2,131,187,152,251,186,251,186,255,250,238,238,229,174,228,204,204,204,183,240,96,228,118,142,103,29,
142699,142699,Mk10,03:20:19 03-Jun-2017,,,B,28.6230,-82.8197,CRC 28664.37906,00:00:00 01-Jun-2017,TAD,22,255,133,130,6,0,0,4,204,194,72,,,,,,,,,,,,,,,,,,,,,
142699,142699,Mk10,08:14:52 03-Jun-2017,,,A,28.6248,-82.8257,CRC 58112.54886,,TAT,174,48,7,228,2,52,252,4,168,177,58,209,150,84,94,97,235,50,72,248,3,186,103,203,100,224,123,112,9,79,255,
142699,142699,Mk10,11:45:59 03-Jun-2017,,,B,28.6372,-82.8272,CRC 35653.41338,22:38:00 01-Jun-2017,Behavior,184,180,85,131,105,130,172,11,0,234,8,141,119,255,219,249,163,211,255,251,244,65,207,252,31,59,95,159,255,110,251,
142699,142699,Mk10,14:52:53 03-Jun-2017,,,B,28.6534,-82.8384,CRC 1837.49484,07:35:00 01-Jun-2017,Behavior,176,114,213,130,120,192,68,24,15,68,66,32,192,72,36,27,8,1,0,179,88,64,129,208,22,98,0,29,60,0,0,
142699,142699,Mk10,16:31:32 03-Jun-2017,,,B,28.6635,-82.8081,CRC 2318.29693,02:13:00 03-Jun-2017,Behavior,176,144,229,134,35,66,144,138,0,70,5,18,20,0,36,10,26,40,0,152,20,152,80,2,128,60,24,138,128,32,16,
142699,142699,Mk10,16:41:34 03-Jun-2017,,,B,28.6635,-82.8081,CRC 59146.11914,01:00:00 01-Jun-2017,TAT,174,112,165,130,19,130,144,138,0,18,5,33,18,0,36,13,19,40,0,72,2,193,32,4,192,164,34,128,9,128,0,
142699,142699,Mk10,21:14:11 03-Jun-2017,,,B,28.6497,-82.7968,CRC 38032.52934,18:00:00 31-May-2017,DiveDuration,73,73,5,127,45,133,12,12,0,65,0,137,89,128,113,71,16,31,177,,,,,,,,,,,,,
142699,142699,Mk10,21:15:02 03-Jun-2017,,,B,28.6497,-82.7968,CRC 40484.35414,18:00:00 31-May-2017,DiveDepth,57,226,69,127,32,53,142,19,31,150,1,,,,,,,,,,,,,,,,,,,,,
142699,142699,Mk10,23:57:54 03-Jun-2017,,,B,28.6364,-82.8124,CRC 54012.4098,16:51:00 02-Jun-2017,Behavior,189,47,197,133,12,194,224,141,1,18,5,228,26,0,36,11,208,60,112,72,24,128,97,12,241,28,241,196,103,92,101,
142699,142699,Mk10,04:39:45 04-Jun-2017,,,B,28.6404,-82.8561,CRC 35227.22682,02:10:00 02-Jun-2017,Behavior,184,153,181,132,34,128,58,24,12,116,1,208,224,54,160,32,11,0,38,5,58,20,0,36,10,247,44,1,57,192,0,
142699,142699,Mk10,09:27:34 04-Jun-2017,,,B,28.6412,-82.8420,CRC 10640.10655,00:00:00 02-Jun-2017,Percent,98,153,5,132,9,212,64,82,144,0,0,48,16,0,0,,,,,,,,,,,,,,,,,
142699,142699,Mk10,13:11:39 04-Jun-2017,,,B,28.6558,-82.8477,CRC 55320.6354,16:00:00 03-Jun-2017,TimeSeries,221,129,133,135,9,200,23,55,20,68,82,140,120,239,90,121,85,217,153,153,85,83,85,149,133,153,53,82,211,148,20,
142699,142699,Mk10,14:40:50 04-Jun-2017,,,B,28.6529,-82.8482,CRC 37831.18041,15:08:00 04-Jun-2017,Behavior,185,60,117,136,242,40,191,194,13,95,219,128,96,74,227,16,75,103,109,140,56,167,58,175,44,232,72,83,195,123,42,
142699,142699,Mk10,15:15:59 04-Jun-2017,,,B,28.6466,-82.8547,CRC 28406.24921,06:00:00 17-Feb-2017,PDT,150,239,100,162,96,65,163,50,131,86,100,36,250,39,45,,,,,,,,,,,,,,,,,
142699,142699,Mk10,16:18:56 04-Jun-2017,,,B,28.6510,-82.8458,CRC 13149.26894,04:13:00 03-Jun-2017,Behavior,179,53,213,134,67,68,66,129,192,2,64,179,195,128,6,153,129,179,209,186,214,39,29,239,176,172,161,134,24,164,33,
142699,142699,Mk10,16:19:43 04-Jun-2017,,,B,28.6510,-82.8458,CRC 14370.13133,01:53:00 03-Jun-2017,Behavior,179,130,37,134,29,66,237,14,0,76,248,199,67,128,14,129,242,71,0,9,3,38,142,0,18,246,10,95,27,27,82,
142699,142699,Mk10,20:58:35 04-Jun-2017,,,B,28.6556,-82.8506,CRC 50767.35308,07:13:00 02-Jun-2017,Behavior,188,100,245,132,115,111,187,251,103,95,184,26,76,122,17,176,210,230,247,241,165,47,6,24,115,162,48,128,240,248,3,
142699,142699,Mk10,22:37:09 04-Jun-2017,,,B,28.6575,-82.8503,CRC 32644.54849,01:30:00 02-Jun-2017,Behavior,183,248,69,132,23,128,88,24,10,147,131,16,192,79,154,26,166,161,25,164,15,10,1,72,18,135,152,173,36,61,88,
142699,142699,Mk10,00:09:30 05-Jun-2017,,,B,28.6614,-82.8558,CRC 22575.38782,16:00:00 04-Jun-2017,TimeSeries,213,130,245,137,9,64,7,112,243,116,179,87,115,40,183,114,148,232,247,42,178,166,178,170,142,167,42,166,198,115,73,
142699,142699,Mk10,01:50:10 05-Jun-2017,,,B,28.6678,-82.8330,CRC 51368.23402,17:12:00 04-Jun-2017,Behavior,188,138,133,137,19,2,134,142,0,97,35,232,112,2,103,184,8,240,1,32,106,193,192,14,168,190,99,128,4,128,0,
142699,142699,Mk10,03:28:13 05-Jun-2017,,,B,28.6695,-82.8356,CRC 46695.15570,13:59:00 04-Jun-2017,Behavior,187,102,117,136,222,197,144,9,137,145,194,99,175,28,17,72,120,0,0,0,0,0,0,0,0,0,18,20,3,18,49,
142699,142699,Mk10,07:45:57 05-Jun-2017,,,B,28.6598,-82.8379,CRC 55320.61269,16:00:00 03-Jun-2017,TimeSeries,221,129,133,135,9,64,7,55,91,119,115,55,47,215,100,47,26,236,251,116,14,113,127,8,182,172,13,30,60,85,134,
142699,142699,Mk10,10:54:40 05-Jun-2017,,,B,28.6555,-82.8335,CRC 4506.62683,08:00:00 03-Jun-2017,Behavior,177,25,165,134,128,4,74,241,224,2,64,246,163,192,14,41,92,71,128,19,1,142,60,0,72,21,196,113,5,197,32,
142699,142699,Mk10,12:13:58 05-Jun-2017,,,B,28.6458,-82.8226,CRC 59991.14652,21:01:00 02-Jun-2017,Behavior,190,165,117,133,80,67,8,141,0,16,25,48,17,17,210,21,72,135,0,9,2,254,142,0,18,6,72,28,0,36,0,
142699,142699,Mk10,12:37:55 05-Jun-2017,,,B,28.6451,-82.8213,CRC 48301.44068,19:00:00 25-Dec-2017,TAT,43,202,215,51,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,
142699,142699,Mk10,12:50:58 05-Jun-2017,,,B,28.6456,-82.8216,CRC 47598.16350,10:00:00 04-Jun-2017,DiveDuration,75,158,229,136,170,0,130,148,1,32,35,84,2,2,0,,,,,,,,,,,,,,,,,
142699,142699,Mk10,14:29:45 05-Jun-2017,,,B,28.6406,-82.8171,CRC 33965.7348,15:00:00 13-Jan-2016,Percent,104,74,208,90,255,144,70,,,,,,,,,,,,,,,,,,,,,,,,,
142699,142699,Mk10,14:56:10 05-Jun-2017,,,B,28.6558,-82.8221,CRC 58557.37414,04:39:42 04-Jun-2017,Fast-GPS,126,75,213,136,70,122,157,227,210,250,187,18,164,137,86,113,252,155,176,81,33,65,164,65,39,188,172,207,240,15,192,
142699,142699,Mk10,20:43:46 05-Jun-2017,,,1,28.6168,-82.8004,CRC 50230.3100,04:37:00 22-Jul-2016,Behavior,188,67,97,236,73,126,194,232,244,5,53,20,132,191,48,48,160,174,241,70,125,202,205,111,241,89,243,199,228,95,240,
142699,142699,Mk10,22:06:37 05-Jun-2017,,,B,28.6326,-82.8057,CRC 51368.828,17:12:00 04-Jun-2017,Behavior,188,138,133,137,19,2,134,142,0,97,35,248,112,2,103,184,8,214,98,34,206,179,181,7,180,222,119,144,4,128,0,
142699,142699,Mk10,22:07:25 05-Jun-2017,,,B,28.6326,-82.8057,CRC 8077.59181,15:49:00 04-Jun-2017,Behavior,177,248,213,136,252,67,28,143,1,74,86,180,123,82,82,90,58,203,84,106,48,219,67,232,215,18,128,31,173,246,132,
142699,142699,Mk10,22:51:17 05-Jun-2017,,,B,28.6303,-82.8168,CRC 40158.63174,00:00:00 02-Jun-2017,TAT,41,205,229,132,0,189,124,51,135,99,154,,,,,,,,,,,,,,,,,,,,,
142699,142699,Mk10,23:47:35 05-Jun-2017,,,B,28.6359,-82.8239,CRC 57156.7173,07:30:00 04-Jun-2017,Behavior,189,244,69,136,119,154,52,158,136,137,78,173,83,80,102,167,79,193,228,188,118,107,179,255,108,21,196,112,3,9,0,
142699,142699,Mk10,02:22:30 06-Jun-2017,,,B,28.6360,-82.8043,CRC 46425.13053,21:43:00 03-Jun-2017,Behavior,187,85,149,135,90,194,237,152,27,187,240,100,110,31,232,176,155,7,169,20,64,227,184,38,4,187,240,132,5,241,232,
142699,142699,Mk10,07:32:05 06-Jun-2017,,,B,28.6371,-82.8120,CRC 41287.14711,18:00:00 04-Jun-2017,PDT,154,20,117,137,32,64,178,18,32,210,22,222,255,252,254,,,,,,,,,,,,,,,,,
142699,142699,Mk10,09:57:02 06-Jun-2017,,,B,28.6392,-82.8121,CRC 35838.33886,16:00:00 05-Jun-2017,TimeSeries,216,191,229,139,9,64,39,79,119,119,124,119,127,127,255,127,112,255,255,255,51,49,50,238,238,238,204,115,34,238,228,
142699,142699,Mk10,10:26:12 06-Jun-2017,,,B,28.6394,-82.8118,CRC 24097.13616,22:47:00 13-Jun-2016,Behavior,181,226,17,155,107,194,214,240,16,184,165,18,0,32,36,11,200,0,66,37,128,204,227,121,50,111,104,24,20,52,194,
142699,142699,Mk10,22:24:34 06-Jun-2017,,,B,28.6295,-82.8273,CRC 31686.27250,13:38:00 06-Jun-2017,Behavior,183,188,101,140,217,134,177,0,16,18,6,177,0,8,162,119,195,249,157,200,100,33,208,39,206,33,56,71,93,89,136,
142699,142699,Mk10,23:24:58 06-Jun-2017,,,B,28.6382,-82.8294,CRC 60751.57424,08:00:00 06-Jun-2017,TimeSeries,222,212,245,140,137,64,36,242,239,55,255,247,255,255,119,206,238,109,47,46,243,51,44,50,207,111,55,112,206,10,14,
142699,142699,Mk10,01:54:03 07-Jun-2017,,,B,28.6453,-82.8314,CRC 24097.5554,18:47:00 05-Jun-2017,Behavior,181,226,21,139,43,194,214,128,16,56,165,18,0,32,43,182,2,113,252,246,118,106,191,184,66,199,223,96,77,189,119,
142699,142699,Mk10,10:05:06 07-Jun-2017,,,B,28.6551,-82.8434,CRC 3001.46624,18:37:00 04-Jun-2017,Behavior,176,187,149,137,41,68,163,193,192,2,64,112,14,0,18,5,18,28,0,36,10,186,52,0,72,11,209,192,2,64,0,
142699,142699,Mk10,12:35:52 07-Jun-2017,,,B,28.6665,-82.8379,CRC 46441.45635,08:14:00 04-Jun-2017,Behavior,187,86,149,136,131,130,222,14,0,137,21,248,0,32,153,236,94,0,65,132,153,72,0,128,146,146,210,90,91,75,75,
142699,142699,Mk10,15:09:57 07-Jun-2017,,,B,28.6761,-82.8336,CRC 62071.97,05:55:00 07-Jun-2017,Behavior,191,39,117,142,93,195,108,128,16,177,21,253,0,32,36,18,167,192,8,9,4,219,200,232,68,14,250,40,144,25,198,
142699,142699,Mk10,15:56:13 07-Jun-2017,,,B,28.6744,-82.8308,CRC 46062.47598,06:00:00 04-Jun-2017,DiveDuration,75,62,229,136,106,128,0,4,0,0,2,4,2,2,0,,,,,,,,,,,,,,,,,
142699,142699,Mk10,18:43:38 07-Jun-2017,,,A,28.6610,-82.7847,CRC 65105.4690,10:50:00 06-Jun-2017,Behavior,191,229,21,140,172,130,247,15,0,18,6,2,30,0,36,11,90,60,4,74,104,76,143,43,205,84,233,242,21,239,124,
142699,142699,Mk10,18:44:24 07-Jun-2017,,,A,28.6610,-82.7847,CRC 20360.61749,,Behavior,180,248,133,143,160,84,7,51,187,38,99,120,236,222,97,86,141,70,0,116,217,209,11,25,215,118,26,76,120,218,190,
142699,142699,Mk10,18:45:13 07-Jun-2017,,,A,28.6610,-82.7847,CRC 33664.42281,,Behavior,184,56,3,164,238,195,6,111,114,159,155,157,33,155,76,201,130,230,192,179,154,174,75,162,253,226,168,246,197,119,131,
142699,142699,Mk10,20:22:06 07-Jun-2017,,,B,28.6434,-82.7881,CRC 26673.44191,10:56:13 04-Jun-2017,Fast-GPS,118,131,21,136,167,131,100,28,39,156,109,34,16,40,115,2,123,74,154,28,132,147,237,250,36,87,94,200,203,16,192,
142699,142699,Mk10,23:42:08 07-Jun-2017,,,B,28.6611,-82.7892,CRC 33851.17159,20:00:00 16-Jul-2017,TAT,40,67,181,225,71,73,95,,,,,,,,,,,,,,,,,,,,,,,,,
142699,142699,Mk10,08:51:50 08-Jun-2017,,,B,28.6518,-82.7682,CRC 19106.5164,16:00:00 07-Jun-2017,TimeSeries,212,170,37,143,9,64,71,51,59,48,251,179,51,187,63,68,228,65,149,154,48,203,113,90,35,245,93,93,85,93,80,
142699,142699,Mk10,10:32:54 08-Jun-2017,,,B,28.6474,-82.7994,CRC 50991.24769,08:00:00 07-Jun-2017,TimeSeries,220,114,245,142,137,64,7,55,51,118,183,116,243,43,51,53,202,142,213,187,118,192,62,162,214,90,203,90,204,214,40,
142699,142699,Mk10,12:22:29 08-Jun-2017,,,B,28.6460,-82.8046,CRC 59560.37012,06:00:00 06-Jun-2017,TAD,30,138,133,140,96,55,5,138,129,120,128,,,,,,,,,,,,,,,,,,,,,
