DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
142700,142700,Mk10,DS,1,0,1,,,22:24:53 09-Jun-2017,SR,B,28.6576,-82.7169,28.6576,-82.7169,6,,401677411,-127
142700,142700,Mk10,DS,1,0,1,,,23:55:48 09-Jun-2017,NK,B,28.6591,-82.7164,28.6591,-82.7164,8,,401677411,-137
142700,142700,Mk10,DS,2,0,1,181,181,00:02:27 10-Jun-2017,SR,B,28.6582,-82.7170,28.6582,-82.7170,6,,401677411,-121
142700,142700,Mk10,DS,1,0,0,,,01:02:27 10-Jun-2017,NN,B,28.6588,-82.7173,28.6588,-82.7173,8,,401677412,-133
142700,142700,Mk10,DS,1,0,0,,,01:51:48 10-Jun-2017,MB,B,28.6592,-82.7176,28.6592,-82.7176,8,,401677413,-129
142700,142700,Mk10,DS,2,0,1,48,48,02:29:07 10-Jun-2017,MA,B,28.6626,-82.7185,28.6626,-82.7185,8,,401677412,-126
142700,142700,Mk10,DS,3,0,1,62,46,08:31:10 10-Jun-2017,NP,A,28.6601,-82.7128,28.6601,-82.7128,8,,401677414,-122
142700,142700,Mk10,DS,1,0,1,,,09:36:30 10-Jun-2017,SR,B,28.6616,-82.7129,28.6616,-82.7129,8,,401677414,-135
142700,142700,Mk10,DS,2,0,1,155,155,10:33:05 10-Jun-2017,NK,B,28.6635,-82.7177,28.6635,-82.7177,8,,401677416,-127
142700,142700,Mk10,DS,3,0,2,144,48,11:12:18 10-Jun-2017,SR,A,28.6595,-82.7091,28.6595,-82.7091,8,,401677415,-119
142700,142700,Mk10,DS,2,0,2,94,94,12:07:45 10-Jun-2017,NK,B,28.6635,-82.7014,28.6635,-82.7014,8,,401677417,-124
142700,142700,Mk10,DS,1,0,1,,,14:51:50 10-Jun-2017,MA,B,28.6683,-82.6927,28.6683,-82.6927,8,,401677411,-132
142700,142700,Mk10,DS,2,0,0,301,301,15:51:28 10-Jun-2017,MB,B,28.6562,-82.7191,28.6562,-82.7191,8,,401677411,-126
142700,142700,Mk10,DS,2,0,0,393,393,16:41:50 10-Jun-2017,MA,B,28.6510,-82.7188,28.6535,-82.7217,8,,401677409,-126
142700,142700,Mk10,DS,1,0,1,,,19:57:47 10-Jun-2017,NP,B,28.6510,-82.7179,28.6510,-82.7179,8,,401677405,-132
142700,142700,Mk10,DS,2,0,0,381,381,21:31:19 10-Jun-2017,NP,B,28.6418,-82.7179,28.6418,-82.7179,8,,401677408,-131
142700,142700,Mk10,DS,1,0,1,,,23:26:07 10-Jun-2017,NK,B,28.6386,-82.7187,28.6386,-82.7187,8,,401677414,-121
142700,142700,Mk10,DS,2,0,0,572,572,23:31:47 10-Jun-2017,SR,B,28.6394,-82.7184,28.6394,-82.7184,8,,401677409,-128
142700,142700,Mk10,DS,1,0,0,,,00:56:55 11-Jun-2017,NN,B,28.6470,-82.7113,28.6470,-82.7113,8,,401677414,-125
142700,142700,Mk10,DS,1,0,1,,,01:12:35 11-Jun-2017,SR,B,28.6505,-82.7086,28.6505,-82.7086,6,,401677410,-130
142700,142700,Mk10,DS,2,0,0,45,45,02:12:05 11-Jun-2017,MA,B,28.6604,-82.7158,28.6604,-82.7158,8,,401677409,-122
142700,142700,Mk10,DS,1,0,0,,,03:59:23 11-Jun-2017,MA,B,28.6646,-82.7188,28.6646,-82.7188,8,,401677410,-132
142700,142700,Mk10,DS,1,0,0,,,08:21:21 11-Jun-2017,NP,B,28.6600,-82.7195,28.6600,-82.7195,8,,401677411,-124
142700,142700,Mk10,DS,2,0,2,313,313,10:45:40 11-Jun-2017,SR,B,28.6570,-82.7238,28.6570,-82.7238,8,,401677411,-120
142700,142700,Mk10,DS,2,0,1,381,381,11:42:26 11-Jun-2017,NN,B,28.6535,-82.7117,28.6535,-82.7117,8,,401677413,-128
142700,142700,Mk10,DS,1,0,0,,,11:42:26 11-Jun-2017,NK,B,28.6530,-82.7137,28.6530,-82.7137,,,401677411,-127
142700,142700,Mk10,DS,2,0,1,351,351,12:23:40 11-Jun-2017,SR,B,28.6502,-82.7264,28.6502,-82.7264,8,,401677412,-128
142700,142700,Mk10,DS,1,0,0,,,13:20:35 11-Jun-2017,NN,B,28.6498,-82.7289,28.6498,-82.7289,8,,401677410,-132
142700,142700,Mk10,DS,1,0,0,,,13:20:35 11-Jun-2017,NK,B,28.6505,-82.7273,28.6505,-82.7273,,,401677411,-137
