DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
Coquinho,226068,Mk10,DS,4,0,2,127,15,18:47:56 29-Dec-2021,SR,0,-3.8718,-32.4293,-3.8718,-32.4293,58,,401677558,-129
Coquinho,226068,Mk10,DS,3,0,1,19,18,20:28:49 29-Dec-2021,SR,A,-3.8638,-32.4299,-3.8638,-32.4299,8,,401677560,-124
Coquinho,226068,Mk10,DS,3,0,1,17,16,23:30:26 29-Dec-2021,MB,A,-3.8746,-32.4269,-3.8746,-32.4269,8,,401677561,-125
Coquinho,226068,Mk10,DS,3,0,1,17,15,00:02:31 30-Dec-2021,NN,A,-3.8669,-32.4249,-3.8669,-32.4249,8,,401677554,-123
Coquinho,226068,Mk10,DS,1,0,1,,,01:44:47 30-Dec-2021,NN,B,-3.8598,-32.4218,-3.8598,-32.4218,8,,401677554,-124
Coquinho,226068,Mk10,DS,1,0,1,,,07:12:48 30-Dec-2021,SR,B,-3.8423,-32.4201,-3.8423,-32.4201,8,,401677548,-134
Coquinho,226068,Mk10,DS,3,0,1,141,20,08:52:27 30-Dec-2021,NK,A,-3.8700,-32.4721,-3.8700,-32.4721,8,,401677548,-125
Coquinho,226068,Mk10,DS,4,0,2,177,39,08:58:16 30-Dec-2021,SR,2,-3.8744,-32.4374,-3.8744,-32.4374,58,,401677557,-126
Coquinho,226068,Mk10,DS,8,0,2,86,15,08:59:39 30-Dec-2021,NP,2,-3.8715,-32.4337,-3.8715,-32.4337,56,,401677548,-125
Coquinho,226068,Mk10,DS,1,0,1,,,10:35:50 30-Dec-2021,NK,B,-3.8750,-32.4358,-3.8750,-32.4358,8,,401677558,-132
Coquinho,226068,Mk10,DS,2,0,0,16,16,11:09:09 30-Dec-2021,NN,B,-3.8732,-32.4340,-3.8732,-32.4340,8,,401677557,-123
Coquinho,226068,Mk10,DS,2,0,0,17,17,11:22:42 30-Dec-2021,MC,B,-3.8775,-32.4504,-3.8775,-32.4504,6,,401677551,-117
Coquinho,226068,Mk10,DS,3,0,2,15,15,12:05:50 30-Dec-2021,MB,A,-3.8797,-32.4527,-3.8797,-32.4527,8,,401677552,-127
Coquinho,226068,Mk10,DS,3,0,1,16,15,12:53:51 30-Dec-2021,NN,A,-3.8746,-32.4530,-3.8746,-32.4530,8,,401677559,-124
Coquinho,226068,Mk10,DS,1,0,0,,,13:00:29 30-Dec-2021,MC,B,-3.8748,-32.4499,-3.8748,-32.4499,6,,401677550,-130
Coquinho,226068,Mk10,DS,7,0,0,44,14,19:52:38 30-Dec-2021,SR,1,-3.8678,-32.4456,-3.8678,-32.4456,58,,401677557,-121
Coquinho,226068,Mk10,DS,1,0,0,,,21:42:17 30-Dec-2021,NP,B,-3.8672,-32.4461,-3.8672,-32.4461,8,,401677553,-125
Coquinho,226068,Mk10,DS,3,0,1,15,15,23:06:35 30-Dec-2021,NK,A,-3.8853,-32.4048,-3.8853,-32.4048,8,,401677561,-124
Coquinho,226068,Mk10,DS,2,0,1,17,17,23:53:21 30-Dec-2021,NN,B,-3.9031,-32.4273,-3.9031,-32.4273,6,,401677586,-118
Coquinho,226068,Mk10,DS,2,0,1,15,15,23:53:37 30-Dec-2021,MC,B,-3.8841,-32.4019,-3.8841,-32.4019,8,,401677559,-132
Coquinho,226068,Mk10,DS,1,0,0,,,08:29:26 31-Dec-2021,NK,B,-3.9087,-32.3567,-3.9087,-32.3567,8,,401677567,-130
Coquinho,226068,Mk10,DS,2,0,0,25,25,08:29:39 31-Dec-2021,SR,B,-3.9111,-32.3509,-3.9111,-32.3509,8,,401677553,-124
Coquinho,226068,Mk10,DS,5,0,0,70,14,08:52:49 31-Dec-2021,NP,1,-3.8785,-32.4365,-3.8785,-32.4365,56,,401677552,-123
Coquinho,226068,Mk10,DS,3,0,3,256,240,10:07:05 31-Dec-2021,NK,A,-3.8829,-32.4472,-3.8829,-32.4472,8,,401677552,-122
Coquinho,226068,Mk10,DS,4,0,1,102,28,10:34:53 31-Dec-2021,NP,1,-3.8714,-32.4607,-3.8714,-32.4607,56,,401677559,-125
Coquinho,226068,Mk10,DS,2,0,2,197,197,10:58:07 31-Dec-2021,NN,B,-3.8719,-32.4644,-3.8719,-32.4644,6,,401677558,-127
Coquinho,226068,Mk10,DS,4,0,2,178,19,11:00:43 31-Dec-2021,MC,2,-3.8809,-32.4627,-3.8809,-32.4627,56,,401677543,-121
Coquinho,226068,Mk10,DS,2,0,2,19,19,19:19:02 31-Dec-2021,SR,B,-3.8802,-32.4511,-3.8802,-32.4511,8,,401677556,-128
Coquinho,226068,Mk10,DS,1,0,0,,,21:32:13 31-Dec-2021,NP,B,-3.8810,-32.4523,-3.8810,-32.4523,8,,401677558,-129
Coquinho,226068,Mk10,DS,1,0,0,,,22:40:22 31-Dec-2021,NK,B,-3.8819,-32.4519,-3.8819,-32.4519,8,,401677557,-128
Coquinho,226068,Mk10,DS,2,0,0,30,30,23:13:41 31-Dec-2021,NP,B,-3.8731,-32.4199,-3.8731,-32.4199,8,,401677555,-137
Coquinho,226068,Mk10,DS,2,0,2,19,19,07:59:15 01-Jan-2022,SR,B,-3.7911,-32.2935,-3.7911,-32.2935,8,,401677563,-124
Coquinho,226068,Mk10,DS,3,0,2,186,51,08:37:58 01-Jan-2022,NP,A,-3.8796,-32.4524,-3.8796,-32.4524,8,,401677553,-125
Coquinho,226068,Mk10,DS,3,0,1,158,113,09:33:47 01-Jan-2022,SR,A,-3.8907,-32.4571,-3.8907,-32.4571,8,,401677557,-134
Coquinho,226068,Mk10,DS,1,0,1,,,09:47:01 01-Jan-2022,NK,B,-3.8903,-32.4572,-3.8903,-32.4572,6,,401677550,-137
Coquinho,226068,Mk10,DS,2,0,0,16,16,10:23:15 01-Jan-2022,NP,B,-3.8856,-32.4581,-3.8856,-32.4581,8,,401677548,-131
Coquinho,226068,Mk10,DS,3,0,1,22,18,10:36:36 01-Jan-2022,MC,A,-3.8741,-32.4600,-3.8741,-32.4600,8,,401677554,-124
Coquinho,226068,Mk10,DS,3,0,3,295,51,11:23:18 01-Jan-2022,MB,A,-3.8634,-32.4359,-3.8634,-32.4359,8,,401677556,-133
Coquinho,226068,Mk10,DS,5,0,3,100,66,12:22:38 01-Jan-2022,MC,3,-3.8578,-32.4445,-3.8578,-32.4445,58,,401677554,-116
Coquinho,226068,Mk10,DS,5,0,0,115,27,12:23:41 01-Jan-2022,NN,2,-3.8603,-32.4426,-3.8603,-32.4426,56,,401677554,-122
Coquinho,226068,Mk10,DS,1,0,0,,,20:34:03 01-Jan-2022,SR,B,-3.8582,-32.4437,-3.8582,-32.4437,8,,401677552,-122
Coquinho,226068,Mk10,DS,1,0,0,,,20:34:03 01-Jan-2022,NK,B,-3.8565,-32.4709,-3.8565,-32.4709,8,,401677554,-127
Coquinho,226068,Mk10,DS,1,0,0,,,21:21:24 01-Jan-2022,NP,B,-3.8580,-32.4595,-3.8580,-32.4595,8,,401677555,-130
Coquinho,226068,Mk10,DS,1,0,1,,,22:13:31 01-Jan-2022,NK,B,-3.8558,-32.4529,-3.8558,-32.4529,8,,401677550,-121
Coquinho,226068,Mk10,DS,2,0,1,119,119,07:26:44 02-Jan-2022,SR,B,-3.8613,-32.4499,-3.8613,-32.4499,8,,401677547,-126
Coquinho,226068,Mk10,DS,4,0,2,26,14,09:05:18 02-Jan-2022,SR,0,-3.8613,-32.4461,-3.8613,-32.4461,58,,401677556,-128
Coquinho,226068,Mk10,DS,6,0,2,62,21,10:11:16 02-Jan-2022,NP,1,-3.8551,-32.4553,-3.8551,-32.4553,58,,401677556,-126
Coquinho,226068,Mk10,DS,3,0,0,16,15,10:52:47 02-Jan-2022,NK,A,-3.8544,-32.4550,-3.8544,-32.4550,8,,401677554,-128
Coquinho,226068,Mk10,DS,2,0,2,15,15,11:09:25 02-Jan-2022,MB,B,-3.8733,-32.4340,-3.8733,-32.4340,8,,401677550,-134
Coquinho,226068,Mk10,DS,3,0,0,21,15,11:58:20 02-Jan-2022,MC,A,-3.8692,-32.4318,-3.8692,-32.4318,8,,401677556,-117
Coquinho,226068,Mk10,DS,7,0,4,54,30,19:59:28 02-Jan-2022,SR,0,-3.8614,-32.4835,-3.8614,-32.4835,58,,401677552,-120
Coquinho,226068,Mk10,DS,3,0,2,16,15,22:48:26 02-Jan-2022,NP,A,-3.8529,-32.4659,-3.8529,-32.4659,8,,401677537,-127
Coquinho,226068,Mk10,DS,3,0,2,272,18,23:48:24 02-Jan-2022,MB,A,-3.8757,-32.4513,-3.8757,-32.4513,7,,401677552,-122
Coquinho,226068,Mk10,DS,1,0,0,,,00:53:45 03-Jan-2022,NN,B,-3.8820,-32.4443,-3.8820,-32.4443,8,,401677551,-126
Coquinho,226068,Mk10,DS,5,0,2,107,20,08:17:18 03-Jan-2022,NP,1,-3.8709,-32.4294,-3.8709,-32.4294,58,,401677552,-127
Coquinho,226068,Mk10,DS,4,0,1,170,14,08:33:26 03-Jan-2022,SR,3,-3.8694,-32.4354,-3.8694,-32.4354,56,,401677551,-122
Coquinho,226068,Mk10,DS,3,0,1,165,116,08:51:05 03-Jan-2022,NK,A,-3.8688,-32.4420,,,6,,401677554,-122
Coquinho,226068,Mk10,DS,6,0,2,23,15,09:57:48 03-Jan-2022,NP,1,-3.8805,-32.4565,-3.8805,-32.4565,58,,401677551,-121
Coquinho,226068,Mk10,DS,1,0,0,,,10:29:28 03-Jan-2022,NK,B,-3.8830,-32.4577,,,8,,401677547,-127
Coquinho,226068,Mk10,DS,1,0,1,,,10:47:35 03-Jan-2022,MB,B,-3.8749,-32.4272,-3.8749,-32.4272,8,,401677555,-134
Coquinho,226068,Mk10,DS,6,0,2,126,40,11:35:37 03-Jan-2022,MC,1,-3.8790,-32.4047,-3.8790,-32.4047,58,,401677552,-114
Coquinho,226068,Mk10,DS,2,0,2,429,429,11:59:04 03-Jan-2022,NN,B,-3.8828,-32.4275,-3.8828,-32.4275,6,,401677550,-128
Coquinho,226068,Mk10,DS,3,0,1,17,17,19:27:12 03-Jan-2022,SR,A,-3.8814,-32.3460,-3.8814,-32.3460,8,,401677531,-119
Coquinho,226068,Mk10,DS,3,0,2,15,15,21:07:10 03-Jan-2022,SR,A,-3.8772,-32.4001,-3.8772,-32.4001,7,,401677557,-122
Coquinho,226068,Mk10,DS,2,0,1,15,15,00:15:48 04-Jan-2022,MC,B,-3.8730,-32.4047,-3.8730,-32.4047,8,,401677561,-116
Coquinho,226068,Mk10,DS,2,0,1,15,15,08:05:29 04-Jan-2022,SR,B,-3.8944,-32.4061,-3.8944,-32.4061,8,,401677556,-129
Coquinho,226068,Mk10,DS,4,0,3,140,94,08:26:03 04-Jan-2022,NK,1,-3.8765,-32.4501,-3.8765,-32.4501,56,,401677549,-129
Coquinho,226068,Mk10,DS,5,0,2,59,16,09:45:46 04-Jan-2022,NP,2,-3.8788,-32.4715,-3.8788,-32.4715,58,,401677550,-122
Coquinho,226068,Mk10,DS,5,0,0,65,16,10:00:15 04-Jan-2022,NK,0,-3.8632,-32.4875,-3.8632,-32.4875,46,,401677551,-119
Coquinho,226068,Mk10,DS,3,0,2,114,15,11:20:31 04-Jan-2022,MC,A,-3.8436,-32.4884,-3.8436,-32.4884,8,,401677538,-118
Coquinho,226068,Mk10,DS,4,0,2,181,17,11:47:20 04-Jan-2022,NN,1,-3.8545,-32.4578,-3.8545,-32.4578,56,,401677555,-125
Coquinho,226068,Mk10,DS,4,0,3,120,15,12:05:31 04-Jan-2022,MB,2,-3.8579,-32.4445,-3.8579,-32.4445,56,,401677553,-129
Coquinho,226068,Mk10,DS,5,0,0,31,21,12:57:36 04-Jan-2022,MC,1,-3.8568,-32.4559,-3.8568,-32.4559,58,,401677549,-121
Coquinho,226068,Mk10,DS,3,0,0,16,15,13:28:52 04-Jan-2022,NN,A,-3.8589,-32.4620,-3.8589,-32.4620,8,,401677547,-129
Coquinho,226068,Mk10,DS,5,0,2,29,15,20:35:43 04-Jan-2022,SR,1,-3.8735,-32.4736,-3.8735,-32.4736,58,,401677536,-119
Coquinho,226068,Mk10,DS,2,0,0,15,15,21:00:38 04-Jan-2022,NK,B,-3.8657,-32.4716,-3.8657,-32.4716,6,,401677534,-124
Coquinho,226068,Mk10,DS,1,0,1,,,07:33:29 05-Jan-2022,SR,B,-3.8919,-32.5568,-3.8919,-32.5568,8,,401677513,-122
Coquinho,226068,Mk10,DS,2,0,0,37,37,07:54:45 05-Jan-2022,NP,B,-3.8567,-32.4978,-3.8567,-32.4978,8,,401677542,-135
Coquinho,226068,Mk10,DS,2,0,0,212,212,09:10:40 05-Jan-2022,SR,B,-3.8583,-32.4289,-3.8583,-32.4289,7,,401677545,-127
Coquinho,226068,Mk10,DS,2,0,1,640,640,09:28:06 05-Jan-2022,NP,B,-3.8605,-32.4294,-3.8605,-32.4294,6,,401677550,-134
Coquinho,226068,Mk10,DS,2,0,1,15,15,09:38:53 05-Jan-2022,NK,B,-3.8816,-32.4279,-3.8816,-32.4279,6,,401677543,-130
Coquinho,226068,Mk10,DS,1,0,0,,,10:54:34 05-Jan-2022,MC,B,-3.8414,-32.3914,-3.8414,-32.3914,8,,401677545,-120
Coquinho,226068,Mk10,DS,1,0,1,,,11:13:05 05-Jan-2022,NP,B,-3.8478,-32.3974,-3.8478,-32.3974,6,,401677567,-138
Coquinho,226068,Mk10,DS,2,0,1,182,182,11:40:04 05-Jan-2022,NN,B,-3.8874,-32.4015,-3.8874,-32.4015,6,,401677582,-128
Coquinho,226068,Mk10,DS,1,0,0,,,12:40:34 05-Jan-2022,MC,B,-3.8565,-32.3877,-3.8565,-32.3877,8,,401677556,-122
Coquinho,226068,Mk10,DS,1,0,1,,,13:18:30 05-Jan-2022,NN,B,-3.8556,-32.3935,-3.8556,-32.3935,7,,401677564,-127
Coquinho,226068,Mk10,DS,2,0,1,16,16,18:28:45 05-Jan-2022,SR,B,-3.8411,-32.4250,-3.8411,-32.4250,8,,401677563,-135
Coquinho,226068,Mk10,DS,4,0,1,108,22,20:08:02 05-Jan-2022,SR,0,-3.8781,-32.3903,-3.8781,-32.3903,58,,401677555,-122
Coquinho,226068,Mk10,DS,2,0,1,26,26,20:37:45 05-Jan-2022,NP,B,-3.8682,-32.3996,-3.8682,-32.3996,6,,401677546,-128
Coquinho,226068,Mk10,DS,4,0,0,15,15,00:26:33 06-Jan-2022,NN,0,-3.9046,-32.3554,-3.9046,-32.3554,58,,401677550,-125
Coquinho,226068,Mk10,DS,1,0,1,,,00:26:40 06-Jan-2022,MB,B,-3.9047,-32.3556,-3.9047,-32.3556,6,,401677544,-131
Coquinho,226068,Mk10,DS,4,0,2,102,25,08:40:30 06-Jan-2022,SR,2,-3.8721,-32.4340,-3.8721,-32.4340,58,,401677546,-124
Coquinho,226068,Mk10,DS,3,0,1,175,23,09:16:07 06-Jan-2022,NK,A,-3.8728,-32.4269,-3.8728,-32.4269,8,,401677550,-122
Coquinho,226068,Mk10,DS,2,0,0,547,547,09:17:49 06-Jan-2022,NP,B,-3.8787,-32.4272,-3.8787,-32.4272,8,,401677550,-135
Coquinho,226068,Mk10,DS,3,0,1,187,144,10:37:56 06-Jan-2022,MC,A,-3.8693,-32.4461,-3.8693,-32.4461,8,,401677542,-120
Coquinho,226068,Mk10,DS,3,0,1,239,68,11:29:08 06-Jan-2022,NN,A,-3.8763,-32.4431,-3.8763,-32.4431,8,,401677549,-125
Coquinho,226068,Mk10,DS,2,0,0,341,341,12:19:32 06-Jan-2022,MC,B,-3.8714,-32.4464,-3.8714,-32.4464,8,,401677549,-113
Coquinho,226068,Mk10,DS,4,0,2,109,15,13:09:47 06-Jan-2022,NN,1,-3.8963,-32.4252,-3.8963,-32.4252,58,,401677539,-125
Coquinho,226068,Mk10,DS,2,0,0,77,77,19:31:52 06-Jan-2022,SR,B,-3.8728,-32.3973,-3.8728,-32.3973,8,,401677543,-126
Coquinho,226068,Mk10,DS,6,0,3,21,15,20:18:23 06-Jan-2022,NP,0,-3.8915,-32.4313,-3.8915,-32.4313,57,,401677554,-130
Coquinho,226068,Mk10,DS,5,0,3,115,15,08:08:09 07-Jan-2022,SR,1,-3.8679,-32.4141,-3.8679,-32.4141,58,,401677548,-119
Coquinho,226068,Mk10,DS,3,0,0,181,15,08:46:10 07-Jan-2022,NK,A,-3.8653,-32.4362,-3.8653,-32.4362,8,,401677545,-125
Coquinho,226068,Mk10,DS,7,0,2,94,18,09:05:46 07-Jan-2022,NP,1,-3.9010,-32.4491,-3.9010,-32.4491,56,,401677542,-124
Coquinho,226068,Mk10,DS,2,0,1,15,15,10:33:57 07-Jan-2022,NK,B,-3.8928,-32.4507,-3.8928,-32.4507,8,,401677545,-137
Coquinho,226068,Mk10,DS,1,0,1,,,11:04:43 07-Jan-2022,MB,B,-3.8871,-32.4516,-3.8871,-32.4516,8,,401677538,-132
Coquinho,226068,Mk10,DS,3,0,0,15,14,11:56:10 07-Jan-2022,MC,A,-3.8793,-32.4408,-3.8793,-32.4408,8,,401677548,-113
Coquinho,226068,Mk10,DS,1,0,1,,,12:47:26 07-Jan-2022,MB,B,-3.8816,-32.4416,-3.8816,-32.4416,8,,401677546,-133
Coquinho,226068,Mk10,DS,2,0,1,14,14,20:14:54 07-Jan-2022,NP,B,-3.8744,-32.4431,-3.8744,-32.4431,8,,401677548,-136
Coquinho,226068,Mk10,DS,1,0,1,,,22:53:04 07-Jan-2022,MC,B,-3.8826,-32.4464,-3.8826,-32.4464,8,,401677548,-126
Coquinho,226068,Mk10,DS,1,0,0,,,23:03:22 07-Jan-2022,NK,B,-3.8844,-32.4485,-3.8844,-32.4485,6,,401677553,-128
Coquinho,226068,Mk10,DS,1,0,1,,,23:44:24 07-Jan-2022,MB,B,-3.8855,-32.4489,-3.8855,-32.4489,8,,401677554,-132
