DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
Coquinho,226068,Mk10,08:50:08 10-Feb-2022,Argos,0,-3.8631,-32.4345,4867,58493,405,98,,,,,,
Coquinho,226068,Mk10,09:27:31 10-Feb-2022,Argos,B,-3.8684,-32.4458,2159,23800,195,126,,,,,,
Coquinho,226068,Mk10,11:05:25 10-Feb-2022,Argos,B,-3.8750,-32.4401,3319,7087,1554,80,,,,,,
Coquinho,226068,Mk10,11:05:49 10-Feb-2022,Argos,B,-3.8732,-32.4419,1487,2707,817,77,,,,,,
Coquinho,226068,Mk10,19:41:21 10-Feb-2022,Argos,0,-3.8691,-32.4277,1695,24335,118,106,,,,,,
Coquinho,226068,Mk10,22:10:35 10-Feb-2022,Argos,0,-3.8663,-32.4326,2197,4237,1139,110,,,,,,
Coquinho,226068,Mk10,23:34:14 10-Feb-2022,Argos,B,-3.8551,-32.4428,2790,4857,1602,100,,,,,,
Coquinho,226068,Mk10,07:51:43 11-Feb-2022,Argos,B,-3.8644,-32.4461,5028,88438,285,54,,,,,,
Coquinho,226068,Mk10,08:19:38 11-Feb-2022,Argos,B,-3.8601,-32.4404,819,3046,220,93,,,,,,
Coquinho,226068,Mk10,10:38:46 11-Feb-2022,Argos,A,-3.8772,-32.4670,1328,3074,573,120,,,,,,
Coquinho,226068,Mk10,10:39:01 11-Feb-2022,Argos,1,-3.8854,-32.4473,1027,2218,475,168,,,,,,
Coquinho,226068,Mk10,10:39:01 11-Feb-2022,Argos,0,-3.8621,-32.4709,2544,7536,859,111,,,,,,
Coquinho,226068,Mk10,10:58:22 11-Feb-2022,Argos,0,-3.8913,-32.4605,2586,5192,1288,165,,,,,,
Coquinho,226068,Mk10,11:27:59 11-Feb-2022,Argos,A,-3.8766,-32.4614,2456,3435,1755,166,,,,,,
Coquinho,226068,Mk10,12:34:04 11-Feb-2022,Argos,0,-3.8633,-32.4545,2272,6510,792,137,,,,,,
Coquinho,226068,Mk10,20:51:49 11-Feb-2022,Argos,0,-3.8578,-32.4276,4313,18848,986,153,,,,,,
Coquinho,226068,Mk10,21:46:51 11-Feb-2022,Argos,B,-3.8573,-32.4255,3392,5556,2070,152,,,,,,
Coquinho,226068,Mk10,07:47:12 12-Feb-2022,Argos,B,-3.8288,-32.4136,6094,7470,4971,27,,,,,,
Coquinho,226068,Mk10,08:49:26 12-Feb-2022,Argos,0,-3.8668,-32.4247,2402,17984,320,106,,,,,,
Coquinho,226068,Mk10,09:24:36 12-Feb-2022,Argos,0,-3.8619,-32.4502,1936,2684,1396,46,,,,,,
Coquinho,226068,Mk10,10:17:42 12-Feb-2022,Argos,B,-3.8584,-32.4577,1038,12334,87,129,,,,,,
Coquinho,226068,Mk10,10:21:32 12-Feb-2022,Argos,B,-3.8614,-32.4620,1000,8952,111,104,,,,,,
Coquinho,226068,Mk10,11:08:35 12-Feb-2022,Argos,0,-3.8663,-32.4572,1607,9181,281,83,,,,,,
Coquinho,226068,Mk10,11:57:02 12-Feb-2022,Argos,B,-3.8666,-32.4651,1488,2628,842,102,,,,,,
Coquinho,226068,Mk10,12:25:17 12-Feb-2022,Argos,0,-3.8752,-32.4741,3667,21307,630,111,,,,,,
Coquinho,226068,Mk10,12:47:35 12-Feb-2022,Argos,0,-3.8686,-32.4714,2495,8909,698,112,,,,,,
Coquinho,226068,Mk10,19:28:13 12-Feb-2022,Argos,A,-3.8700,-32.4678,1097,6254,192,57,,,,,,
Coquinho,226068,Mk10,22:56:48 12-Feb-2022,Argos,A,-3.8630,-32.4789,1589,4821,523,74,,,,,,
Coquinho,226068,Mk10,23:10:23 12-Feb-2022,Argos,B,-3.8600,-32.4676,2018,5270,772,71,,,,,,
Coquinho,226068,Mk10,23:55:07 12-Feb-2022,Argos,0,-3.8864,-32.4916,8041,17514,3691,82,,,,,,
Coquinho,226068,Mk10,01:08:24 13-Feb-2022,Argos,A,-3.8648,-32.4436,2158,19853,234,131,,,,,,
Coquinho,226068,Mk10,08:31:27 13-Feb-2022,Argos,B,-3.8649,-32.4290,3249,8269,1276,109,,,,,,
Coquinho,226068,Mk10,08:48:53 13-Feb-2022,Argos,B,-3.8588,-32.4405,1284,2587,637,79,,,,,,
Coquinho,226068,Mk10,08:49:04 13-Feb-2022,Argos,B,-3.8595,-32.4398,2007,3303,1219,96,,,,,,
Coquinho,226068,Mk10,09:48:53 13-Feb-2022,Argos,A,-3.8839,-32.4749,4153,8195,2104,122,,,,,,
Coquinho,226068,Mk10,10:49:08 13-Feb-2022,Argos,B,-3.8858,-32.4842,2985,5741,1551,104,,,,,,
Coquinho,226068,Mk10,11:36:22 13-Feb-2022,Argos,B,-3.8911,-32.4908,2833,4176,1921,105,,,,,,
Coquinho,226068,Mk10,19:13:09 13-Feb-2022,Argos,1,-3.8735,-32.4369,881,5296,146,97,,,,,,
Coquinho,226068,Mk10,19:49:02 13-Feb-2022,Argos,3,-3.8747,-32.4466,197,983,39,105,,,,,,
Coquinho,226068,Mk10,20:44:40 13-Feb-2022,Argos,0,-3.8718,-32.4524,2475,6529,938,87,,,,,,
Coquinho,226068,Mk10,20:44:51 13-Feb-2022,Argos,A,-3.8866,-32.4435,1677,4948,568,71,,,,,,
Coquinho,226068,Mk10,21:15:03 13-Feb-2022,Argos,B,-3.8807,-32.4587,2910,40895,207,47,,,,,,
Coquinho,226068,Mk10,22:28:19 13-Feb-2022,Argos,B,-3.8821,-32.4734,4156,5978,2888,59,,,,,,
Coquinho,226068,Mk10,23:29:21 13-Feb-2022,Argos,B,-3.8815,-32.4821,1658,2845,965,75,,,,,,
Coquinho,226068,Mk10,08:26:42 14-Feb-2022,Argos,B,-3.8883,-32.5826,3598,4159,3112,74,,,,,,Lon > 4 deviations from mean
Coquinho,226068,Mk10,08:26:53 14-Feb-2022,Argos,B,-3.8068,-32.4618,11883,29420,4799,109,,,,,,Lat > 4 deviations from mean
Coquinho,226068,Mk10,08:38:14 14-Feb-2022,Argos,B,-3.8794,-32.4450,2189,44288,108,58,,,,,,
Coquinho,226068,Mk10,09:28:03 14-Feb-2022,Argos,3,-3.8747,-32.4496,189,843,42,97,,,,,,
Coquinho,226068,Mk10,10:01:40 14-Feb-2022,Argos,B,-3.8749,-32.4561,626,6715,58,136,,,,,,
Coquinho,226068,Mk10,10:24:17 14-Feb-2022,Argos,B,-3.8753,-32.4611,903,1514,539,136,,,,,,
Coquinho,226068,Mk10,10:33:26 14-Feb-2022,Argos,B,-3.8844,-32.4611,706,3733,133,102,,,,,,
Coquinho,226068,Mk10,11:10:04 14-Feb-2022,Argos,B,-3.8874,-32.4688,1077,1632,710,99,,,,,,
Coquinho,226068,Mk10,11:19:03 14-Feb-2022,Argos,B,-3.8673,-32.4723,1184,14810,94,31,,,,,,
Coquinho,226068,Mk10,12:08:32 14-Feb-2022,Argos,B,-3.8642,-32.4793,1475,2802,776,30,,,,,,
Coquinho,226068,Mk10,13:47:51 14-Feb-2022,Argos,0,-3.8679,-32.4732,3255,8117,1305,119,,,,,,
Coquinho,226068,Mk10,20:51:42 14-Feb-2022,Argos,A,-3.8589,-32.4690,4114,8301,2039,131,,,,,,
Coquinho,226068,Mk10,22:49:00 14-Feb-2022,Argos,B,-3.8368,-32.5000,3754,10377,1357,126,,,,,,
Coquinho,226068,Mk10,23:06:08 14-Feb-2022,Argos,B,-3.8396,-32.4918,3871,10462,1432,125,,,,,,
Coquinho,226068,Mk10,00:45:44 15-Feb-2022,Argos,B,-3.8684,-32.4638,1803,70669,46,62,,,,,,
Coquinho,226068,Mk10,07:50:56 15-Feb-2022,Argos,B,-3.8628,-32.4578,1444,9039,230,95,,,,,,
Coquinho,226068,Mk10,08:21:51 15-Feb-2022,Argos,B,-3.8656,-32.4496,532,3466,81,16,,,,,,
Coquinho,226068,Mk10,09:47:01 15-Feb-2022,Argos,B,-3.8616,-32.4399,902,21684,37,92,,,,,,
Coquinho,226068,Mk10,10:37:51 15-Feb-2022,Argos,B,-3.8628,-32.4389,1371,2376,791,93,,,,,,
Coquinho,226068,Mk10,13:30:38 15-Feb-2022,Argos,B,-3.8673,-32.4244,2184,2946,1618,98,,,,,,
Coquinho,226068,Mk10,00:38:50 16-Feb-2022,Argos,B,-3.8877,-32.3730,3984,5008,3169,118,,,,,,
Coquinho,226068,Mk10,07:19:54 16-Feb-2022,Argos,1,-3.8706,-32.4450,1227,8407,179,133,,,,,,
Coquinho,226068,Mk10,08:05:13 16-Feb-2022,Argos,3,-3.8579,-32.4528,202,1751,23,80,,,,,,
Coquinho,226068,Mk10,09:00:01 16-Feb-2022,Argos,1,-3.8633,-32.4464,643,3191,129,39,,,,,,
Coquinho,226068,Mk10,09:36:22 16-Feb-2022,Argos,B,-3.8623,-32.4453,1005,1351,747,40,,,,,,
Coquinho,226068,Mk10,10:18:27 16-Feb-2022,Argos,B,-3.8700,-32.4498,1030,1450,730,110,,,,,,
Coquinho,226068,Mk10,10:32:13 16-Feb-2022,Argos,B,-3.8646,-32.4522,1073,2053,560,90,,,,,,
Coquinho,226068,Mk10,11:23:35 16-Feb-2022,Argos,B,-3.8798,-32.4688,995,12244,80,124,,,,,,
Coquinho,226068,Mk10,11:36:31 16-Feb-2022,Argos,A,-3.8761,-32.4800,160,303,84,120,,,,,,
Coquinho,226068,Mk10,09:54:19 17-Feb-2022,Argos,0,-3.8837,-32.5816,5996,107742,333,88,,,,,,
Coquinho,226068,Mk10,13:13:10 17-Feb-2022,Argos,0,-3.8727,-32.5797,10957,57807,2076,81,,,,,,
Coquinho,226068,Mk10,00:11:30 18-Feb-2022,Argos,B,-3.8834,-32.5078,5304,102298,275,77,,,,,,
Coquinho,226068,Mk10,09:37:11 18-Feb-2022,Argos,B,-3.8774,-32.4756,2065,4960,859,33,,,,,,
Coquinho,226068,Mk10,11:05:32 18-Feb-2022,Argos,0,-3.8757,-32.4645,3872,11301,1326,25,,,,,,
Coquinho,226068,Mk10,20:37:29 18-Feb-2022,Argos,A,-3.8356,-32.4570,4074,9329,1778,64,,,,,,
Coquinho,226068,Mk10,23:30:27 18-Feb-2022,Argos,B,-3.8335,-32.4581,3627,6150,2138,58,,,,,,
Coquinho,226068,Mk10,00:12:13 19-Feb-2022,Argos,B,-3.8644,-32.5886,7462,20819,2674,88,,,,,,
Coquinho,226068,Mk10,08:52:02 19-Feb-2022,Argos,B,-4.0933,-32.8204,11313,16160,7919,62,,,,,,
Coquinho,226068,Mk10,09:02:19 19-Feb-2022,Argos,B,-3.9280,-32.6990,5050,18717,1362,73,,,,,,
Coquinho,226068,Mk10,09:02:27 19-Feb-2022,Argos,B,-4.0963,-32.8222,8522,12033,6034,63,,,,,,
Coquinho,226068,Mk10,09:02:27 19-Feb-2022,Argos,B,-4.0494,-32.8361,5189,15712,1713,65,,,,,,
Coquinho,226068,Mk10,10:28:49 19-Feb-2022,Argos,B,-4.0257,-32.7534,3383,6346,1803,67,,,,,,
Coquinho,226068,Mk10,11:18:30 19-Feb-2022,Argos,B,-4.0289,-32.7563,3746,6607,2124,67,,,,,,
Coquinho,226068,Mk10,01:27:49 20-Feb-2022,Argos,B,-3.9233,-32.5327,7625,30159,1928,29,,,,,,
Coquinho,226068,Mk10,08:34:56 20-Feb-2022,Argos,A,-3.8821,-32.4619,1468,10653,202,179,,,,,,
Coquinho,226068,Mk10,08:36:41 20-Feb-2022,Argos,B,-3.8819,-32.4610,529,1582,176,177,,,,,,
Coquinho,226068,Mk10,08:36:57 20-Feb-2022,Argos,B,-3.8704,-32.4927,1871,11465,305,81,,,,,,
Coquinho,226068,Mk10,10:21:13 20-Feb-2022,Argos,B,-3.8696,-32.4758,1959,3244,1183,75,,,,,,
Coquinho,226068,Mk10,10:29:37 20-Feb-2022,Argos,A,-3.8638,-32.4486,227,546,93,157,,,,,,
Coquinho,226068,Mk10,11:47:01 20-Feb-2022,Argos,B,-3.8644,-32.4350,847,1265,567,73,,,,,,
Coquinho,226068,Mk10,12:27:52 20-Feb-2022,Argos,0,-3.8705,-32.4478,3106,4794,2012,120,,,,,,
Coquinho,226068,Mk10,19:29:20 20-Feb-2022,Argos,B,-3.8790,-32.4113,4787,9198,2491,83,,,,,,
Coquinho,226068,Mk10,21:32:26 20-Feb-2022,Argos,B,-3.8810,-32.4142,4981,13593,1825,88,,,,,,
Coquinho,226068,Mk10,08:04:24 21-Feb-2022,Argos,B,-3.8648,-32.4316,5625,11808,2679,71,,,,,,
Coquinho,226068,Mk10,08:11:36 21-Feb-2022,Argos,B,-3.8724,-32.4693,1171,5251,261,30,,,,,,
Coquinho,226068,Mk10,08:27:44 21-Feb-2022,Argos,A,-3.8745,-32.4688,515,1233,214,114,,,,,,
Coquinho,226068,Mk10,09:51:19 21-Feb-2022,Argos,A,-3.8609,-32.4472,760,6067,95,118,,,,,,
Coquinho,226068,Mk10,10:17:15 21-Feb-2022,Argos,B,-3.8604,-32.4479,982,1660,581,120,,,,,,
Coquinho,226068,Mk10,12:19:18 21-Feb-2022,Argos,B,-3.8568,-32.4313,1621,1911,1374,80,,,,,,
Coquinho,226068,Mk10,12:20:13 21-Feb-2022,Argos,1,-3.8551,-32.4590,578,2361,141,87,,,,,,
Coquinho,226068,Mk10,20:46:54 21-Feb-2022,Argos,A,-3.8586,-32.4531,2675,7708,928,131,,,,,,
Coquinho,226068,Mk10,22:29:24 21-Feb-2022,Argos,B,-3.8600,-32.4396,2967,4600,1913,137,,,,,,
Coquinho,226068,Mk10,07:30:32 22-Feb-2022,Argos,A,-3.8309,-32.4267,2058,15782,268,51,,,,,,Lat > 4 deviations from mean
Coquinho,226068,Mk10,09:08:53 22-Feb-2022,Argos,B,-3.8605,-32.4485,1292,3106,537,102,,,,,,
Coquinho,226068,Mk10,09:23:34 22-Feb-2022,Argos,1,-3.8576,-32.4504,522,1435,189,61,,,,,,
Coquinho,226068,Mk10,10:08:42 22-Feb-2022,Argos,A,-3.8574,-32.4524,1080,3370,345,51,,,,,,
Coquinho,226068,Mk10,11:05:32 22-Feb-2022,Argos,0,-3.8490,-32.4270,3372,5156,2204,6,,,,,,
Coquinho,226068,Mk10,11:05:40 22-Feb-2022,Argos,1,-3.8576,-32.4517,665,2591,170,178,,,,,,
Coquinho,226068,Mk10,12:01:47 22-Feb-2022,Argos,0,-3.8691,-32.4576,1598,42329,60,108,,,,,,
Coquinho,226068,Mk10,12:40:48 22-Feb-2022,Argos,B,-3.8750,-32.4587,1988,3502,1128,112,,,,,,
Coquinho,226068,Mk10,20:02:16 22-Feb-2022,Argos,0,-3.8769,-32.4661,3503,23030,532,77,,,,,,
Coquinho,226068,Mk10,21:59:09 22-Feb-2022,Argos,B,-3.8686,-32.4647,6836,20926,2233,83,,,,,,
Coquinho,226068,Mk10,22:51:58 22-Feb-2022,Argos,B,-3.8705,-32.4639,7731,12669,4716,87,,,,,,
Coquinho,226068,Mk10,00:49:31 23-Feb-2022,Argos,A,-3.8640,-32.4661,1526,7112,327,99,,,,,,
Coquinho,226068,Mk10,08:35:53 23-Feb-2022,Argos,A,-3.8629,-32.4641,3427,11083,1059,51,,,,,,
Coquinho,226068,Mk10,13:32:35 23-Feb-2022,Argos,B,-3.8654,-32.4670,6808,9145,5068,55,,,,,,
Coquinho,226068,Mk10,19:39:19 23-Feb-2022,Argos,0,-3.8753,-32.4319,12405,143499,1072,115,,,,,,
Coquinho,226068,Mk10,19:49:42 23-Feb-2022,Argos,A,-3.8732,-32.4388,6623,64402,681,115,,,,,,
Coquinho,226068,Mk10,21:29:38 23-Feb-2022,Argos,B,-3.8739,-32.4370,6718,17148,2631,115,,,,,,
Coquinho,226068,Mk10,00:33:54 24-Feb-2022,Argos,B,-3.8734,-32.4375,5415,8671,3381,115,,,,,,
Coquinho,226068,Mk10,06:29:00 24-Feb-2022,Argos,A,-3.8679,-32.4628,7212,16553,3141,3,,,,,,
Coquinho,226068,Mk10,08:07:12 24-Feb-2022,Argos,B,-3.8727,-32.4643,6329,7369,5434,147,,,,,,
Coquinho,226068,Mk10,08:07:19 24-Feb-2022,Argos,B,-3.8904,-32.4631,3281,13871,776,75,,,,,,
Coquinho,226068,Mk10,08:36:02 24-Feb-2022,Argos,B,-3.8758,-32.4468,1167,14209,95,93,,,,,,
Coquinho,226068,Mk10,09:11:17 24-Feb-2022,Argos,B,-3.8841,-32.4528,1545,3044,784,85,,,,,,
Coquinho,226068,Mk10,09:44:43 24-Feb-2022,Argos,B,-3.8798,-32.4516,1460,8118,262,96,,,,,,
Coquinho,226068,Mk10,11:06:38 24-Feb-2022,Argos,3,-3.8788,-32.4919,183,358,93,92,,,,,,
Coquinho,226068,Mk10,11:39:20 24-Feb-2022,Argos,2,-3.8840,-32.5114,390,1017,149,79,,,,,,
Coquinho,226068,Mk10,11:57:46 24-Feb-2022,Argos,3,-3.8905,-32.5146,223,360,137,111,,,,,,
Coquinho,226068,Mk10,13:22:36 24-Feb-2022,Argos,0,-3.8950,-32.5548,1698,8131,354,75,,,,,,
Coquinho,226068,Mk10,19:06:48 24-Feb-2022,Argos,1,-3.9575,-32.8091,513,1077,244,166,,,,,,
Coquinho,226068,Mk10,19:30:33 24-Feb-2022,Argos,3,-3.9707,-32.8231,125,165,94,94,,,,,,
Coquinho,226068,Mk10,20:49:10 24-Feb-2022,Argos,A,-3.9966,-32.8494,2159,7084,658,71,,,,,,
Coquinho,226068,Mk10,20:49:58 24-Feb-2022,Argos,1,-3.9936,-32.8503,707,4961,100,78,,,,,,
Coquinho,226068,Mk10,21:14:30 24-Feb-2022,Argos,0,-3.9946,-32.8688,3690,11111,1225,53,,,,,,
Coquinho,226068,Mk10,22:29:27 24-Feb-2022,Argos,1,-4.0046,-32.8992,1308,5019,340,30,,,,,,
Coquinho,226068,Mk10,22:53:38 24-Feb-2022,Argos,0,-4.0202,-32.8971,4755,8642,2615,78,,,,,,
Coquinho,226068,Mk10,22:56:47 24-Feb-2022,Argos,A,-4.0243,-32.9096,3126,6980,1399,85,,,,,,
Coquinho,226068,Mk10,23:50:34 24-Feb-2022,Argos,0,-4.0375,-32.9585,2496,65904,94,72,,,,,,
Coquinho,226068,Mk10,00:23:38 25-Feb-2022,Argos,0,-4.0421,-32.9763,1670,11202,248,67,,,,,,
Coquinho,226068,Mk10,07:24:45 25-Feb-2022,Argos,3,-4.1282,-33.2185,146,181,117,81,,,,,,
Coquinho,226068,Mk10,07:54:13 25-Feb-2022,Argos,B,-4.1269,-33.2469,1977,2158,1810,27,,,,,,
Coquinho,226068,Mk10,08:09:55 25-Feb-2022,Argos,A,-4.1448,-33.2477,2085,5703,762,7,,,,,,
Coquinho,226068,Mk10,09:15:52 25-Feb-2022,Argos,2,-4.1542,-33.2807,456,1576,132,116,,,,,,
Coquinho,226068,Mk10,09:38:20 25-Feb-2022,Argos,B,-4.1591,-33.2930,981,1210,793,115,,,,,,
Coquinho,226068,Mk10,09:50:47 25-Feb-2022,Argos,1,-4.1631,-33.3017,939,4933,178,83,,,,,,
Coquinho,226068,Mk10,10:04:13 25-Feb-2022,Argos,B,-4.1634,-33.3008,751,1449,389,52,,,,,,
Coquinho,226068,Mk10,10:47:48 25-Feb-2022,Argos,B,-4.1667,-33.3201,1841,3098,1093,45,,,,,,
Coquinho,226068,Mk10,11:11:29 25-Feb-2022,Argos,1,-4.1786,-33.3397,1226,4900,306,35,,,,,,
Coquinho,226068,Mk10,11:28:16 25-Feb-2022,Argos,2,-4.1912,-33.3655,351,631,194,50,,,,,,
Coquinho,226068,Mk10,11:37:57 25-Feb-2022,Argos,1,-4.1956,-33.3638,1282,1328,1236,116,,,,,,
Coquinho,226068,Mk10,12:28:41 25-Feb-2022,Argos,1,-4.2109,-33.3984,1261,6955,228,92,,,,,,
Coquinho,226068,Mk10,13:24:10 25-Feb-2022,Argos,B,-4.2223,-33.4282,2307,2880,1846,92,,,,,,
Coquinho,226068,Mk10,19:13:52 25-Feb-2022,Argos,0,-4.2835,-33.6357,4207,33325,531,80,,,,,,
Coquinho,226068,Mk10,20:11:57 25-Feb-2022,Argos,3,-4.3121,-33.6971,166,873,31,99,,,,,,
Coquinho,226068,Mk10,20:32:26 25-Feb-2022,Argos,0,-4.3072,-33.7196,2348,4416,1248,70,,,,,,
Coquinho,226068,Mk10,22:14:02 25-Feb-2022,Argos,0,-4.3463,-33.7708,2065,21173,201,62,,,,,,
Coquinho,226068,Mk10,22:39:48 25-Feb-2022,Argos,0,-4.3535,-33.7928,4112,19244,878,37,,,,,,
Coquinho,226068,Mk10,00:13:00 26-Feb-2022,Argos,0,-4.3868,-33.8746,4236,64856,276,86,,,,,,
Coquinho,226068,Mk10,08:38:56 26-Feb-2022,Argos,A,-4.5365,-34.1420,9730,96600,980,72,,,,,,
Coquinho,226068,Mk10,08:47:37 26-Feb-2022,Argos,2,-4.5247,-34.0978,452,1232,166,44,,,,,,
Coquinho,226068,Mk10,09:24:42 26-Feb-2022,Argos,1,-4.5415,-34.1241,807,6016,108,115,,,,,,
Coquinho,226068,Mk10,09:26:10 26-Feb-2022,Argos,3,-4.5433,-34.1261,238,688,82,88,,,,,,
Coquinho,226068,Mk10,11:01:07 26-Feb-2022,Argos,A,-4.5726,-34.1751,403,1033,156,12,,,,,,
Coquinho,226068,Mk10,11:04:53 26-Feb-2022,Argos,A,-4.5793,-34.1807,301,702,128,179,,,,,,
Coquinho,226068,Mk10,11:16:02 26-Feb-2022,Argos,B,-4.5827,-34.1859,433,2053,91,169,,,,,,
Coquinho,226068,Mk10,11:19:17 26-Feb-2022,Argos,2,-4.5801,-34.1910,281,746,105,107,,,,,,
Coquinho,226068,Mk10,12:05:42 26-Feb-2022,Argos,3,-4.5945,-34.2196,174,242,125,29,,,,,,
Coquinho,226068,Mk10,13:00:54 26-Feb-2022,Argos,B,-4.6168,-34.2461,731,2684,199,41,,,,,,
Coquinho,226068,Mk10,13:06:26 26-Feb-2022,Argos,2,-4.6046,-34.2495,255,321,201,110,,,,,,
Coquinho,226068,Mk10,19:01:39 26-Feb-2022,Argos,A,-4.6623,-34.5020,214,377,121,35,,,,,,
Coquinho,226068,Mk10,19:40:16 26-Feb-2022,Argos,3,-4.6618,-34.5267,247,522,117,121,,,,,,
Coquinho,226068,Mk10,20:15:28 26-Feb-2022,Argos,B,-4.6687,-34.5486,1861,1908,1814,112,,,,,,
Coquinho,226068,Mk10,22:04:52 26-Feb-2022,Argos,B,-4.6924,-34.6164,3127,3329,2937,90,,,,,,
Coquinho,226068,Mk10,22:05:01 26-Feb-2022,Argos,1,-4.6983,-34.5962,779,9375,64,76,,,,,,
Coquinho,226068,Mk10,23:12:02 26-Feb-2022,Argos,B,-4.7130,-34.6328,3581,3807,3367,62,,,,,,
Coquinho,226068,Mk10,08:12:54 27-Feb-2022,Argos,0,-4.8111,-34.9683,2682,71095,101,76,,,,,,
Coquinho,226068,Mk10,08:27:17 27-Feb-2022,Argos,2,-4.8051,-34.9343,274,1844,40,21,,,,,,
Coquinho,226068,Mk10,08:58:48 27-Feb-2022,Argos,3,-4.8013,-34.9575,174,287,105,119,,,,,,
Coquinho,226068,Mk10,09:04:41 27-Feb-2022,Argos,2,-4.8033,-34.9668,371,471,292,133,,,,,,
Coquinho,226068,Mk10,09:54:30 27-Feb-2022,Argos,B,-4.8064,-34.9992,966,997,936,88,,,,,,
Coquinho,226068,Mk10,10:39:37 27-Feb-2022,Argos,1,-4.8158,-35.0165,702,893,551,101,,,,,,
Coquinho,226068,Mk10,10:47:20 27-Feb-2022,Argos,3,-4.8148,-35.0231,165,204,132,161,,,,,,
Coquinho,226068,Mk10,10:59:12 27-Feb-2022,Argos,1,-4.8151,-35.0341,1456,9766,217,147,,,,,,
Coquinho,226068,Mk10,11:13:17 27-Feb-2022,Argos,B,-4.8110,-35.0404,2030,2508,1642,147,,,,,,
Coquinho,226068,Mk10,11:51:41 27-Feb-2022,Argos,B,-4.8223,-35.0556,1868,15244,228,100,,,,,,
Coquinho,226068,Mk10,12:38:20 27-Feb-2022,Argos,2,-4.8259,-35.0978,256,291,225,31,,,,,,
Coquinho,226068,Mk10,12:43:33 27-Feb-2022,Argos,2,-4.8241,-35.1044,304,969,95,92,,,,,,
Coquinho,226068,Mk10,18:46:41 27-Feb-2022,Argos,1,-4.8354,-35.3682,588,2495,138,5,,,,,,
Coquinho,226068,Mk10,19:10:21 27-Feb-2022,Argos,1,-4.8362,-35.3978,1436,6194,332,129,,,,,,
Coquinho,226068,Mk10,20:20:16 27-Feb-2022,Argos,3,-4.8623,-35.4281,168,419,67,101,,,,,,
Coquinho,226068,Mk10,20:53:46 27-Feb-2022,Argos,1,-4.8722,-35.4345,1344,8629,209,97,,,,,,
Coquinho,226068,Mk10,21:37:21 27-Feb-2022,Argos,A,-4.8769,-35.4626,1700,6762,427,46,,,,,,
Coquinho,226068,Mk10,21:56:56 27-Feb-2022,Argos,0,-4.8794,-35.4603,1832,12277,273,67,,,,,,
Coquinho,226068,Mk10,23:13:21 27-Feb-2022,Argos,A,-4.8978,-35.5057,759,3168,181,20,,,,,,
Coquinho,226068,Mk10,23:32:13 27-Feb-2022,Argos,A,-4.9117,-35.5201,1254,2517,625,168,,,,,,
Coquinho,226068,Mk10,23:33:16 27-Feb-2022,Argos,B,-4.9139,-35.5187,2272,4167,1238,162,,,,,,
Coquinho,226068,Mk10,23:51:19 27-Feb-2022,Argos,0,-4.9152,-35.5130,1522,5453,424,143,,,,,,
Coquinho,226068,Mk10,00:24:23 28-Feb-2022,Argos,0,-4.9269,-35.5276,1949,7405,512,57,,,,,,
Coquinho,226068,Mk10,01:17:20 28-Feb-2022,Argos,B,-4.9391,-35.5532,2781,3747,2063,58,,,,,,
Coquinho,226068,Mk10,01:28:48 28-Feb-2022,Argos,B,-4.9259,-35.5344,2013,15633,259,92,,,,,,
Coquinho,226068,Mk10,07:39:44 28-Feb-2022,Argos,1,-4.9555,-35.7723,879,4785,161,160,,,,,,
Coquinho,226068,Mk10,08:13:05 28-Feb-2022,Argos,0,-4.9772,-35.7820,3222,76673,135,79,,,,,,
Coquinho,226068,Mk10,09:01:45 28-Feb-2022,Argos,0,-4.9731,-35.7981,1902,12943,279,99,,,,,,
Coquinho,226068,Mk10,09:24:56 28-Feb-2022,Argos,A,-4.9800,-35.7876,2092,13217,331,1,,,,,,
Coquinho,226068,Mk10,10:10:53 28-Feb-2022,Argos,A,-4.9876,-35.8025,854,7777,93,119,,,,,,
Coquinho,226068,Mk10,10:32:53 28-Feb-2022,Argos,1,-4.9781,-35.8148,614,4915,76,68,,,,,,
Coquinho,226068,Mk10,10:41:20 28-Feb-2022,Argos,A,-4.9782,-35.8179,475,750,300,171,,,,,,
Coquinho,226068,Mk10,10:53:58 28-Feb-2022,Argos,A,-4.9869,-35.8130,2139,8340,548,1,,,,,,
Coquinho,226068,Mk10,11:24:45 28-Feb-2022,Argos,1,-4.9787,-35.8299,653,1753,243,43,,,,,,
Coquinho,226068,Mk10,12:16:14 28-Feb-2022,Argos,3,-4.9850,-35.8582,237,1064,52,99,,,,,,
Coquinho,226068,Mk10,12:35:20 28-Feb-2022,Argos,3,-4.9882,-35.8581,181,620,52,108,,,,,,
Coquinho,226068,Mk10,20:09:44 28-Feb-2022,Argos,B,-4.9537,-35.8525,8865,9411,8351,99,,,,,,
Coquinho,226068,Mk10,20:17:16 28-Feb-2022,Argos,1,-4.9564,-36.0368,699,4863,100,98,,,,,,
Coquinho,226068,Mk10,21:05:41 28-Feb-2022,Argos,2,-4.9595,-36.0647,319,858,118,166,,,,,,
Coquinho,226068,Mk10,21:41:53 28-Feb-2022,Argos,2,-4.9471,-36.0771,435,1990,95,63,,,,,,
