"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",162067,2278,47.67744,-122.13702,3,05/06/2016 17:56:34,Argos,0,420,MA,,401677238.92,05/06/2016 17:50:35,1,5,1,-116,401677238.92,-122.13702,47.67744,-122.13702,47.67744,68,3,129,338,48,91,217,6,148,217,28,162,0,192,51,71,211,224,5,0,80,92,93,64,0,3,202,134,127,192,,,,,,,,,
"",162067,2278,47.67744,-122.13702,3,05/06/2016 17:56:34,Argos,0,420,MA,,401677238.92,05/06/2016 17:51:35,1,5,1,-116,401677238.92,-122.13702,47.67744,-122.13702,47.67744,68,3,129,338,48,91,217,6,1,77,28,226,161,128,51,71,211,240,5,0,80,92,93,60,0,2,127,192,0,0,,,,,,,,,
"",162067,2278,47.67744,-122.13702,3,05/06/2016 17:56:34,Argos,0,420,MA,,401677238.92,05/06/2016 17:53:35,1,5,1,-116,401677238.92,-122.13702,47.67744,-122.13702,47.67744,68,3,129,338,48,91,217,6,1,77,29,98,105,41,51,71,211,240,5,0,80,92,93,64,0,2,127,192,0,0,,,,,,,,,
"",162067,2278,47.67427,-122.13514,B,05/06/2016 17:56:34,Argos,0,0,MA,,401677238.85,05/06/2016 17:56:35,1,1,0,-133,401677238.85,-122.13514,47.67427,-122.13514,47.67427,8,3,1037,1553,692,85,2920,6,148,217,30,34,0,198,51,71,211,224,1,0,80,88,93,60,0,3,144,136,127,192,,,,,,,,,
"",162067,2278,47.6769,-122.13397,3,05/06/2016 18:38:34,Argos,0,0,MB,,401677240,05/06/2016 18:38:35,1,1,0,-134,401677240,-122.13397,47.6769,-122.13397,47.6769,68,3,136,427,43,106,245,6,148,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",162067,2278,47.6769,-122.13397,3,05/06/2016 18:38:34,Argos,0,0,MB,,401677240,05/06/2016 18:40:35,1,1,0,-134,401677240,-122.13397,47.6769,-122.13397,47.6769,68,3,136,427,43,106,245,6,148,225,42,34,0,242,51,71,211,224,5,0,80,92,93,60,0,3,149,214,127,192,,,,,,,,,
"",162067,2278,47.6769,-122.13397,3,05/06/2016 18:38:34,Argos,0,0,MB,,401677240,05/06/2016 18:41:35,1,1,0,-134,401677240,-122.13397,47.6769,-122.13397,47.6769,68,3,136,427,43,106,245,6,1,77,42,98,125,90,51,71,211,224,5,0,80,92,93,60,0,2,127,192,0,0,,,,,,,,,
"",162067,2278,47.6769,-122.13397,3,05/06/2016 18:38:34,Argos,0,0,MB,,401677240,05/06/2016 18:42:35,1,1,0,-134,401677240,-122.13397,47.6769,-122.13397,47.6769,68,3,136,427,43,106,245,6,148,225,42,162,0,244,51,71,211,240,5,0,80,92,93,44,0,3,122,34,127,192,,,,,,,,,
"",162067,2278,47.6769,-122.13397,3,05/06/2016 18:38:34,Argos,0,0,MB,,401677240,05/06/2016 18:43:35,1,1,0,-134,401677240,-122.13397,47.6769,-122.13397,47.6769,68,3,136,427,43,106,245,6,1,77,42,226,100,206,51,71,211,224,5,0,80,92,93,64,0,2,127,192,0,0,,,,,,,,,
"",162067,2278,47.6769,-122.13397,3,05/06/2016 18:38:34,Argos,0,0,MB,,401677240,05/06/2016 18:46:35,1,1,0,-134,401677240,-122.13397,47.6769,-122.13397,47.6769,68,3,136,427,43,106,245,6,180,225,43,162,0,184,55,71,211,224,21,0,80,92,93,64,0,3,255,89,127,128,,,,,,,,,
"",162067,2278,47.67758,-122.13573,3,05/06/2016 19:28:34,Argos,0,420,MA,,401677240.18,05/06/2016 19:27:35,1,8,2,-118,401677240.18,-122.13573,47.67758,-122.13573,47.67758,68,3,136,280,65,79,243,6,1,77,54,226,58,28,51,71,211,224,5,0,80,92,93,64,0,2,127,192,0,0,,,,,,,,,
"",162067,2278,47.67758,-122.13573,3,05/06/2016 19:28:34,Argos,0,420,MA,,401677240.18,05/06/2016 19:28:35,1,8,2,-118,401677240.18,-122.13573,47.67758,-122.13573,47.67758,68,3,136,280,65,79,243,6,140,231,55,34,1,34,51,71,211,224,5,0,80,92,93,64,0,3,21,118,127,192,,,,,,,,,
"",162067,2278,47.67758,-122.13573,3,05/06/2016 19:28:34,Argos,0,420,MA,,401677240.18,05/06/2016 19:29:35,1,8,2,-118,401677240.18,-122.13573,47.67758,-122.13573,47.67758,68,3,136,280,65,79,243,6,1,77,55,98,242,181,51,71,211,224,5,0,80,92,93,60,0,2,127,192,0,0,,,,,,,,,
"",162067,2278,47.67758,-122.13573,3,05/06/2016 19:28:34,Argos,0,420,MA,,401677240.18,05/06/2016 19:30:35,1,8,2,-118,401677240.18,-122.13573,47.67758,-122.13573,47.67758,68,3,136,280,65,79,243,6,140,231,55,162,1,36,51,71,211,224,5,0,80,92,93,64,0,3,106,188,127,192,,,,,,,,,
"",162067,2278,47.67758,-122.13573,3,05/06/2016 19:28:34,Argos,0,420,MA,,401677240.18,05/06/2016 19:31:35,1,8,2,-118,401677240.18,-122.13573,47.67758,-122.13573,47.67758,68,3,136,280,65,79,243,6,1,77,55,226,43,100,51,71,211,224,5,0,80,92,93,68,0,2,127,192,0,0,,,,,,,,,
"",162067,2278,47.67758,-122.13573,3,05/06/2016 19:28:34,Argos,0,420,MA,,401677240.18,05/06/2016 19:32:35,1,8,2,-118,401677240.18,-122.13573,47.67758,-122.13573,47.67758,68,3,136,280,65,79,243,6,140,231,56,34,1,38,51,71,211,224,5,0,80,92,93,64,0,3,42,96,127,192,,,,,,,,,
"",162067,2278,47.67758,-122.13573,3,05/06/2016 19:28:34,Argos,0,420,MA,,401677240.18,05/06/2016 19:33:35,1,8,2,-118,401677240.18,-122.13573,47.67758,-122.13573,47.67758,68,3,136,280,65,79,243,6,1,77,56,98,203,92,51,71,211,224,5,0,80,92,93,64,0,2,127,192,0,0,,,,,,,,,
"",162067,2278,47.67758,-122.13573,3,05/06/2016 19:28:34,Argos,0,420,MA,,401677240.18,05/06/2016 19:34:35,1,8,2,-118,401677240.18,-122.13573,47.67758,-122.13573,47.67758,68,3,136,280,65,79,243,6,140,233,56,162,1,40,51,71,211,224,5,0,80,92,93,60,0,3,126,127,127,192,,,,,,,,,
"",162067,2278,47.67939,-122.13536,A,05/06/2016 20:21:54,Argos,0,180,MB,,401677242.25,05/06/2016 20:20:35,1,3,0,-133,401677242.25,-122.13536,47.67939,-122.13536,47.67939,8,3,591,2690,129,74,1642,6,140,239,69,34,1,86,51,71,211,240,5,0,64,92,93,60,0,3,201,41,127,192,,,,,,,,,
"",162067,2278,47.67939,-122.13536,A,05/06/2016 20:21:54,Argos,0,180,MB,,401677242.25,05/06/2016 20:21:35,1,3,0,-133,401677242.25,-122.13536,47.67939,-122.13536,47.67939,8,3,591,2690,129,74,1642,6,1,77,69,98,88,116,51,55,211,240,5,0,80,92,93,64,0,2,127,192,0,0,,,,,,,,,
"",162067,2278,47.67939,-122.13536,A,05/06/2016 20:21:54,Argos,0,180,MB,,401677242.25,05/06/2016 20:23:35,1,3,0,-133,401677242.25,-122.13536,47.67939,-122.13536,47.67939,8,3,591,2690,129,74,1642,6,1,77,69,226,86,76,51,55,65,240,5,0,80,92,93,64,0,2,127,192,0,0,,,,,,,,,
"",162067,2278,47.67777,-122.13576,3,05/06/2016 20:36:04,Argos,0,480,NP,,401677240.88,05/06/2016 20:34:35,1,8,0,-125,401677240.88,-122.13576,47.67777,-122.13576,47.67777,66,3,142,254,79,101,261,6,140,241,72,162,1,100,51,71,211,240,5,0,80,92,93,64,0,3,28,216,127,192,,,,,,,,,
"",162067,2278,47.67777,-122.13576,3,05/06/2016 20:36:04,Argos,0,480,NP,,401677240.88,05/06/2016 20:35:35,1,8,0,-125,401677240.88,-122.13576,47.67777,-122.13576,47.67777,66,3,142,254,79,101,261,6,1,77,72,226,190,0,51,71,211,240,5,0,80,92,93,64,0,2,127,192,0,0,,,,,,,,,
"",162067,2278,47.67777,-122.13576,3,05/06/2016 20:36:04,Argos,0,480,NP,,401677240.88,05/06/2016 20:36:35,1,8,0,-125,401677240.88,-122.13576,47.67777,-122.13576,47.67777,66,3,142,254,79,101,261,6,140,239,73,34,1,102,51,55,211,224,5,0,80,92,93,60,0,3,191,99,127,192,,,,,,,,,
"",162067,2278,47.67777,-122.13576,3,05/06/2016 20:36:04,Argos,0,480,NP,,401677240.88,05/06/2016 20:37:35,1,8,0,-125,401677240.88,-122.13576,47.67777,-122.13576,47.67777,66,3,142,254,79,101,261,6,1,77,73,98,177,20,51,71,211,240,5,0,80,92,93,64,0,2,127,192,0,0,,,,,,,,,
"",162067,2278,47.67777,-122.13576,3,05/06/2016 20:36:04,Argos,0,480,NP,,401677240.88,05/06/2016 20:38:35,1,8,0,-125,401677240.88,-122.13576,47.67777,-122.13576,47.67777,66,3,142,254,79,101,261,6,140,241,73,162,1,104,51,55,211,240,5,0,80,92,93,64,0,3,234,80,127,192,,,,,,,,,
"",162067,2278,47.67777,-122.13576,3,05/06/2016 20:36:04,Argos,0,480,NP,,401677240.88,05/06/2016 20:39:35,1,8,0,-125,401677240.88,-122.13576,47.67777,-122.13576,47.67777,66,3,142,254,79,101,261,6,65,77,73,226,111,61,51,71,211,240,5,0,80,92,93,64,0,2,127,192,0,0,,,,,,,,,
"",162067,2278,47.67777,-122.13576,3,05/06/2016 20:36:04,Argos,0,480,NP,,401677240.88,05/06/2016 20:40:35,1,8,0,-125,401677240.88,-122.13576,47.67777,-122.13576,47.67777,66,3,142,254,79,101,261,6,140,239,74,34,1,106,51,71,211,240,5,0,80,92,93,64,0,3,252,17,127,192,,,,,,,,,
"",162067,2278,47.67777,-122.13576,3,05/06/2016 20:36:04,Argos,0,480,NP,,401677240.88,05/06/2016 20:42:35,1,8,0,-125,401677240.88,-122.13576,47.67777,-122.13576,47.67777,66,3,142,254,79,101,261,6,140,239,74,162,1,108,51,55,211,240,5,0,80,92,93,68,0,3,103,238,127,192,,,,,,,,,
"",162067,2278,21.2195,-86.72871,3,07/31/2016 12:21:07,Argos,0,45,NN,,401650000,07/31/2016 12:19:13,1,2,0,-127,401650000,-86.72871,21.2195,-86.72871,21.2195,50,3,165,835,32,108,320,4,181,108,196,197,1,127,49,167,213,160,5,0,83,255,253,60,0,3,252,40,127,192,,,,,,,,,
"",162067,2278,21.2195,-86.72871,3,07/31/2016 12:21:07,Argos,0,45,NN,,401650000,07/31/2016 12:19:59,1,2,0,-127,401650000,-86.72871,21.2195,-86.72871,21.2195,50,3,165,835,32,108,320,4,1,254,196,243,43,187,49,167,213,144,5,0,83,255,253,60,0,2,127,192,0,0,,,,,,,,,
"",162067,2278,21.2195,-86.72871,3,07/31/2016 12:21:07,Argos,0,45,NN,,401650000,07/31/2016 12:20:45,1,2,0,-127,401650000,-86.72871,21.2195,-86.72871,21.2195,50,3,165,835,32,108,320,4,181,108,197,37,1,129,49,135,229,192,5,0,83,255,253,56,0,3,227,86,127,192,,,,,,,,,
"",162067,2278,21.2195,-86.72871,3,07/31/2016 12:21:07,Argos,0,45,NN,,401650000,07/31/2016 12:21:31,1,2,0,-127,401650000,-86.72871,21.2195,-86.72871,21.2195,50,3,165,835,32,108,320,4,1,254,197,87,155,53,49,135,213,192,5,0,83,255,253,60,0,2,127,192,0,0,,,,,,,,,
"",162067,2278,21.2195,-86.72871,3,07/31/2016 12:21:07,Argos,0,45,NN,,401650000,07/31/2016 12:22:17,1,2,0,-127,401650000,-86.72871,21.2195,-86.72871,21.2195,50,3,165,835,32,108,320,4,181,108,197,137,1,131,49,119,213,208,5,0,83,255,253,60,0,3,239,253,127,192,,,,,,,,,
"",162067,2278,21.2195,-86.72871,3,07/31/2016 12:21:07,Argos,0,45,NN,,401650000,07/31/2016 12:23:03,1,2,0,-127,401650000,-86.72871,21.2195,-86.72871,21.2195,50,3,165,835,32,108,320,4,1,254,197,183,201,184,49,119,229,176,5,0,83,255,253,56,0,2,127,192,0,0,,,,,,,,,
"",162067,2278,21.2195,-86.72871,3,07/31/2016 12:21:07,Argos,0,45,NN,,401650000,07/31/2016 12:23:49,1,2,0,-127,401650000,-86.72871,21.2195,-86.72871,21.2195,50,3,165,835,32,108,320,4,181,110,197,233,1,133,49,135,213,192,5,0,83,255,253,56,0,3,176,227,193,224,,,,,,,,,
"",162067,2278,21.2195,-86.72871,3,07/31/2016 12:21:07,Argos,0,45,NN,,401650000,07/31/2016 12:26:53,1,2,0,-127,401650000,-86.72871,21.2195,-86.72871,21.2195,50,3,165,835,32,108,320,4,181,114,198,173,1,137,49,151,213,128,5,0,83,255,253,56,0,63,227,3,176,14,,,,,,,,,
"",162067,2278,21.21966,-86.73128,A,07/31/2016 12:41:23,Argos,0,182,SR,,401677196.88,07/31/2016 12:38:22,1,3,0,-123,401677196.88,-86.73128,21.21966,-86.73128,21.21966,6,3,407,1347,122,110,1105,6,181,120,201,142,1,151,49,167,213,176,5,0,83,255,252,60,0,3,194,136,127,192,,,,,,,,,
"",162067,2278,21.21966,-86.73128,A,07/31/2016 12:41:23,Argos,0,182,SR,,401677196.88,07/31/2016 12:39:53,1,3,0,-123,401677196.88,-86.73128,21.21966,-86.73128,21.21966,6,3,407,1347,122,110,1105,6,1,254,201,237,116,245,49,167,197,144,5,0,83,255,253,56,0,2,127,192,0,0,,,,,,,,,
"",162067,2278,21.21966,-86.73128,A,07/31/2016 12:41:23,Argos,0,182,SR,,401677196.88,07/31/2016 12:41:24,1,3,0,-123,401677196.88,-86.73128,21.21966,-86.73128,21.21966,6,3,407,1347,122,110,1105,6,181,122,202,80,1,153,49,151,213,144,5,0,83,255,253,56,0,3,255,19,127,192,,,,,,,,,
"",162067,2278,21.2158,-86.73107,3,07/31/2016 12:53:54,Argos,0,364,NK,,401677194.86,07/31/2016 12:50:30,1,4,0,-130,401677194.86,-86.73107,21.2158,-86.73107,21.2158,56,3,216,554,83,141,515,6,173,144,204,150,1,159,50,39,212,176,5,0,83,255,253,60,0,3,42,194,127,192,,,,,,,,,
