DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
162067,162067,,Transmission,Mk10,TAT,04:00:00 07-Sep-2016,11.000000,2,0,,,,14,100.000000,0,0,0,0,0,0,0,0,0,91.7,0.4,7.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162067,162067,,Transmission,Mk10,TAT,04:00:00 08-Sep-2016,11.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162067,162067,,Transmission,Mk10,TAT,12:00:00 08-Sep-2016,11.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,87.5,12.5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162067,162067,,Transmission,Mk10,TAT,16:00:00 08-Sep-2016,11.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,30.6,68.2,1.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162067,162067,,Transmission,Mk10,TAT,04:00:00 09-Sep-2016,11.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162067,162067,,Transmission,Mk10,TAT,04:00:00 10-Sep-2016,11.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162067,162067,,Transmission,Mk10,TAT,12:00:00 10-Sep-2016,11.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,99.2,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162067,162067,,Transmission,Mk10,TAT,00:00:00 12-Sep-2016,11.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,90.4,9.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162067,162067,,Transmission,Mk10,TAT,04:00:00 12-Sep-2016,11.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,90.4,9.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162067,162067,,Transmission,Mk10,TAT,16:00:00 12-Sep-2016,11.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,93.7,6.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162067,162067,,Transmission,Mk10,TAT,08:00:00 15-Sep-2016,11.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,90,10,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162067,162067,,Transmission,Mk10,TAT,12:00:00 15-Sep-2016,11.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,99.6,0.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162067,162067,,Transmission,Mk10,TAT,16:00:00 15-Sep-2016,11.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,95.8,4.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162067,162067,,Transmission,Mk10,TAT,20:00:00 15-Sep-2016,11.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,94.6,5.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162067,162067,,Transmission,Mk10,TAT,00:00:00 16-Sep-2016,11.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,92.9,7.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162067,162067,,Transmission,Mk10,TAT,04:00:00 16-Sep-2016,11.000000,3,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,92.5,7.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162067,162067,,Transmission,Mk10,TAT,16:00:00 16-Sep-2016,11.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,95.4,4.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162067,162067,,Transmission,Mk10,TAT,00:00:00 18-Sep-2016,11.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,91.3,8.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162067,162067,,Transmission,Mk10,TAT,08:00:00 19-Sep-2016,12.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,95.4,4.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162067,162067,,Transmission,Mk10,TAT,04:00:00 20-Sep-2016,12.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,82.6,17.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162067,162067,,Transmission,Mk10,TAT,12:00:00 21-Sep-2016,12.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162067,162067,,Transmission,Mk10,TAT,12:00:00 22-Sep-2016,12.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162067,162067,,Transmission,Mk10,TAT,00:00:00 23-Sep-2016,12.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162067,162067,,Transmission,Mk10,TAT,08:00:00 23-Sep-2016,12.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,99.6,0.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162067,162067,,Transmission,Mk10,TAT,00:00:00 24-Sep-2016,12.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162067,162067,,Transmission,Mk10,TAT,20:00:00 24-Sep-2016,12.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162067,162067,,Transmission,Mk10,TAT,16:00:00 25-Sep-2016,12.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162067,162067,,Transmission,Mk10,TAT,04:00:00 28-Sep-2016,12.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,95.8,4.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162067,162067,,Transmission,Mk10,TAT,20:00:00 29-Sep-2016,12.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,89.6,10.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162067,162067,,Transmission,Mk10,TAT,20:00:00 01-Oct-2016,13.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,87.8,12.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162067,162067,,Transmission,Mk10,TAT,08:00:00 02-Oct-2016,13.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,89.6,10.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
