DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
162067,162067,Mk10,01:00:46 01-Aug-2016,,,B,21.1635,-86.7261,CRC 42988.37071,23:21:00 31-Jul-2016,Behavior,186,126,193,255,117,102,72,251,98,11,248,76,8,201,46,66,248,128,96,39,169,205,187,28,199,202,56,110,36,207,180,
162067,162067,Mk10,01:01:39 01-Aug-2016,,,B,21.1635,-86.7261,CRC 19340.41869,12:00:00 31-Jul-2016,DiveDepth,52,184,193,254,192,69,129,64,43,129,0,,,,,,,,,,,,,,,,,,,,,
162067,162067,Mk10,09:26:46 01-Aug-2016,,,A,21.1692,-86.7485,CRC 9874.57491,12:00:00 31-Jul-2016,Percent,226,105,33,254,198,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,16,0,0,128,0,8,,,,,
162067,162067,Mk10,10:48:52 01-Aug-2016,,,B,21.1627,-86.7463,CRC 55638.26435,12:00:00 31-Jul-2016,DivePDT,157,149,97,254,196,65,203,239,201,89,121,90,26,200,111,,,,,,,,,,,,,,,,,
162067,162067,Mk10,12:13:04 01-Aug-2016,,,B,21.1648,-86.7439,CRC 40124.38205,13:00:00 31-Jul-2016,Behavior,185,203,193,254,208,60,93,24,34,75,71,0,18,10,215,113,164,4,129,132,68,8,29,163,42,86,212,144,191,168,132,
162067,162067,Mk10,12:13:04 01-Aug-2016,,,B,21.1592,-86.7226,CRC 40124.3492,13:00:00 31-Jul-2016,Behavior,185,203,193,254,208,60,93,24,34,75,71,0,18,10,215,113,164,4,131,132,78,14,48,156,62,144,226,35,244,92,231,
162067,162067,Mk10,14:32:14 01-Aug-2016,,,B,21.1558,-86.7158,CRC 5087.16504,14:32:06 01-Aug-2016,Status,4,2,2,232,6,19,223,50,87,212,128,5,0,96,111,225,84,6,248,47,14,134,215,,,,,,,,,
162067,162067,Mk10,19:00:21 01-Aug-2016,,,A,21.1563,-86.6920,CRC 57117.11799,19:00:21 01-Aug-2016,Status,4,165,121,48,13,2,165,50,135,212,64,5,0,112,67,253,60,0,67,223,29,180,195,,,,,,,,,
162067,162067,Mk10,19:04:29 01-Aug-2016,,,A,21.1563,-86.6920,CRC 5988.37437,,DiveDuration,65,118,65,255,128,43,214,11,120,249,76,71,22,20,7,,,,,,,,,,,,,,,,,
162067,162067,Mk10,19:08:18 01-Aug-2016,,,A,21.1563,-86.6920,CRC 8490.29147,16:00:00 31-Jul-2016,PDT,146,18,161,255,0,96,178,126,57,224,247,6,19,17,111,,,,,,,,,,,,,,,,,
162067,162067,Mk10,20:48:41 01-Aug-2016,,,B,21.1577,-86.6832,CRC 39210.53293,,Behavior,185,146,163,119,159,137,64,27,60,159,192,147,63,255,253,254,20,92,58,129,254,223,13,255,48,190,40,185,215,135,175,
162067,162067,Mk10,23:19:10 01-Aug-2016,,,A,21.1673,-86.7208,CRC 13353.1101,10:00:00 16-Aug-2013,DivePDT,147,66,150,32,164,187,134,85,32,193,238,184,44,11,201,,,,,,,,,,,,,,,,,
162067,162067,Mk10,23:23:49 01-Aug-2016,,,A,21.1673,-86.7208,CRC 1414.61189,04:00:00 01-Aug-2016,TAT,32,88,98,2,64,172,4,116,0,7,38,,,,,,,,,,,,,,,,,,,,,
162067,162067,Mk10,23:24:49 01-Aug-2016,,,A,21.1673,-86.7208,CRC 31750.60944,00:43:00 01-Aug-2016,Behavior,183,192,98,2,10,196,82,32,128,32,210,26,30,66,166,2,191,111,64,235,181,197,44,233,0,109,249,220,175,10,207,
162067,162067,Mk10,15:51:07 02-Aug-2016,,,A,21.1366,-86.6900,CRC 29512.55513,19:00:00 11-Aug-2016,TAD,151,52,132,123,96,2,18,182,66,231,230,88,79,80,145,,,,,,,,,,,,,,,,,
162067,162067,Mk10,15:57:40 02-Aug-2016,,,A,21.1366,-86.6900,CRC 6299.53531,,TimeSeries,209,137,178,3,184,125,131,81,114,60,143,19,176,16,151,245,231,185,240,155,254,72,0,64,35,225,217,248,161,181,226,
162067,162067,Mk10,09:05:33 03-Aug-2016,,,A,21.1705,-86.7114,CRC 34484.13347,07:00:00 26-Aug-2013,TAT,40,107,70,52,121,200,67,0,192,38,228,,,,,,,,,,,,,,,,,,,,,
162067,162067,Mk10,11:45:11 03-Aug-2016,,,B,21.1760,-86.7029,CRC 44227.10203,,TAT,42,204,58,217,155,69,115,12,249,75,196,,,,,,,,,,,,,,,,,,,,,
162067,162067,Mk10,13:22:56 03-Aug-2016,,,B,21.1810,-86.6818,CRC 50849.50447,20:00:00 02-Aug-2016,TAD,28,106,18,5,73,12,133,31,21,92,89,63,124,98,175,,,,,,,,,,,,,,,,,
162067,162067,Mk10,15:33:10 03-Aug-2016,,,B,21.1953,-86.6629,CRC 39224.44061,,DiveDepth,57,147,131,107,243,87,226,38,36,59,248,182,113,21,37,94,243,73,235,47,142,182,6,104,183,29,251,103,105,30,211,
162067,162067,Mk10,15:40:27 03-Aug-2016,,,B,21.1953,-86.6629,CRC 49128.37785,08:00:00 02-Aug-2016,DiveDuration,75,254,130,4,128,190,134,1,4,2,190,,,,,,,,,,,,,,,,,,,,,
162067,162067,Mk10,23:04:38 03-Aug-2016,,,B,21.3203,-86.6572,CRC 27057.54660,20:00:00 31-Jul-2016,TAD,22,155,17,255,73,7,129,17,1,129,156,36,170,198,215,,,,,,,,,,,,,,,,,
162067,162067,Mk10,23:35:05 03-Aug-2016,,,B,21.3321,-86.6696,CRC 8490.47914,16:00:00 31-Jul-2016,PDT,146,18,161,255,0,64,178,114,128,210,114,128,242,114,192,,,,,,,,,,,,,,,,,
162067,162067,Mk10,00:21:50 04-Aug-2016,,,B,21.3417,-86.6757,CRC 50489.40148,12:00:00 31-Jul-2016,TAD,28,83,145,254,199,86,149,37,145,11,141,216,138,234,138,,,,,,,,,,,,,,,,,
162067,162067,Mk10,08:52:59 04-Aug-2016,,,A,21.5229,-86.8272,CRC 65205.2675,15:46:00 03-Aug-2016,Behavior,191,235,82,6,251,184,9,199,33,50,35,140,156,25,217,0,1,117,179,43,30,88,73,233,150,124,247,205,208,163,160,
162067,162067,Mk10,09:00:46 04-Aug-2016,,,A,21.5229,-86.8272,CRC 10308.50997,08:00:00 01-Aug-2016,TAD,18,132,66,2,137,13,130,2,132,131,230,15,224,115,50,,,,,,,,,,,,,,,,,
162067,162067,Mk10,11:11:33 04-Aug-2016,,,A,21.5690,-86.8857,CRC 39244.48403,16:06:00 02-Aug-2016,Behavior,185,148,194,5,1,131,81,40,144,18,1,240,72,0,144,74,224,15,32,36,14,122,34,66,115,221,84,33,84,12,122,
162067,162067,Mk10,11:28:23 04-Aug-2016,,,B,21.5768,-86.8952,CRC 27618.61087,18:28:00 02-Aug-2016,Behavior,182,190,34,5,39,0,0,0,0,0,0,15,240,0,0,79,255,255,246,84,6,79,252,160,79,84,116,39,16,239,234,
162067,162067,Mk10,12:22:03 04-Aug-2016,,,B,21.5915,-86.9109,CRC 24850.19319,06:11:00 02-Aug-2016,Behavior,182,17,34,4,98,195,66,68,144,18,5,18,4,2,82,17,92,132,72,79,60,85,28,162,78,196,96,10,219,45,133,
162067,162067,Mk10,13:11:05 04-Aug-2016,,,A,21.6004,-86.9305,CRC 57324.26861,12:00:00 03-Aug-2016,PDT,157,254,194,6,192,96,176,81,192,215,17,96,240,16,128,,,,,,,,,,,,,,,,,
162067,162067,Mk10,13:14:44 04-Aug-2016,,,A,21.6004,-86.9305,CRC 4459.51430,12:00:00 02-Aug-2016,TAT,33,22,178,4,192,156,57,240,138,0,0,,,,,,,,,,,,,,,,,,,,,
162067,162067,Mk10,15:17:26 04-Aug-2016,,,B,21.6422,-86.9897,CRC 5537.21236,09:52:00 01-Aug-2016,Behavior,177,90,18,2,157,56,39,3,33,135,144,58,8,246,194,4,14,130,40,72,177,1,32,82,145,62,28,63,193,186,19,
162067,162067,Mk10,02:20:17 05-Aug-2016,,,B,21.7167,-87.1130,CRC 8490.33705,16:00:00 31-Jul-2016,PDT,146,18,161,255,0,104,178,114,128,210,114,128,246,116,227,,,,,,,,,,,,,,,,,
162067,162067,Mk10,10:22:16 05-Aug-2016,,,B,21.7253,-87.1772,CRC 41630.7177,00:00:00 04-Sep-2016,PDT,154,41,226,72,0,64,178,18,128,209,16,222,105,156,179,,,,,,,,,,,,,,,,,
162067,162067,Mk10,10:45:52 05-Aug-2016,,,B,21.6970,-87.1227,CRC 22624.62004,20:00:00 03-Aug-2016,TAT,37,134,2,7,64,156,8,130,114,76,153,,,,,,,,,,,,,,,,,,,,,
162067,162067,Mk10,10:50:21 05-Aug-2016,,,B,21.6970,-87.1227,CRC 14777.56248,00:00:00 03-Aug-2016,Percent,227,155,146,6,6,0,0,16,0,66,0,0,0,8,0,,,,,,,,,,,,,,,,,
162067,162067,Mk10,13:00:50 05-Aug-2016,,,B,21.7238,-87.1561,CRC 30359.10759,00:00:00 03-Aug-2016,PDT,151,105,114,6,0,96,177,210,32,208,210,4,177,179,161,,,,,,,,,,,,,,,,,
162067,162067,Mk10,14:48:03 05-Aug-2016,,,B,21.7458,-87.1817,CRC 59979.42587,,DivePDT,158,164,191,90,36,255,254,47,77,220,205,254,211,219,37,44,226,232,254,225,4,217,48,228,63,180,255,92,154,105,12,
162067,162067,Mk10,16:35:53 05-Aug-2016,,,B,21.7244,-87.1681,CRC 27708.25548,04:00:00 02-Aug-2016,TAT,38,195,194,4,64,172,51,188,128,0,0,,,,,,,,,,,,,,,,,,,,,
162067,162067,Mk10,21:43:42 05-Aug-2016,,,B,21.7223,-87.1660,CRC 61722.48923,20:00:00 31-Jul-2016,DiveDuration,79,17,161,255,64,126,130,12,0,8,0,4,128,0,32,,,,,,,,,,,,,,,,,
162067,162067,Mk10,23:40:24 05-Aug-2016,,,B,21.7222,-87.1676,CRC 63685.41637,23:40:24 05-Aug-2016,Status,4,157,39,122,16,6,37,50,135,228,80,3,192,100,46,201,156,0,67,248,197,95,128,,,,,,,,,
162067,162067,Mk10,00:21:37 06-Aug-2016,,,B,21.7188,-87.1718,CRC 57094.6273,16:00:00 05-Aug-2016,PDT,157,240,98,11,0,96,175,80,64,207,45,238,180,242,177,,,,,,,,,,,,,,,,,
162067,162067,Mk10,11:08:23 06-Aug-2016,,,A,21.6767,-87.1191,CRC 3253.2759,08:00:00 04-Aug-2016,DiveDepth,48,203,82,8,135,128,0,4,108,144,32,64,0,0,1,,,,,,,,,,,,,,,,,
162067,162067,Mk10,11:09:43 06-Aug-2016,,,A,21.6767,-87.1191,CRC 22909.63119,16:00:00 03-Aug-2016,TimeSeries,213,151,210,7,8,3,6,101,166,201,115,2,244,251,251,226,225,57,195,12,9,120,218,126,190,3,14,66,26,2,15,
162067,162067,Mk10,11:14:20 06-Aug-2016,,,A,21.6767,-87.1191,CRC 17012.40651,08:00:00 04-Aug-2016,PDT,148,39,66,8,128,116,185,55,48,21,214,244,149,199,188,,,,,,,,,,,,,,,,,
162067,162067,Mk10,11:14:19 06-Aug-2016,,,B,21.6775,-87.1185,CRC 17012.15754,08:00:00 04-Aug-2016,PDT,148,39,66,8,128,64,175,69,90,108,36,59,236,114,248,,,,,,,,,,,,,,,,,
162067,162067,Mk10,12:08:06 06-Aug-2016,,,B,21.6785,-87.1224,CRC 1118.36128,,TAD,16,69,224,10,70,117,167,137,3,7,129,128,0,0,0,,,,,,,,,,,,,,,,,
162067,162067,Mk10,12:50:37 06-Aug-2016,,,B,21.6887,-87.1099,CRC 64139.13898,16:00:00 04-Aug-2016,TAT,47,168,178,9,0,172,1,119,0,0,0,,,,,,,,,,,,,,,,,,,,,
162067,162067,Mk10,14:38:53 06-Aug-2016,,,A,21.7066,-87.0892,CRC 55071.56719,08:00:00 03-Aug-2016,DiveDuration,77,113,242,6,128,110,129,0,8,0,32,96,0,64,0,,,,,,,,,,,,,,,,,
162067,162067,Mk10,23:33:53 06-Aug-2016,,,B,21.6826,-87.0682,CRC 43142.38500,12:00:00 01-Aug-2016,DiveDuration,74,136,98,2,192,94,129,0,0,152,117,112,202,4,193,,,,,,,,,,,,,,,,,
162067,162067,Mk10,01:43:57 07-Aug-2016,,,B,21.6192,-87.1307,CRC 40321.31270,20:00:00 06-Aug-2016,TAT,41,216,18,13,71,159,77,129,157,147,126,,,,,,,,,,,,,,,,,,,,,
162067,162067,Mk10,10:01:56 07-Aug-2016,,,A,21.6765,-87.1505,CRC 25885.42524,16:00:00 03-Aug-2016,TAD,22,81,210,7,9,9,4,3,135,148,159,223,144,180,4,,,,,,,,,,,,,,,,,
162067,162067,Mk10,14:11:55 07-Aug-2016,,,B,21.7441,-87.1577,CRC 22909.16243,16:00:00 03-Aug-2016,TimeSeries,213,151,210,7,8,2,71,112,197,229,234,31,180,176,229,69,59,61,227,31,190,3,164,107,170,100,255,236,201,96,230,
162067,162067,Mk10,19:30:36 07-Aug-2016,,,B,21.8143,-87.1771,CRC 47025.13917,22:08:00 02-Dec-2016,Behavior,187,123,19,5,98,56,9,4,129,240,211,163,138,39,237,96,18,8,200,130,4,4,130,39,168,105,3,160,0,0,0,
162067,162067,Mk10,21:13:27 07-Aug-2016,,,B,21.7847,-87.1343,CRC 59023.24930,16:00:00 05-Aug-2016,TAD,30,104,242,11,8,6,6,135,144,25,149,221,163,111,188,,,,,,,,,,,,,,,,,
162067,162067,Mk10,22:11:02 07-Aug-2016,,,B,21.7786,-87.1338,CRC 33534.63691,08:00:00 05-Aug-2016,TAT,40,47,226,10,128,155,172,112,93,93,167,,,,,,,,,,,,,,,,,,,,,
162067,162067,Mk10,22:47:28 07-Aug-2016,,,B,21.6863,-87.0875,CRC 59170.24634,04:00:00 05-Aug-2016,TAD,30,114,34,10,75,192,162,49,121,14,157,44,82,20,218,,,,,,,,,,,,,,,,,
162067,162067,Mk10,00:01:09 08-Aug-2016,,,B,21.6225,-87.0613,CRC 6715.25322,21:06:28 12-Sep-2016,Fast-GPS,113,163,178,89,84,103,34,,,,,,,,,,,,,,,,,,,,,,,,,
162067,162067,Mk10,00:49:43 08-Aug-2016,,,B,21.6537,-87.0073,CRC 36096.12994,15:00:00 14-Feb-2016,DiveDepth,56,208,0,156,250,13,146,109,178,108,155,,,,,,,,,,,,,,,,,,,,,
162067,162067,Mk10,03:01:03 08-Aug-2016,,,B,21.7025,-86.9777,CRC 1183.24601,,TAD,16,73,243,254,95,178,101,30,188,145,225,62,127,8,190,,,,,,,,,,,,,,,,,
162067,162067,Mk10,11:05:54 08-Aug-2016,,,1,21.6707,-87.1486,CRC 64574.16218,11:05:54 08-Aug-2016,Status,4,157,32,177,110,8,37,50,215,212,0,3,192,104,62,241,60,0,99,252,62,80,0,,,,,,,,,
162067,162067,Mk10,11:15:51 08-Aug-2016,,,1,21.6707,-87.1486,CRC 17980.34749,04:00:00 08-Aug-2016,DiveDepth,52,99,194,16,64,103,129,,,,,,,,,,,,,,,,,,,,,,,,,
162067,162067,Mk10,11:52:14 08-Aug-2016,,,B,21.6670,-87.1379,CRC 38658.39490,00:00:00 08-Aug-2016,DiveDuration,73,112,34,16,0,94,129,0,68,40,11,138,131,183,138,,,,,,,,,,,,,,,,,
162067,162067,Mk10,19:23:14 08-Aug-2016,,,B,21.6934,-87.0309,CRC 23351.32664,07:41:00 03-Aug-2016,Behavior,181,179,114,6,122,68,81,129,178,4,233,3,16,44,131,6,69,99,13,32,233,77,198,26,64,72,30,152,24,0,0,
162067,162067,Mk10,23:38:47 08-Aug-2016,,,B,21.6883,-86.9947,CRC 17945.39540,23:38:38 08-Aug-2016,Status,4,2,17,121,166,70,25,51,71,212,80,3,192,104,62,241,60,0,32,73,52,193,54,,,,,,,,,
162067,162067,Mk10,00:11:31 09-Aug-2016,,,B,21.7004,-87.0647,CRC 59815.35238,00:00:00 05-Aug-2016,Percent,238,154,114,10,6,0,0,16,0,0,0,0,0,10,0,,,,,,,,,,,,,,,,,
162067,162067,Mk10,02:42:27 09-Aug-2016,,,B,21.6510,-87.0991,CRC 19386.52781,04:00:00 05-Aug-2016,PDT,148,187,162,10,64,204,204,5,135,167,79,150,251,193,244,,,,,,,,,,,,,,,,,
162067,162067,Mk10,12:28:40 09-Aug-2016,,,B,21.6510,-87.1208,CRC 36580.15333,05:06:00 05-Aug-2016,Behavior,184,238,66,10,81,133,8,160,2,14,159,17,84,120,3,157,37,32,160,110,231,164,132,0,235,254,90,136,124,181,29,
162067,162067,Mk10,16:49:50 09-Aug-2016,,,A,21.7281,-87.1309,CRC 18634.35021,08:00:00 07-Aug-2016,PDT,148,140,162,14,128,64,176,113,192,206,240,192,0,8,0,,,,,,,,,,,,,,,,,
162067,162067,Mk10,16:50:55 09-Aug-2016,,,A,21.7281,-87.1309,CRC 38785.19190,03:40:00 04-Aug-2016,Behavior,185,120,18,8,58,56,9,4,138,185,32,2,65,23,29,80,0,144,69,209,72,0,36,27,238,131,14,2,228,179,193,
162067,162067,Mk10,16:52:09 09-Aug-2016,,,A,21.7281,-87.1309,CRC 47665.5421,08:00:00 07-Aug-2016,TAT,43,163,18,14,128,140,25,225,176,145,193,,,,,,,,,,,,,,,,,,,,,
162067,162067,Mk10,20:55:48 09-Aug-2016,,,B,21.7747,-87.1549,CRC 28832.40791,,DiveDuration,71,10,0,6,190,2,39,199,85,248,38,,,,,,,,,,,,,,,,,,,,,
162067,162067,Mk10,01:22:48 10-Aug-2016,,,B,21.7942,-87.1770,CRC 19386.34939,04:00:00 05-Aug-2016,PDT,148,187,162,10,64,64,176,209,32,208,193,64,0,0,0,,,,,,,,,,,,,,,,,
162067,162067,Mk10,03:58:55 10-Aug-2016,,,B,21.7722,-87.1732,CRC 29827.43288,04:00:00 25-Dec-2013,TAT,167,72,55,50,64,96,174,176,160,206,112,96,238,110,160,,,,,,,,,,,,,,,,,
162067,162067,Mk10,12:09:59 10-Aug-2016,,,B,21.7132,-87.1534,CRC 59046.9575,16:00:00 05-Aug-2016,TimeSeries,222,106,98,11,8,1,7,189,147,153,23,55,179,179,115,121,119,41,18,29,13,178,238,234,170,234,114,32,34,36,144,
162067,162067,Mk10,13:46:06 10-Aug-2016,,,B,21.7120,-87.1461,CRC 21430.26058,09:32:00 21-Aug-2016,Behavior,181,59,98,42,152,56,9,1,54,60,3,182,102,108,129,144,18,8,161,192,132,68,130,32,80,25,1,36,110,17,224,
162067,162067,Mk10,14:53:48 10-Aug-2016,,,B,21.7128,-87.1326,CRC 38933.21488,00:00:00 08-Aug-2016,TAT,41,129,82,16,0,155,117,250,251,206,185,,,,,,,,,,,,,,,,,,,,,
162067,162067,Mk10,16:28:59 10-Aug-2016,,,B,21.7187,-87.0778,Too short,,TAT,36,151,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162067,162067,Mk10,20:40:53 10-Aug-2016,,,B,21.6972,-87.0327,CRC 20053.2979,14:00:00 15-Oct-2016,PDT,148,229,82,158,230,158,250,118,39,159,240,136,49,82,57,,,,,,,,,,,,,,,,,
162067,162067,Mk10,20:45:40 10-Aug-2016,,,B,21.6972,-87.0327,CRC 16295.8765,01:23:00 10-Aug-2016,Behavior,179,250,114,20,21,195,28,131,16,129,17,106,9,33,23,178,158,121,5,205,196,215,82,67,170,161,15,224,117,113,144,
162067,162067,Mk10,00:58:05 11-Aug-2016,,,3,21.6405,-87.0324,CRC 3106.2082,04:00:00 06-Aug-2016,PDT,144,194,34,12,64,64,176,16,64,208,16,64,0,0,0,,,,,,,,,,,,,,,,,
162067,162067,Mk10,00:58:05 11-Aug-2016,,,B,21.6380,-87.0342,CRC 2082.14374,04:00:00 06-Aug-2016,PDT,144,130,34,12,64,64,176,80,64,208,16,64,0,0,0,,,,,,,,,,,,,,,,,
162067,162067,Mk10,01:00:45 11-Aug-2016,,,B,21.6380,-87.0342,CRC 1066.1067,04:00:00 06-Aug-2016,TAT,32,66,162,12,64,154,120,,,,,,,,,,,,,,,,,,,,,,,,,
162067,162067,Mk10,03:44:13 11-Aug-2016,,,B,21.6035,-87.0069,CRC 13660.16220,08:00:00 08-Aug-2016,TimeSeries,211,85,194,16,136,0,71,123,119,119,123,123,123,67,123,120,67,187,251,218,212,16,213,212,250,101,21,145,205,144,228,
162067,162067,Mk10,16:11:47 11-Aug-2016,,,B,21.6220,-86.9712,CRC 18096.60766,00:00:00 08-Aug-2016,PDT,148,107,2,16,0,64,175,81,32,207,47,192,21,85,85,,,,,,,,,,,,,,,,,
162067,162067,Mk10,16:16:22 11-Aug-2016,,,B,21.6220,-86.9712,CRC 38933.50275,00:00:00 08-Aug-2016,TAT,41,129,82,16,0,155,96,21,125,42,37,,,,,,,,,,,,,,,,,,,,,
162067,162067,Mk10,22:50:32 11-Aug-2016,,,B,21.6408,-86.9254,CRC 7725.56879,16:00:00 06-Aug-2016,DiveDuration,65,226,210,13,0,190,129,0,8,4,0,,,,,,,,,,,,,,,,,,,,,
162067,162067,Mk10,03:16:51 12-Aug-2016,,,B,21.6194,-86.9650,CRC 58373.63279,04:00:00 11-Aug-2016,DiveDepth,62,64,82,22,64,86,129,64,222,25,59,,,,,,,,,,,,,,,,,,,,,
162067,162067,Mk10,09:01:01 12-Aug-2016,,,B,21.5838,-86.9487,CRC 13660.39568,08:00:00 08-Aug-2016,TimeSeries,211,85,194,16,136,0,71,123,119,119,123,123,123,67,123,120,67,187,251,218,212,16,213,212,250,101,21,182,205,152,217,
162067,162067,Mk10,09:08:48 12-Aug-2016,,,B,21.5838,-86.9487,CRC 54907.46716,00:00:00 09-Aug-2016,PDT,157,103,178,18,0,64,175,145,0,239,16,224,0,0,0,,,,,,,,,,,,,,,,,
162067,162067,Mk10,11:08:45 12-Aug-2016,,,B,21.5786,-86.9393,CRC 30918.18092,09:11:00 07-Aug-2016,Behavior,183,140,98,14,146,195,248,160,24,223,15,54,123,24,21,32,168,4,200,38,16,97,57,122,130,77,156,138,1,112,162,
162067,162067,Mk10,11:27:33 12-Aug-2016,,,B,21.5594,-86.9453,CRC 46831.22996,04:00:00 08-Aug-2016,TAT,43,110,242,16,64,155,107,164,133,102,232,,,,,,,,,,,,,,,,,,,,,
162067,162067,Mk10,12:50:36 12-Aug-2016,,,B,21.5638,-86.9326,CRC 10874.10257,20:00:00 07-Aug-2016,TAD,18,167,162,15,71,7,45,254,107,141,48,82,201,119,198,,,,,,,,,,,,,,,,,
162067,162067,Mk10,13:23:20 12-Aug-2016,,,B,21.5830,-86.9250,CRC 7684.21683,16:00:00 07-Aug-2016,TAD,17,224,66,15,8,15,90,182,251,246,205,62,171,146,82,,,,,,,,,,,,,,,,,
162067,162067,Mk10,16:38:41 12-Aug-2016,,,B,21.6122,-86.9096,CRC 16737.40946,,TAT,36,22,29,195,250,212,136,121,140,89,236,,,,,,,,,,,,,,,,,,,,,
162067,162067,Mk10,20:16:08 12-Aug-2016,,,B,21.6392,-86.8857,CRC 43725.34786,09:00:00 11-Aug-2016,DiveDepth,58,172,210,22,145,24,128,73,122,73,84,,,,,,,,,,,,,,,,,,,,,
162067,162067,Mk10,22:22:07 12-Aug-2016,,,B,21.6619,-86.8846,CRC 44513.22667,17:00:00 08-Sep-2014,TAT,42,222,26,81,26,132,41,211,230,83,110,,,,,,,,,,,,,,,,,,,,,
162067,162067,Mk10,22:52:01 12-Aug-2016,,,B,21.6730,-86.9056,CRC 31650.51673,00:00:00 11-Aug-2016,PDT,151,186,34,22,0,64,174,167,142,210,95,33,183,99,43,,,,,,,,,,,,,,,,,
