Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
2278,162067,15,MA,B,121,11-Aug-2016,02:06:37,21.6334,-87.0252,,401677199,-129,8,0,11-Aug-2016,02:06:38,21.6334,-87.0252,,1164,1260,1074,98,,,27,235,210,11,71,3,131,133,11,135,7,106,128,0,0,,,,,,,,,,,,,,,,,
2278,162067,11,MB,B,122,11-Aug-2016,02:53:49,21.6135,-87.0150,,401677201,-129,8,0,11-Aug-2016,02:52:36,21.6135,-87.0150,147,1060,28894,38,76,,,61,12,82,20,192,103,130,64,206,129,2,,,,,,,,,,,,,,,,,,,,,
2278,162067,31,MB,B,122,11-Aug-2016,02:53:49,21.6135,-87.0150,,401677201,-129,8,0,11-Aug-2016,02:55:03,21.6135,-87.0150,147,1060,28894,38,76,,,213,233,130,17,8,0,167,184,55,187,187,159,249,9,119,16,109,179,50,241,1,17,89,109,105,46,214,222,85,17,140,
2278,162067,31,MA,B,123,11-Aug-2016,03:44:13,21.6035,-87.0069,,401677200,-126,8,0,11-Aug-2016,03:44:13,21.6035,-87.0069,203,1162,16330,82,91,,,211,85,194,16,136,0,71,123,119,119,123,123,123,67,123,120,67,187,251,218,212,16,213,212,250,101,21,145,205,144,228,
2278,162067,15,MA,B,123,11-Aug-2016,03:44:13,21.6035,-87.0069,,401677200,-126,8,0,11-Aug-2016,03:47:36,21.6035,-87.0069,203,1162,16330,82,91,,,68,177,34,20,64,92,129,0,0,8,16,96,64,0,0,,,,,,,,,,,,,,,,,
2278,162067,11,NP,B,124,11-Aug-2016,09:11:26,21.5408,-86.9534,,401677203,-136,8,0,11-Aug-2016,09:11:26,21.5408,-86.9534,,2611,3140,2171,98,,,38,7,242,18,0,155,27,244,128,0,0,,,,,,,,,,,,,,,,,,,,,
2278,162067,11,MA,B,125,11-Aug-2016,14:25:09,21.5803,-86.9895,,401677197,-130,8,0,11-Aug-2016,14:25:10,21.5803,-86.9895,,3676,4291,3148,169,,,63,236,146,16,128,103,131,64,189,129,4,,,,,,,,,,,,,,,,,,,,,
2278,162067,15,MA,B,126,11-Aug-2016,16:11:47,21.6220,-86.9712,,401677191,-121,8,0,11-Aug-2016,16:11:47,21.6220,-86.9712,275,2640,99546,70,93,,,148,107,2,16,0,64,175,81,32,207,47,192,21,85,85,,,,,,,,,,,,,,,,,
2278,162067,11,MA,B,126,11-Aug-2016,16:11:47,21.6220,-86.9712,,401677191,-121,8,0,11-Aug-2016,16:16:22,21.6220,-86.9712,275,2640,99546,70,93,,,41,129,82,16,0,155,96,21,125,42,37,,,,,,,,,,,,,,,,,,,,,
2278,162067,11,NP,B,127,11-Aug-2016,18:47:33,21.6311,-86.9569,,401677200,-140,8,0,11-Aug-2016,18:47:34,21.6311,-86.9569,,3153,8661,1147,93,,,32,9,162,14,192,139,11,70,226,128,0,,,,,,,,,,,,,,,,,,,,,
2278,162067,11,NK,B,128,11-Aug-2016,22:50:32,21.6408,-86.9254,,401677198,-137,8,0,11-Aug-2016,22:50:32,21.6408,-86.9254,,2930,3642,2356,82,,,65,226,210,13,0,190,129,0,8,4,0,,,,,,,,,,,,,,,,,,,,,
2278,162067,7,NN,B,129,11-Aug-2016,23:06:17,21.6309,-86.9409,,401677193,-128,6,0,11-Aug-2016,23:06:17,21.6309,-86.9409,,2551,3122,2084,137,,,63,227,178,13,0,103,131,,,,,,,,,,,,,,,,,,,,,,,,,
2278,162067,15,NN,B,130,12-Aug-2016,00:51:47,21.6270,-86.9430,,401677187,-137,8,0,12-Aug-2016,00:51:47,21.6270,-86.9430,,4149,8414,2046,91,,,19,13,162,23,71,3,131,133,19,30,147,99,0,0,0,,,,,,,,,,,,,,,,,
2278,162067,11,MA,B,131,12-Aug-2016,03:16:50,21.6194,-86.9650,,401677197,-126,8,0,12-Aug-2016,03:16:51,21.6194,-86.9650,,3817,7046,2067,106,,,62,64,82,22,64,86,129,64,222,25,59,,,,,,,,,,,,,,,,,,,,,
2278,162067,15,NP,B,132,12-Aug-2016,07:27:31,21.5929,-86.9552,,401677214,-136,8,0,12-Aug-2016,07:27:31,21.5929,-86.9552,,4149,8451,2036,106,,,68,56,210,19,0,78,129,0,0,0,16,0,0,0,2,,,,,,,,,,,,,,,,,
2278,162067,31,NP,B,133,12-Aug-2016,09:01:00,21.5838,-86.9487,,401677203,-129,8,0,12-Aug-2016,09:01:01,21.5838,-86.9487,467,2096,25772,170,15,,,211,85,194,16,136,0,71,123,119,119,123,123,123,67,123,120,67,187,251,218,212,16,213,212,250,101,21,182,205,152,217,
2278,162067,15,NP,B,133,12-Aug-2016,09:01:00,21.5838,-86.9487,,401677203,-129,8,0,12-Aug-2016,09:08:48,21.5838,-86.9487,467,2096,25772,170,15,,,157,103,178,18,0,64,175,145,0,239,16,224,0,0,0,,,,,,,,,,,,,,,,,
2278,162067,31,NK,B,134,12-Aug-2016,11:08:44,21.5786,-86.9393,,401677202,-131,8,0,12-Aug-2016,11:08:45,21.5786,-86.9393,,2536,5149,1248,17,,,183,140,98,14,146,195,248,160,24,223,15,54,123,24,21,32,168,4,200,38,16,97,57,122,130,77,156,138,1,112,162,
2278,162067,11,SR,B,135,12-Aug-2016,11:27:32,21.5594,-86.9453,,401677195,-130,6,0,12-Aug-2016,11:27:33,21.5594,-86.9453,,1578,3107,801,71,,,43,110,242,16,64,155,107,164,133,102,232,,,,,,,,,,,,,,,,,,,,,
2278,162067,15,NK,B,136,12-Aug-2016,12:52:40,21.5638,-86.9326,,401677184,-126,8,0,12-Aug-2016,12:50:36,21.5638,-86.9326,250,906,8573,95,172,,,18,167,162,15,71,7,45,254,107,141,48,82,201,119,198,,,,,,,,,,,,,,,,,
2278,162067,15,NK,B,136,12-Aug-2016,12:52:40,21.5638,-86.9326,,401677184,-126,8,0,12-Aug-2016,12:54:46,21.5638,-86.9326,250,906,8573,95,172,,,226,177,18,14,6,0,0,0,0,0,0,0,4,0,0,,,,,,,,,,,,,,,,,
2278,162067,15,NN,B,137,12-Aug-2016,13:24:02,21.5830,-86.9250,,401677187,-133,8,0,12-Aug-2016,13:23:20,21.5830,-86.9250,85,828,2640,259,139,,,17,224,66,15,8,15,90,182,251,246,205,62,171,146,82,,,,,,,,,,,,,,,,,
2278,162067,11,NN,B,137,12-Aug-2016,13:24:02,21.5830,-86.9250,,401677187,-133,8,0,12-Aug-2016,13:24:45,21.5830,-86.9250,85,828,2640,259,139,,,63,27,66,14,192,104,129,2,129,189,4,,,,,,,,,,,,,,,,,,,,,
2278,162067,11,MB,B,138,12-Aug-2016,16:38:41,21.6122,-86.9096,,401677194,-135,8,0,12-Aug-2016,16:38:41,21.6122,-86.9096,,2000,2417,1654,143,,,36,22,29,195,250,212,136,121,140,89,236,,,,,,,,,,,,,,,,,,,,,
2278,162067,11,NP,B,139,12-Aug-2016,20:16:07,21.6392,-86.8857,,401677199,-131,8,0,12-Aug-2016,20:16:08,21.6392,-86.8857,,2870,3061,2690,126,,,58,172,210,22,145,24,128,73,122,73,84,,,,,,,,,,,,,,,,,,,,,
2278,162067,11,NK,B,140,12-Aug-2016,22:22:06,21.6619,-86.8846,,401677203,-132,8,0,12-Aug-2016,22:22:07,21.6619,-86.8846,,3106,5965,1617,69,,,42,222,26,81,26,132,41,211,230,83,110,,,,,,,,,,,,,,,,,,,,,
2278,162067,15,NN,B,141,12-Aug-2016,22:52:01,21.6730,-86.9056,,401677185,-129,6,0,12-Aug-2016,22:52:01,21.6730,-86.9056,282,2690,112178,64,71,,,151,186,34,22,0,64,174,167,142,210,95,33,183,99,43,,,,,,,,,,,,,,,,,
2278,162067,11,NN,B,141,12-Aug-2016,22:52:01,21.6730,-86.9056,,401677185,-129,6,0,12-Aug-2016,22:56:43,21.6730,-86.9056,282,2690,112178,64,71,,,41,24,210,22,0,139,64,226,205,0,0,,,,,,,,,,,,,,,,,,,,,
2278,162067,15,MA,B,142,13-Aug-2016,03:04:09,21.7216,-86.8807,,401677190,-122,8,0,13-Aug-2016,03:04:09,21.7216,-86.8807,,3293,6904,1570,69,,,19,37,242,20,199,4,133,139,161,227,62,24,128,0,0,,,,,,,,,,,,,,,,,
2278,162067,11,MA,B,143,13-Aug-2016,04:40:24,21.6978,-86.8966,,401677183,-133,8,0,13-Aug-2016,04:40:24,21.6978,-86.8966,,4244,9047,1990,58,,,49,153,96,20,64,104,129,12,0,0,0,,,,,,,,,,,,,,,,,,,,,
2278,162067,15,SR,B,144,13-Aug-2016,10:56:54,21.6780,-87.0040,,401677177,-132,8,0,13-Aug-2016,10:55:36,21.6780,-87.0040,157,2446,77087,77,31,,,67,117,114,18,128,142,129,0,0,8,16,32,0,0,0,,,,,,,,,,,,,,,,,
2278,162067,11,SR,B,144,13-Aug-2016,10:56:54,21.6780,-87.0040,,401677177,-132,8,0,13-Aug-2016,10:58:13,21.6780,-87.0040,157,2446,77087,77,31,,,60,29,178,146,144,118,151,237,61,236,74,,,,,,,,,,,,,,,,,,,,,
2278,162067,7,NN,B,145,13-Aug-2016,11:27:02,21.6579,-87.0183,,401677195,-137,6,0,13-Aug-2016,11:27:03,21.6579,-87.0183,,1427,3404,597,37,,,70,159,226,18,64,222,130,,,,,,,,,,,,,,,,,,,,,,,,,
2278,162067,11,MA,B,146,13-Aug-2016,15:26:10,21.7106,-87.0215,,401677199,-124,8,0,13-Aug-2016,15:24:31,21.7106,-87.0215,199,1633,62766,42,100,,,79,70,208,184,245,185,2,255,142,157,172,,,,,,,,,,,,,,,,,,,,,
2278,162067,7,MA,B,146,13-Aug-2016,15:26:10,21.7106,-87.0215,,401677199,-124,8,0,13-Aug-2016,15:27:50,21.7106,-87.0215,199,1633,62766,42,100,,,52,96,69,250,67,35,240,,,,,,,,,,,,,,,,,,,,,,,,,
2278,162067,7,NP,B,147,13-Aug-2016,20:09:43,21.7143,-87.0561,,401677202,-129,8,0,13-Aug-2016,20:09:43,21.7143,-87.0561,,2765,8601,888,77,,,234,246,82,24,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
2278,162067,11,SR,B,148,13-Aug-2016,23:19:27,21.7010,-87.0471,,401677216,-126,8,0,13-Aug-2016,23:19:27,21.7010,-87.0471,,2903,8904,946,82,,,43,174,114,24,0,156,115,142,142,0,0,,,,,,,,,,,,,,,,,,,,,
2278,162067,23,NN,B,149,14-Aug-2016,00:28:32,21.6792,-87.0952,,401677194,-125,8,0,14-Aug-2016,00:28:32,21.6792,-87.0952,,2755,9272,818,93,,,4,2,28,7,23,94,103,31,119,148,64,3,32,100,62,13,60,0,66,77,0,0,0,,,,,,,,,
2278,162067,31,MA,B,150,14-Aug-2016,02:37:18,21.6658,-87.1244,,401677199,-132,8,0,14-Aug-2016,02:37:18,21.6658,-87.1244,,3166,7096,1412,93,,,179,122,162,24,53,3,33,160,156,221,30,5,95,255,221,126,10,56,32,0,86,202,50,162,210,21,58,100,232,226,112,
2278,162067,15,NK,B,151,14-Aug-2016,12:01:11,21.6768,-87.1046,,401677193,-124,8,0,14-Aug-2016,12:01:12,21.6768,-87.1046,,3731,12941,1075,110,,,25,16,50,20,136,7,5,8,18,24,13,68,224,128,0,,,,,,,,,,,,,,,,,
2278,162067,15,SR,B,152,14-Aug-2016,12:07:19,21.6824,-87.1240,,401677196,-122,6,0,14-Aug-2016,12:05:48,21.6824,-87.1240,184,894,15582,51,56,,,68,177,34,20,64,92,129,0,0,8,16,96,64,0,0,,,,,,,,,,,,,,,,,
2278,162067,11,SR,B,152,14-Aug-2016,12:07:19,21.6824,-87.1240,,401677196,-122,6,0,14-Aug-2016,12:08:52,21.6824,-87.1240,184,894,15582,51,56,,,48,176,237,27,35,96,252,11,231,242,67,,,,,,,,,,,,,,,,,,,,,
2278,162067,15,NN,B,153,14-Aug-2016,12:53:44,21.6836,-87.1235,,401677194,-132,8,0,14-Aug-2016,12:53:45,21.6836,-87.1235,477,1007,12553,80,51,,,144,34,18,20,0,96,174,176,96,206,112,96,238,78,160,,,,,,,,,,,,,,,,,
2278,162067,11,NN,B,153,14-Aug-2016,12:53:44,21.6836,-87.1235,,401677194,-132,8,0,14-Aug-2016,13:01:42,21.6836,-87.1235,477,1007,12553,80,51,,,39,94,82,20,0,139,105,242,20,150,0,,,,,,,,,,,,,,,,,,,,,
2278,162067,11,MA,B,154,14-Aug-2016,15:04:18,21.6712,-87.1517,,401677197,-123,8,0,14-Aug-2016,15:03:37,21.6712,-87.1517,84,1416,8413,238,76,,,49,57,82,18,192,104,129,2,0,0,0,,,,,,,,,,,,,,,,,,,,,
2278,162067,31,MA,B,154,14-Aug-2016,15:04:18,21.6712,-87.1517,,401677197,-123,8,0,14-Aug-2016,15:05:01,21.6712,-87.1517,84,1416,8413,238,76,,,221,170,194,20,136,0,229,25,77,255,255,188,123,255,135,255,64,42,132,0,30,225,176,176,47,67,144,31,129,235,128,
2278,162067,11,MB,B,155,14-Aug-2016,16:03:45,21.6712,-87.1504,,401677191,-130,8,0,14-Aug-2016,16:03:46,21.6712,-87.1504,,2087,5841,745,77,,,41,164,146,16,129,188,90,234,195,158,57,,,,,,,,,,,,,,,,,,,,,
2278,162067,15,SR,B,156,14-Aug-2016,22:46:46,21.6350,-87.2175,,401677198,-131,8,0,14-Aug-2016,22:46:47,21.6350,-87.2175,,3269,5852,1825,76,,,146,44,82,26,192,64,175,15,160,207,15,128,0,0,0,,,,,,,,,,,,,,,,,
2278,162067,15,NK,B,157,14-Aug-2016,23:12:45,21.6545,-87.0878,,401677201,-128,6,0,14-Aug-2016,23:07:35,21.6545,-87.0878,311,3011,230673,39,60,,,146,179,50,26,128,64,175,15,32,207,15,32,0,0,0,,,,,,,,,,,,,,,,,
2278,162067,11,NK,B,157,14-Aug-2016,23:12:45,21.6545,-87.0878,,401677201,-128,6,0,14-Aug-2016,23:12:46,21.6545,-87.0878,311,3011,230673,39,60,,,32,87,210,26,128,138,5,114,128,0,0,,,,,,,,,,,,,,,,,,,,,
2278,162067,11,NN,A,158,15-Aug-2016,00:14:43,21.6722,-87.0603,,401677196,-127,8,0,15-Aug-2016,00:12:29,21.6722,-87.0603,270,154,176,134,87,,,58,64,66,26,0,103,130,64,222,130,0,,,,,,,,,,,,,,,,,,,,,
2278,162067,15,NN,A,158,15-Aug-2016,00:14:43,21.6722,-87.0603,,401677196,-127,8,0,15-Aug-2016,00:14:41,21.6722,-87.0603,270,154,176,134,87,,,152,106,18,26,0,64,175,112,96,207,79,224,0,0,32,,,,,,,,,,,,,,,,,
2278,162067,11,NN,A,158,15-Aug-2016,00:14:43,21.6722,-87.0603,,401677196,-127,8,0,15-Aug-2016,00:16:59,21.6722,-87.0603,270,154,176,134,87,,,47,232,130,26,0,155,120,0,132,16,153,,,,,,,,,,,,,,,,,,,,,
2278,162067,15,SR,B,159,15-Aug-2016,00:24:09,21.6725,-87.0603,,401677196,-136,6,0,15-Aug-2016,00:24:09,21.6725,-87.0603,,523,565,484,90,,,27,222,2,26,7,8,130,2,134,3,189,202,115,252,160,,,,,,,,,,,,,,,,,
2278,162067,11,NP,0,160,15-Aug-2016,10:09:41,21.6813,-87.0824,,401677196,-131,58,0,15-Aug-2016,10:09:19,21.6813,-87.0824,159,2090,8732,500,31,,,46,68,18,22,192,139,20,116,8,0,0,,,,,,,,,,,,,,,,,,,,,
2278,162067,15,NP,0,160,15-Aug-2016,10:09:41,21.6813,-87.0824,,401677196,-131,58,0,15-Aug-2016,10:10:05,21.6813,-87.0824,159,2090,8732,500,31,,,24,131,18,22,199,7,140,37,85,38,13,174,128,0,0,,,,,,,,,,,,,,,,,
2278,162067,31,NP,0,160,15-Aug-2016,10:09:41,21.6813,-87.0824,,401677196,-131,58,0,15-Aug-2016,10:11:06,21.6813,-87.0824,159,2090,8732,500,31,,,216,219,226,27,8,0,199,49,220,94,106,118,141,173,251,187,187,187,119,36,0,202,194,207,191,97,76,210,108,18,42,
2278,162067,11,NP,0,160,15-Aug-2016,10:09:41,21.6813,-87.0824,,401677196,-131,58,0,15-Aug-2016,10:11:58,21.6813,-87.0824,159,2090,8732,500,31,,,58,172,210,22,128,52,129,64,222,129,0,,,,,,,,,,,,,,,,,,,,,
2278,162067,11,SR,B,161,15-Aug-2016,11:31:11,21.6831,-87.0830,,401677195,-133,8,0,15-Aug-2016,11:31:12,21.6831,-87.0830,,2677,3252,2203,40,,,61,49,66,22,0,87,130,6,0,0,0,,,,,,,,,,,,,,,,,,,,,
2278,162067,15,NK,B,162,15-Aug-2016,11:40:56,21.6817,-87.0831,,401677196,-127,6,0,15-Aug-2016,11:40:57,21.6817,-87.0831,,2207,2468,1973,43,,,151,186,34,22,0,64,174,208,224,206,208,224,0,0,0,,,,,,,,,,,,,,,,,
2278,162067,11,NN,B,163,15-Aug-2016,12:45:24,21.6858,-87.0969,,401677196,-123,8,0,15-Aug-2016,12:45:25,21.6858,-87.0969,264,1220,18294,81,9,,,32,191,194,21,64,138,123,244,128,0,0,,,,,,,,,,,,,,,,,,,,,
2278,162067,15,NN,B,163,15-Aug-2016,12:45:24,21.6858,-87.0969,,401677196,-123,8,0,15-Aug-2016,12:49:49,21.6858,-87.0969,264,1220,18294,81,9,,,27,196,66,21,71,4,71,35,149,233,148,71,87,4,22,,,,,,,,,,,,,,,,,
2278,162067,11,MA,B,164,15-Aug-2016,14:46:04,21.6903,-87.1043,,401677193,-121,8,0,15-Aug-2016,14:46:04,21.6903,-87.1043,,1708,2115,1378,26,,,32,108,162,20,128,138,118,129,128,0,0,,,,,,,,,,,,,,,,,,,,,
2278,162067,11,NP,B,165,15-Aug-2016,19:48:13,21.6751,-87.1114,,401677175,-125,8,0,15-Aug-2016,19:48:14,21.6751,-87.1114,,2382,4709,1204,63,,,68,78,50,29,64,174,129,0,0,16,0,,,,,,,,,,,,,,,,,,,,,
2278,162067,15,NP,B,166,15-Aug-2016,21:25:52,21.6791,-87.1051,,401677187,-131,8,0,15-Aug-2016,21:25:52,21.6791,-87.1051,,2770,4519,1697,69,,,147,152,242,29,0,64,175,47,96,207,47,128,0,0,0,,,,,,,,,,,,,,,,,
2278,162067,31,NK,B,167,16-Aug-2016,00:29:54,21.6708,-87.0936,,401677201,-135,8,0,16-Aug-2016,00:28:20,21.6708,-87.0936,189,2192,45197,106,76,,,184,65,210,20,251,134,17,104,25,1,32,112,177,96,2,65,21,0,142,141,126,215,149,32,235,235,235,44,44,78,214,
2278,162067,11,NK,B,167,16-Aug-2016,00:29:54,21.6708,-87.0936,,401677201,-135,8,0,16-Aug-2016,00:31:29,21.6708,-87.0936,189,2192,45197,106,76,,,44,243,50,28,0,155,108,140,206,92,205,,,,,,,,,,,,,,,,,,,,,
2278,162067,31,MA,B,168,16-Aug-2016,02:01:43,21.6732,-87.0817,,401677195,-130,8,0,16-Aug-2016,02:01:43,21.6732,-87.0817,,1941,4027,935,68,,,184,145,146,20,139,248,9,4,243,254,2,164,75,98,2,250,28,48,212,255,230,251,185,86,251,0,245,52,119,73,22,
2278,162067,15,SR,B,169,16-Aug-2016,11:07:37,21.6743,-87.0759,,401677198,-133,,0,16-Aug-2016,11:07:37,21.6743,-87.0759,,3068,6117,1538,41,,,151,251,194,25,0,64,174,241,128,206,207,32,0,0,0,,,,,,,,,,,,,,,,,
2278,162067,15,NK,B,170,16-Aug-2016,11:07:37,21.6752,-87.0702,,401677197,-135,8,0,16-Aug-2016,11:07:37,21.6752,-87.0702,,3433,4697,2508,53,,,151,251,194,25,0,64,174,241,128,206,207,32,0,0,0,,,,,,,,,,,,,,,,,
2278,162067,11,SR,B,171,16-Aug-2016,12:45:48,21.6780,-87.0714,,401677200,-133,8,0,16-Aug-2016,12:45:48,21.6780,-87.0714,,2404,2463,2345,38,,,32,22,130,24,192,139,109,156,6,128,0,,,,,,,,,,,,,,,,,,,,,
2278,162067,31,NK,B,172,16-Aug-2016,12:48:49,21.6768,-87.0727,,401677201,-128,6,0,16-Aug-2016,12:48:50,21.6768,-87.0727,,1958,3252,1178,123,,,223,28,34,30,8,0,102,200,82,237,61,120,233,113,240,240,248,224,248,114,60,48,108,118,190,93,22,161,72,99,76,
2278,162067,15,MA,B,173,16-Aug-2016,14:28:11,21.6763,-87.0708,,401677202,-133,8,0,16-Aug-2016,14:28:12,21.6763,-87.0708,,2179,4175,1137,110,,,68,210,34,24,0,126,128,46,96,61,74,2,221,60,129,,,,,,,,,,,,,,,,,
2278,162067,7,MB,B,174,16-Aug-2016,15:17:59,21.6790,-87.0764,,401677197,-132,8,0,16-Aug-2016,15:18:00,21.6790,-87.0764,,2158,3211,1449,106,,,51,35,204,219,13,222,59,,,,,,,,,,,,,,,,,,,,,,,,,
2278,162067,7,MA,A,175,16-Aug-2016,16:06:25,21.6852,-87.0773,,401677202,-118,8,0,16-Aug-2016,16:02:09,21.6852,-87.0773,321,194,713,52,87,,,228,118,114,22,6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
2278,162067,11,MA,A,175,16-Aug-2016,16:06:25,21.6852,-87.0773,,401677202,-118,8,0,16-Aug-2016,16:06:25,21.6852,-87.0773,321,194,713,52,87,,,60,216,18,23,0,103,129,64,222,129,0,,,,,,,,,,,,,,,,,,,,,
2278,162067,15,MA,A,175,16-Aug-2016,16:06:25,21.6852,-87.0773,,401677202,-118,8,0,16-Aug-2016,16:07:30,21.6852,-87.0773,321,194,713,52,87,,,150,106,2,23,0,64,175,49,96,206,207,96,0,0,0,,,,,,,,,,,,,,,,,
2278,162067,11,NP,B,176,16-Aug-2016,19:34:03,21.6863,-87.0802,,401677194,-134,8,0,16-Aug-2016,19:34:03,21.6863,-87.0802,,1747,2550,1196,91,,,59,199,162,21,65,128,65,128,0,0,0,,,,,,,,,,,,,,,,,,,,,
2278,162067,11,NP,B,177,16-Aug-2016,21:19:10,21.6874,-87.0814,,401677194,-132,8,0,16-Aug-2016,21:19:11,21.6874,-87.0814,,2217,2702,1818,93,,,36,201,226,33,0,155,119,1,0,0,0,,,,,,,,,,,,,,,,,,,,,
2278,162067,15,SR,A,178,16-Aug-2016,23:22:33,21.6755,-87.1235,,401677197,-125,8,0,16-Aug-2016,23:22:33,21.6755,-87.1235,313,165,307,88,139,,,149,139,146,32,64,64,175,232,47,192,42,125,138,238,237,,,,,,,,,,,,,,,,,
2278,162067,7,SR,A,178,16-Aug-2016,23:22:33,21.6755,-87.1235,,401677197,-125,8,0,16-Aug-2016,23:25:01,21.6755,-87.1235,313,165,307,88,139,,,41,66,50,32,64,154,120,,,,,,,,,,,,,,,,,,,,,,,,,
2278,162067,15,SR,A,178,16-Aug-2016,23:22:33,21.6755,-87.1235,,401677197,-125,8,0,16-Aug-2016,23:27:46,21.6755,-87.1235,313,165,307,88,139,,,25,237,226,32,71,6,1,0,128,128,128,239,128,0,0,,,,,,,,,,,,,,,,,
2278,162067,7,NN,B,179,16-Aug-2016,23:55:34,21.6756,-87.1273,,401677196,-130,8,0,16-Aug-2016,23:55:35,21.6756,-87.1273,,803,865,745,95,,,36,2,34,97,85,95,115,,,,,,,,,,,,,,,,,,,,,,,,,
2278,162067,15,NK,B,180,17-Aug-2016,00:05:45,21.6757,-87.1252,,401677198,-133,6,0,17-Aug-2016,00:05:46,21.6757,-87.1252,,927,1033,831,95,,,27,191,98,160,5,5,129,9,161,161,161,97,192,152,237,,,,,,,,,,,,,,,,,
2278,162067,11,SR,B,181,17-Aug-2016,01:05:24,21.6726,-87.1263,,401677194,-132,8,0,17-Aug-2016,01:04:12,21.6726,-87.1263,73,872,3151,241,55,,,57,188,66,31,0,103,130,64,222,130,0,,,,,,,,,,,,,,,,,,,,,
2278,162067,15,SR,B,181,17-Aug-2016,01:05:24,21.6726,-87.1263,,401677194,-132,8,0,17-Aug-2016,01:05:25,21.6726,-87.1263,73,872,3151,241,55,,,147,11,82,31,0,64,174,239,128,206,239,32,0,0,74,,,,,,,,,,,,,,,,,
2278,162067,31,MA,B,182,17-Aug-2016,01:42:34,21.6738,-87.1244,,401677196,-131,8,0,17-Aug-2016,01:42:35,21.6738,-87.1244,,1189,1984,712,59,,,179,160,50,26,20,184,9,5,34,64,18,2,65,82,64,4,128,144,74,44,1,32,36,18,54,0,72,251,108,230,233,
2278,162067,15,NP,B,183,17-Aug-2016,09:48:15,21.6754,-87.1171,,401677196,-131,8,0,17-Aug-2016,09:48:15,21.6754,-87.1171,103,1461,11010,193,166,,,147,84,82,28,192,64,175,47,160,207,47,160,0,0,0,,,,,,,,,,,,,,,,,
2278,162067,15,NP,B,183,17-Aug-2016,09:48:15,21.6754,-87.1171,,401677196,-131,8,0,17-Aug-2016,09:49:58,21.6754,-87.1171,103,1461,11010,193,166,,,21,176,194,28,199,4,129,131,133,9,144,104,128,0,0,,,,,,,,,,,,,,,,,
2278,162067,7,SR,B,184,17-Aug-2016,10:29:10,21.6753,-87.1196,,401677195,-140,8,0,17-Aug-2016,10:29:10,21.6753,-87.1196,,1284,2101,785,160,,,47,130,242,28,128,142,120,,,,,,,,,,,,,,,,,,,,,,,,,
2278,162067,11,SR,B,185,17-Aug-2016,12:13:25,21.6807,-87.1206,,401677203,-123,8,0,17-Aug-2016,12:12:38,21.6807,-87.1206,95,1089,11979,98,43,,,53,128,66,27,64,103,130,64,206,129,10,,,,,,,,,,,,,,,,,,,,,
2278,162067,15,SR,B,185,17-Aug-2016,12:13:25,21.6807,-87.1206,,401677203,-123,8,0,17-Aug-2016,12:14:13,21.6807,-87.1206,95,1089,11979,98,43,,,159,34,178,27,64,64,175,240,192,207,208,128,0,0,0,,,,,,,,,,,,,,,,,
2278,162067,11,NN,B,186,17-Aug-2016,12:19:47,21.6946,-87.1089,,401677195,-115,6,0,17-Aug-2016,12:19:48,21.6946,-87.1089,360,388,2576,58,84,,,36,30,162,27,64,155,104,167,128,0,0,,,,,,,,,,,,,,,,,,,,,
2278,162067,15,NN,B,186,17-Aug-2016,12:19:47,21.6946,-87.1089,,401677195,-115,6,0,17-Aug-2016,12:25:48,21.6946,-87.1089,360,388,2576,58,84,,,225,166,114,26,6,0,0,0,0,0,0,0,0,8,0,,,,,,,,,,,,,,,,,
2278,162067,15,NK,B,187,17-Aug-2016,12:25:47,21.6934,-87.1169,,401677200,-121,6,0,17-Aug-2016,12:25:48,21.6934,-87.1169,311,285,1076,75,155,,,225,166,114,26,6,0,0,0,0,0,0,0,0,8,0,,,,,,,,,,,,,,,,,
2278,162067,15,NK,B,187,17-Aug-2016,12:25:47,21.6934,-87.1169,,401677200,-121,6,0,17-Aug-2016,12:30:59,21.6934,-87.1169,311,285,1076,75,155,,,66,42,194,27,0,94,129,2,0,0,0,0,0,3,72,,,,,,,,,,,,,,,,,
2278,162067,15,MA,B,188,17-Aug-2016,15:50:51,21.6940,-87.1255,,401677198,-125,8,0,17-Aug-2016,15:50:51,21.6940,-87.1255,,1971,2104,1845,90,,,27,222,2,26,7,8,130,2,134,4,132,100,252,11,1,,,,,,,,,,,,,,,,,
