"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",165366,6071,-25.53096,-48.39109,A,10/03/2016 22:41:21,Argos,0,214,NN,,401677405.74,10/03/2016 22:41:08,1,3,0,-127,401677405.74,-48.39109,-25.53096,-48.39109,-25.53096,8,3,363,1620,81,102,977,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165366,6071,-25.53096,-48.39109,A,10/03/2016 22:41:21,Argos,0,214,NN,,401677405.74,10/03/2016 22:43:15,1,3,0,-127,401677405.74,-48.39109,-25.53096,-48.39109,-25.53096,8,3,363,1620,81,102,977,95,176,90,12,40,138,2,134,17,218,179,151,86,2,165,14,1,164,239,220,208,0,0,,,,,,,,,
"",165366,6071,-25.52847,-48.39179,B,10/03/2016 23:52:48,Argos,0,0,MA,,401677392.35,10/03/2016 23:52:49,1,1,0,-130,401677392.35,-48.39179,-25.52847,-48.39179,-25.52847,8,3,1187,1436,980,88,3342,78,112,90,12,40,138,26,170,170,170,149,85,85,85,85,85,72,86,121,122,162,25,137,,,,,,,,,
"",165366,6071,-25.52772,-48.38859,B,10/04/2016 00:40:38,Argos,0,0,MB,,401677403.8,10/04/2016 00:40:39,1,1,0,-130,401677403.8,-48.38859,-25.52772,-48.38859,-25.52772,7,3,1513,1666,1373,98,4266,38,227,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165366,6071,-25.53387,-48.38741,B,10/04/2016 01:31:26,Argos,0,0,MA,,401677397.14,10/04/2016 01:31:26,1,1,0,-121,401677397.14,-48.38741,-25.53387,-48.38741,-25.53387,8,3,1626,2247,1177,87,4589,26,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165366,6071,-25.53269,-48.36716,B,10/04/2016 04:12:51,Argos,0,44,NP,,401677403.11,10/04/2016 04:12:29,1,2,0,-135,401677403.11,-48.36716,-25.53269,-48.36716,-25.53269,8,3,1365,2444,762,151,3851,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165366,6071,-25.53269,-48.36716,B,10/04/2016 04:12:51,Argos,0,44,NP,,401677403.11,10/04/2016 04:13:14,1,2,0,-135,401677403.11,-48.36716,-25.53269,-48.36716,-25.53269,8,3,1365,2444,762,151,3851,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165366,6071,-25.52794,-48.35386,B,10/04/2016 07:44:40,Argos,0,0,NK,,401677395.15,10/04/2016 07:44:40,1,1,0,-137,401677395.15,-48.35386,-25.52794,-48.35386,-25.52794,8,3,2301,2974,1780,148,6502,71,176,90,12,40,138,2,134,18,22,201,215,84,3,79,14,11,183,21,203,192,1,0,,,,,,,,,
"",165366,6071,-25.55086,-48.3519,B,10/04/2016 08:45:26,Argos,0,230,SR,,401677391.73,10/04/2016 08:43:32,1,2,0,-129,401677391.73,-48.3519,-25.55086,-48.3519,-25.55086,8,3,1560,38509,63,102,4404,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165366,6071,-25.55086,-48.3519,B,10/04/2016 08:45:26,Argos,0,230,SR,,401677391.73,10/04/2016 08:47:22,1,2,0,-129,401677391.73,-48.3519,-25.55086,-48.3519,-25.55086,8,3,1560,38509,63,102,4404,76,176,90,12,40,131,194,164,18,34,245,23,150,3,99,14,9,172,21,203,192,0,0,,,,,,,,,
"",165366,6071,-25.56512,-48.31062,B,10/04/2016 09:21:18,Argos,0,54,NK,,401677414.74,10/04/2016 09:20:52,1,2,0,-130,401677414.74,-48.31062,-25.56512,-48.31062,-25.56512,6,3,980,3159,303,32,1570,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165366,6071,-25.56512,-48.31062,B,10/04/2016 09:21:18,Argos,0,54,NK,,401677414.74,10/04/2016 09:21:46,1,2,0,-130,401677414.74,-48.31062,-25.56512,-48.31062,-25.56512,6,3,980,3159,303,32,1570,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165366,6071,-25.57109,-48.29571,B,10/04/2016 10:04:24,Argos,0,0,NN,,401677412.26,10/04/2016 10:04:24,1,1,0,-129,401677412.26,-48.29571,-25.57109,-48.29571,-25.57109,8,3,1299,1583,1065,38,2947,236,244,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165366,6071,-25.58723,-48.28241,A,10/04/2016 10:21:36,Argos,0,520,SR,,401677404.53,10/04/2016 10:18:14,1,3,0,-131,401677404.53,-48.28241,-25.58723,-48.28241,-25.58723,6,3,306,923,101,172,755,70,191,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165366,6071,-25.58723,-48.28241,A,10/04/2016 10:21:36,Argos,0,520,SR,,401677404.53,10/04/2016 10:19:41,1,3,0,-131,401677404.53,-48.28241,-25.58723,-48.28241,-25.58723,6,3,306,923,101,172,755,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165366,6071,-25.58723,-48.28241,A,10/04/2016 10:21:36,Argos,0,520,SR,,401677404.53,10/04/2016 10:26:54,1,3,0,-131,401677404.53,-48.28241,-25.58723,-48.28241,-25.58723,6,3,306,923,101,172,755,40,219,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165366,6071,-25.55851,-48.32111,B,10/04/2016 16:44:36,Argos,0,99,NP,,401677430.15,10/04/2016 16:42:57,1,2,0,-135,401677430.15,-48.32111,-25.55851,-48.32111,-25.55851,8,3,1681,6379,443,5,4405,45,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165366,6071,-25.55762,-48.23982,B,10/04/2016 16:44:36,Argos,0,0,NP,,401677434.17,10/04/2016 16:44:37,1,1,0,-135,401677434.17,-48.23982,-25.55762,-48.23982,-25.55762,8,3,2529,3529,1811,84,6843,89,16,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165366,6071,-25.48227,-48.29444,0,10/04/2016 18:18:32,Argos,0,73,NP,,401677406.22,10/04/2016 18:17:55,1,2,0,-133,401677406.22,-48.29444,-25.48227,-48.29444,-25.48227,58,3,2812,19875,397,87,2504,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165366,6071,-25.48227,-48.29444,0,10/04/2016 18:18:32,Argos,0,73,NP,,401677406.22,10/04/2016 18:19:09,1,2,0,-133,401677406.22,-48.29444,-25.48227,-48.29444,-25.48227,58,3,2812,19875,397,87,2504,39,40,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165366,6071,-25.48227,-48.29444,0,10/04/2016 18:18:32,Argos,0,73,NP,,401677406.22,10/04/2016 18:27:55,1,2,0,-133,401677406.22,-48.29444,-25.48227,-48.29444,-25.48227,58,3,2812,19875,397,87,2504,78,208,90,12,40,138,2,134,18,73,189,87,214,4,83,12,1,194,21,204,176,0,0,,,,,,,,,
"",165366,6071,-25.48227,-48.29444,0,10/04/2016 18:18:32,Argos,0,73,NP,,401677406.22,10/04/2016 18:29:42,1,2,0,-133,401677406.22,-48.29444,-25.48227,-48.29444,-25.48227,58,3,2812,19875,397,87,2504,68,202,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165366,6071,-25.46862,-48.35741,B,10/04/2016 19:48:03,Argos,0,0,SR,,401677400.68,10/04/2016 19:48:04,1,1,0,-133,401677400.68,-48.35741,-25.46862,-48.35741,-25.46862,8,2,1780,17008,186,170,2547,34,70,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165366,6071,-25.46862,-48.35741,B,10/04/2016 19:48:03,Argos,0,0,SR,,401677400.68,10/04/2016 19:54:28,1,1,0,-133,401677400.68,-48.35741,-25.46862,-48.35741,-25.46862,8,2,1780,17008,186,170,2547,77,176,90,12,40,138,2,134,18,79,102,216,86,4,143,8,1,172,23,108,176,124,186,,,,,,,,,
"",165366,6071,-25.48155,-48.35457,B,10/04/2016 20:01:50,Argos,0,205,NK,,401677407,10/04/2016 20:00:08,1,2,0,-135,401677407,-48.35457,-25.48155,-48.35457,-25.48155,6,3,521,1336,202,70,1148,26,0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165366,6071,-25.48155,-48.35457,B,10/04/2016 20:01:50,Argos,0,205,NK,,401677407,10/04/2016 20:03:33,1,2,0,-135,401677407,-48.35457,-25.48155,-48.35457,-25.48155,6,3,521,1336,202,70,1148,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165366,6071,-25.47096,-48.37217,B,10/04/2016 20:55:44,Argos,0,390,NN,,401677401.96,10/04/2016 20:49:14,1,2,0,-130,401677401.96,-48.37217,-25.47096,-48.37217,-25.47096,8,3,1232,14750,102,131,2642,80,208,90,12,40,138,2,134,18,83,19,24,22,4,163,14,1,193,21,204,64,0,0,,,,,,,,,
"",165366,6071,-25.45659,-48.36449,B,10/04/2016 20:55:44,Argos,0,0,NN,,401677401.3,10/04/2016 20:55:44,1,1,0,-133,401677401.3,-48.36449,-25.45659,-48.36449,-25.45659,8,3,2336,2978,1831,174,3862,71,197,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165366,6071,-25.47426,-48.3662,A,10/04/2016 21:28:57,Argos,0,76,SR,,401677401.42,10/04/2016 21:28:19,1,2,0,-129,401677401.42,-48.3662,-25.47426,-48.3662,-25.47426,8,3,257,960,68,137,658,45,85,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165366,6071,-25.47426,-48.3662,A,10/04/2016 21:28:57,Argos,0,76,SR,,401677401.42,10/04/2016 21:29:35,1,2,0,-129,401677401.42,-48.3662,-25.47426,-48.3662,-25.47426,8,3,257,960,68,137,658,84,48,90,12,40,138,2,134,18,85,216,152,148,4,173,12,1,79,21,204,64,0,0,,,,,,,,,
"",165366,6071,-25.47426,-48.3662,A,10/04/2016 21:28:57,Argos,0,76,SR,,401677401.42,10/04/2016 21:37:27,1,2,0,-129,401677401.42,-48.3662,-25.47426,-48.3662,-25.47426,8,3,257,960,68,137,658,14,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165366,6071,-25.47285,-48.37173,B,10/04/2016 21:39:35,Argos,0,109,NK,,401677403.35,10/04/2016 21:38:41,1,2,0,-131,401677403.35,-48.37173,-25.47285,-48.37173,-25.47285,6,3,620,1076,357,93,1727,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165366,6071,-25.47285,-48.37173,B,10/04/2016 21:39:35,Argos,0,109,NK,,401677403.35,10/04/2016 21:40:30,1,2,0,-131,401677403.35,-48.37173,-25.47285,-48.37173,-25.47285,6,3,620,1076,357,93,1727,46,90,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165366,6071,-25.46856,-48.37716,B,10/04/2016 22:28:07,Argos,0,0,NN,,401677399.58,10/04/2016 22:28:07,1,1,0,-133,401677399.58,-48.37716,-25.46856,-48.37716,-25.46856,8,3,1120,1377,909,89,3151,79,208,90,12,40,138,2,214,18,89,193,86,214,4,193,14,1,105,21,204,64,0,0,,,,,,,,,
"",165366,6071,-25.46495,-48.38416,B,10/04/2016 23:32:49,Argos,0,0,MA,,401677395.06,10/04/2016 23:32:50,1,1,0,-133,401677395.06,-48.38416,-25.46495,-48.38416,-25.46495,8,3,1539,1859,1274,82,4343,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165366,6071,-25.45065,-48.41286,B,10/05/2016 04:04:17,Argos,0,0,NP,,401677400.59,10/05/2016 04:04:17,1,1,0,-138,401677400.59,-48.41286,-25.45065,-48.41286,-25.45065,8,3,2555,3828,1705,105,7223,47,127,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165366,6071,-25.46386,-48.41027,B,10/05/2016 05:49:49,Argos,0,96,NP,,401677403.84,10/05/2016 05:48:12,1,2,0,-132,401677403.84,-48.41027,-25.46386,-48.41027,-25.46386,8,3,3041,10694,864,114,8596,46,139,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165366,6071,-25.45171,-48.40724,B,10/05/2016 05:49:49,Argos,0,0,NP,,401677403.96,10/05/2016 05:49:49,1,1,0,-137,401677403.96,-48.40724,-25.45171,-48.40724,-25.45171,8,3,3376,6299,1809,117,9546,76,194,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165366,6071,-25.46608,-48.41244,B,10/05/2016 08:04:54,Argos,0,0,NN,,401677407.72,10/05/2016 08:04:54,1,1,0,-135,401677407.72,-48.41244,-25.46608,-48.41244,-25.46608,8,2,2966,6147,1430,107,8385,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165366,6071,-25.46297,-48.41067,B,10/05/2016 08:56:34,Argos,0,0,NK,,401677405.98,10/05/2016 08:56:35,1,1,0,-135,401677405.98,-48.41067,-25.46297,-48.41067,-25.46297,8,3,2876,11705,706,108,8130,47,158,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165366,6071,-25.46538,-48.3954,B,10/05/2016 09:47:28,Argos,0,0,NN,,401677402.31,10/05/2016 09:47:29,1,1,0,-130,401677402.31,-48.3954,-25.46538,-48.3954,-25.46538,8,2,1106,15111,81,169,3114,32,40,131,0,0,0,0,0,0,255,0,0,0,0,0,126,0,0,0,,,,,,,,,,,,,
"",165366,6071,-25.4669,-48.39518,B,10/05/2016 09:47:28,Argos,0,0,SR,,401677401.73,10/05/2016 09:47:29,1,1,0,-138,401677401.73,-48.39518,-25.4669,-48.39518,-25.4669,0,3,974,11632,81,169,2737,32,40,131,0,0,0,0,0,0,255,0,0,0,0,0,126,0,0,0,,,,,,,,,,,,,
"",165366,6071,-25.46538,-48.3954,B,10/05/2016 09:47:28,Argos,0,0,NN,,401677402.31,10/05/2016 09:52:12,1,1,0,-130,401677402.31,-48.3954,-25.46538,-48.3954,-25.46538,8,2,1106,15111,81,169,3114,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165366,6071,-25.46614,-48.39513,B,10/05/2016 10:35:58,Argos,0,0,NK,,401677404.04,10/05/2016 10:35:58,1,1,0,-137,401677404.04,-48.39513,-25.46614,-48.39513,-25.46614,8,3,1253,1779,882,164,3532,73,195,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165366,6071,-25.46639,-48.39514,B,10/05/2016 10:45:05,Argos,0,0,MA,,401677404.02,10/05/2016 10:45:05,1,1,0,-130,401677404.02,-48.39514,-25.46639,-48.39514,-25.46639,6,3,1314,1786,967,165,3704,32,32,131,0,8,64,131,188,210,92,18,252,40,169,167,116,59,191,183,,,,,,,,,,,,,
"",165366,6071,-25.45442,-48.39484,B,10/05/2016 12:18:18,Argos,0,219,MA,,401677404.39,10/05/2016 12:16:29,1,2,0,-120,401677404.39,-48.39484,-25.45442,-48.39484,-25.45442,8,3,1220,9222,161,97,3437,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165366,6071,-25.45442,-48.39484,B,10/05/2016 12:18:18,Argos,0,219,MA,,401677404.39,10/05/2016 12:20:08,1,2,0,-120,401677404.39,-48.39484,-25.45442,-48.39484,-25.45442,8,3,1220,9222,161,97,3437,84,80,90,12,40,138,2,134,18,177,65,152,148,4,85,208,44,127,147,251,98,96,147,,,,,,,,,
"",165366,6071,-25.45481,-48.39637,B,10/05/2016 18:19:30,Argos,0,456,NP,,401677406.51,10/05/2016 18:11:55,1,2,0,-131,401677406.51,-48.39637,-25.45481,-48.39637,-25.45481,8,2,2188,68675,69,94,6181,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165366,6071,-25.43414,-48.39484,B,10/05/2016 18:19:30,Argos,0,0,NP,,401677406.02,10/05/2016 18:19:31,1,1,0,-135,401677406.02,-48.39484,-25.43414,-48.39484,-25.43414,8,2,2863,3742,2189,94,8093,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165366,6071,-25.44812,-48.40863,B,10/05/2016 19:52:10,Argos,0,0,NP,,401677414.06,10/05/2016 19:52:10,1,1,0,-135,401677414.06,-48.40863,-25.44812,-48.40863,-25.44812,8,3,2249,5705,886,90,6354,69,223,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165366,6071,-25.43468,-48.42476,B,10/06/2016 00:53:42,Argos,0,0,MA,,401677408.17,10/06/2016 00:53:43,1,1,0,-126,401677408.17,-48.42476,-25.43468,-48.42476,-25.43468,8,3,3234,4883,2142,89,9143,44,32,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165366,6071,-25.42549,-48.44363,B,10/06/2016 05:28:05,Argos,0,0,NP,,401677407.23,10/06/2016 05:28:05,1,1,0,-130,401677407.23,-48.44363,-25.42549,-48.44363,-25.42549,8,3,2356,31073,178,17,6659,77,199,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165366,6071,-25.42549,-48.44363,B,10/06/2016 05:28:05,Argos,0,0,NP,,401677407.23,10/06/2016 05:35:16,1,1,0,-130,401677407.23,-48.44363,-25.42549,-48.44363,-25.42549,8,3,2356,31073,178,17,6659,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165366,6071,-25.42149,-48.45452,B,10/06/2016 08:27:53,Argos,0,0,NK,,401677410.64,10/06/2016 08:27:54,1,1,0,-128,401677410.64,-48.45452,-25.42149,-48.45452,-25.42149,8,3,3011,5880,1541,19,8512,42,62,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165366,6071,-25.45398,-48.44596,A,10/06/2016 11:58:23,Argos,0,0,MA,,401677411.22,10/06/2016 11:58:23,1,1,0,-122,401677411.22,-48.44596,-25.45398,-48.44596,-25.45398,8,3,182,334,98,64,393,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165366,6071,-25.45398,-48.44596,A,10/06/2016 11:58:23,Argos,0,0,MA,,401677411.22,10/06/2016 12:00:36,1,1,0,-122,401677411.22,-48.44596,-25.45398,-48.44596,-25.45398,8,3,182,334,98,64,393,71,80,90,12,40,138,2,134,19,20,72,134,94,255,6,161,186,118,125,11,205,154,228,,,,,,,,,
"",165366,6071,-25.45398,-48.44596,A,10/06/2016 11:58:23,Argos,0,0,MA,,401677411.22,10/06/2016 12:05:31,1,1,0,-122,401677411.22,-48.44596,-25.45398,-48.44596,-25.45398,8,3,182,334,98,64,393,40,91,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165366,6071,-25.45488,-48.45799,B,10/06/2016 17:59:47,Argos,0,0,NP,,401677403.1,10/06/2016 17:59:47,1,1,0,-126,401677403.1,-48.45799,-25.45488,-48.45799,-25.45488,8,3,2364,3216,1737,103,6681,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165366,6071,-25.45581,-48.45148,B,10/06/2016 19:39:57,Argos,0,0,NP,,401677399.78,10/06/2016 19:39:57,1,1,0,-130,401677399.78,-48.45148,-25.45581,-48.45148,-25.45581,8,3,2441,2636,2260,130,6899,26,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165366,6071,-25.45456,-48.45302,B,10/06/2016 22:09:54,Argos,0,0,NN,,401677400.62,10/06/2016 22:09:54,1,1,0,-128,401677400.62,-48.45302,-25.45456,-48.45302,-25.45456,8,3,2482,4120,1495,108,7015,86,48,90,12,40,138,2,134,19,88,156,215,212,7,55,14,1,151,21,73,148,34,68,,,,,,,,,
"",165366,6071,-25.45615,-48.45451,B,10/07/2016 00:34:13,Argos,0,0,MA,,401677402.75,10/07/2016 00:34:13,1,1,0,-133,401677402.75,-48.45451,-25.45615,-48.45451,-25.45615,8,3,2807,4806,1639,103,7933,74,179,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165366,6071,-25.456,-48.4613,B,10/07/2016 07:00:30,Argos,0,0,NP,,401677402.29,10/07/2016 07:00:31,1,1,0,-131,401677402.29,-48.4613,-25.456,-48.4613,-25.456,8,3,3358,7407,1522,95,9495,71,170,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165366,6071,-25.45508,-48.45704,B,10/07/2016 08:44:32,Argos,0,0,SR,,401677404.46,10/07/2016 08:44:33,1,1,0,-136,401677404.46,-48.45704,-25.45508,-48.45704,-25.45508,8,3,3260,7727,1375,105,9219,73,48,90,12,40,138,2,134,19,162,199,153,150,7,115,16,15,36,18,202,174,4,1,,,,,,,,,
"",165366,6071,-25.45461,-48.45646,B,10/07/2016 09:30:35,Argos,0,0,NN,,401677403.36,10/07/2016 09:30:36,1,1,0,-129,401677403.36,-48.45646,-25.45461,-48.45646,-25.45461,8,3,3353,7710,1457,105,9479,32,40,195,0,0,0,0,0,18,254,0,0,0,0,0,227,192,52,137,,,,,,,,,,,,,
"",165366,6071,-25.45538,-48.4539,B,10/07/2016 09:51:47,Argos,0,0,NK,,401677405.32,10/07/2016 09:51:47,1,1,0,-135,401677405.32,-48.4539,-25.45538,-48.4539,-25.45538,6,3,3214,6629,1558,104,9086,35,194,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
