DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
165366,165366,UT,09:30:04 10-Nov-2016,,,B,-24.9546,-47.8513,CRC 10.2,09:30:04 10-Nov-2016,Status,26,17,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,UT,09:31:55 10-Nov-2016,,,B,-24.9552,-47.8515,CRC 238.95,,,32,45,35,0,0,0,0,0,0,0,190,37,0,64,0,95,6,167,0,,,,,,,,,,,,,
165366,165366,UT,17:59:39 10-Nov-2016,,,B,-24.9552,-47.8580,CRC 10.1,17:59:39 10-Nov-2016,Status,26,22,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,UT,09:23:41 11-Nov-2016,,,B,-24.9546,-47.8597,CRC 152.114,09:23:18 11-Nov-2016,Status,83,16,90,12,40,138,2,134,21,165,116,151,86,49,123,18,9,134,38,209,16,1,72,,,,,,,,,
165366,165366,UT,05:12:26 12-Nov-2016,,,B,-24.9513,-47.8623,CRC 246.237,05:12:02 12-Nov-2016,Status,94,208,90,12,40,138,2,134,22,20,192,151,18,19,135,120,55,99,142,202,19,24,240,,,,,,,,,
165366,165366,UT,10:08:14 12-Nov-2016,,,B,-24.9534,-47.8608,CRC 6.3,,,150,145,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,UT,12:34:19 12-Nov-2016,,,A,-24.9539,-47.8611,CRC 11.13,12:34:19 12-Nov-2016,Status,43,82,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,UT,09:23:16 13-Nov-2016,,,B,-24.9514,-47.8590,CRC 96.231,09:22:52 13-Nov-2016,Status,76,16,90,12,40,138,2,134,22,165,109,22,22,51,215,176,27,153,190,208,66,128,238,,,,,,,,,
165366,165366,UT,12:12:05 13-Nov-2016,,,B,-24.9534,-47.8564,CRC 7.11,12:12:05 13-Nov-2016,Status,39,240,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,UT,19:06:59 13-Nov-2016,,,A,-24.9532,-47.8579,CRC 135.106,19:06:34 13-Nov-2016,Status,80,240,90,12,40,138,2,134,22,204,104,153,86,52,105,18,1,171,35,74,10,53,198,,,,,,,,,
165366,165366,UT,12:00:11 14-Nov-2016,,,B,-24.9538,-47.8554,CRC 28.185,,,32,45,163,0,0,0,64,5,223,200,38,4,230,82,69,185,218,125,211,,,,,,,,,,,,,
165366,165366,UT,12:53:20 14-Nov-2016,,,A,-24.9563,-47.8529,CRC 129.31,12:52:55 14-Nov-2016,Status,80,48,90,12,40,138,2,134,23,51,77,216,148,53,159,18,1,255,43,207,240,0,0,,,,,,,,,
165366,165366,UT,21:15:58 14-Nov-2016,,,B,-24.9258,-47.8407,CRC 38.29,21:15:33 14-Nov-2016,Status,68,208,90,12,40,138,2,134,23,84,248,86,20,54,103,16,1,150,39,208,32,0,0,,,,,,,,,
165366,165366,UT,22:58:23 14-Nov-2016,,,B,-24.9226,-47.8433,CRC 226.42,22:57:58 14-Nov-2016,Status,92,80,90,12,40,138,2,134,23,91,158,151,150,54,143,18,1,224,37,208,96,0,66,,,,,,,,,
165366,165366,UT,00:16:04 15-Nov-2016,,,B,-24.9221,-47.8364,CRC 10.9,00:16:04 15-Nov-2016,Status,26,49,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,UT,10:18:25 15-Nov-2016,,,B,-24.9232,-47.8368,CRC 109.80,10:18:25 15-Nov-2016,Status,77,176,90,12,40,138,2,134,23,169,31,212,22,55,77,18,9,153,42,205,234,46,127,,,,,,,,,
165366,165366,UT,11:35:01 15-Nov-2016,,,1,-24.9193,-47.8425,CRC 71.170,,,32,45,195,128,145,3,100,202,134,94,252,110,89,11,5,170,99,30,203,,,,,,,,,,,,,
165366,165366,UT,11:37:40 15-Nov-2016,,,1,-24.9193,-47.8425,CRC 100.68,11:37:13 15-Nov-2016,Status,76,144,90,12,40,138,2,134,23,174,83,83,10,88,230,207,3,179,248,40,75,200,28,,,,,,,,,
165366,165366,UT,12:22:36 15-Nov-2016,,,B,-24.9324,-47.8373,CRC 13.8,12:22:36 15-Nov-2016,Status,77,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,UT,08:27:48 16-Nov-2016,,,3,-24.9091,-47.8385,CRC 96.14,,,32,45,227,0,0,0,0,32,0,0,1,180,0,0,0,14,0,0,0,,,,,,,,,,,,,
165366,165366,UT,12:53:14 16-Nov-2016,,,B,-24.9138,-47.8400,CRC 50.122,,,32,45,227,0,0,0,2,0,0,0,97,176,6,188,254,122,80,135,80,,,,,,,,,,,,,
165366,165366,UT,20:02:32 17-Nov-2016,,,2,-24.9105,-47.8368,CRC 1.80,21:02:05 17-Nov-2016,Status,64,48,90,140,40,138,2,134,24,212,33,80,148,59,23,16,1,254,54,212,208,0,183,,,,,,,,,
165366,165366,UT,20:06:14 17-Nov-2016,,,2,-24.9105,-47.8368,CRC 8.12,20:06:14 17-Nov-2016,Status,24,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,UT,00:52:23 18-Nov-2016,,,B,-24.9244,-47.8277,CRC 171.129,00:51:56 18-Nov-2016,Status,85,112,90,12,40,138,2,134,25,3,62,56,196,59,113,18,5,181,165,80,237,10,14,,,,,,,,,
165366,165366,UT,13:52:57 18-Nov-2016,,,B,-24.8992,-47.8403,CRC 36.51,13:52:30 18-Nov-2016,Status,68,144,90,12,40,138,2,134,25,55,71,149,214,22,35,2,44,252,220,210,238,29,217,,,,,,,,,
165366,165366,UT,23:05:06 18-Nov-2016,,,B,-24.8989,-47.8417,CRC 201.92,23:04:38 18-Nov-2016,Status,89,48,90,13,40,138,66,134,25,92,73,152,22,61,31,18,1,164,70,208,64,0,9,,,,,,,,,
165366,165366,UT,10:09:29 19-Nov-2016,,,B,-24.9104,-47.8402,CRC 77.99,10:09:01 19-Nov-2016,Status,73,176,90,12,40,138,2,134,25,168,144,88,22,61,151,16,9,111,53,206,0,0,8,,,,,,,,,
165366,165366,UT,08:14:30 20-Nov-2016,,,2,-24.9128,-47.8349,CRC 95.146,08:10:07 20-Nov-2016,Status,75,240,90,12,40,138,67,150,26,32,161,198,19,120,13,2,201,22,186,165,118,224,247,,,,,,,,,
165366,165366,UT,09:15:49 20-Nov-2016,,,A,-24.9109,-47.8300,Length 23?,10:56:04 04-Apr-2014,Fast-GPS,114,17,92,8,42,131,67,234,163,161,107,165,83,223,5,114,148,94,59,20,236,251,174,,,,,,,,,
165366,165366,UT,09:25:27 20-Nov-2016,,,A,-24.9109,-47.8300,CRC 3.1,09:25:27 20-Nov-2016,Status,35,66,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,UT,09:19:59 20-Nov-2016,,,B,-24.9121,-47.8356,CRC 72.111,,,32,46,99,0,0,0,0,0,0,0,1,4,0,0,1,111,174,184,121,,,,,,,,,,,,,
165366,165366,UT,09:44:12 20-Nov-2016,,,B,-24.9119,-47.8356,CRC 193.66,01:04:24 30-Nov-2016,Status,88,48,90,12,41,15,2,2,95,4,70,60,155,31,98,59,226,98,185,206,67,239,255,,,,,,,,,
165366,165366,UT,23:13:01 22-Nov-2016,,,B,-24.9140,-47.8213,CRC 219.8,23:12:26 22-Nov-2016,Status,91,112,90,12,40,202,34,134,27,92,198,151,214,68,19,2,1,179,45,208,112,0,0,,,,,,,,,
165366,165366,UT,18:56:04 23-Nov-2016,,,2,-24.9577,-47.8633,CRC 11.10,,,107,223,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,UT,18:57:40 23-Nov-2016,,,2,-24.9577,-47.8633,CRC 163.145,18:57:40 23-Nov-2016,Status,84,112,90,12,40,138,3,148,31,192,222,243,94,4,153,100,12,0,231,229,255,69,133,,,,,,,,,
165366,165366,UT,21:08:08 23-Nov-2016,,,A,-24.9592,-47.8785,CRC 73.204,21:07:38 23-Nov-2016,Status,73,48,90,12,40,138,2,134,27,212,121,149,22,70,77,16,1,250,43,208,193,1,37,,,,,,,,,
165366,165366,UT,08:53:32 24-Nov-2016,,,B,-24.9558,-47.8852,CRC 10.12,08:53:32 24-Nov-2016,Status,26,16,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,UT,08:57:28 24-Nov-2016,,,B,-24.9558,-47.8852,CRC 147.210,08:58:57 26-Nov-2016,Status,82,112,90,12,40,138,2,134,29,35,174,119,114,138,233,53,218,195,143,188,154,120,27,,,,,,,,,
165366,165366,UT,09:46:28 24-Nov-2016,,,1,-24.9556,-47.8745,CRC 154.48,09:45:57 24-Nov-2016,Status,83,80,90,12,40,138,2,134,28,38,222,88,22,70,217,16,9,107,32,207,140,227,141,,,,,,,,,
165366,165366,UT,10:10:28 24-Nov-2016,,,B,-24.9607,-47.8755,CRC 104.192,10:09:57 24-Nov-2016,Status,77,16,90,12,40,138,2,134,28,40,158,89,82,70,247,16,9,117,41,77,54,62,95,,,,,,,,,
165366,165366,UT,20:05:47 25-Nov-2016,,,B,-24.9721,-47.8550,CRC 50.177,22:05:15 25-Nov-2016,Status,70,80,90,12,40,138,2,134,28,216,83,214,150,72,128,24,9,63,9,29,185,222,61,,,,,,,,,
165366,165366,UT,21:05:17 25-Nov-2016,,,B,-24.9738,-47.8534,CRC 216.8,21:04:45 25-Nov-2016,Status,91,16,90,12,40,138,2,134,28,212,75,86,150,75,139,18,1,75,33,208,112,0,0,,,,,,,,,
165366,165366,UT,04:12:51 26-Nov-2016,,,B,-24.9199,-47.8407,CRC 252.209,00:12:19 26-Nov-2016,Status,95,144,90,12,40,130,2,134,29,0,196,215,24,74,123,16,17,99,38,208,32,0,0,,,,,,,,,
165366,165366,UT,09:29:03 26-Nov-2016,,,A,-24.9374,-47.8502,CRC 32.206,09:28:31 26-Nov-2016,Status,68,16,90,12,40,138,2,134,29,37,199,215,150,74,233,20,7,128,196,219,102,110,219,,,,,,,,,
165366,165366,UT,09:52:30 26-Nov-2016,,,3,-24.9431,-47.8545,CRC 215.216,09:51:58 26-Nov-2016,Status,90,240,90,12,40,138,2,134,29,39,62,152,52,138,50,33,87,26,177,213,66,0,38,,,,,,,,,
165366,165366,UT,16:40:11 26-Nov-2016,,,B,-24.9460,-47.8561,CRC 12.14,16:40:11 26-Nov-2016,Status,76,80,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,UT,20:36:29 26-Nov-2016,,,A,-24.9589,-47.8772,CRC 74.49,17:19:27 29-Nov-2016,Status,73,80,90,12,40,138,2,134,94,197,54,196,118,153,98,59,74,151,80,44,224,43,82,,,,,,,,,
165366,165366,UT,20:36:29 26-Nov-2016,,,B,-24.9587,-47.8786,CRC 74.208,00:21:33 10-Nov-2016,Status,73,80,90,12,40,154,220,168,69,1,88,117,70,134,31,198,32,47,170,150,81,219,230,,,,,,,,,
165366,165366,UT,21:24:25 26-Nov-2016,,,2,-24.9615,-47.8793,CRC 183.253,21:24:25 26-Nov-2016,Status,86,240,90,12,32,138,2,134,25,115,110,80,230,164,205,14,227,68,112,56,90,57,173,,,,,,,,,
165366,165366,UT,23:34:19 26-Nov-2016,,,2,-24.9652,-47.8692,CRC 10.2,23:34:19 26-Nov-2016,Status,26,17,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,UT,07:22:36 27-Nov-2016,,,B,-24.9487,-47.8892,CRC 120.19,05:21:21 27-Nov-2016,Status,79,16,90,12,40,138,2,134,29,149,85,85,85,85,85,170,181,85,85,112,179,255,87,,,,,,,,,
165366,165366,UT,07:58:22 27-Nov-2016,,,B,-24.9443,-47.8607,CRC 6.5,,,102,143,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,UT,05:31:35 28-Nov-2016,,,B,-24.8916,-47.8102,CRC 97.77,05:31:02 28-Nov-2016,Status,76,48,90,12,40,138,2,134,30,21,240,148,212,79,53,16,13,107,41,210,144,0,0,,,,,,,,,
165366,165366,UT,18:03:05 28-Nov-2016,,,A,-24.8848,-47.8035,CRC 114.8,18:02:32 28-Nov-2016,Status,78,80,90,12,40,138,2,134,30,72,40,23,84,79,247,245,35,204,255,253,15,251,111,,,,,,,,,
165366,165366,UT,00:27:46 29-Nov-2016,,,A,-24.8929,-47.8175,CRC 231.199,00:27:12 29-Nov-2016,Status,92,240,90,12,40,138,2,134,30,129,179,23,148,80,107,16,1,129,35,211,224,27,24,,,,,,,,,
165366,165366,UT,19:35:15 29-Nov-2016,,,B,-24.8886,-47.8021,CRC 11.3,19:35:15 29-Nov-2016,Status,91,66,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,UT,10:42:05 30-Nov-2016,,,B,-24.8925,-47.8122,CRC 10.15,10:42:05 30-Nov-2016,Status,90,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,UT,11:26:33 30-Nov-2016,,,A,-24.8879,-47.8072,CRC 106.10,11:25:58 30-Nov-2016,Status,77,80,90,12,40,138,2,134,31,45,158,152,30,82,32,8,79,15,204,159,1,232,128,,,,,,,,,
165366,165366,UT,21:34:53 30-Nov-2016,,,B,-24.8859,-47.7969,CRC 177.155,21:34:18 30-Nov-2016,Status,86,48,90,12,40,138,2,134,31,86,36,152,212,83,29,16,76,92,208,105,31,55,254,,,,,,,,,
165366,165366,UT,10:16:11 01-Dec-2016,,,B,-24.8867,-47.8050,CRC 42.213,10:15:36 01-Dec-2016,Status,69,80,90,12,40,138,2,134,16,168,249,24,148,83,139,18,9,245,38,152,188,104,146,,,,,,,,,
165366,165366,UT,21:00:57 01-Dec-2016,,,B,-24.8949,-47.8088,CRC 10.14,21:00:57 01-Dec-2016,Status,26,21,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,UT,10:26:26 02-Dec-2016,,,A,-24.8890,-47.8041,CRC 2.109,10:25:50 02-Dec-2016,Status,64,80,90,12,40,138,2,134,17,41,156,151,214,85,235,18,9,118,37,208,32,32,0,,,,,,,,,
165366,165366,UT,18:52:40 02-Dec-2016,,,2,-24.8850,-47.8023,CRC 0.12,18:52:40 02-Dec-2016,Status,32,107,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,UT,19:00:16 02-Dec-2016,,,2,-24.8850,-47.8023,CRC 50.53,18:59:40 02-Dec-2016,Status,70,80,90,12,40,138,2,134,17,75,186,24,214,86,221,16,1,128,37,209,48,0,1,,,,,,,,,
165366,165366,UT,08:18:06 04-Dec-2016,,,B,-24.8845,-47.8059,CRC 199.97,08:17:29 04-Dec-2016,Status,88,240,90,12,40,138,2,134,18,33,23,85,20,89,163,20,11,43,38,241,82,128,49,,,,,,,,,
165366,165366,UT,10:01:13 04-Dec-2016,,,B,-24.8793,-47.8088,CRC 4.12,10:01:13 04-Dec-2016,Status,68,4,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,UT,18:35:01 04-Dec-2016,,,B,-24.8817,-47.8041,CRC 9.130,18:34:56 04-Dec-2016,Status,65,48,90,12,40,138,2,134,18,74,46,23,221,219,191,194,204,15,153,71,125,157,38,,,,,,,,,
165366,165366,UT,11:21:38 05-Dec-2016,,,A,-24.8819,-47.7980,CRC 6.101,11:21:01 05-Dec-2016,Status,64,208,90,12,40,138,2,134,18,173,80,93,214,91,65,30,225,34,205,5,34,108,80,,,,,,,,,
165366,165366,UT,13:00:33 05-Dec-2016,,,B,-24.8826,-47.7981,CRC 174.12,22:23:49 28-Dec-2016,Status,85,208,86,12,40,139,128,6,30,89,124,75,235,54,159,92,195,134,239,205,10,236,106,,,,,,,,,
165366,165366,UT,12:46:32 06-Dec-2016,,,B,-24.8890,-47.8374,CRC 60.111,12:45:54 06-Dec-2016,Status,71,144,90,12,40,138,0,134,19,50,221,153,24,92,240,16,79,249,44,209,1,8,32,,,,,,,,,
165366,165366,UT,06:45:33 09-Dec-2016,,,,,,CRC 120.82,06:44:53 09-Dec-2016,Status,79,16,90,12,40,138,2,134,20,154,205,87,20,99,93,18,13,125,133,210,80,2,0,,,,,,,,,
165366,165366,UT,17:00:28 12-Dec-2016,,,A,-24.8703,-47.7670,CRC 44.109,16:59:46 12-Dec-2016,Status,69,144,90,12,40,138,2,134,22,67,187,150,214,106,21,20,3,239,242,208,166,83,230,,,,,,,,,
165366,165366,UT,19:03:16 12-Dec-2016,,,B,-24.8637,-47.7697,CRC 110.255,08:12:04 13-Dec-2016,Status,77,192,74,4,96,203,2,134,22,76,40,150,214,106,12,18,9,204,114,210,112,0,0,,,,,,,,,
165366,165366,UT,02:05:47 03-May-2017,,,,,,CRC 5.11,,,245,10,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,UT,03:52:35 17-Jun-2018,,,,,,CRC 43.102,,,5,126,128,254,27,34,124,42,122,86,74,13,252,167,112,27,255,143,252,,,,,,,,,,,,,
