DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
165366,165366,0.500000,UT,,,21:28:19 04-Oct-2016,,A,-25.4743,-48.3662,,,,,597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,21:29:34 04-Oct-2016,21:29:35 04-Oct-2016,1,A,-25.4743,-48.3662,CRC,,,,598,3.350,,,21.00,,,,,,,,,,,,,,79,21,,,,,,,,,0,,,
165366,165366,0.500000,UT,,,21:38:41 04-Oct-2016,,B,-25.4729,-48.3717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,21:40:30 04-Oct-2016,,B,-25.4729,-48.3717,,,,,602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,1.00a,,23:32:50 04-Oct-2016,,B,-25.4650,-48.3842,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,04:04:17 05-Oct-2016,,B,-25.4506,-48.4129,,,,,639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,05:48:12 05-Oct-2016,,B,-25.4639,-48.4103,,,,,651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,05:49:49 05-Oct-2016,,B,-25.4639,-48.4103,,,,,,,,,20.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,1.00a,,08:04:54 05-Oct-2016,,B,-25.4661,-48.4124,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,08:56:35 05-Oct-2016,,B,-25.4630,-48.4107,,,,,670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,09:52:12 05-Oct-2016,,B,-25.4654,-48.3954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,10:35:58 05-Oct-2016,,B,-25.4661,-48.3951,,,,,,,,,20.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,12:16:29 05-Oct-2016,,B,-25.4544,-48.3948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,1.00a,,18:11:55 05-Oct-2016,,B,-25.4548,-48.3964,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,18:19:31 05-Oct-2016,,B,-25.4548,-48.3964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,19:52:10 05-Oct-2016,,B,-25.4481,-48.4086,,,,,,,,,22.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,00:53:43 06-Oct-2016,,B,-25.4347,-48.4248,,,,,800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,05:28:05 06-Oct-2016,,B,-25.4255,-48.4436,,,,,,,,,21.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,1.00a,,05:35:16 06-Oct-2016,,B,-25.4255,-48.4436,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,08:27:54 06-Oct-2016,,B,-25.4215,-48.4545,,,,,830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,11:58:23 06-Oct-2016,,A,-25.4540,-48.4460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,12:05:31 06-Oct-2016,,A,-25.4540,-48.4460,,,,,859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,1.00a,,17:59:47 06-Oct-2016,,B,-25.4549,-48.4580,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,00:34:13 07-Oct-2016,,B,-25.4562,-48.4545,,,,,,,,,20.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,07:00:31 07-Oct-2016,,B,-25.4560,-48.4613,,,,,,,,,19.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,09:51:47 07-Oct-2016,,B,-25.4554,-48.4539,,,,,962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,11:47:14 07-Oct-2016,,B,-25.4510,-48.4524,,,,,,,,,20.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,20:26:44 07-Oct-2016,,A,-25.4248,-48.4189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,20:27:46 07-Oct-2016,,A,-25.4248,-48.4189,,,,,1105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,21:53:43 07-Oct-2016,,A,-25.4238,-48.4033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,1.00a,,22:12:32 07-Oct-2016,,B,-25.4224,-48.4019,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,1.00a,,23:35:16 07-Oct-2016,,B,-25.4121,-48.3911,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,23:37:43 07-Oct-2016,,B,-25.4121,-48.3911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,00:06:06 08-Oct-2016,,B,-25.3999,-48.4005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,00:07:21 08-Oct-2016,,B,-25.3999,-48.4005,,,,,1145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,17:39:08 08-Oct-2016,,B,-25.3972,-48.4116,,,,,,,,,22.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,1.00a,,21:08:26 08-Oct-2016,,B,-25.3939,-48.4171,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,21:42:33 08-Oct-2016,,B,-25.4233,-48.3753,,,,,,,,,22.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,1.00a,,21:45:15 08-Oct-2016,,B,-25.4233,-48.3753,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,23:22:07 08-Oct-2016,23:22:11 08-Oct-2016,4,B,-25.4217,-48.3773,CRC,,,,1328,3.400,,,21.85,,,,,,,,,,,,,,233,22,,,,,,,,,0,,,
165366,165366,0.500000,UT,,,23:44:51 08-Oct-2016,,B,-25.4198,-48.3605,,,,,,,,,21.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,00:39:58 09-Oct-2016,00:40:02 09-Oct-2016,4,B,-25.4129,-48.3632,CRC,,,,1333,3.400,,,21.65,,,,,,,,,,,,,,229,21,,,,,,,,,0,,,
165366,165366,0.500000,UT,1.00a,,07:15:33 09-Oct-2016,,B,-25.4078,-48.3466,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,1.00a,,09:25:44 09-Oct-2016,,B,-25.4387,-48.3529,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,10:43:40 09-Oct-2016,,B,-25.4407,-48.3525,,,,,1371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,21:32:58 09-Oct-2016,,B,-25.4378,-48.3533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,22:16:07 09-Oct-2016,22:16:12 09-Oct-2016,5,B,-25.4392,-48.3474,CRC,,,,1403,3.400,,,20.90,,,,,,,,,,,,,,168,21,,,,,,,,,0,,,
165366,165366,0.500000,UT,,,01:04:25 10-Oct-2016,,B,-25.4416,-48.3484,,,,,1420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,06:25:45 10-Oct-2016,,A,-25.4462,-48.3405,,,,,1437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,06:26:26 10-Oct-2016,06:26:31 10-Oct-2016,5,A,-25.4462,-48.3405,CRC,,,,1438,3.400,,,20.85,,,,,,,,,,,,,,79,22,,,,,,,,,8,,,
165366,165366,0.500000,UT,,,06:29:15 10-Oct-2016,,A,-25.4462,-48.3405,,,,,,,,,20.80,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,1.00a,,08:35:03 10-Oct-2016,,B,-25.4474,-48.3380,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,10:07:41 10-Oct-2016,,B,-25.4480,-48.3370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,17:12:30 10-Oct-2016,,A,-25.4899,-48.3097,,,,,,,,,21.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,1.00a,,17:13:15 10-Oct-2016,,A,-25.4899,-48.3097,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,17:15:14 10-Oct-2016,,A,-25.4899,-48.3097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,18:58:23 10-Oct-2016,,B,-25.4936,-48.3066,,,,,1532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,1.00a,,20:06:01 10-Oct-2016,,B,-25.4907,-48.2962,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,20:07:26 10-Oct-2016,,B,-25.4907,-48.2962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,20:50:22 10-Oct-2016,,A,-25.4888,-48.2829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,20:51:50 10-Oct-2016,,A,-25.4888,-48.2829,,,,,1562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,20:56:04 10-Oct-2016,20:56:09 10-Oct-2016,5,A,-25.4888,-48.2829,CRC,,,,1563,3.400,,,21.50,,,,,,,,,,,,,,157,22,,,,,,,,,0,,,
165366,165366,0.500000,UT,1.00a,,00:45:59 11-Oct-2016,,B,-25.4824,-48.2762,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,1.00a,,02:23:00 11-Oct-2016,,B,-25.4778,-48.2539,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,09:45:31 11-Oct-2016,09:45:37 11-Oct-2016,6,B,-25.4793,-48.2039,CRC,,,,1628,3.400,,,20.90,,,,,,,,,,,,,,224,21,,,,,,,,,4,,,
165366,165366,0.500000,UT,,,10:10:23 11-Oct-2016,,B,-25.4688,-48.2062,,,,,,,,,21.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,1.00a,,13:36:35 11-Oct-2016,,B,-25.4688,-48.2112,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,17:03:18 11-Oct-2016,,B,-25.4685,-48.1941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,18:41:28 11-Oct-2016,,3,-25.4727,-48.2149,,,,,1710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,18:42:30 11-Oct-2016,,3,-25.4727,-48.2149,,,,,,,,,21.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,1.00a,,18:45:05 11-Oct-2016,,3,-25.4727,-48.2149,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,20:27:21 11-Oct-2016,20:27:26 11-Oct-2016,5,A,-25.4758,-48.2270,CRC,,,,1733,3.400,,,21.15,,,,,,,,,,,,,,186,21,,,,,,,,,0,,,
165366,165366,0.500000,UT,,,20:30:05 11-Oct-2016,,A,-25.4758,-48.2270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,20:35:13 11-Oct-2016,,A,-25.4758,-48.2270,,,,,1735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,21:18:23 11-Oct-2016,,B,-25.4760,-48.2267,,,,,,,,,21.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,22:04:16 11-Oct-2016,,B,-25.4761,-48.2262,,,,,,,,,21.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,22:54:46 11-Oct-2016,,B,-25.4753,-48.2259,,,,,1760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,00:20:21 12-Oct-2016,,B,-25.4718,-48.2276,,,,,1770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,00:24:34 12-Oct-2016,,B,-25.4718,-48.2276,,,,,,,,,21.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,02:02:04 12-Oct-2016,,B,-25.4709,-48.2398,,,,,,,,,21.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,04:26:06 12-Oct-2016,,B,-25.4612,-48.2385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,1.00a,,06:05:47 12-Oct-2016,,B,-25.4615,-48.2352,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,07:44:28 12-Oct-2016,,B,-25.4596,-48.2307,,,,,,,,,20.85,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,1.00a,,08:28:28 12-Oct-2016,,B,-25.4672,-48.2313,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,09:30:45 12-Oct-2016,,B,-25.4673,-48.2323,,,,,1827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,11:40:35 12-Oct-2016,,B,-25.4765,-48.2231,,,,,,,,,21.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,1.00a,,11:44:26 12-Oct-2016,,B,-25.4765,-48.2231,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,01:45:28 13-Oct-2016,,B,-25.4659,-48.2252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,1.00a,,10:37:47 13-Oct-2016,,B,-25.4630,-48.2448,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,10:45:01 13-Oct-2016,,B,-25.4630,-48.2448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,18:24:52 13-Oct-2016,,B,-25.5124,-48.2895,,,,,1960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,20:11:17 13-Oct-2016,,B,-25.4774,-48.2350,,,,,1980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,1.00a,,20:49:36 13-Oct-2016,,B,-25.4987,-48.2597,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,1.00a,,21:26:21 13-Oct-2016,,B,-25.4949,-48.2513,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,22:31:42 13-Oct-2016,,B,-25.4835,-48.2394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,05:35:40 14-Oct-2016,,A,-25.4633,-48.2483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,05:42:50 14-Oct-2016,,A,-25.4633,-48.2483,,,,,2059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,08:08:48 14-Oct-2016,,B,-25.4517,-48.2504,,,,,,,,,20.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,08:34:51 14-Oct-2016,,B,-25.4546,-48.2461,,,,,2076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,10:09:35 14-Oct-2016,,B,-25.4534,-48.2456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,1.00a,,10:53:05 14-Oct-2016,,B,-25.4339,-48.1877,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,16:32:42 14-Oct-2016,,B,-25.3730,-48.0669,,,,,,,,,21.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,19:42:56 14-Oct-2016,,B,-25.3946,-48.0352,,,,,,,,,21.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,20:50:32 14-Oct-2016,20:50:39 14-Oct-2016,7,2,-25.3879,-48.1691,CRC,,,,2188,3.400,,,21.35,,,,,,,,,,,,,,112,20,,,,,,,,,0,,,
165366,165366,0.500000,UT,1.00a,,20:53:58 14-Oct-2016,,2,-25.3879,-48.1691,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,20:57:05 14-Oct-2016,,2,-25.3879,-48.1691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,20:58:15 14-Oct-2016,,2,-25.3879,-48.1691,,,,,2192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,22:18:34 14-Oct-2016,,B,-25.3775,-48.1890,,,,,,,,,21.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,23:20:37 14-Oct-2016,,B,-25.3705,-48.2039,,,,,6298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,07:57:31 15-Oct-2016,,B,-25.3577,-48.1856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,08:07:33 15-Oct-2016,,A,-25.3308,-48.1165,,,,,2245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,08:11:33 15-Oct-2016,,A,-25.3308,-48.1165,,,,,,,,,21.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,09:40:30 15-Oct-2016,,A,-25.3289,-48.1053,,,,,2276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,09:44:28 15-Oct-2016,,A,-25.3289,-48.1053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,10:36:21 15-Oct-2016,,B,-25.3243,-48.1134,,,,,2287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,1.00a,,12:16:26 15-Oct-2016,,B,-25.3075,-48.1203,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,13:10:18 15-Oct-2016,,B,-25.2898,-48.0927,,,,,2305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,1.00a,,13:12:34 15-Oct-2016,,B,-25.2898,-48.0927,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,1.00a,,13:57:10 15-Oct-2016,,B,-25.2814,-48.0913,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,17:58:59 15-Oct-2016,,B,-25.2787,-48.0725,,,,,2335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,19:10:28 15-Oct-2016,,B,-25.2892,-48.0848,,,,,2340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,1.00a,,19:40:39 15-Oct-2016,,B,-25.2938,-48.0826,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,20:20:41 15-Oct-2016,,B,-25.2925,-48.0840,,,,,,,,,22.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,1.00a,,20:36:18 15-Oct-2016,,B,-25.2918,-48.0814,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,22:10:36 15-Oct-2016,,B,-25.2881,-48.0793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165366,165366,0.500000,UT,,,22:27:42 15-Oct-2016,,B,-25.2952,-48.0826,,,,,,,,,22.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
