DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
Luan,205541,Mk10,DS,4,0,0,21,20,11:31:19 06-Jan-2021,MC,0,-3.8749,-32.4219,-3.8749,-32.4219,58,,401677507,-120
Luan,205541,Mk10,DS,1,0,0,,,12:19:40 06-Jan-2021,MB,B,-3.8726,-32.4251,-3.8726,-32.4251,8,,401677498,-129
Luan,205541,Mk10,DS,5,0,2,19,15,19:32:47 06-Jan-2021,SR,0,-3.8720,-32.4164,-3.8720,-32.4164,58,,401677500,-126
Luan,205541,Mk10,DS,1,0,1,,,19:57:22 06-Jan-2021,NP,B,-3.8718,-32.4245,-3.8718,-32.4245,6,,401677507,-138
Luan,205541,Mk10,DS,3,0,1,15,15,08:34:31 07-Jan-2021,NP,A,-3.8990,-32.4449,-3.8990,-32.4449,,,401677500,-129
Luan,205541,Mk10,DS,2,0,0,15,15,11:10:29 07-Jan-2021,MC,B,-3.8639,-32.4755,-3.8639,-32.4755,8,,401677498,-119
Luan,205541,Mk10,DS,5,0,1,17,15,20:15:44 07-Jan-2021,A1,1,-3.8659,-32.4548,-3.8659,-32.4548,58,,401677514,-127
Luan,205541,Mk10,DS,4,0,2,140,104,21:21:44 07-Jan-2021,NP,1,-3.8765,-32.4394,-3.8765,-32.4394,48,,401677507,-125
Luan,205541,Mk10,DS,3,0,1,72,61,21:28:37 07-Jan-2021,NK,A,-3.8777,-32.4388,-3.8777,-32.4388,6,,401677505,-127
Luan,205541,Mk10,DS,3,0,0,22,15,08:37:06 08-Jan-2021,NK,A,-3.8943,-32.4155,-3.8943,-32.4155,8,,401677505,-129
Luan,205541,Mk10,DS,2,0,2,15,15,10:18:30 08-Jan-2021,NK,B,-3.8567,-32.4469,-3.8567,-32.4469,,,401677505,-133
Luan,205541,Mk10,DS,5,0,3,17,15,10:18:55 08-Jan-2021,MA,0,-3.8640,-32.4816,-3.8640,-32.4816,50,,401677507,-116
Luan,205541,Mk10,DS,2,0,1,16,16,19:32:02 08-Jan-2021,NP,B,-3.8588,-32.4406,-3.8588,-32.4406,8,,401677501,-135
Luan,205541,Mk10,DS,2,0,0,24,24,20:15:08 08-Jan-2021,SR,B,-3.8694,-32.4404,-3.8694,-32.4404,8,,401677507,-124
Luan,205541,Mk10,DS,1,0,0,,,23:01:23 08-Jan-2021,MA,B,-3.8834,-32.4330,-3.8834,-32.4330,8,,401677505,-116
Luan,205541,Mk10,DS,1,0,1,,,01:06:14 09-Jan-2021,MC,B,-3.8773,-32.4401,-3.8773,-32.4401,8,,401677506,-132
Luan,205541,Mk10,DS,2,0,0,264,264,07:47:12 09-Jan-2021,A1,B,-3.8748,-32.4444,-3.8748,-32.4444,8,,401677505,-131
Luan,205541,Mk10,DS,3,0,2,305,285,08:11:15 09-Jan-2021,NP,A,-3.8744,-32.4393,-3.8744,-32.4393,6,,401677501,-128
Luan,205541,Mk10,DS,1,0,1,,,08:11:15 09-Jan-2021,NK,B,-3.8742,-32.4399,-3.8742,-32.4399,,,401677503,-133
Luan,205541,Mk10,DS,1,0,0,,,08:40:15 09-Jan-2021,SR,B,-3.8876,-32.4425,-3.8876,-32.4425,6,,401677504,-135
Luan,205541,Mk10,DS,3,0,0,23,16,10:03:15 09-Jan-2021,MA,A,-3.8851,-32.4179,-3.8851,-32.4179,8,,401677508,-122
Luan,205541,Mk10,DS,3,0,0,27,15,11:38:49 09-Jan-2021,MA,A,-3.8773,-32.4265,-3.8773,-32.4265,8,,401677504,-124
Luan,205541,Mk10,DS,3,0,2,18,16,19:14:12 09-Jan-2021,NP,A,-3.8582,-32.4175,-3.8582,-32.4175,8,,401677498,-135
Luan,205541,Mk10,DS,3,0,0,21,20,19:47:19 09-Jan-2021,SR,A,-3.8745,-32.4362,-3.8745,-32.4362,,,401677508,-130
Luan,205541,Mk10,DS,3,0,0,21,20,19:47:19 09-Jan-2021,A1,A,-3.8689,-32.4485,-3.8689,-32.4485,8,,401677505,-121
Luan,205541,Mk10,DS,1,0,0,,,21:25:00 09-Jan-2021,SR,B,-3.8809,-32.4540,-3.8809,-32.4540,8,,401677503,-138
Luan,205541,Mk10,DS,2,0,1,15,15,22:17:18 09-Jan-2021,NK,B,-3.8825,-32.4660,-3.8825,-32.4660,8,,401677501,-133
Luan,205541,Mk10,DS,2,0,0,74,74,23:02:54 09-Jan-2021,MC,B,-3.8640,-32.4580,-3.8640,-32.4580,8,,401677504,-119
Luan,205541,Mk10,DS,2,0,2,139,139,23:52:50 09-Jan-2021,MB,B,-3.8612,-32.4437,-3.8612,-32.4437,8,,401677496,-128
Luan,205541,Mk10,DS,3,0,1,152,139,23:54:09 09-Jan-2021,NN,A,-3.8697,-32.4388,-3.8697,-32.4388,6,,401677504,-125
Luan,205541,Mk10,DS,2,0,0,47,47,00:44:16 10-Jan-2021,MC,B,-3.8684,-32.4389,-3.8684,-32.4389,8,,401677501,-124
Luan,205541,Mk10,DS,3,0,0,29,15,09:36:06 10-Jan-2021,MA,A,-3.8756,-32.4339,-3.8756,-32.4339,8,,401677501,-121
Luan,205541,Mk10,DS,5,0,1,18,15,11:25:01 10-Jan-2021,MA,0,-3.8714,-32.4386,-3.8714,-32.4386,58,,401677502,-128
Luan,205541,Mk10,DS,2,0,1,15,15,19:15:24 10-Jan-2021,SR,B,-3.9101,-32.4650,-3.9101,-32.4650,8,,401677493,-132
Luan,205541,Mk10,DS,1,0,0,,,20:44:12 10-Jan-2021,NP,B,-3.8862,-32.4789,-3.8862,-32.4789,8,,401677505,-127
Luan,205541,Mk10,DS,1,0,1,,,20:56:04 10-Jan-2021,SR,B,-3.8884,-32.4748,-3.8884,-32.4748,6,,401677508,-137
Luan,205541,Mk10,DS,2,0,0,19,19,22:00:01 10-Jan-2021,NK,B,-3.8807,-32.4759,-3.8807,-32.4759,8,,401677515,-120
Luan,205541,Mk10,DS,2,0,1,15,15,00:27:46 11-Jan-2021,MC,B,-3.8828,-32.4748,-3.8828,-32.4748,8,,401677513,-127
Luan,205541,Mk10,DS,1,0,0,,,07:57:17 11-Jan-2021,NP,B,-3.8457,-32.4686,-3.8457,-32.4686,8,,401677500,-131
Luan,205541,Mk10,DS,4,0,1,15,15,08:54:53 11-Jan-2021,A1,0,-3.8892,-32.4367,-3.8892,-32.4367,58,,401677515,-132
Luan,205541,Mk10,DS,3,0,0,22,15,08:54:50 11-Jan-2021,NK,A,-3.8753,-32.4494,-3.8753,-32.4494,8,,401677504,-124
Luan,205541,Mk10,DS,2,0,0,54,54,10:45:14 11-Jan-2021,NN,B,-3.8681,-32.4440,-3.8681,-32.4440,8,,401677505,-128
Luan,205541,Mk10,DS,1,0,0,,,20:32:36 11-Jan-2021,NP,B,-3.8454,-32.4487,-3.8454,-32.4487,8,,401677495,-129
Luan,205541,Mk10,DS,1,0,1,,,20:52:37 11-Jan-2021,A1,B,-3.8677,-32.4421,-3.8677,-32.4421,6,,401677508,-137
Luan,205541,Mk10,DS,1,0,0,,,21:28:08 11-Jan-2021,NK,B,-3.8578,-32.4472,-3.8578,-32.4472,8,,401677506,-125
Luan,205541,Mk10,DS,1,0,0,,,21:54:52 11-Jan-2021,MA,B,-3.8549,-32.4516,-3.8549,-32.4516,8,,401677497,-123
Luan,205541,Mk10,DS,1,0,0,,,23:27:39 11-Jan-2021,NN,B,-3.8534,-32.4521,-3.8534,-32.4521,8,,401677500,-133
Luan,205541,Mk10,DS,2,0,1,19,19,01:07:33 12-Jan-2021,NN,B,-3.8344,-32.4496,-3.8344,-32.4496,8,,401677494,-135
Luan,205541,Mk10,DS,1,0,1,,,07:41:56 12-Jan-2021,NP,B,-3.8435,-32.4711,-3.8435,-32.4711,8,,401677512,-130
Luan,205541,Mk10,DS,2,0,0,390,390,08:30:42 12-Jan-2021,NK,B,-3.8665,-32.4393,-3.8665,-32.4393,8,,401677515,-127
Luan,205541,Mk10,DS,1,0,0,,,08:37:12 12-Jan-2021,A1,B,-3.8649,-32.4449,-3.8649,-32.4449,6,,401677504,-137
Luan,205541,Mk10,DS,1,0,1,,,08:49:29 12-Jan-2021,SR,B,-3.8667,-32.4452,-3.8667,-32.4452,6,,401677500,-130
Luan,205541,Mk10,DS,1,0,0,,,08:57:43 12-Jan-2021,MA,B,-3.8698,-32.4440,-3.8698,-32.4440,6,,401677505,-130
Luan,205541,Mk10,DS,2,0,0,376,376,09:20:15 12-Jan-2021,NP,B,-3.8696,-32.4404,-3.8696,-32.4404,7,,401677507,-127
Luan,205541,Mk10,DS,1,0,0,,,10:09:21 12-Jan-2021,NK,B,-3.8712,-32.4382,-3.8712,-32.4382,8,,401677509,-126
Luan,205541,Mk10,DS,3,0,1,149,15,10:32:33 12-Jan-2021,NN,A,-3.8668,-32.4487,-3.8668,-32.4487,6,,401677507,-133
Luan,205541,Mk10,DS,7,0,2,15,15,12:15:38 12-Jan-2021,NN,1,-3.8735,-32.4394,-3.8735,-32.4394,58,,401677505,-121
Luan,205541,Mk10,DS,1,0,0,,,19:03:59 12-Jan-2021,A1,B,-3.8975,-32.4268,-3.8975,-32.4268,8,,401677504,-134
Luan,205541,Mk10,DS,6,0,1,70,15,19:45:58 12-Jan-2021,SR,2,-3.8719,-32.4440,-3.8719,-32.4440,58,,401677507,-120
Luan,205541,Mk10,DS,3,0,0,124,15,20:20:01 12-Jan-2021,NP,A,-3.8728,-32.4478,-3.8728,-32.4478,8,,401677508,-127
Luan,205541,Mk10,DS,1,0,0,,,20:38:28 12-Jan-2021,A1,B,-3.8729,-32.4478,-3.8729,-32.4478,6,,401677507,-135
Luan,205541,Mk10,DS,4,0,0,31,15,23:13:45 12-Jan-2021,MA,1,-3.8695,-32.4649,-3.8695,-32.4649,58,,401677497,-118
Luan,205541,Mk10,DS,3,0,0,38,15,23:14:16 12-Jan-2021,NN,A,-3.8703,-32.4575,-3.8703,-32.4575,6,,401677508,-129
Luan,205541,Mk10,DS,1,0,0,,,23:43:02 12-Jan-2021,MC,B,-3.8695,-32.4628,-3.8695,-32.4628,6,,401677507,-119
Luan,205541,Mk10,DS,10,0,1,20,20,00:57:10 13-Jan-2021,NN,1,-3.8743,-32.4558,-3.8743,-32.4558,58,,401677504,-130
Luan,205541,Mk10,DS,1,0,1,,,08:16:36 13-Jan-2021,SR,B,-3.8723,-32.4463,-3.8723,-32.4463,8,,401677503,-126
Luan,205541,Mk10,DS,1,0,1,,,08:25:20 13-Jan-2021,A1,B,-3.8736,-32.4469,-3.8736,-32.4469,6,,401677503,-124
Luan,205541,Mk10,DS,21,0,6,33,15,09:05:10 13-Jan-2021,NP,3,-3.8747,-32.4464,-3.8747,-32.4464,58,,401677505,-124
Luan,205541,Mk10,DS,2,0,1,296,296,09:49:35 13-Jan-2021,NK,B,-3.8729,-32.4455,-3.8729,-32.4455,8,,401677504,-131
Luan,205541,Mk10,DS,4,0,0,18,15,10:51:08 13-Jan-2021,MC,0,-3.8747,-32.4471,-3.8747,-32.4471,58,,401677504,-127
Luan,205541,Mk10,DS,3,0,1,20,20,19:12:40 13-Jan-2021,SR,A,-3.8793,-32.4444,-3.8793,-32.4444,8,,401677507,-131
Luan,205541,Mk10,DS,2,0,1,180,180,20:55:30 13-Jan-2021,SR,B,-3.8765,-32.4449,-3.8765,-32.4449,8,,401677506,-126
Luan,205541,Mk10,DS,3,0,0,43,40,22:22:18 13-Jan-2021,NK,A,-3.8746,-32.4396,-3.8746,-32.4396,8,,401677510,-129
Luan,205541,Mk10,DS,2,0,1,62,62,22:52:51 13-Jan-2021,MA,B,-3.8724,-32.4395,-3.8724,-32.4395,8,,401677508,-121
Luan,205541,Mk10,DS,2,0,0,44,44,00:59:11 14-Jan-2021,MC,B,-3.8624,-32.4380,-3.8624,-32.4380,8,,401677505,-131
Luan,205541,Mk10,DS,1,0,0,,,07:45:15 14-Jan-2021,SR,B,-3.8473,-32.4365,-3.8473,-32.4365,8,,401677501,-137
Luan,205541,Mk10,DS,2,0,1,141,141,08:14:21 14-Jan-2021,A1,B,-3.8707,-32.4422,-3.8707,-32.4422,6,,401677506,-126
Luan,205541,Mk10,DS,1,0,0,,,08:54:21 14-Jan-2021,NP,B,-3.8691,-32.4415,-3.8691,-32.4415,8,,401677506,-129
Luan,205541,Mk10,DS,7,0,1,17,15,11:39:17 14-Jan-2021,MA,0,-3.8753,-32.4424,-3.8753,-32.4424,58,,401677505,-121
Luan,205541,Mk10,DS,2,0,0,161,161,22:34:17 14-Jan-2021,MA,B,-3.8670,-32.4446,-3.8670,-32.4446,8,,401677505,-128
Luan,205541,Mk10,DS,1,0,0,,,22:52:24 14-Jan-2021,NN,B,-3.8663,-32.4418,-3.8663,-32.4418,6,,401677504,-133
Luan,205541,Mk10,DS,1,0,0,,,22:59:04 14-Jan-2021,MC,B,-3.8664,-32.4405,-3.8664,-32.4405,6,,401677505,-131
Luan,205541,Mk10,DS,2,0,1,102,102,00:34:41 15-Jan-2021,NN,B,-3.8691,-32.4454,-3.8691,-32.4454,8,,401677504,-125
Luan,205541,Mk10,DS,3,0,1,158,131,07:18:25 15-Jan-2021,SR,A,-3.8703,-32.4405,-3.8703,-32.4405,8,,401677506,-130
Luan,205541,Mk10,DS,1,0,0,,,08:56:57 15-Jan-2021,SR,B,-3.8697,-32.4411,-3.8697,-32.4411,8,,401677506,-124
Luan,205541,Mk10,DS,1,0,0,,,08:56:57 15-Jan-2021,NK,B,-3.8710,-32.4411,-3.8710,-32.4411,,,401677508,-124
Luan,205541,Mk10,DS,3,0,0,16,15,09:40:54 15-Jan-2021,MA,A,-3.8682,-32.4386,-3.8682,-32.4386,8,,401677509,-127
Luan,205541,Mk10,DS,1,0,0,,,10:49:10 15-Jan-2021,MB,B,-3.8723,-32.4416,-3.8723,-32.4416,8,,401677508,-129
Luan,205541,Mk10,DS,2,0,0,483,483,19:51:37 15-Jan-2021,SR,B,-3.8738,-32.4341,-3.8738,-32.4341,,,401677511,-125
Luan,205541,Mk10,DS,1,0,0,,,19:51:37 15-Jan-2021,NP,B,-3.8640,-32.4331,-3.8640,-32.4331,,,401677512,-131
Luan,205541,Mk10,DS,1,0,1,,,19:51:37 15-Jan-2021,A1,B,-3.8730,-32.4388,-3.8730,-32.4388,8,,401677510,-119
Luan,205541,Mk10,DS,3,0,0,51,21,06:47:57 16-Jan-2021,SR,A,-3.8502,-32.4609,-3.8502,-32.4609,8,,401677494,-137
Luan,205541,Mk10,DS,1,0,0,,,07:42:41 16-Jan-2021,A1,B,-3.8699,-32.4518,-3.8699,-32.4518,8,,401677497,-123
Luan,205541,Mk10,DS,5,0,0,15,15,08:29:40 16-Jan-2021,SR,0,-3.8728,-32.4445,-3.8728,-32.4445,57,,401677508,-125
Luan,205541,Mk10,DS,5,0,0,15,15,08:29:40 16-Jan-2021,NP,1,-3.8813,-32.4491,-3.8813,-32.4491,57,,401677507,-125
Luan,205541,Mk10,DS,4,0,0,20,15,08:29:44 16-Jan-2021,NK,1,-3.8731,-32.4563,-3.8731,-32.4563,56,,401677508,-125
Luan,205541,Mk10,DS,6,0,2,18,15,10:09:02 16-Jan-2021,NK,0,-3.8675,-32.4586,-3.8675,-32.4586,58,,401677504,-122
Luan,205541,Mk10,DS,4,0,2,23,19,12:13:58 16-Jan-2021,MB,0,-3.8682,-32.4602,-3.8682,-32.4602,58,,401677511,-130
Luan,205541,Mk10,DS,2,0,0,30,30,13:13:25 16-Jan-2021,NN,B,-3.8648,-32.4498,-3.8648,-32.4498,8,,401677511,-135
Luan,205541,Mk10,DS,1,0,0,,,19:18:30 16-Jan-2021,SR,B,-3.8653,-32.4280,-3.8653,-32.4280,8,,401677510,-131
Luan,205541,Mk10,DS,1,0,1,,,23:02:44 16-Jan-2021,MB,B,-3.8725,-32.4247,-3.8725,-32.4247,8,,401677505,-135
Luan,205541,Mk10,DS,1,0,0,,,07:55:01 17-Jan-2021,SR,B,-3.8720,-32.4313,-3.8720,-32.4313,8,,401677506,-124
Luan,205541,Mk10,DS,7,0,1,15,15,11:04:15 17-Jan-2021,MC,0,-3.8597,-32.4102,-3.8597,-32.4102,58,,401677526,-118
Luan,205541,Mk10,DS,3,0,1,104,79,21:30:17 17-Jan-2021,MA,A,-3.8686,-32.4314,-3.8686,-32.4314,8,,401677507,-125
Luan,205541,Mk10,DS,1,0,1,,,22:16:56 17-Jan-2021,NK,B,-3.8679,-32.4301,-3.8679,-32.4301,8,,401677511,-132
Luan,205541,Mk10,DS,1,0,0,,,07:21:14 18-Jan-2021,SR,B,-3.8751,-32.4304,-3.8751,-32.4304,8,,401677505,-124
Luan,205541,Mk10,DS,5,0,1,18,15,08:47:15 18-Jan-2021,A1,0,-3.8837,-32.4415,-3.8837,-32.4415,58,,401677516,-130
Luan,205541,Mk10,DS,7,0,2,16,15,09:53:59 18-Jan-2021,NP,1,-3.8757,-32.4418,-3.8757,-32.4418,58,,401677506,-132
Luan,205541,Mk10,DS,1,0,1,,,20:40:00 18-Jan-2021,A1,B,-3.8709,-32.4553,-3.8709,-32.4553,8,,401677508,-134
Luan,205541,Mk10,DS,1,0,0,,,21:59:12 18-Jan-2021,NK,B,-3.8704,-32.4502,-3.8704,-32.4502,8,,401677511,-126
Luan,205541,Mk10,DS,1,0,1,,,23:21:49 18-Jan-2021,MC,B,-3.8755,-32.4397,-3.8755,-32.4397,8,,401677509,-119
Luan,205541,Mk10,DS,1,0,0,,,00:58:23 19-Jan-2021,MC,B,-3.8758,-32.4371,-3.8758,-32.4371,8,,401677510,-124
Luan,205541,Mk10,DS,2,0,2,95,95,08:32:23 19-Jan-2021,A1,B,-3.8748,-32.4410,-3.8748,-32.4410,8,,401677510,-125
Luan,205541,Mk10,DS,4,0,1,101,15,08:34:28 19-Jan-2021,SR,3,-3.8712,-32.4428,-3.8712,-32.4428,66,,401677507,-122
Luan,205541,Mk10,DS,2,0,0,20,20,10:25:00 19-Jan-2021,MC,B,-3.8614,-32.4417,-3.8614,-32.4417,8,,401677511,-125
Luan,205541,Mk10,DS,2,0,1,83,83,21:28:45 19-Jan-2021,NK,B,-3.8657,-32.4285,-3.8657,-32.4285,8,,401677508,-129
Luan,205541,Mk10,DS,1,0,0,,,07:49:48 20-Jan-2021,NP,B,-3.8638,-32.4388,-3.8638,-32.4388,8,,401677511,-129
Luan,205541,Mk10,DS,2,0,2,265,265,08:18:14 20-Jan-2021,A1,B,-3.8685,-32.4393,-3.8685,-32.4393,8,,401677508,-131
Luan,205541,Mk10,DS,2,0,2,382,382,08:30:36 20-Jan-2021,NK,B,-3.8712,-32.4414,-3.8712,-32.4414,6,,401677510,-130
Luan,205541,Mk10,DS,1,0,1,,,09:33:01 20-Jan-2021,NP,B,-3.8631,-32.4406,-3.8631,-32.4406,8,,401677509,-134
Luan,205541,Mk10,DS,2,0,2,281,281,09:35:22 20-Jan-2021,MA,B,-3.8695,-32.4411,-3.8695,-32.4411,6,,401677509,-129
Luan,205541,Mk10,DS,4,0,0,17,15,10:38:52 20-Jan-2021,NN,0,-3.8688,-32.4409,-3.8688,-32.4409,58,,401677509,-128
Luan,205541,Mk10,DS,3,0,1,19,19,11:36:11 20-Jan-2021,MC,A,-3.8547,-32.4361,-3.8547,-32.4361,8,,401677509,-121
Luan,205541,Mk10,DS,2,0,0,45,45,12:31:58 20-Jan-2021,MB,B,-3.8580,-32.4309,-3.8580,-32.4309,8,,401677510,-132
Luan,205541,Mk10,DS,2,0,1,15,15,01:02:43 21-Jan-2021,NN,B,-3.8952,-32.4539,-3.8952,-32.4539,,,401677514,-130
Luan,205541,Mk10,DS,2,0,1,15,15,07:38:53 21-Jan-2021,NP,B,-3.8575,-32.4247,-3.8575,-32.4247,8,,401677518,-131
Luan,205541,Mk10,DS,1,0,0,,,08:01:00 21-Jan-2021,A1,B,-3.8622,-32.4292,-3.8622,-32.4292,6,,401677509,-131
Luan,205541,Mk10,DS,1,0,1,,,09:11:03 21-Jan-2021,MA,B,-3.8625,-32.4205,-3.8625,-32.4205,8,,401677513,-125
Luan,205541,Mk10,DS,2,0,1,23,23,09:19:38 21-Jan-2021,NP,B,-3.8638,-32.4257,-3.8638,-32.4257,6,,401677510,-127
Luan,205541,Mk10,DS,2,0,0,296,296,09:46:47 21-Jan-2021,NK,B,-3.8664,-32.4400,-3.8664,-32.4400,6,,401677510,-125
Luan,205541,Mk10,DS,2,0,2,434,434,10:23:57 21-Jan-2021,MB,B,-3.8624,-32.4313,-3.8624,-32.4313,8,,401677512,-133
Luan,205541,Mk10,DS,2,0,1,15,15,10:31:03 21-Jan-2021,NN,B,-3.8646,-32.4313,-3.8646,-32.4313,6,,401677513,-129
Luan,205541,Mk10,DS,5,0,0,59,15,10:50:03 21-Jan-2021,MA,1,-3.8766,-32.4406,-3.8766,-32.4406,56,,401677506,-118
Luan,205541,Mk10,DS,1,0,1,,,11:24:41 21-Jan-2021,MC,B,-3.8760,-32.4399,-3.8760,-32.4399,8,,401677511,-126
Luan,205541,Mk10,DS,1,0,0,,,20:40:31 21-Jan-2021,NK,B,-3.8655,-32.4295,-3.8655,-32.4295,8,,401677508,-135
Luan,205541,Mk10,DS,4,0,2,124,103,21:49:23 21-Jan-2021,MA,2,-3.8750,-32.4483,-3.8750,-32.4483,58,,401677513,-120
Luan,205541,Mk10,DS,1,0,0,,,21:56:29 21-Jan-2021,NP,B,-3.8675,-32.4478,-3.8675,-32.4478,6,,401677509,-131
Luan,205541,Mk10,DS,1,0,0,,,23:25:57 21-Jan-2021,MA,B,-3.8657,-32.4508,-3.8657,-32.4508,8,,401677507,-131
Luan,205541,Mk10,DS,1,0,1,,,07:43:28 22-Jan-2021,A1,B,-3.8670,-32.4483,-3.8670,-32.4483,8,,401677510,-142
Luan,205541,Mk10,DS,1,0,0,,,08:40:44 22-Jan-2021,SR,B,-3.8691,-32.4601,-3.8691,-32.4601,8,,401677509,-140
Luan,205541,Mk10,DS,1,0,0,,,09:02:31 22-Jan-2021,NP,B,-3.8657,-32.4537,-3.8657,-32.4537,6,,401677505,-124
