Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
6071,165365,3,NN,A,50,20-Feb-2017,22:22:42,-25.4446,-48.4346,,401677328,-133,6,0,20-Feb-2017,22:33:29,-25.4446,-48.4346,689,4769,18579,1224,168,,,39,53,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,23,NN,A,50,20-Feb-2017,22:22:42,-25.4446,-48.4346,,401677328,-133,6,0,20-Feb-2017,22:34:12,-25.4446,-48.4346,689,4769,18579,1224,168,,,90,112,90,12,168,136,50,229,202,26,15,28,42,184,140,204,3,177,152,142,133,223,223,,,,,,,,,
6071,165365,3,MB,B,51,21-Feb-2017,00:42:38,-25.4430,-48.4325,,401677327,-134,8,0,21-Feb-2017,00:42:39,-25.4430,-48.4325,,8503,10382,6963,163,,,65,122,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,SR,B,52,21-Feb-2017,09:22:19,-25.4467,-48.4176,,401677321,-127,8,0,21-Feb-2017,09:22:20,-25.4467,-48.4176,,10107,12798,7981,52,,,69,110,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,NN,B,53,21-Feb-2017,09:42:22,-25.4633,-48.4224,,401677330,-130,6,0,21-Feb-2017,09:42:23,-25.4633,-48.4224,,7390,11753,4646,72,,,74,109,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,23,SR,B,54,21-Feb-2017,10:59:15,-25.4715,-48.4451,,401677324,-135,8,0,21-Feb-2017,10:57:22,-25.4715,-48.4451,227,1382,12004,159,179,,,78,80,90,12,40,137,228,162,10,171,150,120,86,11,103,18,1,86,22,214,208,0,1,,,,,,,,,
6071,165365,3,SR,B,54,21-Feb-2017,10:59:15,-25.4715,-48.4451,,401677324,-135,8,0,21-Feb-2017,11:01:09,-25.4715,-48.4451,227,1382,12004,159,179,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,MA,2,55,21-Feb-2017,11:05:47,-25.4747,-48.4386,,401677329,-127,56,0,21-Feb-2017,11:02:25,-25.4747,-48.4386,454,318,493,204,0,,,161,181,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,MA,2,55,21-Feb-2017,11:05:47,-25.4747,-48.4386,,401677329,-127,56,0,21-Feb-2017,11:04:26,-25.4747,-48.4386,454,318,493,204,0,,,74,109,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,MA,2,55,21-Feb-2017,11:05:47,-25.4747,-48.4386,,401677329,-127,56,0,21-Feb-2017,11:06:22,-25.4747,-48.4386,454,318,493,204,0,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,23,MA,2,55,21-Feb-2017,11:05:47,-25.4747,-48.4386,,401677329,-127,56,0,21-Feb-2017,11:09:59,-25.4747,-48.4386,454,318,493,204,0,,,88,80,90,12,40,137,228,162,10,172,160,87,212,11,113,18,1,88,22,215,0,0,0,,,,,,,,,
6071,165365,3,NP,B,56,21-Feb-2017,18:29:23,-25.4864,-48.4717,,401677336,-133,8,0,21-Feb-2017,18:29:23,-25.4864,-48.4717,,3591,3975,3244,90,,,30,17,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,NK,B,57,21-Feb-2017,20:09:10,-25.4892,-48.4412,,401677337,-133,8,0,21-Feb-2017,20:07:15,-25.4892,-48.4412,231,1935,24725,151,33,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,NK,B,57,21-Feb-2017,20:09:10,-25.4892,-48.4412,,401677337,-133,8,0,21-Feb-2017,20:11:06,-25.4892,-48.4412,231,1935,24725,151,33,,,41,54,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,NP,B,58,21-Feb-2017,20:16:06,-25.4889,-48.4603,,401677333,-136,8,0,21-Feb-2017,20:16:06,-25.4889,-48.4603,,3296,5914,1837,70,,,68,138,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,23,SR,A,59,21-Feb-2017,20:22:29,-25.4735,-48.4389,,401677331,-126,6,0,21-Feb-2017,20:22:29,-25.4735,-48.4389,470,192,430,85,156,,,83,112,90,76,32,137,228,162,10,209,104,23,88,12,107,18,1,143,22,216,112,0,0,,,,,,,,,
6071,165365,3,SR,A,59,21-Feb-2017,20:22:29,-25.4735,-48.4389,,401677331,-126,6,0,21-Feb-2017,20:25:22,-25.4735,-48.4389,470,192,430,85,156,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,SR,A,59,21-Feb-2017,20:22:29,-25.4735,-48.4389,,401677331,-126,6,0,21-Feb-2017,20:30:19,-25.4735,-48.4389,470,192,430,85,156,,,65,122,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,NK,B,60,21-Feb-2017,21:49:20,-25.4731,-48.4432,,401677322,-128,8,0,21-Feb-2017,21:48:54,-25.4731,-48.4432,53,894,9611,83,81,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,23,NK,B,60,21-Feb-2017,21:49:20,-25.4731,-48.4432,,401677322,-128,8,0,21-Feb-2017,21:49:47,-25.4731,-48.4432,53,894,9611,83,81,,,75,80,90,12,40,137,228,162,10,215,28,148,20,12,137,16,1,255,22,214,224,0,0,,,,,,,,,
6071,165365,3,SR,B,61,21-Feb-2017,22:04:58,-25.4725,-48.4356,,401677327,-133,6,0,21-Feb-2017,22:04:59,-25.4725,-48.4356,339,423,1649,108,4,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,SR,B,61,21-Feb-2017,22:04:58,-25.4725,-48.4356,,401677327,-133,6,0,21-Feb-2017,22:10:38,-25.4725,-48.4356,339,423,1649,108,4,,,69,110,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,NN,B,62,21-Feb-2017,22:10:37,-25.4728,-48.4358,,401677329,-135,6,0,21-Feb-2017,22:10:38,-25.4728,-48.4358,,531,880,320,4,,,69,110,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,23,MA,A,63,21-Feb-2017,23:29:57,-25.4589,-48.4333,,401677320,-128,8,0,21-Feb-2017,23:29:57,-25.4589,-48.4333,269,523,1647,166,179,,,72,16,90,12,40,137,228,162,10,221,224,22,214,12,177,18,1,104,22,215,208,0,0,,,,,,,,,
6071,165365,3,MA,A,63,21-Feb-2017,23:29:57,-25.4589,-48.4333,,401677320,-128,8,0,21-Feb-2017,23:31:21,-25.4589,-48.4333,269,523,1647,166,179,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,MA,A,63,21-Feb-2017,23:29:57,-25.4589,-48.4333,,401677320,-128,8,0,21-Feb-2017,23:34:26,-25.4589,-48.4333,269,523,1647,166,179,,,34,90,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,MA,B,64,22-Feb-2017,01:12:33,-25.4672,-48.4338,,401677312,-127,8,0,22-Feb-2017,01:12:34,-25.4672,-48.4338,,1325,2136,821,73,,,39,107,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,23,MA,B,65,22-Feb-2017,02:50:53,-25.4688,-48.4366,,401677323,-133,8,0,22-Feb-2017,02:50:54,-25.4688,-48.4366,,1811,2319,1413,78,,,74,208,90,12,40,137,228,162,11,11,46,87,86,12,247,16,15,255,22,215,80,0,0,,,,,,,,,
6071,165365,3,NP,B,66,22-Feb-2017,07:37:32,-25.4769,-48.4404,,401677329,-135,8,0,22-Feb-2017,07:37:33,-25.4769,-48.4404,,2603,4053,1670,70,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,NK,0,67,22-Feb-2017,09:05:09,-25.4802,-48.4348,,401677327,-127,58,0,22-Feb-2017,08:56:51,-25.4802,-48.4348,621,1847,63979,53,103,,,46,167,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,NK,0,67,22-Feb-2017,09:05:09,-25.4802,-48.4348,,401677327,-127,58,0,22-Feb-2017,09:03:33,-25.4802,-48.4348,621,1847,63979,53,103,,,67,112,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,NK,0,67,22-Feb-2017,09:05:09,-25.4802,-48.4348,,401677327,-127,58,0,22-Feb-2017,09:04:43,-25.4802,-48.4348,621,1847,63979,53,103,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,NK,0,67,22-Feb-2017,09:05:09,-25.4802,-48.4348,,401677327,-127,58,0,22-Feb-2017,09:07:12,-25.4802,-48.4348,621,1847,63979,53,103,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,NN,B,68,22-Feb-2017,09:29:05,-25.4804,-48.4340,,401677327,-128,6,0,22-Feb-2017,09:29:05,-25.4804,-48.4340,,1966,8580,450,103,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,NN,B,69,22-Feb-2017,11:13:06,-25.4960,-48.4053,,401677327,-135,8,0,22-Feb-2017,11:12:46,-25.4960,-48.4053,42,1457,2682,791,70,,,38,192,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,23,NN,B,69,22-Feb-2017,11:13:06,-25.4960,-48.4053,,401677327,-135,8,0,22-Feb-2017,11:13:28,-25.4960,-48.4053,42,1457,2682,791,70,,,71,176,90,12,40,137,197,130,75,44,216,25,20,13,131,18,1,181,22,215,112,0,4,,,,,,,,,
6071,165365,3,MA,0,70,22-Feb-2017,12:26:21,-25.4858,-48.3963,,401677328,-118,58,0,22-Feb-2017,12:23:53,-25.4858,-48.3963,566,2896,135486,61,102,,,66,117,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,MA,0,70,22-Feb-2017,12:26:21,-25.4858,-48.3963,,401677328,-118,58,0,22-Feb-2017,12:25:34,-25.4858,-48.3963,566,2896,135486,61,102,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,MA,0,70,22-Feb-2017,12:26:21,-25.4858,-48.3963,,401677328,-118,58,0,22-Feb-2017,12:29:36,-25.4858,-48.3963,566,2896,135486,61,102,,,34,212,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,23,MA,0,70,22-Feb-2017,12:26:21,-25.4858,-48.3963,,401677328,-118,58,0,22-Feb-2017,12:31:05,-25.4858,-48.3963,566,2896,135486,61,102,,,82,80,90,12,40,137,228,162,11,49,242,22,148,13,171,18,1,225,18,211,160,117,51,,,,,,,,,
6071,165365,3,MA,0,70,22-Feb-2017,12:26:21,-25.4858,-48.3963,,401677328,-118,58,0,22-Feb-2017,12:33:19,-25.4858,-48.3963,566,2896,135486,61,102,,,72,119,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,23,NP,B,71,22-Feb-2017,18:29:41,-25.4594,-48.3882,,401677339,-126,8,0,22-Feb-2017,18:25:51,-25.4594,-48.3882,231,3353,134140,83,71,,,64,144,90,12,41,224,91,122,121,153,61,118,151,2,108,156,97,195,245,248,181,2,221,,,,,,,,,
6071,165365,3,NP,B,71,22-Feb-2017,18:29:41,-25.4594,-48.3882,,401677339,-126,8,0,22-Feb-2017,18:29:42,-25.4594,-48.3882,231,3353,134140,83,71,,,64,158,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,23,SR,B,72,22-Feb-2017,19:54:59,-25.4598,-48.3936,,401677334,-135,8,0,22-Feb-2017,19:54:59,-25.4598,-48.3936,,3846,12736,1161,72,,,87,208,90,12,40,137,228,162,11,79,112,214,212,14,65,18,1,100,22,215,160,0,0,,,,,,,,,
6071,165365,3,NN,B,73,22-Feb-2017,20:23:51,-25.4672,-48.4029,,401677326,-140,6,0,22-Feb-2017,20:23:52,-25.4672,-48.4029,,2577,8442,786,76,,,36,32,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,NK,A,74,22-Feb-2017,21:28:37,-25.4797,-48.4529,,401677328,-124,8,0,22-Feb-2017,21:24:44,-25.4797,-48.4529,449,371,3786,36,92,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,NK,A,74,22-Feb-2017,21:28:37,-25.4797,-48.4529,,401677328,-124,8,0,22-Feb-2017,21:28:57,-25.4797,-48.4529,449,371,3786,36,92,,,38,46,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,NK,A,74,22-Feb-2017,21:28:37,-25.4797,-48.4529,,401677328,-124,8,0,22-Feb-2017,21:32:13,-25.4797,-48.4529,449,371,3786,36,92,,,76,115,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,SR,A,75,22-Feb-2017,21:32:12,-25.4781,-48.4392,,401677334,-133,8,0,22-Feb-2017,21:32:13,-25.4781,-48.4392,533,158,361,69,82,,,76,115,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,SR,A,75,22-Feb-2017,21:32:12,-25.4781,-48.4392,,401677334,-133,8,0,22-Feb-2017,21:37:20,-25.4781,-48.4392,533,158,361,69,82,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,SR,A,75,22-Feb-2017,21:32:12,-25.4781,-48.4392,,401677334,-133,8,0,22-Feb-2017,21:41:06,-25.4781,-48.4392,533,158,361,69,82,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,NN,2,76,22-Feb-2017,21:58:11,-25.4813,-48.4406,,401677329,-137,56,0,22-Feb-2017,21:58:11,-25.4813,-48.4406,657,490,3305,72,77,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,NN,2,76,22-Feb-2017,21:58:11,-25.4813,-48.4406,,401677329,-137,56,0,22-Feb-2017,22:00:45,-25.4813,-48.4406,657,490,3305,72,77,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,NN,2,76,22-Feb-2017,21:58:11,-25.4813,-48.4406,,401677329,-137,56,0,22-Feb-2017,22:03:51,-25.4813,-48.4406,657,490,3305,72,77,,,40,56,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,23,NN,2,76,22-Feb-2017,21:58:11,-25.4813,-48.4406,,401677329,-137,56,0,22-Feb-2017,22:05:30,-25.4813,-48.4406,657,490,3305,72,77,,,65,208,90,12,104,137,228,160,11,88,64,150,214,14,115,18,1,197,22,215,176,0,0,,,,,,,,,
6071,165365,3,NN,2,76,22-Feb-2017,21:58:11,-25.4813,-48.4406,,401677329,-137,56,0,22-Feb-2017,22:09:08,-25.4813,-48.4406,657,490,3305,72,77,,,75,120,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,MA,B,77,22-Feb-2017,23:11:59,-25.4839,-48.4494,,401677331,-133,8,0,22-Feb-2017,23:11:59,-25.4839,-48.4494,,2727,3220,2308,87,,,72,117,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,23,MA,B,78,23-Feb-2017,00:55:31,-25.4834,-48.4486,,401677331,-123,8,0,23-Feb-2017,00:55:06,-25.4834,-48.4486,51,2478,9612,638,67,,,70,176,90,12,40,137,228,162,11,131,114,152,20,14,175,20,19,102,22,215,144,0,0,,,,,,,,,
6071,165365,3,MA,B,78,23-Feb-2017,00:55:31,-25.4834,-48.4486,,401677331,-123,8,0,23-Feb-2017,00:55:57,-25.4834,-48.4486,51,2478,9612,638,67,,,43,88,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,MA,B,79,23-Feb-2017,02:29:00,-25.4907,-48.4604,,401677322,-128,8,0,23-Feb-2017,02:29:01,-25.4907,-48.4604,,1931,3621,1029,66,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,19,NP,B,80,23-Feb-2017,05:38:00,-25.4986,-48.4709,,401677328,-130,8,0,23-Feb-2017,05:38:00,-25.4986,-48.4709,,2630,3996,1730,63,,,32,74,192,0,0,0,0,0,0,0,0,0,255,181,0,98,0,0,0,,,,,,,,,,,,,
6071,165365,3,NK,B,81,23-Feb-2017,08:34:59,-25.4954,-48.4779,,401677324,-125,8,0,23-Feb-2017,08:34:59,-25.4954,-48.4779,,2999,5584,1611,75,,,42,156,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,23,NN,B,82,23-Feb-2017,09:24:40,-25.4784,-48.4457,,401677324,-128,8,0,23-Feb-2017,09:23:41,-25.4784,-48.4457,120,1746,51122,59,107,,,67,176,90,12,40,137,228,162,11,165,123,86,212,15,69,18,3,131,22,214,224,0,0,,,,,,,,,
6071,165365,3,NN,B,82,23-Feb-2017,09:24:40,-25.4784,-48.4457,,401677324,-128,8,0,23-Feb-2017,09:25:41,-25.4784,-48.4457,120,1746,51122,59,107,,,41,163,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,MA,B,83,23-Feb-2017,12:02:57,-25.4712,-48.4292,,401677328,-121,8,0,23-Feb-2017,12:02:58,-25.4712,-48.4292,,2154,3873,1198,96,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,MB,B,84,23-Feb-2017,13:05:50,-25.4687,-48.4256,,401677327,-134,8,0,23-Feb-2017,13:05:51,-25.4687,-48.4256,,2437,4045,1468,93,,,69,121,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,23,MA,A,85,23-Feb-2017,13:41:46,-25.4602,-48.4394,,401677333,-130,8,0,23-Feb-2017,13:41:46,-25.4602,-48.4394,501,220,337,143,20,,,81,208,90,12,40,137,228,162,11,182,156,151,86,15,139,18,1,159,22,214,192,0,0,,,,,,,,,
6071,165365,3,MA,A,85,23-Feb-2017,13:41:46,-25.4602,-48.4394,,401677333,-130,8,0,23-Feb-2017,13:46:57,-25.4602,-48.4394,501,220,337,143,20,,,88,24,247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,MA,A,85,23-Feb-2017,13:41:46,-25.4602,-48.4394,,401677333,-130,8,0,23-Feb-2017,13:50:07,-25.4602,-48.4394,501,220,337,143,20,,,46,199,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,NP,2,86,23-Feb-2017,18:18:04,-25.4775,-48.4559,,401677338,-127,58,0,23-Feb-2017,18:09:30,-25.4775,-48.4559,515,270,776,93,76,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,23,NP,2,86,23-Feb-2017,18:18:04,-25.4775,-48.4559,,401677338,-127,58,0,23-Feb-2017,18:12:50,-25.4775,-48.4559,515,270,776,93,76,,,95,48,90,12,40,137,228,162,11,200,205,149,148,16,13,16,1,230,87,134,209,157,255,,,,,,,,,
6071,165365,3,NP,2,86,23-Feb-2017,18:18:04,-25.4775,-48.4559,,401677338,-127,58,0,23-Feb-2017,18:14:13,-25.4775,-48.4559,515,270,776,93,76,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,NP,2,86,23-Feb-2017,18:18:04,-25.4775,-48.4559,,401677338,-127,58,0,23-Feb-2017,18:18:05,-25.4775,-48.4559,515,270,776,93,76,,,67,232,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,23,NK,B,87,23-Feb-2017,21:00:39,-25.4743,-48.4435,,401677327,-124,8,0,23-Feb-2017,20:58:51,-25.4743,-48.4435,216,1507,18807,120,175,,,93,115,90,140,170,153,160,130,74,211,230,22,148,16,93,18,1,219,22,215,224,0,0,,,,,,,,,
6071,165365,3,NK,B,87,23-Feb-2017,21:00:39,-25.4743,-48.4435,,401677327,-124,8,0,23-Feb-2017,21:02:27,-25.4743,-48.4435,216,1507,18807,120,175,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,SR,B,88,23-Feb-2017,21:02:27,-25.4795,-48.4434,,401677328,-129,6,0,23-Feb-2017,21:02:27,-25.4795,-48.4434,274,198,477,81,81,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,SR,B,88,23-Feb-2017,21:02:27,-25.4795,-48.4434,,401677328,-129,6,0,23-Feb-2017,21:07:01,-25.4795,-48.4434,274,198,477,81,81,,,33,48,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,NN,B,89,23-Feb-2017,21:48:11,-25.4491,-48.4320,,401677324,-131,8,0,23-Feb-2017,21:47:50,-25.4491,-48.4320,42,7258,9437,5581,101,,,69,110,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,NN,B,89,23-Feb-2017,21:48:11,-25.4491,-48.4320,,401677324,-131,8,0,23-Feb-2017,21:48:32,-25.4491,-48.4320,42,7258,9437,5581,101,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,23,NK,B,90,23-Feb-2017,22:40:11,-25.4463,-48.4352,,401677311,-126,8,0,23-Feb-2017,22:39:50,-25.4463,-48.4352,43,7484,14541,3852,155,,,94,80,90,12,40,137,228,162,11,218,125,212,210,16,123,18,1,255,22,215,0,0,0,,,,,,,,,
6071,165365,3,NK,B,90,23-Feb-2017,22:40:11,-25.4463,-48.4352,,401677311,-126,8,0,23-Feb-2017,22:40:33,-25.4463,-48.4352,43,7484,14541,3852,155,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,NN,B,91,23-Feb-2017,23:28:27,-25.4404,-48.4343,,401677325,-135,7,0,23-Feb-2017,23:28:28,-25.4404,-48.4343,,7621,9728,5970,148,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,MA,2,92,24-Feb-2017,00:27:20,-25.4775,-48.4374,,401677326,-120,58,0,24-Feb-2017,00:24:53,-25.4775,-48.4374,566,310,633,151,80,,,69,110,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,23,MA,2,92,24-Feb-2017,00:27:20,-25.4775,-48.4374,,401677326,-120,58,0,24-Feb-2017,00:29:47,-25.4775,-48.4374,566,310,633,151,80,,,67,208,90,12,40,137,228,162,12,1,221,22,150,16,153,18,19,207,21,214,232,0,0,,,,,,,,,
6071,165365,3,MA,2,92,24-Feb-2017,00:27:20,-25.4775,-48.4374,,401677326,-120,58,0,24-Feb-2017,00:31:43,-25.4775,-48.4374,566,310,633,151,80,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,MA,2,92,24-Feb-2017,00:27:20,-25.4775,-48.4374,,401677326,-120,58,0,24-Feb-2017,00:34:19,-25.4775,-48.4374,566,310,633,151,80,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,23,NP,B,93,24-Feb-2017,05:35:10,-25.5071,-48.4487,,401677320,-128,8,0,24-Feb-2017,05:34:47,-25.5071,-48.4487,46,3541,11569,1083,131,,,73,112,90,12,40,137,228,162,12,22,45,24,210,16,253,18,9,88,21,214,80,0,0,,,,,,,,,
6071,165365,3,NP,B,93,24-Feb-2017,05:35:10,-25.5071,-48.4487,,401677320,-128,8,0,24-Feb-2017,05:35:33,-25.5071,-48.4487,46,3541,11569,1083,131,,,66,101,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,19,NP,A,94,24-Feb-2017,07:08:13,-25.4820,-48.4582,,401677317,-129,8,0,24-Feb-2017,07:07:13,-25.4820,-48.4582,118,1459,8873,239,94,,,32,74,224,0,0,0,0,0,0,0,103,162,25,11,11,79,203,50,76,,,,,,,,,,,,,
6071,165365,23,NP,A,94,24-Feb-2017,07:08:13,-25.4820,-48.4582,,401677317,-129,8,0,24-Feb-2017,07:08:17,-25.4820,-48.4582,118,1459,8873,239,94,,,78,16,90,12,40,137,228,162,12,28,133,158,210,17,10,56,12,225,54,193,164,101,28,,,,,,,,,
6071,165365,3,NP,A,94,24-Feb-2017,07:08:13,-25.4820,-48.4582,,401677317,-129,8,0,24-Feb-2017,07:09:11,-25.4820,-48.4582,118,1459,8873,239,94,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,SR,B,95,24-Feb-2017,09:25:02,-25.4869,-48.4473,,401677329,-130,8,0,24-Feb-2017,09:24:25,-25.4869,-48.4473,74,1632,47238,56,75,,,71,100,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,SR,B,95,24-Feb-2017,09:25:02,-25.4869,-48.4473,,401677329,-130,8,0,24-Feb-2017,09:25:39,-25.4869,-48.4473,74,1632,47238,56,75,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,MA,2,96,24-Feb-2017,11:42:49,-25.4799,-48.4372,,401677325,-119,58,0,24-Feb-2017,11:41:44,-25.4799,-48.4372,391,253,260,246,130,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,MA,2,96,24-Feb-2017,11:42:49,-25.4799,-48.4372,,401677325,-119,58,0,24-Feb-2017,11:42:37,-25.4799,-48.4372,391,253,260,246,130,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,MA,2,96,24-Feb-2017,11:42:49,-25.4799,-48.4372,,401677325,-119,58,0,24-Feb-2017,11:44:07,-25.4799,-48.4372,391,253,260,246,130,,,42,185,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,23,MA,2,96,24-Feb-2017,11:42:49,-25.4799,-48.4372,,401677325,-119,58,0,24-Feb-2017,11:46:02,-25.4799,-48.4372,391,253,260,246,130,,,76,112,90,12,40,137,228,162,12,46,225,214,148,17,117,18,1,145,21,79,191,33,213,,,,,,,,,
6071,165365,3,MA,2,96,24-Feb-2017,11:42:49,-25.4799,-48.4372,,401677325,-119,58,0,24-Feb-2017,11:48:15,-25.4799,-48.4372,391,253,260,246,130,,,75,104,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,3,MB,B,97,24-Feb-2017,12:33:59,-25.4876,-48.4204,,401677326,-133,8,0,24-Feb-2017,12:34:00,-25.4876,-48.4204,,1239,1811,846,112,,,10,0,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165365,23,NP,B,98,24-Feb-2017,17:58:52,-25.4715,-48.4296,,401677327,-126,8,0,24-Feb-2017,17:56:42,-25.4715,-48.4296,262,2970,107189,82,77,,,77,112,90,12,40,137,182,34,91,245,244,188,99,125,166,131,89,80,65,71,112,138,47,,,,,,,,,
6071,165365,3,NP,B,98,24-Feb-2017,17:58:52,-25.4715,-48.4296,,401677327,-126,8,0,24-Feb-2017,18:01:04,-25.4715,-48.4296,262,2970,107189,82,77,,,10,160,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
