DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
165365,165365,0.500000,UT,,00:12:19 25-Feb-2017,00:12:14 25-Feb-2017,-4,B,-25.4856,-48.4398,CRC,,,,2354,3.425,,,29.50,,,,,,,,,,,,,,85,21,,,,,,,,,9,,,
165365,165365,0.500000,UT,1.00a,,01:45:16 25-Feb-2017,,B,-25.4872,-48.4451,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,05:17:16 25-Feb-2017,,B,-25.4938,-48.4386,,,,,,,,,28.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,05:22:28 25-Feb-2017,,B,-25.4938,-48.4386,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,06:58:25 25-Feb-2017,,A,-25.4911,-48.4372,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,07:01:39 25-Feb-2017,,A,-25.4911,-48.4372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,09:01:33 25-Feb-2017,09:01:27 25-Feb-2017,-5,A,-25.4810,-48.4262,CRC,,,,2434,3.425,,,28.75,,,,,,,,,,,,,,120,21,,,,,,,,,1,,,
165365,165365,0.500000,UT,,,09:02:13 25-Feb-2017,,A,-25.4810,-48.4262,,,,,2435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,09:03:18 25-Feb-2017,,A,-25.4810,-48.4262,,,,,,,,,28.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,10:36:08 25-Feb-2017,,B,-25.4800,-48.4248,,,,,,,,,848.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,17:48:37 25-Feb-2017,,A,-25.4722,-48.4534,,,,,,,,,30.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,17:50:33 25-Feb-2017,,A,-25.4722,-48.4534,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,20:00:35 25-Feb-2017,,B,-25.4715,-48.4542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,20:04:03 25-Feb-2017,,B,-25.4715,-48.4542,,,,,2581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,21:27:14 25-Feb-2017,,3,-25.4777,-48.4225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,21:29:44 25-Feb-2017,,3,-25.4777,-48.4225,,,,,2606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,21:34:00 25-Feb-2017,,3,-25.4777,-48.4225,,,,,,,,,28.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,21:35:38 25-Feb-2017,,3,-25.4777,-48.4225,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,21:43:25 25-Feb-2017,,B,-25.4778,-48.4214,,,,,2611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,21:51:59 25-Feb-2017,,A,-25.4815,-48.4219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,21:54:26 25-Feb-2017,,A,-25.4815,-48.4219,,,,,2616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,23:04:19 25-Feb-2017,23:04:13 25-Feb-2017,-5,A,-25.4798,-48.4256,CRC,,,,2649,3.400,,,29.00,,,,,,,,,,,,,,138,21,,,,,,,,,0,,,
165365,165365,0.500000,UT,,,23:08:58 25-Feb-2017,,A,-25.4798,-48.4256,,,,,,,,,28.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,23:10:34 25-Feb-2017,,A,-25.4798,-48.4256,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,23:48:37 25-Feb-2017,,B,-25.4801,-48.4236,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,00:41:02 26-Feb-2017,,B,-25.4802,-48.4220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,05:08:10 26-Feb-2017,,A,-25.4839,-48.4286,,,,,2718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,05:11:24 26-Feb-2017,05:11:17 26-Feb-2017,-6,A,-25.4839,-48.4286,CRC,,,,2719,3.400,,,28.85,,,,,,,,,,,,,,142,21,,,,,,,,,4,,,
165365,165365,0.500000,UT,,,08:24:50 26-Feb-2017,,B,-25.4830,-48.4245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,08:51:21 26-Feb-2017,,A,-25.4890,-48.4350,,,,,2748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,19:13:23 26-Feb-2017,,3,-25.4763,-48.4460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,19:14:45 26-Feb-2017,,3,-25.4763,-48.4460,,,,,2803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,19:22:03 26-Feb-2017,,3,-25.4763,-48.4460,,,,,,,,,30.80,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,19:33:19 26-Feb-2017,,B,-25.4758,-48.4459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,21:18:17 26-Feb-2017,,B,-25.4785,-48.4448,,,,,2848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,23:31:29 26-Feb-2017,,B,-25.4786,-48.4443,,,,,,,,,29.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,04:55:15 27-Feb-2017,,B,-25.4744,-48.4461,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,04:55:59 27-Feb-2017,,B,-25.4744,-48.4461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,09:29:08 27-Feb-2017,,B,-25.4499,-48.4319,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,10:12:53 27-Feb-2017,,A,-25.4915,-48.4338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,10:13:36 27-Feb-2017,,A,-25.4769,-48.4306,,,,,2971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,10:19:28 27-Feb-2017,,A,-25.4769,-48.4306,,,,,,,,,28.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,10:20:13 27-Feb-2017,,A,-25.4915,-48.4338,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,11:09:30 27-Feb-2017,,B,-25.4723,-48.4267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,17:26:52 27-Feb-2017,,B,-25.4434,-48.4039,,,,,3026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,19:02:38 27-Feb-2017,,A,-25.4694,-48.4371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,19:07:47 27-Feb-2017,,A,-25.4694,-48.4371,,,,,,,,,30.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,20:35:52 27-Feb-2017,,3,-25.4693,-48.4489,,,,,3096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,20:38:42 27-Feb-2017,,3,-25.4693,-48.4489,,,,,,,,,30.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,20:43:28 27-Feb-2017,,3,-25.4693,-48.4489,,,,,3101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,20:44:34 27-Feb-2017,,3,-25.4693,-48.4489,,,,,,,,,30.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,20:46:35 27-Feb-2017,,3,-25.4693,-48.4489,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,22:21:47 27-Feb-2017,,B,-25.4689,-48.4536,,,,,3136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,00:46:18 28-Feb-2017,,B,-25.4793,-48.4539,,,,,3157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,08:15:29 28-Feb-2017,,B,-25.4816,-48.4469,,,,,3216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,10:39:07 28-Feb-2017,,B,-25.4915,-48.4524,,,,,,,,,28.85,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,12:53:32 28-Feb-2017,,B,-25.4876,-48.4504,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,20:32:34 28-Feb-2017,,B,-25.4822,-48.4343,,,,,,,,,31.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,20:50:23 28-Feb-2017,,3,-25.4788,-48.4558,,,,,3338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,20:55:15 28-Feb-2017,,3,-25.4788,-48.4558,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,20:56:47 28-Feb-2017,,3,-25.4788,-48.4558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,20:59:04 28-Feb-2017,,3,-25.4788,-48.4558,,,,,3343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,21:50:05 28-Feb-2017,,B,-25.4769,-48.4619,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,02:10:14 01-Mar-2017,,1,-25.4722,-48.4233,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,02:12:09 01-Mar-2017,,1,-25.4722,-48.4233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,06:16:41 01-Mar-2017,,B,-25.4731,-48.4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,09:24:18 01-Mar-2017,,B,-25.4722,-48.4336,,,,,3461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,10:05:55 01-Mar-2017,,3,-25.4777,-48.4329,,,,,3471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,10:10:11 01-Mar-2017,,3,-25.4777,-48.4329,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,10:12:41 01-Mar-2017,,3,-25.4777,-48.4329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,18:42:08 01-Mar-2017,,A,-25.4768,-48.4310,,,,,3556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,18:43:56 01-Mar-2017,,A,-25.4768,-48.4310,,,,,,,,,30.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,18:45:19 01-Mar-2017,,A,-25.4768,-48.4310,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,21:46:31 01-Mar-2017,21:46:21 01-Mar-2017,-9,A,-25.4699,-48.4466,CRC,,,,3599,3.400,,,31.20,,,,,,,,,,,,,,145,21,,,,,,,,,0,,,
165365,165365,0.500000,UT,,,21:48:58 01-Mar-2017,,A,-25.4699,-48.4466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,21:53:29 01-Mar-2017,,A,-25.4699,-48.4466,,,,,3601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,22:21:50 01-Mar-2017,,B,-25.4752,-48.4402,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,22:28:20 01-Mar-2017,,B,-25.4752,-48.4402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,00:01:38 02-Mar-2017,,3,-25.4795,-48.4485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,00:02:53 02-Mar-2017,,3,-25.4795,-48.4485,,,,,3632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,00:05:26 02-Mar-2017,00:05:17 02-Mar-2017,-8,3,-25.4795,-48.4485,CRC,,,,3634,3.425,,,29.95,,,,,,,,,,,,,,71,22,,,,,,,,,9,,,
165365,165365,0.500000,UT,,,00:12:09 02-Mar-2017,,3,-25.4795,-48.4485,,,,,3637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,01:00:07 02-Mar-2017,,B,-25.4829,-48.4488,,,,,,,,,29.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,01:06:55 02-Mar-2017,,B,-25.4829,-48.4488,,,,,3658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,01:47:43 02-Mar-2017,,B,-25.4846,-48.4487,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,06:08:22 02-Mar-2017,,B,-25.4944,-48.4507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,09:38:27 02-Mar-2017,,B,-25.4944,-48.4491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,12:18:30 02-Mar-2017,,B,-25.4858,-48.4474,,,,,,,,,29.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,21:27:22 02-Mar-2017,,B,-25.4769,-48.4597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,22:07:33 02-Mar-2017,22:07:23 02-Mar-2017,-9,A,-25.4815,-48.4762,CRC,,,,3854,3.425,,,30.40,,,,,,,,,,,,,,140,22,,,,,,,,,0,,,
165365,165365,0.500000,UT,1.00a,,22:09:27 02-Mar-2017,,A,-25.4815,-48.4762,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,22:10:50 02-Mar-2017,,A,-25.4815,-48.4762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,22:26:39 02-Mar-2017,22:26:29 02-Mar-2017,-9,B,-25.4795,-48.4706,CRC,,,,3864,3.425,,,30.40,,,,,,,,,,,,,,133,22,,,,,,,,,0,,,
165365,165365,0.500000,UT,1.00a,,23:43:19 02-Mar-2017,,B,-25.4747,-48.4658,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,04:11:02 03-Mar-2017,,B,-25.4610,-48.4780,,,,,3975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,08:38:24 03-Mar-2017,,B,-25.4626,-48.4652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,09:07:22 03-Mar-2017,,B,-25.4747,-48.4875,,,,,,,,,848.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,09:13:18 03-Mar-2017,,B,-25.4747,-48.4875,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,10:14:03 03-Mar-2017,,B,-25.4816,-48.4334,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,10:19:01 03-Mar-2017,,B,-25.4816,-48.4334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,11:00:17 03-Mar-2017,,B,-25.4821,-48.4339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,21:58:07 03-Mar-2017,,B,-25.4868,-48.4388,,,,,,,,,29.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,23:25:36 03-Mar-2017,,A,-25.4682,-48.4394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,23:40:52 03-Mar-2017,,B,-25.4667,-48.4331,,,,,,,,,29.85,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,23:42:39 03-Mar-2017,,B,-25.4667,-48.4331,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,01:11:25 04-Mar-2017,,B,-25.4622,-48.4343,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,05:34:11 04-Mar-2017,,B,-25.4643,-48.4334,,,,,,,,,29.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,08:39:40 04-Mar-2017,,B,-25.4626,-48.4272,,,,,,,,,29.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,09:19:48 04-Mar-2017,,B,-25.4764,-48.4341,,,,,,,,,29.05,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,09:54:12 04-Mar-2017,,B,-25.4787,-48.4386,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,10:19:31 04-Mar-2017,,B,-25.4805,-48.4308,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,10:37:23 04-Mar-2017,,B,-25.4792,-48.4317,,,,,4188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,12:19:36 04-Mar-2017,,B,-25.4809,-48.4326,,,,,4208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,12:24:24 04-Mar-2017,,B,-25.4809,-48.4326,,,,,,,,,29.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,18:08:57 04-Mar-2017,,B,-25.4897,-48.4506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,18:12:19 04-Mar-2017,,B,-25.4897,-48.4506,,,,,4263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,21:21:38 04-Mar-2017,,B,-25.4973,-48.4495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,21:49:53 04-Mar-2017,,B,-25.4905,-48.4415,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,21:51:18 04-Mar-2017,,B,-25.4905,-48.4415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,22:11:21 04-Mar-2017,22:11:10 04-Mar-2017,-10,B,-25.4905,-48.4411,CRC,,,,4309,3.425,,,29.30,,,,,,,,,,,,,,136,22,,,,,,,,,0,,,
165365,165365,0.500000,UT,,,00:41:36 05-Mar-2017,,B,-25.4740,-48.4397,,,,,,,,,29.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,00:42:18 05-Mar-2017,,B,-25.4740,-48.4397,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,05:22:15 05-Mar-2017,,B,-25.4739,-48.4413,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,07:13:49 05-Mar-2017,,B,-25.4691,-48.4401,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,08:04:45 05-Mar-2017,,B,-25.4716,-48.4358,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,09:08:26 05-Mar-2017,,3,-25.4787,-48.4289,,,,,,,,,29.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,09:09:11 05-Mar-2017,,3,-25.4787,-48.4289,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,09:43:53 05-Mar-2017,,B,-25.4790,-48.4318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,13:36:32 05-Mar-2017,,B,-25.4904,-48.4513,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,13:42:00 05-Mar-2017,,B,-25.4904,-48.4513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,17:53:39 05-Mar-2017,,1,-25.4798,-48.4443,,,,,4496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,17:54:48 05-Mar-2017,,1,-25.4798,-48.4443,,,,,,,,,29.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,17:57:19 05-Mar-2017,,1,-25.4798,-48.4443,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,19:39:27 05-Mar-2017,,B,-25.4808,-48.4428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,19:40:56 05-Mar-2017,,B,-25.4808,-48.4428,,,,,4531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,20:51:19 05-Mar-2017,,1,-25.4790,-48.4518,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,20:54:01 05-Mar-2017,,1,-25.4790,-48.4518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,20:56:16 05-Mar-2017,,1,-25.4790,-48.4518,,,,,4561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,21:49:15 05-Mar-2017,,1,-25.4736,-48.4383,,,,,,,,,29.85,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,21:53:27 05-Mar-2017,,1,-25.4736,-48.4383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,21:55:13 05-Mar-2017,,1,-25.4736,-48.4383,,,,,,,,,29.80,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,21:56:09 05-Mar-2017,,1,-25.4736,-48.4383,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,23:14:55 05-Mar-2017,,A,-25.4869,-48.3778,,,,,4606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,23:17:52 05-Mar-2017,,A,-25.4869,-48.3778,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,00:26:28 06-Mar-2017,00:26:15 06-Mar-2017,-12,A,-25.4797,-48.4425,CRC,,,,4619,3.400,,,29.40,,,,,,,,,,,,,,94,23,,,,,,,,,9,,,
165365,165365,0.500000,UT,1.00a,,00:28:07 06-Mar-2017,,A,-25.4797,-48.4425,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,02:01:05 06-Mar-2017,,2,-25.4844,-48.4245,,,,,4650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,02:03:03 06-Mar-2017,,2,-25.4844,-48.4245,,,,,,,,,439.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,02:04:44 06-Mar-2017,,2,-25.4844,-48.4245,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,1.00a,,05:16:30 06-Mar-2017,,B,-25.4812,-48.4273,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,06:56:17 06-Mar-2017,,B,-25.4813,-48.4312,,,,,4690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,07:00:26 06-Mar-2017,,B,-25.4813,-48.4312,,,,,,,,,29.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,12:35:37 06-Mar-2017,,B,-25.4828,-48.4411,,,,,,,,,29.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,13:18:45 06-Mar-2017,,B,-25.4811,-48.4375,,,,,,,,,29.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,21:29:17 06-Mar-2017,,B,-25.4844,-48.4470,,,,,,,,,28.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,22:03:48 06-Mar-2017,,B,-25.4811,-48.4417,,,,,,,,,28.30,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,00:55:00 07-Mar-2017,,B,-25.4745,-48.4445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,0.500000,UT,,,01:43:14 07-Mar-2017,,B,-25.4745,-48.4284,,,,,4801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
