"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",165365,6071,-25.50467,-48.44569,1,02/17/2017 17:44:31,Argos,0,85,NP,,401677337.83,02/17/2017 17:44:32,1,3,0,-132,401677337.83,-48.44569,-25.50467,-48.44569,-25.50467,58,3,673,2195,206,173,743,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165365,6071,-25.50467,-48.44569,1,02/17/2017 17:44:31,Argos,0,85,NP,,401677337.83,02/17/2017 17:45:15,1,3,0,-132,401677337.83,-48.44569,-25.50467,-48.44569,-25.50467,58,3,673,2195,206,173,743,41,14,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165365,6071,-25.49301,-48.42037,2,02/17/2017 19:16:30,Argos,0,84,NP,,401677341.78,02/17/2017 19:15:48,1,2,0,-133,401677341.78,-48.42037,-25.49301,-48.42037,-25.49301,58,3,295,1111,78,85,513,2,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165365,6071,-25.49301,-48.42037,2,02/17/2017 19:16:30,Argos,0,84,NP,,401677341.78,02/17/2017 19:17:13,1,2,0,-133,401677341.78,-48.42037,-25.49301,-48.42037,-25.49301,58,3,295,1111,78,85,513,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165365,6071,-25.49301,-48.42037,2,02/17/2017 19:16:30,Argos,0,84,NP,,401677341.78,02/17/2017 19:17:56,1,2,0,-133,401677341.78,-48.42037,-25.49301,-48.42037,-25.49301,58,3,295,1111,78,85,513,41,144,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165365,6071,-25.49301,-48.42037,2,02/17/2017 19:16:30,Argos,0,84,NP,,401677341.78,02/17/2017 19:18:39,1,2,0,-133,401677341.78,-48.42037,-25.49301,-48.42037,-25.49301,58,3,295,1111,78,85,513,71,202,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165365,6071,-25.49301,-48.42037,2,02/17/2017 19:16:30,Argos,0,84,NP,,401677341.78,02/17/2017 19:19:21,1,2,0,-133,401677341.78,-48.42037,-25.49301,-48.42037,-25.49301,58,3,295,1111,78,85,513,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165365,6071,-25.49301,-48.42037,2,02/17/2017 19:16:30,Argos,0,84,NP,,401677341.78,02/17/2017 19:21:30,1,2,0,-133,401677341.78,-48.42037,-25.49301,-48.42037,-25.49301,58,3,295,1111,78,85,513,40,149,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165365,6071,-25.49356,-48.4188,B,02/17/2017 20:06:59,Argos,0,0,NK,,401677323.74,02/17/2017 20:06:59,1,1,0,-133,401677323.74,-48.4188,-25.49356,-48.4188,-25.49356,8,3,1286,1487,1111,94,2759,66,117,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165365,6071,-25.48728,-48.4124,B,02/17/2017 20:58:28,Argos,0,0,SR,,401677324.81,02/17/2017 20:58:29,1,1,0,-136,401677324.81,-48.4124,-25.48728,-48.4124,-25.48728,8,3,1835,2061,1632,89,3944,69,110,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165365,6071,-25.48409,-48.41632,B,02/17/2017 21:24:11,Argos,0,0,NN,,401677331.57,02/17/2017 21:24:12,1,1,0,-130,401677331.57,-48.41632,-25.48409,-48.41632,-25.48409,6,2,1773,2382,1320,67,4261,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165365,6071,-25.48194,-48.42,2,02/17/2017 21:47:27,Argos,0,291,NK,,401677328.48,02/17/2017 21:45:19,1,4,0,-127,401677328.48,-48.42,-25.48194,-48.42,-25.48194,56,3,346,3808,31,77,855,33,199,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165365,6071,-25.48194,-48.42,2,02/17/2017 21:47:27,Argos,0,291,NK,,401677328.48,02/17/2017 21:46:08,1,4,0,-127,401677328.48,-48.42,-25.48194,-48.42,-25.48194,56,3,346,3808,31,77,855,70,113,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165365,6071,-25.48194,-48.42,2,02/17/2017 21:47:27,Argos,0,291,NK,,401677328.48,02/17/2017 21:48:14,1,4,0,-127,401677328.48,-48.42,-25.48194,-48.42,-25.48194,56,3,346,3808,31,77,855,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165365,6071,-25.48194,-48.42,2,02/17/2017 21:47:27,Argos,0,291,NK,,401677328.48,02/17/2017 21:50:10,1,4,0,-127,401677328.48,-48.42,-25.48194,-48.42,-25.48194,56,3,346,3808,31,77,855,83,80,90,12,40,137,228,162,8,215,34,152,148,5,149,18,1,255,255,215,48,0,0,,,,,,,,,
"",165365,6071,-25.47964,-48.41644,B,02/17/2017 22:34:01,Argos,0,0,SR,,401677329.37,02/17/2017 22:34:01,1,1,0,-132,401677329.37,-48.41644,-25.47964,-48.41644,-25.47964,8,3,973,1217,777,82,2734,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165365,6071,-25.48432,-48.43427,B,02/17/2017 22:57:55,Argos,0,0,NN,,401677331.23,02/17/2017 22:57:55,1,1,0,-130,401677331.23,-48.43427,-25.48432,-48.43427,-25.48432,6,3,779,4836,125,167,2180,71,116,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165365,6071,-25.48432,-48.43427,B,02/17/2017 22:57:55,Argos,0,0,NN,,401677331.23,02/17/2017 23:08:26,1,1,0,-130,401677331.23,-48.43427,-25.48432,-48.43427,-25.48432,6,3,779,4836,125,167,2180,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165365,6071,-25.48375,-48.43456,B,02/18/2017 00:54:11,Argos,0,0,MA,,401677327.81,02/18/2017 00:54:11,1,1,1,-118,401677327.81,-48.43456,-25.48375,-48.43456,-25.48375,8,3,1440,1725,1201,91,4059,86,16,90,12,40,137,228,162,9,3,98,213,214,5,209,18,19,108,23,215,176,0,0,,,,,,,,,
"",165365,6071,-25.48192,-48.42994,B,02/18/2017 02:36:21,Argos,0,0,MA,,401677326.4,02/18/2017 02:36:22,1,1,0,-126,401677326.4,-48.42994,-25.48192,-48.42994,-25.48192,8,2,2043,2437,1712,84,5769,76,115,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165365,6071,-25.47579,-48.42419,B,02/18/2017 17:27:23,Argos,0,0,NP,,401677326.79,02/18/2017 17:27:23,1,1,0,-131,401677326.79,-48.42419,-25.47579,-48.42419,-25.47579,0,3,3867,6498,2301,106,10936,72,134,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165365,6071,-25.47295,-48.42096,B,02/18/2017 19:05:20,Argos,0,0,NP,,401677333.5,02/18/2017 19:05:21,1,1,0,-130,401677333.5,-48.42096,-25.47295,-48.42096,-25.47295,8,3,1997,51908,76,64,5640,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165365,6071,-25.47295,-48.42096,B,02/18/2017 19:05:20,Argos,0,0,NP,,401677333.5,02/18/2017 19:08:31,1,1,0,-130,401677333.5,-48.42096,-25.47295,-48.42096,-25.47295,8,3,1997,51908,76,64,5640,27,16,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165365,6071,-25.4816,-48.44757,2,02/18/2017 20:21:08,Argos,0,418,SR,,401677328.85,02/18/2017 20:17:32,1,4,0,-124,401677328.85,-48.44757,-25.4816,-48.44757,-25.4816,58,3,348,490,247,123,242,83,176,90,12,40,137,228,162,9,81,24,86,20,6,83,20,1,255,23,215,176,0,0,,,,,,,,,
"",165365,6071,-25.4816,-48.44757,2,02/18/2017 20:21:08,Argos,0,418,SR,,401677328.85,02/18/2017 20:20:08,1,4,0,-124,401677328.85,-48.44757,-25.4816,-48.44757,-25.4816,58,3,348,490,247,123,242,70,128,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165365,6071,-25.4816,-48.44757,2,02/18/2017 20:21:08,Argos,0,418,SR,,401677328.85,02/18/2017 20:22:23,1,4,0,-124,401677328.85,-48.44757,-25.4816,-48.44757,-25.4816,58,3,348,490,247,123,242,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165365,6071,-25.4816,-48.44757,2,02/18/2017 20:21:08,Argos,0,418,SR,,401677328.85,02/18/2017 20:24:30,1,4,0,-124,401677328.85,-48.44757,-25.4816,-48.44757,-25.4816,58,3,348,490,247,123,242,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165365,6071,-25.47893,-48.44085,B,02/18/2017 21:10:56,Argos,0,128,NN,,401677324.7,02/18/2017 21:09:52,1,2,0,-127,401677324.7,-48.44085,-25.47893,-48.44085,-25.47893,8,3,1498,5962,376,157,1863,75,104,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165365,6071,-25.47893,-48.44085,B,02/18/2017 21:10:56,Argos,0,128,NN,,401677324.7,02/18/2017 21:12:00,1,2,0,-127,401677324.7,-48.44085,-25.47893,-48.44085,-25.47893,8,3,1498,5962,376,157,1863,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165365,6071,-25.483,-48.45472,B,02/18/2017 21:27:58,Argos,0,0,NK,,401677324.48,02/18/2017 21:27:59,1,1,0,-125,401677324.48,-48.45472,-25.483,-48.45472,-25.483,8,3,3017,3416,2664,81,3110,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165365,6071,-25.48233,-48.44957,B,02/18/2017 22:56:15,Argos,0,0,NN,,401677329.62,02/18/2017 22:56:15,1,1,0,-130,401677329.62,-48.44957,-25.48233,-48.44957,-25.48233,8,3,3793,4240,3393,86,4789,67,80,90,12,40,137,228,162,9,91,132,24,86,6,153,20,3,249,153,153,129,27,225,,,,,,,,,
"",165365,6071,-25.48523,-48.43782,3,02/19/2017 00:28:20,Argos,0,610,MA,,401677330.12,02/19/2017 00:28:20,1,4,0,-121,401677330.12,-48.43782,-25.48523,-48.43782,-25.48523,58,3,173,626,47,76,330,36,87,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165365,6071,-25.48523,-48.43782,3,02/19/2017 00:28:20,Argos,0,610,MA,,401677330.12,02/19/2017 00:30:15,1,4,0,-121,401677330.12,-48.43782,-25.48523,-48.43782,-25.48523,58,3,173,626,47,76,330,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165365,6071,-25.48523,-48.43782,3,02/19/2017 00:28:20,Argos,0,610,MA,,401677330.12,02/19/2017 00:34:58,1,4,0,-121,401677330.12,-48.43782,-25.48523,-48.43782,-25.48523,58,3,173,626,47,76,330,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165365,6071,-25.48523,-48.43782,3,02/19/2017 00:28:20,Argos,0,610,MA,,401677330.12,02/19/2017 00:38:30,1,4,0,-121,401677330.12,-48.43782,-25.48523,-48.43782,-25.48523,58,3,173,626,47,76,330,84,80,90,12,40,137,228,162,9,130,103,151,148,6,183,20,19,255,22,215,96,0,0,,,,,,,,,
"",165365,6071,-25.48658,-48.43869,B,02/19/2017 01:27:04,Argos,0,0,MB,,401677328.84,02/19/2017 01:27:05,1,1,0,-133,401677328.84,-48.43869,-25.48658,-48.43869,-25.48658,8,3,1016,1189,868,70,2855,86,176,90,12,40,137,228,162,9,133,177,70,214,6,203,20,17,124,22,215,80,0,0,,,,,,,,,
"",165365,6071,-25.48858,-48.44193,B,02/19/2017 04:44:32,Argos,0,0,NP,,401677327.63,02/19/2017 04:44:33,1,1,0,-137,401677327.63,-48.44193,-25.48858,-48.44193,-25.48858,8,3,2002,2675,1497,75,5655,44,127,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165365,6071,-25.48495,-48.43666,B,02/19/2017 06:26:28,Argos,0,0,NP,,401677326.01,02/19/2017 06:26:28,1,1,0,-126,401677326.01,-48.43666,-25.48495,-48.43666,-25.48495,8,3,2100,2639,1670,119,5932,82,112,90,12,40,137,228,162,9,153,167,87,212,7,27,20,9,255,22,214,224,0,0,,,,,,,,,
"",165365,6071,-25.49106,-48.42635,B,02/19/2017 08:37:29,Argos,0,705,NK,,401677326.98,02/19/2017 08:31:37,1,2,0,-132,401677326.98,-48.42635,-25.49106,-48.42635,-25.49106,8,3,1570,11620,212,25,4429,45,155,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165365,6071,-25.48631,-48.43753,B,02/19/2017 08:31:37,Argos,0,0,NN,,401677325.94,02/19/2017 08:31:37,1,1,0,-131,401677325.94,-48.43753,-25.48631,-48.43753,-25.48631,8,3,2561,2965,2211,111,7239,45,155,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165365,6071,-25.4809,-48.43847,B,02/19/2017 08:44:53,Argos,0,183,SR,,401677324.16,02/19/2017 08:43:22,1,2,0,-128,401677324.16,-48.43847,-25.4809,-48.43847,-25.4809,8,3,1855,43001,80,87,5239,79,16,90,12,40,137,228,162,9,162,181,216,150,7,57,18,5,89,54,215,2,74,221,,,,,,,,,
"",165365,6071,-25.49106,-48.42635,B,02/19/2017 08:37:29,Argos,0,705,NK,,401677326.98,02/19/2017 08:43:22,1,2,0,-132,401677326.98,-48.42635,-25.49106,-48.42635,-25.49106,8,3,1570,11620,212,25,4429,79,17,90,13,40,141,165,227,17,170,181,216,6,7,59,16,77,154,35,7,58,86,170,,,,,,,,,
"",165365,6071,-25.4809,-48.43847,B,02/19/2017 08:44:53,Argos,0,183,SR,,401677324.16,02/19/2017 08:46:25,1,2,0,-128,401677324.16,-48.43847,-25.4809,-48.43847,-25.4809,8,3,1855,43001,80,87,5239,32,74,64,0,3,4,0,2,16,194,6,209,19,119,229,44,192,233,220,,,,,,,,,,,,,
"",165365,6071,-25.47339,-48.43576,3,02/19/2017 10:04:04,Argos,0,115,NN,,401677329.47,02/19/2017 10:03:07,1,2,0,-127,401677329.47,-48.43576,-25.47339,-48.43576,-25.47339,68,3,181,491,66,120,411,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165365,6071,-25.47339,-48.43576,3,02/19/2017 10:04:04,Argos,0,115,NN,,401677329.47,02/19/2017 10:05:02,1,2,0,-127,401677329.47,-48.43576,-25.47339,-48.43576,-25.47339,68,3,181,491,66,120,411,32,178,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165365,6071,-25.47339,-48.43576,3,02/19/2017 10:04:04,Argos,0,115,NN,,401677329.47,02/19/2017 10:07:34,1,2,0,-127,401677329.47,-48.43576,-25.47339,-48.43576,-25.47339,68,3,181,491,66,120,411,76,115,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165365,6071,-25.47339,-48.43576,3,02/19/2017 10:04:04,Argos,0,115,NN,,401677329.47,02/19/2017 10:14:57,1,2,0,-127,401677329.47,-48.43576,-25.47339,-48.43576,-25.47339,68,3,181,491,66,120,411,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165365,6071,-25.47452,-48.43289,B,02/19/2017 10:16:08,Argos,0,143,NK,,401677329.9,02/19/2017 10:14:57,1,2,0,-128,401677329.9,-48.43289,-25.47452,-48.43289,-25.47452,6,3,386,807,184,33,1046,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165365,6071,-25.47452,-48.43289,B,02/19/2017 10:16:08,Argos,0,143,NK,,401677329.9,02/19/2017 10:17:20,1,2,0,-128,401677329.9,-48.43289,-25.47452,-48.43289,-25.47452,6,3,386,807,184,33,1046,81,208,90,12,40,137,228,162,9,169,21,87,86,7,107,20,1,106,22,215,0,0,0,,,,,,,,,
"",165365,6071,-25.47596,-48.43707,A,02/19/2017 10:23:35,Argos,0,191,SR,,401677327.42,02/19/2017 10:22:15,1,3,0,-130,401677327.42,-48.43707,-25.47596,-48.43707,-25.47596,6,3,414,2161,79,66,1131,33,183,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165365,6071,-25.47596,-48.43707,A,02/19/2017 10:23:35,Argos,0,191,SR,,401677327.42,02/19/2017 10:23:05,1,3,0,-130,401677327.42,-48.43707,-25.47596,-48.43707,-25.47596,6,3,414,2161,79,66,1131,76,115,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165365,6071,-25.47596,-48.43707,A,02/19/2017 10:23:35,Argos,0,191,SR,,401677327.42,02/19/2017 10:25:26,1,3,0,-130,401677327.42,-48.43707,-25.47596,-48.43707,-25.47596,6,3,414,2161,79,66,1131,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165365,6071,-25.4761,-48.42927,B,02/19/2017 13:31:52,Argos,0,0,MA,,401677331.31,02/19/2017 13:31:52,1,1,0,-130,401677331.31,-48.42927,-25.4761,-48.42927,-25.4761,8,3,1830,2295,1459,73,5167,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165365,6071,-25.47275,-48.44366,A,02/19/2017 17:21:27,Argos,0,516,NP,,401677329.01,02/19/2017 17:13:32,1,3,0,-133,401677329.01,-48.44366,-25.47275,-48.44366,-25.47275,8,3,390,1497,101,5,1065,77,240,90,12,40,137,228,162,9,196,216,86,150,8,11,18,1,116,22,215,176,0,0,,,,,,,,,
"",165365,6071,-25.47292,-48.42493,B,02/19/2017 17:21:27,Argos,0,80,NP,,401677332.76,02/19/2017 17:20:48,1,2,0,-135,401677332.76,-48.42493,-25.47292,-48.42493,-25.47292,8,3,1774,9319,337,90,5009,46,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165365,6071,-25.47292,-48.42493,B,02/19/2017 17:21:27,Argos,0,80,NP,,401677332.76,02/19/2017 17:22:08,1,2,0,-135,401677332.76,-48.42493,-25.47292,-48.42493,-25.47292,8,3,1774,9319,337,90,5009,66,132,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165365,6071,-25.49022,-48.4397,3,02/19/2017 18:54:16,Argos,0,594,NP,,401677329.54,02/19/2017 18:54:17,1,3,0,-126,401677329.54,-48.4397,-25.49022,-48.4397,-25.49022,68,3,160,590,43,72,345,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165365,6071,-25.49022,-48.4397,3,02/19/2017 18:54:16,Argos,0,594,NP,,401677329.54,02/19/2017 18:58:41,1,3,0,-126,401677329.54,-48.4397,-25.49022,-48.4397,-25.49022,68,3,160,590,43,72,345,39,42,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165365,6071,-25.49022,-48.4397,3,02/19/2017 18:54:16,Argos,0,594,NP,,401677329.54,02/19/2017 19:01:51,1,3,0,-126,401677329.54,-48.4397,-25.49022,-48.4397,-25.49022,68,3,160,590,43,72,345,70,113,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165365,6071,-25.49022,-48.4397,3,02/19/2017 18:54:16,Argos,0,594,NP,,401677329.54,02/19/2017 19:04:11,1,3,0,-126,401677329.54,-48.4397,-25.49022,-48.4397,-25.49022,68,3,160,590,43,72,345,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165365,6071,-25.49144,-48.4385,B,02/19/2017 19:49:51,Argos,0,48,SR,,401677324.2,02/19/2017 19:49:27,1,2,0,-127,401677324.2,-48.4385,-25.49144,-48.4385,-25.49144,8,3,776,1475,407,147,2174,33,52,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165365,6071,-25.49144,-48.4385,B,02/19/2017 19:49:51,Argos,0,48,SR,,401677324.2,02/19/2017 19:50:15,1,2,0,-127,401677324.2,-48.4385,-25.49144,-48.4385,-25.49144,8,3,776,1475,407,147,2174,70,113,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165365,6071,-25.49215,-48.43774,B,02/19/2017 20:54:48,Argos,0,0,NK,,401677327.81,02/19/2017 20:54:48,1,1,0,-135,401677327.81,-48.43774,-25.49215,-48.43774,-25.49215,8,3,1329,1599,1103,131,3746,72,119,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165365,6071,-25.49388,-48.43579,B,02/19/2017 22:44:22,Argos,0,0,NN,,401677332.82,02/19/2017 22:44:22,1,1,0,-131,401677332.82,-48.43579,-25.49388,-48.43579,-25.49388,8,3,1948,2196,1728,116,5503,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165365,6071,-25.49156,-48.43687,B,02/19/2017 22:44:22,Argos,0,0,NK,,401677333.89,02/19/2017 22:44:22,1,1,0,-133,401677333.89,-48.43687,-25.49156,-48.43687,-25.49156,0,3,1945,2223,1700,116,5492,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165365,6071,-25.49077,-48.43457,B,02/20/2017 00:12:26,Argos,0,0,MA,,401677336.81,02/20/2017 00:12:27,1,1,0,-121,401677336.81,-48.43457,-25.49077,-48.43457,-25.49077,8,3,2153,2861,1620,103,6083,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165365,6071,-25.48993,-48.43243,B,02/20/2017 01:05:38,Argos,0,0,MB,,401677333.13,02/20/2017 01:05:38,1,1,0,-130,401677333.13,-48.43243,-25.48993,-48.43243,-25.48993,8,3,2265,2995,1712,113,6399,32,74,96,0,0,0,0,0,0,0,0,0,254,182,0,57,0,0,0,,,,,,,,,,,,,
"",165365,6071,-25.48815,-48.43249,B,02/20/2017 01:53:44,Argos,0,0,MA,,401677333.99,02/20/2017 01:53:44,1,1,0,-120,401677333.99,-48.43249,-25.48815,-48.43249,-25.48815,8,2,2197,3053,1580,90,6205,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165365,6071,-25.48995,-48.4231,B,02/20/2017 08:12:49,Argos,0,0,SR,,401677333.34,02/20/2017 08:12:49,1,1,0,-129,401677333.34,-48.4231,-25.48995,-48.4231,-25.48995,8,3,3350,4310,2603,85,9473,32,74,96,0,0,0,0,0,0,0,0,0,254,182,0,57,0,0,0,,,,,,,,,,,,,
"",165365,6071,-25.48313,-48.42131,B,02/20/2017 08:12:49,Argos,0,0,NK,,401677330.46,02/20/2017 08:12:49,1,1,0,-126,401677330.46,-48.42131,-25.48313,-48.42131,-25.48313,8,3,2821,6422,1238,100,7973,32,74,96,0,0,0,0,0,0,0,0,0,254,182,0,57,0,0,0,,,,,,,,,,,,,
"",165365,6071,-25.47546,-48.44179,A,02/20/2017 09:49:50,Argos,0,466,SR,,401677325.43,02/20/2017 09:45:20,1,3,0,-127,401677325.43,-48.44179,-25.47546,-48.44179,-25.47546,8,3,187,852,41,84,432,69,110,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
