DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
165365,165365,UT,18:56:09 09-Mar-2017,,,B,-25.4541,-48.4666,CRC 6.7,18:56:09 09-Mar-2017,Status,22,161,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,UT,19:54:04 10-Mar-2017,,,2,-25.4795,-48.4400,CRC 163.133,14:59:53 26-Mar-2017,Status,84,112,90,12,44,137,196,162,141,59,189,108,215,154,201,4,104,79,217,188,95,133,197,,,,,,,,,
165365,165365,UT,20:02:59 10-Mar-2017,,,2,-25.4795,-48.4400,CRC 0.2,20:02:59 10-Mar-2017,Status,32,61,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,UT,09:34:19 11-Mar-2017,,,A,-25.4737,-48.4366,CRC 101.60,09:34:19 11-Mar-2017,Status,76,176,90,12,32,192,239,207,242,123,208,177,35,150,216,111,161,139,210,156,110,56,175,,,,,,,,,
165365,165365,UT,12:27:01 11-Mar-2017,,,B,-25.4831,-48.4249,CRC 28.71,08:27:03 11-Mar-2017,Status,67,144,90,140,40,137,228,34,133,161,176,216,118,39,5,237,229,60,14,123,249,157,16,125,65,31,29,171,107,31,111,
165365,165365,UT,13:16:02 11-Mar-2017,,,B,-25.4832,-48.4315,CRC 5.66,13:16:02 11-Mar-2017,Status,64,176,90,12,44,137,197,134,46,147,247,254,170,78,203,106,13,95,104,179,148,2,52,,,,,,,,,
165365,165365,UT,18:32:58 11-Mar-2017,,,B,-25.4840,-48.4565,CRC 199.167,18:33:16 11-Mar-2017,Status,88,240,90,12,40,137,228,162,5,202,20,21,212,45,229,16,1,129,35,204,127,229,105,,,,,,,,,
165365,165365,UT,22:13:06 11-Mar-2017,,,B,-25.4661,-48.4442,CRC 140.217,11:22:47 09-Mar-2017,Status,81,144,90,94,36,173,41,90,148,173,107,228,169,11,66,22,212,164,51,37,49,173,173,,,,,,,,,
165365,165365,UT,22:35:46 11-Mar-2017,,,2,-25.4718,-48.4440,CRC 94.10,22:36:03 11-Mar-2017,Status,75,208,90,12,40,139,228,162,5,218,64,214,86,46,113,16,1,128,35,212,240,0,0,,,,,,,,,
165365,165365,UT,23:44:56 11-Mar-2017,,,B,-25.4705,-48.4439,CRC 231.9,23:45:14 25-Mar-2017,Status,92,240,90,12,40,137,196,162,12,222,211,150,148,78,227,16,33,220,4,165,188,136,71,,,,,,,,,
165365,165365,UT,00:49:15 12-Mar-2017,,,1,-25.4853,-48.4506,CRC 10.8,00:49:15 12-Mar-2017,Status,26,19,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,UT,00:55:50 12-Mar-2017,,,1,-25.4853,-48.4506,CRC 5.3,00:55:50 12-Mar-2017,Status,37,238,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,UT,05:44:13 12-Mar-2017,,,B,-25.4838,-48.4540,CRC 233.244,,,32,77,96,0,0,0,0,0,0,0,113,8,253,5,77,244,250,108,41,,,,,,,,,,,,,
165365,165365,UT,07:32:14 12-Mar-2017,,,B,-25.4908,-48.4831,CRC 185.147,,,34,77,96,0,0,0,0,0,132,161,139,27,90,254,52,147,150,160,205,,,,,,,,,,,,,
165365,165365,UT,08:09:00 12-Mar-2017,,,B,-25.4906,-48.4762,CRC 10.9,08:09:00 12-Mar-2017,Status,26,17,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,UT,11:18:30 12-Mar-2017,,,B,-25.4932,-48.4816,CRC 139.12,11:18:48 12-Mar-2017,Status,81,112,90,12,40,137,228,162,6,45,44,22,24,208,209,19,42,236,45,81,156,14,123,,,,,,,,,
165365,165365,UT,18:16:09 12-Mar-2017,,,A,-25.4822,-48.4480,CRC 30.41,18:12:56 12-Mar-2017,Status,67,208,90,12,40,137,228,162,6,72,206,32,7,24,34,234,98,48,115,227,131,175,233,,,,,,,,,
165365,165365,UT,18:22:55 12-Mar-2017,,,A,-25.4822,-48.4480,CRC 11.13,18:22:55 12-Mar-2017,Status,75,21,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,UT,07:47:43 13-Mar-2017,,,B,-25.4789,-48.4640,CRC 236.141,,,32,77,128,0,0,0,0,0,0,0,0,1,227,70,86,141,88,84,56,,,,,,,,,,,,,
165365,165365,UT,21:45:51 13-Mar-2017,,,2,-25.4713,-48.4461,CRC 10.5,21:45:51 13-Mar-2017,Status,42,0,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,UT,21:49:36 13-Mar-2017,,,2,-25.4713,-48.4461,CRC 138.237,21:49:55 13-Mar-2017,Status,81,80,90,12,40,137,228,162,6,215,29,213,214,49,245,16,1,134,55,196,96,0,0,,,,,,,,,
165365,165365,UT,21:51:16 13-Mar-2017,,,2,-25.4713,-48.4461,CRC 10.12,21:51:16 13-Mar-2017,Status,26,193,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,UT,21:51:16 13-Mar-2017,,,3,-25.4749,-48.4509,CRC 10.9,21:51:16 13-Mar-2017,Status,26,17,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,UT,23:19:58 13-Mar-2017,,,B,-25.4760,-48.4308,CRC 72.167,23:18:58 01-Mar-2017,Status,73,16,90,12,40,141,165,130,0,221,46,183,179,194,229,16,129,194,19,47,227,118,202,,,,,,,,,
165365,165365,UT,23:19:58 13-Mar-2017,,,A,-25.4672,-48.4291,CRC 72.42,03:39:00 17-Mar-2017,Status,73,16,90,14,32,193,36,186,104,142,112,7,193,152,173,84,181,41,239,6,21,178,180,,,,,,,,,
165365,165365,UT,00:16:08 14-Mar-2017,,,B,-25.4669,-48.4249,CRC 3.0,,,99,63,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,UT,00:55:27 14-Mar-2017,,,0,-25.4815,-48.4374,CRC 42.194,00:55:46 14-Mar-2017,Status,69,80,90,12,40,137,228,162,7,3,123,151,22,50,159,16,17,180,76,213,128,132,4,,,,,,,,,
165365,165365,UT,05:20:17 14-Mar-2017,,,B,-25.4804,-48.4436,CRC 43.110,05:20:36 14-Mar-2017,Status,69,112,90,12,40,137,228,162,7,21,73,22,214,50,229,16,75,147,76,212,80,0,0,,,,,,,,,
165365,165365,UT,05:21:16 14-Mar-2017,,,B,-25.4804,-48.4436,CRC 222.5,,,32,77,160,0,1,0,32,80,158,65,229,103,216,57,215,5,15,196,25,,,,,,,,,,,,,
165365,165365,UT,10:44:38 14-Mar-2017,,,A,-25.4587,-48.4235,CRC 11.14,10:44:38 14-Mar-2017,Status,75,54,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,UT,17:51:02 14-Mar-2017,,,3,-25.4764,-48.4405,CRC 157.100,17:51:02 14-Mar-2017,Status,83,176,90,12,40,137,228,162,7,103,53,152,18,115,163,67,17,250,101,59,8,217,233,,,,,,,,,
165365,165365,UT,18:02:01 14-Mar-2017,,,3,-25.4764,-48.4405,CRC 156.232,18:02:21 14-Mar-2017,Status,83,144,90,12,40,137,228,162,7,72,37,85,212,50,173,18,9,212,124,134,193,37,192,,,,,,,,,
165365,165365,UT,19:31:25 14-Mar-2017,,,B,-25.4768,-48.4391,CRC 10.3,,,10,14,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,UT,10:15:43 15-Mar-2017,,,B,-25.4823,-48.4288,CRC 161.95,10:16:03 15-Mar-2017,Status,84,48,90,12,40,137,228,162,7,169,0,208,86,52,121,150,17,151,35,8,73,16,8,,,,,,,,,
165365,165365,UT,20:37:45 15-Mar-2017,,,1,-25.4786,-48.4592,CRC 179.232,01:55:49 16-Mar-2017,Status,86,112,90,14,44,140,227,207,152,7,124,79,37,198,65,237,252,65,38,83,63,255,255,,,,,,,,,
165365,165365,UT,20:59:31 15-Mar-2017,,,1,-25.4754,-48.4548,CRC 32.164,20:59:52 15-Mar-2017,Status,68,16,90,12,40,137,228,162,7,211,189,23,18,53,211,18,4,113,96,164,164,63,38,,,,,,,,,
165365,165365,UT,21:07:42 15-Mar-2017,,,1,-25.4754,-48.4548,CRC 9.1,21:07:42 15-Mar-2017,Status,73,74,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,UT,21:16:18 15-Mar-2017,,,2,-25.4774,-48.4412,CRC 2.6,21:16:18 15-Mar-2017,Status,34,126,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,UT,21:22:54 15-Mar-2017,,,2,-25.4774,-48.4412,CRC 45.211,21:23:15 15-Mar-2017,Status,69,176,90,12,40,137,228,162,7,213,115,202,171,65,248,91,56,230,207,136,227,248,241,,,,,,,,,
165365,165365,UT,10:44:45 16-Mar-2017,,,B,-25.4828,-48.4311,CRC 195.54,10:45:07 16-Mar-2017,Status,88,112,90,12,40,137,228,162,8,42,209,215,214,55,49,16,3,153,223,200,156,192,246,,,,,,,,,
165365,165365,UT,20:15:36 16-Mar-2017,,,2,-25.4638,-48.4518,CRC 119.4,20:15:58 16-Mar-2017,Status,78,240,90,12,40,137,228,162,8,80,254,151,210,55,229,18,1,232,46,9,58,222,41,,,,,,,,,
165365,165365,UT,20:31:05 16-Mar-2017,,,1,-25.4645,-48.4427,CRC 12.13,20:31:05 16-Mar-2017,Status,12,193,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,UT,20:34:01 16-Mar-2017,,,1,-25.4645,-48.4427,CRC 111.202,20:34:01 16-Mar-2017,Status,77,252,223,110,219,138,32,173,12,86,32,86,224,61,31,223,184,227,8,106,139,123,192,,,,,,,,,
165365,165365,UT,22:12:51 16-Mar-2017,,,2,-25.4742,-48.4539,CRC 150.61,22:13:13 16-Mar-2017,Status,82,208,90,12,42,137,228,162,8,88,211,88,22,56,53,16,1,164,117,215,48,0,0,,,,,,,,,
165365,165365,UT,22:21:38 16-Mar-2017,,,2,-25.4742,-48.4539,CRC 82.125,19:07:05 28-Mar-2017,Status,74,80,154,32,92,136,104,236,110,76,113,124,73,67,136,63,243,21,234,237,112,98,46,,,,,,,,,
165365,165365,UT,22:45:24 16-Mar-2017,,,3,-25.4813,-48.4526,CRC 10.14,22:45:24 16-Mar-2017,Status,10,0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,UT,22:51:06 16-Mar-2017,,,3,-25.4813,-48.4526,CRC 75.188,22:51:28 16-Mar-2017,Status,73,112,90,12,40,137,228,162,8,91,55,22,84,56,93,48,51,163,53,119,100,98,54,,,,,,,,,
165365,165365,UT,01:34:36 17-Mar-2017,,,A,-25.4964,-48.4598,CRC 10.3,,,154,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,UT,10:10:43 17-Mar-2017,,,A,-25.4778,-48.4374,CRC 8.180,10:11:05 17-Mar-2017,Status,65,16,90,12,40,137,228,162,8,168,177,88,82,57,47,16,1,232,125,212,110,45,10,,,,,,,,,
165365,165365,UT,10:10:43 17-Mar-2017,,,A,-25.4728,-48.4309,CRC 8.108,10:11:05 17-Mar-2017,Status,65,16,90,12,40,137,228,162,8,168,177,88,82,57,47,16,1,232,125,214,66,61,214,,,,,,,,,
165365,165365,UT,19:03:08 17-Mar-2017,,,B,-25.4723,-48.4488,CRC 101.62,01:47:34 28-Mar-2017,Status,76,176,90,12,43,11,7,116,94,6,248,130,56,112,239,10,2,233,136,176,101,90,134,,,,,,,,,
165365,165365,UT,20:11:37 17-Mar-2017,,,B,-25.4706,-48.4425,CRC 8.5,20:11:37 17-Mar-2017,Status,8,2,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,UT,19:10:32 18-Mar-2017,,,B,-25.4614,-48.4425,CRC 10.3,19:10:32 18-Mar-2017,Status,42,216,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,UT,09:47:07 19-Mar-2017,,,1,-25.4635,-48.4808,CRC 14.15,09:47:07 19-Mar-2017,Status,46,58,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,UT,09:51:42 19-Mar-2017,,,1,-25.4635,-48.4808,CRC 2.9,09:51:42 19-Mar-2017,Status,18,19,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,UT,10:44:04 19-Mar-2017,,,A,-25.4606,-48.4357,Length 23?,,Fast-GPS,110,240,90,60,14,5,70,171,45,13,255,201,187,126,143,3,37,33,12,20,208,239,33,,,,,,,,,
165365,165365,UT,10:52:20 19-Mar-2017,,,A,-25.4606,-48.4357,CRC 10.8,10:52:20 19-Mar-2017,Status,10,0,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,UT,01:28:10 20-Mar-2017,,,B,-25.4728,-48.3923,CRC 189.61,,,32,78,96,0,0,0,0,0,0,0,42,255,0,0,0,61,0,0,0,,,,,,,,,,,,,
165365,165365,UT,08:08:21 20-Mar-2017,,,B,-25.4785,-48.4025,CRC 3.36,08:08:46 20-Mar-2017,Status,64,112,90,12,40,137,228,162,10,32,139,150,148,60,239,2,5,212,89,156,28,249,223,,,,,,,,,
165365,165365,UT,08:40:10 20-Mar-2017,,,B,-25.4441,-48.3685,CRC 114.71,08:40:10 20-Mar-2017,Status,78,80,90,12,40,137,228,162,14,35,228,87,128,195,238,107,73,224,167,105,199,255,127,,,,,,,,,
165365,165365,UT,09:56:55 20-Mar-2017,,,A,-25.4723,-48.4335,CRC 20.8,09:25:20 20-Mar-2017,Status,66,144,90,12,40,137,228,162,10,37,149,24,85,189,43,18,1,191,207,214,219,12,244,,,,,,,,,
165365,165365,UT,10:12:32 20-Mar-2017,,,B,-25.5002,-48.4517,CRC 19.33,10:12:57 20-Mar-2017,Status,66,112,90,12,40,137,228,162,10,40,206,87,236,44,76,197,15,192,59,128,122,87,241,,,,,,,,,
165365,165365,UT,11:48:07 20-Mar-2017,,,A,-25.4735,-48.4356,CRC 10.9,11:48:07 20-Mar-2017,Status,10,0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,UT,11:49:14 20-Mar-2017,,,A,-25.4735,-48.4356,CRC 10.3,11:49:14 20-Mar-2017,Status,26,82,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,UT,11:52:13 20-Mar-2017,,,A,-25.4735,-48.4356,CRC 171.175,11:52:38 20-Mar-2017,Status,85,112,90,12,40,137,228,162,10,47,73,151,84,61,123,16,1,175,121,210,113,0,120,,,,,,,,,
165365,165365,UT,13:27:04 20-Mar-2017,,,B,-25.4672,-48.4408,CRC 243.125,13:27:04 20-Mar-2017,Status,94,108,6,237,99,79,221,152,255,235,73,204,182,152,73,154,34,158,184,109,23,124,243,,,,,,,,,
165365,165365,UT,05:41:43 21-Mar-2017,,,B,-25.4517,-48.4646,CRC 44.154,05:42:09 21-Mar-2017,Status,69,144,90,12,40,137,228,162,10,150,162,86,212,62,117,18,13,201,120,210,128,128,0,,,,,,,,,
165365,165365,UT,07:24:54 21-Mar-2017,,,B,-25.4692,-48.4510,CRC 15.14,07:24:54 21-Mar-2017,Status,79,38,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,UT,09:18:22 21-Mar-2017,,,B,-25.4699,-48.4481,CRC 78.183,04:16:13 28-Mar-2017,Status,73,208,80,162,14,59,252,86,190,17,3,126,96,7,138,2,196,92,75,76,129,184,78,,,,,,,,,
165365,165365,UT,09:19:23 21-Mar-2017,,,B,-25.4699,-48.4481,CRC 14.15,09:19:23 21-Mar-2017,Status,78,181,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,UT,09:48:50 21-Mar-2017,,,3,-25.4734,-48.4346,CRC 150.105,09:49:16 21-Mar-2017,Status,82,208,90,12,40,137,228,162,10,167,20,23,84,62,177,18,5,183,120,210,32,0,72,,,,,,,,,
165365,165365,UT,11:07:34 21-Mar-2017,,,B,-25.4716,-48.4250,CRC 77.172,11:08:00 21-Mar-2017,Status,73,176,90,12,40,137,228,162,10,172,128,23,20,62,231,18,171,16,193,163,177,90,124,,,,,,,,,
165365,165365,UT,13:04:14 21-Mar-2017,,,B,-25.4802,-48.4219,CRC 192.96,13:04:40 21-Mar-2017,Status,88,16,90,12,40,137,228,162,10,180,74,23,84,63,31,16,1,192,120,81,7,29,158,,,,,,,,,
165365,165365,UT,21:55:34 21-Mar-2017,,,3,-25.4690,-48.4369,CRC 2.10,21:55:34 21-Mar-2017,Status,2,159,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,UT,00:44:51 22-Mar-2017,,,B,-25.4747,-48.4324,CRC 15.8,00:44:51 22-Mar-2017,Status,47,30,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165365,165365,UT,00:50:10 22-Mar-2017,,,B,-25.4747,-48.4324,CRC 39.81,09:17:04 11-Apr-2017,Status,68,224,90,12,40,137,228,162,32,237,206,170,242,90,81,16,51,174,100,86,88,0,63,,,,,,,,,
165365,165365,UT,10:51:39 22-Mar-2017,,,B,-25.4913,-48.4207,CRC 86.19,10:51:39 22-Mar-2017,Status,74,208,89,68,14,232,108,44,113,124,49,208,237,164,129,26,125,247,133,34,222,210,153,,,,,,,,,
