DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
Joao,226070,Mk10,08:28:34 11-Dec-2021,Argos,B,-3.8476,-32.4146,1166,1257,1080,82,,,,,,
Joao,226070,Mk10,08:50:48 11-Dec-2021,Argos,B,-3.8477,-32.4148,689,3073,154,170,,,,,,
Joao,226070,Mk10,09:22:14 11-Dec-2021,Argos,2,-3.8489,-32.4072,474,8334,27,103,,,,,,Lon > 4 deviations from mean
Joao,226070,Mk10,11:16:28 11-Dec-2021,Argos,3,-3.8460,-32.4156,142,194,103,80,,,,,,
Joao,226070,Mk10,11:32:34 11-Dec-2021,Argos,3,-3.8468,-32.4168,147,238,90,103,,,,,,
Joao,226070,Mk10,11:12:12 14-Jan-2022,Argos,3,-3.8697,-32.4373,226,314,161,131,,,,,,
Joao,226070,Mk10,11:32:42 14-Jan-2022,Argos,3,-3.8729,-32.4305,141,175,113,101,,,,,,
Joao,226070,Mk10,11:59:08 14-Jan-2022,Argos,3,-3.8736,-32.4394,176,341,90,120,,,,,,
Joao,226070,Mk10,12:54:53 14-Jan-2022,Argos,A,-3.8713,-32.4543,879,3254,237,133,,,,,,
Joao,226070,Mk10,13:10:59 14-Jan-2022,Argos,3,-3.8695,-32.4453,198,348,112,176,,,,,,
Joao,226070,Mk10,15:50:00 14-Jan-2022,User,,-3.8740,-32.4325,,,,,,,,,,
Joao,226070,Mk10,18:49:29 14-Jan-2022,Argos,B,-3.8647,-32.4780,2315,2807,1909,132,,,,,,
Joao,226070,Mk10,20:07:10 14-Jan-2022,Argos,B,-3.8638,-32.4735,2721,5387,1374,104,,,,,,
Joao,226070,Mk10,20:25:26 14-Jan-2022,Argos,A,-3.8745,-32.4316,8330,38042,1824,75,,,,,,
Joao,226070,Mk10,20:26:02 14-Jan-2022,Argos,0,-3.8703,-32.4325,2071,4245,1010,29,,,,,,
Joao,226070,Mk10,22:04:27 14-Jan-2022,Argos,0,-3.8618,-32.4434,4331,10025,1871,44,,,,,,
Joao,226070,Mk10,23:46:52 14-Jan-2022,Argos,A,-3.8663,-32.4415,3598,12070,1072,63,,,,,,
Joao,226070,Mk10,08:42:08 15-Jan-2022,Argos,B,-3.8704,-32.4399,3180,4545,2225,59,,,,,,
Joao,226070,Mk10,09:10:05 15-Jan-2022,Argos,B,-3.8688,-32.4405,3475,4085,2956,58,,,,,,
Joao,226070,Mk10,10:49:31 15-Jan-2022,Argos,B,-3.8700,-32.4402,2568,6960,947,101,,,,,,
Joao,226070,Mk10,12:37:14 15-Jan-2022,Argos,A,-3.8806,-32.4299,2333,7361,739,82,,,,,,
Joao,226070,Mk10,19:53:57 15-Jan-2022,Argos,A,-3.8771,-32.4216,308,2743,34,108,,,,,,
Joao,226070,Mk10,21:36:57 15-Jan-2022,Argos,B,-3.8782,-32.4192,1389,1503,1283,89,,,,,,
Joao,226070,Mk10,23:01:23 15-Jan-2022,Argos,0,-3.8744,-32.4022,1525,4577,507,176,,,,,,
Joao,226070,Mk10,01:41:25 16-Jan-2022,Argos,B,-3.8726,-32.3905,2328,2858,1896,3,,,,,,
Joao,226070,Mk10,08:24:45 16-Jan-2022,Argos,B,-3.8688,-32.3995,3110,4256,2271,40,,,,,,
Joao,226070,Mk10,09:04:00 16-Jan-2022,Argos,A,-3.8677,-32.4463,3337,12366,900,49,,,,,,
Joao,226070,Mk10,10:40:50 16-Jan-2022,Argos,2,-3.8873,-32.4242,271,342,214,16,,,,,,
Joao,226070,Mk10,11:09:24 16-Jan-2022,Argos,A,-3.8819,-32.4374,1827,2197,1519,46,,,,,,
Joao,226070,Mk10,12:04:48 16-Jan-2022,Argos,3,-3.8888,-32.4244,144,179,114,95,,,,,,
Joao,226070,Mk10,12:46:51 16-Jan-2022,Argos,1,-3.8876,-32.4205,1140,11358,114,150,,,,,,
Joao,226070,Mk10,19:27:55 16-Jan-2022,Argos,A,-3.8685,-32.4069,3090,8353,1142,130,,,,,,
Joao,226070,Mk10,23:04:04 16-Jan-2022,Argos,0,-3.8257,-32.4491,29402,136829,6317,111,,,,,,
Joao,226070,Mk10,07:53:51 17-Jan-2022,Argos,1,-3.8739,-32.4168,679,2508,183,99,,,,,,
Joao,226070,Mk10,08:48:35 17-Jan-2022,Argos,3,-3.8829,-32.4274,137,175,107,116,,,,,,
Joao,226070,Mk10,09:35:09 17-Jan-2022,Argos,0,-3.8730,-32.4280,1969,6610,586,9,,,,,,
Joao,226070,Mk10,09:36:40 17-Jan-2022,Argos,1,-3.8857,-32.4303,684,6609,70,102,,,,,,
Joao,226070,Mk10,10:28:38 17-Jan-2022,Argos,0,-3.9025,-32.4193,2463,15227,398,171,,,,,,
Joao,226070,Mk10,10:56:36 17-Jan-2022,Argos,0,-3.8860,-32.4256,1891,8903,401,132,,,,,,
Joao,226070,Mk10,10:57:02 17-Jan-2022,Argos,1,-3.8840,-32.4277,706,923,539,158,,,,,,
Joao,226070,Mk10,11:14:21 17-Jan-2022,Argos,B,-3.8926,-32.4146,2355,3209,1728,10,,,,,,
Joao,226070,Mk10,11:45:04 17-Jan-2022,Argos,1,-3.8942,-32.4361,871,1644,461,53,,,,,,
Joao,226070,Mk10,12:33:02 17-Jan-2022,Argos,1,-3.9016,-32.4231,1470,10586,204,160,,,,,,
Joao,226070,Mk10,12:33:32 17-Jan-2022,Argos,1,-3.8928,-32.4263,788,3815,162,2,,,,,,
Joao,226070,Mk10,20:32:29 17-Jan-2022,Argos,B,-3.8736,-32.4037,1553,5072,475,148,,,,,,
Joao,226070,Mk10,20:32:29 17-Jan-2022,Argos,B,-3.8951,-32.3993,7807,15505,3930,138,,,,,,
Joao,226070,Mk10,22:04:46 17-Jan-2022,Argos,A,-3.8662,-32.4193,3506,5130,2396,31,,,,,,
Joao,226070,Mk10,00:30:31 18-Jan-2022,Argos,0,-3.8854,-32.4311,2407,10862,533,70,,,,,,
Joao,226070,Mk10,01:15:23 18-Jan-2022,Argos,B,-3.9130,-32.4222,5690,12772,2535,68,,,,,,
Joao,226070,Mk10,08:38:27 18-Jan-2022,Argos,1,-3.8827,-32.4147,953,3952,229,60,,,,,,
Joao,226070,Mk10,09:08:59 18-Jan-2022,Argos,B,-3.9032,-32.4194,1669,4224,659,127,,,,,,
Joao,226070,Mk10,09:10:35 18-Jan-2022,Argos,3,-3.8894,-32.4254,221,583,83,82,,,,,,
Joao,226070,Mk10,10:19:21 18-Jan-2022,Argos,A,-3.9003,-32.4251,747,3257,171,40,,,,,,
Joao,226070,Mk10,10:39:00 18-Jan-2022,Argos,A,-3.8974,-32.4296,383,1755,83,25,,,,,,
Joao,226070,Mk10,10:40:36 18-Jan-2022,Argos,B,-3.8980,-32.4297,426,1119,161,25,,,,,,
Joao,226070,Mk10,11:29:25 18-Jan-2022,Argos,2,-3.8838,-32.4289,381,933,155,112,,,,,,
Joao,226070,Mk10,12:18:34 18-Jan-2022,Argos,0,-3.8776,-32.4201,2210,17593,277,179,,,,,,
Joao,226070,Mk10,12:21:28 18-Jan-2022,Argos,1,-3.8879,-32.4244,696,1989,243,156,,,,,,
Joao,226070,Mk10,22:58:49 18-Jan-2022,Argos,0,-3.8210,-32.4161,23759,69429,8130,84,,,,,,
Joao,226070,Mk10,23:23:11 18-Jan-2022,Argos,0,-3.8793,-32.4390,8395,33943,2076,88,,,,,,
Joao,226070,Mk10,08:24:31 19-Jan-2022,Argos,B,-3.8378,-32.4106,8706,16934,4476,94,,,,,,
Joao,226070,Mk10,08:38:26 19-Jan-2022,Argos,0,-3.8821,-32.4389,10647,82405,1375,112,,,,,,
Joao,226070,Mk10,08:42:33 19-Jan-2022,Argos,2,-3.8897,-32.4271,388,676,222,55,,,,,,
Joao,226070,Mk10,10:33:40 19-Jan-2022,Argos,B,-3.8887,-32.4136,5386,8707,3332,112,,,,,,
Joao,226070,Mk10,11:04:07 19-Jan-2022,Argos,B,-3.8851,-32.4299,2391,19807,288,12,,,,,,
Joao,226070,Mk10,11:51:53 19-Jan-2022,Argos,A,-3.8734,-32.4120,480,6747,34,91,,,,,,
Joao,226070,Mk10,12:19:55 19-Jan-2022,Argos,A,-3.8676,-32.4194,1578,2015,1235,91,,,,,,
Joao,226070,Mk10,13:52:28 19-Jan-2022,Argos,B,-3.8855,-32.3968,8233,8896,7619,92,,,,,,
Joao,226070,Mk10,19:24:51 19-Jan-2022,Argos,B,-3.8812,-32.4039,13122,13908,12380,3,,,,,,
Joao,226070,Mk10,00:54:19 20-Jan-2022,Argos,0,-3.8611,-32.4482,2406,15158,381,111,,,,,,
Joao,226070,Mk10,08:06:02 20-Jan-2022,Argos,B,-3.8290,-32.4555,6035,6718,5420,111,,,,,,
Joao,226070,Mk10,08:17:13 20-Jan-2022,Argos,B,-3.8621,-32.4518,4830,7766,3004,110,,,,,,
Joao,226070,Mk10,08:17:13 20-Jan-2022,Argos,B,-3.8627,-32.4460,3964,5817,2700,117,,,,,,
Joao,226070,Mk10,09:40:35 20-Jan-2022,Argos,A,-3.8782,-32.4457,2447,7727,775,134,,,,,,
Joao,226070,Mk10,09:51:39 20-Jan-2022,Argos,2,-3.8866,-32.4126,365,1455,91,84,,,,,,
Joao,226070,Mk10,09:56:45 20-Jan-2022,Argos,0,-3.8954,-32.4153,1651,5987,455,115,,,,,,
Joao,226070,Mk10,10:43:16 20-Jan-2022,Argos,1,-3.8885,-32.4179,511,1733,150,141,,,,,,
Joao,226070,Mk10,11:31:43 20-Jan-2022,Argos,A,-3.8867,-32.4185,1716,17667,166,100,,,,,,
Joao,226070,Mk10,12:06:50 20-Jan-2022,Argos,B,-3.8852,-32.4186,2316,3590,1494,100,,,,,,
Joao,226070,Mk10,20:48:47 20-Jan-2022,Argos,B,-3.8860,-32.4183,4886,5392,4427,129,,,,,,
Joao,226070,Mk10,22:35:12 20-Jan-2022,Argos,2,-3.8870,-32.4177,440,2915,66,127,,,,,,
Joao,226070,Mk10,22:36:55 20-Jan-2022,Argos,0,-3.8668,-32.4329,2288,10404,503,98,,,,,,
Joao,226070,Mk10,23:31:29 20-Jan-2022,Argos,B,-3.8654,-32.4301,2111,4944,901,98,,,,,,
Joao,226070,Mk10,00:13:32 21-Jan-2022,Argos,B,-3.8683,-32.4275,2083,5197,834,89,,,,,,
Joao,226070,Mk10,01:01:42 21-Jan-2022,Argos,B,-3.8697,-32.4281,2264,4711,1087,90,,,,,,
Joao,226070,Mk10,07:27:21 21-Jan-2022,Argos,B,-3.8675,-32.4338,3032,3976,2311,123,,,,,,
Joao,226070,Mk10,09:05:44 21-Jan-2022,Argos,A,-3.8859,-32.4207,2034,6825,606,62,,,,,,
Joao,226070,Mk10,09:29:14 21-Jan-2022,Argos,0,-3.8888,-32.4225,3371,10150,1119,93,,,,,,
Joao,226070,Mk10,09:48:58 21-Jan-2022,Argos,B,-3.8877,-32.4196,2224,4983,992,60,,,,,,
Joao,226070,Mk10,10:26:44 21-Jan-2022,Argos,0,-3.8963,-32.4397,2746,45497,165,57,,,,,,
Joao,226070,Mk10,11:19:15 21-Jan-2022,Argos,0,-3.8856,-32.4262,1822,7611,436,130,,,,,,
Joao,226070,Mk10,11:44:47 21-Jan-2022,Argos,0,-3.8881,-32.4361,1558,7683,316,36,,,,,,
Joao,226070,Mk10,12:06:12 21-Jan-2022,Argos,3,-3.8875,-32.4189,181,685,48,131,,,,,,
Joao,226070,Mk10,12:52:51 21-Jan-2022,Argos,B,-3.8872,-32.4155,944,1004,886,120,,,,,,
Joao,226070,Mk10,18:30:32 21-Jan-2022,Argos,B,-3.8817,-32.3980,2515,2933,2156,124,,,,,,
Joao,226070,Mk10,20:12:51 21-Jan-2022,Argos,0,-3.8657,-32.4042,5634,20646,1537,84,,,,,,
Joao,226070,Mk10,20:42:35 21-Jan-2022,Argos,0,-3.8632,-32.4098,2873,17923,460,92,,,,,,
Joao,226070,Mk10,22:08:48 21-Jan-2022,Argos,A,-3.8628,-32.4315,1013,4823,212,122,,,,,,
Joao,226070,Mk10,00:41:08 22-Jan-2022,Argos,B,-3.7911,-32.4826,11235,13440,9391,90,,,,,,
Joao,226070,Mk10,08:41:36 22-Jan-2022,Argos,0,-3.8879,-32.4355,2882,25440,326,76,,,,,,
Joao,226070,Mk10,09:07:07 22-Jan-2022,Argos,1,-3.8882,-32.4343,715,6035,84,90,,,,,,
Joao,226070,Mk10,09:34:36 22-Jan-2022,Argos,0,-3.8809,-32.4342,3764,88473,160,103,,,,,,
Joao,226070,Mk10,10:06:13 22-Jan-2022,Argos,0,-3.8930,-32.4391,1612,4899,530,158,,,,,,
Joao,226070,Mk10,10:47:10 22-Jan-2022,Argos,0,-3.8898,-32.4273,3860,12316,1209,51,,,,,,
Joao,226070,Mk10,11:13:05 22-Jan-2022,Argos,B,-3.8924,-32.4258,4129,6318,2698,50,,,,,,
Joao,226070,Mk10,11:39:58 22-Jan-2022,Argos,0,-3.8805,-32.4277,1840,10496,322,108,,,,,,
Joao,226070,Mk10,11:40:27 22-Jan-2022,Argos,B,-3.8809,-32.4275,1458,7072,300,109,,,,,,
Joao,226070,Mk10,13:12:26 22-Jan-2022,Argos,B,-3.8875,-32.4204,1670,15139,184,18,,,,,,
Joao,226070,Mk10,13:26:57 22-Jan-2022,Argos,B,-3.8874,-32.4194,1357,3501,526,19,,,,,,
Joao,226070,Mk10,19:31:58 22-Jan-2022,Argos,B,-3.8532,-32.4278,1934,12708,294,72,,,,,,
Joao,226070,Mk10,20:29:04 22-Jan-2022,Argos,B,-3.8663,-32.4474,4083,10073,1654,78,,,,,,
Joao,226070,Mk10,21:17:18 22-Jan-2022,Argos,A,-3.8665,-32.4425,3936,6502,2382,116,,,,,,
Joao,226070,Mk10,22:47:50 22-Jan-2022,Argos,1,-3.8595,-32.4510,988,4770,204,119,,,,,,
Joao,226070,Mk10,00:25:24 23-Jan-2022,Argos,B,-3.8611,-32.4557,1965,2199,1755,119,,,,,,
Joao,226070,Mk10,00:25:34 23-Jan-2022,Argos,B,-3.8744,-32.4224,1320,2286,761,34,,,,,,
Joao,226070,Mk10,08:06:37 23-Jan-2022,Argos,B,-3.8624,-32.4487,4095,25320,662,75,,,,,,
Joao,226070,Mk10,08:46:15 23-Jan-2022,Argos,B,-3.8640,-32.4510,1874,6054,580,85,,,,,,
Joao,226070,Mk10,09:16:42 23-Jan-2022,Argos,B,-3.8672,-32.4470,2681,5523,1301,85,,,,,,
Joao,226070,Mk10,09:47:15 23-Jan-2022,Argos,A,-3.8586,-32.3732,5950,6854,5165,137,,,,,,
Joao,226070,Mk10,09:47:20 23-Jan-2022,Argos,B,-3.8635,-32.3726,7689,9206,6421,112,,,,,,
Joao,226070,Mk10,10:29:21 23-Jan-2022,Argos,B,-3.8627,-32.3477,6928,7647,6276,118,,,,,,
Joao,226070,Mk10,10:31:28 23-Jan-2022,Argos,B,-3.8606,-32.3443,6916,7607,6286,100,,,,,,
Joao,226070,Mk10,11:06:06 23-Jan-2022,Argos,B,-3.8608,-32.3446,6515,7004,6060,101,,,,,,
Joao,226070,Mk10,11:22:42 23-Jan-2022,Argos,1,-3.8805,-32.4211,706,2763,180,35,,,,,,
Joao,226070,Mk10,11:22:42 23-Jan-2022,Argos,2,-3.8832,-32.4301,289,974,85,155,,,,,,
Joao,226070,Mk10,12:08:01 23-Jan-2022,Argos,A,-3.8923,-32.4356,1338,3415,524,134,,,,,,
Joao,226070,Mk10,19:09:02 23-Jan-2022,Argos,B,-3.9672,-32.2503,9760,13242,7193,137,,,,,,Lon > 4 deviations from mean
Joao,226070,Mk10,20:24:10 23-Jan-2022,Argos,A,-3.8763,-32.4706,12971,38977,4316,129,,,,,,
Joao,226070,Mk10,20:40:57 23-Jan-2022,Argos,B,-3.8783,-32.4771,8319,24729,2798,120,,,,,,
Joao,226070,Mk10,23:01:16 23-Jan-2022,Argos,B,-3.9913,-32.2555,25052,161996,3874,119,,,,,,Lat > 4 deviations from mean
Joao,226070,Mk10,00:12:26 24-Jan-2022,Argos,B,-3.8788,-32.4181,12329,21963,6921,108,,,,,,
Joao,226070,Mk10,01:49:00 24-Jan-2022,Argos,A,-3.8741,-32.3477,12759,26517,6139,15,,,,,,
Joao,226070,Mk10,07:32:00 24-Jan-2022,Argos,0,-3.8640,-32.4668,7540,83672,679,104,,,,,,
Joao,226070,Mk10,08:21:44 24-Jan-2022,Argos,A,-3.8572,-32.4841,7597,26537,2174,92,,,,,,
Joao,226070,Mk10,09:02:43 24-Jan-2022,Argos,A,-3.8869,-32.4370,2410,21109,275,94,,,,,,
Joao,226070,Mk10,09:18:52 24-Jan-2022,Argos,B,-3.8842,-32.4407,2002,2849,1406,92,,,,,,
Joao,226070,Mk10,09:54:51 24-Jan-2022,Argos,1,-3.8881,-32.4314,582,4503,75,83,,,,,,
Joao,226070,Mk10,10:12:16 24-Jan-2022,Argos,B,-3.8933,-32.4319,2034,3918,1055,122,,,,,,
Joao,226070,Mk10,10:45:46 24-Jan-2022,Argos,B,-3.9053,-32.4269,3017,4361,2087,121,,,,,,
Joao,226070,Mk10,11:11:39 24-Jan-2022,Argos,0,-3.8904,-32.4000,8267,14119,4840,133,,,,,,
Joao,226070,Mk10,11:11:39 24-Jan-2022,Argos,0,-3.9073,-32.4247,2558,7079,924,131,,,,,,
Joao,226070,Mk10,11:51:47 24-Jan-2022,Argos,A,-3.8871,-32.4217,452,1788,114,98,,,,,,
Joao,226070,Mk10,12:44:21 24-Jan-2022,Argos,A,-3.8872,-32.4215,664,2192,200,31,,,,,,
Joao,226070,Mk10,20:19:35 24-Jan-2022,Argos,0,-3.8682,-32.4281,5659,11981,2673,68,,,,,,
Joao,226070,Mk10,23:55:32 24-Jan-2022,Argos,0,-3.8295,-32.4146,2595,8361,805,5,,,,,,
Joao,226070,Mk10,07:08:31 25-Jan-2022,Argos,0,-3.8637,-32.4791,9778,62250,1536,99,,,,,,
Joao,226070,Mk10,08:51:48 25-Jan-2022,Argos,A,-3.8697,-32.4471,6323,31453,1271,74,,,,,,
Joao,226070,Mk10,09:35:46 25-Jan-2022,Argos,A,-3.8582,-32.4256,3519,11044,1121,100,,,,,,
Joao,226070,Mk10,10:32:50 25-Jan-2022,Argos,B,-3.8521,-32.4099,2977,4907,1806,104,,,,,,
Joao,226070,Mk10,10:58:58 25-Jan-2022,Argos,1,-3.8839,-32.4210,544,699,423,19,,,,,,
Joao,226070,Mk10,11:28:48 25-Jan-2022,Argos,0,-3.8890,-32.4140,2045,15668,266,96,,,,,,
Joao,226070,Mk10,12:44:04 25-Jan-2022,Argos,0,-3.8875,-32.4240,2579,30266,219,87,,,,,,
Joao,226070,Mk10,19:40:17 25-Jan-2022,Argos,3,-3.8714,-32.4317,213,585,77,109,,,,,,
Joao,226070,Mk10,21:38:03 25-Jan-2022,Argos,A,-3.8615,-32.4189,2573,12207,542,76,,,,,,
Joao,226070,Mk10,23:26:35 25-Jan-2022,Argos,B,-3.8576,-32.4366,1549,4641,516,55,,,,,,
Joao,226070,Mk10,00:10:30 26-Jan-2022,Argos,B,-3.8624,-32.4380,1548,3198,749,69,,,,,,
Joao,226070,Mk10,08:09:38 26-Jan-2022,Argos,B,-3.8581,-32.4286,3319,3689,2986,72,,,,,,
Joao,226070,Mk10,08:42:05 26-Jan-2022,Argos,B,-3.8618,-32.4315,3117,4635,2095,58,,,,,,
Joao,226070,Mk10,09:05:40 26-Jan-2022,Argos,B,-3.8646,-32.4327,3051,4624,2013,64,,,,,,
Joao,226070,Mk10,10:23:46 26-Jan-2022,Argos,B,-3.8679,-32.4333,2968,3682,2392,82,,,,,,
Joao,226070,Mk10,10:23:54 26-Jan-2022,Argos,B,-3.8772,-32.4363,2184,4221,1130,91,,,,,,
Joao,226070,Mk10,10:53:15 26-Jan-2022,Argos,B,-3.8851,-32.4366,2190,4922,973,92,,,,,,
Joao,226070,Mk10,11:14:51 26-Jan-2022,Argos,B,-3.8823,-32.4304,1604,12260,209,119,,,,,,
Joao,226070,Mk10,12:03:36 26-Jan-2022,Argos,3,-3.8861,-32.4216,187,444,78,50,,,,,,
Joao,226070,Mk10,12:23:57 26-Jan-2022,Argos,1,-3.8792,-32.4073,743,1129,488,121,,,,,,
Joao,226070,Mk10,19:07:37 26-Jan-2022,Argos,A,-3.8941,-32.4451,1493,21163,105,25,,,,,,
Joao,226070,Mk10,20:03:04 26-Jan-2022,Argos,B,-3.8907,-32.4443,1595,2621,970,27,,,,,,
Joao,226070,Mk10,20:49:28 26-Jan-2022,Argos,2,-3.8661,-32.4272,354,1136,110,66,,,,,,
Joao,226070,Mk10,21:27:31 26-Jan-2022,Argos,1,-3.8653,-32.4315,938,6955,126,67,,,,,,
Joao,226070,Mk10,23:05:30 26-Jan-2022,Argos,A,-3.8717,-32.4303,542,4366,67,131,,,,,,
Joao,226070,Mk10,23:11:18 26-Jan-2022,Argos,B,-3.8770,-32.4241,2183,4717,1009,131,,,,,,
Joao,226070,Mk10,23:26:26 26-Jan-2022,Argos,A,-3.8765,-32.4235,2901,4611,1824,121,,,,,,
Joao,226070,Mk10,01:13:00 27-Jan-2022,Argos,B,-3.8706,-32.4188,2906,3590,2352,94,,,,,,
Joao,226070,Mk10,07:46:38 27-Jan-2022,Argos,A,-3.8990,-32.4770,3114,44454,218,63,,,,,,
Joao,226070,Mk10,08:42:09 27-Jan-2022,Argos,B,-3.8868,-32.4557,2099,2709,1625,60,,,,,,
Joao,226070,Mk10,10:01:24 27-Jan-2022,Argos,B,-3.8965,-32.4743,5017,8265,3044,64,,,,,,
Joao,226070,Mk10,10:16:51 27-Jan-2022,Argos,B,-3.8990,-32.4735,3643,5946,2231,64,,,,,,
Joao,226070,Mk10,10:16:51 27-Jan-2022,Argos,B,-3.9026,-32.4682,2837,5330,1510,59,,,,,,
Joao,226070,Mk10,10:46:01 27-Jan-2022,Argos,B,-3.8788,-32.4255,1185,18029,77,160,,,,,,
Joao,226070,Mk10,11:37:30 27-Jan-2022,Argos,2,-3.8883,-32.4208,483,2847,81,99,,,,,,
Joao,226070,Mk10,12:22:56 27-Jan-2022,Argos,0,-3.8799,-32.4190,2955,3796,2299,90,,,,,,
Joao,226070,Mk10,12:27:11 27-Jan-2022,Argos,B,-3.8919,-32.4247,1656,3543,774,112,,,,,,
Joao,226070,Mk10,18:36:59 27-Jan-2022,Argos,A,-3.8866,-32.4250,2786,5183,1497,108,,,,,,
Joao,226070,Mk10,20:18:57 27-Jan-2022,Argos,2,-3.8774,-32.4276,499,1601,155,118,,,,,,
Joao,226070,Mk10,21:19:09 27-Jan-2022,Argos,A,-3.8704,-32.4250,1767,8005,390,90,,,,,,
Joao,226070,Mk10,21:19:19 27-Jan-2022,Argos,0,-3.8730,-32.4290,1942,7596,496,63,,,,,,
Joao,226070,Mk10,00:24:06 28-Jan-2022,Argos,0,-3.8967,-32.3690,28512,174475,4659,84,,,,,,
Joao,226070,Mk10,08:18:00 28-Jan-2022,Argos,B,-3.8742,-32.4214,18550,105910,3248,22,,,,,,
Joao,226070,Mk10,08:18:55 28-Jan-2022,Argos,B,-3.8861,-32.3315,44922,64482,31295,81,,,,,,Lon > 4 deviations from mean
Joao,226070,Mk10,08:47:40 28-Jan-2022,Argos,B,-3.8708,-32.3847,34836,68100,17820,62,,,,,,
Joao,226070,Mk10,09:55:08 28-Jan-2022,Argos,B,-3.8979,-32.4043,1985,8231,478,105,,,,,,
Joao,226070,Mk10,12:00:00 28-Jan-2022,Argos,B,-3.9126,-32.4104,2344,4044,1358,106,,,,,,
Joao,226070,Mk10,13:04:54 28-Jan-2022,Argos,0,-3.9044,-32.4402,4307,19589,946,142,,,,,,
Joao,226070,Mk10,19:46:03 28-Jan-2022,Argos,2,-3.8727,-32.4255,254,940,68,100,,,,,,
Joao,226070,Mk10,20:58:59 28-Jan-2022,Argos,B,-3.8728,-32.4326,3409,3549,3273,116,,,,,,
Joao,226070,Mk10,21:30:23 28-Jan-2022,Argos,0,-3.8670,-32.4254,2594,4553,1477,127,,,,,,
Joao,226070,Mk10,22:21:18 28-Jan-2022,Argos,B,-3.8664,-32.4232,1659,2087,1318,116,,,,,,
Joao,226070,Mk10,23:10:40 28-Jan-2022,Argos,A,-3.9066,-32.4214,3080,5727,1656,95,,,,,,
Joao,226070,Mk10,23:10:56 28-Jan-2022,Argos,B,-3.8331,-32.4420,2051,5380,781,68,,,,,,
