DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
159774,159774,Mk10,15:37:45 15-May-2016,Argos,B,28.8786,-82.7208,2812,6030,1311,104,,,,,,
159774,159774,Mk10,22:37:00 15-May-2016,Argos,B,28.9122,-82.7256,2325,23638,228,6,,,,,,Lat > 4 deviations from mean
159774,159774,Mk10,23:21:57 15-May-2016,Argos,B,28.8834,-82.7262,1033,15323,69,48,,,,,,
159774,159774,Mk10,23:32:22 15-May-2016,Argos,B,28.8822,-82.7275,618,2900,131,76,,,,,,
159774,159774,Mk10,00:22:45 16-May-2016,Argos,B,28.8861,-82.7278,1127,1737,730,81,,,,,,
159774,159774,Mk10,03:43:44 16-May-2016,Argos,B,28.8851,-82.7200,2653,3244,2169,35,,,,,,
159774,159774,Mk10,08:50:55 16-May-2016,Argos,B,28.8823,-82.7160,2352,5496,1006,141,,,,,,
159774,159774,Mk10,10:12:29 16-May-2016,Argos,B,28.8808,-82.7169,1282,3414,481,34,,,,,,
159774,159774,Mk10,10:50:41 16-May-2016,Argos,B,28.8714,-82.7107,1273,4966,326,45,,,,,,
159774,159774,Mk10,10:58:27 16-May-2016,Argos,B,28.8710,-82.7115,1323,4007,436,45,,,,,,
159774,159774,Mk10,11:47:29 16-May-2016,Argos,B,28.8664,-82.7086,1627,2901,912,48,,,,,,
159774,159774,Mk10,12:48:44 16-May-2016,Argos,B,28.8636,-82.7065,1941,2890,1303,51,,,,,,
159774,159774,Mk10,14:26:22 16-May-2016,Argos,B,28.8536,-82.7090,1415,24608,81,116,,,,,,
159774,159774,Mk10,23:02:43 16-May-2016,Argos,B,28.8389,-82.7070,2924,5082,1682,87,,,,,,
159774,159774,Mk10,23:15:37 16-May-2016,Argos,B,28.8611,-82.7166,2692,6539,1107,80,,,,,,
159774,159774,Mk10,01:43:51 17-May-2016,Argos,B,28.8592,-82.7224,2883,7246,1146,73,,,,,,
159774,159774,Mk10,02:29:41 17-May-2016,Argos,B,28.8626,-82.7232,2951,7753,1122,72,,,,,,
159774,159774,Mk10,07:02:38 17-May-2016,Argos,B,28.8537,-82.7346,1820,15667,211,121,,,,,,
159774,159774,Mk10,08:39:05 17-May-2016,Argos,3,28.8543,-82.7359,233,673,80,130,,,,,,
159774,159774,Mk10,09:55:48 17-May-2016,Argos,B,28.8526,-82.7366,1201,1394,1035,88,,,,,,
159774,159774,Mk10,10:36:57 17-May-2016,Argos,B,28.8510,-82.7377,1058,6632,168,109,,,,,,
159774,159774,Mk10,11:39:00 17-May-2016,Argos,B,28.8488,-82.7387,1487,2869,770,107,,,,,,
159774,159774,Mk10,12:16:36 17-May-2016,Argos,B,28.8486,-82.7397,1574,2298,1078,110,,,,,,
159774,159774,Mk10,21:46:24 17-May-2016,Argos,B,28.8476,-82.7506,3208,5115,2011,95,,,,,,
159774,159774,Mk10,21:54:07 17-May-2016,Argos,B,28.8564,-82.7460,2099,37048,118,114,,,,,,
159774,159774,Mk10,22:57:30 17-May-2016,Argos,B,28.8490,-82.7532,1905,13899,261,115,,,,,,
159774,159774,Mk10,23:27:28 17-May-2016,Argos,B,28.8328,-82.7075,888,6663,118,155,,,,,,
159774,159774,Mk10,00:12:04 18-May-2016,Argos,B,28.8541,-82.7151,1377,40103,47,130,,,,,,
159774,159774,Mk10,00:39:36 18-May-2016,Argos,B,28.8605,-82.7161,1201,2623,549,126,,,,,,
159774,159774,Mk10,02:58:47 18-May-2016,Argos,A,28.8740,-82.7208,173,187,160,72,,,,,,
159774,159774,Mk10,08:30:25 18-May-2016,Argos,B,28.8812,-82.7078,2474,2852,2145,93,,,,,,
159774,159774,Mk10,10:11:38 18-May-2016,Argos,B,28.8848,-82.7120,2654,3714,1895,68,,,,,,
159774,159774,Mk10,10:11:38 18-May-2016,Argos,B,28.8843,-82.7206,2378,3384,1671,47,,,,,,
159774,159774,Mk10,11:17:29 18-May-2016,Argos,B,28.8845,-82.7205,2406,2826,2047,58,,,,,,
159774,159774,Mk10,11:25:48 18-May-2016,Argos,B,28.8837,-82.7218,2347,3026,1821,58,,,,,,
159774,159774,Mk10,11:49:57 18-May-2016,Argos,B,28.8899,-82.7229,1693,48109,59,75,,,,,,
159774,159774,Mk10,13:10:37 18-May-2016,Argos,B,28.8914,-82.7211,2035,5227,792,78,,,,,,
159774,159774,Mk10,15:29:27 18-May-2016,Argos,B,28.8901,-82.7208,2555,4529,1440,77,,,,,,
159774,159774,Mk10,19:51:18 18-May-2016,Argos,B,28.8967,-82.7012,2122,18580,242,38,,,,,,
159774,159774,Mk10,21:08:20 18-May-2016,Argos,B,28.8951,-82.7003,2380,6032,938,41,,,,,,
159774,159774,Mk10,21:29:13 18-May-2016,Argos,A,28.8859,-82.7270,339,831,138,133,,,,,,
159774,159774,Mk10,22:00:13 18-May-2016,Argos,B,28.8867,-82.7259,819,970,690,104,,,,,,
159774,159774,Mk10,22:55:19 18-May-2016,Argos,B,28.8878,-82.7247,1297,1500,1120,93,,,,,,
159774,159774,Mk10,23:42:03 18-May-2016,Argos,B,28.8885,-82.7239,1309,2632,650,101,,,,,,
159774,159774,Mk10,01:06:35 19-May-2016,Argos,B,28.8906,-82.7216,1705,2796,1039,91,,,,,,
159774,159774,Mk10,02:37:01 19-May-2016,Argos,B,28.8917,-82.7214,1601,68325,37,77,,,,,,
159774,159774,Mk10,08:16:45 19-May-2016,Argos,A,28.8922,-82.7707,4709,109326,202,94,,,,,,
159774,159774,Mk10,10:50:24 19-May-2016,Argos,A,28.8896,-82.7433,309,717,132,35,,,,,,
159774,159774,Mk10,11:16:55 19-May-2016,Argos,B,28.8881,-82.7460,501,2946,85,134,,,,,,
159774,159774,Mk10,11:27:29 19-May-2016,Argos,A,28.8911,-82.7529,320,2899,35,109,,,,,,
159774,159774,Mk10,12:29:39 19-May-2016,Argos,A,28.8835,-82.7408,242,526,111,135,,,,,,
159774,159774,Mk10,12:55:51 19-May-2016,Argos,B,28.8832,-82.7378,528,2503,111,7,,,,,,
159774,159774,Mk10,13:09:26 19-May-2016,Argos,B,28.8857,-82.7347,618,1153,331,165,,,,,,
159774,159774,Mk10,16:02:39 19-May-2016,Argos,B,28.8826,-82.7257,1880,2026,1743,90,,,,,,
159774,159774,Mk10,16:49:24 19-May-2016,Argos,B,28.8825,-82.7277,2096,2441,1799,96,,,,,,
159774,159774,Mk10,18:05:12 19-May-2016,Argos,B,28.8805,-82.7244,2083,3140,1381,68,,,,,,
159774,159774,Mk10,19:39:04 19-May-2016,Argos,B,28.8786,-82.7208,2404,3182,1816,67,,,,,,
159774,159774,Mk10,00:19:56 20-May-2016,Argos,B,28.8816,-82.7227,2865,4648,1766,94,,,,,,
159774,159774,Mk10,00:19:56 20-May-2016,Argos,B,28.8793,-82.7158,2590,3879,1728,108,,,,,,
159774,159774,Mk10,01:29:51 20-May-2016,Argos,B,28.8780,-82.7125,2600,3288,2055,117,,,,,,
159774,159774,Mk10,02:16:05 20-May-2016,Argos,A,28.8832,-82.7109,251,1073,58,97,,,,,,
159774,159774,Mk10,03:12:50 20-May-2016,Argos,B,28.8828,-82.7059,754,12663,44,60,,,,,,
159774,159774,Mk10,03:59:35 20-May-2016,Argos,B,28.8840,-82.6978,714,3913,130,177,,,,,,
159774,159774,Mk10,08:10:19 20-May-2016,Argos,A,28.8793,-82.7001,324,1935,54,129,,,,,,
159774,159774,Mk10,09:48:28 20-May-2016,Argos,B,28.8818,-82.6931,943,6407,138,79,,,,,,
159774,159774,Mk10,10:15:18 20-May-2016,Argos,A,28.8636,-82.7063,1029,3968,266,175,,,,,,
159774,159774,Mk10,14:43:41 20-May-2016,Argos,B,28.8705,-82.7182,3034,43012,214,177,,,,,,
159774,159774,Mk10,15:38:09 20-May-2016,Argos,B,28.8739,-82.7160,2719,3607,2048,168,,,,,,
159774,159774,Mk10,19:27:52 20-May-2016,Argos,B,28.8826,-82.7269,1500,12752,176,166,,,,,,
159774,159774,Mk10,21:11:55 20-May-2016,Argos,B,28.8752,-82.7199,1103,11496,105,48,,,,,,
159774,159774,Mk10,22:29:19 20-May-2016,Argos,B,28.8750,-82.7192,1559,2492,975,47,,,,,,
159774,159774,Mk10,22:37:56 20-May-2016,Argos,B,28.8783,-82.7204,1486,2708,815,56,,,,,,
159774,159774,Mk10,23:52:46 20-May-2016,Argos,B,28.8802,-82.7187,1827,2931,1138,62,,,,,,
159774,159774,Mk10,00:18:15 21-May-2016,Argos,B,28.8799,-82.7195,1522,3230,717,90,,,,,,
159774,159774,Mk10,01:58:36 21-May-2016,Argos,B,28.8806,-82.7175,1827,3594,928,102,,,,,,
159774,159774,Mk10,03:38:10 21-May-2016,Argos,B,28.8704,-82.7158,1607,7021,367,86,,,,,,
159774,159774,Mk10,09:37:32 21-May-2016,Argos,B,28.8731,-82.7373,1729,27904,107,16,,,,,,
159774,159774,Mk10,09:51:48 21-May-2016,Argos,B,28.8801,-82.7356,1361,4245,436,18,,,,,,
159774,159774,Mk10,10:40:33 21-May-2016,Argos,B,28.8822,-82.7347,1233,1414,1074,37,,,,,,
159774,159774,Mk10,10:51:48 21-May-2016,Argos,B,28.8825,-82.7346,1282,1414,1161,27,,,,,,
159774,159774,Mk10,12:30:01 21-May-2016,Argos,B,28.8677,-82.7302,1251,26199,59,71,,,,,,
159774,159774,Mk10,14:24:28 21-May-2016,Argos,B,28.8621,-82.7287,1818,3755,880,77,,,,,,
159774,159774,Mk10,15:58:13 21-May-2016,Argos,B,28.8608,-82.7284,2206,3831,1270,79,,,,,,
159774,159774,Mk10,20:56:38 21-May-2016,Argos,B,28.8524,-82.7261,3071,4518,2087,73,,,,,,
159774,159774,Mk10,23:49:19 21-May-2016,Argos,B,28.8468,-82.7257,3048,6242,1488,87,,,,,,
159774,159774,Mk10,01:27:09 22-May-2016,Argos,B,28.8456,-82.7274,3298,6090,1785,86,,,,,,
159774,159774,Mk10,01:40:17 22-May-2016,Argos,B,28.8471,-82.7276,2954,11184,779,85,,,,,,
159774,159774,Mk10,03:26:45 22-May-2016,Argos,B,28.8433,-82.7396,2788,6171,1259,81,,,,,,
159774,159774,Mk10,09:20:53 22-May-2016,Argos,B,28.8303,-82.7458,3210,5214,1975,59,,,,,,
159774,159774,Mk10,10:46:53 22-May-2016,Argos,B,28.8320,-82.7425,2953,5082,1715,79,,,,,,
159774,159774,Mk10,19:13:01 22-May-2016,Argos,B,28.8200,-82.7622,4056,6208,2649,75,,,,,,
159774,159774,Mk10,23:48:30 22-May-2016,Argos,B,28.8207,-82.7638,3884,4413,3418,1,,,,,,
159774,159774,Mk10,03:02:44 23-May-2016,Argos,B,28.8205,-82.7676,4098,4192,4006,106,,,,,,
159774,159774,Mk10,07:33:31 23-May-2016,Argos,B,28.8294,-82.7764,3733,6841,2037,79,,,,,,
159774,159774,Mk10,13:04:51 23-May-2016,Argos,B,28.8305,-82.7641,3428,3845,3056,12,,,,,,
159774,159774,Mk10,13:41:32 23-May-2016,Argos,B,28.8319,-82.7619,3101,4694,2048,36,,,,,,
159774,159774,Mk10,18:53:32 23-May-2016,Argos,B,28.8436,-82.7590,2989,4723,1891,94,,,,,,
159774,159774,Mk10,21:50:48 23-May-2016,Argos,B,28.8447,-82.7377,1924,23694,156,4,,,,,,
159774,159774,Mk10,00:23:50 24-May-2016,Argos,B,28.8407,-82.7318,2018,11274,361,21,,,,,,
159774,159774,Mk10,00:24:30 24-May-2016,Argos,B,28.8414,-82.7317,355,2184,57,115,,,,,,
159774,159774,Mk10,02:44:41 24-May-2016,Argos,B,28.8401,-82.7273,1659,1940,1418,95,,,,,,
159774,159774,Mk10,09:11:09 24-May-2016,Argos,B,28.8426,-82.7208,2964,3764,2334,75,,,,,,
159774,159774,Mk10,10:23:15 24-May-2016,Argos,B,28.8420,-82.7285,2871,2968,2775,115,,,,,,
159774,159774,Mk10,20:22:19 24-May-2016,Argos,B,28.8522,-82.7320,3977,5228,3024,69,,,,,,
159774,159774,Mk10,01:34:56 25-May-2016,Argos,B,28.8526,-82.7291,4525,5572,3673,64,,,,,,
159774,159774,Mk10,01:34:56 25-May-2016,Argos,B,28.8510,-82.7287,3766,8671,1636,60,,,,,,
159774,159774,Mk10,02:15:48 25-May-2016,Argos,B,28.8451,-82.7347,2660,6350,1114,85,,,,,,
159774,159774,Mk10,20:16:01 25-May-2016,Argos,B,28.8430,-82.7752,4078,15700,1059,85,,,,,,
159774,159774,Mk10,23:32:47 25-May-2016,Argos,B,28.8398,-82.7661,4260,13533,1341,78,,,,,,
159774,159774,Mk10,01:56:49 26-May-2016,Argos,B,28.8390,-82.7632,4435,11429,1720,80,,,,,,
159774,159774,Mk10,03:38:56 26-May-2016,Argos,B,28.8391,-82.7557,4191,8525,2060,80,,,,,,
159774,159774,Mk10,16:05:58 26-May-2016,Argos,B,28.8265,-82.7616,5078,10954,2353,84,,,,,,
159774,159774,Mk10,23:13:25 26-May-2016,Argos,B,28.8287,-82.7662,5621,10990,2875,80,,,,,,
159774,159774,Mk10,00:28:06 27-May-2016,Argos,A,28.8449,-82.7357,245,1055,56,83,,,,,,
159774,159774,Mk10,00:36:38 27-May-2016,Argos,B,28.8448,-82.7357,468,655,334,85,,,,,,
159774,159774,Mk10,01:41:00 27-May-2016,Argos,B,28.8471,-82.7284,1178,1357,1022,84,,,,,,
159774,159774,Mk10,10:08:50 27-May-2016,Argos,B,28.8589,-82.6840,3060,3661,2557,120,,,,,,
159774,159774,Mk10,22:46:42 27-May-2016,Argos,B,28.8953,-82.6355,3958,12849,1219,71,,,,,,Lat > 4 deviations from mean
159774,159774,Mk10,22:46:42 27-May-2016,Argos,B,28.8761,-82.6704,5221,28540,954,67,,,,,,
159774,159774,Mk10,01:12:19 28-May-2016,Argos,B,28.8586,-82.7066,3305,7149,1528,74,,,,,,
159774,159774,Mk10,01:39:08 28-May-2016,Argos,B,28.8494,-82.7196,2754,6871,1104,90,,,,,,
159774,159774,Mk10,02:53:24 28-May-2016,Argos,B,28.8471,-82.7185,2749,6662,1134,83,,,,,,
159774,159774,Mk10,08:17:58 28-May-2016,Argos,B,28.8471,-82.7255,3436,5969,1977,75,,,,,,
159774,159774,Mk10,19:43:27 28-May-2016,Argos,B,28.8646,-82.7354,4209,10142,1746,68,,,,,,
159774,159774,Mk10,23:22:32 28-May-2016,Argos,B,28.8510,-82.7481,1734,44757,67,139,,,,,,
159774,159774,Mk10,09:47:21 29-May-2016,Argos,B,28.8463,-82.7450,3463,5466,2193,141,,,,,,
159774,159774,Mk10,21:11:33 29-May-2016,Argos,B,28.8575,-82.7512,3831,8711,1684,103,,,,,,
159774,159774,Mk10,02:17:06 30-May-2016,Argos,B,28.8448,-82.7375,2501,65912,94,69,,,,,,
159774,159774,Mk10,15:29:16 30-May-2016,Argos,B,28.8350,-82.7319,3421,8556,1368,105,,,,,,
159774,159774,Mk10,21:03:30 30-May-2016,Argos,B,28.8343,-82.7317,3800,9183,1572,115,,,,,,
159774,159774,Mk10,00:49:36 31-May-2016,Argos,B,28.8414,-82.7399,3801,6963,2074,104,,,,,,
159774,159774,Mk10,01:43:53 31-May-2016,Argos,B,28.8490,-82.7396,3494,11023,1107,100,,,,,,
159774,159774,Mk10,01:57:50 31-May-2016,Argos,B,28.8486,-82.7390,2761,7494,1017,91,,,,,,
159774,159774,Mk10,03:36:54 31-May-2016,Argos,B,28.8412,-82.7311,1648,12603,215,82,,,,,,
159774,159774,Mk10,19:12:29 31-May-2016,Argos,B,28.8422,-82.7243,4003,4450,3599,52,,,,,,
159774,159774,Mk10,20:48:07 31-May-2016,Argos,B,28.8415,-82.7311,3207,7110,1446,97,,,,,,
159774,159774,Mk10,22:43:07 31-May-2016,Argos,B,28.8423,-82.7309,3129,8344,1173,88,,,,,,
159774,159774,Mk10,23:42:56 31-May-2016,Argos,B,28.8447,-82.7366,2811,6614,1194,78,,,,,,
159774,159774,Mk10,00:23:24 01-Jun-2016,Argos,B,28.8453,-82.7393,2730,5790,1286,73,,,,,,
159774,159774,Mk10,01:07:29 01-Jun-2016,Argos,B,28.8447,-82.7419,2317,4407,1218,90,,,,,,
159774,159774,Mk10,01:30:33 01-Jun-2016,Argos,B,28.8451,-82.7397,2104,4051,1092,103,,,,,,
159774,159774,Mk10,03:08:59 01-Jun-2016,Argos,B,28.8460,-82.7432,2378,3664,1543,107,,,,,,
159774,159774,Mk10,18:54:45 01-Jun-2016,Argos,B,28.8481,-82.7414,3850,9748,1520,91,,,,,,
159774,159774,Mk10,20:40:58 01-Jun-2016,Argos,B,28.8471,-82.7575,3639,7674,1725,83,,,,,,
159774,159774,Mk10,21:44:58 01-Jun-2016,Argos,B,28.8458,-82.7576,2062,25629,165,28,,,,,,
159774,159774,Mk10,22:18:20 01-Jun-2016,Argos,B,28.8403,-82.7610,626,8415,46,92,,,,,,
159774,159774,Mk10,23:22:01 01-Jun-2016,Argos,B,28.8413,-82.7607,966,14429,64,108,,,,,,
159774,159774,Mk10,01:14:03 02-Jun-2016,Argos,B,28.8381,-82.7639,1618,2421,1081,95,,,,,,
159774,159774,Mk10,02:54:16 02-Jun-2016,Argos,B,28.8404,-82.7632,1977,3070,1273,102,,,,,,
159774,159774,Mk10,10:38:13 02-Jun-2016,Argos,B,28.8384,-82.7737,2947,5738,1513,78,,,,,,
159774,159774,Mk10,20:25:52 02-Jun-2016,Argos,B,28.8339,-82.7822,3636,12897,1025,86,,,,,,
159774,159774,Mk10,00:49:46 03-Jun-2016,Argos,B,28.8326,-82.7843,4267,9649,1887,86,,,,,,
159774,159774,Mk10,01:46:35 03-Jun-2016,Argos,B,28.8338,-82.7652,3091,3995,2390,78,,,,,,
159774,159774,Mk10,02:31:19 03-Jun-2016,Argos,B,28.8386,-82.7599,2568,6258,1054,97,,,,,,
159774,159774,Mk10,09:38:02 03-Jun-2016,Argos,B,28.8494,-82.7297,3649,5263,2529,99,,,,,,
159774,159774,Mk10,16:38:57 03-Jun-2016,Argos,B,28.8497,-82.7113,4052,9968,1646,86,,,,,,
159774,159774,Mk10,23:01:44 03-Jun-2016,Argos,B,28.8477,-82.6960,4810,11896,1944,83,,,,,,
159774,159774,Mk10,02:10:27 04-Jun-2016,Argos,B,28.8431,-82.7135,4151,424414,40,92,,,,,,
159774,159774,Mk10,03:01:23 04-Jun-2016,Argos,B,28.8454,-82.7323,2919,14315,595,90,,,,,,
159774,159774,Mk10,03:56:10 04-Jun-2016,Argos,B,28.8461,-82.7433,1935,3778,991,90,,,,,,
159774,159774,Mk10,09:51:44 04-Jun-2016,Argos,B,28.8511,-82.7745,2882,5019,1654,102,,,,,,
159774,159774,Mk10,13:12:19 04-Jun-2016,Argos,B,28.8467,-82.7618,3009,3920,2309,98,,,,,,
159774,159774,Mk10,13:12:19 04-Jun-2016,Argos,B,28.8488,-82.7756,3606,6253,2079,97,,,,,,
159774,159774,Mk10,22:50:25 04-Jun-2016,Argos,B,28.8512,-82.8132,4290,5544,3319,102,,,,,,
159774,159774,Mk10,22:51:15 04-Jun-2016,Argos,B,28.8363,-82.7620,2595,94051,71,81,,,,,,
159774,159774,Mk10,00:48:32 05-Jun-2016,Argos,B,28.8333,-82.7901,3152,11831,839,85,,,,,,
159774,159774,Mk10,01:52:31 05-Jun-2016,Argos,B,28.8406,-82.7675,1913,54787,66,95,,,,,,
159774,159774,Mk10,03:29:25 05-Jun-2016,Argos,B,28.8497,-82.7416,1689,23109,123,112,,,,,,
159774,159774,Mk10,08:37:05 05-Jun-2016,Argos,B,28.8666,-82.7142,2737,3840,1950,104,,,,,,
159774,159774,Mk10,10:09:47 05-Jun-2016,Argos,B,28.8482,-82.7176,1933,14225,262,65,,,,,,
159774,159774,Mk10,11:58:07 05-Jun-2016,Argos,B,28.8435,-82.7157,1685,3440,825,89,,,,,,
159774,159774,Mk10,19:53:19 05-Jun-2016,Argos,B,28.8436,-82.6859,3259,4760,2230,82,,,,,,
159774,159774,Mk10,22:23:26 05-Jun-2016,Argos,B,28.8396,-82.7003,3579,5292,2419,98,,,,,,
159774,159774,Mk10,22:34:55 05-Jun-2016,Argos,B,28.8512,-82.7148,2859,6506,1256,72,,,,,,
159774,159774,Mk10,00:13:16 06-Jun-2016,Argos,B,28.8458,-82.7267,2574,3709,1786,67,,,,,,
159774,159774,Mk10,21:20:30 06-Jun-2016,Argos,B,28.8183,-82.7216,4441,9535,2068,94,,,,,,
159774,159774,Mk10,22:35:30 06-Jun-2016,Argos,B,28.8286,-82.7181,4300,10405,1776,102,,,,,,
159774,159774,Mk10,23:42:17 06-Jun-2016,Argos,B,28.8390,-82.7321,3330,8293,1337,83,,,,,,
159774,159774,Mk10,02:07:15 07-Jun-2016,Argos,B,28.8440,-82.7369,3512,7827,1575,78,,,,,,
159774,159774,Mk10,02:48:14 07-Jun-2016,Argos,B,28.8459,-82.7365,3327,12898,858,79,,,,,,
159774,159774,Mk10,11:02:18 07-Jun-2016,Argos,B,28.8763,-82.7538,3921,7754,1982,92,,,,,,
159774,159774,Mk10,12:40:41 07-Jun-2016,Argos,B,28.8568,-82.7316,3562,7489,1694,77,,,,,,
159774,159774,Mk10,21:09:09 07-Jun-2016,Argos,B,28.8580,-82.7304,3978,11291,1401,89,,,,,,
159774,159774,Mk10,07:53:59 08-Jun-2016,Argos,B,28.8393,-82.7314,3789,57530,249,84,,,,,,
159774,159774,Mk10,09:39:51 08-Jun-2016,Argos,B,28.8394,-82.7318,3575,14866,859,88,,,,,,
159774,159774,Mk10,12:02:27 08-Jun-2016,Argos,B,28.8361,-82.7278,3612,16104,809,82,,,,,,
159774,159774,Mk10,14:46:23 08-Jun-2016,Argos,B,28.8344,-82.7230,3730,10495,1325,79,,,,,,
159774,159774,Mk10,22:04:28 08-Jun-2016,Argos,B,28.8340,-82.7163,4250,10693,1689,87,,,,,,
159774,159774,Mk10,03:44:52 09-Jun-2016,Argos,A,28.8378,-82.7429,536,3168,90,179,,,,,,
159774,159774,Mk10,07:47:06 09-Jun-2016,Argos,B,28.8407,-82.7437,1865,2909,1195,110,,,,,,
159774,159774,Mk10,23:54:25 09-Jun-2016,Argos,B,28.8438,-82.7503,4649,5508,3923,97,,,,,,
159774,159774,Mk10,07:29:58 10-Jun-2016,Argos,B,28.8457,-82.7526,4638,6780,3172,52,,,,,,
159774,159774,Mk10,01:06:25 11-Jun-2016,Argos,B,28.8506,-82.7617,5029,11968,2113,82,,,,,,
159774,159774,Mk10,07:26:02 11-Jun-2016,Argos,B,28.8536,-82.7560,4211,10899,1627,108,,,,,,
159774,159774,Mk10,10:16:29 11-Jun-2016,Argos,B,28.8525,-82.7537,3790,7715,1861,96,,,,,,
159774,159774,Mk10,11:57:39 11-Jun-2016,Argos,B,28.8493,-82.7498,3717,7465,1851,88,,,,,,
159774,159774,Mk10,11:57:39 11-Jun-2016,Argos,B,28.8484,-82.7496,3457,10101,1182,86,,,,,,
159774,159774,Mk10,12:07:21 11-Jun-2016,Argos,B,28.8457,-82.7440,3145,11285,876,80,,,,,,
159774,159774,Mk10,00:24:51 12-Jun-2016,Argos,B,28.8351,-82.7476,3656,8056,1659,113,,,,,,
159774,159774,Mk10,02:52:05 12-Jun-2016,Argos,B,28.8365,-82.7478,3674,7986,1690,122,,,,,,
159774,159774,Mk10,08:48:34 12-Jun-2016,Argos,B,28.8475,-82.7451,2915,224207,37,100,,,,,,
159774,159774,Mk10,22:42:40 12-Jun-2016,Argos,B,28.8497,-82.7391,4328,12433,1506,102,,,,,,
159774,159774,Mk10,22:58:07 12-Jun-2016,Argos,B,28.8480,-82.7413,4237,13158,1364,100,,,,,,
159774,159774,Mk10,15:43:11 13-Jun-2016,Argos,B,28.8421,-82.7373,4969,15903,1552,84,,,,,,
159774,159774,Mk10,20:00:07 13-Jun-2016,Argos,B,28.8444,-82.7372,4177,517789,33,71,,,,,,
