DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
181800,181800,Mk10,10:32:12 20-Jul-2020,Argos,A,29.7717,-85.3981,2147,6423,717,102,,,,,,
181800,181800,Mk10,12:17:30 20-Jul-2020,Argos,B,29.7781,-85.4008,3177,8605,1172,98,,,,,,
181800,181800,Mk10,12:52:57 20-Jul-2020,Argos,B,29.7794,-85.4053,1199,2448,586,11,,,,,,
181800,181800,Mk10,13:23:49 20-Jul-2020,Argos,B,29.7974,-85.4182,1089,10441,113,36,,,,,,
181800,181800,Mk10,14:36:13 20-Jul-2020,Argos,B,29.8045,-85.4326,864,4242,176,111,,,,,,
181800,181800,Mk10,14:55:38 20-Jul-2020,Argos,A,29.8110,-85.4205,281,720,109,154,,,,,,
181800,181800,Mk10,15:05:18 20-Jul-2020,Argos,B,29.8123,-85.4210,396,1653,95,112,,,,,,
181800,181800,Mk10,15:46:13 20-Jul-2020,Argos,B,29.8204,-85.4252,770,7944,74,130,,,,,,
181800,181800,Mk10,16:13:25 20-Jul-2020,Argos,B,29.8163,-85.4215,543,2342,126,65,,,,,,
181800,181800,Mk10,16:35:55 20-Jul-2020,Argos,B,29.8164,-85.4212,847,1348,531,69,,,,,,
181800,181800,Mk10,00:11:13 21-Jul-2020,Argos,B,29.8916,-85.4803,2738,3875,1934,66,,,,,,
181800,181800,Mk10,00:30:13 21-Jul-2020,Argos,B,29.9016,-85.4470,2463,23712,255,126,,,,,,
181800,181800,Mk10,00:46:39 21-Jul-2020,Argos,B,29.9021,-85.4369,2023,28694,142,130,,,,,,
181800,181800,Mk10,01:06:38 21-Jul-2020,Argos,B,29.9013,-85.4353,2024,8838,463,130,,,,,,
181800,181800,Mk10,01:51:30 21-Jul-2020,Argos,B,29.9125,-85.4446,2067,5074,841,128,,,,,,
181800,181800,Mk10,02:21:20 21-Jul-2020,Argos,B,29.9326,-85.4571,1430,42255,48,100,,,,,,
181800,181800,Mk10,02:21:20 21-Jul-2020,Argos,B,29.9225,-85.4494,1873,4774,734,116,,,,,,
181800,181800,Mk10,02:58:06 21-Jul-2020,Argos,B,29.9292,-85.4546,1975,3963,983,115,,,,,,
181800,181800,Mk10,03:31:14 21-Jul-2020,Argos,B,29.9328,-85.4568,2097,4222,1041,113,,,,,,
181800,181800,Mk10,03:57:59 21-Jul-2020,Argos,B,29.9296,-85.4508,1305,1878,907,16,,,,,,
181800,181800,Mk10,04:06:00 21-Jul-2020,Argos,A,29.9419,-85.4196,350,1303,93,142,,,,,,
181800,181800,Mk10,10:00:19 21-Jul-2020,Argos,B,29.9930,-85.4222,2540,3053,2113,102,,,,,,
181800,181800,Mk10,11:32:55 21-Jul-2020,Argos,B,29.9592,-85.4170,2501,3912,1598,83,,,,,,
181800,181800,Mk10,11:49:27 21-Jul-2020,Argos,B,29.9517,-85.4177,2373,4666,1206,86,,,,,,
181800,181800,Mk10,11:49:27 21-Jul-2020,Argos,B,29.9559,-85.4176,2574,3907,1695,83,,,,,,
181800,181800,Mk10,13:27:30 21-Jul-2020,Argos,B,29.9884,-85.4274,3743,5263,2662,155,,,,,,
181800,181800,Mk10,14:55:13 21-Jul-2020,Argos,B,29.9496,-85.4452,3864,9740,1533,131,,,,,,
181800,181800,Mk10,15:57:29 21-Jul-2020,Argos,B,29.9670,-85.4483,4576,7427,2818,121,,,,,,
181800,181800,Mk10,00:53:38 22-Jul-2020,Argos,B,30.0320,-85.4768,5226,6597,4139,106,,,,,,
181800,181800,Mk10,01:54:47 22-Jul-2020,Argos,B,29.9608,-85.4238,3150,24905,398,59,,,,,,
181800,181800,Mk10,02:11:46 22-Jul-2020,Argos,B,29.9427,-85.4488,716,2315,221,90,,,,,,
181800,181800,Mk10,02:27:13 22-Jul-2020,Argos,B,29.9637,-85.4127,3062,7405,1266,5,,,,,,
181800,181800,Mk10,03:04:16 22-Jul-2020,Argos,B,29.9584,-85.4146,2343,4475,1226,2,,,,,,
181800,181800,Mk10,03:39:32 22-Jul-2020,Argos,B,29.9473,-85.4117,2588,4427,1512,173,,,,,,
181800,181800,Mk10,11:11:37 22-Jul-2020,Argos,B,29.9049,-85.3854,3533,3619,3448,25,,,,,,
181800,181800,Mk10,11:20:50 22-Jul-2020,Argos,B,29.9512,-85.4099,2715,5948,1239,76,,,,,,
181800,181800,Mk10,12:57:36 22-Jul-2020,Argos,A,29.9546,-85.4572,171,195,150,123,,,,,,
181800,181800,Mk10,13:05:00 22-Jul-2020,Argos,B,29.9535,-85.4580,304,3173,29,101,,,,,,
181800,181800,Mk10,13:52:59 22-Jul-2020,Argos,A,29.9561,-85.4787,296,1406,62,134,,,,,,
181800,181800,Mk10,14:14:48 22-Jul-2020,Argos,3,29.9545,-85.4847,225,353,143,148,,,,,,
181800,181800,Mk10,14:35:21 22-Jul-2020,Argos,B,29.9538,-85.4883,641,731,561,91,,,,,,
181800,181800,Mk10,14:45:32 22-Jul-2020,Argos,B,29.9532,-85.4866,778,869,695,90,,,,,,
181800,181800,Mk10,15:12:41 22-Jul-2020,Argos,B,29.9511,-85.4888,1057,1208,925,85,,,,,,
181800,181800,Mk10,15:31:49 22-Jul-2020,Argos,B,29.9665,-85.4860,866,14332,52,92,,,,,,
181800,181800,Mk10,15:57:39 22-Jul-2020,Argos,2,29.9706,-85.5151,275,826,91,131,,,,,,
181800,181800,Mk10,16:17:23 22-Jul-2020,Argos,1,29.9671,-85.5216,791,6077,102,81,,,,,,
181800,181800,Mk10,16:42:35 22-Jul-2020,Argos,B,29.9670,-85.5202,1228,1740,866,84,,,,,,
181800,181800,Mk10,00:23:10 23-Jul-2020,Argos,B,29.9944,-85.5503,1999,46781,85,128,,,,,,
181800,181800,Mk10,00:26:04 23-Jul-2020,Argos,B,30.0008,-85.5588,1758,17052,181,128,,,,,,
181800,181800,Mk10,01:03:19 23-Jul-2020,Argos,B,29.9998,-85.5629,1938,5948,631,127,,,,,,
181800,181800,Mk10,01:36:53 23-Jul-2020,Argos,B,30.0302,-85.6021,1665,2941,942,124,,,,,,
181800,181800,Mk10,02:01:42 23-Jul-2020,Argos,B,30.0442,-85.5733,1764,30981,100,116,,,,,,
181800,181800,Mk10,02:01:42 23-Jul-2020,Argos,B,30.0311,-85.6008,1798,2933,1101,122,,,,,,
181800,181800,Mk10,02:19:19 23-Jul-2020,Argos,A,30.0584,-85.6507,618,5561,68,21,,,,,,
181800,181800,Mk10,02:44:32 23-Jul-2020,Argos,B,30.0832,-85.6647,1199,1950,736,62,,,,,,
181800,181800,Mk10,03:11:52 23-Jul-2020,Argos,B,30.0891,-85.6730,1447,2043,1025,80,,,,,,
181800,181800,Mk10,03:39:31 23-Jul-2020,Argos,B,30.0747,-85.6588,1565,26572,92,67,,,,,,
181800,181800,Mk10,11:06:30 23-Jul-2020,Argos,B,30.0905,-85.8260,2233,21260,234,79,,,,,,
181800,181800,Mk10,12:22:05 23-Jul-2020,Argos,B,30.1008,-85.7635,5392,42703,680,78,,,,,,
181800,181800,Mk10,12:49:54 23-Jul-2020,Argos,B,30.1183,-85.7275,2723,9187,806,91,,,,,,
181800,181800,Mk10,13:57:52 23-Jul-2020,Argos,1,30.1202,-85.7133,1413,5369,371,143,,,,,,
181800,181800,Mk10,14:26:48 23-Jul-2020,Argos,B,30.1238,-85.7163,705,5972,83,79,,,,,,
181800,181800,Mk10,14:26:48 23-Jul-2020,Argos,B,30.1239,-85.7162,1486,2125,1039,136,,,,,,
181800,181800,Mk10,00:10:26 24-Jul-2020,Argos,B,30.1499,-85.6852,2090,52005,84,27,,,,,,
181800,181800,Mk10,00:34:48 24-Jul-2020,Argos,B,30.1243,-85.7009,2168,8603,546,26,,,,,,
181800,181800,Mk10,00:49:11 24-Jul-2020,Argos,B,30.1148,-85.7032,1896,5205,690,29,,,,,,
181800,181800,Mk10,01:41:01 24-Jul-2020,Argos,B,30.1207,-85.7067,2099,4080,1079,29,,,,,,
181800,181800,Mk10,01:45:07 24-Jul-2020,Argos,B,30.1082,-85.7106,956,11478,79,128,,,,,,
181800,181800,Mk10,02:22:14 24-Jul-2020,Argos,B,30.1103,-85.7155,1316,2647,654,126,,,,,,
181800,181800,Mk10,02:56:27 24-Jul-2020,Argos,B,30.1055,-85.7139,1347,2252,805,109,,,,,,
181800,181800,Mk10,03:28:00 24-Jul-2020,Argos,B,30.1025,-85.6984,969,10598,88,178,,,,,,
181800,181800,Mk10,04:35:41 24-Jul-2020,Argos,B,30.1011,-85.6922,1470,1951,1107,178,,,,,,
181800,181800,Mk10,10:08:41 24-Jul-2020,Argos,A,30.0488,-85.6310,1084,13798,85,32,,,,,,
181800,181800,Mk10,11:00:37 24-Jul-2020,Argos,B,30.0494,-85.6223,818,7513,89,76,,,,,,
181800,181800,Mk10,11:48:09 24-Jul-2020,Argos,B,30.0492,-85.6106,700,7006,70,139,,,,,,
181800,181800,Mk10,12:14:31 24-Jul-2020,Argos,B,30.0351,-85.6082,685,6636,70,109,,,,,,
181800,181800,Mk10,12:36:13 24-Jul-2020,Argos,B,30.0354,-85.5896,2440,4937,1205,113,,,,,,
181800,181800,Mk10,13:09:29 24-Jul-2020,Argos,B,30.0318,-85.5662,2242,7569,664,167,,,,,,
181800,181800,Mk10,13:55:33 24-Jul-2020,Argos,A,30.0062,-85.5501,747,5050,110,35,,,,,,
181800,181800,Mk10,14:09:29 24-Jul-2020,Argos,A,29.9974,-85.5473,191,257,142,128,,,,,,
181800,181800,Mk10,14:50:42 24-Jul-2020,Argos,A,29.9931,-85.5370,232,573,93,123,,,,,,
181800,181800,Mk10,15:20:22 24-Jul-2020,Argos,B,29.9876,-85.5281,763,927,628,103,,,,,,
181800,181800,Mk10,15:49:54 24-Jul-2020,Argos,3,29.9732,-85.5106,177,480,65,110,,,,,,
181800,181800,Mk10,00:09:51 25-Jul-2020,Argos,1,29.9306,-85.4878,846,14296,50,100,,,,,,
181800,181800,Mk10,00:24:01 25-Jul-2020,Argos,B,29.9271,-85.4796,1020,2001,519,98,,,,,,
181800,181800,Mk10,01:08:58 25-Jul-2020,Argos,B,29.9204,-85.4682,1176,13035,106,40,,,,,,
181800,181800,Mk10,01:32:13 25-Jul-2020,Argos,A,29.9239,-85.4681,5051,11611,2196,74,,,,,,
181800,181800,Mk10,03:17:11 25-Jul-2020,Argos,B,29.9314,-85.4770,4648,14363,1503,69,,,,,,
181800,181800,Mk10,03:17:19 25-Jul-2020,Argos,B,29.9314,-85.4729,3467,9359,1284,75,,,,,,
181800,181800,Mk10,03:46:57 25-Jul-2020,Argos,B,29.9310,-85.4546,2380,4287,1321,78,,,,,,
181800,181800,Mk10,11:20:02 25-Jul-2020,Argos,B,29.9325,-85.4571,6083,22471,1646,77,,,,,,
181800,181800,Mk10,11:52:21 25-Jul-2020,Argos,B,29.9275,-85.4641,1890,3986,896,24,,,,,,
181800,181800,Mk10,12:28:30 25-Jul-2020,Argos,B,29.9174,-85.4706,2030,22650,182,53,,,,,,
181800,181800,Mk10,13:02:46 25-Jul-2020,Argos,B,29.9130,-85.4770,1828,3001,1113,61,,,,,,
181800,181800,Mk10,13:28:18 25-Jul-2020,Argos,B,29.9164,-85.4724,1244,1773,872,66,,,,,,
181800,181800,Mk10,13:59:46 25-Jul-2020,Argos,B,29.9099,-85.4723,1055,2201,505,105,,,,,,
181800,181800,Mk10,14:09:13 25-Jul-2020,Argos,B,29.9094,-85.4715,1112,2023,610,105,,,,,,
181800,181800,Mk10,14:31:45 25-Jul-2020,Argos,B,29.8883,-85.4823,1077,5609,206,107,,,,,,
181800,181800,Mk10,14:56:45 25-Jul-2020,Argos,B,29.8842,-85.4670,917,4306,195,120,,,,,,
181800,181800,Mk10,15:38:22 25-Jul-2020,Argos,B,29.8807,-85.4587,1645,2732,990,117,,,,,,
181800,181800,Mk10,16:10:58 25-Jul-2020,Argos,B,29.8666,-85.4636,1433,2001,1025,104,,,,,,
181800,181800,Mk10,01:22:53 26-Jul-2020,Argos,B,29.7029,-85.2820,5360,9531,3014,80,,,,,,
181800,181800,Mk10,01:42:57 26-Jul-2020,Argos,B,29.7243,-85.2943,3760,28382,498,87,,,,,,
181800,181800,Mk10,02:09:05 26-Jul-2020,Argos,3,29.7284,-85.3925,250,651,95,53,,,,,,
181800,181800,Mk10,02:24:17 26-Jul-2020,Argos,A,29.7159,-85.4016,1297,2334,720,131,,,,,,
181800,181800,Mk10,02:58:02 26-Jul-2020,Argos,3,29.7285,-85.3855,239,1350,42,82,,,,,,
181800,181800,Mk10,03:03:17 26-Jul-2020,Argos,2,29.7280,-85.3945,308,829,114,86,,,,,,
181800,181800,Mk10,03:25:47 26-Jul-2020,Argos,0,29.7150,-85.3777,2549,8241,788,116,,,,,,
181800,181800,Mk10,03:51:17 26-Jul-2020,Argos,2,29.7250,-85.3878,280,565,138,116,,,,,,
181800,181800,Mk10,01:15:11 27-Jul-2020,Argos,B,29.7021,-85.1691,8128,12715,5195,45,,,,,,
181800,181800,Mk10,01:57:41 27-Jul-2020,Argos,B,29.6936,-85.2103,11974,26811,5347,94,,,,,,
181800,181800,Mk10,01:57:41 27-Jul-2020,Argos,B,29.6930,-85.2109,10517,27433,4032,96,,,,,,
181800,181800,Mk10,02:38:09 27-Jul-2020,Argos,A,29.7321,-85.3419,15751,412164,601,78,,,,,,
181800,181800,Mk10,03:01:12 27-Jul-2020,Argos,B,29.7353,-85.3703,14037,58119,3390,77,,,,,,
181800,181800,Mk10,10:18:25 27-Jul-2020,Argos,B,29.6912,-85.7217,16334,36997,7211,81,,,,,,
181800,181800,Mk10,11:57:56 27-Jul-2020,Argos,A,29.7209,-85.3980,540,1449,201,68,,,,,,
181800,181800,Mk10,11:58:56 27-Jul-2020,Argos,A,29.7241,-85.3949,713,1267,400,91,,,,,,
181800,181800,Mk10,12:41:07 27-Jul-2020,Argos,A,29.7175,-85.3883,590,2118,164,126,,,,,,
181800,181800,Mk10,13:50:04 27-Jul-2020,Argos,B,29.7187,-85.3761,1107,1372,892,105,,,,,,
181800,181800,Mk10,14:14:15 27-Jul-2020,Argos,B,29.7234,-85.4056,903,6368,128,13,,,,,,
181800,181800,Mk10,14:18:39 27-Jul-2020,Argos,B,29.7240,-85.4047,948,3295,272,13,,,,,,
181800,181800,Mk10,15:08:41 27-Jul-2020,Argos,B,29.7254,-85.3960,1337,1842,970,18,,,,,,
181800,181800,Mk10,15:15:43 27-Jul-2020,Argos,0,29.7112,-85.4432,3856,55493,267,96,,,,,,
181800,181800,Mk10,15:30:25 27-Jul-2020,Argos,1,29.7078,-85.4012,578,1837,181,20,,,,,,
181800,181800,Mk10,16:38:00 27-Jul-2020,Argos,B,29.7087,-85.3906,2188,2424,1975,88,,,,,,
181800,181800,Mk10,00:14:05 28-Jul-2020,Argos,B,29.4798,-85.3910,4209,201565,87,96,,,,,,
181800,181800,Mk10,01:01:02 28-Jul-2020,Argos,B,29.4826,-85.4671,3307,10731,1019,4,,,,,,
181800,181800,Mk10,01:01:12 28-Jul-2020,Argos,B,29.4791,-85.4674,1699,4528,637,5,,,,,,
181800,181800,Mk10,01:38:30 28-Jul-2020,Argos,B,29.4748,-85.4821,868,1028,733,79,,,,,,
181800,181800,Mk10,02:24:03 28-Jul-2020,Argos,B,29.4704,-85.5005,1247,1412,1101,89,,,,,,
181800,181800,Mk10,02:48:19 28-Jul-2020,Argos,B,29.4335,-85.5198,1372,4646,405,101,,,,,,
181800,181800,Mk10,03:11:42 28-Jul-2020,Argos,A,29.4129,-85.5157,360,1129,114,43,,,,,,
181800,181800,Mk10,03:55:27 28-Jul-2020,Argos,B,29.4086,-85.5317,1043,1195,910,73,,,,,,
181800,181800,Mk10,00:40:49 29-Jul-2020,Argos,B,29.1072,-85.5698,2755,44416,170,176,,,,,,
181800,181800,Mk10,01:24:08 29-Jul-2020,Argos,0,28.9112,-85.5616,8712,23842,3183,9,,,,,,
181800,181800,Mk10,02:00:08 29-Jul-2020,Argos,A,28.8711,-85.5590,3238,12794,819,87,,,,,,
181800,181800,Mk10,02:17:44 29-Jul-2020,Argos,A,28.8493,-85.5615,2031,3648,1130,77,,,,,,
181800,181800,Mk10,02:30:49 29-Jul-2020,Argos,A,28.8664,-85.5577,1088,6937,170,60,,,,,,
181800,181800,Mk10,02:51:18 29-Jul-2020,Argos,B,28.8452,-85.5567,1041,2715,399,67,,,,,,
181800,181800,Mk10,04:12:03 29-Jul-2020,Argos,B,28.8542,-85.5619,3048,6201,1498,67,,,,,,
181800,181800,Mk10,04:29:01 29-Jul-2020,Argos,0,28.8158,-85.5830,2200,7364,657,121,,,,,,
181800,181800,Mk10,10:53:10 29-Jul-2020,Argos,A,28.7061,-85.6267,189,472,76,42,,,,,,
181800,181800,Mk10,00:22:44 30-Jul-2020,Argos,B,28.2221,-85.8294,3242,5501,1910,72,,,,,,
181800,181800,Mk10,00:45:30 30-Jul-2020,Argos,B,28.3915,-85.7025,7263,25184,2094,28,,,,,,
181800,181800,Mk10,00:45:30 30-Jul-2020,Argos,B,28.4441,-85.6715,3234,9804,1066,61,,,,,,
181800,181800,Mk10,02:10:54 30-Jul-2020,Argos,0,28.3985,-85.6618,2527,23766,268,99,,,,,,
