DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
161466,161466,Mk10,11:05:57 22-Jul-2017,Argos,B,30.3270,-86.1473,8250,31168,2183,107,,,,,,
161466,161466,Mk10,11:19:12 22-Jul-2017,Argos,3,30.3121,-86.1383,222,708,69,116,,,,,,
161466,161466,Mk10,12:03:18 22-Jul-2017,Argos,B,30.3176,-86.1357,932,1098,790,93,,,,,,
161466,161466,Mk10,13:51:07 22-Jul-2017,Argos,B,30.3135,-86.1386,1661,1961,1407,99,,,,,,
161466,161466,Mk10,13:53:33 22-Jul-2017,Argos,B,30.3006,-86.1367,1183,7062,198,85,,,,,,
161466,161466,Mk10,15:29:11 22-Jul-2017,Argos,B,30.2940,-86.1376,1401,63127,31,100,,,,,,
161466,161466,Mk10,23:33:17 22-Jul-2017,Argos,B,30.3391,-86.1636,2918,3559,2393,70,,,,,,
161466,161466,Mk10,01:01:21 23-Jul-2017,Argos,B,30.3301,-86.1718,3035,4023,2289,82,,,,,,
161466,161466,Mk10,10:51:21 23-Jul-2017,Argos,B,30.3223,-86.1802,2388,11264,506,93,,,,,,
161466,161466,Mk10,13:35:13 23-Jul-2017,Argos,B,30.3332,-86.2055,1260,16640,95,26,,,,,,
161466,161466,Mk10,14:24:52 23-Jul-2017,Argos,B,30.3324,-86.2101,1599,3058,836,28,,,,,,
161466,161466,Mk10,21:44:21 23-Jul-2017,Argos,B,30.3408,-86.1565,6030,10521,3456,98,,,,,,
161466,161466,Mk10,23:17:36 23-Jul-2017,Argos,A,30.3306,-86.3246,3497,14116,866,176,,,,,,
161466,161466,Mk10,23:54:29 23-Jul-2017,Argos,A,30.3714,-86.3418,1759,12312,251,88,,,,,,
161466,161466,Mk10,10:30:31 24-Jul-2017,Argos,B,30.4903,-86.6329,8847,14421,5426,91,,,,,,
161466,161466,Mk10,13:51:56 24-Jul-2017,Argos,B,30.4301,-86.4902,29033,200823,4197,111,,,,,,
161466,161466,Mk10,14:47:06 24-Jul-2017,Argos,B,30.4086,-86.4429,5092,73651,352,172,,,,,,
161466,161466,Mk10,15:46:54 24-Jul-2017,Argos,B,30.3648,-86.4301,2868,3840,2142,101,,,,,,
161466,161466,Mk10,21:32:28 24-Jul-2017,Argos,B,30.3205,-86.3658,4536,8565,2402,98,,,,,,
161466,161466,Mk10,23:07:25 24-Jul-2017,Argos,B,30.3534,-86.4801,6196,12427,3088,121,,,,,,
161466,161466,Mk10,23:26:29 24-Jul-2017,Argos,B,30.3658,-86.4924,4158,7174,2409,118,,,,,,
161466,161466,Mk10,00:01:06 25-Jul-2017,Argos,1,30.3895,-86.5638,692,9925,48,101,,,,,,
161466,161466,Mk10,01:05:41 25-Jul-2017,Argos,1,30.3880,-86.5475,1028,4058,260,137,,,,,,
161466,161466,Mk10,09:36:18 25-Jul-2017,Argos,B,30.3912,-86.6957,2496,5380,1157,131,,,,,,
161466,161466,Mk10,11:35:24 25-Jul-2017,Argos,B,30.3918,-86.7249,2637,5136,1353,104,,,,,,
161466,161466,Mk10,11:47:08 25-Jul-2017,Argos,B,30.3906,-86.7031,2603,6075,1115,104,,,,,,
161466,161466,Mk10,14:26:04 25-Jul-2017,Argos,B,30.3885,-86.7373,1720,23593,125,43,,,,,,
161466,161466,Mk10,21:15:17 25-Jul-2017,Argos,A,30.3892,-86.7719,202,319,128,172,,,,,,
161466,161466,Mk10,22:52:50 25-Jul-2017,Argos,B,30.3911,-86.7753,942,3271,271,7,,,,,,
161466,161466,Mk10,09:45:24 26-Jul-2017,Argos,A,30.3978,-86.7027,252,780,81,138,,,,,,
161466,161466,Mk10,10:40:58 26-Jul-2017,Argos,B,30.3921,-86.7040,729,7710,68,70,,,,,,
161466,161466,Mk10,11:17:18 26-Jul-2017,Argos,B,30.3917,-86.7046,1104,2029,600,74,,,,,,
161466,161466,Mk10,12:22:51 26-Jul-2017,Argos,B,30.3966,-86.6794,832,1844,375,159,,,,,,
161466,161466,Mk10,13:09:10 26-Jul-2017,Argos,B,30.3967,-86.6764,1197,1421,1007,145,,,,,,
161466,161466,Mk10,15:49:49 26-Jul-2017,Argos,B,30.3991,-86.6684,2081,2326,1862,98,,,,,,
161466,161466,Mk10,21:09:29 26-Jul-2017,Argos,B,30.3876,-86.6548,2559,6029,1085,94,,,,,,
161466,161466,Mk10,22:33:42 26-Jul-2017,Argos,B,30.4054,-86.7706,3054,50473,184,27,,,,,,
161466,161466,Mk10,14:29:44 27-Jul-2017,Argos,B,30.5453,-87.0121,7153,12983,3941,124,,,,,,Lat > 4 deviations from mean
161466,161466,Mk10,15:25:56 27-Jul-2017,Argos,B,30.3954,-87.0067,11632,852525,158,101,,,,,,
161466,161466,Mk10,23:47:29 27-Jul-2017,Argos,A,30.3852,-86.3812,4666,11241,1937,82,,,,,,
161466,161466,Mk10,00:07:38 28-Jul-2017,Argos,B,30.3187,-86.4311,7407,16798,3265,149,,,,,,
161466,161466,Mk10,01:55:20 28-Jul-2017,Argos,B,30.2578,-86.4393,31019,37501,25656,109,,,,,,
161466,161466,Mk10,09:17:26 28-Jul-2017,Argos,1,30.3691,-86.3379,1344,13311,135,108,,,,,,
161466,161466,Mk10,09:42:49 28-Jul-2017,Argos,B,30.3587,-86.3389,1778,2600,1215,101,,,,,,
161466,161466,Mk10,10:29:09 28-Jul-2017,Argos,B,30.3457,-86.3405,2246,2804,1798,81,,,,,,
161466,161466,Mk10,11:16:53 28-Jul-2017,Argos,B,30.3563,-86.3312,1644,5097,530,109,,,,,,
161466,161466,Mk10,14:21:51 28-Jul-2017,Argos,B,30.3316,-86.3315,2886,4778,1742,96,,,,,,
161466,161466,Mk10,15:07:44 28-Jul-2017,Argos,B,30.3465,-86.3157,1684,20347,139,113,,,,,,
161466,161466,Mk10,15:59:11 28-Jul-2017,Argos,B,30.3495,-86.3215,1630,4902,542,104,,,,,,
161466,161466,Mk10,22:23:51 28-Jul-2017,Argos,A,30.3508,-86.2692,1868,11909,293,106,,,,,,
161466,161466,Mk10,23:24:52 28-Jul-2017,Argos,B,30.3383,-86.2400,1135,42620,30,72,,,,,,
161466,161466,Mk10,23:58:17 28-Jul-2017,Argos,B,30.3191,-86.2643,2137,105740,43,58,,,,,,
161466,161466,Mk10,01:08:54 29-Jul-2017,Argos,A,30.3574,-86.2164,389,1433,105,32,,,,,,
161466,161466,Mk10,01:40:01 29-Jul-2017,Argos,2,30.3437,-86.2181,276,804,94,33,,,,,,
161466,161466,Mk10,10:44:35 29-Jul-2017,Argos,B,30.2751,-86.1082,2218,33358,147,162,,,,,,
161466,161466,Mk10,10:54:29 29-Jul-2017,Argos,B,30.2929,-86.1136,1602,6706,382,161,,,,,,
161466,161466,Mk10,11:49:53 29-Jul-2017,Argos,B,30.2884,-86.1060,1747,3055,998,163,,,,,,
161466,161466,Mk10,12:28:29 29-Jul-2017,Argos,B,30.2761,-86.1104,1025,4139,253,145,,,,,,
161466,161466,Mk10,12:29:05 29-Jul-2017,Argos,B,30.2778,-86.1121,803,2415,267,141,,,,,,
161466,161466,Mk10,14:41:41 29-Jul-2017,Argos,B,30.2577,-86.0960,1657,1984,1383,100,,,,,,
161466,161466,Mk10,23:00:18 29-Jul-2017,Argos,B,30.2014,-86.0490,2671,6945,1027,70,,,,,,
161466,161466,Mk10,00:36:58 30-Jul-2017,Argos,B,30.2037,-85.9548,1800,34082,95,174,,,,,,
161466,161466,Mk10,00:45:55 30-Jul-2017,Argos,3,30.2550,-85.9606,244,655,90,33,,,,,,
161466,161466,Mk10,01:31:03 30-Jul-2017,Argos,B,30.2556,-85.9574,685,3535,132,80,,,,,,
161466,161466,Mk10,09:02:31 30-Jul-2017,Argos,B,30.2189,-85.9065,2360,5428,1026,111,,,,,,
161466,161466,Mk10,10:13:59 30-Jul-2017,Argos,2,30.2083,-85.8739,253,321,198,4,,,,,,
161466,161466,Mk10,11:20:16 30-Jul-2017,Argos,B,30.1995,-85.8516,1782,2319,1368,90,,,,,,
161466,161466,Mk10,11:56:48 30-Jul-2017,Argos,B,30.2081,-85.8656,1136,16227,79,42,,,,,,
161466,161466,Mk10,12:12:24 30-Jul-2017,Argos,B,30.2069,-85.8644,1048,2302,477,46,,,,,,
161466,161466,Mk10,13:00:01 30-Jul-2017,Argos,B,30.1979,-85.8655,1262,1589,1002,80,,,,,,
161466,161466,Mk10,15:58:18 30-Jul-2017,Argos,A,30.1954,-85.8584,8098,45085,1454,136,,,,,,
161466,161466,Mk10,23:30:41 30-Jul-2017,Argos,B,30.2310,-85.9100,8011,209837,305,29,,,,,,
161466,161466,Mk10,00:10:38 31-Jul-2017,Argos,B,30.2352,-85.9090,1216,7983,185,54,,,,,,
161466,161466,Mk10,00:11:32 31-Jul-2017,Argos,A,30.2301,-85.9160,211,472,94,26,,,,,,
161466,161466,Mk10,09:47:59 31-Jul-2017,Argos,B,30.2424,-85.9425,1727,3798,785,160,,,,,,
161466,161466,Mk10,10:27:53 31-Jul-2017,Argos,B,30.2377,-85.9413,1021,3891,267,101,,,,,,
161466,161466,Mk10,10:55:45 31-Jul-2017,Argos,B,30.2378,-85.9416,1205,2547,570,98,,,,,,
161466,161466,Mk10,11:26:31 31-Jul-2017,Argos,B,30.2359,-85.9392,1224,3132,477,85,,,,,,
161466,161466,Mk10,12:05:58 31-Jul-2017,Argos,B,30.2316,-85.9388,1421,3237,623,87,,,,,,
161466,161466,Mk10,12:29:04 31-Jul-2017,Argos,B,30.2322,-85.9345,1399,2563,763,94,,,,,,
161466,161466,Mk10,14:01:44 31-Jul-2017,Argos,B,30.2240,-85.9596,1237,4384,348,168,,,,,,
161466,161466,Mk10,15:38:24 31-Jul-2017,Argos,B,30.2158,-85.9645,1262,2730,583,123,,,,,,
161466,161466,Mk10,21:47:33 31-Jul-2017,Argos,B,30.2163,-86.0138,2614,3204,2131,74,,,,,,
161466,161466,Mk10,23:46:13 31-Jul-2017,Argos,B,30.2996,-86.0370,3068,24064,391,65,,,,,,
161466,161466,Mk10,23:46:41 31-Jul-2017,Argos,B,30.2776,-85.9930,2170,56739,83,97,,,,,,
161466,161466,Mk10,01:20:20 01-Aug-2017,Argos,B,30.2810,-86.0593,2536,10814,594,116,,,,,,
161466,161466,Mk10,01:20:20 01-Aug-2017,Argos,B,30.2830,-85.9990,2242,14972,335,105,,,,,,
161466,161466,Mk10,10:13:19 01-Aug-2017,Argos,B,30.3057,-86.1356,4213,87638,202,41,,,,,,
161466,161466,Mk10,10:29:40 01-Aug-2017,Argos,B,30.3126,-86.1296,649,1299,324,1,,,,,,
161466,161466,Mk10,10:50:20 01-Aug-2017,Argos,B,30.3116,-86.1401,2929,9802,874,41,,,,,,
161466,161466,Mk10,11:48:38 01-Aug-2017,Argos,B,30.3127,-86.1488,2249,4723,1070,47,,,,,,
161466,161466,Mk10,12:04:00 01-Aug-2017,Argos,B,30.3120,-86.1425,2342,4531,1210,52,,,,,,
161466,161466,Mk10,12:35:51 01-Aug-2017,Argos,A,30.2982,-86.1878,1663,10845,255,49,,,,,,
161466,161466,Mk10,15:23:31 01-Aug-2017,Argos,1,30.3081,-86.2063,1450,4902,428,117,,,,,,
161466,161466,Mk10,23:13:14 01-Aug-2017,Argos,B,30.3280,-86.2748,7464,115698,481,117,,,,,,
161466,161466,Mk10,23:15:09 01-Aug-2017,Argos,B,30.3687,-86.3531,247,822,74,69,,,,,,
161466,161466,Mk10,23:21:29 01-Aug-2017,Argos,B,30.3599,-86.3586,767,1967,299,90,,,,,,
161466,161466,Mk10,01:07:08 02-Aug-2017,Argos,B,30.3717,-86.3958,1406,1778,1111,96,,,,,,
161466,161466,Mk10,13:24:48 02-Aug-2017,Argos,B,30.3780,-86.3753,8958,17028,4712,93,,,,,,
161466,161466,Mk10,13:24:48 02-Aug-2017,Argos,B,30.3424,-86.3996,7981,21465,2967,111,,,,,,
161466,161466,Mk10,15:05:16 02-Aug-2017,Argos,B,30.3720,-86.5644,2825,36254,220,121,,,,,,
161466,161466,Mk10,22:41:20 02-Aug-2017,Argos,B,30.3701,-86.7273,3053,6139,1518,91,,,,,,
161466,161466,Mk10,23:05:11 02-Aug-2017,Argos,B,30.3759,-86.6769,4268,19077,954,72,,,,,,
161466,161466,Mk10,12:58:49 03-Aug-2017,Argos,A,30.3938,-86.6402,678,6206,74,94,,,,,,
161466,161466,Mk10,13:08:21 03-Aug-2017,Argos,A,30.3853,-86.6415,1064,15643,72,104,,,,,,
161466,161466,Mk10,01:59:52 04-Aug-2017,Argos,B,30.3811,-86.8182,10174,14879,6957,45,,,,,,
161466,161466,Mk10,11:04:18 04-Aug-2017,Argos,B,30.3998,-86.7613,14580,47583,4467,68,,,,,,
161466,161466,Mk10,21:00:46 04-Aug-2017,Argos,1,30.3919,-86.7990,503,1373,183,112,,,,,,
161466,161466,Mk10,01:36:50 05-Aug-2017,Argos,B,30.3818,-86.8324,5678,8332,3868,71,,,,,,
161466,161466,Mk10,10:29:40 05-Aug-2017,Argos,A,30.3783,-86.7462,4578,15718,1333,165,,,,,,
161466,161466,Mk10,10:30:06 05-Aug-2017,Argos,B,30.3623,-86.7928,4586,36193,581,49,,,,,,
161466,161466,Mk10,12:09:36 05-Aug-2017,Argos,B,30.3883,-86.7720,2384,4955,1147,84,,,,,,
161466,161466,Mk10,13:47:21 05-Aug-2017,Argos,B,30.3838,-86.7790,1933,2205,1693,96,,,,,,
161466,161466,Mk10,13:58:51 05-Aug-2017,Argos,B,30.3850,-86.7757,1951,2304,1651,77,,,,,,
161466,161466,Mk10,15:39:00 05-Aug-2017,Argos,B,30.3853,-86.7858,1378,7446,255,68,,,,,,
161466,161466,Mk10,23:22:11 05-Aug-2017,Argos,B,30.3832,-86.8203,2799,4210,1861,103,,,,,,
161466,161466,Mk10,01:47:59 06-Aug-2017,Argos,B,30.3851,-86.8200,3115,5030,1928,84,,,,,,
161466,161466,Mk10,09:27:52 06-Aug-2017,Argos,B,30.3921,-86.8532,4098,6422,2615,87,,,,,,
161466,161466,Mk10,11:01:24 06-Aug-2017,Argos,B,30.3760,-86.7122,3985,30110,527,37,,,,,,
161466,161466,Mk10,11:48:43 06-Aug-2017,Argos,B,30.3744,-86.6964,4473,11820,1692,39,,,,,,
161466,161466,Mk10,14:14:20 06-Aug-2017,Argos,B,30.3663,-86.6768,2952,48873,178,20,,,,,,
161466,161466,Mk10,15:15:53 06-Aug-2017,Argos,B,30.3671,-86.6595,2222,5448,906,20,,,,,,
161466,161466,Mk10,22:21:48 06-Aug-2017,Argos,B,30.3626,-86.5537,2851,4964,1637,75,,,,,,
161466,161466,Mk10,00:35:18 07-Aug-2017,Argos,A,30.3765,-86.5313,281,905,86,148,,,,,,
161466,161466,Mk10,00:56:16 07-Aug-2017,Argos,B,30.3765,-86.5314,683,769,605,113,,,,,,
161466,161466,Mk10,01:35:07 07-Aug-2017,Argos,A,30.3822,-86.5160,222,565,86,112,,,,,,
161466,161466,Mk10,01:37:57 07-Aug-2017,Argos,B,30.3823,-86.5153,321,481,214,106,,,,,,
161466,161466,Mk10,09:13:21 07-Aug-2017,Argos,B,30.4006,-86.3625,2748,3319,2275,114,,,,,,
161466,161466,Mk10,10:51:57 07-Aug-2017,Argos,B,30.3815,-86.3452,2436,45099,131,118,,,,,,
161466,161466,Mk10,11:14:05 07-Aug-2017,Argos,B,30.3743,-86.3225,2082,9493,456,118,,,,,,
161466,161466,Mk10,11:21:42 07-Aug-2017,Argos,B,30.3561,-86.2914,699,1481,329,64,,,,,,
161466,161466,Mk10,14:02:45 07-Aug-2017,Argos,3,30.3410,-86.2598,169,269,105,143,,,,,,
161466,161466,Mk10,14:57:01 07-Aug-2017,Argos,A,30.3365,-86.2477,139,187,102,95,,,,,,
161466,161466,Mk10,15:54:39 07-Aug-2017,Argos,B,30.3345,-86.2283,766,3627,161,82,,,,,,
161466,161466,Mk10,23:39:31 07-Aug-2017,Argos,B,30.3142,-86.0744,3019,4062,2242,95,,,,,,
161466,161466,Mk10,00:14:16 08-Aug-2017,Argos,B,30.3190,-86.1042,3412,11649,999,74,,,,,,
161466,161466,Mk10,01:01:14 08-Aug-2017,Argos,B,30.3022,-86.0974,1316,6315,274,123,,,,,,
161466,161466,Mk10,01:24:35 08-Aug-2017,Argos,A,30.3031,-86.0983,192,429,85,51,,,,,,
161466,161466,Mk10,09:00:52 08-Aug-2017,Argos,B,30.2148,-85.8824,2016,37858,107,114,,,,,,
161466,161466,Mk10,10:39:29 08-Aug-2017,Argos,B,30.2237,-85.9057,2110,44307,100,129,,,,,,
161466,161466,Mk10,10:43:20 08-Aug-2017,Argos,B,30.2224,-85.9040,1604,12021,213,128,,,,,,
161466,161466,Mk10,12:10:13 08-Aug-2017,Argos,A,30.2050,-85.8813,296,823,106,9,,,,,,
161466,161466,Mk10,12:14:11 08-Aug-2017,Argos,B,30.2042,-85.8794,319,415,245,63,,,,,,
161466,161466,Mk10,12:36:59 08-Aug-2017,Argos,B,30.2005,-85.8696,529,2806,99,103,,,,,,
161466,161466,Mk10,13:47:51 08-Aug-2017,Argos,B,30.1859,-85.8432,1334,1935,919,101,,,,,,
161466,161466,Mk10,22:04:32 08-Aug-2017,Argos,B,30.0865,-85.6432,2344,17419,315,93,,,,,,
161466,161466,Mk10,22:06:21 08-Aug-2017,Argos,B,30.0904,-85.7109,5765,100446,330,93,,,,,,
161466,161466,Mk10,22:55:48 08-Aug-2017,Argos,B,30.0912,-85.6987,5080,42516,607,95,,,,,,
161466,161466,Mk10,23:34:52 08-Aug-2017,Argos,B,30.0832,-85.6911,2858,11261,725,87,,,,,,
161466,161466,Mk10,23:53:14 08-Aug-2017,Argos,B,30.0712,-85.7058,1736,57624,52,61,,,,,,
161466,161466,Mk10,00:33:52 09-Aug-2017,Argos,B,30.0736,-85.6853,1139,23772,54,77,,,,,,
161466,161466,Mk10,01:13:44 09-Aug-2017,Argos,A,30.0740,-85.6470,175,358,85,53,,,,,,
161466,161466,Mk10,01:54:54 09-Aug-2017,Argos,B,30.0691,-85.6299,646,4651,89,68,,,,,,
161466,161466,Mk10,10:09:56 09-Aug-2017,Argos,B,30.0069,-85.4277,2790,3892,2000,54,,,,,,
161466,161466,Mk10,10:27:08 09-Aug-2017,Argos,B,29.9618,-85.4927,1202,14376,100,149,,,,,,
161466,161466,Mk10,10:30:40 09-Aug-2017,Argos,B,29.9601,-85.4917,1242,6873,224,149,,,,,,
161466,161466,Mk10,11:43:07 09-Aug-2017,Argos,3,29.9313,-85.4756,169,280,101,67,,,,,,
161466,161466,Mk10,12:00:01 09-Aug-2017,Argos,B,29.9288,-85.4711,522,1527,178,38,,,,,,
161466,161466,Mk10,12:10:58 09-Aug-2017,Argos,A,29.9241,-85.4637,233,1484,36,107,,,,,,
161466,161466,Mk10,13:35:01 09-Aug-2017,Argos,1,29.9053,-85.4331,622,1212,318,54,,,,,,
161466,161466,Mk10,13:50:17 09-Aug-2017,Argos,B,29.9037,-85.4254,890,2275,348,144,,,,,,
161466,161466,Mk10,14:15:33 09-Aug-2017,Argos,A,29.8993,-85.4174,325,994,106,58,,,,,,
161466,161466,Mk10,15:56:54 09-Aug-2017,Argos,A,29.8646,-85.4093,146,210,101,127,,,,,,
161466,161466,Mk10,21:49:16 09-Aug-2017,Argos,B,29.7586,-85.3242,1591,21979,115,65,,,,,,
161466,161466,Mk10,23:17:11 09-Aug-2017,Argos,B,29.7129,-85.3809,1547,20406,117,24,,,,,,
161466,161466,Mk10,23:31:23 09-Aug-2017,Argos,1,29.7072,-85.3863,1013,3816,269,98,,,,,,
161466,161466,Mk10,23:59:59 09-Aug-2017,Argos,A,29.6942,-85.3953,1264,5349,298,107,,,,,,
161466,161466,Mk10,00:57:32 10-Aug-2017,Argos,A,29.6758,-85.3616,162,444,59,83,,,,,,
161466,161466,Mk10,01:06:08 10-Aug-2017,Argos,B,29.6758,-85.3611,432,527,354,88,,,,,,
161466,161466,Mk10,01:35:35 10-Aug-2017,Argos,B,29.6922,-85.3691,1554,3837,628,152,,,,,,
161466,161466,Mk10,01:44:43 10-Aug-2017,Argos,B,29.6733,-85.3633,1249,2079,750,145,,,,,,
161466,161466,Mk10,11:18:12 10-Aug-2017,Argos,B,29.5184,-85.3308,2415,29807,195,67,,,,,,
161466,161466,Mk10,11:49:28 10-Aug-2017,Argos,B,29.5896,-85.1575,1429,3027,674,114,,,,,,
161466,161466,Mk10,11:50:04 10-Aug-2017,Argos,B,29.5641,-85.1990,1419,6383,315,48,,,,,,
161466,161466,Mk10,12:55:32 10-Aug-2017,Argos,B,29.5832,-85.1254,1029,3586,295,25,,,,,,
161466,161466,Mk10,13:25:50 10-Aug-2017,Argos,A,29.5794,-85.1140,288,898,92,46,,,,,,
161466,161466,Mk10,13:28:38 10-Aug-2017,Argos,A,29.5787,-85.1140,159,327,77,116,,,,,,
161466,161466,Mk10,15:37:13 10-Aug-2017,Argos,B,29.5555,-85.0214,1108,21886,56,96,,,,,,
161466,161466,Mk10,22:56:05 10-Aug-2017,Argos,B,29.5492,-84.7653,4580,12695,1652,100,,,,,,
161466,161466,Mk10,23:05:07 10-Aug-2017,Argos,3,29.5776,-84.8765,196,266,143,4,,,,,,
161466,161466,Mk10,00:39:17 11-Aug-2017,Argos,B,29.5772,-84.8465,901,1990,407,163,,,,,,
161466,161466,Mk10,10:05:36 11-Aug-2017,Argos,A,29.6242,-84.6541,677,8018,57,107,,,,,,
161466,161466,Mk10,10:47:49 11-Aug-2017,Argos,B,29.6271,-84.6407,1461,2677,797,104,,,,,,
161466,161466,Mk10,11:24:27 11-Aug-2017,Argos,B,29.6284,-84.6306,1422,5054,399,105,,,,,,
161466,161466,Mk10,12:57:44 11-Aug-2017,Argos,1,29.6185,-84.6153,937,6746,130,102,,,,,,
161466,161466,Mk10,13:17:41 11-Aug-2017,Argos,B,29.6186,-84.6155,1440,2203,940,100,,,,,,
