DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
181803,181803,Mk10,15:22:02 10-Jul-2019,Argos,B,29.7225,-85.4374,2501,4484,1394,67,,,,,,
181803,181803,Mk10,15:51:01 10-Jul-2019,Argos,B,29.7248,-85.4124,1478,2062,1059,82,,,,,,
181803,181803,Mk10,16:37:18 10-Jul-2019,Argos,0,29.8902,-85.4754,11208,67035,1873,88,,,,,,
181803,181803,Mk10,16:37:52 10-Jul-2019,Argos,B,29.6192,-85.4174,12581,19827,7982,82,,,,,,
181803,181803,Mk10,22:34:13 10-Jul-2019,Argos,B,29.9907,-85.6992,39423,111608,13925,89,,,,,,Lon > 4 deviations from mean
181803,181803,Mk10,22:44:47 10-Jul-2019,Argos,B,29.7722,-85.4288,59068,419073,8325,87,,,,,,
181803,181803,Mk10,23:26:14 10-Jul-2019,Argos,B,29.7726,-85.4321,28259,238657,3346,88,,,,,,
181803,181803,Mk10,00:25:53 11-Jul-2019,Argos,B,29.7935,-85.4904,2100,6861,642,94,,,,,,
181803,181803,Mk10,00:36:24 11-Jul-2019,Argos,B,29.7758,-85.4418,2472,6977,876,102,,,,,,
181803,181803,Mk10,10:37:43 11-Jul-2019,Argos,B,29.7599,-85.4411,2341,44608,122,73,,,,,,
181803,181803,Mk10,12:14:23 11-Jul-2019,Argos,B,29.7923,-85.4839,2484,8028,768,78,,,,,,
181803,181803,Mk10,12:40:01 11-Jul-2019,Argos,B,29.7951,-85.4747,1330,15631,113,51,,,,,,
181803,181803,Mk10,12:43:18 11-Jul-2019,Argos,A,29.8256,-85.4137,2673,17686,403,66,,,,,,
181803,181803,Mk10,13:05:34 11-Jul-2019,Argos,B,29.8598,-85.4209,925,2559,334,123,,,,,,
181803,181803,Mk10,00:28:42 12-Jul-2019,Argos,B,29.8393,-85.3433,3664,7438,1805,171,,,,,,
181803,181803,Mk10,00:28:44 12-Jul-2019,Argos,A,29.8351,-85.3442,5507,12396,2446,146,,,,,,
181803,181803,Mk10,01:07:06 12-Jul-2019,Argos,B,29.8339,-85.3383,4092,6002,2789,5,,,,,,
181803,181803,Mk10,01:45:47 12-Jul-2019,Argos,B,29.8406,-85.3472,4273,5014,3641,6,,,,,,
181803,181803,Mk10,10:45:01 12-Jul-2019,Argos,B,29.8415,-85.3449,3326,4010,2758,83,,,,,,
181803,181803,Mk10,11:47:45 12-Jul-2019,Argos,B,29.8723,-85.3988,5562,16944,1825,112,,,,,,
181803,181803,Mk10,12:21:54 12-Jul-2019,Argos,B,29.8748,-85.3945,5291,31998,874,117,,,,,,
181803,181803,Mk10,12:30:45 12-Jul-2019,Argos,B,29.8619,-85.3654,4332,20513,914,118,,,,,,
181803,181803,Mk10,13:30:57 12-Jul-2019,Argos,B,29.8664,-85.3693,4353,16272,1164,117,,,,,,
181803,181803,Mk10,14:04:40 12-Jul-2019,Argos,B,29.8677,-85.3700,4406,15449,1256,118,,,,,,
181803,181803,Mk10,14:40:35 12-Jul-2019,Argos,B,29.8582,-85.3490,3325,7582,1458,119,,,,,,
181803,181803,Mk10,15:17:22 12-Jul-2019,Argos,B,29.8569,-85.3443,3406,7455,1555,120,,,,,,
181803,181803,Mk10,15:50:27 12-Jul-2019,Argos,B,29.8557,-85.3447,3305,9372,1165,123,,,,,,
181803,181803,Mk10,23:31:35 12-Jul-2019,Argos,B,29.8843,-85.3634,2452,9290,647,86,,,,,,
181803,181803,Mk10,23:45:32 12-Jul-2019,Argos,B,29.8841,-85.3665,2111,5949,748,87,,,,,,
181803,181803,Mk10,00:00:58 13-Jul-2019,Argos,B,29.8669,-85.3776,2090,6646,656,89,,,,,,
181803,181803,Mk10,00:17:40 13-Jul-2019,Argos,B,29.8556,-85.3891,1279,2541,643,99,,,,,,
181803,181803,Mk10,01:10:18 13-Jul-2019,Argos,B,29.8564,-85.3872,1610,2522,1027,97,,,,,,
181803,181803,Mk10,01:31:55 13-Jul-2019,Argos,B,29.8562,-85.3870,1729,2581,1157,97,,,,,,
181803,181803,Mk10,01:52:56 13-Jul-2019,Argos,B,29.8542,-85.3772,1750,2338,1309,94,,,,,,
181803,181803,Mk10,02:31:24 13-Jul-2019,Argos,B,29.8542,-85.3777,1945,2527,1497,93,,,,,,
181803,181803,Mk10,10:38:42 13-Jul-2019,Argos,B,29.8519,-85.3783,2775,7778,989,109,,,,,,
181803,181803,Mk10,11:53:40 13-Jul-2019,Argos,B,29.8457,-85.3510,2518,4518,1403,110,,,,,,
181803,181803,Mk10,12:14:48 13-Jul-2019,Argos,B,29.8402,-85.3331,1507,10899,208,104,,,,,,
181803,181803,Mk10,12:51:52 13-Jul-2019,Argos,B,29.8395,-85.3301,1716,5048,582,104,,,,,,
181803,181803,Mk10,13:37:22 13-Jul-2019,Argos,B,29.8380,-85.3183,1514,5247,436,98,,,,,,
181803,181803,Mk10,13:52:11 13-Jul-2019,Argos,B,29.8380,-85.3170,1552,4208,572,98,,,,,,
181803,181803,Mk10,14:26:08 13-Jul-2019,Argos,3,29.8330,-85.3395,245,810,73,68,,,,,,
181803,181803,Mk10,14:55:41 13-Jul-2019,Argos,B,29.8305,-85.3427,793,962,653,78,,,,,,
181803,181803,Mk10,15:30:38 13-Jul-2019,Argos,A,29.8284,-85.3362,3441,80447,147,102,,,,,,
181803,181803,Mk10,16:01:29 13-Jul-2019,Argos,B,29.8356,-85.3785,6217,11499,3361,101,,,,,,
181803,181803,Mk10,16:04:11 13-Jul-2019,Argos,B,29.8131,-85.3391,2627,21259,324,67,,,,,,
181803,181803,Mk10,16:30:31 13-Jul-2019,Argos,B,29.8128,-85.3382,1019,1980,524,70,,,,,,
181803,181803,Mk10,22:03:38 13-Jul-2019,Argos,B,29.8104,-85.3406,2705,3364,2174,81,,,,,,
181803,181803,Mk10,23:38:58 13-Jul-2019,Argos,B,29.7809,-85.3370,1939,4738,793,3,,,,,,
181803,181803,Mk10,00:08:56 14-Jul-2019,Argos,B,29.7792,-85.3375,2039,3490,1190,0,,,,,,
181803,181803,Mk10,00:24:44 14-Jul-2019,Argos,B,29.7766,-85.3389,1295,8977,186,155,,,,,,
181803,181803,Mk10,00:45:45 14-Jul-2019,Argos,A,29.7509,-85.3201,532,5786,48,83,,,,,,
181803,181803,Mk10,01:06:17 14-Jul-2019,Argos,B,29.7489,-85.3279,441,1000,194,134,,,,,,
181803,181803,Mk10,01:06:17 14-Jul-2019,Argos,A,29.7479,-85.3261,509,1484,174,142,,,,,,
181803,181803,Mk10,01:40:04 14-Jul-2019,Argos,A,29.7355,-85.3272,290,1099,76,104,,,,,,
181803,181803,Mk10,01:45:18 14-Jul-2019,Argos,B,29.7372,-85.3347,274,850,88,37,,,,,,
181803,181803,Mk10,02:07:09 14-Jul-2019,Argos,A,29.7388,-85.3442,269,685,105,164,,,,,,
181803,181803,Mk10,02:45:54 14-Jul-2019,Argos,B,29.7244,-85.3441,628,11777,33,73,,,,,,
181803,181803,Mk10,10:22:47 14-Jul-2019,Argos,B,29.6427,-85.4076,2099,45747,96,45,,,,,,
181803,181803,Mk10,10:45:39 14-Jul-2019,Argos,B,29.6649,-85.3858,4786,48498,472,45,,,,,,
181803,181803,Mk10,12:01:22 14-Jul-2019,Argos,3,29.7082,-85.3423,204,257,161,98,,,,,,
181803,181803,Mk10,12:20:48 14-Jul-2019,Argos,A,29.7268,-85.3378,237,404,138,21,,,,,,
181803,181803,Mk10,13:07:02 14-Jul-2019,Argos,B,29.7271,-85.3354,1750,2036,1502,92,,,,,,
181803,181803,Mk10,14:30:30 14-Jul-2019,Argos,1,29.7287,-85.3784,712,1404,361,62,,,,,,
181803,181803,Mk10,15:05:47 14-Jul-2019,Argos,A,29.6978,-85.3647,6408,7954,5161,80,,,,,,
181803,181803,Mk10,15:42:47 14-Jul-2019,Argos,B,29.6957,-85.3586,15985,20951,12195,103,,,,,,
181803,181803,Mk10,16:10:55 14-Jul-2019,Argos,B,29.6896,-85.3547,13557,16693,11009,99,,,,,,
181803,181803,Mk10,22:47:29 14-Jul-2019,Argos,B,29.6471,-85.3532,23078,32060,16612,62,,,,,,
181803,181803,Mk10,23:04:30 14-Jul-2019,Argos,A,29.7410,-85.3394,2094,7306,599,110,,,,,,
181803,181803,Mk10,23:23:09 14-Jul-2019,Argos,B,29.7348,-85.3335,2065,5995,711,108,,,,,,
181803,181803,Mk10,00:17:42 15-Jul-2019,Argos,B,29.7440,-85.3459,2891,5584,1496,104,,,,,,
181803,181803,Mk10,00:33:38 15-Jul-2019,Argos,B,29.7375,-85.3536,4621,7763,2750,115,,,,,,
181803,181803,Mk10,00:48:47 15-Jul-2019,Argos,B,29.7332,-85.3509,3222,5135,2021,109,,,,,,
181803,181803,Mk10,01:28:12 15-Jul-2019,Argos,B,29.7287,-85.3499,1932,2565,1454,104,,,,,,
181803,181803,Mk10,01:46:45 15-Jul-2019,Argos,1,29.7176,-85.3873,817,4831,138,108,,,,,,
181803,181803,Mk10,02:06:38 15-Jul-2019,Argos,B,29.7172,-85.3844,881,1654,469,108,,,,,,
181803,181803,Mk10,02:26:39 15-Jul-2019,Argos,1,29.7175,-85.3762,843,1377,515,168,,,,,,
181803,181803,Mk10,02:54:59 15-Jul-2019,Argos,B,29.7174,-85.3764,3645,4106,3234,91,,,,,,
181803,181803,Mk10,10:07:24 15-Jul-2019,Argos,A,29.6990,-85.3493,324,1153,91,46,,,,,,
181803,181803,Mk10,10:11:13 15-Jul-2019,Argos,A,29.6991,-85.3417,272,888,83,51,,,,,,
181803,181803,Mk10,11:46:53 15-Jul-2019,Argos,2,29.7016,-85.3516,294,482,178,73,,,,,,
181803,181803,Mk10,11:49:52 15-Jul-2019,Argos,2,29.7050,-85.3567,397,442,356,94,,,,,,
181803,181803,Mk10,12:47:49 15-Jul-2019,Argos,B,29.7017,-85.3578,2810,3251,2428,95,,,,,,
181803,181803,Mk10,14:02:04 15-Jul-2019,Argos,B,29.6999,-85.3587,3163,4539,2203,92,,,,,,
181803,181803,Mk10,14:51:03 15-Jul-2019,Argos,B,29.6955,-85.3531,1292,31574,52,98,,,,,,
181803,181803,Mk10,15:20:09 15-Jul-2019,Argos,B,29.6988,-85.3520,1751,2514,1219,106,,,,,,
181803,181803,Mk10,15:37:34 15-Jul-2019,Argos,B,29.6997,-85.3530,1762,2286,1357,105,,,,,,
181803,181803,Mk10,15:51:46 15-Jul-2019,Argos,A,29.6886,-85.3406,176,458,67,83,,,,,,
181803,181803,Mk10,22:32:36 15-Jul-2019,Argos,B,29.6786,-85.3181,2523,3301,1928,110,,,,,,
181803,181803,Mk10,23:13:48 15-Jul-2019,Argos,3,29.7075,-85.3608,156,232,104,51,,,,,,
181803,181803,Mk10,00:02:11 16-Jul-2019,Argos,B,29.7126,-85.3721,1182,1606,869,65,,,,,,
181803,181803,Mk10,00:02:20 16-Jul-2019,Argos,B,29.7064,-85.3606,967,1112,839,89,,,,,,
181803,181803,Mk10,01:23:49 16-Jul-2019,Argos,B,29.7111,-85.3711,1210,3339,438,32,,,,,,
181803,181803,Mk10,01:23:49 16-Jul-2019,Argos,B,29.7015,-85.3761,486,1116,211,72,,,,,,
181803,181803,Mk10,01:38:48 16-Jul-2019,Argos,B,29.7026,-85.3697,550,1428,211,35,,,,,,
181803,181803,Mk10,01:47:25 16-Jul-2019,Argos,B,29.7019,-85.3622,761,1936,298,29,,,,,,
181803,181803,Mk10,02:06:14 16-Jul-2019,Argos,A,29.7061,-85.3667,2732,34436,216,80,,,,,,
181803,181803,Mk10,02:36:00 16-Jul-2019,Argos,B,29.7055,-85.3663,6721,10604,4259,83,,,,,,
181803,181803,Mk10,02:58:57 16-Jul-2019,Argos,B,29.7076,-85.3904,1267,1986,807,73,,,,,,
181803,181803,Mk10,02:58:57 16-Jul-2019,Argos,B,29.7082,-85.3907,2455,4059,1483,78,,,,,,
181803,181803,Mk10,10:04:59 16-Jul-2019,Argos,B,29.7326,-85.4663,3513,5528,2232,109,,,,,,
181803,181803,Mk10,11:14:49 16-Jul-2019,Argos,B,29.7188,-85.4463,4780,23587,968,104,,,,,,
181803,181803,Mk10,11:45:23 16-Jul-2019,Argos,B,29.7035,-85.4087,3154,11588,858,98,,,,,,
181803,181803,Mk10,13:54:44 16-Jul-2019,Argos,B,29.7022,-85.3486,2787,8861,876,111,,,,,,
181803,181803,Mk10,13:55:02 16-Jul-2019,Argos,B,29.7035,-85.3591,1819,5947,556,118,,,,,,
181803,181803,Mk10,14:29:25 16-Jul-2019,Argos,0,29.6998,-85.3667,3804,35414,408,79,,,,,,
181803,181803,Mk10,15:02:05 16-Jul-2019,Argos,B,29.6975,-85.3659,5390,8857,3280,83,,,,,,
181803,181803,Mk10,15:31:49 16-Jul-2019,Argos,A,29.7064,-85.3648,466,3953,55,102,,,,,,
181803,181803,Mk10,15:32:29 16-Jul-2019,Argos,B,29.7062,-85.3646,475,2453,91,102,,,,,,
181803,181803,Mk10,16:14:36 16-Jul-2019,Argos,A,29.7145,-85.3703,1894,2805,1278,99,,,,,,
181803,181803,Mk10,22:58:36 16-Jul-2019,Argos,B,29.7102,-85.3635,4548,7682,2692,56,,,,,,
181803,181803,Mk10,23:33:01 16-Jul-2019,Argos,B,29.7251,-85.3886,1777,6670,473,40,,,,,,
181803,181803,Mk10,23:33:17 16-Jul-2019,Argos,B,29.7376,-85.3748,532,1943,145,155,,,,,,
181803,181803,Mk10,01:01:12 17-Jul-2019,Argos,B,29.7129,-85.3727,930,5395,160,65,,,,,,
181803,181803,Mk10,01:20:15 17-Jul-2019,Argos,B,29.7157,-85.3688,709,1455,344,93,,,,,,
181803,181803,Mk10,01:40:40 17-Jul-2019,Argos,B,29.7165,-85.3693,938,1481,593,93,,,,,,
181803,181803,Mk10,02:16:28 17-Jul-2019,Argos,B,29.7172,-85.3763,1227,1787,842,93,,,,,,
181803,181803,Mk10,02:52:09 17-Jul-2019,Argos,B,29.7248,-85.3982,1787,2867,1113,55,,,,,,
181803,181803,Mk10,10:42:35 17-Jul-2019,Argos,B,29.7351,-85.5549,7973,9938,6396,95,,,,,,Lon > 4 deviations from mean
181803,181803,Mk10,11:34:11 17-Jul-2019,Argos,B,29.7509,-85.5572,5611,50525,623,96,,,,,,Lon > 4 deviations from mean
181803,181803,Mk10,12:24:42 17-Jul-2019,Argos,B,29.7318,-85.4453,5024,15234,1656,90,,,,,,
181803,181803,Mk10,13:26:20 17-Jul-2019,Argos,B,29.7259,-85.3703,4659,7421,2924,91,,,,,,
181803,181803,Mk10,13:33:12 17-Jul-2019,Argos,2,29.7302,-85.3680,374,656,213,147,,,,,,
181803,181803,Mk10,13:33:22 17-Jul-2019,Argos,B,29.7333,-85.3653,377,974,145,140,,,,,,
181803,181803,Mk10,14:03:19 17-Jul-2019,Argos,B,29.7042,-85.3631,1869,8687,402,95,,,,,,
181803,181803,Mk10,15:08:48 17-Jul-2019,Argos,0,29.7439,-85.4476,10865,302287,390,99,,,,,,
181803,181803,Mk10,15:14:39 17-Jul-2019,Argos,B,29.7129,-85.3173,1792,63954,50,107,,,,,,
181803,181803,Mk10,15:55:08 17-Jul-2019,Argos,B,29.7147,-85.2963,1877,6002,587,106,,,,,,
181803,181803,Mk10,22:45:29 17-Jul-2019,Argos,B,29.7310,-85.3307,2501,148969,42,77,,,,,,
181803,181803,Mk10,23:07:15 17-Jul-2019,Argos,A,29.7144,-85.4165,895,2750,291,58,,,,,,
181803,181803,Mk10,23:07:23 17-Jul-2019,Argos,A,29.7194,-85.4114,710,1932,261,58,,,,,,
181803,181803,Mk10,00:55:45 18-Jul-2019,Argos,A,29.7413,-85.3512,2500,7956,785,73,,,,,,
181803,181803,Mk10,01:54:22 18-Jul-2019,Argos,B,29.7120,-85.3841,9404,42126,2099,79,,,,,,
181803,181803,Mk10,02:32:55 18-Jul-2019,Argos,B,29.7111,-85.3723,6703,19006,2363,82,,,,,,
181803,181803,Mk10,10:14:31 18-Jul-2019,Argos,3,29.6967,-85.3552,144,175,118,44,,,,,,
181803,181803,Mk10,11:16:47 18-Jul-2019,Argos,1,29.6926,-85.3413,652,2057,206,89,,,,,,
181803,181803,Mk10,11:50:34 18-Jul-2019,Argos,B,29.6891,-85.3445,1613,6244,416,158,,,,,,
181803,181803,Mk10,13:04:22 18-Jul-2019,Argos,A,29.6911,-85.3582,957,1870,489,6,,,,,,
181803,181803,Mk10,13:04:44 18-Jul-2019,Argos,B,29.6913,-85.3560,967,1549,603,8,,,,,,
181803,181803,Mk10,13:24:12 18-Jul-2019,Argos,A,29.6957,-85.3576,215,351,130,34,,,,,,
181803,181803,Mk10,13:49:14 18-Jul-2019,Argos,B,29.6982,-85.3602,652,862,492,62,,,,,,
181803,181803,Mk10,14:17:28 18-Jul-2019,Argos,B,29.6983,-85.3602,974,1174,807,71,,,,,,
181803,181803,Mk10,14:42:16 18-Jul-2019,Argos,B,29.6958,-85.3550,1109,1578,778,75,,,,,,
181803,181803,Mk10,15:28:42 18-Jul-2019,Argos,B,29.7085,-85.3490,1057,4744,235,95,,,,,,
181803,181803,Mk10,15:57:52 18-Jul-2019,Argos,2,29.7110,-85.3743,261,533,127,148,,,,,,
181803,181803,Mk10,16:24:58 18-Jul-2019,Argos,1,29.7027,-85.3599,519,1269,212,67,,,,,,
181803,181803,Mk10,22:41:05 18-Jul-2019,Argos,B,29.6948,-85.3646,2845,13491,600,68,,,,,,
181803,181803,Mk10,22:44:17 18-Jul-2019,Argos,B,29.6968,-85.3606,414,1265,135,154,,,,,,
181803,181803,Mk10,00:14:39 19-Jul-2019,Argos,B,29.7135,-85.3589,819,3716,180,78,,,,,,
181803,181803,Mk10,00:43:45 19-Jul-2019,Argos,1,29.7246,-85.3485,798,4653,136,45,,,,,,
181803,181803,Mk10,01:05:01 19-Jul-2019,Argos,B,29.7258,-85.3472,1120,1659,756,51,,,,,,
181803,181803,Mk10,01:36:48 19-Jul-2019,Argos,B,29.7274,-85.3455,1372,1771,1063,63,,,,,,
181803,181803,Mk10,02:09:41 19-Jul-2019,Argos,A,29.7263,-85.3370,5532,7080,4322,66,,,,,,
181803,181803,Mk10,02:21:22 19-Jul-2019,Argos,B,29.7276,-85.3364,1896,2390,1503,57,,,,,,
181803,181803,Mk10,02:39:10 19-Jul-2019,Argos,1,29.7024,-85.3926,1029,3799,278,50,,,,,,
181803,181803,Mk10,11:06:32 19-Jul-2019,Argos,B,29.7903,-85.3528,4202,7260,2431,104,,,,,,
181803,181803,Mk10,11:20:03 19-Jul-2019,Argos,A,29.8511,-85.3735,653,2329,183,105,,,,,,
181803,181803,Mk10,12:46:23 19-Jul-2019,Argos,A,29.8815,-85.3811,182,792,41,89,,,,,,
181803,181803,Mk10,12:48:57 19-Jul-2019,Argos,B,29.8820,-85.3811,287,435,189,90,,,,,,
181803,181803,Mk10,13:12:23 19-Jul-2019,Argos,B,29.8813,-85.3818,681,865,536,101,,,,,,
181803,181803,Mk10,14:21:20 19-Jul-2019,Argos,B,29.8933,-85.3764,1298,1468,1147,103,,,,,,
181803,181803,Mk10,14:21:20 19-Jul-2019,Argos,B,29.8944,-85.3734,1335,1544,1153,90,,,,,,
181803,181803,Mk10,14:58:39 19-Jul-2019,Argos,B,29.8997,-85.3754,1045,7268,150,94,,,,,,
181803,181803,Mk10,16:38:53 19-Jul-2019,Argos,B,29.9179,-85.3688,1720,3023,978,93,,,,,,
181803,181803,Mk10,22:30:09 19-Jul-2019,Argos,0,29.8938,-85.3957,3247,87249,120,82,,,,,,
181803,181803,Mk10,23:38:45 19-Jul-2019,Argos,1,29.9007,-85.4587,1060,2526,444,157,,,,,,
