DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
161459,161459,Mk10,00:21:40 18-Jul-2017,Argos,A,30.2729,-86.0122,963,2159,429,118,,,,,,
161459,161459,Mk10,00:23:55 18-Jul-2017,Argos,B,30.2887,-86.0166,3064,4419,2124,91,,,,,,
161459,161459,Mk10,00:41:10 18-Jul-2017,Argos,B,30.2914,-85.9890,6988,8556,5707,92,,,,,,
161459,161459,Mk10,02:00:40 18-Jul-2017,Argos,B,30.2758,-85.8933,26571,49051,14393,101,,,,,,
161459,161459,Mk10,21:03:10 18-Jul-2017,Argos,B,30.2325,-85.9225,14050,19588,10077,106,,,,,,
161459,161459,Mk10,23:49:40 18-Jul-2017,Argos,B,30.5658,-86.8038,7978,104792,607,149,,,,,,
161459,161459,Mk10,20:46:09 19-Jul-2017,Argos,0,30.6782,-86.7847,25009,,,,,,,,,
161459,161459,Mk10,22:08:40 19-Jul-2017,Argos,B,30.7141,-86.8727,32330,64656,16165,79,,,,,,
161459,161459,Mk10,23:17:40 19-Jul-2017,Argos,B,30.6343,-86.6994,51803,193006,13904,89,,,,,,
161459,161459,Mk10,23:47:40 19-Jul-2017,Argos,B,30.5748,-86.4250,6493,66504,634,47,,,,,,
161459,161459,Mk10,00:04:10 20-Jul-2017,Argos,B,30.5343,-86.5376,9834,35020,2761,81,,,,,,
161459,161459,Mk10,00:58:10 20-Jul-2017,Argos,B,30.4226,-86.7210,4996,21952,1137,161,,,,,,
161459,161459,Mk10,01:30:25 20-Jul-2017,Argos,A,30.4120,-86.7615,4672,14855,1469,166,,,,,,
161459,161459,Mk10,01:41:40 20-Jul-2017,Argos,1,30.3760,-86.6885,623,1163,334,152,,,,,,
161459,161459,Mk10,02:01:10 20-Jul-2017,Argos,2,30.3817,-86.7522,273,423,175,81,,,,,,
161459,161459,Mk10,03:00:25 20-Jul-2017,Argos,B,30.3832,-86.8257,1901,28773,125,83,,,,,,
161459,161459,Mk10,03:44:40 20-Jul-2017,Argos,2,30.3816,-86.7359,472,507,437,31,,,,,,
161459,161459,Mk10,00:25:30 27-Jul-2017,Argos,B,27.9642,-89.9147,31053,148343,6500,67,,,,,,
161459,161459,Mk10,00:35:55 27-Jul-2017,Argos,0,29.6704,-85.4171,3563,7796,1628,105,,,,,,
161459,161459,Mk10,01:21:35 27-Jul-2017,Argos,B,29.6583,-85.4357,40334,48501,33542,88,,,,,,
161459,161459,Mk10,02:21:36 27-Jul-2017,Argos,B,29.6705,-85.4210,68698,100268,47067,61,,,,,,
161459,161459,Mk10,03:00:35 27-Jul-2017,Argos,A,29.6868,-85.3697,285,1175,69,74,,,,,,
161459,161459,Mk10,00:28:00 04-Aug-2017,Argos,B,29.6816,-85.3871,32259,,,,,,,,,
161459,161459,Mk10,01:53:55 04-Aug-2017,Argos,3,29.6875,-85.3722,208,228,188,144,,,,,,
161459,161459,Mk10,03:30:40 04-Aug-2017,Argos,B,29.6907,-85.3535,1422,1617,1250,88,,,,,,Lon > 4 deviations from mean
161459,161459,Mk10,21:03:40 04-Aug-2017,Argos,A,29.6865,-85.3684,177,367,85,42,,,,,,
161459,161459,Mk10,22:06:40 04-Aug-2017,Argos,A,29.6847,-85.3709,636,2318,174,37,,,,,,
161459,161459,Mk10,22:38:55 04-Aug-2017,Argos,B,29.6853,-85.3684,753,1214,467,169,,,,,,
161459,161459,Mk10,23:17:10 04-Aug-2017,Argos,3,29.6871,-85.3718,133,227,78,101,,,,,,
161459,161459,Mk10,23:44:10 04-Aug-2017,Argos,B,29.6863,-85.3721,528,3247,85,106,,,,,,
161459,161459,Mk10,00:16:25 05-Aug-2017,Argos,A,29.6858,-85.3697,258,524,126,89,,,,,,
161459,161459,Mk10,01:32:10 05-Aug-2017,Argos,3,29.6874,-85.3703,169,225,126,155,,,,,,
161459,161459,Mk10,03:12:40 05-Aug-2017,Argos,A,29.6861,-85.3699,159,268,93,106,,,,,,
161459,161459,Mk10,19:09:55 05-Aug-2017,Argos,2,29.6886,-85.3727,295,444,195,153,,,,,,
161459,161459,Mk10,20:50:28 05-Aug-2017,Argos,3,29.6873,-85.3683,176,671,46,85,,,,,,
161459,161459,Mk10,22:27:40 05-Aug-2017,Argos,B,29.6869,-85.3660,1322,1597,1093,82,,,,,,
161459,161459,Mk10,22:47:10 05-Aug-2017,Argos,3,29.6874,-85.3703,202,347,117,167,,,,,,
161459,161459,Mk10,23:27:40 05-Aug-2017,Argos,3,29.6867,-85.3713,163,709,37,74,,,,,,
161459,161459,Mk10,00:04:30 06-Aug-2017,Argos,B,29.6863,-85.3711,841,995,710,89,,,,,,
161459,161459,Mk10,19:01:23 06-Aug-2017,Argos,2,29.6897,-85.3762,260,658,102,115,,,,,,
161459,161459,Mk10,20:36:55 06-Aug-2017,Argos,A,29.7012,-85.3810,1071,2011,570,80,,,,,,
161459,161459,Mk10,22:16:40 06-Aug-2017,Argos,A,29.7022,-85.3735,824,2813,241,151,,,,,,
161459,161459,Mk10,22:57:55 06-Aug-2017,Argos,3,29.6873,-85.3702,162,252,103,48,,,,,,
161459,161459,Mk10,02:31:30 07-Aug-2017,Argos,B,29.6685,-85.3640,2214,2761,1775,95,,,,,,
161459,161459,Mk10,00:13:03 08-Aug-2017,Argos,B,29.5937,-85.3500,3994,11097,1437,62,,,,,,
161459,161459,Mk10,01:04:13 08-Aug-2017,Argos,B,29.6485,-85.2868,2725,8070,919,85,,,,,,
161459,161459,Mk10,01:30:24 08-Aug-2017,Argos,B,29.6501,-85.2739,3128,8204,1192,104,,,,,,
161459,161459,Mk10,02:16:12 08-Aug-2017,Argos,B,29.6447,-85.2663,3211,7494,1375,103,,,,,,
161459,161459,Mk10,10:44:17 08-Aug-2017,Argos,B,29.5989,-85.1788,3447,5267,2255,67,,,,,,
161459,161459,Mk10,10:59:15 08-Aug-2017,Argos,B,29.5912,-85.1081,3476,4112,2938,163,,,,,,
161459,161459,Mk10,12:12:38 08-Aug-2017,Argos,B,29.5969,-85.1004,2936,3969,2171,87,,,,,,
161459,161459,Mk10,12:14:38 08-Aug-2017,Argos,B,29.6094,-85.1027,2601,5258,1286,92,,,,,,
161459,161459,Mk10,12:33:47 08-Aug-2017,Argos,A,29.6236,-85.0387,244,1596,37,93,,,,,,
161459,161459,Mk10,14:34:46 08-Aug-2017,Argos,B,29.6261,-84.9759,947,9301,96,169,,,,,,
161459,161459,Mk10,15:34:40 08-Aug-2017,Argos,B,29.6265,-84.9620,1421,1984,1017,166,,,,,,
161459,161459,Mk10,23:30:25 08-Aug-2017,Argos,B,29.6281,-84.9746,1634,28548,93,155,,,,,,
161459,161459,Mk10,23:49:03 08-Aug-2017,Argos,3,29.6217,-84.9742,249,2284,27,74,,,,,,
161459,161459,Mk10,00:32:14 09-Aug-2017,Argos,A,29.6167,-84.9894,199,841,47,92,,,,,,
161459,161459,Mk10,02:40:53 09-Aug-2017,Argos,B,29.6091,-84.9883,1566,1818,1348,90,,,,,,
161459,161459,Mk10,14:11:51 09-Aug-2017,Argos,B,29.6172,-84.9924,3484,4919,2467,63,,,,,,
161459,161459,Mk10,23:21:28 09-Aug-2017,Argos,B,29.6466,-85.0129,3867,11506,1299,65,,,,,,
161459,161459,Mk10,23:27:42 09-Aug-2017,Argos,A,29.6286,-85.0891,215,568,81,57,,,,,,
161459,161459,Mk10,23:59:25 09-Aug-2017,Argos,B,29.6188,-85.0766,1892,2401,1491,60,,,,,,
161459,161459,Mk10,00:58:18 10-Aug-2017,Argos,B,29.6544,-84.9759,2723,7170,1034,52,,,,,,
161459,161459,Mk10,01:29:21 10-Aug-2017,Argos,B,29.6250,-85.0107,3547,6268,2006,52,,,,,,
161459,161459,Mk10,10:15:41 10-Aug-2017,Argos,B,29.5128,-85.0417,8659,42258,1774,55,,,,,,
161459,161459,Mk10,11:14:29 10-Aug-2017,Argos,B,29.6292,-84.9679,6065,13977,2632,82,,,,,,
161459,161459,Mk10,11:45:09 10-Aug-2017,Argos,B,29.6830,-84.8472,4562,22326,932,142,,,,,,
161459,161459,Mk10,11:45:09 10-Aug-2017,Argos,B,29.6726,-84.8395,851,2486,291,82,,,,,,
161459,161459,Mk10,12:52:46 10-Aug-2017,Argos,B,29.7140,-84.8688,4899,31798,754,127,,,,,,
161459,161459,Mk10,13:28:08 10-Aug-2017,Argos,B,29.7116,-84.8484,2505,32782,191,123,,,,,,
161459,161459,Mk10,13:30:47 10-Aug-2017,Argos,B,29.7088,-84.8447,1742,10136,299,123,,,,,,
161459,161459,Mk10,15:07:19 10-Aug-2017,Argos,B,29.7330,-84.7655,3925,4938,3119,106,,,,,,
161459,161459,Mk10,15:35:38 10-Aug-2017,Argos,B,29.7111,-84.7825,1448,77337,27,104,,,,,,
161459,161459,Mk10,16:33:58 10-Aug-2017,Argos,B,29.7264,-84.7383,1806,4605,708,101,,,,,,
161459,161459,Mk10,23:15:25 10-Aug-2017,Argos,B,29.8390,-84.5331,3327,4660,2374,67,,,,,,
161459,161459,Mk10,23:33:26 10-Aug-2017,Argos,B,29.7763,-84.6280,3289,13629,793,90,,,,,,
161459,161459,Mk10,00:45:01 11-Aug-2017,Argos,A,29.7809,-84.6284,175,295,103,66,,,,,,
161459,161459,Mk10,00:45:01 11-Aug-2017,Argos,B,29.7877,-84.6244,468,1671,131,99,,,,,,
161459,161459,Mk10,02:00:59 11-Aug-2017,Argos,B,29.8097,-84.5760,2150,5796,797,103,,,,,,
161459,161459,Mk10,02:48:42 11-Aug-2017,Argos,2,29.8071,-84.5727,455,3626,57,78,,,,,,
161459,161459,Mk10,10:06:42 11-Aug-2017,Argos,A,29.8448,-84.4230,2292,33031,159,92,,,,,,
161459,161459,Mk10,10:38:05 11-Aug-2017,Argos,1,29.8485,-84.4798,624,2288,169,94,,,,,,
161459,161459,Mk10,11:22:44 11-Aug-2017,Argos,B,29.8484,-84.4859,1684,9152,309,82,,,,,,
161459,161459,Mk10,11:34:09 11-Aug-2017,Argos,B,29.8483,-84.4844,1733,3944,761,82,,,,,,
161459,161459,Mk10,13:24:22 11-Aug-2017,Argos,B,29.8624,-84.5045,1644,2164,1248,85,,,,,,
161459,161459,Mk10,13:34:17 11-Aug-2017,Argos,B,29.8576,-84.4968,1928,3045,1219,106,,,,,,
161459,161459,Mk10,14:57:05 11-Aug-2017,Argos,B,29.8678,-84.5034,2203,3010,1612,110,,,,,,
161459,161459,Mk10,15:16:01 11-Aug-2017,Argos,3,29.8499,-84.4300,220,1630,29,96,,,,,,
161459,161459,Mk10,16:13:19 11-Aug-2017,Argos,B,29.8570,-84.4387,1054,1257,882,89,,,,,,
161459,161459,Mk10,22:37:16 11-Aug-2017,Argos,B,29.8582,-84.4407,2484,3604,1711,53,,,,,,
161459,161459,Mk10,23:04:57 11-Aug-2017,Argos,B,29.8607,-84.4524,2521,4520,1405,87,,,,,,
161459,161459,Mk10,00:20:11 12-Aug-2017,Argos,B,29.8697,-84.4651,2341,3555,1541,108,,,,,,
161459,161459,Mk10,00:46:08 12-Aug-2017,Argos,B,29.8621,-84.4530,2475,3086,1985,90,,,,,,
161459,161459,Mk10,00:49:39 12-Aug-2017,Argos,B,29.8656,-84.4566,2226,3572,1386,78,,,,,,
161459,161459,Mk10,02:17:34 12-Aug-2017,Argos,B,29.8735,-84.4652,2554,3788,1722,79,,,,,,
161459,161459,Mk10,02:28:09 12-Aug-2017,Argos,B,29.8694,-84.4574,2568,3447,1912,82,,,,,,
161459,161459,Mk10,10:12:38 12-Aug-2017,Argos,A,29.8737,-84.4519,266,961,73,105,,,,,,
161459,161459,Mk10,10:55:27 12-Aug-2017,Argos,B,29.8768,-84.4473,638,2750,148,2,,,,,,
161459,161459,Mk10,11:26:42 12-Aug-2017,Argos,B,29.8757,-84.4461,755,3035,187,35,,,,,,
161459,161459,Mk10,11:53:47 12-Aug-2017,Argos,B,29.8795,-84.4447,876,1162,660,54,,,,,,
161459,161459,Mk10,12:34:55 12-Aug-2017,Argos,B,29.8659,-84.4224,845,7235,98,48,,,,,,
161459,161459,Mk10,13:07:45 12-Aug-2017,Argos,B,29.8675,-84.4152,636,8130,49,102,,,,,,
161459,161459,Mk10,14:15:18 12-Aug-2017,Argos,B,29.8653,-84.4046,1291,1981,840,100,,,,,,
161459,161459,Mk10,14:47:59 12-Aug-2017,Argos,B,29.8647,-84.4045,1593,2503,1013,98,,,,,,
161459,161459,Mk10,14:52:19 12-Aug-2017,Argos,B,29.8484,-84.3813,1078,19093,60,57,,,,,,
161459,161459,Mk10,15:47:14 12-Aug-2017,Argos,B,29.8448,-84.3851,1197,1960,731,75,,,,,,
161459,161459,Mk10,16:35:33 12-Aug-2017,Argos,B,29.8396,-84.3748,990,10729,91,159,,,,,,
161459,161459,Mk10,22:11:23 12-Aug-2017,Argos,B,29.8910,-84.3029,1458,6961,305,115,,,,,,
161459,161459,Mk10,22:30:51 12-Aug-2017,Argos,B,29.8989,-84.3102,566,2265,141,9,,,,,,
161459,161459,Mk10,22:45:17 12-Aug-2017,Argos,B,29.9031,-84.3107,729,993,535,15,,,,,,
161459,161459,Mk10,23:44:40 12-Aug-2017,Argos,B,29.9080,-84.2924,931,4569,189,146,,,,,,
161459,161459,Mk10,00:06:24 13-Aug-2017,Argos,B,29.9153,-84.3030,980,3792,253,164,,,,,,
161459,161459,Mk10,00:21:34 13-Aug-2017,Argos,A,29.9320,-84.3155,1211,2556,573,64,,,,,,
161459,161459,Mk10,02:04:20 13-Aug-2017,Argos,B,29.9547,-84.2961,2572,42493,155,87,,,,,,
161459,161459,Mk10,02:08:28 13-Aug-2017,Argos,B,29.9545,-84.3039,2713,20170,365,87,,,,,,
161459,161459,Mk10,11:18:05 13-Aug-2017,Argos,0,29.9964,-84.3448,2921,94191,90,78,,,,,,
161459,161459,Mk10,12:06:59 13-Aug-2017,Argos,B,30.0005,-84.3317,4138,8223,2082,79,,,,,,
161459,161459,Mk10,12:49:54 13-Aug-2017,Argos,B,30.0103,-84.3218,2603,104417,64,103,,,,,,
161459,161459,Mk10,13:53:43 13-Aug-2017,Argos,B,30.0175,-84.3112,1616,3453,755,101,,,,,,
161459,161459,Mk10,14:30:44 13-Aug-2017,Argos,B,30.0145,-84.2839,964,11097,83,32,,,,,,
161459,161459,Mk10,14:37:28 13-Aug-2017,Argos,B,30.0127,-84.2828,1141,4473,290,33,,,,,,
161459,161459,Mk10,15:22:37 13-Aug-2017,Argos,A,30.0226,-84.2710,711,20821,24,101,,,,,,
161459,161459,Mk10,16:13:22 13-Aug-2017,Argos,B,30.0219,-84.2525,841,9187,77,75,,,,,,
161459,161459,Mk10,22:37:36 13-Aug-2017,Argos,B,30.0619,-84.1468,2699,3854,1890,72,,,,,,
161459,161459,Mk10,23:36:26 13-Aug-2017,Argos,B,30.0447,-84.1700,5189,22627,1190,61,,,,,,
161459,161459,Mk10,00:14:02 14-Aug-2017,Argos,B,30.0364,-84.1774,2496,154964,40,85,,,,,,
161459,161459,Mk10,11:47:07 14-Aug-2017,Argos,B,30.0456,-84.1686,3388,9134,1256,112,,,,,,
161459,161459,Mk10,12:38:08 14-Aug-2017,Argos,B,30.0570,-84.1753,1596,5144,495,77,,,,,,
161459,161459,Mk10,13:23:30 14-Aug-2017,Argos,B,30.0621,-84.1905,1538,2792,846,84,,,,,,
161459,161459,Mk10,14:08:07 14-Aug-2017,Argos,B,30.0702,-84.1923,1602,2130,1203,84,,,,,,
161459,161459,Mk10,15:09:18 14-Aug-2017,Argos,B,30.0681,-84.1812,1840,2071,1634,114,,,,,,
161459,161459,Mk10,15:55:11 14-Aug-2017,Argos,B,30.0334,-84.1727,1695,21448,133,84,,,,,,
161459,161459,Mk10,22:32:47 14-Aug-2017,Argos,B,30.0048,-84.1685,3559,6100,2076,89,,,,,,
161459,161459,Mk10,23:02:59 14-Aug-2017,Argos,B,30.0253,-84.1234,5003,6421,3897,125,,,,,,
161459,161459,Mk10,23:07:29 14-Aug-2017,Argos,A,30.0487,-84.0580,639,1503,271,82,,,,,,
161459,161459,Mk10,00:07:24 15-Aug-2017,Argos,B,30.0634,-84.0007,5384,6245,4640,87,,,,,,
161459,161459,Mk10,11:18:17 15-Aug-2017,Argos,B,30.0575,-83.9978,10900,20626,5760,72,,,,,,
161459,161459,Mk10,11:57:24 15-Aug-2017,Argos,A,30.0327,-84.0038,1553,1947,1239,107,,,,,,
161459,161459,Mk10,12:36:33 15-Aug-2017,Argos,B,30.0033,-84.0729,11769,13549,10222,91,,,,,,
161459,161459,Mk10,12:57:02 15-Aug-2017,Argos,B,29.9953,-84.0054,5925,45277,775,8,,,,,,
161459,161459,Mk10,14:13:44 15-Aug-2017,Argos,B,29.9492,-84.1452,1675,2575,1089,39,,,,,,
161459,161459,Mk10,15:31:49 15-Aug-2017,Argos,B,29.9955,-84.0147,3031,10067,912,92,,,,,,
161459,161459,Mk10,16:27:32 15-Aug-2017,Argos,B,30.0014,-84.0287,2146,39497,116,108,,,,,,
161459,161459,Mk10,22:32:25 15-Aug-2017,Argos,B,29.8820,-84.1794,1951,38862,97,61,,,,,,
161459,161459,Mk10,23:52:08 15-Aug-2017,Argos,B,29.9289,-84.0936,6914,74244,643,59,,,,,,
161459,161459,Mk10,00:11:36 16-Aug-2017,Argos,A,29.9722,-83.9868,161,266,97,58,,,,,,
161459,161459,Mk10,00:13:20 16-Aug-2017,Argos,A,29.9716,-83.9874,182,597,55,82,,,,,,
161459,161459,Mk10,01:09:29 16-Aug-2017,Argos,B,29.9616,-84.0173,1077,1435,808,85,,,,,,
161459,161459,Mk10,01:35:53 16-Aug-2017,Argos,B,29.9655,-84.0057,1516,2437,942,73,,,,,,
161459,161459,Mk10,10:50:19 16-Aug-2017,Argos,B,29.9794,-84.0081,3130,5376,1822,90,,,,,,
161459,161459,Mk10,10:53:44 16-Aug-2017,Argos,B,29.9857,-83.9825,1927,37929,97,142,,,,,,
161459,161459,Mk10,11:24:48 16-Aug-2017,Argos,B,29.9395,-84.1184,14480,137301,1527,75,,,,,,
161459,161459,Mk10,12:23:45 16-Aug-2017,Argos,B,29.9678,-83.9949,7110,29653,1704,81,,,,,,
161459,161459,Mk10,14:01:21 16-Aug-2017,Argos,B,29.9628,-83.9324,5112,22123,1181,77,,,,,,
161459,161459,Mk10,14:14:07 16-Aug-2017,Argos,B,29.9636,-83.9349,7159,31734,1614,76,,,,,,
161459,161459,Mk10,15:09:41 16-Aug-2017,Argos,B,29.9462,-83.9392,2116,124660,35,103,,,,,,
161459,161459,Mk10,16:53:30 16-Aug-2017,Argos,A,29.9412,-83.9231,244,587,101,67,,,,,,
161459,161459,Mk10,22:05:04 16-Aug-2017,Argos,B,29.9075,-83.8617,1480,7048,310,162,,,,,,
161459,161459,Mk10,22:09:19 16-Aug-2017,Argos,B,29.9198,-83.8662,916,7438,112,177,,,,,,
161459,161459,Mk10,22:12:19 16-Aug-2017,Argos,B,29.9141,-83.8670,697,4541,107,164,,,,,,
161459,161459,Mk10,23:36:14 16-Aug-2017,Argos,A,29.9236,-83.8459,193,340,109,165,,,,,,
161459,161459,Mk10,23:45:20 16-Aug-2017,Argos,B,29.9206,-83.8438,328,3158,34,102,,,,,,
161459,161459,Mk10,23:53:28 16-Aug-2017,Argos,A,29.9226,-83.8361,218,683,69,55,,,,,,
161459,161459,Mk10,01:36:55 17-Aug-2017,Argos,B,29.9174,-83.8162,1461,1812,1177,96,,,,,,
161459,161459,Mk10,02:29:53 17-Aug-2017,Argos,B,29.9175,-83.8141,1931,2743,1359,95,,,,,,
161459,161459,Mk10,10:27:40 17-Aug-2017,Argos,B,29.9248,-83.8119,1943,6821,553,118,,,,,,
161459,161459,Mk10,12:34:17 17-Aug-2017,Argos,B,29.9173,-83.7757,1987,3394,1163,95,,,,,,
161459,161459,Mk10,13:49:00 17-Aug-2017,Argos,B,29.9132,-83.7725,2187,6254,765,92,,,,,,
161459,161459,Mk10,13:49:00 17-Aug-2017,Argos,B,29.9139,-83.7785,2237,6910,724,92,,,,,,
161459,161459,Mk10,14:49:38 17-Aug-2017,Argos,B,29.9111,-83.7799,1182,20202,69,128,,,,,,
161459,161459,Mk10,15:40:26 17-Aug-2017,Argos,B,29.9072,-83.7707,1388,2459,783,127,,,,,,
161459,161459,Mk10,23:12:13 17-Aug-2017,Argos,A,29.8611,-83.7270,170,424,67,116,,,,,,
161459,161459,Mk10,23:29:25 17-Aug-2017,Argos,B,29.8612,-83.7272,581,692,487,88,,,,,,
161459,161459,Mk10,23:29:25 17-Aug-2017,Argos,B,29.8609,-83.7262,583,715,474,88,,,,,,
161459,161459,Mk10,00:51:31 18-Aug-2017,Argos,B,29.8571,-83.7140,1305,1554,1096,107,,,,,,
161459,161459,Mk10,01:12:03 18-Aug-2017,Argos,B,29.8635,-83.7149,1407,2245,881,119,,,,,,
161459,161459,Mk10,02:08:33 18-Aug-2017,Argos,B,29.8702,-83.7100,1063,6591,171,77,,,,,,
161459,161459,Mk10,02:55:32 18-Aug-2017,Argos,B,29.8699,-83.7064,1416,2867,698,78,,,,,,
161459,161459,Mk10,11:40:16 18-Aug-2017,Argos,B,29.8696,-83.7082,3328,4140,2674,75,,,,,,
161459,161459,Mk10,11:52:50 18-Aug-2017,Argos,B,29.8663,-83.6966,2082,43302,100,151,,,,,,
161459,161459,Mk10,12:09:29 18-Aug-2017,Argos,B,29.8704,-83.6968,692,1554,308,119,,,,,,
161459,161459,Mk10,13:24:16 18-Aug-2017,Argos,B,29.8696,-83.6984,1310,1889,908,112,,,,,,
161459,161459,Mk10,13:31:12 18-Aug-2017,Argos,B,29.8666,-83.6961,1118,22261,56,115,,,,,,
161459,161459,Mk10,14:29:09 18-Aug-2017,Argos,B,29.8665,-83.6901,1377,2757,687,105,,,,,,
161459,161459,Mk10,23:13:01 18-Aug-2017,Argos,B,29.8546,-83.6403,3127,4906,1992,98,,,,,,
161459,161459,Mk10,00:22:53 19-Aug-2017,Argos,A,29.8621,-83.6988,164,416,64,79,,,,,,
161459,161459,Mk10,01:42:10 19-Aug-2017,Argos,B,29.8629,-83.7040,1209,1440,1013,94,,,,,,
