DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
181807,181807,Mk10,11:54:12 18-Jul-2019,Argos,A,29.7309,-85.3909,439,3367,57,124,,,,,,
181807,181807,Mk10,12:57:54 18-Jul-2019,Argos,B,29.7307,-85.3860,1160,1475,911,110,,,,,,
181807,181807,Mk10,13:14:52 18-Jul-2019,Argos,B,29.7306,-85.3892,1293,1642,1018,109,,,,,,
181807,181807,Mk10,13:27:03 18-Jul-2019,Argos,B,29.7323,-85.3882,1329,1810,975,105,,,,,,
181807,181807,Mk10,14:45:07 18-Jul-2019,Argos,B,29.7429,-85.3840,1284,21325,77,84,,,,,,
181807,181807,Mk10,14:45:07 18-Jul-2019,Argos,B,29.7423,-85.3896,1191,18277,77,84,,,,,,
181807,181807,Mk10,15:06:12 18-Jul-2019,Argos,3,29.7413,-85.3919,231,597,89,108,,,,,,
181807,181807,Mk10,15:21:15 18-Jul-2019,Argos,1,29.7385,-85.3940,805,8405,77,96,,,,,,
181807,181807,Mk10,16:01:02 18-Jul-2019,Argos,A,29.7337,-85.4031,720,3437,151,147,,,,,,
181807,181807,Mk10,16:25:43 18-Jul-2019,Argos,2,29.7378,-85.4065,388,646,232,7,,,,,,
181807,181807,Mk10,22:33:07 18-Jul-2019,Argos,B,29.7677,-85.4024,3395,10911,1056,120,,,,,,
181807,181807,Mk10,22:33:55 18-Jul-2019,Argos,B,29.7764,-85.4144,2660,7174,986,119,,,,,,
181807,181807,Mk10,00:14:56 19-Jul-2019,Argos,B,29.7805,-85.4145,1693,4555,628,106,,,,,,
181807,181807,Mk10,00:25:40 19-Jul-2019,Argos,B,29.7817,-85.4158,1588,4785,526,100,,,,,,
181807,181807,Mk10,00:25:51 19-Jul-2019,Argos,B,29.7801,-85.4121,1187,4556,309,87,,,,,,
181807,181807,Mk10,00:46:22 19-Jul-2019,Argos,B,29.7805,-85.4124,1332,3419,519,87,,,,,,
181807,181807,Mk10,01:39:22 19-Jul-2019,Argos,B,29.7833,-85.4171,1864,3399,1021,98,,,,,,
181807,181807,Mk10,01:52:32 19-Jul-2019,Argos,A,29.7959,-85.4416,1211,6633,221,64,,,,,,
181807,181807,Mk10,02:00:09 19-Jul-2019,Argos,3,29.8011,-85.4134,124,306,49,76,,,,,,
181807,181807,Mk10,02:00:09 19-Jul-2019,Argos,3,29.8011,-85.4134,124,306,49,76,,,,,,
181807,181807,Mk10,02:04:24 19-Jul-2019,Argos,2,29.8015,-85.4136,362,564,232,19,,,,,,
181807,181807,Mk10,02:26:42 19-Jul-2019,Argos,3,29.8016,-85.4122,170,424,68,90,,,,,,
181807,181807,Mk10,02:42:38 19-Jul-2019,Argos,1,29.8007,-85.4194,719,6275,82,71,,,,,,
181807,181807,Mk10,11:01:55 19-Jul-2019,Argos,2,29.8290,-85.4394,397,7560,20,104,,,,,,
181807,181807,Mk10,11:24:04 19-Jul-2019,Argos,1,29.8244,-85.4239,841,5713,123,60,,,,,,
181807,181807,Mk10,12:47:20 19-Jul-2019,Argos,A,29.8331,-85.4311,1750,3257,940,44,,,,,,
181807,181807,Mk10,12:47:52 19-Jul-2019,Argos,A,29.8390,-85.4252,695,1522,317,114,,,,,,
181807,181807,Mk10,13:04:24 19-Jul-2019,Argos,B,29.8350,-85.4167,2072,4817,891,114,,,,,,
181807,181807,Mk10,13:16:23 19-Jul-2019,Argos,B,29.8301,-85.4074,1511,2689,849,105,,,,,,
181807,181807,Mk10,14:20:12 19-Jul-2019,Argos,B,29.8348,-85.4113,2552,3520,1849,88,,,,,,
181807,181807,Mk10,14:20:29 19-Jul-2019,Argos,B,29.8363,-85.4116,1142,1925,677,105,,,,,,
181807,181807,Mk10,14:52:34 19-Jul-2019,Argos,1,29.8434,-85.4090,1373,11588,162,113,,,,,,
181807,181807,Mk10,15:05:13 19-Jul-2019,Argos,0,29.8446,-85.4120,1928,14777,251,93,,,,,,
181807,181807,Mk10,15:59:48 19-Jul-2019,Argos,B,29.8515,-85.4111,2305,3587,1481,92,,,,,,
181807,181807,Mk10,16:48:06 19-Jul-2019,Argos,B,29.8426,-85.4247,1486,14954,147,122,,,,,,
181807,181807,Mk10,22:25:18 19-Jul-2019,Argos,B,29.8445,-85.4417,1955,6044,632,71,,,,,,
181807,181807,Mk10,23:40:28 19-Jul-2019,Argos,A,29.8439,-85.4296,633,2356,169,33,,,,,,
181807,181807,Mk10,00:01:11 20-Jul-2019,Argos,A,29.8492,-85.4286,967,5150,181,63,,,,,,
181807,181807,Mk10,00:30:32 20-Jul-2019,Argos,B,29.8459,-85.4302,1135,1387,928,48,,,,,,
181807,181807,Mk10,01:18:54 20-Jul-2019,Argos,B,29.8472,-85.4276,1405,1496,1318,85,,,,,,
181807,181807,Mk10,01:32:47 20-Jul-2019,Argos,B,29.8471,-85.4272,1405,1676,1176,80,,,,,,
181807,181807,Mk10,01:47:23 20-Jul-2019,Argos,A,29.8424,-85.4198,1280,2037,803,50,,,,,,
181807,181807,Mk10,02:14:13 20-Jul-2019,Argos,B,29.8582,-85.4187,1102,4094,296,75,,,,,,
181807,181807,Mk10,10:55:41 20-Jul-2019,Argos,B,29.8612,-85.4206,2193,18511,259,104,,,,,,
181807,181807,Mk10,10:55:59 20-Jul-2019,Argos,B,29.8545,-85.4137,1155,14033,95,99,,,,,,
181807,181807,Mk10,12:21:51 20-Jul-2019,Argos,A,29.8587,-85.4121,1459,8292,256,99,,,,,,
181807,181807,Mk10,12:35:46 20-Jul-2019,Argos,B,29.8590,-85.4117,1542,5645,421,98,,,,,,
181807,181807,Mk10,12:35:46 20-Jul-2019,Argos,B,29.8583,-85.4132,1498,5806,386,100,,,,,,
181807,181807,Mk10,13:56:12 20-Jul-2019,Argos,B,29.8636,-85.4133,1692,4661,613,107,,,,,,
181807,181807,Mk10,14:43:10 20-Jul-2019,Argos,A,29.8552,-85.4119,1247,6150,252,88,,,,,,
181807,181807,Mk10,14:43:25 20-Jul-2019,Argos,A,29.8543,-85.4190,711,6329,79,104,,,,,,
181807,181807,Mk10,16:27:30 20-Jul-2019,Argos,A,29.8601,-85.4387,1093,3248,367,147,,,,,,
181807,181807,Mk10,16:27:32 20-Jul-2019,Argos,B,29.8596,-85.4384,1496,4342,515,146,,,,,,
181807,181807,Mk10,22:10:14 20-Jul-2019,Argos,B,29.8692,-85.4594,2728,3108,2393,113,,,,,,
181807,181807,Mk10,23:10:31 20-Jul-2019,Argos,B,29.8581,-85.4454,2030,8665,475,92,,,,,,
181807,181807,Mk10,23:38:37 20-Jul-2019,Argos,B,29.8570,-85.4338,1715,4249,692,88,,,,,,
181807,181807,Mk10,00:54:41 21-Jul-2019,Argos,B,29.8596,-85.4250,1394,4707,412,107,,,,,,
181807,181807,Mk10,01:11:25 21-Jul-2019,Argos,A,29.8620,-85.4173,500,3998,62,43,,,,,,
181807,181807,Mk10,01:19:09 21-Jul-2019,Argos,B,29.8619,-85.4174,615,1223,309,47,,,,,,
181807,181807,Mk10,02:02:54 21-Jul-2019,Argos,B,29.8616,-85.4167,1052,1429,775,63,,,,,,
181807,181807,Mk10,02:02:54 21-Jul-2019,Argos,B,29.8615,-85.4171,1052,1425,775,63,,,,,,
181807,181807,Mk10,02:39:35 21-Jul-2019,Argos,B,29.8572,-85.4126,1078,2736,424,55,,,,,,
181807,181807,Mk10,02:57:30 21-Jul-2019,Argos,A,29.8679,-85.4090,1351,17145,106,66,,,,,,
181807,181807,Mk10,10:18:58 21-Jul-2019,Argos,A,29.7954,-85.4103,171,335,87,70,,,,,,
181807,181807,Mk10,10:38:13 21-Jul-2019,Argos,3,29.7909,-85.4123,188,1276,27,92,,,,,,
181807,181807,Mk10,12:02:45 21-Jul-2019,Argos,B,29.7961,-85.4191,888,14515,54,55,,,,,,
181807,181807,Mk10,12:25:36 21-Jul-2019,Argos,B,29.7982,-85.4165,499,1509,165,147,,,,,,
181807,181807,Mk10,12:49:21 21-Jul-2019,Argos,B,29.7979,-85.4167,831,1060,650,136,,,,,,
181807,181807,Mk10,13:31:04 21-Jul-2019,Argos,A,29.8259,-85.4159,1092,23867,50,98,,,,,,
181807,181807,Mk10,13:47:39 21-Jul-2019,Argos,B,29.8290,-85.4158,1348,3372,539,98,,,,,,
181807,181807,Mk10,14:19:52 21-Jul-2019,Argos,2,29.8334,-85.4072,352,587,210,134,,,,,,
181807,181807,Mk10,14:25:37 21-Jul-2019,Argos,2,29.8447,-85.4146,342,650,179,94,,,,,,
181807,181807,Mk10,14:58:26 21-Jul-2019,Argos,B,29.8510,-85.4113,3941,5079,3057,89,,,,,,
181807,181807,Mk10,15:25:22 21-Jul-2019,Argos,3,29.8485,-85.4214,230,1104,47,98,,,,,,
181807,181807,Mk10,15:59:03 21-Jul-2019,Argos,2,29.8664,-85.4244,316,838,118,34,,,,,,
181807,181807,Mk10,16:09:49 21-Jul-2019,Argos,B,29.8658,-85.4290,412,1428,118,3,,,,,,
181807,181807,Mk10,22:04:51 21-Jul-2019,Argos,1,29.8528,-85.4019,607,4104,89,91,,,,,,
181807,181807,Mk10,22:41:41 21-Jul-2019,Argos,B,29.8582,-85.4063,1223,1350,1107,162,,,,,,
181807,181807,Mk10,23:06:47 21-Jul-2019,Argos,A,29.8453,-85.3945,414,1487,115,38,,,,,,
181807,181807,Mk10,23:43:25 21-Jul-2019,Argos,B,29.8419,-85.4005,636,2833,142,156,,,,,,
181807,181807,Mk10,00:27:03 22-Jul-2019,Argos,B,29.8590,-85.4055,1350,2220,820,151,,,,,,
181807,181807,Mk10,01:03:01 22-Jul-2019,Argos,B,29.8335,-85.4032,1113,2079,595,108,,,,,,
181807,181807,Mk10,01:41:21 22-Jul-2019,Argos,B,29.8299,-85.4021,1941,3028,1244,106,,,,,,
181807,181807,Mk10,01:53:56 22-Jul-2019,Argos,B,29.8313,-85.4024,2003,2849,1407,103,,,,,,
181807,181807,Mk10,02:20:49 22-Jul-2019,Argos,B,29.8304,-85.4021,1504,2161,1046,93,,,,,,
181807,181807,Mk10,10:31:39 22-Jul-2019,Argos,A,29.8266,-85.3911,313,1502,65,47,,,,,,
181807,181807,Mk10,11:34:54 22-Jul-2019,Argos,B,29.8289,-85.3908,830,3319,207,89,,,,,,
181807,181807,Mk10,12:09:24 22-Jul-2019,Argos,2,29.8240,-85.3664,343,1836,64,67,,,,,,
181807,181807,Mk10,13:09:04 22-Jul-2019,Argos,1,29.8039,-85.3420,535,969,295,130,,,,,,
181807,181807,Mk10,13:11:35 22-Jul-2019,Argos,B,29.8013,-85.3463,440,512,377,93,,,,,,
181807,181807,Mk10,13:22:14 22-Jul-2019,Argos,B,29.8005,-85.3421,864,1245,599,130,,,,,,
181807,181807,Mk10,14:06:15 22-Jul-2019,Argos,B,29.7939,-85.3306,710,2867,175,41,,,,,,
181807,181807,Mk10,14:14:40 22-Jul-2019,Argos,A,29.7869,-85.3261,147,331,65,82,,,,,,
181807,181807,Mk10,14:35:45 22-Jul-2019,Argos,B,29.7837,-85.3203,643,762,542,86,,,,,,
181807,181807,Mk10,14:47:01 22-Jul-2019,Argos,A,29.7715,-85.3252,661,1392,313,18,,,,,,
181807,181807,Mk10,15:08:25 22-Jul-2019,Argos,1,29.7764,-85.3247,546,14587,20,101,,,,,,
181807,181807,Mk10,15:45:24 22-Jul-2019,Argos,2,29.7632,-85.3104,316,533,186,72,,,,,,
181807,181807,Mk10,15:54:54 22-Jul-2019,Argos,3,29.7595,-85.3164,163,295,89,95,,,,,,
181807,181807,Mk10,16:13:28 22-Jul-2019,Argos,B,29.7555,-85.3104,619,732,523,92,,,,,,
181807,181807,Mk10,16:45:33 22-Jul-2019,Argos,A,29.7445,-85.3204,408,1096,151,56,,,,,,
