DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
181796,181796,Mk10,04:03:17 11-Jul-2020,Argos,3,29.7969,-85.4132,249,499,123,160,,,,,,
181796,181796,Mk10,04:19:47 11-Jul-2020,Argos,B,29.7970,-85.4135,611,663,561,107,,,,,,
181796,181796,Mk10,10:12:13 11-Jul-2020,Argos,B,29.8175,-85.4167,2568,3004,2194,101,,,,,,
181796,181796,Mk10,01:31:49 12-Jul-2020,Argos,B,29.8580,-85.4227,3416,40505,288,96,,,,,,
181796,181796,Mk10,02:02:55 12-Jul-2020,Argos,A,29.8604,-85.4216,386,1094,136,14,,,,,,
181796,181796,Mk10,02:22:58 12-Jul-2020,Argos,B,29.8442,-85.4219,469,3841,57,85,,,,,,
181796,181796,Mk10,03:15:04 12-Jul-2020,Argos,A,29.8276,-85.4072,759,2007,287,10,,,,,,
181796,181796,Mk10,03:44:38 12-Jul-2020,Argos,A,29.8337,-85.4107,999,8949,111,80,,,,,,
181796,181796,Mk10,11:44:53 12-Jul-2020,Argos,B,29.8108,-85.3937,5928,6793,5172,97,,,,,,
181796,181796,Mk10,13:22:46 12-Jul-2020,Argos,B,29.8446,-85.3960,2391,12934,442,120,,,,,,
181796,181796,Mk10,14:25:07 12-Jul-2020,Argos,B,29.8493,-85.4159,1905,26571,136,130,,,,,,
181796,181796,Mk10,14:52:03 12-Jul-2020,Argos,B,29.8816,-85.4559,566,2141,149,31,,,,,,
181796,181796,Mk10,15:39:12 12-Jul-2020,Argos,B,29.8892,-85.4235,1048,8058,136,174,,,,,,
181796,181796,Mk10,16:08:59 12-Jul-2020,Argos,B,29.8923,-85.4188,1055,1548,718,174,,,,,,
181796,181796,Mk10,16:36:46 12-Jul-2020,Argos,B,29.8895,-85.4228,1741,2082,1455,172,,,,,,
181796,181796,Mk10,01:15:40 13-Jul-2020,Argos,0,29.8866,-85.3866,1802,5665,572,121,,,,,,
181796,181796,Mk10,01:15:50 13-Jul-2020,Argos,1,29.8900,-85.3916,1252,3033,516,91,,,,,,
181796,181796,Mk10,02:13:22 13-Jul-2020,Argos,B,29.8901,-85.3790,6806,8132,5696,99,,,,,,
181796,181796,Mk10,02:25:21 13-Jul-2020,Argos,A,29.8669,-85.3895,4110,8259,2045,99,,,,,,
181796,181796,Mk10,02:58:37 13-Jul-2020,Argos,B,29.8787,-85.3855,3003,27569,327,92,,,,,,
181796,181796,Mk10,03:26:02 13-Jul-2020,Argos,B,29.8786,-85.3867,3008,7709,1173,92,,,,,,
181796,181796,Mk10,03:51:32 13-Jul-2020,Argos,B,29.8714,-85.3696,2779,5232,1476,86,,,,,,
181796,181796,Mk10,04:04:58 13-Jul-2020,Argos,B,29.8752,-85.3664,4202,7271,2428,84,,,,,,
181796,181796,Mk10,10:54:48 13-Jul-2020,Argos,2,29.8634,-85.3541,431,999,185,22,,,,,,
181796,181796,Mk10,11:21:37 13-Jul-2020,Argos,B,29.8634,-85.3539,1350,1502,1212,81,,,,,,
181796,181796,Mk10,12:37:03 13-Jul-2020,Argos,B,29.9094,-85.3695,1779,5552,569,69,,,,,,
181796,181796,Mk10,13:04:12 13-Jul-2020,Argos,A,29.8943,-85.3936,3836,6783,2169,113,,,,,,
181796,181796,Mk10,13:29:12 13-Jul-2020,Argos,A,29.9046,-85.3905,3612,7496,1740,127,,,,,,
181796,181796,Mk10,00:57:29 14-Jul-2020,Argos,B,30.0395,-85.3615,3481,4236,2860,76,,,,,,Lat > 4 deviations from mean
181796,181796,Mk10,00:57:55 14-Jul-2020,Argos,0,29.8926,-85.3038,11748,108373,1273,61,,,,,,
181796,181796,Mk10,01:24:40 14-Jul-2020,Argos,B,29.8775,-85.3280,3998,11629,1374,73,,,,,,
181796,181796,Mk10,03:06:01 14-Jul-2020,Argos,B,29.8759,-85.3326,1537,4380,539,92,,,,,,
181796,181796,Mk10,03:46:09 14-Jul-2020,Argos,B,29.8893,-85.3386,1665,3941,703,86,,,,,,
181796,181796,Mk10,03:46:17 14-Jul-2020,Argos,A,29.8869,-85.3444,930,1579,547,52,,,,,,
181796,181796,Mk10,04:43:35 14-Jul-2020,Argos,B,29.8962,-85.3461,1386,1793,1071,61,,,,,,
181796,181796,Mk10,10:18:59 14-Jul-2020,Argos,A,29.8265,-85.3379,6786,101587,453,160,,,,,,
181796,181796,Mk10,11:10:29 14-Jul-2020,Argos,1,29.8209,-85.3036,1342,15710,114,108,,,,,,
181796,181796,Mk10,11:28:15 14-Jul-2020,Argos,B,29.8213,-85.3002,1543,2467,965,104,,,,,,
181796,181796,Mk10,12:06:08 14-Jul-2020,Argos,A,29.8291,-85.3255,884,6411,121,4,,,,,,
181796,181796,Mk10,12:52:01 14-Jul-2020,Argos,A,29.8381,-85.3225,167,287,97,96,,,,,,
181796,181796,Mk10,13:10:07 14-Jul-2020,Argos,A,29.8277,-85.3257,1807,3315,984,27,,,,,,
181796,181796,Mk10,13:12:06 14-Jul-2020,Argos,A,29.8370,-85.3330,1733,8906,337,134,,,,,,
181796,181796,Mk10,13:43:20 14-Jul-2020,Argos,A,29.8306,-85.3513,4289,6387,2879,132,,,,,,
181796,181796,Mk10,00:35:47 15-Jul-2020,Argos,B,29.8032,-85.4168,18261,28042,11891,56,,,,,,
181796,181796,Mk10,01:55:46 15-Jul-2020,Argos,B,29.8048,-85.4183,10148,83476,1233,67,,,,,,
181796,181796,Mk10,02:14:24 15-Jul-2020,Argos,B,29.8177,-85.3623,1573,15898,155,74,,,,,,
181796,181796,Mk10,03:30:56 15-Jul-2020,Argos,B,29.8180,-85.3555,1723,3551,835,69,,,,,,
181796,181796,Mk10,11:07:54 15-Jul-2020,Argos,B,29.8285,-85.3663,2940,4385,1971,104,,,,,,
181796,181796,Mk10,11:28:53 15-Jul-2020,Argos,B,29.8334,-85.3575,2899,5805,1447,102,,,,,,
181796,181796,Mk10,12:41:38 15-Jul-2020,Argos,B,29.8256,-85.3181,1574,20173,122,179,,,,,,
181796,181796,Mk10,12:41:38 15-Jul-2020,Argos,B,29.8297,-85.3181,1381,15466,123,179,,,,,,
181796,181796,Mk10,12:54:59 15-Jul-2020,Argos,B,29.8286,-85.3164,1517,5222,440,179,,,,,,
181796,181796,Mk10,14:40:30 15-Jul-2020,Argos,B,29.8280,-85.3040,2015,2814,1443,0,,,,,,
181796,181796,Mk10,15:04:03 15-Jul-2020,Argos,A,29.8379,-85.3213,145,311,67,82,,,,,,
181796,181796,Mk10,15:49:12 15-Jul-2020,Argos,B,29.8386,-85.3204,915,1064,787,96,,,,,,
181796,181796,Mk10,15:58:55 15-Jul-2020,Argos,A,29.8319,-85.3023,1089,12517,94,65,,,,,,
181796,181796,Mk10,16:17:17 15-Jul-2020,Argos,B,29.8308,-85.3002,934,6650,131,67,,,,,,
181796,181796,Mk10,16:46:28 15-Jul-2020,Argos,B,29.8304,-85.3011,1073,2050,561,69,,,,,,
181796,181796,Mk10,00:04:42 16-Jul-2020,Argos,B,29.7367,-85.3433,1619,4717,555,105,,,,,,
181796,181796,Mk10,00:16:57 16-Jul-2020,Argos,B,29.7346,-85.3347,2614,8075,846,104,,,,,,
181796,181796,Mk10,01:42:49 16-Jul-2020,Argos,B,29.7307,-85.3331,2920,5824,1463,98,,,,,,
181796,181796,Mk10,01:59:18 16-Jul-2020,Argos,B,29.7326,-85.3360,1917,3221,1141,88,,,,,,
181796,181796,Mk10,02:16:55 16-Jul-2020,Argos,A,29.7360,-85.3343,1668,5916,470,94,,,,,,
181796,181796,Mk10,03:22:08 16-Jul-2020,Argos,A,29.7466,-85.3383,2176,6338,746,31,,,,,,
181796,181796,Mk10,03:35:09 16-Jul-2020,Argos,B,29.7455,-85.3384,4291,8029,2293,32,,,,,,
181796,181796,Mk10,04:05:01 16-Jul-2020,Argos,B,29.7456,-85.3383,3822,5357,2726,37,,,,,,
181796,181796,Mk10,09:25:31 16-Jul-2020,Argos,B,29.7410,-85.3290,6491,7837,5375,43,,,,,,
181796,181796,Mk10,10:48:17 16-Jul-2020,Argos,A,29.7442,-85.3382,1453,21290,99,16,,,,,,
181796,181796,Mk10,11:01:03 16-Jul-2020,Argos,2,29.7372,-85.3369,339,536,214,71,,,,,,
181796,181796,Mk10,12:16:37 16-Jul-2020,Argos,B,29.7332,-85.3364,2157,2689,1729,82,,,,,,
181796,181796,Mk10,12:34:25 16-Jul-2020,Argos,B,29.7199,-85.3427,1212,25565,57,106,,,,,,
181796,181796,Mk10,12:39:15 16-Jul-2020,Argos,B,29.7204,-85.3444,1229,5644,267,105,,,,,,
181796,181796,Mk10,13:56:25 16-Jul-2020,Argos,3,29.7124,-85.3510,228,482,107,127,,,,,,
181796,181796,Mk10,14:03:16 16-Jul-2020,Argos,0,29.7184,-85.3504,2308,9633,553,113,,,,,,
181796,181796,Mk10,14:15:06 16-Jul-2020,Argos,A,29.7152,-85.3670,481,897,257,75,,,,,,
181796,181796,Mk10,14:38:02 16-Jul-2020,Argos,A,29.7182,-85.3533,304,1713,53,108,,,,,,
181796,181796,Mk10,00:53:23 17-Jul-2020,Argos,0,29.7471,-85.2808,6284,48383,816,130,,,,,,
181796,181796,Mk10,01:10:31 17-Jul-2020,Argos,B,29.7654,-85.3011,3178,10097,1000,128,,,,,,
181796,181796,Mk10,01:28:31 17-Jul-2020,Argos,0,29.7827,-85.3343,3279,6890,1560,176,,,,,,
181796,181796,Mk10,01:28:49 17-Jul-2020,Argos,1,29.7827,-85.3336,1353,2208,829,93,,,,,,
181796,181796,Mk10,02:04:20 17-Jul-2020,Argos,0,29.7765,-85.3269,2532,3913,1637,57,,,,,,
181796,181796,Mk10,03:06:44 17-Jul-2020,Argos,B,29.7701,-85.3224,2009,5467,738,66,,,,,,
181796,181796,Mk10,03:07:27 17-Jul-2020,Argos,0,29.7745,-85.3195,1669,8632,322,161,,,,,,
181796,181796,Mk10,03:40:04 17-Jul-2020,Argos,B,29.7732,-85.3080,1933,2594,1440,165,,,,,,
181796,181796,Mk10,10:45:33 17-Jul-2020,Argos,0,29.7831,-85.2549,10289,67197,1575,101,,,,,,
181796,181796,Mk10,12:10:35 17-Jul-2020,Argos,1,29.7641,-85.3461,685,2759,169,63,,,,,,
181796,181796,Mk10,12:20:52 17-Jul-2020,Argos,B,29.7653,-85.3449,1595,2008,1266,80,,,,,,
181796,181796,Mk10,13:33:44 17-Jul-2020,Argos,A,29.7505,-85.3270,236,745,74,67,,,,,,
181796,181796,Mk10,13:53:56 17-Jul-2020,Argos,B,29.7446,-85.3433,249,473,130,61,,,,,,
181796,181796,Mk10,13:53:56 17-Jul-2020,Argos,A,29.7460,-85.3402,191,513,70,63,,,,,,
181796,181796,Mk10,14:20:10 17-Jul-2020,Argos,B,29.7228,-85.3495,2091,4508,969,99,,,,,,
181796,181796,Mk10,15:05:12 17-Jul-2020,Argos,B,29.7154,-85.3503,2105,23473,188,84,,,,,,
181796,181796,Mk10,15:09:54 17-Jul-2020,Argos,B,29.7149,-85.3499,1534,6263,375,85,,,,,,
181796,181796,Mk10,00:29:06 18-Jul-2020,Argos,2,29.7432,-85.3730,407,814,203,163,,,,,,
181796,181796,Mk10,00:52:06 18-Jul-2020,Argos,A,29.7459,-85.3724,1783,2314,1372,97,,,,,,
181796,181796,Mk10,01:14:11 18-Jul-2020,Argos,1,29.7497,-85.3790,1367,3104,601,57,,,,,,
181796,181796,Mk10,01:15:01 18-Jul-2020,Argos,0,29.7352,-85.3722,2810,10253,770,58,,,,,,
181796,181796,Mk10,01:37:37 18-Jul-2020,Argos,B,29.7351,-85.3722,2760,4533,1680,65,,,,,,
181796,181796,Mk10,02:26:39 18-Jul-2020,Argos,A,29.7276,-85.3847,5921,11004,3186,149,,,,,,
181796,181796,Mk10,02:26:53 18-Jul-2020,Argos,B,29.7300,-85.3743,3109,4875,1983,64,,,,,,
181796,181796,Mk10,02:48:47 18-Jul-2020,Argos,0,29.7211,-85.3773,8782,23077,3342,88,,,,,,
181796,181796,Mk10,10:34:30 18-Jul-2020,Argos,B,29.7216,-85.3776,23845,30223,18813,106,,,,,,
181796,181796,Mk10,11:27:46 18-Jul-2020,Argos,B,29.7105,-85.3982,23804,33855,16735,40,,,,,,
181796,181796,Mk10,11:31:55 18-Jul-2020,Argos,B,29.7509,-85.3722,1683,29424,96,123,,,,,,
181796,181796,Mk10,12:05:55 18-Jul-2020,Argos,A,29.7625,-85.3545,523,7755,35,103,,,,,,
181796,181796,Mk10,13:37:54 18-Jul-2020,Argos,B,29.7669,-85.3486,2693,3844,1886,104,,,,,,
181796,181796,Mk10,14:46:58 18-Jul-2020,Argos,B,29.7905,-85.3784,1606,5736,449,45,,,,,,
181796,181796,Mk10,14:48:13 18-Jul-2020,Argos,A,29.7849,-85.3922,240,655,87,148,,,,,,
181796,181796,Mk10,15:12:45 18-Jul-2020,Argos,B,29.7913,-85.3942,520,2647,102,113,,,,,,
181796,181796,Mk10,00:01:50 19-Jul-2020,Argos,B,29.8635,-85.4672,3191,3760,2707,93,,,,,,
181796,181796,Mk10,00:21:22 19-Jul-2020,Argos,A,29.8558,-85.4071,189,689,51,66,,,,,,
181796,181796,Mk10,00:53:16 19-Jul-2020,Argos,B,29.8507,-85.4223,1759,5570,555,50,,,,,,
181796,181796,Mk10,01:05:12 19-Jul-2020,Argos,1,29.8381,-85.4191,583,970,350,128,,,,,,
181796,181796,Mk10,01:10:36 19-Jul-2020,Argos,B,29.8317,-85.4204,672,1058,426,5,,,,,,
181796,181796,Mk10,01:22:08 19-Jul-2020,Argos,B,29.8318,-85.4204,1219,1477,1006,7,,,,,,
181796,181796,Mk10,01:33:15 19-Jul-2020,Argos,0,29.8268,-85.4103,1542,4406,539,45,,,,,,
181796,181796,Mk10,02:01:42 19-Jul-2020,Argos,3,29.8107,-85.4101,170,267,108,35,,,,,,
181796,181796,Mk10,02:01:58 19-Jul-2020,Argos,A,29.8058,-85.4249,257,436,151,177,,,,,,
181796,181796,Mk10,02:25:23 19-Jul-2020,Argos,1,29.8015,-85.4207,708,1457,344,143,,,,,,
181796,181796,Mk10,02:43:57 19-Jul-2020,Argos,1,29.7846,-85.4495,811,7218,91,79,,,,,,
181796,181796,Mk10,02:57:01 19-Jul-2020,Argos,A,29.7818,-85.4401,950,13478,66,79,,,,,,
181796,181796,Mk10,04:24:29 19-Jul-2020,Argos,B,29.7787,-85.4439,1263,2133,747,99,,,,,,
181796,181796,Mk10,00:00:46 20-Jul-2020,Argos,B,29.7237,-85.2953,4182,5497,3181,40,,,,,,
181796,181796,Mk10,00:28:01 20-Jul-2020,Argos,B,29.6113,-85.1619,6241,18041,2158,45,,,,,,
181796,181796,Mk10,00:52:36 20-Jul-2020,Argos,B,29.6079,-85.1640,4889,13494,1771,45,,,,,,
181796,181796,Mk10,00:57:25 20-Jul-2020,Argos,A,29.6111,-85.1729,5292,16231,1725,112,,,,,,
181796,181796,Mk10,00:57:55 20-Jul-2020,Argos,B,29.6575,-85.1029,3928,6946,2220,26,,,,,,
181796,181796,Mk10,01:05:48 20-Jul-2020,Argos,2,29.6058,-85.1264,354,1849,67,124,,,,,,
181796,181796,Mk10,01:31:07 20-Jul-2020,Argos,A,29.6104,-85.1090,2061,21149,200,114,,,,,,
181796,181796,Mk10,02:03:55 20-Jul-2020,Argos,1,29.6155,-85.0781,992,5643,174,96,,,,,,
181796,181796,Mk10,02:32:48 20-Jul-2020,Argos,A,29.6101,-85.0752,858,9208,79,87,,,,,,
181796,181796,Mk10,02:33:46 20-Jul-2020,Argos,3,29.6091,-85.0854,214,359,127,73,,,,,,
181796,181796,Mk10,03:30:05 20-Jul-2020,Argos,B,29.5991,-85.0425,1054,1245,892,88,,,,,,
181796,181796,Mk10,03:52:23 20-Jul-2020,Argos,B,29.5991,-85.0416,1152,2064,642,63,,,,,,
181796,181796,Mk10,04:13:19 20-Jul-2020,Argos,B,29.5786,-85.0169,1124,3351,377,122,,,,,,
181796,181796,Mk10,04:19:24 20-Jul-2020,Argos,A,29.5865,-85.0368,319,910,111,139,,,,,,
181796,181796,Mk10,00:09:15 21-Jul-2020,Argos,B,29.5795,-85.0322,3896,7255,2092,72,,,,,,
181796,181796,Mk10,00:36:42 21-Jul-2020,Argos,1,29.5774,-85.0509,718,1160,443,132,,,,,,
181796,181796,Mk10,00:47:36 21-Jul-2020,Argos,A,29.5849,-85.0369,431,937,197,39,,,,,,
181796,181796,Mk10,01:08:52 21-Jul-2020,Argos,2,29.5887,-85.0275,283,1725,46,97,,,,,,
181796,181796,Mk10,01:46:11 21-Jul-2020,Argos,B,29.5965,-85.0052,708,9001,55,83,,,,,,
181796,181796,Mk10,02:16:12 21-Jul-2020,Argos,3,29.5992,-85.0125,215,431,107,90,,,,,,
181796,181796,Mk10,02:23:02 21-Jul-2020,Argos,3,29.5953,-85.0105,149,404,54,77,,,,,,
181796,181796,Mk10,02:59:56 21-Jul-2020,Argos,A,29.6001,-85.0127,611,5371,69,66,,,,,,
181796,181796,Mk10,03:29:16 21-Jul-2020,Argos,1,29.6040,-85.0077,785,2664,231,134,,,,,,
181796,181796,Mk10,03:59:37 21-Jul-2020,Argos,3,29.6042,-85.0118,248,518,118,16,,,,,,
181796,181796,Mk10,04:02:15 21-Jul-2020,Argos,1,29.5964,-85.0198,817,1256,531,134,,,,,,
181796,181796,Mk10,00:01:50 22-Jul-2020,Argos,B,29.6236,-84.5907,10237,36907,2839,110,,,,,,
181796,181796,Mk10,00:37:48 22-Jul-2020,Argos,B,29.6639,-84.6516,5068,12718,2019,102,,,,,,
181796,181796,Mk10,00:44:54 22-Jul-2020,Argos,B,29.7080,-84.7188,4377,80832,237,79,,,,,,
181796,181796,Mk10,01:24:28 22-Jul-2020,Argos,1,29.7102,-84.7531,1238,2833,540,161,,,,,,
181796,181796,Mk10,01:41:48 22-Jul-2020,Argos,B,29.7053,-84.7596,983,1727,558,93,,,,,,
181796,181796,Mk10,02:13:34 22-Jul-2020,Argos,B,29.7120,-84.7568,703,3565,138,50,,,,,,
181796,181796,Mk10,02:40:21 22-Jul-2020,Argos,B,29.7310,-84.7324,1044,1733,629,132,,,,,,
181796,181796,Mk10,03:04:19 22-Jul-2020,Argos,A,29.7227,-84.7392,2198,6569,735,82,,,,,,
181796,181796,Mk10,03:33:03 22-Jul-2020,Argos,B,29.7235,-84.7181,1957,11400,336,13,,,,,,
181796,181796,Mk10,03:49:57 22-Jul-2020,Argos,B,29.7279,-84.7243,2218,3434,1432,15,,,,,,
181796,181796,Mk10,09:35:15 22-Jul-2020,Argos,B,29.7606,-84.7142,1635,5416,493,134,,,,,,
181796,181796,Mk10,11:16:16 22-Jul-2020,Argos,B,29.8063,-84.7749,3779,12696,1124,134,,,,,,
181796,181796,Mk10,11:22:06 22-Jul-2020,Argos,B,29.8127,-84.7271,1620,48236,54,125,,,,,,
181796,181796,Mk10,11:24:17 22-Jul-2020,Argos,B,29.8127,-84.7262,1635,17273,154,125,,,,,,
181796,181796,Mk10,00:23:42 23-Jul-2020,Argos,1,29.8371,-84.6775,850,2061,350,42,,,,,,
181796,181796,Mk10,00:25:01 23-Jul-2020,Argos,B,29.8318,-84.6734,434,1857,101,64,,,,,,
181796,181796,Mk10,01:10:16 23-Jul-2020,Argos,1,29.8258,-84.6789,1186,2874,489,29,,,,,,
181796,181796,Mk10,01:10:16 23-Jul-2020,Argos,1,29.8245,-84.6799,662,1587,275,66,,,,,,
181796,181796,Mk10,01:52:58 23-Jul-2020,Argos,B,29.8269,-84.6662,1560,8013,303,2,,,,,,
181796,181796,Mk10,02:02:50 23-Jul-2020,Argos,B,29.8256,-84.6671,1608,2912,888,4,,,,,,
181796,181796,Mk10,02:43:13 23-Jul-2020,Argos,B,29.8281,-84.6684,733,8842,60,115,,,,,,
181796,181796,Mk10,03:13:42 23-Jul-2020,Argos,3,29.8309,-84.6611,146,228,93,79,,,,,,
181796,181796,Mk10,03:35:32 23-Jul-2020,Argos,B,29.8335,-84.6591,469,2888,76,121,,,,,,
