DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
161642,161642,0.500000,UT,,17:37:15 08-Oct-2016,17:37:08 08-Oct-2016,-6,B,-25.4605,-48.5550,CRC,,,,3009,3.350,,,23.05,,,,,,,,,,,,,,119,39,,,,,,,,,0,,,
161642,161642,0.500000,UT,,,17:43:52 08-Oct-2016,,B,-25.4605,-48.5550,,,,,,,,,23.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,20:03:47 08-Oct-2016,,B,-25.4502,-48.5799,,,,,,,,,22.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,1.00a,,21:50:23 08-Oct-2016,,B,-25.4489,-48.5939,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,1.00a,,23:48:31 08-Oct-2016,,B,-25.4067,-48.5441,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,23:49:01 08-Oct-2016,,B,-25.4067,-48.5441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,01:26:19 09-Oct-2016,,A,-25.4394,-48.4940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,01:26:48 09-Oct-2016,,A,-25.4394,-48.4940,,,,,3053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,04:56:47 09-Oct-2016,,B,-25.4616,-48.4641,,,,,,,,,21.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,1.00a,,07:20:11 09-Oct-2016,,B,-25.4875,-48.4488,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,08:52:13 09-Oct-2016,,1,-25.4622,-48.5683,,,,,3100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,09:00:02 09-Oct-2016,,1,-25.4622,-48.5683,,,,,,,,,21.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,1.00a,,09:02:48 09-Oct-2016,,1,-25.4622,-48.5683,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,09:05:42 09-Oct-2016,09:05:34 09-Oct-2016,-7,1,-25.4629,-48.5507,CRC,,,,3104,3.325,,,21.65,,,,,,,,,,,,,,181,41,,,,,,,,,4,,,
161642,161642,0.500000,UT,,,09:06:57 09-Oct-2016,,1,-25.4629,-48.5507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,09:09:23 09-Oct-2016,,1,-25.4629,-48.5507,,,,,3106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,09:25:01 09-Oct-2016,,A,-25.4699,-48.5580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,09:28:55 09-Oct-2016,,A,-25.4699,-48.5580,,,,,3111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,11:50:41 09-Oct-2016,,B,-25.4727,-48.5399,,,,,,,,,21.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,12:41:37 09-Oct-2016,,B,-25.4687,-48.5421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,1.00a,,17:25:53 09-Oct-2016,,B,-25.4713,-48.5057,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,1.00a,,23:11:10 09-Oct-2016,,B,-25.4289,-48.5127,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,23:11:48 09-Oct-2016,23:11:40 09-Oct-2016,-7,B,-25.4289,-48.5127,CRC,,,,3229,3.400,,,21.25,,,,,,,,,,,,,,234,41,,,,,,,,,0,,,
161642,161642,0.500000,UT,,10:12:39 10-Oct-2016,10:12:31 10-Oct-2016,-7,A,-25.4185,-48.5635,CRC,,,,3289,3.375,,,20.80,,,,,,,,,,,,,,255,40,,,,,,,,,3,,,
161642,161642,0.500000,UT,,,10:13:59 10-Oct-2016,,A,-25.4185,-48.5635,,,,,,,,,20.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,1.00a,,10:14:59 10-Oct-2016,,A,-25.4185,-48.5635,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,12:16:07 10-Oct-2016,,A,-25.4788,-48.5674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,12:16:42 10-Oct-2016,,A,-25.4788,-48.5674,,,,,3312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,12:24:05 10-Oct-2016,,A,-25.4788,-48.5674,,,,,,,,,21.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,18:54:51 10-Oct-2016,,B,-25.5589,-48.5924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,1.00a,,20:50:55 10-Oct-2016,,B,-25.5573,-48.5365,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,21:00:07 10-Oct-2016,,B,-25.5573,-48.5365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,21:18:42 10-Oct-2016,,B,-25.5455,-48.5371,,,,,3383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,1.00a,,21:49:34 10-Oct-2016,,B,-25.5181,-48.5428,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,00:49:44 11-Oct-2016,00:49:35 11-Oct-2016,-8,B,-25.4908,-48.5384,CRC,,,,3404,3.425,,,20.90,,,,,,,,,,,,,,123,42,,,,,,,,,0,,,
161642,161642,0.500000,UT,1.00a,,02:24:06 11-Oct-2016,,B,-25.4843,-48.5345,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,04:35:47 11-Oct-2016,,B,-25.4816,-48.5046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,04:36:25 11-Oct-2016,04:36:16 11-Oct-2016,-8,B,-25.4816,-48.5046,CRC,,,,3424,3.325,,,20.95,,,,,,,,,,,,,,255,42,,,,,,,,,9,,,
161642,161642,0.500000,UT,,,06:18:12 11-Oct-2016,,B,-25.4705,-48.5050,,,,,3432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,06:18:49 11-Oct-2016,,B,-25.4705,-48.5050,,,,,,,,,20.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,08:08:59 11-Oct-2016,,0,-25.4572,-48.5500,,,,,,,,,20.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,1.00a,,08:09:36 11-Oct-2016,,0,-25.4572,-48.5500,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,08:10:09 11-Oct-2016,,0,-25.4572,-48.5500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,08:11:04 11-Oct-2016,08:10:55 11-Oct-2016,-8,0,-25.4572,-48.5500,CRC,,,,3454,3.375,,,20.85,,,,,,,,,,,,,,216,42,,,,,,,,,5,,,
161642,161642,0.500000,UT,,,08:27:35 11-Oct-2016,,B,-25.4594,-48.5147,,,,,3455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,08:29:59 11-Oct-2016,,B,-25.4594,-48.5147,,,,,,,,,20.80,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,08:41:01 11-Oct-2016,,B,-25.4612,-48.5267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,09:43:06 11-Oct-2016,,2,-25.4643,-48.5576,,,,,,,,,20.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,1.00a,,09:44:40 11-Oct-2016,,2,-25.4643,-48.5576,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,09:46:17 11-Oct-2016,09:46:08 11-Oct-2016,-8,2,-25.4643,-48.5576,CRC,,,,3474,3.350,,,20.70,,,,,,,,,,,,,,116,42,,,,,,,,,4,,,
161642,161642,0.500000,UT,,,09:51:13 11-Oct-2016,,2,-25.4643,-48.5576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,1.00a,,09:59:33 11-Oct-2016,,A,-25.4691,-48.5556,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,10:09:41 11-Oct-2016,,A,-25.4691,-48.5556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,10:18:22 11-Oct-2016,,B,-25.4681,-48.5598,,,,,,,,,20.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,1.00a,,13:38:23 11-Oct-2016,,B,-25.5023,-48.5143,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,17:10:10 11-Oct-2016,,B,-25.4979,-48.4919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,18:46:04 11-Oct-2016,18:45:55 11-Oct-2016,-8,0,-25.4508,-48.5241,CRC,,,,3559,3.375,,,21.50,,,,,,,,,,,,,,255,42,,,,,,,,,0,,,
161642,161642,0.500000,UT,,,18:47:09 11-Oct-2016,,0,-25.4508,-48.5241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,18:47:54 11-Oct-2016,,0,-25.4508,-48.5241,,,,,3561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,18:50:10 11-Oct-2016,,0,-25.4508,-48.5241,,,,,,,,,21.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,1.00a,,18:51:25 11-Oct-2016,,0,-25.4508,-48.5241,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,19:35:29 11-Oct-2016,,B,-25.4499,-48.5252,,,,,,,,,21.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,21:12:25 11-Oct-2016,,B,-25.4820,-48.5141,,,,,,,,,21.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,1.00a,,21:12:54 11-Oct-2016,,B,-25.4820,-48.5141,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,22:46:19 11-Oct-2016,,0,-25.4579,-48.5554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,22:47:49 11-Oct-2016,,0,-25.4579,-48.5554,,,,,3601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,22:48:37 11-Oct-2016,,0,-25.4579,-48.5554,,,,,,,,,21.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,22:53:58 11-Oct-2016,,0,-25.4579,-48.5554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,22:55:01 11-Oct-2016,,0,-25.4579,-48.5554,,,,,3606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,01:15:29 12-Oct-2016,,A,-25.4681,-48.5605,,,,,,,,,21.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,1.00a,,01:15:59 12-Oct-2016,,A,-25.4681,-48.5605,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,01:16:40 12-Oct-2016,01:16:30 12-Oct-2016,-9,A,-25.4681,-48.5605,CRC,,,,3624,3.400,,,21.10,,,,,,,,,,,,,,247,43,,,,,,,,,0,,,
161642,161642,0.500000,UT,1.00a,,06:04:38 12-Oct-2016,,B,-25.4656,-48.5556,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,07:38:46 12-Oct-2016,,1,-25.4559,-48.5544,,,,,,,,,20.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,1.00a,,07:40:12 12-Oct-2016,,1,-25.4559,-48.5544,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,07:43:15 12-Oct-2016,07:43:05 12-Oct-2016,-9,1,-25.4559,-48.5544,CRC,,,,3664,3.400,,,20.95,,,,,,,,,,,,,,125,43,,,,,,,,,6,,,
161642,161642,0.500000,UT,,,07:44:19 12-Oct-2016,,1,-25.4559,-48.5544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,08:24:43 12-Oct-2016,08:24:33 12-Oct-2016,-9,B,-25.4615,-48.5466,CRC,,,,3674,3.400,,,20.90,,,,,,,,,,,,,,255,43,,,,,,,,,5,,,
161642,161642,0.500000,UT,1.00a,,08:34:22 12-Oct-2016,,B,-25.4615,-48.5466,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,1.00a,,09:32:07 12-Oct-2016,,B,-25.4670,-48.5479,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,10:06:46 12-Oct-2016,10:06:36 12-Oct-2016,-9,B,-25.4635,-48.5470,CRC,,,,3689,3.425,,,20.70,,,,,,,,,,,,,,255,43,,,,,,,,,3,,,
161642,161642,0.500000,UT,,11:34:56 12-Oct-2016,11:34:46 12-Oct-2016,-9,A,-25.4649,-48.5546,CRC,,,,3704,3.400,,,21.60,,,,,,,,,,,,,,193,43,,,,,,,,,2,,,
161642,161642,0.500000,UT,,,11:36:36 12-Oct-2016,,A,-25.4649,-48.5546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,11:42:21 12-Oct-2016,,A,-25.4649,-48.5546,,,,,3706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,18:35:34 12-Oct-2016,,A,-25.4538,-48.5383,,,,,3763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,20:05:45 12-Oct-2016,,B,-25.4519,-48.5360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,20:38:31 12-Oct-2016,,B,-25.4538,-48.5338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,20:56:14 12-Oct-2016,20:56:04 12-Oct-2016,-9,B,-25.4590,-48.5368,CRC,,,,3784,3.425,,,21.80,,,,,,,,,,,,,,255,43,,,,,,,,,0,,,
161642,161642,0.500000,UT,,21:41:05 12-Oct-2016,21:40:54 12-Oct-2016,-10,B,-25.4508,-48.5511,CRC,,,,3789,3.450,,,21.75,,,,,,,,,,,,,,255,43,,,,,,,,,0,,,
161642,161642,0.500000,UT,,,21:41:34 12-Oct-2016,,B,-25.4508,-48.5511,,,,,,,,,21.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,22:19:53 12-Oct-2016,,B,-25.4259,-48.5635,,,,,,,,,21.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,1.00a,,22:33:02 12-Oct-2016,,1,-25.4676,-48.5444,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,22:34:54 12-Oct-2016,,1,-25.4676,-48.5444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,22:35:30 12-Oct-2016,,1,-25.4676,-48.5444,,,,,3798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,22:37:22 12-Oct-2016,22:37:11 12-Oct-2016,-10,1,-25.4676,-48.5444,CRC,,,,3799,3.400,,,21.85,,,,,,,,,,,,,,255,43,,,,,,,,,0,,,
161642,161642,0.500000,UT,,,22:37:53 12-Oct-2016,,1,-25.4676,-48.5444,,,,,,,,,21.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,1.00a,,22:40:11 12-Oct-2016,,1,-25.4676,-48.5444,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,23:59:47 12-Oct-2016,,B,-25.4486,-48.5584,,,,,,,,,21.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,01:38:57 13-Oct-2016,01:38:46 13-Oct-2016,-10,B,-25.4261,-48.5708,CRC,,,,3824,3.425,,,21.50,,,,,,,,,,,,,,222,42,,,,,,,,,0,,,
161642,161642,0.500000,UT,,,08:17:25 13-Oct-2016,,1,-25.4572,-48.5531,,,,,,,,,21.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,1.00a,,08:18:26 13-Oct-2016,,1,-25.4572,-48.5531,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,08:20:49 13-Oct-2016,,1,-25.4572,-48.5531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,08:52:48 13-Oct-2016,,A,-25.4744,-48.5417,,,,,,,,,21.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,08:59:06 13-Oct-2016,08:58:55 13-Oct-2016,-10,B,-25.4722,-48.5538,CRC,,,,3879,3.400,,,21.50,,,,,,,,,,,,,,225,42,,,,,,,,,3,,,
161642,161642,0.500000,UT,1.00a,,09:05:17 13-Oct-2016,,B,-25.4722,-48.5538,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,09:56:05 13-Oct-2016,09:55:55 13-Oct-2016,-9,B,-25.4592,-48.5539,CRC,,,,3884,3.425,,,21.55,,,,,,,,,,,,,,229,42,,,,,,,,,3,,,
161642,161642,0.500000,UT,1.00a,,10:00:49 13-Oct-2016,,B,-25.4592,-48.5539,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,1.00a,,11:17:00 13-Oct-2016,,B,-25.4627,-48.5507,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,11:21:06 13-Oct-2016,,B,-25.4627,-48.5507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,12:54:22 13-Oct-2016,,B,-25.4479,-48.5488,,,,,3911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,1.00a,,13:03:46 13-Oct-2016,,B,-25.4479,-48.5488,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,20:01:31 13-Oct-2016,,B,-25.4260,-48.5336,,,,,3961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,20:06:28 13-Oct-2016,,B,-25.4260,-48.5336,,,,,,,,,21.80,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,1.00a,,20:08:28 13-Oct-2016,,B,-25.4266,-48.5331,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,21:20:06 13-Oct-2016,,B,-25.4406,-48.5306,,,,,3976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,05:39:04 14-Oct-2016,,B,-25.4607,-48.5184,,,,,4020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,05:39:33 14-Oct-2016,,B,-25.4607,-48.5184,,,,,,,,,21.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,08:08:19 14-Oct-2016,,B,-25.4631,-48.5305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,09:41:40 14-Oct-2016,,B,-25.4656,-48.5260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,12:38:01 14-Oct-2016,,B,-25.4634,-48.5571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,13:34:48 14-Oct-2016,,B,-25.4664,-48.5601,,,,,4088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,19:39:15 14-Oct-2016,,B,-25.4539,-48.5512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,1.00a,,20:30:10 14-Oct-2016,,1,-25.4723,-48.5612,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,20:31:46 14-Oct-2016,,1,-25.4723,-48.5612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,20:33:04 14-Oct-2016,,1,-25.4723,-48.5612,,,,,4163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,20:38:11 14-Oct-2016,,1,-25.4723,-48.5612,,,,,,,,,21.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,20:55:52 14-Oct-2016,,B,-25.4556,-48.5727,,,,,4168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,21:23:23 14-Oct-2016,21:23:11 14-Oct-2016,-11,B,-25.4575,-48.5708,CRC,,,,4169,3.375,,,21.75,,,,,,,,,,,,,,118,41,,,,,,,,,0,,,
161642,161642,0.500000,UT,1.00a,,21:24:11 14-Oct-2016,,B,-25.4575,-48.5708,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,22:20:40 14-Oct-2016,22:20:28 14-Oct-2016,-11,B,-25.4565,-48.5733,CRC,,,,4174,3.450,,,21.65,,,,,,,,,,,,,,174,41,,,,,,,,,0,,,
161642,161642,0.500000,UT,,,00:56:26 15-Oct-2016,,B,-25.4549,-48.5658,,,,,,,,,21.80,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,1.00a,,03:49:53 15-Oct-2016,,B,-25.4521,-48.5815,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,05:24:27 15-Oct-2016,,B,-25.4161,-48.6028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,07:57:55 15-Oct-2016,07:57:43 15-Oct-2016,-11,B,-25.4012,-48.6094,CRC,,,,4224,3.425,,,21.50,,,,,,,,,,,,,,255,42,,,,,,,,,5,,,
161642,161642,0.500000,UT,,,07:58:32 15-Oct-2016,,B,-25.4012,-48.6094,,,,,4225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,08:07:44 15-Oct-2016,,B,-25.4534,-48.5329,,,,,,,,,21.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,1.00a,,08:08:15 15-Oct-2016,,B,-25.4534,-48.5329,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,1.00a,,09:33:21 15-Oct-2016,,B,-25.4535,-48.5308,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,09:40:53 15-Oct-2016,,B,-25.4570,-48.5393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,09:41:35 15-Oct-2016,,B,-25.4570,-48.5393,,,,,4236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,12:12:59 15-Oct-2016,,B,-25.4578,-48.5352,,,,,4270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,13:54:27 15-Oct-2016,,B,-25.4550,-48.5416,,,,,,,,,22.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,1.00a,,13:57:01 15-Oct-2016,,B,-25.4550,-48.5416,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,17:58:00 15-Oct-2016,,B,-25.4732,-48.5415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,17:58:31 15-Oct-2016,,B,-25.4732,-48.5415,,,,,4306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,20:22:42 15-Oct-2016,,B,-25.4736,-48.5419,,,,,4316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,22:13:13 15-Oct-2016,,B,-25.4740,-48.5428,,,,,4326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,22:13:42 15-Oct-2016,,B,-25.4740,-48.5428,,,,,,,,,21.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,01:40:59 16-Oct-2016,,B,-25.4765,-48.5423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,06:56:50 16-Oct-2016,,B,-25.4426,-48.5853,,,,,4380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,1.00a,,10:51:03 16-Oct-2016,,B,-25.4439,-48.5987,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,1.00a,,20:21:39 16-Oct-2016,,B,-25.5152,-48.5748,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,20:22:09 16-Oct-2016,,B,-25.5152,-48.5748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161642,161642,0.500000,UT,,,19:21:46 17-Oct-2016,,B,-25.4988,-48.5087,,,,,4641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
