Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
6071,161642,3,NN,A,18,01-Oct-2016,08:53:42,-25.4812,-48.4433,,401677345,-128,6,0,01-Oct-2016,08:51:05,-25.4812,-48.4433,356,183,315,105,145,,,70,192,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161642,3,NN,A,18,01-Oct-2016,08:53:42,-25.4812,-48.4433,,401677345,-128,6,0,01-Oct-2016,08:53:03,-25.4812,-48.4433,356,183,315,105,145,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161642,3,NN,A,18,01-Oct-2016,08:53:42,-25.4812,-48.4433,,401677345,-128,6,0,01-Oct-2016,08:57:01,-25.4812,-48.4433,356,183,315,105,145,,,64,240,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161642,19,NN,B,19,01-Oct-2016,10:38:10,-25.4764,-48.4567,,401677345,-133,8,0,01-Oct-2016,10:31:34,-25.4764,-48.4567,396,2296,20119,262,34,,,32,39,195,0,0,0,0,0,0,255,0,0,2,0,0,9,2,4,5,,,,,,,,,,,,,
6071,161642,3,NN,B,19,01-Oct-2016,10:38:10,-25.4764,-48.4567,,401677345,-133,8,0,01-Oct-2016,10:38:10,-25.4764,-48.4567,396,2296,20119,262,34,,,46,233,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161642,3,NP,B,20,01-Oct-2016,18:59:17,-25.4782,-48.4688,,401677347,-127,8,0,01-Oct-2016,18:56:15,-25.4782,-48.4688,365,1818,36347,90,162,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161642,23,NP,B,20,01-Oct-2016,18:59:17,-25.4782,-48.4688,,401677347,-127,8,0,01-Oct-2016,19:02:20,-25.4782,-48.4688,365,1818,36347,90,162,,,68,208,90,11,232,155,34,118,16,204,37,132,148,12,47,14,1,247,33,205,144,0,0,,,,,,,,,
6071,161642,3,MB,B,21,02-Oct-2016,01:19:42,-25.4805,-48.4947,,401677337,-133,8,0,02-Oct-2016,01:19:42,-25.4805,-48.4947,,3165,4037,2481,153,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161642,3,NP,B,22,02-Oct-2016,06:18:16,-25.4844,-48.4797,,401677339,-132,8,0,02-Oct-2016,06:17:43,-25.4844,-48.4797,66,1503,18830,119,124,,,66,196,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161642,3,NP,B,22,02-Oct-2016,06:18:16,-25.4844,-48.4797,,401677339,-132,8,0,02-Oct-2016,06:18:49,-25.4844,-48.4797,66,1503,18830,119,124,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161642,3,NK,B,23,02-Oct-2016,08:30:08,-25.4710,-48.4892,,401677351,-126,8,0,02-Oct-2016,08:29:36,-25.4710,-48.4892,66,1773,36632,85,110,,,73,195,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161642,19,NK,B,23,02-Oct-2016,08:30:08,-25.4710,-48.4892,,401677351,-126,8,0,02-Oct-2016,08:30:42,-25.4710,-48.4892,66,1773,36632,85,110,,,32,40,35,0,0,0,0,0,4,255,0,0,0,0,0,4,0,0,0,,,,,,,,,,,,,
6071,161642,3,NN,B,24,02-Oct-2016,08:47:20,-25.4746,-48.4789,,401677344,-129,6,0,02-Oct-2016,08:47:21,-25.4746,-48.4789,,1462,5364,398,110,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161642,3,SR,0,25,02-Oct-2016,09:46:43,-25.4801,-48.4745,,401677343,-124,48,0,02-Oct-2016,09:41:43,-25.4801,-48.4745,538,1989,14383,275,75,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161642,3,SR,0,25,02-Oct-2016,09:46:43,-25.4801,-48.4745,,401677343,-124,48,0,02-Oct-2016,09:45:21,-25.4801,-48.4745,538,1989,14383,275,75,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161642,3,SR,0,25,02-Oct-2016,09:46:43,-25.4801,-48.4745,,401677343,-124,48,0,02-Oct-2016,09:49:10,-25.4801,-48.4745,538,1989,14383,275,75,,,43,134,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161642,3,SR,0,25,02-Oct-2016,09:46:43,-25.4801,-48.4745,,401677343,-124,48,0,02-Oct-2016,09:50:41,-25.4801,-48.4745,538,1989,14383,275,75,,,13,192,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161642,3,NK,B,26,02-Oct-2016,10:11:05,-25.4806,-48.4752,,401677344,-133,6,0,02-Oct-2016,10:11:05,-25.4806,-48.4752,,5037,6101,4158,85,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161642,3,SR,B,27,02-Oct-2016,11:23:00,-25.4825,-48.4759,,401677342,-138,8,0,02-Oct-2016,11:23:00,-25.4825,-48.4759,,8216,10029,6731,79,,,10,40,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161642,3,MA,B,28,02-Oct-2016,11:42:17,-25.4718,-48.4695,,401677346,-122,6,0,02-Oct-2016,11:41:20,-25.4718,-48.4695,114,968,8028,116,99,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161642,3,MA,B,28,02-Oct-2016,11:42:17,-25.4718,-48.4695,,401677346,-122,6,0,02-Oct-2016,11:43:14,-25.4718,-48.4695,114,968,8028,116,99,,,32,161,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161642,19,MB,B,29,02-Oct-2016,12:34:40,-25.4730,-48.4680,,401677337,-132,8,0,02-Oct-2016,12:34:41,-25.4730,-48.4680,,1357,2419,761,98,,,32,40,35,0,0,0,0,0,4,255,0,0,0,0,2,36,0,64,224,,,,,,,,,,,,,
6071,161642,3,NK,B,30,02-Oct-2016,20:54:58,-25.4732,-48.5025,,401677340,-133,8,0,02-Oct-2016,20:53:50,-25.4732,-48.5025,137,1166,14491,93,5,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161642,3,NK,B,30,02-Oct-2016,20:54:58,-25.4732,-48.5025,,401677340,-133,8,0,02-Oct-2016,20:56:07,-25.4732,-48.5025,137,1166,14491,93,5,,,26,81,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161642,3,NN,B,31,02-Oct-2016,22:59:32,-25.4908,-48.5042,,401677351,-133,8,0,02-Oct-2016,22:58:21,-25.4908,-48.5042,72,1175,3521,391,81,,,34,26,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161642,23,NN,B,31,02-Oct-2016,22:59:32,-25.4908,-48.5042,,401677351,-133,8,0,02-Oct-2016,22:59:33,-25.4908,-48.5042,72,1175,3521,391,81,,,74,48,90,11,232,155,34,118,17,91,185,6,20,14,55,14,1,143,30,60,112,227,142,,,,,,,,,
6071,161642,3,MA,B,32,03-Oct-2016,01:47:13,-25.5010,-48.5005,,401677345,-124,8,0,03-Oct-2016,01:47:14,-25.5010,-48.5005,,1955,2508,1523,70,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161642,3,SR,B,33,03-Oct-2016,09:12:22,-25.4968,-48.5180,,401677346,-121,8,0,03-Oct-2016,09:09:05,-25.4968,-48.5180,395,2394,125715,45,58,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161642,23,SR,B,33,03-Oct-2016,09:12:22,-25.4968,-48.5180,,401677346,-121,8,0,03-Oct-2016,09:15:40,-25.4968,-48.5180,395,2394,125715,45,58,,,92,240,90,11,232,155,34,118,17,164,250,194,214,14,175,16,9,255,35,204,64,0,0,,,,,,,,,
6071,161642,3,NK,B,34,03-Oct-2016,09:43:44,-25.4861,-48.4993,,401677340,-127,8,0,03-Oct-2016,09:43:45,-25.4861,-48.4993,,1600,4629,553,60,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161642,3,MA,A,35,03-Oct-2016,13:03:30,-25.4826,-48.5025,,401677340,-125,8,0,03-Oct-2016,13:00:09,-25.4826,-48.5025,347,176,454,68,75,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161642,3,MA,A,35,03-Oct-2016,13:03:30,-25.4826,-48.5025,,401677340,-125,8,0,03-Oct-2016,13:04:27,-25.4826,-48.5025,347,176,454,68,75,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161642,23,MA,A,35,03-Oct-2016,13:03:30,-25.4826,-48.5025,,401677340,-125,8,0,03-Oct-2016,13:05:56,-25.4826,-48.5025,347,176,454,68,75,,,83,144,90,11,232,155,34,118,17,180,96,2,148,14,245,6,3,106,35,204,32,0,0,,,,,,,,,
6071,161642,3,NP,B,36,03-Oct-2016,16:56:55,-25.4723,-48.5072,,401677351,-135,8,0,03-Oct-2016,16:54:37,-25.4721,-48.5060,139,1266,6364,251,170,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161642,23,NP,B,36,03-Oct-2016,16:56:55,-25.4723,-48.5072,,401677351,-135,8,0,03-Oct-2016,16:56:56,-25.4721,-48.5060,139,1266,6364,251,170,,,73,80,90,11,232,155,34,118,17,195,142,193,86,15,139,8,1,141,35,204,144,0,0,,,,,,,,,
6071,161642,3,MB,B,37,04-Oct-2016,00:49:54,-25.4508,-48.4876,,401677345,-133,8,0,04-Oct-2016,00:49:55,-25.4508,-48.4876,,3196,3434,2974,145,,,42,23,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161642,23,MA,B,38,04-Oct-2016,01:26:37,-25.4554,-48.4984,,401677348,-122,8,0,04-Oct-2016,01:26:38,-25.4554,-48.4984,,3338,3955,2816,38,,,84,144,90,11,232,155,34,118,18,5,170,139,20,4,53,16,31,255,230,28,199,239,223,,,,,,,,,
6071,161642,3,NK,A,39,04-Oct-2016,09:18:56,-25.4543,-48.5366,,401677354,-130,8,0,04-Oct-2016,09:18:57,-25.4543,-48.5366,324,142,257,78,99,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161642,3,NK,A,39,04-Oct-2016,09:18:56,-25.4543,-48.5366,,401677354,-130,8,0,04-Oct-2016,09:21:33,-25.4543,-48.5366,324,142,257,78,99,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161642,3,NK,A,39,04-Oct-2016,09:18:56,-25.4543,-48.5366,,401677354,-130,8,0,04-Oct-2016,09:24:21,-25.4543,-48.5366,324,142,257,78,99,,,33,79,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161642,23,NN,B,40,04-Oct-2016,09:58:09,-25.4594,-48.5330,,401677352,-132,8,0,04-Oct-2016,09:58:09,-25.4594,-48.5330,192,607,4845,76,64,,,86,16,90,11,232,155,34,118,18,39,163,67,148,16,183,8,9,255,35,203,192,0,0,,,,,,,,,
6071,161642,3,NN,B,40,04-Oct-2016,09:58:09,-25.4594,-48.5330,,401677352,-132,8,0,04-Oct-2016,10:01:21,-25.4594,-48.5330,192,607,4845,76,64,,,67,190,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161642,3,SR,B,41,04-Oct-2016,10:22:33,-25.4692,-48.5614,,401677339,-126,6,0,04-Oct-2016,10:21:40,-25.4692,-48.5614,106,491,1572,153,154,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161642,3,SR,B,41,04-Oct-2016,10:22:33,-25.4692,-48.5614,,401677339,-126,6,0,04-Oct-2016,10:23:26,-25.4692,-48.5614,106,491,1572,153,154,,,10,69,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161642,3,MA,B,42,04-Oct-2016,11:08:15,-25.4656,-48.5633,,401677338,-136,8,0,04-Oct-2016,11:08:15,-25.4656,-48.5633,,1035,1215,880,135,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,161642,3,MA,1,43,04-Oct-2016,12:41:53,-25.4596,-48.5398,,401677343,-116,48,0,04-Oct-2016,12:37:12,-25.4596,-48.5398,450,960,2755,334,100,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
