DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
160105,160105,0.500000,UT,,23:31:18 05-Apr-2018,23:31:03 05-Apr-2018,-14,B,-25.4874,-48.4255,CRC,,,,5653,3.425,,,27.30,,,,,,,,,,,,,,137,48,255,,,,,,,,0,,,
160105,160105,0.500000,UT,,,00:27:53 06-Apr-2018,,B,-25.4868,-48.4255,,,,,,,,,27.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,1.00a,,06:33:25 06-Apr-2018,,B,-25.4958,-48.4326,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,06:34:11 06-Apr-2018,,B,-25.4958,-48.4326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,1.00a,,08:57:37 06-Apr-2018,,B,-25.4908,-48.4271,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,08:58:38 06-Apr-2018,08:58:22 06-Apr-2018,-15,B,-25.4908,-48.4271,CRC,,,,5698,3.425,,,27.05,,,,,,,,,,,,,,249,48,255,,,,,,,,0,,,
160105,160105,0.500000,UT,,,13:24:03 06-Apr-2018,,B,-25.4897,-48.4261,,,,,,,,,27.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,21:45:05 06-Apr-2018,,B,-25.4944,-48.4416,,,,,5789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,21:45:50 06-Apr-2018,,B,-25.4944,-48.4416,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,23:04:26 06-Apr-2018,,B,-25.4924,-48.4408,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,1.00a,,23:05:11 06-Apr-2018,,B,-25.4924,-48.4408,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,1.00a,,00:59:15 07-Apr-2018,,B,-25.4919,-48.4391,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,01:00:00 07-Apr-2018,,B,-25.4919,-48.4391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,20:58:00 07-Apr-2018,20:57:44 07-Apr-2018,-15,B,-25.4877,-48.4255,CRC,,,,5918,3.425,,,28.05,,,,,,,,,,,,,,91,48,255,,,,,,,,0,,,
160105,160105,0.500000,UT,,,21:30:46 07-Apr-2018,,B,-25.4929,-48.4018,,,,,,,,,27.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,22:19:58 07-Apr-2018,,B,-25.4983,-48.3922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,22:31:54 07-Apr-2018,,B,-25.4893,-48.4201,,,,,5932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,22:32:56 07-Apr-2018,22:32:39 07-Apr-2018,-16,B,-25.4893,-48.4201,CRC,,,,5933,3.425,,,27.55,,,,,,,,,,,,,,195,48,255,,,,,,,,0,,,
160105,160105,0.500000,UT,,,00:55:58 08-Apr-2018,,B,-25.4899,-48.4174,,,,,5945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,01:25:12 08-Apr-2018,,B,-25.4902,-48.4185,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,06:11:49 08-Apr-2018,,B,-25.4941,-48.4248,,,,,5970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,06:12:34 08-Apr-2018,,B,-25.4941,-48.4248,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,07:46:53 08-Apr-2018,,B,-25.4905,-48.4292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,07:49:56 08-Apr-2018,,B,-25.4905,-48.4292,,,,,,,,,27.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,20:15:22 08-Apr-2018,,B,-25.4839,-48.4336,,,,,,,,,27.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,20:22:55 08-Apr-2018,,B,-25.4867,-48.4318,,,,,6064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,00:15:55 09-Apr-2018,,B,-25.4891,-48.4308,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,06:01:14 09-Apr-2018,,B,-25.4897,-48.4316,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,07:37:23 09-Apr-2018,,B,-25.4892,-48.4316,,,,,,,,,27.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,07:46:21 09-Apr-2018,,B,-25.4891,-48.4319,,,,,6129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,1.00a,,10:12:02 09-Apr-2018,,B,-25.4886,-48.4317,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,10:21:35 09-Apr-2018,,B,-25.4884,-48.4308,,,,,,,,,27.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,1.00a,,12:15:49 09-Apr-2018,,A,-25.4904,-48.4320,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,12:16:38 09-Apr-2018,,A,-25.4904,-48.4320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,18:23:42 09-Apr-2018,,B,-25.4890,-48.4316,,,,,6207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,21:24:47 09-Apr-2018,,B,-25.4884,-48.4316,,,,,,3.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,1.00a,,22:51:22 09-Apr-2018,,B,-25.4889,-48.4310,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,00:42:30 10-Apr-2018,00:42:11 10-Apr-2018,-18,B,-25.4892,-48.4339,CRC,,,,6248,3.425,,,27.40,,,,,,,,,,,,,,169,56,255,,,,,,,,0,,,
160105,160105,0.500000,UT,,,00:42:56 10-Apr-2018,,B,-25.4892,-48.4339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,02:21:02 10-Apr-2018,,B,-25.4890,-48.4343,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,1.00a,,18:10:54 10-Apr-2018,,B,-25.4894,-48.4334,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,20:51:27 10-Apr-2018,20:51:08 10-Apr-2018,-18,B,-25.4886,-48.4316,CRC,,,,6358,3.425,,,27.60,,,,,,,,,,,,,,123,56,255,,,,,,,,0,,,
160105,160105,0.500000,UT,,,21:21:25 10-Apr-2018,,B,-25.4887,-48.4314,,,,,,,,,27.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,05:31:49 11-Apr-2018,,B,-25.4901,-48.4283,,,,,,,,,27.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,18:01:45 11-Apr-2018,,B,-25.4906,-48.4268,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,21:00:12 11-Apr-2018,,B,-25.4989,-48.4304,,,,,,,,,27.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,21:00:57 11-Apr-2018,,B,-25.4989,-48.4304,,,,,6501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,22:26:31 11-Apr-2018,,B,-25.4983,-48.4275,,,,,6507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,22:27:35 11-Apr-2018,22:27:15 11-Apr-2018,-19,B,-25.4983,-48.4275,CRC,,,,6508,3.425,,,27.65,,,,,,,,,,,,,,250,62,255,,,,,,,,0,,,
160105,160105,0.500000,UT,,,22:31:37 11-Apr-2018,,B,-25.4895,-48.4300,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,1.00a,,22:37:35 11-Apr-2018,,B,-25.4895,-48.4300,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,1.00a,,00:06:55 12-Apr-2018,,B,-25.4895,-48.4303,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,11:12:10 12-Apr-2018,,A,-25.4860,-48.4291,,,,,6564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,11:16:56 12-Apr-2018,,A,-25.4860,-48.4291,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,1.00a,,11:18:31 12-Apr-2018,,A,-25.4860,-48.4291,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,17:50:17 12-Apr-2018,,B,-25.4867,-48.4294,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,19:35:27 12-Apr-2018,,B,-25.4868,-48.4295,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,21:12:55 12-Apr-2018,,B,-25.4874,-48.4285,,,,,6639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,1.00a,,21:24:07 12-Apr-2018,,B,-25.4885,-48.4289,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,21:26:48 12-Apr-2018,,B,-25.4885,-48.4289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,22:13:53 12-Apr-2018,,B,-25.4888,-48.4290,,,,,,,,,27.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,1.00a,,11:13:10 13-Apr-2018,,B,-25.4883,-48.4292,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,1.00a,,13:35:31 13-Apr-2018,,B,-25.4889,-48.4281,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,1.00a,,20:56:32 13-Apr-2018,,B,-25.4902,-48.4322,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,21:44:43 13-Apr-2018,,B,-25.4903,-48.4326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,22:01:46 13-Apr-2018,,B,-25.4915,-48.4277,,,,,,,,,27.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,22:02:32 13-Apr-2018,,B,-25.4915,-48.4277,,,,,6807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,23:44:52 13-Apr-2018,,B,-25.4904,-48.4322,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,06:37:28 14-Apr-2018,,B,-25.4895,-48.4333,,,,,6851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,09:12:14 14-Apr-2018,,B,-25.4897,-48.4360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,1.00a,,12:14:33 14-Apr-2018,,B,-25.4878,-48.4341,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,19:06:12 14-Apr-2018,,B,-25.4854,-48.4339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,20:24:35 14-Apr-2018,,B,-25.4914,-48.4273,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,1.00a,,20:26:42 14-Apr-2018,,B,-25.4914,-48.4273,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,20:49:17 14-Apr-2018,,B,-25.4909,-48.4284,,,,,,,,,26.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,21:23:11 14-Apr-2018,,B,-25.4912,-48.4286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,22:56:32 14-Apr-2018,,B,-25.4907,-48.4306,,,,,6982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,06:26:07 15-Apr-2018,,A,-25.4951,-48.4267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,06:26:52 15-Apr-2018,,A,-25.4951,-48.4267,,,,,,,,,26.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,06:27:49 15-Apr-2018,,A,-25.4951,-48.4267,,,,,7021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,08:44:06 15-Apr-2018,,B,-25.4908,-48.4273,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,1.00a,,18:53:03 15-Apr-2018,,B,-25.4883,-48.4256,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,20:34:10 15-Apr-2018,,B,-25.4883,-48.4278,,,,,7139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,1.00a,,20:56:04 15-Apr-2018,,B,-25.4894,-48.4285,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,00:21:08 16-Apr-2018,00:20:45 16-Apr-2018,-22,B,-25.4886,-48.4290,CRC,,,,7158,3.425,,,26.25,,,,,,,,,,,,,,182,102,255,,,,,,,,0,,,
160105,160105,0.500000,UT,,,06:17:40 16-Apr-2018,,B,-25.4902,-48.4292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,11:33:02 16-Apr-2018,11:32:39 16-Apr-2018,-22,B,-25.4895,-48.4302,CRC,,,,7213,3.450,,,25.95,,,,,,,,,,,,,,137,102,255,,,,,,,,0,,,
160105,160105,0.500000,UT,,,13:10:35 16-Apr-2018,,B,-25.4890,-48.4308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,18:41:32 16-Apr-2018,,B,-25.4874,-48.4307,,,,,7276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,20:57:39 16-Apr-2018,20:57:15 16-Apr-2018,-23,B,-25.4869,-48.4292,CRC,,,,7303,3.425,,,25.95,,,,,,,,,,,,,,127,102,255,,,,,,,,0,,,
160105,160105,0.500000,UT,,,11:10:26 17-Apr-2018,,B,-25.4888,-48.4278,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,12:47:52 17-Apr-2018,,3,-25.4895,-48.4307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,12:53:37 17-Apr-2018,,3,-25.4895,-48.4307,,,,,,,,,25.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,12:54:27 17-Apr-2018,,3,-25.4895,-48.4307,,,,,7395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,12:56:47 17-Apr-2018,,3,-25.4895,-48.4307,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,18:31:43 17-Apr-2018,,A,-25.4995,-48.4295,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,1.00a,,18:32:28 17-Apr-2018,,A,-25.4995,-48.4295,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,22:55:30 17-Apr-2018,,B,-25.5011,-48.4297,,,,,,,,,25.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,23:26:24 17-Apr-2018,23:25:59 17-Apr-2018,-24,B,-25.5007,-48.4300,CRC,,,,7453,3.400,,,25.70,,,,,,,,,,,,,,209,110,255,,,,,,,,0,,,
160105,160105,0.500000,UT,,00:36:58 18-Apr-2018,00:36:34 18-Apr-2018,-23,A,-25.4883,-48.4299,CRC,,,,7458,3.425,,,25.50,,,,,,,,,,,,,,177,117,255,,,,,,,,0,,,
160105,160105,0.500000,UT,1.00a,,00:39:17 18-Apr-2018,,A,-25.4883,-48.4299,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,07:35:47 18-Apr-2018,,B,-25.4914,-48.4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,08:44:32 18-Apr-2018,,B,-25.4921,-48.4326,,,,,7514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,08:52:48 18-Apr-2018,,B,-25.4921,-48.4326,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,1.00a,,09:02:01 18-Apr-2018,,B,-25.4916,-48.4323,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,21:43:46 18-Apr-2018,,B,-25.4931,-48.4312,,,,,7582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,22:42:29 18-Apr-2018,,B,-25.4904,-48.4306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,22:43:14 18-Apr-2018,,B,-25.4904,-48.4306,,,,,,,,,25.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,1.00a,,00:52:46 19-Apr-2018,,B,-25.4884,-48.4342,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,02:34:20 19-Apr-2018,02:33:55 19-Apr-2018,-24,B,-25.4864,-48.4314,CRC,,,,7608,3.450,,,25.40,,,,,,,,,,,,,,168,122,255,,,,,,,,8,,,
160105,160105,0.500000,UT,,,02:35:31 19-Apr-2018,,B,-25.4864,-48.4314,,,,,,,,,25.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,10:14:18 19-Apr-2018,,B,-25.4880,-48.4302,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,10:31:01 19-Apr-2018,,B,-25.4886,-48.4295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,22:38:36 19-Apr-2018,,B,-25.4884,-48.4307,,,,,,,,,25.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,22:39:46 19-Apr-2018,22:39:20 19-Apr-2018,-25,B,-25.4884,-48.4307,CRC,,,,7763,3.425,,,25.65,,,,,,,,,,,,,,165,122,255,,,,,,,,0,,,
160105,160105,0.500000,UT,,,07:10:01 20-Apr-2018,,B,-25.4885,-48.4307,,,,,,,,,25.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,07:11:08 20-Apr-2018,,B,-25.4885,-48.4307,,,,,7801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,1.00a,,08:10:36 20-Apr-2018,,B,-25.4889,-48.4301,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,11:33:02 20-Apr-2018,,B,-25.4886,-48.4300,,,,,,,,,25.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,11:46:31 20-Apr-2018,,B,-25.4901,-48.4309,,,,,7820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,11:48:01 20-Apr-2018,,B,-25.4901,-48.4309,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,18:01:39 20-Apr-2018,,B,-25.4898,-48.4311,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,20:33:02 20-Apr-2018,,B,-25.4879,-48.4321,,,,,,,,,26.30,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,22:09:51 20-Apr-2018,,B,-25.4909,-48.4322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,22:10:36 20-Apr-2018,,B,-25.4909,-48.4322,,,,,,,,,25.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,1.00a,,09:20:42 21-Apr-2018,,B,-25.4868,-48.4324,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,09:25:54 21-Apr-2018,,B,-25.4868,-48.4324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,09:37:50 21-Apr-2018,,B,-25.4809,-48.4324,,,,,,,,,25.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,09:41:30 21-Apr-2018,09:41:03 21-Apr-2018,-26,B,-25.4809,-48.4324,CRC,,,,7973,3.425,,,25.15,,,,,,,,,,,,,,145,98,255,,,,,,,,2,,,
160105,160105,0.500000,UT,,,11:27:18 21-Apr-2018,,B,-25.4900,-48.4320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,11:29:22 21-Apr-2018,,2,-25.4886,-48.4303,,,,,,,,,25.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,17:46:27 21-Apr-2018,,B,-25.4899,-48.4305,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,23:51:45 21-Apr-2018,,B,-25.4895,-48.4339,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,1.00a,,23:52:31 21-Apr-2018,,B,-25.4895,-48.4339,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,23:55:29 21-Apr-2018,23:55:01 21-Apr-2018,-27,A,-25.4875,-48.4319,CRC,,,,8073,3.425,,,25.70,,,,,,,,,,,,,,164,98,255,,,,,,,,0,,,
160105,160105,0.500000,UT,,,01:30:13 22-Apr-2018,,B,-25.4879,-48.4324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,10:02:25 22-Apr-2018,,B,-25.4880,-48.4318,,,,,,,,,25.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,11:11:46 22-Apr-2018,11:11:18 22-Apr-2018,-27,B,-25.4897,-48.4326,CRC,,,,8118,3.425,,,25.50,,,,,,,,,,,,,,141,101,255,,,,,,,,0,,,
160105,160105,0.500000,UT,,,23:36:28 22-Apr-2018,,B,-25.4904,-48.4315,,,,,,,,,25.80,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,06:36:05 23-Apr-2018,,B,-25.4906,-48.4311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,06:41:49 23-Apr-2018,06:41:20 23-Apr-2018,-28,B,-25.4906,-48.4311,CRC,,,,8233,3.425,,,25.55,,,,,,,,,,,,,,188,92,255,,,,,,,,4,,,
160105,160105,0.500000,UT,,,08:35:23 23-Apr-2018,,B,-25.4909,-48.4312,,,,,8241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,09:17:15 23-Apr-2018,,B,-25.4909,-48.4311,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,1.00a,,10:59:59 23-Apr-2018,,B,-25.4905,-48.4314,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,20:41:23 23-Apr-2018,,B,-25.4913,-48.4324,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,20:56:35 23-Apr-2018,,B,-25.4898,-48.4327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,22:20:34 23-Apr-2018,,B,-25.4886,-48.4297,,,,,,3.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,1.00a,,22:38:33 23-Apr-2018,,B,-25.4874,-48.4315,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,22:39:47 23-Apr-2018,22:39:18 23-Apr-2018,-28,B,-25.4874,-48.4315,CRC,,,,8323,3.425,,,25.90,,,,,,,,,,,,,,165,92,255,,,,,,,,0,,,
160105,160105,0.500000,UT,1.00a,,02:31:25 24-Apr-2018,,B,-25.4881,-48.4310,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,02:35:58 24-Apr-2018,,B,-25.4881,-48.4310,,,,,,,,,25.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,06:20:10 24-Apr-2018,,B,-25.4891,-48.4311,,,,,,,,,25.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,06:22:15 24-Apr-2018,,B,-25.4891,-48.4311,,,,,8370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,09:52:39 24-Apr-2018,,B,-25.4902,-48.4292,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160105,160105,0.500000,UT,,,18:48:50 24-Apr-2018,,A,-25.4890,-48.4297,,,,,,3.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
