"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",160105,6056,-25.49891,-48.43038,B,04/11/2018 21:00:34,Argos,0,44,NK,,401677324.86,04/11/2018 21:00:57,1,2,0,-129,401677324.86,-48.43038,-25.49891,-48.43038,-25.49891,8,3,2390,12983,439,88,6754,86,101,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-25.49829,-48.42752,B,04/11/2018 22:26:52,Argos,0,43,NN,,401677328.26,04/11/2018 22:26:31,1,2,0,-125,401677328.26,-48.42752,-25.49829,-48.42752,-25.49829,8,3,915,2338,358,176,2570,80,107,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-25.49829,-48.42752,B,04/11/2018 22:26:52,Argos,0,43,NN,,401677328.26,04/11/2018 22:27:15,1,2,0,-125,401677328.26,-48.42752,-25.49829,-48.42752,-25.49829,8,3,915,2338,358,176,2570,80,112,131,219,232,156,200,220,197,217,184,214,148,50,217,18,1,250,62,212,144,255,128,,,,,,,,,
"",160105,6056,-25.48946,-48.42997,B,04/11/2018 22:34:35,Argos,0,358,NK,,401677321.98,04/11/2018 22:31:37,1,2,0,-125,401677321.98,-48.42997,-25.48946,-48.42997,-25.48946,8,3,2807,192137,41,85,7938,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-25.48946,-48.42997,B,04/11/2018 22:34:35,Argos,0,358,NK,,401677321.98,04/11/2018 22:37:35,1,2,0,-125,401677321.98,-48.42997,-25.48946,-48.42997,-25.48946,8,3,2807,192137,41,85,7938,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-25.48946,-48.43031,B,04/12/2018 00:06:54,Argos,0,0,NN,,401677322.01,04/12/2018 00:06:55,1,1,0,-128,401677322.01,-48.43031,-25.48946,-48.43031,-25.48946,8,3,2914,11243,755,82,8238,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-25.48603,-48.42905,A,04/12/2018 11:12:09,Argos,0,381,MA,,401677322.27,04/12/2018 11:12:10,1,3,0,-126,401677322.27,-48.42905,-25.48603,-48.42905,-25.48603,8,3,290,754,111,26,687,86,164,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-25.48603,-48.42905,A,04/12/2018 11:12:09,Argos,0,381,MA,,401677322.27,04/12/2018 11:16:56,1,3,0,-126,401677322.27,-48.42905,-25.48603,-48.42905,-25.48603,8,3,290,754,111,26,687,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-25.48603,-48.42905,A,04/12/2018 11:12:09,Argos,0,381,MA,,401677322.27,04/12/2018 11:18:31,1,3,0,-126,401677322.27,-48.42905,-25.48603,-48.42905,-25.48603,8,3,290,754,111,26,687,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-25.48588,-48.42908,B,04/12/2018 12:10:23,Argos,0,0,MB,,401677321.36,04/12/2018 12:10:23,1,1,0,-130,401677321.36,-48.42908,-25.48588,-48.42908,-25.48588,8,3,1065,1184,957,78,2996,87,240,131,219,232,156,200,220,198,48,170,214,212,51,91,20,1,117,67,212,0,255,192,,,,,,,,,
"",160105,6056,-25.48674,-48.42938,B,04/12/2018 17:50:17,Argos,0,0,NP,,401677321,04/12/2018 17:50:17,1,1,0,-135,401677321,-48.42938,-25.48674,-48.42938,-25.48674,8,3,2432,3531,1674,94,6874,104,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-25.48684,-48.42951,B,04/12/2018 19:35:27,Argos,0,0,NP,,401677321.75,04/12/2018 19:35:27,1,1,0,-131,401677321.75,-48.42951,-25.48684,-48.42951,-25.48684,8,3,2801,3775,2077,94,7917,104,138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-25.48741,-48.42854,B,04/12/2018 21:12:54,Argos,0,0,NP,,401677320.8,04/12/2018 21:12:55,1,1,0,-136,401677320.8,-48.42854,-25.48741,-48.42854,-25.48741,8,3,2965,3764,2335,83,8383,82,239,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-25.48847,-48.42894,B,04/12/2018 21:24:06,Argos,0,0,SR,,401677321.92,04/12/2018 21:24:07,1,1,0,-126,401677321.92,-48.42894,-25.48847,-48.42894,-25.48847,6,3,892,9717,81,14,2505,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-25.48847,-48.42894,B,04/12/2018 21:24:06,Argos,0,0,SR,,401677321.92,04/12/2018 21:26:48,1,1,0,-126,401677321.92,-48.42894,-25.48847,-48.42894,-25.48847,6,3,892,9717,81,14,2505,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-25.48882,-48.42899,B,04/12/2018 22:13:52,Argos,0,0,NK,,401677320.93,04/12/2018 22:13:53,1,1,0,-128,401677320.93,-48.42899,-25.48882,-48.42899,-25.48882,8,3,1002,1162,863,65,2817,68,75,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-25.48885,-48.42889,B,04/12/2018 22:13:52,Argos,0,0,NN,,401677320.93,04/12/2018 22:13:53,1,1,0,-130,401677320.93,-48.42889,-25.48885,-48.42889,-25.48885,8,3,1036,1109,968,49,2915,68,75,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-25.48892,-48.42929,B,04/13/2018 01:18:40,Argos,0,0,MA,,401677321.69,04/13/2018 01:18:40,1,1,1,-119,401677321.69,-48.42929,-25.48892,-48.42929,-25.48892,8,3,1926,2450,1514,51,5440,32,145,128,0,0,129,130,238,75,169,187,64,234,213,98,117,141,186,196,169,19,140,171,115,120,196,83,91,108,148,20,
"",160105,6056,-25.48969,-48.42891,B,04/13/2018 09:33:57,Argos,0,0,NN,,401677321.49,04/13/2018 09:33:57,1,1,0,-132,401677321.49,-48.42891,-25.48969,-48.42891,-25.48969,8,3,2902,5328,1581,101,8205,32,145,128,0,0,0,0,0,0,0,204,255,0,0,0,253,145,96,0,0,0,0,0,0,0,214,244,59,130,221,165,
"",160105,6056,-25.48832,-48.42924,B,04/13/2018 11:13:10,Argos,0,0,NN,,401677321.45,04/13/2018 11:13:10,1,1,0,-129,401677321.45,-48.42924,-25.48832,-48.42924,-25.48832,8,3,2917,7388,1151,100,8246,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-25.48858,-48.42889,B,04/13/2018 12:31:03,Argos,0,0,MA,,401677321.37,04/13/2018 12:31:04,1,1,0,-126,401677321.37,-48.42889,-25.48858,-48.42889,-25.48858,8,3,3102,6992,1376,98,8769,78,144,131,219,232,156,200,220,198,177,246,85,210,52,115,18,1,123,80,212,189,100,195,,,,,,,,,
"",160105,6056,-25.48892,-48.42812,B,04/13/2018 13:35:30,Argos,0,0,MB,,401677321.64,04/13/2018 13:35:31,1,1,0,-133,401677321.64,-48.42812,-25.48892,-48.42812,-25.48892,8,3,2498,3608,1729,86,7059,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-25.48847,-48.42828,B,04/13/2018 19:21:39,Argos,0,0,NP,,401677321.81,04/13/2018 19:21:40,1,1,0,-136,401677321.81,-48.42828,-25.48847,-48.42828,-25.48847,8,3,2772,10433,736,74,7837,90,122,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-25.49023,-48.43221,B,04/13/2018 20:57:16,Argos,0,90,SR,,401677319.72,04/13/2018 20:56:32,1,2,0,-126,401677319.72,-48.43221,-25.49023,-48.43221,-25.49023,8,2,1781,26620,119,104,5027,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-25.49023,-48.43221,B,04/13/2018 20:57:16,Argos,0,90,SR,,401677319.72,04/13/2018 20:58:02,1,2,0,-126,401677319.72,-48.43221,-25.49023,-48.43221,-25.49023,8,2,1781,26620,119,104,5027,72,48,135,187,252,156,36,198,76,127,131,30,255,206,244,12,43,6,242,14,128,223,207,,,,,,,,,
"",160105,6056,-25.49031,-48.43264,B,04/13/2018 21:44:43,Argos,0,0,NK,,401677321.29,04/13/2018 21:44:43,1,1,0,-129,401677321.29,-48.43264,-25.49031,-48.43264,-25.49031,8,2,2004,6253,642,104,5661,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-25.49154,-48.42768,B,04/13/2018 22:02:08,Argos,0,45,NN,,401677322.27,04/13/2018 22:01:46,1,2,0,-128,401677322.27,-48.42768,-25.49154,-48.42768,-25.49154,6,3,969,1811,518,53,2725,69,78,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-25.49154,-48.42768,B,04/13/2018 22:02:08,Argos,0,45,NN,,401677322.27,04/13/2018 22:02:32,1,2,0,-128,401677322.27,-48.42768,-25.49154,-48.42768,-25.49154,6,3,969,1811,518,53,2725,92,151,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-25.4904,-48.43215,B,04/13/2018 23:44:51,Argos,0,0,NN,,401677321.09,04/13/2018 23:44:52,1,1,0,-130,401677321.09,-48.43215,-25.4904,-48.43215,-25.4904,8,3,2098,5017,877,88,5927,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-25.49067,-48.43361,B,04/14/2018 01:00:46,Argos,0,0,MA,,401677321.63,04/14/2018 01:00:46,1,1,0,-129,401677321.63,-48.43361,-25.49067,-48.43361,-25.49067,8,3,2358,4926,1128,87,6661,83,164,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-25.4895,-48.43328,B,04/14/2018 06:37:28,Argos,0,0,NP,,401677320.87,04/14/2018 06:37:28,1,1,0,-127,401677320.87,-48.43328,-25.4895,-48.43328,-25.4895,8,2,2961,7957,1101,88,8371,91,195,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-25.48972,-48.43603,B,04/14/2018 09:12:13,Argos,0,0,SR,,401677321.13,04/14/2018 09:12:14,1,1,0,-130,401677321.13,-48.43603,-25.48972,-48.43603,-25.48972,8,3,3125,8120,1202,95,8834,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-25.48784,-48.4341,B,04/14/2018 12:14:32,Argos,0,0,MA,,401677319.64,04/14/2018 12:14:33,1,1,0,-122,401677319.64,-48.4341,-25.48784,-48.4341,-25.48784,8,3,3094,9941,962,108,8746,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-25.48543,-48.43393,B,04/14/2018 19:06:12,Argos,0,0,NP,,401677321.55,04/14/2018 19:06:12,1,1,0,-129,401677321.55,-48.43393,-25.48543,-48.43393,-25.48543,8,3,3941,8375,1854,109,11145,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-25.49139,-48.42727,B,04/14/2018 20:25:38,Argos,0,127,SR,,401677320.69,04/14/2018 20:24:35,1,2,0,-126,401677320.69,-48.42727,-25.49139,-48.42727,-25.49139,8,3,2469,89892,67,102,6976,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-25.49139,-48.42727,B,04/14/2018 20:25:38,Argos,0,127,SR,,401677320.69,04/14/2018 20:26:42,1,2,0,-126,401677320.69,-48.42727,-25.49139,-48.42727,-25.49139,8,3,2469,89892,67,102,6976,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-25.49094,-48.42837,B,04/14/2018 20:49:17,Argos,0,0,NP,,401677322.87,04/14/2018 20:49:17,1,1,0,-140,401677322.87,-48.42837,-25.49094,-48.42837,-25.49094,6,3,2516,14524,435,102,7111,65,53,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-25.49116,-48.42862,B,04/14/2018 21:23:10,Argos,0,0,NK,,401677323.97,04/14/2018 21:23:11,1,1,0,-131,401677323.97,-48.42862,-25.49116,-48.42862,-25.49116,8,3,2528,9828,650,100,7144,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-25.4907,-48.43063,B,04/14/2018 22:56:31,Argos,0,0,MA,,401677322.36,04/14/2018 22:56:32,1,1,0,-135,401677322.36,-48.43063,-25.4907,-48.43063,-25.4907,8,3,2302,4349,1218,102,6504,95,70,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-25.49126,-48.42957,B,04/14/2018 22:56:31,Argos,0,0,NK,,401677322.02,04/14/2018 22:56:32,1,1,0,-137,401677322.02,-48.42957,-25.49126,-48.42957,-25.49126,0,3,2151,4047,1143,108,6077,95,70,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-25.49508,-48.42674,A,04/15/2018 06:26:55,Argos,0,102,NP,,401677316.65,04/15/2018 06:26:07,1,3,0,-125,401677316.65,-48.42674,-25.49508,-48.42674,-25.49508,8,3,292,744,114,154,772,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-25.49508,-48.42674,A,04/15/2018 06:26:55,Argos,0,102,NP,,401677316.65,04/15/2018 06:26:52,1,3,0,-125,401677316.65,-48.42674,-25.49508,-48.42674,-25.49508,8,3,292,744,114,154,772,79,51,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-25.49508,-48.42674,A,04/15/2018 06:26:55,Argos,0,102,NP,,401677316.65,04/15/2018 06:27:49,1,3,0,-125,401677316.65,-48.42674,-25.49508,-48.42674,-25.49508,8,3,292,744,114,154,772,88,109,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-25.49082,-48.42727,B,04/15/2018 08:44:06,Argos,0,0,SR,,401677322.29,04/15/2018 08:44:06,1,1,0,-131,401677322.29,-48.42727,-25.49082,-48.42727,-25.49082,8,3,1421,2115,955,82,4010,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-25.4898,-48.42717,B,04/15/2018 10:12:54,Argos,0,0,NK,,401677321.41,04/15/2018 10:12:55,1,1,0,-123,401677321.41,-48.42717,-25.4898,-48.42717,-25.4898,8,3,1641,3295,817,95,4632,87,176,131,219,232,156,200,220,197,169,180,214,75,73,101,173,134,144,210,91,76,52,43,,,,,,,,,
"",160105,6056,-25.48832,-48.42562,B,04/15/2018 18:53:02,Argos,0,0,NP,,401677321.38,04/15/2018 18:53:03,1,1,0,-132,401677321.38,-48.42562,-25.48832,-48.42562,-25.48832,8,3,3312,4343,2525,108,9364,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-25.48829,-48.42778,B,04/15/2018 20:34:09,Argos,0,0,NP,,401677322.26,04/15/2018 20:34:10,1,1,0,-135,401677322.26,-48.42778,-25.48829,-48.42778,-25.48829,8,3,3026,3469,2639,176,8554,88,227,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-25.48943,-48.4285,B,04/15/2018 20:56:03,Argos,0,0,NK,,401677321.81,04/15/2018 20:56:04,1,1,0,-132,401677321.81,-48.4285,-25.48943,-48.4285,-25.48943,6,3,2590,3898,1720,134,7321,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-25.48862,-48.42895,B,04/16/2018 00:20:45,Argos,0,0,MA,,401677321.76,04/16/2018 00:20:45,1,1,0,-124,401677321.76,-48.42895,-25.48862,-48.42895,-25.48862,8,3,2983,3719,2392,151,8432,84,112,131,219,232,156,200,220,200,1,82,22,20,55,237,18,1,182,102,210,208,255,128,,,,,,,,,
"",160105,6056,-25.49019,-48.42917,B,04/16/2018 06:17:40,Argos,0,0,NP,,401677322.44,04/16/2018 06:17:40,1,1,0,-127,401677322.44,-48.42917,-25.49019,-48.42917,-25.49019,8,3,3076,6262,1511,108,8698,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-25.48907,-48.4304,B,04/16/2018 09:45:37,Argos,0,0,NK,,401677320.97,04/16/2018 09:45:37,1,1,0,-130,401677320.97,-48.4304,-25.48907,-48.4304,-25.48907,8,3,3648,5989,2222,107,10315,65,33,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-25.48951,-48.4302,B,04/16/2018 11:32:38,Argos,0,0,MA,,401677321.01,04/16/2018 11:32:39,1,1,0,-126,401677321.01,-48.4302,-25.48951,-48.4302,-25.48951,8,3,3562,7927,1600,106,10072,85,176,131,219,232,156,200,220,200,46,16,150,20,56,91,20,1,137,102,210,112,255,128,,,,,,,,,
"",160105,6056,-25.48903,-48.43083,B,04/16/2018 13:10:35,Argos,0,0,MA,,401677320.67,04/16/2018 13:10:35,1,1,0,-124,401677320.67,-48.43083,-25.48903,-48.43083,-25.48903,8,3,3750,7490,1877,104,10602,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-25.48743,-48.43069,B,04/16/2018 18:41:31,Argos,0,0,NP,,401677321.62,04/16/2018 18:41:32,1,1,0,-133,401677321.62,-48.43069,-25.48743,-48.43069,-25.48743,8,3,4008,8841,1817,115,11335,84,108,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-25.48688,-48.42916,B,04/16/2018 20:57:15,Argos,0,0,SR,,401677320.53,04/16/2018 20:57:15,1,1,0,-132,401677320.53,-48.42916,-25.48688,-48.42916,-25.48688,8,3,4127,8971,1898,118,11671,81,16,131,219,232,156,200,220,200,83,153,213,148,57,15,18,1,127,102,210,112,255,128,,,,,,,,,
"",160105,6056,-25.48884,-48.42781,B,04/17/2018 11:10:25,Argos,0,0,MA,,401677321.17,04/17/2018 11:10:26,1,1,0,-133,401677321.17,-48.42781,-25.48884,-48.42781,-25.48884,0,2,4710,13222,1677,100,13321,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-25.48948,-48.4307,3,04/17/2018 12:52:30,Argos,0,535,MA,,401677320.41,04/17/2018 12:47:52,1,5,0,-121,401677320.41,-48.4307,-25.48948,-48.4307,-25.48948,68,3,150,266,84,136,264,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-25.48948,-48.4307,3,04/17/2018 12:52:30,Argos,0,535,MA,,401677320.41,04/17/2018 12:49:49,1,5,0,-121,401677320.41,-48.4307,-25.48948,-48.4307,-25.48948,68,3,150,266,84,136,264,88,80,131,219,232,156,200,220,200,179,35,87,210,57,195,18,1,152,110,210,33,195,135,,,,,,,,,
"",160105,6056,-25.48948,-48.4307,3,04/17/2018 12:52:30,Argos,0,535,MA,,401677320.41,04/17/2018 12:53:37,1,5,0,-121,401677320.41,-48.4307,-25.48948,-48.4307,-25.48948,68,3,150,266,84,136,264,64,32,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-25.48948,-48.4307,3,04/17/2018 12:52:30,Argos,0,535,MA,,401677320.41,04/17/2018 12:54:27,1,5,0,-121,401677320.41,-48.4307,-25.48948,-48.4307,-25.48948,68,3,150,266,84,136,264,81,227,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-25.48948,-48.4307,3,04/17/2018 12:52:30,Argos,0,535,MA,,401677320.41,04/17/2018 12:56:47,1,5,0,-121,401677320.41,-48.4307,-25.48948,-48.4307,-25.48948,68,3,150,266,84,136,264,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-25.4995,-48.42951,A,04/17/2018 18:33:49,Argos,0,335,NP,,401677326.17,04/17/2018 18:31:43,1,3,0,-130,401677326.17,-48.42951,-25.4995,-48.42951,-25.4995,8,3,395,1863,83,177,1078,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-25.4995,-48.42951,A,04/17/2018 18:33:49,Argos,0,335,NP,,401677326.17,04/17/2018 18:32:28,1,3,0,-130,401677326.17,-48.42951,-25.4995,-48.42951,-25.4995,8,3,395,1863,83,177,1078,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-25.4995,-48.42951,A,04/17/2018 18:33:49,Argos,0,335,NP,,401677326.17,04/17/2018 18:37:18,1,3,0,-130,401677326.17,-48.42951,-25.4995,-48.42951,-25.4995,8,3,395,1863,83,177,1078,74,16,131,219,232,156,200,220,200,202,90,151,146,57,247,22,70,10,163,162,195,1,140,,,,,,,,,
"",160105,6056,-25.50048,-48.42976,B,04/17/2018 20:13:31,Argos,0,0,NP,,401677325.78,04/17/2018 20:13:32,1,1,0,-127,401677325.78,-48.42976,-25.50048,-48.42976,-25.50048,8,3,1344,1520,1188,54,3789,66,80,131,88,97,135,202,85,64,149,162,13,224,9,22,1,207,207,40,169,167,220,131,,,,,,,,,
"",160105,6056,-25.50106,-48.42969,B,04/17/2018 22:55:29,Argos,0,0,NN,,401677326.3,04/17/2018 22:55:30,1,1,0,-137,401677326.3,-48.42969,-25.50106,-48.42969,-25.50106,8,3,2044,2395,1744,110,5774,79,35,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-25.50074,-48.43001,B,04/17/2018 23:25:59,Argos,0,0,NK,,401677326.47,04/17/2018 23:25:59,1,1,0,-133,401677326.47,-48.43001,-25.50074,-48.43001,-25.50074,8,3,2059,2200,1926,134,5816,67,240,131,219,232,156,200,220,200,221,166,22,212,58,59,16,1,209,110,210,32,255,128,,,,,,,,,
"",160105,6056,-25.48831,-48.42985,A,04/18/2018 00:37:42,Argos,0,163,NN,,401677320.53,04/18/2018 00:36:34,1,3,0,-132,401677320.53,-48.42985,-25.48831,-48.42985,-25.48831,6,3,888,4151,190,162,2492,87,208,131,219,232,156,200,220,201,2,78,147,82,58,69,18,1,177,117,209,224,255,128,,,,,,,,,
"",160105,6056,-25.48831,-48.42985,A,04/18/2018 00:37:42,Argos,0,163,NN,,401677320.53,04/18/2018 00:37:18,1,3,0,-132,401677320.53,-48.42985,-25.48831,-48.42985,-25.48831,6,3,888,4151,190,162,2492,103,137,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-25.50116,-48.43036,B,04/18/2018 00:37:18,Argos,0,0,MB,,401677326.42,04/18/2018 00:37:18,1,1,0,-131,401677326.42,-48.43036,-25.50116,-48.43036,-25.50116,8,3,2278,2348,2208,67,6434,103,137,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-25.48831,-48.42985,A,04/18/2018 00:37:42,Argos,0,163,NN,,401677320.53,04/18/2018 00:39:17,1,3,0,-132,401677320.53,-48.42985,-25.48831,-48.42985,-25.48831,6,3,888,4151,190,162,2492,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-25.49143,-48.43276,B,04/18/2018 07:35:14,Argos,0,65,NP,,401677320.32,04/18/2018 07:34:42,1,2,0,-125,401677320.32,-48.43276,-25.49143,-48.43276,-25.49143,8,3,1677,17011,165,107,4736,72,112,131,219,232,156,200,220,201,30,49,210,220,254,173,22,206,142,8,63,159,28,129,,,,,,,,,
"",160105,6056,-25.49143,-48.43276,B,04/18/2018 07:35:14,Argos,0,65,NP,,401677320.32,04/18/2018 07:35:47,1,2,0,-125,401677320.32,-48.43276,-25.49143,-48.43276,-25.49143,8,3,1677,17011,165,107,4736,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-25.49206,-48.43262,B,04/18/2018 08:48:40,Argos,0,496,SR,,401677321.18,04/18/2018 08:44:32,1,2,0,-135,401677321.18,-48.43262,-25.49206,-48.43262,-25.49206,8,3,866,9796,76,32,2431,89,90,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-25.49206,-48.43262,B,04/18/2018 08:48:40,Argos,0,496,SR,,401677321.18,04/18/2018 08:52:48,1,2,0,-135,401677321.18,-48.43262,-25.49206,-48.43262,-25.49206,8,3,866,9796,76,32,2431,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-25.49165,-48.43234,B,04/18/2018 09:02:00,Argos,0,0,NK,,401677320.36,04/18/2018 09:02:01,1,1,0,-131,401677320.36,-48.43234,-25.49165,-48.43234,-25.49165,6,3,942,2150,412,33,2646,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-25.48993,-48.43174,B,04/18/2018 10:50:13,Argos,0,0,MA,,401677317.51,04/18/2018 10:50:14,1,1,0,-129,401677317.51,-48.43174,-25.48993,-48.43174,-25.48993,8,3,1625,1903,1386,57,4585,127,194,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-25.49351,-48.43206,B,04/18/2018 19:55:14,Argos,0,0,SR,,401677319.3,04/18/2018 19:55:15,1,1,0,-134,401677319.3,-48.43206,-25.49351,-48.43206,-25.49351,8,3,3356,4141,2720,62,9490,67,16,131,219,104,152,200,216,201,79,122,22,148,59,33,18,1,159,117,210,112,254,128,,,,,,,,,
"",160105,6056,-25.4931,-48.43118,B,04/18/2018 21:43:45,Argos,0,0,SR,,401677319.62,04/18/2018 21:43:46,1,1,0,-136,401677319.62,-48.43118,-25.4931,-48.43118,-25.4931,8,3,3545,4263,2948,72,10025,88,158,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-25.49037,-48.43065,B,04/18/2018 22:42:51,Argos,0,44,NN,,401677321.57,04/18/2018 22:42:29,1,2,0,-128,401677321.57,-48.43065,-25.49037,-48.43065,-25.49037,8,3,2649,23612,297,95,7487,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-25.49037,-48.43065,B,04/18/2018 22:42:51,Argos,0,44,NN,,401677321.57,04/18/2018 22:43:14,1,2,0,-128,401677321.57,-48.43065,-25.49037,-48.43065,-25.49037,8,3,2649,23612,297,95,7487,64,32,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",160105,6056,-25.4892,-48.43281,B,04/18/2018 23:16:29,Argos,0,0,MA,,401677321.41,04/18/2018 23:16:30,1,1,0,-128,401677321.41,-48.43281,-25.4892,-48.43281,-25.4892,8,3,3171,6416,1567,70,8966,84,48,131,219,232,156,200,220,201,93,13,215,84,59,73,20,1,162,117,210,80,255,166,,,,,,,,,
"",160105,6056,-25.48923,-48.43364,B,04/19/2018 00:14:10,Argos,0,0,MB,,401677321.14,04/19/2018 00:14:10,1,1,0,-130,401677321.14,-48.43364,-25.48923,-48.43364,-25.48923,8,3,2997,6215,1444,80,8470,85,16,131,219,232,156,200,220,201,128,233,22,148,59,83,18,21,198,122,208,80,239,128,,,,,,,,,
