Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
6056,160105,23,NP,A,610,23-May-2018,05:48:13,-25.4829,-48.4328,,401677315,-127,8,0,23-May-2018,05:48:58,-25.4829,-48.4328,90,1526,10196,228,122,,,95,176,131,219,232,156,200,220,203,151,28,152,148,111,61,16,11,190,99,206,32,255,0,,,,,,,,,
6056,160105,3,SR,B,611,23-May-2018,10:39:49,-25.4867,-48.4262,,401677312,-132,8,0,23-May-2018,10:39:49,-25.4867,-48.4262,,3331,5561,1995,96,,,66,228,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,NP,B,612,23-May-2018,19:55:10,-25.4887,-48.4232,,401677315,-137,8,0,23-May-2018,19:55:10,-25.4887,-48.4232,,3897,4987,3044,101,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,SR,A,613,23-May-2018,20:07:22,-25.4895,-48.4303,,401677313,-125,6,0,23-May-2018,20:05:50,-25.4895,-48.4303,233,298,1142,77,50,,,75,233,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,SR,A,613,23-May-2018,20:07:22,-25.4895,-48.4303,,401677313,-125,6,0,23-May-2018,20:06:35,-25.4895,-48.4303,233,298,1142,77,50,,,84,15,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,SR,A,613,23-May-2018,20:07:22,-25.4895,-48.4303,,401677313,-125,6,0,23-May-2018,20:09:43,-25.4895,-48.4303,233,298,1142,77,50,,,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,NK,B,614,23-May-2018,21:39:21,-25.4950,-48.4337,,401677314,-137,8,0,23-May-2018,21:39:00,-25.4950,-48.4337,44,1337,1590,1123,100,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,NK,B,614,23-May-2018,21:39:21,-25.4950,-48.4337,,401677314,-137,8,0,23-May-2018,21:39:44,-25.4950,-48.4337,44,1337,1590,1123,100,,,67,233,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,23,MB,B,615,24-May-2018,01:28:27,-25.4976,-48.4352,,401677316,-133,8,0,24-May-2018,01:28:27,-25.4976,-48.4352,,2066,3093,1379,55,,,84,16,131,219,232,156,200,220,204,5,213,25,146,112,85,16,1,178,36,214,220,19,183,,,,,,,,,
6056,160105,3,MA,B,616,24-May-2018,02:11:59,-25.4958,-48.4330,,401677318,-125,8,0,24-May-2018,02:11:59,-25.4958,-48.4330,,3165,4041,2478,53,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,23,SR,B,617,24-May-2018,10:06:08,-25.4969,-48.4309,,401677318,-128,8,0,24-May-2018,10:06:08,-25.4969,-48.4309,,3159,6494,1536,60,,,90,208,131,219,232,156,200,220,204,40,112,87,84,112,155,16,2,160,28,246,127,129,127,,,,,,,,,
6056,160105,3,NK,B,618,24-May-2018,10:40:03,-25.4928,-48.4345,,401677311,-133,8,0,24-May-2018,10:39:40,-25.4928,-48.4345,46,1359,4490,411,92,,,82,78,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,NK,B,618,24-May-2018,10:40:03,-25.4928,-48.4345,,401677311,-133,8,0,24-May-2018,10:40:26,-25.4928,-48.4345,46,1359,4490,411,92,,,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,MB,B,619,24-May-2018,12:46:12,-25.4898,-48.4369,,401677313,-136,8,0,24-May-2018,12:46:13,-25.4898,-48.4369,,2010,3414,1182,91,,,22,203,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,MA,B,620,24-May-2018,13:27:41,-25.4904,-48.4362,,401677314,-127,8,0,24-May-2018,13:27:17,-25.4904,-48.4362,49,1818,7951,415,99,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,MA,B,620,24-May-2018,13:27:41,-25.4904,-48.4362,,401677314,-127,8,0,24-May-2018,13:28:06,-25.4904,-48.4362,49,1818,7951,415,99,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,SR,B,621,24-May-2018,19:32:04,-25.4834,-48.4417,,401677317,-137,8,0,24-May-2018,19:32:05,-25.4834,-48.4417,,3095,4950,1934,96,,,10,96,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,NK,B,622,24-May-2018,21:22:21,-25.4851,-48.4297,,401677312,-128,8,0,24-May-2018,21:21:59,-25.4851,-48.4297,45,1620,11297,232,98,,,75,233,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,23,NK,B,622,24-May-2018,21:22:21,-25.4851,-48.4297,,401677312,-128,8,0,24-May-2018,21:22:44,-25.4851,-48.4297,45,1620,11297,232,98,,,85,80,131,219,232,156,200,220,204,85,121,85,18,113,49,18,1,195,100,206,144,255,0,,,,,,,,,
6056,160105,3,MB,B,623,25-May-2018,01:04:48,-25.4804,-48.4257,,401677313,-135,8,0,25-May-2018,01:04:49,-25.4804,-48.4257,,2542,3967,1628,97,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,SR,B,624,25-May-2018,09:34:52,-25.4891,-48.4252,,401677313,-129,8,0,25-May-2018,09:31:28,-25.4891,-48.4252,408,3003,74828,120,101,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,SR,B,624,25-May-2018,09:34:52,-25.4891,-48.4252,,401677313,-129,8,0,25-May-2018,09:38:16,-25.4891,-48.4252,408,3003,74828,120,101,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,NN,2,625,25-May-2018,09:51:56,-25.4895,-48.4298,,401677313,-127,66,0,25-May-2018,09:43:54,-25.4895,-48.4298,482,334,1858,59,58,,,78,232,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,31,NN,2,625,25-May-2018,09:51:56,-25.4895,-48.4298,,401677313,-127,66,0,25-May-2018,09:44:39,-25.4895,-48.4298,482,334,1858,59,58,,,32,151,0,0,0,0,0,0,52,255,0,0,0,0,0,236,150,224,0,0,0,0,0,62,255,0,0,0,0,0,174,
6056,160105,3,NN,2,625,25-May-2018,09:51:56,-25.4895,-48.4298,,401677313,-127,66,0,25-May-2018,09:51:11,-25.4895,-48.4298,482,334,1858,59,58,,,83,213,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,NN,2,625,25-May-2018,09:51:56,-25.4895,-48.4298,,401677313,-127,66,0,25-May-2018,09:51:56,-25.4895,-48.4298,482,334,1858,59,58,,,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,NP,B,626,25-May-2018,19:32:09,-25.4827,-48.4238,,401677313,-135,8,0,25-May-2018,19:32:09,-25.4827,-48.4238,,3311,3680,2979,87,,,94,34,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,NK,B,627,25-May-2018,20:58:17,-25.4856,-48.4255,,401677313,-133,8,0,25-May-2018,20:58:18,-25.4856,-48.4255,,3103,4710,2044,62,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,NN,B,628,25-May-2018,23:58:33,-25.4876,-48.4271,,401677311,-129,8,0,25-May-2018,23:58:11,-25.4876,-48.4271,45,1872,16974,206,49,,,76,226,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,NN,B,628,25-May-2018,23:58:33,-25.4876,-48.4271,,401677311,-129,8,0,25-May-2018,23:58:56,-25.4876,-48.4271,45,1872,16974,206,49,,,83,59,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,SR,B,629,26-May-2018,09:00:13,-25.4920,-48.4303,,401677313,-135,8,0,26-May-2018,08:59:29,-25.4920,-48.4303,89,2377,15449,365,110,,,65,219,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,SR,B,629,26-May-2018,09:00:13,-25.4920,-48.4303,,401677313,-135,8,0,26-May-2018,09:00:58,-25.4920,-48.4303,89,2377,15449,365,110,,,82,97,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,MA,B,630,26-May-2018,11:07:45,-25.4922,-48.4291,,401677313,-132,8,0,26-May-2018,11:07:46,-25.4922,-48.4291,,2472,5215,1172,114,,,103,153,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,23,NN,B,631,26-May-2018,11:12:47,-25.4920,-48.4293,,401677312,-129,6,0,26-May-2018,11:12:48,-25.4920,-48.4293,,2466,5289,1150,113,,,93,144,131,219,232,156,200,220,205,44,218,151,84,114,223,16,1,132,100,205,160,253,128,,,,,,,,,
6056,160105,3,MA,B,632,26-May-2018,12:47:41,-25.4921,-48.4282,,401677312,-125,8,0,26-May-2018,12:47:42,-25.4921,-48.4282,,2551,4285,1518,122,,,73,227,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,23,NP,B,633,26-May-2018,19:27:46,-25.4884,-48.4307,,401677313,-138,8,0,26-May-2018,19:27:46,-25.4884,-48.4307,,2624,8519,808,74,,,81,240,131,219,232,156,200,220,205,77,218,82,80,80,200,243,100,137,19,156,176,255,193,,,,,,,,,
6056,160105,3,NN,A,634,26-May-2018,23:44:27,-25.4900,-48.4337,,401677312,-125,8,0,26-May-2018,23:43:43,-25.4900,-48.4337,90,794,8501,74,86,,,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,NN,A,634,26-May-2018,23:44:27,-25.4900,-48.4337,,401677312,-125,8,0,26-May-2018,23:44:28,-25.4900,-48.4337,90,794,8501,74,86,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,NN,A,634,26-May-2018,23:44:27,-25.4900,-48.4337,,401677312,-125,8,0,26-May-2018,23:45:13,-25.4900,-48.4337,90,794,8501,74,86,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,23,MA,B,635,27-May-2018,01:02:02,-25.4920,-48.4282,,401677313,-133,8,0,27-May-2018,01:01:40,-25.4920,-48.4282,45,1378,1986,955,81,,,88,240,129,219,232,156,200,220,204,132,40,213,148,115,157,144,19,147,99,206,16,255,128,,,,,,,,,
6056,160105,3,MA,B,635,27-May-2018,01:02:02,-25.4920,-48.4282,,401677313,-133,8,0,27-May-2018,01:02:25,-25.4920,-48.4282,45,1378,1986,955,81,,,10,6,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,NP,B,636,27-May-2018,06:43:15,-25.4944,-48.4253,,401677309,-127,8,0,27-May-2018,06:42:52,-25.4944,-48.4253,46,2595,45764,147,104,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,NP,B,636,27-May-2018,06:43:15,-25.4944,-48.4253,,401677309,-127,8,0,27-May-2018,06:43:38,-25.4944,-48.4253,46,2595,45764,147,104,,,32,151,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,23,NN,B,637,27-May-2018,09:26:15,-25.4969,-48.4281,,401677311,-133,8,0,27-May-2018,09:25:51,-25.4969,-48.4281,48,1812,6377,515,98,,,93,208,131,219,232,156,200,220,205,165,171,150,20,115,247,18,7,140,99,205,208,255,128,,,,,,,,,
6056,160105,31,NN,B,637,27-May-2018,09:26:15,-25.4969,-48.4281,,401677311,-133,8,0,27-May-2018,09:26:39,-25.4969,-48.4281,48,1812,6377,515,98,,,32,151,64,0,0,0,0,0,125,255,0,0,0,0,0,103,151,32,0,0,0,0,0,131,255,0,0,0,0,0,249,
6056,160105,31,NK,B,638,27-May-2018,09:26:38,-25.4943,-48.4284,,401677312,-131,8,0,27-May-2018,09:26:39,-25.4943,-48.4284,,2486,4709,1312,104,,,32,151,64,0,0,0,0,0,125,255,0,0,0,0,0,103,151,32,0,0,0,0,0,131,255,0,0,0,0,0,249,
6056,160105,3,SR,A,639,27-May-2018,10:09:52,-25.4895,-48.4375,,401677311,-127,8,0,27-May-2018,10:07:32,-25.4895,-48.4375,353,621,8710,44,90,,,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,SR,A,639,27-May-2018,10:09:52,-25.4895,-48.4375,,401677311,-127,8,0,27-May-2018,10:08:40,-25.4895,-48.4375,353,621,8710,44,90,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,SR,A,639,27-May-2018,10:09:52,-25.4895,-48.4375,,401677311,-127,8,0,27-May-2018,10:13:25,-25.4895,-48.4375,353,621,8710,44,90,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,NP,A,640,27-May-2018,19:17:27,-25.4902,-48.4309,,401677313,-123,8,0,27-May-2018,19:11:08,-25.4902,-48.4309,380,171,230,126,43,,,66,228,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,NP,A,640,27-May-2018,19:17:27,-25.4902,-48.4309,,401677313,-123,8,0,27-May-2018,19:13:26,-25.4902,-48.4309,380,171,230,126,43,,,84,78,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,NP,A,640,27-May-2018,19:17:27,-25.4902,-48.4309,,401677313,-123,8,0,27-May-2018,19:17:28,-25.4902,-48.4309,380,171,230,126,43,,,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,NP,1,641,27-May-2018,20:55:06,-25.4855,-48.4308,,401677313,-131,58,0,27-May-2018,20:53:26,-25.4855,-48.4308,257,805,2193,295,160,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,23,NP,1,641,27-May-2018,20:55:06,-25.4855,-48.4308,,401677313,-131,58,0,27-May-2018,20:54:13,-25.4855,-48.4308,257,805,2193,295,160,,,73,144,131,219,232,156,200,220,205,211,114,21,210,116,191,18,1,122,99,206,192,255,128,,,,,,,,,
6056,160105,3,NP,1,641,27-May-2018,20:55:06,-25.4855,-48.4308,,401677313,-131,58,0,27-May-2018,20:55:04,-25.4855,-48.4308,257,805,2193,295,160,,,74,236,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,NP,1,641,27-May-2018,20:55:06,-25.4855,-48.4308,,401677313,-131,58,0,27-May-2018,20:57:43,-25.4855,-48.4308,257,805,2193,295,160,,,87,97,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,MA,A,642,27-May-2018,23:07:06,-25.4911,-48.4270,,401677314,-133,8,0,27-May-2018,23:06:22,-25.4911,-48.4270,89,1752,3990,769,12,,,91,109,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,23,MA,A,642,27-May-2018,23:07:06,-25.4911,-48.4270,,401677314,-133,8,0,27-May-2018,23:07:06,-25.4911,-48.4270,89,1752,3990,769,12,,,82,176,131,219,232,156,200,220,205,220,128,147,20,116,221,16,1,147,99,206,96,255,132,,,,,,,,,
6056,160105,3,MA,A,642,27-May-2018,23:07:06,-25.4911,-48.4270,,401677314,-133,8,0,27-May-2018,23:07:51,-25.4911,-48.4270,89,1752,3990,769,12,,,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,23,MA,B,643,28-May-2018,02:27:49,-25.4878,-48.4300,,401677312,-127,8,0,28-May-2018,02:27:49,-25.4878,-48.4300,223,2618,24824,276,28,,,74,48,131,219,232,156,200,220,206,9,203,22,212,117,5,18,1,155,97,206,16,255,128,,,,,,,,,
6056,160105,3,MA,B,643,28-May-2018,02:27:49,-25.4878,-48.4300,,401677312,-127,8,0,28-May-2018,02:31:32,-25.4878,-48.4300,223,2618,24824,276,28,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,23,NK,A,644,28-May-2018,08:57:17,-25.4884,-48.4258,,401677313,-124,8,0,28-May-2018,08:53:27,-25.4884,-48.4258,532,176,497,62,85,,,87,240,131,219,232,156,200,220,206,35,101,149,20,117,93,16,9,215,49,50,109,229,237,,,,,,,,,
6056,160105,3,NK,A,644,28-May-2018,08:57:17,-25.4884,-48.4258,,401677313,-124,8,0,28-May-2018,08:56:07,-25.4884,-48.4258,532,176,497,62,85,,,79,221,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,NK,A,644,28-May-2018,08:57:17,-25.4884,-48.4258,,401677313,-124,8,0,28-May-2018,09:02:19,-25.4884,-48.4258,532,176,497,62,85,,,91,172,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,NN,B,645,28-May-2018,09:11:05,-25.4883,-48.4257,,401677312,-133,6,0,28-May-2018,09:11:05,-25.4883,-48.4257,,535,629,454,89,,,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,MA,B,646,28-May-2018,10:22:43,-25.4880,-48.4261,,401677314,-134,8,0,28-May-2018,10:22:43,-25.4880,-48.4261,,1247,1441,1078,98,,,67,225,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,NN,B,647,28-May-2018,10:54:57,-25.4883,-48.4261,,401677313,-129,8,0,28-May-2018,10:54:57,-25.4883,-48.4261,,1462,1651,1293,97,,,95,184,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,MA,B,648,28-May-2018,12:00:01,-25.4845,-48.4312,,401677314,-119,8,0,28-May-2018,12:00:02,-25.4845,-48.4312,226,1178,16386,84,44,,,22,79,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,23,MA,B,648,28-May-2018,12:00:01,-25.4845,-48.4312,,401677314,-119,8,0,28-May-2018,12:03:48,-25.4845,-48.4312,226,1178,16386,84,44,,,79,144,131,219,232,156,200,220,206,48,74,214,148,117,135,18,1,129,97,206,32,255,128,,,,,,,,,
6056,160105,3,NP,B,649,28-May-2018,18:59:48,-25.4774,-48.4439,,401677313,-134,8,0,28-May-2018,18:59:49,-25.4774,-48.4439,,2707,3135,2337,105,,,68,234,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,23,SR,B,650,28-May-2018,19:10:58,-25.4838,-48.4376,,401677314,-136,6,0,28-May-2018,19:10:16,-25.4838,-48.4376,86,1449,4369,480,169,,,74,176,131,219,232,156,200,220,206,76,178,213,208,117,255,18,1,135,97,206,128,255,128,,,,,,,,,
6056,160105,3,SR,B,650,28-May-2018,19:10:58,-25.4838,-48.4376,,401677314,-136,6,0,28-May-2018,19:11:42,-25.4838,-48.4376,86,1449,4369,480,169,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,NP,B,651,28-May-2018,20:44:15,-25.4878,-48.4368,,401677311,-132,8,0,28-May-2018,20:44:15,-25.4878,-48.4368,,1461,1592,1341,71,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,NK,3,652,28-May-2018,21:19:48,-25.4871,-48.4328,,401677312,-125,68,0,28-May-2018,21:18:08,-25.4871,-48.4328,267,187,354,98,162,,,78,232,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,NK,3,652,28-May-2018,21:19:48,-25.4871,-48.4328,,401677312,-125,68,0,28-May-2018,21:18:52,-25.4871,-48.4328,267,187,354,98,162,,,92,22,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,NK,3,652,28-May-2018,21:19:48,-25.4871,-48.4328,,401677312,-125,68,0,28-May-2018,21:19:37,-25.4871,-48.4328,267,187,354,98,162,,,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,23,NK,3,652,28-May-2018,21:19:48,-25.4871,-48.4328,,401677312,-125,68,0,28-May-2018,21:22:35,-25.4871,-48.4328,267,187,354,98,162,,,84,112,131,219,232,156,200,220,206,85,119,214,210,118,49,18,1,137,97,206,96,255,128,,,,,,,,,
6056,160105,3,NN,B,653,28-May-2018,23:24:31,-25.4912,-48.4318,,401677313,-125,8,0,28-May-2018,23:24:09,-25.4912,-48.4318,45,1099,8742,138,77,,,72,230,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,23,NN,B,653,28-May-2018,23:24:31,-25.4912,-48.4318,,401677313,-125,8,0,28-May-2018,23:24:54,-25.4912,-48.4318,45,1099,8742,138,77,,,80,208,131,219,232,156,200,220,206,93,156,150,84,118,69,18,1,227,97,206,96,255,128,,,,,,,,,
6056,160105,31,MA,A,654,29-May-2018,02:04:27,-25.4940,-48.4229,,401677315,-124,8,0,29-May-2018,02:01:50,-25.4940,-48.4229,425,737,6946,78,119,,,32,151,128,0,0,0,0,0,150,255,0,0,0,0,0,143,151,96,0,0,0,0,0,242,255,0,0,0,0,0,234,
6056,160105,3,MA,A,654,29-May-2018,02:04:27,-25.4940,-48.4229,,401677315,-124,8,0,29-May-2018,02:02:36,-25.4940,-48.4229,425,737,6946,78,119,,,76,226,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,MA,A,654,29-May-2018,02:04:27,-25.4940,-48.4229,,401677315,-124,8,0,29-May-2018,02:08:55,-25.4940,-48.4229,425,737,6946,78,119,,,88,50,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,MA,B,655,29-May-2018,11:39:35,-25.4950,-48.4216,,401677308,-122,8,0,29-May-2018,11:39:12,-25.4950,-48.4216,47,1673,14481,193,123,,,84,97,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,MA,B,655,29-May-2018,11:39:35,-25.4950,-48.4216,,401677308,-122,8,0,29-May-2018,11:39:59,-25.4950,-48.4216,47,1673,14481,193,123,,,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,MA,A,656,29-May-2018,13:20:54,-25.4871,-48.4329,,401677313,-122,8,0,29-May-2018,13:17:12,-25.4871,-48.4329,525,206,397,106,148,,,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,MA,A,656,29-May-2018,13:20:54,-25.4871,-48.4329,,401677313,-122,8,0,29-May-2018,13:19:35,-25.4871,-48.4329,525,206,397,106,148,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,MA,A,656,29-May-2018,13:20:54,-25.4871,-48.4329,,401677313,-122,8,0,29-May-2018,13:25:57,-25.4871,-48.4329,525,206,397,106,148,,,72,230,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,NP,A,657,29-May-2018,18:51:09,-25.4859,-48.4300,,401677314,-128,8,0,29-May-2018,18:49:20,-25.4859,-48.4300,215,213,556,81,46,,,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,NP,A,657,29-May-2018,18:51:09,-25.4859,-48.4300,,401677314,-128,8,0,29-May-2018,18:51:15,-25.4859,-48.4300,215,213,556,81,46,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,23,NP,A,657,29-May-2018,18:51:09,-25.4859,-48.4300,,401677314,-128,8,0,29-May-2018,18:52:55,-25.4859,-48.4300,215,213,556,81,46,,,88,240,131,219,232,156,200,220,206,203,93,22,18,119,83,18,1,121,98,208,57,237,91,,,,,,,,,
6056,160105,3,SR,A,658,29-May-2018,20:19:28,-25.4893,-48.4284,,401677313,-127,8,0,29-May-2018,20:17:21,-25.4893,-48.4284,253,153,189,123,147,,,89,185,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,SR,A,658,29-May-2018,20:19:28,-25.4893,-48.4284,,401677313,-127,8,0,29-May-2018,20:19:31,-25.4893,-48.4284,253,153,189,123,147,,,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,SR,A,658,29-May-2018,20:19:28,-25.4893,-48.4284,,401677313,-127,8,0,29-May-2018,20:21:34,-25.4893,-48.4284,253,153,189,123,147,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,NK,B,659,29-May-2018,20:52:55,-25.4857,-48.4304,,401677313,-132,8,0,29-May-2018,20:51:21,-25.4857,-48.4304,189,581,2678,125,64,,,86,197,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,NK,B,659,29-May-2018,20:52:55,-25.4857,-48.4304,,401677313,-132,8,0,29-May-2018,20:54:30,-25.4857,-48.4304,189,581,2678,125,64,,,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,NN,B,660,30-May-2018,00:53:04,-25.4821,-48.4337,,401677310,-140,8,0,30-May-2018,00:53:05,-25.4821,-48.4337,,2065,2753,1548,81,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,NP,B,661,30-May-2018,06:13:04,-25.4900,-48.4347,,401677311,-129,8,0,30-May-2018,06:12:42,-25.4900,-48.4347,45,2234,15070,331,112,,,103,137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,NP,B,661,30-May-2018,06:13:04,-25.4900,-48.4347,,401677311,-129,8,0,30-May-2018,06:13:27,-25.4900,-48.4347,45,2234,15070,331,112,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,SR,B,662,30-May-2018,08:35:40,-25.5046,-48.4322,,401677316,-131,8,0,30-May-2018,08:35:18,-25.5046,-48.4322,45,2132,8339,545,107,,,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,SR,B,662,30-May-2018,08:35:40,-25.5046,-48.4322,,401677316,-131,8,0,30-May-2018,08:36:03,-25.5046,-48.4322,45,2132,8339,545,107,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,3,SR,A,663,30-May-2018,21:24:20,-25.4857,-48.4308,,401677316,-126,,0,30-May-2018,21:23:13,-25.4857,-48.4308,403,196,553,69,52,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,23,SR,A,663,30-May-2018,21:24:20,-25.4857,-48.4308,,401677316,-126,,0,30-May-2018,21:25:27,-25.4857,-48.4308,403,196,553,69,52,,,73,80,131,219,232,156,200,220,207,85,166,83,148,121,91,16,1,248,96,207,208,249,128,,,,,,,,,
6056,160105,3,SR,A,663,30-May-2018,21:24:20,-25.4857,-48.4308,,401677316,-126,,0,30-May-2018,21:29:56,-25.4857,-48.4308,403,196,553,69,52,,,82,179,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,160105,23,NK,3,664,30-May-2018,22:08:32,-25.4861,-48.4310,,401677313,-123,58,0,30-May-2018,22:06:29,-25.4861,-48.4310,582,215,2066,22,77,,,93,16,131,219,232,156,200,220,207,88,118,212,82,121,201,16,1,255,96,207,96,249,128,,,,,,,,,
