Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
6071,181925,3,SR,B,213,26-Sep-2019,19:47:16,-25.4865,-48.4026,,401677475,-133,8,0,26-Sep-2019,19:47:16,-25.4865,-48.4026,,6938,11452,4202,107,,,10,0,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,NP,1,214,26-Sep-2019,22:06:21,-25.4903,-48.4285,,401677466,-132,58,1,26-Sep-2019,22:09:31,-25.4903,-48.4285,188,833,2053,338,111,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,NP,1,214,26-Sep-2019,22:06:21,-25.4903,-48.4285,,401677466,-132,58,0,26-Sep-2019,22:11:01,-25.4903,-48.4285,188,833,2053,338,111,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,NP,1,214,26-Sep-2019,22:06:21,-25.4903,-48.4285,,401677466,-132,58,0,26-Sep-2019,22:12:39,-25.4903,-48.4285,188,833,2053,338,111,,,76,189,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,NK,0,215,26-Sep-2019,23:11:32,-25.4899,-48.4297,,401677467,-127,58,0,26-Sep-2019,23:11:04,-25.4899,-48.4297,69,2064,8059,528,92,,,67,190,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,NK,0,215,26-Sep-2019,23:11:32,-25.4899,-48.4297,,401677467,-127,58,0,26-Sep-2019,23:11:20,-25.4899,-48.4297,69,2064,8059,528,92,,,90,31,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,NK,0,215,26-Sep-2019,23:11:32,-25.4899,-48.4297,,401677467,-127,58,0,26-Sep-2019,23:11:35,-25.4899,-48.4297,69,2064,8059,528,92,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,NK,0,215,26-Sep-2019,23:11:32,-25.4899,-48.4297,,401677467,-127,58,0,26-Sep-2019,23:12:13,-25.4899,-48.4297,69,2064,8059,528,92,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,27,NN,A,216,27-Sep-2019,00:17:57,-25.4890,-48.4296,,401677467,-129,8,0,27-Sep-2019,00:17:35,-25.4890,-48.4296,45,1500,2633,854,73,,,12,226,57,208,0,129,2,20,16,80,64,192,0,0,0,0,0,0,0,0,0,0,0,0,32,128,0,,,,,
6071,181925,3,NN,A,216,27-Sep-2019,00:17:57,-25.4890,-48.4296,,401677467,-129,8,0,27-Sep-2019,00:17:57,-25.4890,-48.4296,45,1500,2633,854,73,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,NN,A,216,27-Sep-2019,00:17:57,-25.4890,-48.4296,,401677467,-129,8,0,27-Sep-2019,00:18:20,-25.4890,-48.4296,45,1500,2633,854,73,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,MA,2,217,27-Sep-2019,00:59:11,-25.4879,-48.4322,,401677466,-120,68,0,27-Sep-2019,00:58:50,-25.4879,-48.4322,157,387,3262,45,82,,,91,58,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,MA,2,217,27-Sep-2019,00:59:11,-25.4879,-48.4322,,401677466,-120,68,0,27-Sep-2019,00:59:06,-25.4879,-48.4322,157,387,3262,45,82,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,MA,2,217,27-Sep-2019,00:59:11,-25.4879,-48.4322,,401677466,-120,68,0,27-Sep-2019,00:59:21,-25.4879,-48.4322,157,387,3262,45,82,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,23,MA,2,217,27-Sep-2019,00:59:11,-25.4879,-48.4322,,401677466,-120,68,0,27-Sep-2019,00:59:36,-25.4879,-48.4322,157,387,3262,45,82,,,84,112,131,220,168,173,206,58,221,131,184,213,20,68,123,12,19,249,122,203,234,220,126,,,,,,,,,
6071,181925,3,MA,2,217,27-Sep-2019,00:59:11,-25.4879,-48.4322,,401677466,-120,68,1,27-Sep-2019,00:59:58,-25.4879,-48.4322,157,387,3262,45,82,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,MA,2,217,27-Sep-2019,00:59:11,-25.4879,-48.4322,,401677466,-120,68,0,27-Sep-2019,01:01:09,-25.4879,-48.4322,157,387,3262,45,82,,,71,186,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,MA,2,217,27-Sep-2019,00:59:11,-25.4879,-48.4322,,401677466,-120,68,0,27-Sep-2019,01:01:27,-25.4879,-48.4322,157,387,3262,45,82,,,90,64,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,27,MC,0,218,27-Sep-2019,01:33:31,-25.4845,-48.4316,,401677465,-125,58,0,27-Sep-2019,01:32:49,-25.4845,-48.4316,108,3241,8320,1262,47,,,12,226,57,208,0,129,2,20,16,80,64,192,0,0,0,0,0,0,0,0,0,0,0,0,32,128,0,,,,,
6071,181925,3,MC,0,218,27-Sep-2019,01:33:31,-25.4845,-48.4316,,401677465,-125,58,0,27-Sep-2019,01:33:04,-25.4845,-48.4316,108,3241,8320,1262,47,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,MC,0,218,27-Sep-2019,01:33:31,-25.4845,-48.4316,,401677465,-125,58,0,27-Sep-2019,01:33:19,-25.4845,-48.4316,108,3241,8320,1262,47,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,MC,0,218,27-Sep-2019,01:33:31,-25.4845,-48.4316,,401677465,-125,58,0,27-Sep-2019,01:33:49,-25.4845,-48.4316,108,3241,8320,1262,47,,,212,102,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,MC,0,218,27-Sep-2019,01:33:31,-25.4845,-48.4316,,401677465,-125,58,0,27-Sep-2019,01:34:37,-25.4845,-48.4316,108,3241,8320,1262,47,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,NN,B,219,27-Sep-2019,01:54:57,-25.4870,-48.4328,,401677465,-137,8,0,27-Sep-2019,01:54:57,-25.4870,-48.4328,,1072,1382,831,83,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,NN,A,220,27-Sep-2019,13:12:56,-25.4905,-48.4460,,401677466,-131,8,0,27-Sep-2019,13:10:31,-25.4905,-48.4460,250,636,2743,147,172,,,67,193,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,NN,A,220,27-Sep-2019,13:12:56,-25.4905,-48.4460,,401677466,-131,8,0,27-Sep-2019,13:13:38,-25.4905,-48.4460,250,636,2743,147,172,,,150,204,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,NN,A,220,27-Sep-2019,13:12:56,-25.4905,-48.4460,,401677466,-131,8,0,27-Sep-2019,13:14:41,-25.4905,-48.4460,250,636,2743,147,172,,,82,154,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,NP,B,221,27-Sep-2019,20:20:42,-25.4871,-48.4451,,401677462,-127,8,0,27-Sep-2019,20:20:43,-25.4871,-48.4451,,2284,4599,1134,66,,,88,10,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,NN,A,222,27-Sep-2019,23:57:37,-25.4974,-48.4519,,401677470,-128,8,0,27-Sep-2019,23:57:07,-25.4974,-48.4519,64,1929,10762,345,101,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,NN,A,222,27-Sep-2019,23:57:37,-25.4974,-48.4519,,401677470,-128,8,0,27-Sep-2019,23:57:34,-25.4974,-48.4519,64,1929,10762,345,101,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,NN,A,222,27-Sep-2019,23:57:37,-25.4974,-48.4519,,401677470,-128,8,0,27-Sep-2019,23:58:11,-25.4974,-48.4519,64,1929,10762,345,101,,,70,192,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,MA,B,223,28-Sep-2019,00:30:55,-25.4980,-48.4485,,401677467,-126,8,0,28-Sep-2019,00:30:55,-25.4980,-48.4485,,2048,6476,647,101,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,NP,B,224,28-Sep-2019,07:37:15,-25.4853,-48.4418,,401677464,-121,8,0,28-Sep-2019,07:37:16,-25.4853,-48.4418,,2930,9337,919,105,,,75,182,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,NP,B,225,28-Sep-2019,09:19:36,-25.4861,-48.4390,,401677466,-133,8,0,28-Sep-2019,09:19:36,-25.4861,-48.4390,,2800,5473,1432,105,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,MA,A,226,28-Sep-2019,13:31:52,-25.4821,-48.4414,,401677469,-129,8,0,28-Sep-2019,13:30:41,-25.4821,-48.4414,146,1445,8219,254,143,,,71,186,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,MA,A,226,28-Sep-2019,13:31:52,-25.4821,-48.4414,,401677469,-129,8,0,28-Sep-2019,13:31:51,-25.4821,-48.4414,146,1445,8219,254,143,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,MA,A,226,28-Sep-2019,13:31:52,-25.4821,-48.4414,,401677469,-129,8,0,28-Sep-2019,13:33:07,-25.4821,-48.4414,146,1445,8219,254,143,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,NP,B,227,28-Sep-2019,20:02:00,-25.4802,-48.4379,,401677466,-140,8,0,28-Sep-2019,20:02:01,-25.4802,-48.4379,,2942,3766,2298,122,,,82,249,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,NP,B,228,28-Sep-2019,21:42:48,-25.4946,-48.4261,,401677468,-135,8,0,28-Sep-2019,21:42:21,-25.4946,-48.4261,55,1998,5651,706,48,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,NP,B,228,28-Sep-2019,21:42:48,-25.4946,-48.4261,,401677468,-135,8,0,28-Sep-2019,21:43:16,-25.4946,-48.4261,55,1998,5651,706,48,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,NK,3,229,28-Sep-2019,22:18:30,-25.4874,-48.4342,,401677465,-124,58,0,28-Sep-2019,22:15:34,-25.4874,-48.4342,357,141,325,61,81,,,75,182,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,NK,3,229,28-Sep-2019,22:18:30,-25.4874,-48.4342,,401677465,-124,58,0,28-Sep-2019,22:15:53,-25.4874,-48.4342,357,141,325,61,81,,,92,19,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,NK,3,229,28-Sep-2019,22:18:30,-25.4874,-48.4342,,401677465,-124,58,0,28-Sep-2019,22:16:12,-25.4874,-48.4342,357,141,325,61,81,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,NK,3,229,28-Sep-2019,22:18:30,-25.4874,-48.4342,,401677465,-124,58,0,28-Sep-2019,22:17:00,-25.4874,-48.4342,357,141,325,61,81,,,2,88,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,NK,3,229,28-Sep-2019,22:18:30,-25.4874,-48.4342,,401677465,-124,58,0,28-Sep-2019,22:18:35,-25.4874,-48.4342,357,141,325,61,81,,,78,183,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,23,NK,3,229,28-Sep-2019,22:18:30,-25.4874,-48.4342,,401677465,-124,58,0,28-Sep-2019,22:19:04,-25.4874,-48.4342,357,141,325,61,81,,,69,208,131,220,168,173,206,58,220,89,49,213,20,89,19,7,126,77,108,49,11,230,214,,,,,,,,,
6071,181925,3,NK,3,229,28-Sep-2019,22:18:30,-25.4874,-48.4342,,401677465,-124,58,0,28-Sep-2019,22:20:12,-25.4874,-48.4342,357,141,325,61,81,,,94,25,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,NK,3,229,28-Sep-2019,22:18:30,-25.4874,-48.4342,,401677465,-124,58,0,28-Sep-2019,22:20:39,-25.4874,-48.4342,357,141,325,61,81,,,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,NK,3,229,28-Sep-2019,22:18:30,-25.4874,-48.4342,,401677465,-124,58,0,28-Sep-2019,22:21:09,-25.4874,-48.4342,357,141,325,61,81,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,NK,3,229,28-Sep-2019,22:18:30,-25.4874,-48.4342,,401677465,-124,58,1,28-Sep-2019,22:21:31,-25.4874,-48.4342,357,141,325,61,81,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,NN,B,230,28-Sep-2019,23:51:26,-25.4846,-48.4366,,401677464,-133,8,0,28-Sep-2019,23:51:26,-25.4846,-48.4366,,1872,2369,1479,69,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,15,MA,1,231,29-Sep-2019,00:17:08,-25.4869,-48.4339,,401677466,-121,58,0,29-Sep-2019,00:16:01,-25.4869,-48.4339,144,563,5742,55,87,,,30,98,57,224,0,0,2,4,8,64,64,128,0,0,0,,,,,,,,,,,,,,,,,
6071,181925,3,MA,1,231,29-Sep-2019,00:17:08,-25.4869,-48.4339,,401677466,-121,58,0,29-Sep-2019,00:17:19,-25.4869,-48.4339,144,563,5742,55,87,,,85,46,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,MA,1,231,29-Sep-2019,00:17:08,-25.4869,-48.4339,,401677466,-121,58,0,29-Sep-2019,00:17:36,-25.4869,-48.4339,144,563,5742,55,87,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,MA,1,231,29-Sep-2019,00:17:08,-25.4869,-48.4339,,401677466,-121,58,1,29-Sep-2019,00:18:25,-25.4869,-48.4339,144,563,5742,55,87,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,MC,1,232,29-Sep-2019,00:52:30,-25.4901,-48.4341,,401677467,-124,58,0,29-Sep-2019,00:51:57,-25.4901,-48.4341,66,1426,2251,902,87,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,MC,1,232,29-Sep-2019,00:52:30,-25.4901,-48.4341,,401677467,-124,58,0,29-Sep-2019,00:52:19,-25.4901,-48.4341,66,1426,2251,902,87,,,66,187,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,MC,1,232,29-Sep-2019,00:52:30,-25.4901,-48.4341,,401677467,-124,58,0,29-Sep-2019,00:52:42,-25.4901,-48.4341,66,1426,2251,902,87,,,87,52,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,MC,1,232,29-Sep-2019,00:52:30,-25.4901,-48.4341,,401677467,-124,58,0,29-Sep-2019,00:53:03,-25.4901,-48.4341,66,1426,2251,902,87,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,SR,B,233,29-Sep-2019,08:42:44,-25.4893,-48.4409,,401677468,-130,8,0,29-Sep-2019,08:42:45,-25.4893,-48.4409,,3100,5577,1722,104,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,23,NP,B,234,29-Sep-2019,09:02:25,-25.4878,-48.4353,,401677465,-132,6,0,29-Sep-2019,09:02:26,-25.4878,-48.4353,,2382,6128,925,113,,,67,112,131,220,168,173,206,58,222,164,38,85,18,89,30,46,195,17,221,204,223,121,13,,,,,,,,,
6071,181925,3,SR,B,235,29-Sep-2019,21:28:22,-25.4913,-48.4491,,401677466,-131,,0,29-Sep-2019,21:28:22,-25.4913,-48.4491,,4167,5839,2973,120,,,97,142,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,NP,B,236,29-Sep-2019,21:40:48,-25.4925,-48.4302,,401677473,-133,6,0,29-Sep-2019,21:40:36,-25.4925,-48.4302,25,2381,6104,928,99,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,NP,B,236,29-Sep-2019,21:40:48,-25.4925,-48.4302,,401677473,-133,6,0,29-Sep-2019,21:41:01,-25.4925,-48.4302,25,2381,6104,928,99,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,NK,A,237,29-Sep-2019,23:28:54,-25.4880,-48.4309,,401677467,-130,8,0,29-Sep-2019,23:28:37,-25.4880,-48.4309,35,1675,4446,631,64,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,NK,A,237,29-Sep-2019,23:28:54,-25.4880,-48.4309,,401677467,-130,8,0,29-Sep-2019,23:28:54,-25.4880,-48.4309,35,1675,4446,631,64,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,NK,A,237,29-Sep-2019,23:28:54,-25.4880,-48.4309,,401677467,-130,8,0,29-Sep-2019,23:29:12,-25.4880,-48.4309,35,1675,4446,631,64,,,73,195,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,MA,B,238,29-Sep-2019,23:52:42,-25.4878,-48.4311,,401677467,-123,6,0,29-Sep-2019,23:52:14,-25.4878,-48.4311,57,1144,7368,177,86,,,95,19,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,MA,B,238,29-Sep-2019,23:52:42,-25.4878,-48.4311,,401677467,-123,6,0,29-Sep-2019,23:53:11,-25.4878,-48.4311,57,1144,7368,177,86,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,NN,1,239,30-Sep-2019,01:13:16,-25.4897,-48.4368,,401677466,-135,58,0,30-Sep-2019,01:13:03,-25.4897,-48.4368,208,1085,13441,87,64,,,71,197,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,NN,1,239,30-Sep-2019,01:13:16,-25.4897,-48.4368,,401677466,-135,58,0,30-Sep-2019,01:13:30,-25.4897,-48.4368,208,1085,13441,87,64,,,83,31,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,NN,1,239,30-Sep-2019,01:13:16,-25.4897,-48.4368,,401677466,-135,58,0,30-Sep-2019,01:16:10,-25.4897,-48.4368,208,1085,13441,87,64,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,NN,1,239,30-Sep-2019,01:13:16,-25.4897,-48.4368,,401677466,-135,58,0,30-Sep-2019,01:16:31,-25.4897,-48.4368,208,1085,13441,87,64,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,MB,B,240,30-Sep-2019,01:13:29,-25.4897,-48.4368,,401677466,-132,6,0,30-Sep-2019,01:13:30,-25.4897,-48.4368,,996,10573,93,64,,,83,31,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,MA,0,241,30-Sep-2019,01:38:26,-25.4901,-48.4383,,401677469,-127,56,0,30-Sep-2019,01:37:53,-25.4901,-48.4383,79,4232,17634,1015,73,,,84,36,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,MA,0,241,30-Sep-2019,01:38:26,-25.4901,-48.4383,,401677469,-127,56,0,30-Sep-2019,01:38:13,-25.4901,-48.4383,79,4232,17634,1015,73,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,MA,0,241,30-Sep-2019,01:38:26,-25.4901,-48.4383,,401677469,-127,56,0,30-Sep-2019,01:38:29,-25.4901,-48.4383,79,4232,17634,1015,73,,,10,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,MA,0,241,30-Sep-2019,01:38:26,-25.4901,-48.4383,,401677469,-127,56,0,30-Sep-2019,01:39:12,-25.4901,-48.4383,79,4232,17634,1015,73,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,SR,B,242,30-Sep-2019,09:53:47,-25.4931,-48.4378,,401677471,-125,8,0,30-Sep-2019,09:52:56,-25.4931,-48.4378,102,3544,74292,169,46,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,SR,B,242,30-Sep-2019,09:53:47,-25.4931,-48.4378,,401677471,-125,8,0,30-Sep-2019,09:54:38,-25.4931,-48.4378,102,3544,74292,169,46,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,MC,B,243,30-Sep-2019,13:33:49,-25.4925,-48.4415,,401677468,-125,8,0,30-Sep-2019,13:33:34,-25.4925,-48.4415,31,1815,4814,684,87,,,98,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,MC,B,243,30-Sep-2019,13:33:49,-25.4925,-48.4415,,401677468,-125,8,0,30-Sep-2019,13:34:05,-25.4925,-48.4415,31,1815,4814,684,87,,,10,0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,SR,A,244,30-Sep-2019,20:59:10,-25.4875,-48.4252,,401677468,-125,8,0,30-Sep-2019,20:58:35,-25.4875,-48.4252,142,853,20074,36,100,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,SR,A,244,30-Sep-2019,20:59:10,-25.4875,-48.4252,,401677468,-125,8,0,30-Sep-2019,20:59:46,-25.4875,-48.4252,142,853,20074,36,100,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,SR,A,244,30-Sep-2019,20:59:10,-25.4875,-48.4252,,401677468,-125,8,0,30-Sep-2019,21:00:57,-25.4875,-48.4252,142,853,20074,36,100,,,30,78,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,NP,B,245,30-Sep-2019,21:27:50,-25.4875,-48.4257,,401677468,-129,6,0,30-Sep-2019,21:27:50,-25.4875,-48.4257,,1114,2374,523,101,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,NK,2,246,30-Sep-2019,23:07:56,-25.4847,-48.4348,,401677466,-125,58,0,30-Sep-2019,23:07:15,-25.4847,-48.4348,106,412,1127,150,16,,,76,194,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,NK,2,246,30-Sep-2019,23:07:56,-25.4847,-48.4348,,401677466,-125,58,0,30-Sep-2019,23:07:32,-25.4847,-48.4348,106,412,1127,150,16,,,94,23,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,NK,2,246,30-Sep-2019,23:07:56,-25.4847,-48.4348,,401677466,-125,58,0,30-Sep-2019,23:07:50,-25.4847,-48.4348,106,412,1127,150,16,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,NK,2,246,30-Sep-2019,23:07:56,-25.4847,-48.4348,,401677466,-125,58,0,30-Sep-2019,23:08:05,-25.4847,-48.4348,106,412,1127,150,16,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,NK,2,246,30-Sep-2019,23:07:56,-25.4847,-48.4348,,401677466,-125,58,0,30-Sep-2019,23:09:01,-25.4847,-48.4348,106,412,1127,150,16,,,22,75,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,MC,B,247,01-Oct-2019,00:15:37,-25.4824,-48.4385,,401677467,-124,8,0,01-Oct-2019,00:14:14,-25.4824,-48.4385,84,796,4192,151,40,,,66,196,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,MC,B,247,01-Oct-2019,00:15:37,-25.4824,-48.4385,,401677467,-124,8,0,01-Oct-2019,00:15:38,-25.4824,-48.4385,84,796,4192,151,40,,,92,45,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,MB,B,248,01-Oct-2019,00:45:04,-25.4819,-48.4396,,401677468,-134,6,0,01-Oct-2019,00:45:04,-25.4819,-48.4396,,1069,1764,647,43,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,15,NN,B,249,01-Oct-2019,01:09:22,-25.4824,-48.4391,,401677467,-127,6,0,01-Oct-2019,01:09:22,-25.4824,-48.4391,,1221,1671,892,51,,,30,130,57,240,0,0,0,4,32,96,128,168,99,113,208,,,,,,,,,,,,,,,,,
6071,181925,15,MA,B,250,01-Oct-2019,01:09:22,-25.4825,-48.4399,,401677468,-127,,0,01-Oct-2019,01:09:22,-25.4825,-48.4399,,1142,1416,920,57,,,30,130,57,240,0,0,0,4,32,96,130,252,197,195,1,,,,,,,,,,,,,,,,,
6071,181925,3,NP,B,251,01-Oct-2019,07:07:58,-25.4864,-48.4621,,401677462,-136,8,0,01-Oct-2019,07:07:51,-25.4864,-48.4621,15,3106,3860,2498,127,,,86,129,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,NP,B,251,01-Oct-2019,07:07:58,-25.4864,-48.4621,,401677462,-136,8,0,01-Oct-2019,07:08:06,-25.4864,-48.4621,15,3106,3860,2498,127,,,97,135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,15,NP,B,252,01-Oct-2019,08:37:48,-25.4891,-48.4608,,401677463,-137,8,0,01-Oct-2019,08:37:48,-25.4891,-48.4608,,3576,4462,2865,123,,,30,130,57,240,0,0,0,4,32,96,128,128,0,0,0,,,,,,,,,,,,,,,,,
6071,181925,3,NP,A,253,01-Oct-2019,21:10:16,-25.4831,-48.4332,,401677468,-125,,0,01-Oct-2019,21:08:57,-25.4831,-48.4332,399,157,169,145,137,,,71,207,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,NP,A,253,01-Oct-2019,21:10:16,-25.4831,-48.4332,,401677468,-125,,0,01-Oct-2019,21:11:36,-25.4831,-48.4332,399,157,169,145,137,,,90,226,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,NP,A,253,01-Oct-2019,21:10:16,-25.4831,-48.4332,,401677468,-125,,0,01-Oct-2019,21:15:36,-25.4831,-48.4332,399,157,169,145,137,,,10,10,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,181925,3,SR,B,254,01-Oct-2019,22:12:21,-25.4833,-48.4344,,401677470,-131,8,0,01-Oct-2019,22:12:21,-25.4833,-48.4344,,1062,1231,915,83,,,64,206,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
