DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
Black 4.4,205543,Mk10,DS,2,0,0,424,424,20:03:31 21-Jan-2021,SR,B,-3.9090,-32.4560,-3.9090,-32.4560,8,,401677464,-127
Black 4.4,205543,Mk10,DS,3,0,2,20,15,20:23:19 21-Jan-2021,NP,A,-3.9004,-32.4495,-3.9004,-32.4495,6,,401677469,-125
Black 4.4,205543,Mk10,DS,2,0,0,88,88,20:43:10 21-Jan-2021,NK,B,-3.8740,-32.4329,-3.8740,-32.4329,6,,401677473,-126
Black 4.4,205543,Mk10,DS,3,0,0,15,15,22:23:15 21-Jan-2021,NK,A,-3.8784,-32.4335,-3.8784,-32.4335,8,,401677467,-127
Black 4.4,205543,Mk10,DS,3,0,0,28,15,23:14:29 21-Jan-2021,NN,A,-3.8740,-32.4533,-3.8740,-32.4533,8,,401677465,-125
Black 4.4,205543,Mk10,DS,5,0,0,15,15,00:02:01 22-Jan-2021,MC,0,-3.8731,-32.4600,-3.8731,-32.4600,48,,401677469,-119
Black 4.4,205543,Mk10,DS,3,0,0,32,15,00:53:44 22-Jan-2021,NN,A,-3.8690,-32.4416,-3.8690,-32.4416,8,,401677465,-126
Black 4.4,205543,Mk10,DS,1,0,0,,,07:46:47 22-Jan-2021,A1,B,-3.8575,-32.4604,-3.8575,-32.4604,8,,401677461,-127
Black 4.4,205543,Mk10,DS,2,0,2,212,212,08:37:48 22-Jan-2021,SR,B,-3.8812,-32.4523,-3.8812,-32.4523,8,,401677471,-127
Black 4.4,205543,Mk10,DS,2,0,1,16,16,09:06:23 22-Jan-2021,NP,B,-3.8763,-32.4535,-3.8763,-32.4535,6,,401677467,-124
Black 4.4,205543,Mk10,DS,2,0,1,205,205,09:17:42 22-Jan-2021,NK,B,-3.8770,-32.4537,-3.8770,-32.4537,6,,401677467,-130
Black 4.4,205543,Mk10,DS,2,0,2,31,31,10:15:41 22-Jan-2021,NN,B,-3.8783,-32.4437,-3.8783,-32.4437,8,,401677468,-133
Black 4.4,205543,Mk10,DS,3,0,0,46,35,10:26:24 22-Jan-2021,MA,A,-3.8635,-32.4401,-3.8635,-32.4401,6,,401677468,-123
Black 4.4,205543,Mk10,DS,6,0,1,24,15,10:59:59 22-Jan-2021,MC,2,-3.8816,-32.4479,-3.8816,-32.4479,58,,401677464,-118
Black 4.4,205543,Mk10,DS,4,0,4,117,43,11:59:21 22-Jan-2021,NN,3,-3.8806,-32.4282,-3.8806,-32.4282,58,,401677466,-123
Black 4.4,205543,Mk10,DS,3,0,2,157,75,12:41:05 22-Jan-2021,MC,A,-3.8773,-32.4438,-3.8773,-32.4438,8,,401677469,-123
Black 4.4,205543,Mk10,DS,1,0,0,,,19:31:38 22-Jan-2021,SR,B,-3.9052,-32.4732,-3.9052,-32.4732,8,,401677468,-130
Black 4.4,205543,Mk10,DS,1,0,1,,,19:43:53 22-Jan-2021,A1,B,-3.8757,-32.4454,-3.8757,-32.4454,6,,401677466,-124
Black 4.4,205543,Mk10,DS,3,0,0,174,17,20:05:56 22-Jan-2021,NP,A,-3.8820,-32.4449,-3.8820,-32.4449,6,,401677471,-125
Black 4.4,205543,Mk10,DS,1,0,1,,,20:16:21 22-Jan-2021,NK,B,-3.8818,-32.4449,-3.8818,-32.4449,6,,401677471,-133
Black 4.4,205543,Mk10,DS,4,0,3,19,15,21:30:08 22-Jan-2021,MA,0,-3.8800,-32.4350,-3.8800,-32.4350,58,,401677472,-122
Black 4.4,205543,Mk10,DS,4,0,1,15,15,23:38:30 22-Jan-2021,MC,0,-3.8698,-32.4186,-3.8698,-32.4186,58,,401677471,-116
Black 4.4,205543,Mk10,DS,1,0,1,,,00:25:11 23-Jan-2021,MB,B,-3.8713,-32.4225,-3.8713,-32.4225,8,,401677464,-135
Black 4.4,205543,Mk10,DS,4,0,4,19,15,01:14:21 23-Jan-2021,MC,0,-3.8797,-32.4306,-3.8797,-32.4306,58,,401677473,-130
Black 4.4,205543,Mk10,DS,1,0,1,,,08:06:13 23-Jan-2021,SR,B,-3.8874,-32.4235,-3.8874,-32.4235,8,,401677475,-122
Black 4.4,205543,Mk10,DS,2,0,0,15,15,08:49:35 23-Jan-2021,NP,B,-3.8860,-32.4317,-3.8860,-32.4317,8,,401677469,-122
Black 4.4,205543,Mk10,DS,4,0,0,227,15,08:57:45 23-Jan-2021,NK,0,-3.8783,-32.4469,-3.8783,-32.4469,56,,401677468,-127
Black 4.4,205543,Mk10,DS,4,0,1,157,15,10:06:04 23-Jan-2021,MA,1,-3.8615,-32.4552,-3.8615,-32.4552,58,,401677469,-123
Black 4.4,205543,Mk10,DS,2,0,2,15,15,10:06:04 23-Jan-2021,NN,B,-3.8604,-32.4559,-3.8604,-32.4559,,,401677469,-135
Black 4.4,205543,Mk10,DS,3,0,1,15,15,11:43:37 23-Jan-2021,NN,A,-3.8264,-32.4729,-3.8264,-32.4729,8,,401677473,-124
Black 4.4,205543,Mk10,DS,6,0,3,21,15,12:18:30 23-Jan-2021,MC,1,-3.8675,-32.4370,-3.8675,-32.4370,58,,401677477,-116
Black 4.4,205543,Mk10,DS,1,0,1,,,19:04:48 23-Jan-2021,SR,B,-3.9086,-32.3343,-3.9086,-32.3343,8,,401677453,-127
Black 4.4,205543,Mk10,DS,1,0,1,,,19:28:09 23-Jan-2021,A1,B,-3.9003,-32.3331,-3.9003,-32.3331,6,,401677451,-124
Black 4.4,205543,Mk10,DS,8,0,3,23,15,19:58:03 23-Jan-2021,NP,0,-3.8813,-32.4705,-3.8813,-32.4705,56,,401677462,-129
Black 4.4,205543,Mk10,DS,1,0,1,,,21:39:45 23-Jan-2021,NP,B,-3.8972,-32.4407,-3.8972,-32.4407,8,,401677472,-138
Black 4.4,205543,Mk10,DS,3,0,2,18,16,00:34:13 24-Jan-2021,NN,A,-3.8774,-32.4539,,,8,,401677469,-131
Black 4.4,205543,Mk10,DS,1,0,0,,,08:28:39 24-Jan-2021,NK,B,-3.8796,-32.4356,-3.8796,-32.4356,8,,401677466,-129
Black 4.4,205543,Mk10,DS,2,0,1,16,16,08:52:30 24-Jan-2021,A1,B,-3.8782,-32.4491,-3.8782,-32.4491,6,,401677468,-131
Black 4.4,205543,Mk10,DS,3,0,1,104,64,11:29:02 24-Jan-2021,MA,A,-3.8853,-32.4447,-3.8853,-32.4447,8,,401677464,-122
Black 4.4,205543,Mk10,DS,3,0,0,371,145,11:31:19 24-Jan-2021,NN,A,-3.8818,-32.4460,-3.8818,-32.4460,6,,401677467,-125
Black 4.4,205543,Mk10,DS,3,0,1,22,15,11:53:32 24-Jan-2021,MC,A,-3.8833,-32.4284,-3.8833,-32.4284,6,,401677470,-120
Black 4.4,205543,Mk10,DS,3,0,0,17,15,19:12:18 24-Jan-2021,A1,A,-3.8784,-32.4374,-3.8784,-32.4374,8,,401677464,-131
Black 4.4,205543,Mk10,DS,2,0,0,20,20,19:47:02 24-Jan-2021,NP,B,-3.8885,-32.4222,-3.8885,-32.4222,6,,401677476,-130
Black 4.4,205543,Mk10,DS,1,0,0,,,20:15:32 24-Jan-2021,SR,B,-3.8826,-32.4301,-3.8826,-32.4301,6,,401677463,-127
Black 4.4,205543,Mk10,DS,2,0,1,15,15,20:47:32 24-Jan-2021,A1,B,-3.8783,-32.4581,-3.8783,-32.4581,8,,401677465,-134
Black 4.4,205543,Mk10,DS,1,0,1,,,20:47:39 24-Jan-2021,MA,B,-3.8768,-32.4580,-3.8768,-32.4580,6,,401677468,-133
Black 4.4,205543,Mk10,DS,3,0,1,15,15,21:01:50 24-Jan-2021,NK,A,-3.8900,-32.4620,-3.8900,-32.4620,6,,401677475,-126
Black 4.4,205543,Mk10,DS,1,0,1,,,23:00:32 24-Jan-2021,MC,B,-3.8901,-32.4788,-3.8901,-32.4788,8,,401677461,-126
Black 4.4,205543,Mk10,DS,3,0,2,15,15,08:06:45 25-Jan-2021,NK,A,-3.8754,-32.4641,-3.8754,-32.4641,8,,401677464,-128
Black 4.4,205543,Mk10,DS,3,0,1,16,15,08:25:55 25-Jan-2021,NP,A,-3.8755,-32.4699,-3.8755,-32.4699,6,,401677470,-125
Black 4.4,205543,Mk10,DS,1,0,0,,,08:39:15 25-Jan-2021,A1,B,-3.8748,-32.4701,-3.8748,-32.4701,6,,401677471,-133
Black 4.4,205543,Mk10,DS,2,0,1,129,129,08:42:53 25-Jan-2021,SR,B,-3.8780,-32.4504,-3.8780,-32.4504,6,,401677468,-131
Black 4.4,205543,Mk10,DS,4,0,0,20,15,09:31:46 25-Jan-2021,MA,1,-3.8815,-32.4586,-3.8815,-32.4586,58,,401677464,-122
Black 4.4,205543,Mk10,DS,1,0,1,,,10:38:45 25-Jan-2021,MB,B,-3.8822,-32.4634,-3.8822,-32.4634,8,,401677470,-133
Black 4.4,205543,Mk10,DS,1,0,0,,,11:37:57 25-Jan-2021,MC,B,-3.8817,-32.4587,-3.8817,-32.4587,8,,401677468,-120
Black 4.4,205543,Mk10,DS,1,0,1,,,12:21:20 25-Jan-2021,MB,B,-3.8825,-32.4673,-3.8825,-32.4673,8,,401677464,-132
Black 4.4,205543,Mk10,DS,1,0,1,,,18:58:30 25-Jan-2021,A1,B,-3.8784,-32.5199,-3.8784,-32.5199,8,,401677462,-133
Black 4.4,205543,Mk10,DS,3,0,1,17,15,19:46:54 25-Jan-2021,SR,A,-3.8748,-32.4736,-3.8748,-32.4736,8,,401677464,-129
Black 4.4,205543,Mk10,DS,5,0,1,22,15,22:19:01 25-Jan-2021,NK,0,-3.8775,-32.4573,-3.8775,-32.4573,58,,401677466,-123
Black 4.4,205543,Mk10,DS,1,0,0,,,08:16:14 26-Jan-2021,SR,B,-3.8719,-32.4288,-3.8719,-32.4288,8,,401677466,-130
Black 4.4,205543,Mk10,DS,3,0,0,115,55,08:19:36 26-Jan-2021,NP,A,-3.8740,-32.4491,-3.8740,-32.4491,6,,401677466,-125
Black 4.4,205543,Mk10,DS,1,0,0,,,08:20:03 26-Jan-2021,A1,B,-3.8748,-32.4468,-3.8748,-32.4468,6,,401677468,-133
Black 4.4,205543,Mk10,DS,4,0,4,95,24,09:11:36 26-Jan-2021,MA,0,-3.8903,-32.4606,-3.8903,-32.4606,48,,401677462,-128
Black 4.4,205543,Mk10,DS,5,0,1,146,19,09:20:37 26-Jan-2021,NK,1,-3.8749,-32.4537,-3.8749,-32.4537,56,,401677467,-123
Black 4.4,205543,Mk10,DS,1,0,1,,,10:00:59 26-Jan-2021,NP,B,-3.8745,-32.4448,-3.8745,-32.4448,8,,401677467,-138
Black 4.4,205543,Mk10,DS,4,0,1,88,37,10:49:59 26-Jan-2021,MA,3,-3.8854,-32.4513,-3.8854,-32.4513,58,,401677462,-120
Black 4.4,205543,Mk10,DS,4,0,1,91,27,11:07:29 26-Jan-2021,NN,1,-3.8797,-32.4552,-3.8797,-32.4552,56,,401677467,-128
Black 4.4,205543,Mk10,DS,5,0,3,70,17,11:19:35 26-Jan-2021,MC,1,-3.8718,-32.4762,-3.8718,-32.4762,56,,401677465,-116
Black 4.4,205543,Mk10,DS,6,0,5,116,16,12:00:11 26-Jan-2021,MB,1,-3.8692,-32.4547,-3.8692,-32.4547,58,,401677469,-132
Black 4.4,205543,Mk10,DS,1,0,0,,,19:16:59 26-Jan-2021,NP,B,-3.8733,-32.3745,-3.8733,-32.3745,8,,401677461,-137
Black 4.4,205543,Mk10,DS,1,0,1,,,20:17:39 26-Jan-2021,NK,B,-3.8710,-32.4037,-3.8710,-32.4037,7,,401677477,-130
Black 4.4,205543,Mk10,DS,1,0,1,,,20:17:39 26-Jan-2021,A1,B,-3.8947,-32.3934,-3.8947,-32.3934,7,,401677475,-126
Black 4.4,205543,Mk10,DS,2,0,1,36,36,20:47:23 26-Jan-2021,SR,B,-3.8915,-32.4255,-3.8915,-32.4255,6,,401677469,-126
Black 4.4,205543,Mk10,DS,2,0,1,61,61,23:04:21 26-Jan-2021,MB,B,-3.8784,-32.4387,-3.8784,-32.4387,8,,401677471,-131
Black 4.4,205543,Mk10,DS,5,0,2,17,15,23:50:17 26-Jan-2021,MC,0,-3.8758,-32.4494,-3.8758,-32.4494,58,,401677467,-120
Black 4.4,205543,Mk10,DS,5,0,2,17,15,23:50:17 26-Jan-2021,NN,0,-3.8782,-32.4430,-3.8782,-32.4430,58,,401677468,-125
Black 4.4,205543,Mk10,DS,1,0,1,,,07:48:10 27-Jan-2021,SR,B,-3.8778,-32.4454,-3.8778,-32.4454,8,,401677462,-131
Black 4.4,205543,Mk10,DS,3,0,1,267,148,08:03:03 27-Jan-2021,NP,A,-3.8740,-32.4549,-3.8740,-32.4549,6,,401677475,-131
Black 4.4,205543,Mk10,DS,1,0,0,,,08:05:31 27-Jan-2021,A1,B,-3.8735,-32.4617,-3.8735,-32.4617,6,,401677466,-133
Black 4.4,205543,Mk10,DS,1,0,1,,,08:58:36 27-Jan-2021,NK,B,-3.8736,-32.4682,-3.8736,-32.4682,8,,401677468,-129
Black 4.4,205543,Mk10,DS,3,0,0,24,18,09:24:16 27-Jan-2021,SR,A,-3.8719,-32.4535,-3.8719,-32.4535,8,,401677465,-131
Black 4.4,205543,Mk10,DS,3,0,1,19,15,09:51:41 27-Jan-2021,NP,A,-3.8874,-32.4604,-3.8874,-32.4604,6,,401677467,-136
Black 4.4,205543,Mk10,DS,2,0,1,23,23,10:35:45 27-Jan-2021,NK,B,-3.8719,-32.4444,-3.8719,-32.4444,8,,401677470,-129
Black 4.4,205543,Mk10,DS,4,0,0,20,20,10:53:00 27-Jan-2021,MC,1,-3.8744,-32.4440,-3.8744,-32.4440,56,,401677468,-119
Black 4.4,205543,Mk10,DS,1,0,1,,,11:38:52 27-Jan-2021,MB,B,-3.8684,-32.4392,-3.8684,-32.4392,8,,401677470,-132
Black 4.4,205543,Mk10,DS,2,0,1,20,20,12:35:38 27-Jan-2021,MC,B,-3.8650,-32.4389,-3.8650,-32.4389,8,,401677476,-121
Black 4.4,205543,Mk10,DS,1,0,1,,,12:40:02 27-Jan-2021,NN,B,-3.8677,-32.4408,-3.8677,-32.4408,6,,401677476,-130
Black 4.4,205543,Mk10,DS,4,0,2,15,15,18:37:19 27-Jan-2021,SR,0,-3.8620,-32.4392,-3.8620,-32.4392,58,,401677473,-134
Black 4.4,205543,Mk10,DS,4,0,2,19,15,20:20:08 27-Jan-2021,SR,2,-3.8712,-32.4430,-3.8712,-32.4430,58,,401677473,-121
Black 4.4,205543,Mk10,DS,4,0,3,28,15,23:34:13 27-Jan-2021,MC,1,-3.8785,-32.4543,-3.8785,-32.4543,58,,401677469,-119
Black 4.4,205543,Mk10,DS,1,0,0,,,23:45:58 27-Jan-2021,NN,B,-3.8785,-32.4540,-3.8785,-32.4540,6,,401677468,-133
Black 4.4,205543,Mk10,DS,2,0,1,15,15,07:09:44 28-Jan-2021,SR,B,-3.8976,-32.4415,-3.8976,-32.4415,8,,401677476,-127
Black 4.4,205543,Mk10,DS,3,0,1,22,17,07:57:46 28-Jan-2021,NP,A,-3.8707,-32.4202,-3.8707,-32.4202,6,,401677477,-126
Black 4.4,205543,Mk10,DS,2,0,0,17,17,07:57:33 28-Jan-2021,A1,B,-3.8875,-32.4475,-3.8875,-32.4475,8,,401677470,-128
Black 4.4,205543,Mk10,DS,2,0,1,292,292,08:31:50 28-Jan-2021,NK,B,-3.8699,-32.4201,-3.8699,-32.4201,8,,401677477,-133
Black 4.4,205543,Mk10,DS,1,0,0,,,08:49:42 28-Jan-2021,SR,B,-3.8655,-32.4079,-3.8655,-32.4079,8,,401677480,-132
Black 4.4,205543,Mk10,DS,3,0,2,31,17,10:08:07 28-Jan-2021,MA,A,-3.8816,-32.4716,-3.8816,-32.4716,8,,401677463,-117
Black 4.4,205543,Mk10,DS,1,0,1,,,10:14:51 28-Jan-2021,NK,B,-3.8804,-32.4679,-3.8804,-32.4679,6,,401677467,-135
Black 4.4,205543,Mk10,DS,3,0,1,23,15,10:37:26 28-Jan-2021,MC,A,-3.8770,-32.4675,-3.8770,-32.4675,6,,401677498,-125
Black 4.4,205543,Mk10,DS,2,0,2,30,30,11:22:08 28-Jan-2021,MB,B,-3.8658,-32.4627,-3.8658,-32.4627,8,,401677477,-128
Black 4.4,205543,Mk10,DS,1,0,0,,,11:51:19 28-Jan-2021,MA,B,-3.8660,-32.4715,-3.8660,-32.4715,6,,401677473,-129
Black 4.4,205543,Mk10,DS,7,0,2,18,15,12:14:56 28-Jan-2021,MC,1,-3.8674,-32.4385,-3.8674,-32.4385,56,,401677475,-116
Black 4.4,205543,Mk10,DS,1,0,0,,,12:31:56 28-Jan-2021,NN,B,-3.8681,-32.4431,-3.8681,-32.4431,6,,401677471,-125
Black 4.4,205543,Mk10,DS,3,0,1,16,15,19:55:24 28-Jan-2021,SR,A,-3.8516,-32.5566,-3.8516,-32.5566,8,,401677462,-137
Black 4.4,205543,Mk10,DS,3,0,0,22,20,20:33:59 28-Jan-2021,NP,A,-3.8953,-32.5373,-3.8953,-32.5373,7,,401677477,-124
Black 4.4,205543,Mk10,DS,3,0,2,21,19,22:16:44 28-Jan-2021,NP,A,-3.8833,-32.4445,-3.8833,-32.4445,8,,401677473,-131
Black 4.4,205543,Mk10,DS,3,0,0,16,15,23:16:55 28-Jan-2021,MC,A,-3.8670,-32.4516,-3.8670,-32.4516,8,,401677465,-119
Black 4.4,205543,Mk10,DS,1,0,1,,,00:03:44 29-Jan-2021,MB,B,-3.8691,-32.4422,-3.8691,-32.4422,8,,401677467,-130
Black 4.4,205543,Mk10,DS,3,0,2,29,23,00:51:25 29-Jan-2021,MC,A,-3.9014,-32.4562,-3.9014,-32.4562,7,,401677479,-122
Black 4.4,205543,Mk10,DS,2,0,0,103,103,08:05:27 29-Jan-2021,NK,B,-3.9114,-32.5005,-3.9114,-32.5005,8,,401677445,-130
Black 4.4,205543,Mk10,DS,1,0,0,,,08:22:11 29-Jan-2021,SR,B,-3.8908,-32.4553,-3.8908,-32.4553,8,,401677482,-136
Black 4.4,205543,Mk10,DS,1,0,0,,,11:58:24 29-Jan-2021,MC,B,-3.9120,-32.4591,-3.9120,-32.4591,8,,401677462,-131
Black 4.4,205543,Mk10,DS,2,0,0,15,15,12:19:46 29-Jan-2021,NN,B,-3.8771,-32.4628,-3.8771,-32.4628,8,,401677472,-124
Black 4.4,205543,Mk10,DS,4,0,3,121,81,19:15:13 29-Jan-2021,SR,1,-3.8754,-32.4459,-3.8754,-32.4459,48,,401677468,-124
Black 4.4,205543,Mk10,DS,4,0,0,155,27,19:31:15 29-Jan-2021,A1,3,-3.8764,-32.4479,-3.8764,-32.4479,56,,401677468,-133
Black 4.4,205543,Mk10,DS,1,0,0,,,20:21:35 29-Jan-2021,NP,B,-3.8816,-32.4465,-3.8816,-32.4465,8,,401677468,-130
Black 4.4,205543,Mk10,DS,4,0,2,49,17,20:39:29 29-Jan-2021,NK,1,-3.8974,-32.4285,-3.8974,-32.4285,56,,401677482,-125
Black 4.4,205543,Mk10,DS,1,0,1,,,23:19:51 29-Jan-2021,NN,B,-3.8941,-32.4304,-3.8941,-32.4304,8,,401677485,-133
Black 4.4,205543,Mk10,DS,5,0,2,21,15,00:28:06 30-Jan-2021,MC,0,-3.8740,-32.4448,-3.8740,-32.4448,58,,401677469,-125
Black 4.4,205543,Mk10,DS,1,0,0,,,07:45:44 30-Jan-2021,SR,B,-3.8502,-32.4698,-3.8502,-32.4698,8,,401677468,-130
Black 4.4,205543,Mk10,DS,2,0,0,16,16,09:22:41 30-Jan-2021,NK,B,-3.8828,-32.4901,-3.8828,-32.4901,8,,401677464,-121
Black 4.4,205543,Mk10,DS,1,0,0,,,10:21:22 30-Jan-2021,NN,B,-3.8616,-32.4728,-3.8616,-32.4728,8,,401677476,-133
Black 4.4,205543,Mk10,DS,4,0,1,20,15,11:06:27 30-Jan-2021,MA,1,-3.8575,-32.4482,-3.8575,-32.4482,58,,401677482,-118
Black 4.4,205543,Mk10,DS,1,0,0,,,11:37:56 30-Jan-2021,MC,B,-3.8599,-32.4436,-3.8599,-32.4436,8,,401677469,-123
Black 4.4,205543,Mk10,DS,2,0,0,20,20,12:16:41 30-Jan-2021,MB,B,-3.8563,-32.4546,-3.8563,-32.4546,8,,401677470,-129
Black 4.4,205543,Mk10,DS,1,0,1,,,18:52:06 30-Jan-2021,SR,B,-3.8285,-32.4354,-3.8285,-32.4354,8,,401677476,-136
Black 4.4,205543,Mk10,DS,1,0,1,,,19:21:08 30-Jan-2021,A1,B,-3.8675,-32.4578,-3.8675,-32.4578,6,,401677474,-136
Black 4.4,205543,Mk10,DS,2,0,1,15,15,20:06:29 30-Jan-2021,NP,B,-3.8718,-32.4602,-3.8718,-32.4602,8,,401677470,-136
Black 4.4,205543,Mk10,DS,4,0,1,16,15,20:23:38 30-Jan-2021,SR,0,-3.8674,-32.4553,-3.8674,-32.4553,58,,401677468,-124
Black 4.4,205543,Mk10,DS,2,0,2,15,15,22:33:40 30-Jan-2021,MC,B,-3.8784,-32.4492,-3.8784,-32.4492,8,,401677467,-124
Black 4.4,205543,Mk10,DS,4,0,2,16,15,23:21:31 30-Jan-2021,MB,0,-3.8750,-32.4437,-3.8750,-32.4437,58,,401677469,-130
Black 4.4,205543,Mk10,DS,3,0,1,15,15,00:12:36 31-Jan-2021,MC,A,-3.8728,-32.4437,-3.8728,-32.4437,8,,401677467,-116
Black 4.4,205543,Mk10,DS,1,0,0,,,07:23:03 31-Jan-2021,NP,B,-3.8748,-32.4331,-3.8748,-32.4331,8,,401677469,-139
Black 4.4,205543,Mk10,DS,2,0,0,18,18,08:52:35 31-Jan-2021,NK,B,-3.8825,-32.4494,-3.8825,-32.4494,8,,401677463,-125
Black 4.4,205543,Mk10,DS,2,0,2,18,18,08:52:35 31-Jan-2021,SR,B,-3.8850,-32.4453,-3.8850,-32.4453,,,401677469,-137
Black 4.4,205543,Mk10,DS,1,0,0,,,09:04:21 31-Jan-2021,NP,B,-3.8852,-32.4458,-3.8852,-32.4458,6,,401677467,-130
Black 4.4,205543,Mk10,DS,2,0,2,335,335,09:07:08 31-Jan-2021,MA,B,-3.8790,-32.4523,-3.8790,-32.4523,6,,401677466,-125
Black 4.4,205543,Mk10,DS,2,0,1,15,15,10:14:48 31-Jan-2021,NN,B,-3.8876,-32.4506,-3.8876,-32.4506,8,,401677464,-133
Black 4.4,205543,Mk10,DS,4,0,0,20,17,10:49:40 31-Jan-2021,MA,0,-3.8712,-32.4549,-3.8712,-32.4549,58,,401677470,-120
Black 4.4,205543,Mk10,DS,1,0,0,,,12:00:45 31-Jan-2021,MB,B,-3.8839,-32.4555,-3.8839,-32.4555,8,,401677466,-131
Black 4.4,205543,Mk10,DS,2,0,2,24,24,12:57:38 31-Jan-2021,MC,B,-3.8616,-32.4564,-3.8616,-32.4564,8,,401677470,-130
Black 4.4,205543,Mk10,DS,13,0,1,19,15,19:03:25 31-Jan-2021,A1,2,-3.8757,-32.4470,-3.8757,-32.4470,58,,401677453,-128
Black 4.4,205543,Mk10,DS,2,0,1,15,15,20:00:52 31-Jan-2021,NP,B,-3.8742,-32.4495,-3.8742,-32.4495,8,,401677467,-128
Black 4.4,205543,Mk10,DS,2,0,2,424,424,23:50:33 31-Jan-2021,MC,B,-3.8656,-32.4505,-3.8656,-32.4505,8,,401677466,-117
Black 4.4,205543,Mk10,DS,4,0,2,109,57,00:34:22 01-Feb-2021,NN,1,-3.8708,-32.4390,-3.8708,-32.4390,58,,401677467,-124
Black 4.4,205543,Mk10,DS,1,0,1,,,00:35:00 01-Feb-2021,MB,B,-3.8707,-32.4389,-3.8707,-32.4389,6,,401677464,-132
Black 4.4,205543,Mk10,DS,1,0,1,,,08:30:04 01-Feb-2021,SR,B,-3.8771,-32.4177,-3.8771,-32.4177,8,,401677462,-132
Black 4.4,205543,Mk10,DS,1,0,1,,,08:30:04 01-Feb-2021,A1,B,-3.8715,-32.4309,-3.8715,-32.4309,,,401677464,-133
Black 4.4,205543,Mk10,DS,1,0,1,,,08:30:04 01-Feb-2021,NK,B,-3.8771,-32.4360,-3.8771,-32.4360,,,401677473,-130
Black 4.4,205543,Mk10,DS,2,0,1,312,312,08:44:06 01-Feb-2021,NP,B,-3.8764,-32.4291,-3.8764,-32.4291,6,,401677472,-126
Black 4.4,205543,Mk10,DS,2,0,0,15,15,10:05:46 01-Feb-2021,NK,B,-3.8816,-32.4357,-3.8816,-32.4357,8,,401677476,-123
Black 4.4,205543,Mk10,DS,4,0,1,103,36,10:22:58 01-Feb-2021,MA,2,-3.8775,-32.4876,-3.8775,-32.4876,58,,401677468,-120
Black 4.4,205543,Mk10,DS,1,0,1,,,11:43:00 01-Feb-2021,MB,B,-3.8779,-32.4984,-3.8779,-32.4984,8,,401677468,-127
Black 4.4,205543,Mk10,DS,2,0,2,16,16,11:43:08 01-Feb-2021,NN,B,-3.8742,-32.4911,-3.8742,-32.4911,6,,401677462,-124
Black 4.4,205543,Mk10,DS,4,0,0,25,17,12:30:12 01-Feb-2021,MC,0,-3.8814,-32.5067,-3.8814,-32.5067,58,,401677461,-118
Black 4.4,205543,Mk10,DS,2,0,0,20,20,20:21:31 01-Feb-2021,A1,B,-3.8814,-32.5020,-3.8814,-32.5020,8,,401677448,-129
Black 4.4,205543,Mk10,DS,2,0,0,15,15,21:29:35 01-Feb-2021,NP,B,-3.8800,-32.4776,-3.8800,-32.4776,7,,401677463,-124
Black 4.4,205543,Mk10,DS,1,0,0,,,07:50:42 02-Feb-2021,SR,B,-3.9130,-32.4176,-3.9130,-32.4176,8,,401677468,-135
Black 4.4,205543,Mk10,DS,1,0,0,,,08:02:45 02-Feb-2021,NK,B,-3.8891,-32.4348,-3.8891,-32.4348,6,,401677464,-133
Black 4.4,205543,Mk10,DS,3,0,0,15,15,08:16:46 02-Feb-2021,A1,A,-3.8698,-32.4846,-3.8698,-32.4846,6,,401677476,-122
Black 4.4,205543,Mk10,DS,1,0,1,,,08:36:10 02-Feb-2021,NP,B,-3.8823,-32.4284,-3.8823,-32.4284,8,,401677464,-134
Black 4.4,205543,Mk10,DS,2,0,1,37,37,09:44:53 02-Feb-2021,NK,B,-3.8778,-32.4592,-3.8778,-32.4592,8,,401677471,-123
Black 4.4,205543,Mk10,DS,2,0,2,22,22,10:10:00 02-Feb-2021,MA,B,-3.8762,-32.4956,-3.8762,-32.4956,6,,401677465,-126
Black 4.4,205543,Mk10,DS,1,0,0,,,11:31:27 02-Feb-2021,NN,B,-3.8851,-32.4512,-3.8851,-32.4512,8,,401677472,-128
Black 4.4,205543,Mk10,DS,1,0,1,,,11:42:26 02-Feb-2021,MA,B,-3.8818,-32.4561,-3.8818,-32.4561,6,,401677469,-123
Black 4.4,205543,Mk10,DS,3,0,1,17,15,12:16:37 02-Feb-2021,MC,A,-3.8781,-32.4616,-3.8781,-32.4616,8,,401677465,-126
Black 4.4,205543,Mk10,DS,1,0,1,,,13:12:21 02-Feb-2021,NN,B,-3.8868,-32.4563,-3.8868,-32.4563,8,,401677467,-133
Black 4.4,205543,Mk10,DS,1,0,1,,,18:53:42 02-Feb-2021,SR,B,-3.8769,-32.4576,-3.8769,-32.4576,8,,401677467,-133
Black 4.4,205543,Mk10,DS,2,0,0,32,32,20:31:36 02-Feb-2021,SR,B,-3.8742,-32.4522,-3.8742,-32.4522,8,,401677468,-122
Black 4.4,205543,Mk10,DS,4,0,2,15,15,21:17:08 02-Feb-2021,NP,0,-3.8775,-32.4496,-3.8775,-32.4496,58,,401677468,-124
Black 4.4,205543,Mk10,DS,1,0,1,,,22:45:42 02-Feb-2021,MA,B,-3.8791,-32.4465,-3.8791,-32.4465,8,,401677468,-121
