DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
142713,142713,,Transmission,Mk10,TAD,00:00:00 03-Aug-2016,2.000000,2,0,,,,9,100,1.4,3.5,0.2,0.2,0.2,0.2,1.4,50.1,42.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,TAD,12:00:00 03-Aug-2016,2.000000,1,0,,,,9,100,1.2,4.4,1.6,1.6,0.9,1.4,4.6,59.2,25.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,TAD,18:00:00 03-Aug-2016,2.000000,1,0,,,,9,100,0.4,5.2,4.4,21.7,11.9,3.1,2.6,40.6,10.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,TAD,12:00:00 04-Aug-2016,2.000000,1,0,,,,9,100,1.4,2.8,1.2,1.6,3.2,3.7,19.5,56.8,9.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,TAD,18:00:00 04-Aug-2016,2.000000,1,0,,,,9,100.000000,0.8,1.7,2.6,15.4,15.4,10.8,23.2,25.0,4.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,TAD,12:00:00 05-Aug-2016,2.000000,1,0,,,,9,100,0.3,1.6,3.6,9.1,6.5,4.5,74.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,TAD,06:00:00 06-Aug-2016,2.000000,1,0,,,,9,100.000000,0.4,19.3,28.4,21.4,6.8,9.2,14.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,TAD,18:00:00 06-Aug-2016,2.000000,1,0,,,,9,100,0.3,3.9,1.9,6.5,3.2,2.3,81.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,TAD,06:00:00 07-Aug-2016,2.000000,1,0,,,,9,100,0.7,53.3,10.2,8.1,9.5,4.4,5.5,8.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,TAD,12:00:00 08-Aug-2016,2.000000,1,0,,,,9,100,0.2,4.1,4.8,42.0,22.2,12.4,4.1,9.2,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142713,142713,,Transmission,Mk10,TAD,06:00:00 09-Aug-2016,2.000000,1,0,,,,9,100.000000,0.1,18.6,20.7,24.5,32.6,1.8,0.8,0.8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
