"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",162661,2278,19.73221,-87.44024,A,08/17/2016 12:25:18,Argos,0,0,NK,,401677255.15,08/17/2016 12:25:19,1,1,0,-133,401677255.15,-87.44024,19.73221,-87.44024,19.73221,0,3,143,321,63,106,234,37,9,242,28,0,189,0,248,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",162661,2278,19.73174,-87.43745,B,08/17/2016 12:25:18,Argos,0,363,NN,,401677248.12,08/17/2016 12:31:22,1,2,0,-131,401677248.12,-87.43745,19.73174,-87.43745,19.73174,6,3,415,5132,33,102,1127,24,115,178,28,6,16,12,11,32,245,179,,,,,,,,,,,,,,,,,,,,,
"",162661,2278,19.73221,-87.44024,A,08/17/2016 12:25:18,Argos,0,0,NK,,401677255.15,08/17/2016 12:31:22,1,1,0,-133,401677255.15,-87.44024,19.73221,-87.44024,19.73221,0,3,143,321,63,106,234,24,115,178,28,6,16,12,11,32,245,179,,,,,,,,,,,,,,,,,,,,,
"",162661,2278,19.73221,-87.44024,A,08/17/2016 12:25:18,Argos,0,0,NK,,401677255.15,08/17/2016 12:32:58,1,1,0,-133,401677255.15,-87.44024,19.73221,-87.44024,19.73221,0,3,143,321,63,106,234,70,10,2,27,64,94,130,2,12,0,32,0,64,33,2,,,,,,,,,,,,,,,,,
"",162661,2278,19.7389,-87.46912,B,08/17/2016 19:23:01,Argos,0,297,NP,,401677251.32,08/17/2016 19:23:01,1,2,0,-131,401677251.32,-87.46912,19.7389,-87.46912,19.7389,8,3,1720,37865,78,106,4856,182,135,178,28,200,56,9,2,222,8,0,18,7,151,18,0,36,17,202,146,0,2,80,49,100,186,110,35,66,192,31,
"",162661,2278,19.7389,-87.46912,B,08/17/2016 19:23:01,Argos,0,297,NP,,401677251.32,08/17/2016 19:27:58,1,2,0,-131,401677251.32,-87.46912,19.7389,-87.46912,19.7389,8,3,1720,37865,78,106,4856,144,93,18,25,64,64,179,115,192,211,115,192,0,0,0,,,,,,,,,,,,,,,,,
"",162661,2278,19.73597,-87.4726,B,08/17/2016 21:05:05,Argos,0,0,NP,,401677253.38,08/17/2016 21:05:06,1,1,0,-123,401677253.38,-87.4726,19.73597,-87.4726,19.73597,8,3,2258,6093,836,108,6380,72,81,2,24,200,222,203,232,109,230,183,223,255,255,255,,,,,,,,,,,,,,,,,
"",162661,2278,19.73571,-87.47282,B,08/17/2016 21:56:14,Argos,0,0,NK,,401677252.53,08/17/2016 21:56:14,1,1,0,-137,401677252.53,-87.47282,19.73571,-87.47282,19.73571,8,3,2476,5329,1150,107,6998,24,74,114,24,198,12,19,146,11,57,250,,,,,,,,,,,,,,,,,,,,,
"",162661,2278,19.73475,-87.47516,B,08/17/2016 22:55:42,Argos,0,0,SR,,401677252.65,08/17/2016 22:55:43,1,1,0,-126,401677252.65,-87.47516,19.73475,-87.47516,19.73475,8,3,2317,5747,934,93,6548,75,166,146,24,6,89,146,139,0,50,44,36,107,126,12,68,245,31,177,,,,,,,,,,,,,
"",162661,2278,19.72469,-87.44544,B,08/17/2016 23:41:51,Argos,0,527,NN,,401677254.21,08/17/2016 23:33:05,1,2,0,-123,401677254.21,-87.44544,19.72469,-87.44544,19.72469,8,3,1460,22178,96,58,4118,146,180,50,23,64,64,179,51,160,211,51,160,0,0,0,,,,,,,,,,,,,,,,,
"",162661,2278,19.7251,-87.44527,B,08/17/2016 23:41:51,Argos,0,527,NK,,401677252.97,08/17/2016 23:33:05,1,2,0,-129,401677252.97,-87.44527,19.7251,-87.44527,19.7251,0,3,1462,20070,106,58,4124,146,180,50,23,64,64,179,51,160,211,51,160,0,0,0,,,,,,,,,,,,,,,,,
"",162661,2278,19.73027,-87.47155,B,08/17/2016 23:41:51,Argos,0,0,NN,,401677247.27,08/17/2016 23:41:52,1,1,0,-123,401677247.27,-87.47155,19.73027,-87.47155,19.73027,8,3,2281,5761,903,85,6446,45,1,50,23,64,205,120,,,,,,,,,,,,,,,,,,,,,,,,,
"",162661,2278,19.7251,-87.44527,B,08/17/2016 23:41:51,Argos,0,527,NK,,401677252.97,08/17/2016 23:41:52,1,2,0,-129,401677252.97,-87.44527,19.7251,-87.44527,19.7251,0,3,1462,20070,106,58,4124,45,1,50,23,64,205,120,,,,,,,,,,,,,,,,,,,,,,,,,
"",162661,2278,19.72348,-87.43054,B,08/18/2016 00:37:34,Argos,0,0,SR,,401677245.66,08/18/2016 00:37:34,1,1,0,-125,401677245.66,-87.43054,19.72348,-87.43054,19.72348,8,2,1647,3311,819,47,4648,29,188,242,35,71,10,10,17,28,23,127,24,128,0,0,,,,,,,,,,,,,,,,,
"",162661,2278,19.72964,-87.40798,B,08/18/2016 07:55:30,Argos,0,0,NP,,401677239.33,08/18/2016 07:55:30,1,1,0,-129,401677239.33,-87.40798,19.72964,-87.40798,19.72964,8,3,2905,4609,1830,70,8211,28,223,162,32,198,8,7,8,134,180,97,128,0,0,0,,,,,,,,,,,,,,,,,
"",162661,2278,19.72817,-87.42244,B,08/18/2016 09:35:36,Argos,0,0,NP,,401677243.76,08/18/2016 09:35:37,1,1,0,-127,401677243.76,-87.42244,19.72817,-87.42244,19.72817,8,3,2724,3213,2309,46,7700,78,192,162,31,64,126,129,0,0,16,32,0,64,0,0,,,,,,,,,,,,,,,,,
"",162661,2278,19.7382,-87.41912,B,08/18/2016 10:01:33,Argos,0,0,SR,,401677251.37,08/18/2016 10:01:34,1,1,0,-135,401677251.37,-87.41912,19.7382,-87.41912,19.7382,6,3,2154,3886,1193,103,6085,238,3,210,30,6,8,24,0,128,65,0,2,0,8,0,0,0,0,0,4,0,0,32,,,,,,,,,
"",162661,2278,19.73976,-87.42034,B,08/18/2016 10:23:19,Argos,0,0,NK,,401677249.66,08/18/2016 10:23:20,1,1,0,-133,401677249.66,-87.42034,19.73976,-87.42034,19.73976,6,3,2028,4404,934,93,5730,145,255,50,31,0,64,178,146,192,210,146,192,0,0,0,,,,,,,,,,,,,,,,,
"",162661,2278,19.73416,-87.41405,B,08/18/2016 11:43:22,Argos,0,249,SR,,401677250.59,08/18/2016 11:43:23,1,2,0,-131,401677250.59,-87.41405,19.73416,-87.41405,19.73416,8,3,1914,32372,113,80,5407,69,23,2,30,0,124,129,6,8,16,16,,,,,,,,,,,,,,,,,,,,,
"",162661,2278,19.73416,-87.41405,B,08/18/2016 11:43:22,Argos,0,249,SR,,401677250.59,08/18/2016 11:47:32,1,2,0,-131,401677250.59,-87.41405,19.73416,-87.41405,19.73416,8,3,1914,32372,113,80,5407,190,152,18,34,179,56,9,2,168,157,4,18,36,137,48,9,32,28,37,96,0,144,3,17,128,4,128,239,230,0,0,
"",162661,2278,19.72766,-87.43195,B,08/18/2016 12:04:15,Argos,0,0,NK,,401677255.78,08/18/2016 12:04:16,1,1,0,-127,401677255.78,-87.43195,19.72766,-87.43195,19.72766,6,2,1156,29639,45,98,3255,155,67,2,30,0,96,178,50,64,210,82,64,242,82,64,,,,,,,,,,,,,,,,,
"",162661,2278,19.72779,-87.43298,B,08/18/2016 12:07:17,Argos,0,0,NN,,401677250.75,08/18/2016 12:07:18,1,1,0,-135,401677250.75,-87.43298,19.72779,-87.43298,19.72779,6,3,1184,8338,168,98,3333,44,130,82,30,0,188,120,,,,,,,,,,,,,,,,,,,,,,,,,
"",162661,2278,19.72766,-87.43195,B,08/18/2016 12:04:15,Argos,0,0,NK,,401677255.78,08/18/2016 12:07:18,1,1,0,-127,401677255.78,-87.43195,19.72766,-87.43195,19.72766,6,2,1156,29639,45,98,3255,44,131,82,30,0,188,120,,,,,,,,,,,,,,,,,,,,,,,,,
"",162661,2278,19.72279,-87.42369,B,08/18/2016 15:24:43,Argos,0,0,MA,,401677251.42,08/18/2016 15:24:44,1,1,1,-118,401677251.42,-87.42369,19.72279,-87.42369,19.72279,8,2,1998,4299,928,96,5645,20,15,2,28,198,12,135,136,43,68,101,,,,,,,,,,,,,,,,,,,,,
"",162661,2278,19.71256,-87.42498,B,08/18/2016 20:50:54,Argos,0,465,NP,,401677256.77,08/18/2016 20:47:02,1,2,0,-130,401677256.77,-87.42498,19.71256,-87.42498,19.71256,8,2,2177,68905,68,122,6152,69,138,66,26,192,94,130,4,8,0,0,64,0,1,0,,,,,,,,,,,,,,,,,
"",162661,2278,19.71256,-87.42498,B,08/18/2016 20:50:54,Argos,0,465,NP,,401677256.77,08/18/2016 20:54:47,1,2,0,-130,401677256.77,-87.42498,19.71256,-87.42498,19.71256,8,2,2177,68905,68,122,6152,62,26,178,26,192,86,137,,,,,,,,,,,,,,,,,,,,,,,,,
"",162661,2278,19.72138,-87.43537,B,08/18/2016 22:26:56,Argos,0,0,SR,,401677246.48,08/18/2016 22:26:56,1,1,0,-137,401677246.48,-87.43537,19.72138,-87.43537,19.72138,8,3,2442,6373,935,117,6901,34,195,82,26,64,188,248,,,,,,,,,,,,,,,,,,,,,,,,,
"",162661,2278,19.73612,-87.44927,B,08/18/2016 23:11:18,Argos,0,0,NK,,401677253.36,08/18/2016 23:11:19,1,1,0,-132,401677253.36,-87.44927,19.73612,-87.44927,19.73612,8,3,1844,5263,646,94,5207,56,134,178,25,64,95,164,,,,,,,,,,,,,,,,,,,,,,,,,
"",162661,2278,19.73041,-87.44578,B,08/18/2016 23:29:02,Argos,0,0,NN,,401677250.55,08/18/2016 23:29:02,1,1,0,-125,401677250.55,-87.44578,19.73041,-87.44578,19.73041,8,3,1743,3593,845,85,4921,35,129,18,25,64,205,120,,,,,,,,,,,,,,,,,,,,,,,,,
"",162661,2278,19.74118,-87.43807,B,08/19/2016 00:01:45,Argos,0,44,SR,,401677248.84,08/19/2016 00:01:23,1,2,0,-125,401677248.84,-87.43807,19.74118,-87.43807,19.74118,8,3,1309,6606,259,100,3691,191,152,178,31,107,4,78,17,68,18,136,145,54,31,215,57,160,34,121,94,234,139,146,49,31,119,166,2,207,131,61,
"",162661,2278,19.74118,-87.43807,B,08/19/2016 00:01:45,Argos,0,44,SR,,401677248.84,08/19/2016 00:02:08,1,2,0,-125,401677248.84,-87.43807,19.74118,-87.43807,19.74118,8,3,1309,6606,259,100,3691,48,210,98,37,0,86,135,,,,,,,,,,,,,,,,,,,,,,,,,
"",162661,2278,19.75133,-87.42451,A,08/19/2016 01:07:11,Argos,0,110,NN,,401677245.41,08/19/2016 01:06:14,1,3,0,-132,401677245.41,-87.42451,19.75133,-87.42451,19.75133,8,2,1069,4319,264,124,3005,58,188,242,36,192,87,136,4,0,0,8,,,,,,,,,,,,,,,,,,,,,
"",162661,2278,19.75133,-87.42451,A,08/19/2016 01:07:11,Argos,0,110,NN,,401677245.41,08/19/2016 01:07:17,1,3,0,-132,401677245.41,-87.42451,19.75133,-87.42451,19.75133,8,2,1069,4319,264,124,3005,152,29,66,36,192,64,179,146,160,146,168,238,75,237,167,,,,,,,,,,,,,,,,,
"",162661,2278,19.75133,-87.42451,A,08/19/2016 01:07:11,Argos,0,110,NN,,401677245.41,08/19/2016 01:08:04,1,3,0,-132,401677245.41,-87.42451,19.75133,-87.42451,19.75133,8,2,1069,4319,264,124,3005,34,195,146,36,192,188,120,,,,,,,,,,,,,,,,,,,,,,,,,
"",162661,2278,19.74826,-87.41034,A,08/19/2016 02:32:57,Argos,0,147,MA,,401677249.51,08/19/2016 02:31:35,1,3,0,-120,401677249.51,-87.41034,19.74826,-87.41034,19.74826,8,3,984,8514,113,94,2761,178,188,50,31,39,186,9,54,201,50,102,150,204,150,177,130,7,107,54,183,166,18,77,146,225,139,174,146,222,215,99,
"",162661,2278,19.74826,-87.41034,A,08/19/2016 02:32:57,Argos,0,147,MA,,401677249.51,08/19/2016 02:33:16,1,3,0,-120,401677249.51,-87.41034,19.74826,-87.41034,19.74826,8,3,984,8514,113,94,2761,22,197,50,36,136,31,57,18,150,35,94,152,132,156,168,,,,,,,,,,,,,,,,,
"",162661,2278,19.74826,-87.41034,A,08/19/2016 02:32:57,Argos,0,147,MA,,401677249.51,08/19/2016 02:34:02,1,3,0,-120,401677249.51,-87.41034,19.74826,-87.41034,19.74826,8,3,984,8514,113,94,2761,70,10,34,36,76,128,2,0,0,0,0,0,0,6,8,8,0,0,0,,,,,,,,,,,,,
"",162661,2278,19.74803,-87.39981,B,08/19/2016 09:25:01,Argos,0,92,NP,,401677251.27,08/19/2016 09:24:16,1,2,0,-123,401677251.27,-87.39981,19.74803,-87.39981,19.74803,8,3,1520,21420,107,80,4289,54,122,114,42,130,84,136,121,164,49,136,,,,,,,,,,,,,,,,,,,,,
"",162661,2278,19.74803,-87.39981,B,08/19/2016 09:25:01,Argos,0,92,NP,,401677251.27,08/19/2016 09:25:48,1,2,0,-123,401677251.27,-87.39981,19.74803,-87.39981,19.74803,8,3,1520,21420,107,80,4289,36,195,130,34,64,188,120,,,,,,,,,,,,,,,,,,,,,,,,,
"",162661,2278,19.74699,-87.39712,B,08/19/2016 11:37:44,Argos,0,0,NK,,401677255.04,08/19/2016 11:37:44,1,1,0,-128,401677255.04,-87.39712,19.74699,-87.39712,19.74699,8,3,2086,5595,778,78,5894,40,78,162,33,0,189,109,138,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",162661,2278,19.73974,-87.42944,2,08/19/2016 11:55:07,Argos,0,104,NN,,401677250.2,08/19/2016 11:55:08,1,2,0,-133,401677250.2,-87.42944,19.73974,-87.42944,19.73974,56,3,439,1927,100,126,775,61,29,226,32,192,87,132,2,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",162661,2278,19.73974,-87.42944,2,08/19/2016 11:55:07,Argos,0,104,NN,,401677250.2,08/19/2016 11:56:52,1,2,0,-133,401677250.2,-87.42944,19.73974,-87.42944,19.73974,56,3,439,1927,100,126,775,156,211,66,32,192,64,178,82,128,210,82,96,0,16,0,,,,,,,,,,,,,,,,,
"",162661,2278,19.73974,-87.42944,2,08/19/2016 11:55:07,Argos,0,104,NN,,401677250.2,08/19/2016 12:03:36,1,2,0,-133,401677250.2,-87.42944,19.73974,-87.42944,19.73974,56,3,439,1927,100,126,775,33,195,130,32,192,188,120,,,,,,,,,,,,,,,,,,,,,,,,,
"",162661,2278,19.73974,-87.42944,2,08/19/2016 11:55:07,Argos,0,104,NN,,401677250.2,08/19/2016 12:05:37,1,2,0,-133,401677250.2,-87.42944,19.73974,-87.42944,19.73974,56,3,439,1927,100,126,775,28,223,162,32,198,8,7,8,134,180,97,128,0,0,0,,,,,,,,,,,,,,,,,
"",162661,2278,19.73231,-87.45404,B,08/19/2016 12:49:10,Argos,0,95,SR,,401677249.01,08/19/2016 12:48:23,1,2,0,-130,401677249.01,-87.45404,19.73231,-87.45404,19.73231,8,3,961,2829,326,157,2075,25,246,98,32,73,12,128,128,128,128,128,130,141,241,0,,,,,,,,,,,,,,,,,
"",162661,2278,19.73231,-87.45404,B,08/19/2016 12:49:10,Argos,0,95,SR,,401677249.01,08/19/2016 12:49:58,1,2,0,-130,401677249.01,-87.45404,19.73231,-87.45404,19.73231,8,3,961,2829,326,157,2075,183,226,146,28,78,196,194,161,32,2,64,182,226,0,4,130,45,232,128,1,32,91,193,32,2,65,36,140,72,0,0,
"",162661,2278,19.73013,-87.45691,B,08/19/2016 13:19:33,Argos,0,0,NK,,401677252.45,08/19/2016 13:19:34,1,1,0,-135,401677252.45,-87.45691,19.73013,-87.45691,19.73013,8,3,1071,1351,848,146,2673,209,233,162,28,8,2,131,67,127,255,239,110,140,30,214,247,127,108,55,106,170,234,239,106,238,247,26,33,91,11,245,
"",162661,2278,19.72927,-87.45955,B,08/19/2016 13:45:25,Argos,0,0,NN,,401677253.12,08/19/2016 13:45:25,1,1,0,-135,401677253.12,-87.45955,19.72927,-87.45955,19.72927,8,3,1315,1484,1165,142,3289,60,30,162,31,64,86,134,,,,,,,,,,,,,,,,,,,,,,,,,
"",162661,2278,19.72683,-87.46669,B,08/19/2016 15:08:57,Argos,0,0,MA,,401677250.33,08/19/2016 15:08:57,1,1,0,-120,401677250.33,-87.46669,19.72683,-87.46669,19.72683,8,3,1948,2032,1866,145,4757,61,82,162,31,0,86,135,,,,,,,,,,,,,,,,,,,,,,,,,
"",162661,2278,19.72927,-87.46353,B,08/19/2016 16:01:10,Argos,0,67,MB,,401677257.65,08/19/2016 16:00:37,1,2,0,-128,401677257.65,-87.46353,19.72927,-87.46353,19.72927,8,3,1295,10473,160,91,3653,48,141,114,30,192,70,130,2,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",162661,2278,19.72927,-87.46353,B,08/19/2016 16:01:10,Argos,0,67,MB,,401677257.65,08/19/2016 16:01:44,1,2,0,-128,401677257.65,-87.46353,19.72927,-87.46353,19.72927,8,3,1295,10473,160,91,3653,151,128,18,126,0,224,178,178,160,210,82,128,0,0,0,,,,,,,,,,,,,,,,,
"",162661,2278,19.728,-87.45018,B,08/19/2016 16:44:41,Argos,0,0,MA,,401677255.9,08/19/2016 16:44:42,1,1,0,-123,401677255.9,-87.45018,19.728,-87.45018,19.728,8,3,687,1965,239,170,1920,24,127,178,30,137,25,148,142,16,14,19,46,235,96,128,,,,,,,,,,,,,,,,,
"",162661,2278,19.728,-87.45018,B,08/19/2016 16:44:41,Argos,0,0,MA,,401677255.9,08/19/2016 16:46:36,1,1,0,-123,401677255.9,-87.45018,19.728,-87.45018,19.728,8,3,687,1965,239,170,1920,62,17,98,30,64,120,134,64,172,130,8,,,,,,,,,,,,,,,,,,,,,
"",162661,2278,19.72672,-87.44847,B,08/19/2016 19:03:07,Argos,0,0,NP,,401677260.37,08/19/2016 19:03:07,1,1,0,-139,401677260.37,-87.44847,19.72672,-87.44847,19.72672,8,3,1607,1811,1425,50,4536,215,81,178,37,8,1,69,89,85,21,65,85,85,149,85,85,81,85,85,85,85,85,85,85,132,200,73,221,191,38,190,
"",162661,2278,19.72668,-87.44803,B,08/19/2016 20:40:15,Argos,0,0,NP,,401677260.23,08/19/2016 20:40:16,1,1,0,-127,401677260.23,-87.44803,19.72668,-87.44803,19.72668,8,3,1834,2749,1224,70,5180,36,195,66,28,192,188,120,,,,,,,,,,,,,,,,,,,,,,,,,
"",162661,2278,19.7544,-87.42472,B,08/19/2016 22:48:20,Argos,0,280,NK,,401677249.65,08/19/2016 22:46:00,1,2,0,-126,401677249.65,-87.42472,19.7544,-87.42472,19.7544,8,3,1654,43574,62,112,4670,48,189,98,39,0,87,130,6,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",162661,2278,19.7544,-87.42472,B,08/19/2016 22:48:20,Argos,0,280,NK,,401677249.65,08/19/2016 22:50:40,1,2,0,-126,401677249.65,-87.42472,19.7544,-87.42472,19.7544,8,3,1654,43574,62,112,4670,149,253,178,48,53,214,157,163,194,37,203,170,170,207,197,,,,,,,,,,,,,,,,,
"",162661,2278,19.74619,-87.40351,B,08/19/2016 23:19:10,Argos,0,45,NN,,401677255.12,08/19/2016 23:18:48,1,2,0,-127,401677255.12,-87.40351,19.74619,-87.40351,19.74619,8,3,765,2301,254,71,2141,181,159,18,36,32,120,138,140,65,65,114,32,23,16,20,88,128,144,63,136,185,17,72,136,180,48,69,227,128,0,0,
"",162661,2278,19.74619,-87.40351,B,08/19/2016 23:19:10,Argos,0,45,NN,,401677255.12,08/19/2016 23:19:34,1,2,0,-127,401677255.12,-87.40351,19.74619,-87.40351,19.74619,8,3,765,2301,254,71,2141,75,166,226,38,192,190,129,0,4,0,0,,,,,,,,,,,,,,,,,,,,,
"",162661,2278,19.73876,-87.4179,A,08/19/2016 23:37:57,Argos,0,0,SR,,401677254.23,08/19/2016 23:37:58,1,1,0,-131,401677254.23,-87.4179,19.73876,-87.4179,19.73876,6,3,727,1130,467,119,1806,63,185,34,38,192,87,129,2,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",162661,2278,19.73876,-87.4179,A,08/19/2016 23:37:57,Argos,0,0,SR,,401677254.23,08/19/2016 23:38:44,1,1,0,-131,401677254.23,-87.4179,19.73876,-87.4179,19.73876,6,3,727,1130,467,119,1806,157,138,34,38,192,64,178,114,160,210,114,160,0,0,0,,,,,,,,,,,,,,,,,
"",162661,2278,19.73876,-87.4179,A,08/19/2016 23:37:57,Argos,0,0,SR,,401677254.23,08/19/2016 23:39:30,1,1,0,-131,401677254.23,-87.4179,19.73876,-87.4179,19.73876,6,3,727,1130,467,119,1806,41,67,130,38,192,188,120,,,,,,,,,,,,,,,,,,,,,,,,,
"",162661,2278,19.74357,-87.41351,B,08/20/2016 00:58:26,Argos,0,0,NN,,401677254.9,08/20/2016 00:57:41,1,1,0,-129,401677254.9,-87.41351,19.74357,-87.41351,19.74357,8,3,1280,2343,698,25,2729,18,131,146,38,136,12,137,137,5,132,4,148,115,0,0,,,,,,,,,,,,,,,,,
"",162661,2278,19.74357,-87.41351,B,08/20/2016 00:58:26,Argos,0,0,NN,,401677254.9,08/20/2016 00:58:27,1,1,0,-129,401677254.9,-87.41351,19.74357,-87.41351,19.74357,8,3,1280,2343,698,25,2729,73,189,50,38,64,174,131,2,0,8,0,,,,,,,,,,,,,,,,,,,,,
"",162661,2278,19.75079,-87.40891,B,08/20/2016 01:09:12,Argos,0,45,SR,,401677256.06,08/20/2016 01:09:13,1,2,0,-130,401677256.06,-87.40891,19.75079,-87.40891,19.75079,6,3,884,1232,634,95,1973,215,30,2,35,8,3,130,170,170,170,170,170,168,42,170,170,170,166,234,170,170,166,170,170,170,173,89,205,154,222,0,
"",162661,2278,19.75079,-87.40891,B,08/20/2016 01:09:12,Argos,0,45,SR,,401677256.06,08/20/2016 01:09:59,1,2,0,-130,401677256.06,-87.40891,19.75079,-87.40891,19.75079,6,3,884,1232,634,95,1973,148,56,82,38,64,96,178,114,160,210,114,128,242,114,128,,,,,,,,,,,,,,,,,
"",162661,2278,19.75805,-87.41164,B,08/20/2016 03:13:38,Argos,0,45,MB,,401677250.52,08/20/2016 03:13:16,1,2,0,-129,401677250.52,-87.41164,19.75805,-87.41164,19.75805,8,3,1460,2300,926,82,4114,157,243,34,37,64,96,178,146,192,210,146,192,242,146,128,,,,,,,,,,,,,,,,,
"",162661,2278,19.75805,-87.41164,B,08/20/2016 03:13:38,Argos,0,45,MB,,401677250.52,08/20/2016 03:14:02,1,2,0,-129,401677250.52,-87.41164,19.75805,-87.41164,19.75805,8,3,1460,2300,926,82,4114,35,131,146,37,64,188,120,,,,,,,,,,,,,,,,,,,,,,,,,
"",162661,2278,19.75808,-87.39259,B,08/20/2016 03:50:35,Argos,0,92,MA,,401677253.47,08/20/2016 03:49:50,1,2,0,-124,401677253.47,-87.39259,19.75808,-87.39259,19.75808,8,2,1452,5951,354,57,4096,25,145,34,37,72,10,149,153,13,23,90,36,148,0,0,,,,,,,,,,,,,,,,,
"",162661,2278,19.75808,-87.39259,B,08/20/2016 03:50:35,Argos,0,92,MA,,401677253.47,08/20/2016 03:51:22,1,2,0,-124,401677253.47,-87.39259,19.75808,-87.39259,19.75808,8,2,1452,5951,354,57,4096,78,111,82,37,0,94,130,2,4,0,16,0,0,129,0,,,,,,,,,,,,,,,,,
"",162661,2278,19.73814,-87.40062,B,08/20/2016 09:14:49,Argos,0,68,NP,,401677244.84,08/20/2016 09:14:50,1,2,0,-126,401677244.84,-87.40062,19.73814,-87.40062,19.73814,8,3,1085,8695,135,153,3054,73,104,162,35,64,94,130,4,4,16,0,0,0,1,0,,,,,,,,,,,,,,,,,
"",162661,2278,19.73814,-87.40062,B,08/20/2016 09:14:49,Argos,0,68,NP,,401677244.84,08/20/2016 09:15:59,1,2,0,-126,401677244.84,-87.40062,19.73814,-87.40062,19.73814,8,3,1085,8695,135,153,3054,189,145,2,34,51,4,65,65,114,93,112,244,47,154,57,98,142,226,83,140,13,98,114,81,184,105,177,38,197,200,0,
"",162661,2278,19.74483,-87.38951,B,08/20/2016 11:19:29,Argos,0,0,NK,,401677255.13,08/20/2016 11:19:30,1,1,0,-137,401677255.13,-87.38951,19.74483,-87.38951,19.74483,8,3,1769,2207,1416,158,4993,71,28,98,34,192,94,129,6,0,8,16,32,64,1,0,,,,,,,,,,,,,,,,,
"",162661,2278,19.73119,-87.40517,B,08/20/2016 11:53:55,Argos,0,0,NN,,401677259.01,08/20/2016 11:53:55,1,1,0,-128,401677259.01,-87.40517,19.73119,-87.40517,19.73119,8,3,1571,9149,269,131,4432,212,187,66,38,32,234,38,155,41,15,35,225,67,159,110,66,225,101,119,57,37,82,155,40,68,78,12,129,152,18,168,
"",162661,2278,19.73119,-87.40517,B,08/20/2016 11:53:55,Argos,0,0,NN,,401677259.01,08/20/2016 11:56:02,1,1,0,-128,401677259.01,-87.40517,19.73119,-87.40517,19.73119,8,3,1571,9149,269,131,4432,58,163,50,34,136,128,0,4,16,0,32,131,0,0,0,,,,,,,,,,,,,,,,,
"",162661,2278,19.74865,-87.39534,B,08/20/2016 12:16:02,Argos,0,0,SR,,401677259.7,08/20/2016 12:16:03,1,1,0,-125,401677259.7,-87.39534,19.74865,-87.39534,19.74865,6,3,1988,2525,1564,84,5614,186,0,50,33,29,120,9,4,85,65,38,66,24,244,2,54,115,220,228,205,85,221,13,152,78,251,56,235,0,103,158,
"",162661,2278,19.72681,-87.42593,B,08/20/2016 12:55:34,Argos,0,297,NK,,401677250.92,08/20/2016 12:53:06,1,2,0,-132,401677250.92,-87.42593,19.72681,-87.42593,19.72681,8,3,1941,29072,129,125,3140,41,131,146,34,0,188,120,,,,,,,,,,,,,,,,,,,,,,,,,
"",162661,2278,19.72681,-87.42593,B,08/20/2016 12:55:34,Argos,0,297,NK,,401677250.92,08/20/2016 12:58:03,1,2,0,-132,401677250.92,-87.42593,19.72681,-87.42593,19.72681,8,3,1941,29072,129,125,3140,21,236,194,34,9,13,129,128,128,128,129,3,185,229,128,,,,,,,,,,,,,,,,,
"",162661,2278,19.70807,-87.44275,B,08/20/2016 14:48:58,Argos,0,0,MA,,401677253.12,08/20/2016 14:48:59,1,1,0,-131,401677253.12,-87.44275,19.70807,-87.44275,19.70807,8,3,3062,4457,2103,128,4965,156,211,66,32,192,64,178,82,128,210,82,96,0,0,0,,,,,,,,,,,,,,,,,
"",162661,2278,19.70807,-87.45611,B,08/20/2016 16:26:48,Argos,0,0,MA,,401677248.78,08/20/2016 16:26:48,1,1,0,-127,401677248.78,-87.45611,19.70807,-87.45611,19.70807,8,3,3892,4875,3107,53,6312,52,249,98,32,104,132,76,255,255,255,253,253,255,255,255,,,,,,,,,,,,,,,,,
"",162661,2278,19.70496,-87.4765,B,08/20/2016 18:53:13,Argos,0,0,NP,,401677262.19,08/20/2016 18:53:14,1,1,0,-136,401677262.19,-87.4765,19.70496,-87.4765,19.70496,8,3,3260,5821,1825,59,7474,61,82,162,31,0,86,135,,,,,,,,,,,,,,,,,,,,,,,,,
