DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
162661,162661,,Transmission,Mk10,TAT,12:00:00 19-Aug-2016,12.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162661,162661,,Transmission,Mk10,TAT,20:00:00 19-Aug-2016,12.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,33.7,66.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162661,162661,,Transmission,Mk10,TAT,16:00:00 20-Aug-2016,12.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,31.1,68.9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162661,162661,,Transmission,Mk10,TAT,00:00:00 21-Aug-2016,12.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162661,162661,,Transmission,Mk10,TAT,08:00:00 21-Aug-2016,12.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162661,162661,,Transmission,Mk10,TAT,12:00:00 21-Aug-2016,12.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,78.5,21.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162661,162661,,Transmission,Mk10,TAT,20:00:00 21-Aug-2016,12.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162661,162661,,Transmission,Mk10,TAT,04:00:00 22-Aug-2016,12.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162661,162661,,Transmission,Mk10,TAT,08:00:00 22-Aug-2016,12.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162661,162661,,Transmission,Mk10,TAT,12:00:00 22-Aug-2016,12.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,53.1,46.9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162661,162661,,Transmission,Mk10,TAT,08:00:00 23-Aug-2016,12.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,98.8,1.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162661,162661,,Transmission,Mk10,TAT,12:00:00 23-Aug-2016,12.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,28.5,71.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162661,162661,,Transmission,Mk10,TAT,04:00:00 24-Aug-2016,12.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162661,162661,,Transmission,Mk10,TAT,00:00:00 25-Aug-2016,12.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162661,162661,,Transmission,Mk10,TAT,00:00:00 26-Aug-2016,12.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162661,162661,,Transmission,Mk10,TAT,04:00:00 26-Aug-2016,12.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162661,162661,,Transmission,Mk10,TAT,08:00:00 26-Aug-2016,12.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162661,162661,,Transmission,Mk10,TAT,16:00:00 26-Aug-2016,12.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162661,162661,,Transmission,Mk10,TAT,00:00:00 27-Aug-2016,12.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,90.8,9.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162661,162661,,Transmission,Mk10,TAT,08:00:00 28-Aug-2016,13.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162661,162661,,Transmission,Mk10,TAT,00:00:00 29-Aug-2016,13.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,61.4,38.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162661,162661,,Transmission,Mk10,TAT,04:00:00 29-Aug-2016,13.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,52.5,47.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162661,162661,,Transmission,Mk10,TAT,08:00:00 29-Aug-2016,13.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162661,162661,,Transmission,Mk10,TAT,12:00:00 29-Aug-2016,13.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,88.2,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162661,162661,,Transmission,Mk10,TAT,16:00:00 29-Aug-2016,13.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,64.7,35.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162661,162661,,Transmission,Mk10,TAT,20:00:00 29-Aug-2016,13.000000,3,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,21.5,78.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162661,162661,,Transmission,Mk10,TAT,00:00:00 30-Aug-2016,13.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,80.9,19.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162661,162661,,Transmission,Mk10,TAT,12:00:00 30-Aug-2016,13.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,86.1,13.9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162661,162661,,Transmission,Mk10,TAT,16:00:00 30-Aug-2016,13.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,2.1,97.9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162661,162661,,Transmission,Mk10,TAT,12:00:00 31-Aug-2016,13.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,20.1,79.9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162661,162661,,Transmission,Mk10,TAT,16:00:00 31-Aug-2016,13.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162661,162661,,Transmission,Mk10,TAT,20:00:00 31-Aug-2016,13.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162661,162661,,Transmission,Mk10,TAT,04:00:00 01-Sep-2016,13.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162661,162661,,Transmission,Mk10,TAT,12:00:00 01-Sep-2016,13.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162661,162661,,Transmission,Mk10,TAT,00:00:00 02-Sep-2016,13.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,93.8,6.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162661,162661,,Transmission,Mk10,TAT,04:00:00 02-Sep-2016,13.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162661,162661,,Transmission,Mk10,TAT,12:00:00 02-Sep-2016,13.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,85.8,14.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162661,162661,,Transmission,Mk10,TAT,08:00:00 03-Sep-2016,13.000000,2,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162661,162661,,Transmission,Mk10,TAT,20:00:00 03-Sep-2016,13.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,10,90,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162661,162661,,Transmission,Mk10,TAT,08:00:00 04-Sep-2016,13.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162661,162661,,Transmission,Mk10,TAT,12:00:00 04-Sep-2016,13.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,44.2,55.8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162661,162661,,Transmission,Mk10,TAT,00:00:00 05-Sep-2016,13.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162661,162661,,Transmission,Mk10,TAT,04:00:00 05-Sep-2016,13.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162661,162661,,Transmission,Mk10,TAT,08:00:00 06-Sep-2016,13.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162661,162661,,Transmission,Mk10,TAT,12:00:00 06-Sep-2016,13.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,20.5,79.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162661,162661,,Transmission,Mk10,TAT,16:00:00 06-Sep-2016,13.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162661,162661,,Transmission,Mk10,TAT,20:00:00 06-Sep-2016,13.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,33.3,66.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162661,162661,,Transmission,Mk10,TAT,00:00:00 07-Sep-2016,13.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162661,162661,,Transmission,Mk10,TAT,16:00:00 07-Sep-2016,13.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162661,162661,,Transmission,Mk10,TAT,16:00:00 08-Sep-2016,14.000000,1,0,,,,14,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
