DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
Buddy,205544,Mk10,DS,2,0,1,15,15,20:40:39 23-Jan-2021,SR,B,-3.8535,-32.4009,-3.8535,-32.4009,8,,401677638,-129
Buddy,205544,Mk10,DS,2,0,0,15,15,21:32:35 23-Jan-2021,NP,B,-3.8787,-32.3817,-3.8787,-32.3817,8,,401677659,-129
Buddy,205544,Mk10,DS,3,0,1,15,15,21:32:43 23-Jan-2021,NK,A,-3.8493,-32.4278,-3.8493,-32.4278,6,,401677634,-119
Buddy,205544,Mk10,DS,1,0,1,,,00:51:42 24-Jan-2021,MC,B,-3.8628,-32.4055,-3.8628,-32.4055,8,,401677647,-133
Buddy,205544,Mk10,DS,2,0,1,452,452,07:35:23 24-Jan-2021,SR,B,-3.8577,-32.4230,-3.8577,-32.4230,8,,401677639,-126
Buddy,205544,Mk10,DS,1,0,0,,,08:32:03 24-Jan-2021,NK,B,-3.8691,-32.4327,-3.8691,-32.4327,8,,401677646,-130
Buddy,205544,Mk10,DS,1,0,0,,,09:14:20 24-Jan-2021,SR,B,-3.8755,-32.4282,-3.8755,-32.4282,8,,401677647,-135
Buddy,205544,Mk10,DS,1,0,0,,,09:56:02 24-Jan-2021,MA,B,-3.8791,-32.4271,-3.8791,-32.4271,8,,401677644,-132
Buddy,205544,Mk10,DS,3,0,0,194,16,10:08:07 24-Jan-2021,NK,A,-3.8856,-32.4283,-3.8856,-32.4283,6,,401677644,-132
Buddy,205544,Mk10,DS,7,0,2,67,16,11:26:15 24-Jan-2021,MA,2,-3.8668,-32.4330,-3.8668,-32.4330,58,,401677642,-129
Buddy,205544,Mk10,DS,12,0,3,54,14,11:31:30 24-Jan-2021,NN,3,-3.8702,-32.4408,-3.8702,-32.4408,56,,401677642,-121
Buddy,205544,Mk10,DS,2,0,0,155,155,11:59:12 24-Jan-2021,MC,B,-3.8699,-32.4408,-3.8699,-32.4408,6,,401677642,-118
Buddy,205544,Mk10,DS,1,0,0,,,13:17:09 24-Jan-2021,NN,B,-3.8701,-32.4400,-3.8701,-32.4400,8,,401677643,-135
Buddy,205544,Mk10,DS,6,0,2,29,14,20:10:56 24-Jan-2021,SR,0,-3.8584,-32.4629,-3.8584,-32.4629,58,,401677638,-125
Buddy,205544,Mk10,DS,3,0,1,24,15,21:26:30 24-Jan-2021,NP,A,-3.8605,-32.4560,-3.8605,-32.4560,8,,401677643,-127
Buddy,205544,Mk10,DS,3,0,0,18,15,22:54:06 24-Jan-2021,MC,A,-3.8685,-32.4535,-3.8685,-32.4535,8,,401677641,-119
Buddy,205544,Mk10,DS,2,0,1,45,45,00:09:04 25-Jan-2021,MA,B,-3.8727,-32.4520,-3.8727,-32.4520,8,,401677642,-127
Buddy,205544,Mk10,DS,2,0,0,439,439,08:24:50 25-Jan-2021,NP,B,-3.8933,-32.4283,-3.8933,-32.4283,8,,401677640,-126
Buddy,205544,Mk10,DS,3,0,1,274,23,08:44:03 25-Jan-2021,SR,A,-3.8671,-32.4374,-3.8671,-32.4374,6,,401677644,-127
Buddy,205544,Mk10,DS,2,0,1,23,23,08:41:04 25-Jan-2021,A1,B,-3.8624,-32.4496,-3.8624,-32.4496,6,,401677642,-133
Buddy,205544,Mk10,DS,3,0,0,14,14,09:32:39 25-Jan-2021,MA,A,-3.8725,-32.4368,-3.8725,-32.4368,8,,401677645,-122
Buddy,205544,Mk10,DS,5,0,2,60,15,09:43:02 25-Jan-2021,NK,3,-3.8724,-32.4470,-3.8724,-32.4470,56,,401677648,-128
Buddy,205544,Mk10,DS,1,0,1,,,10:00:26 25-Jan-2021,MC,B,-3.8724,-32.4469,-3.8724,-32.4469,6,,401677645,-134
Buddy,205544,Mk10,DS,3,0,2,53,45,11:10:59 25-Jan-2021,MA,A,-3.8756,-32.4359,-3.8756,-32.4359,8,,401677643,-120
Buddy,205544,Mk10,DS,1,0,1,,,21:09:47 25-Jan-2021,NP,B,-3.8870,-32.4201,-3.8870,-32.4201,8,,401677653,-140
Buddy,205544,Mk10,DS,1,0,0,,,08:12:47 26-Jan-2021,SR,B,-3.8823,-32.4275,-3.8823,-32.4275,8,,401677648,-122
Buddy,205544,Mk10,DS,2,0,1,126,126,08:23:44 26-Jan-2021,A1,B,-3.8793,-32.4235,-3.8793,-32.4235,6,,401677651,-130
Buddy,205544,Mk10,DS,1,0,1,,,08:22:41 26-Jan-2021,NP,B,-3.8742,-32.4161,-3.8742,-32.4161,6,,401677643,-131
Buddy,205544,Mk10,DS,1,0,0,,,09:05:53 26-Jan-2021,MA,B,-3.8728,-32.4223,-3.8728,-32.4223,8,,401677642,-131
Buddy,205544,Mk10,DS,4,0,0,28,16,09:23:20 26-Jan-2021,NK,1,-3.8717,-32.4224,-3.8717,-32.4224,56,,401677644,-124
Buddy,205544,Mk10,DS,1,0,1,,,10:01:40 26-Jan-2021,NP,B,-3.8736,-32.4211,-3.8736,-32.4211,8,,401677642,-137
Buddy,205544,Mk10,DS,2,0,0,20,20,11:58:26 26-Jan-2021,MB,B,-3.8812,-32.4327,-3.8812,-32.4327,8,,401677643,-129
Buddy,205544,Mk10,DS,2,0,1,34,34,18:47:06 26-Jan-2021,A1,B,-3.8754,-32.4305,-3.8754,-32.4305,8,,401677643,-136
Buddy,205544,Mk10,DS,4,0,1,22,15,19:08:21 26-Jan-2021,SR,0,-3.8605,-32.4250,-3.8605,-32.4250,56,,401677647,-127
Buddy,205544,Mk10,DS,1,0,1,,,20:10:53 26-Jan-2021,NK,B,-3.8600,-32.4255,-3.8600,-32.4255,8,,401677640,-135
Buddy,205544,Mk10,DS,1,0,0,,,08:03:58 27-Jan-2021,NP,B,-3.8704,-32.4097,-3.8704,-32.4097,8,,401677642,-126
Buddy,205544,Mk10,DS,6,0,2,118,15,08:58:01 27-Jan-2021,NK,1,-3.8721,-32.4344,-3.8721,-32.4344,58,,401677644,-125
Buddy,205544,Mk10,DS,2,0,1,14,14,09:24:25 27-Jan-2021,SR,B,-3.8453,-32.4812,-3.8453,-32.4812,6,,401677632,-132
Buddy,205544,Mk10,DS,4,0,4,136,16,09:44:46 27-Jan-2021,NP,1,-3.8655,-32.4377,-3.8655,-32.4377,56,,401677642,-129
Buddy,205544,Mk10,DS,2,0,0,16,16,11:02:54 27-Jan-2021,NN,B,-3.8783,-32.4391,-3.8783,-32.4391,8,,401677640,-128
Buddy,205544,Mk10,DS,1,0,0,,,11:44:04 27-Jan-2021,MB,B,-3.8700,-32.4364,-3.8700,-32.4364,8,,401677650,-128
Buddy,205544,Mk10,DS,2,0,0,22,22,12:34:34 27-Jan-2021,MC,B,-3.8619,-32.4408,-3.8619,-32.4408,8,,401677647,-123
Buddy,205544,Mk10,DS,1,0,0,,,12:34:45 27-Jan-2021,NN,B,-3.8626,-32.4417,-3.8626,-32.4417,6,,401677643,-137
Buddy,205544,Mk10,DS,3,0,1,14,14,20:51:26 27-Jan-2021,NP,A,-3.8485,-32.4465,-3.8485,-32.4465,8,,401677640,-124
Buddy,205544,Mk10,DS,1,0,1,,,23:27:19 27-Jan-2021,MC,B,-3.8440,-32.4454,-3.8440,-32.4454,8,,401677646,-130
Buddy,205544,Mk10,DS,7,0,2,22,16,07:56:03 28-Jan-2021,A1,0,-3.8639,-32.3959,-3.8639,-32.3959,58,,401677647,-123
Buddy,205544,Mk10,DS,7,0,2,22,16,07:57:06 28-Jan-2021,NP,1,-3.8694,-32.4183,-3.8694,-32.4183,56,,401677650,-124
Buddy,205544,Mk10,DS,3,0,3,30,24,08:46:45 28-Jan-2021,SR,A,-3.8439,-32.4504,-3.8439,-32.4504,8,,401677642,-132
Buddy,205544,Mk10,DS,1,0,1,,,09:40:20 28-Jan-2021,NP,B,-3.8442,-32.4482,-3.8442,-32.4482,8,,401677651,-137
Buddy,205544,Mk10,DS,2,0,0,154,154,10:05:49 28-Jan-2021,NK,B,-3.8657,-32.4530,-3.8657,-32.4530,,,401677639,-123
Buddy,205544,Mk10,DS,2,0,0,154,154,10:05:49 28-Jan-2021,MA,B,-3.8616,-32.4617,-3.8616,-32.4617,6,,401677653,-119
Buddy,205544,Mk10,DS,4,0,0,76,17,10:31:47 28-Jan-2021,MC,0,-3.8681,-32.4384,-3.8681,-32.4384,56,,401677652,-126
Buddy,205544,Mk10,DS,1,0,0,,,10:53:01 28-Jan-2021,NN,B,-3.8681,-32.4383,-3.8681,-32.4383,6,,401677647,-133
Buddy,205544,Mk10,DS,2,0,2,55,55,11:20:25 28-Jan-2021,MB,B,-3.8747,-32.4400,-3.8747,-32.4400,8,,401677644,-133
Buddy,205544,Mk10,DS,1,0,1,,,11:46:36 28-Jan-2021,MA,B,-3.8748,-32.4385,-3.8748,-32.4385,6,,401677643,-124
Buddy,205544,Mk10,DS,2,0,0,47,47,12:14:28 28-Jan-2021,MC,B,-3.8754,-32.4457,-3.8754,-32.4457,8,,401677643,-117
Buddy,205544,Mk10,DS,4,0,1,25,15,12:30:38 28-Jan-2021,NN,0,-3.8753,-32.4441,-3.8753,-32.4441,56,,401677646,-125
Buddy,205544,Mk10,DS,3,0,0,20,14,19:50:13 28-Jan-2021,A1,A,-3.8571,-32.4937,-3.8571,-32.4937,8,,401677639,-121
Buddy,205544,Mk10,DS,2,0,0,14,14,19:50:25 28-Jan-2021,SR,B,-3.8909,-32.4475,-3.8909,-32.4475,8,,401677629,-122
Buddy,205544,Mk10,DS,5,0,4,18,15,23:09:23 28-Jan-2021,MC,0,-3.8758,-32.4451,-3.8758,-32.4451,48,,401677647,-119
Buddy,205544,Mk10,DS,1,0,1,,,08:01:35 29-Jan-2021,NK,B,-3.8924,-32.4394,-3.8924,-32.4394,8,,401677639,-135
Buddy,205544,Mk10,DS,5,0,0,46,29,08:23:42 29-Jan-2021,SR,0,-3.8712,-32.4747,-3.8712,-32.4747,58,,401677649,-125
Buddy,205544,Mk10,DS,4,0,1,33,15,09:43:59 29-Jan-2021,MA,0,-3.8669,-32.4632,-3.8669,-32.4632,58,,401677653,-119
Buddy,205544,Mk10,DS,3,0,0,15,15,09:44:21 29-Jan-2021,NK,A,-3.8684,-32.4398,-3.8684,-32.4398,6,,401677651,-127
Buddy,205544,Mk10,DS,2,0,1,32,32,11:56:06 29-Jan-2021,MC,B,-3.8607,-32.4308,-3.8607,-32.4308,8,,401677655,-119
Buddy,205544,Mk10,DS,2,0,2,30,30,12:45:53 29-Jan-2021,MB,B,-3.8590,-32.4309,-3.8590,-32.4309,8,,401677644,-133
Buddy,205544,Mk10,DS,4,0,2,23,15,20:37:09 29-Jan-2021,NK,0,-3.8747,-32.4419,-3.8747,-32.4419,58,,401677647,-125
Buddy,205544,Mk10,DS,2,0,1,14,14,22:15:18 29-Jan-2021,NK,B,-3.9204,-32.4075,-3.9204,-32.4075,8,,401677662,-127
Buddy,205544,Mk10,DS,1,0,1,,,22:54:54 29-Jan-2021,MC,B,-3.9183,-32.4066,-3.9183,-32.4066,8,,401677668,-130
Buddy,205544,Mk10,DS,1,0,0,,,09:13:43 30-Jan-2021,NP,B,-3.8711,-32.4329,-3.8711,-32.4329,8,,401677645,-129
Buddy,205544,Mk10,DS,1,0,0,,,09:13:43 30-Jan-2021,NK,B,-3.8741,-32.4184,-3.8741,-32.4184,,,401677644,-128
Buddy,205544,Mk10,DS,2,0,1,24,24,09:29:04 30-Jan-2021,SR,B,-3.8821,-32.4565,-3.8821,-32.4565,6,,401677647,-130
Buddy,205544,Mk10,DS,2,0,1,24,24,09:29:04 30-Jan-2021,MA,B,-3.8493,-32.4238,-3.8493,-32.4238,6,,401677658,-123
Buddy,205544,Mk10,DS,1,0,1,,,09:55:34 30-Jan-2021,MC,B,-3.8790,-32.4561,-3.8790,-32.4561,6,,401677642,-135
Buddy,205544,Mk10,DS,1,0,0,,,10:28:55 30-Jan-2021,NN,B,-3.8805,-32.4529,-3.8805,-32.4529,8,,401677639,-137
Buddy,205544,Mk10,DS,1,0,1,,,10:44:34 30-Jan-2021,MB,B,-3.8807,-32.4510,-3.8807,-32.4510,8,,401677638,-134
Buddy,205544,Mk10,DS,4,0,1,14,14,11:40:36 30-Jan-2021,MC,0,-3.8860,-32.4503,-3.8860,-32.4503,58,,401677645,-127
Buddy,205544,Mk10,DS,2,0,1,132,132,12:04:38 30-Jan-2021,NN,B,-3.8794,-32.4495,-3.8794,-32.4495,8,,401677636,-122
Buddy,205544,Mk10,DS,3,0,2,241,16,12:21:40 30-Jan-2021,MB,A,-3.8801,-32.4362,-3.8801,-32.4362,6,,401677644,-127
Buddy,205544,Mk10,DS,6,0,0,20,15,18:49:21 30-Jan-2021,SR,0,-3.8885,-32.4327,-3.8885,-32.4327,58,,401677644,-130
Buddy,205544,Mk10,DS,1,0,1,,,00:04:54 31-Jan-2021,MC,B,-3.8935,-32.4096,-3.8935,-32.4096,8,,401677648,-133
Buddy,205544,Mk10,DS,1,0,0,,,00:46:54 31-Jan-2021,NN,B,-3.8800,-32.4178,-3.8800,-32.4178,8,,401677650,-128
Buddy,205544,Mk10,DS,2,0,0,15,15,08:56:41 31-Jan-2021,NP,B,-3.8884,-32.4327,-3.8884,-32.4327,8,,401677657,-129
Buddy,205544,Mk10,DS,3,0,1,32,15,08:57:08 31-Jan-2021,SR,A,-3.8653,-32.4382,-3.8653,-32.4382,6,,401677640,-127
Buddy,205544,Mk10,DS,3,0,1,32,15,08:57:08 31-Jan-2021,NK,A,-3.8667,-32.4349,-3.8667,-32.4349,,,401677646,-125
Buddy,205544,Mk10,DS,3,0,2,29,15,10:48:54 31-Jan-2021,MA,A,-3.8648,-32.4362,-3.8648,-32.4362,8,,401677648,-121
Buddy,205544,Mk10,DS,3,0,0,20,18,11:13:38 31-Jan-2021,MC,A,-3.8634,-32.4282,-3.8634,-32.4282,6,,401677655,-115
Buddy,205544,Mk10,DS,4,0,1,183,14,11:47:38 31-Jan-2021,NN,0,-3.8867,-32.4277,-3.8867,-32.4277,58,,401677645,-132
Buddy,205544,Mk10,DS,1,0,1,,,11:56:40 31-Jan-2021,MB,B,-3.8692,-32.4315,-3.8692,-32.4315,6,,401677646,-129
Buddy,205544,Mk10,DS,3,0,0,172,44,12:51:53 31-Jan-2021,MC,A,-3.8801,-32.4296,-3.8801,-32.4296,8,,401677644,-124
Buddy,205544,Mk10,DS,1,0,0,,,20:00:34 31-Jan-2021,SR,B,-3.9033,-32.4202,-3.9033,-32.4202,8,,401677645,-131
Buddy,205544,Mk10,DS,4,0,0,40,20,20:01:50 31-Jan-2021,NP,0,-3.8768,-32.4309,-3.8768,-32.4309,56,,401677649,-125
Buddy,205544,Mk10,DS,1,0,0,,,20:42:45 31-Jan-2021,A1,B,-3.8776,-32.4305,-3.8776,-32.4305,8,,401677644,-135
Buddy,205544,Mk10,DS,1,0,1,,,21:36:38 31-Jan-2021,SR,B,-3.8744,-32.4313,-3.8744,-32.4313,8,,401677644,-137
Buddy,205544,Mk10,DS,1,0,0,,,21:36:38 31-Jan-2021,NP,B,-3.8758,-32.4308,-3.8758,-32.4308,,,401677646,-132
Buddy,205544,Mk10,DS,2,0,2,16,16,22:54:19 31-Jan-2021,MB,B,-3.8802,-32.4284,-3.8802,-32.4284,8,,401677648,-130
Buddy,205544,Mk10,DS,3,0,1,16,16,22:54:27 31-Jan-2021,NN,A,-3.8778,-32.4154,-3.8778,-32.4154,6,,401677650,-129
Buddy,205544,Mk10,DS,3,0,2,39,14,07:07:51 01-Feb-2021,NP,A,-3.8792,-32.4435,-3.8792,-32.4435,8,,401677641,-138
Buddy,205544,Mk10,DS,3,0,3,23,16,08:29:50 01-Feb-2021,SR,A,-3.8598,-32.4449,-3.8598,-32.4449,8,,401677641,-124
Buddy,205544,Mk10,DS,4,0,2,15,14,08:29:53 01-Feb-2021,A1,0,-3.8650,-32.4359,-3.8650,-32.4359,46,,401677637,-125
Buddy,205544,Mk10,DS,3,0,1,23,16,08:30:16 01-Feb-2021,NK,A,-3.8632,-32.4366,-3.8632,-32.4366,6,,401677643,-133
Buddy,205544,Mk10,DS,1,0,0,,,08:51:20 01-Feb-2021,NP,B,-3.8764,-32.4409,-3.8764,-32.4409,6,,401677645,-127
Buddy,205544,Mk10,DS,7,0,1,49,14,10:10:48 01-Feb-2021,NK,2,-3.8721,-32.4417,-3.8721,-32.4417,58,,401677649,-123
Buddy,205544,Mk10,DS,3,0,1,18,14,10:24:31 01-Feb-2021,MA,A,-3.8741,-32.4577,-3.8741,-32.4577,8,,401677639,-120
Buddy,205544,Mk10,DS,4,0,2,121,24,10:49:04 01-Feb-2021,MC,2,-3.8716,-32.4323,-3.8716,-32.4323,58,,401677646,-121
Buddy,205544,Mk10,DS,1,0,1,,,12:31:02 01-Feb-2021,MC,B,-3.8736,-32.4373,-3.8736,-32.4373,8,,401677645,-125
Buddy,205544,Mk10,DS,2,0,1,24,24,19:19:04 01-Feb-2021,SR,B,-3.8684,-32.4580,-3.8684,-32.4580,8,,401677651,-132
Buddy,205544,Mk10,DS,2,0,1,38,38,22:38:36 01-Feb-2021,NN,B,-3.9067,-32.4557,-3.9067,-32.4557,8,,401677659,-133
Buddy,205544,Mk10,DS,1,0,0,,,22:38:55 01-Feb-2021,NK,B,-3.8696,-32.4455,-3.8696,-32.4455,8,,401677642,-133
Buddy,205544,Mk10,DS,6,0,2,52,16,07:58:27 02-Feb-2021,SR,1,-3.8736,-32.4311,-3.8736,-32.4311,58,,401677646,-121
Buddy,205544,Mk10,DS,1,0,1,,,08:01:16 02-Feb-2021,NK,B,-3.8737,-32.4310,-3.8737,-32.4310,6,,401677646,-133
Buddy,205544,Mk10,DS,7,0,3,54,14,08:35:46 02-Feb-2021,NP,0,-3.8772,-32.4120,-3.8772,-32.4120,48,,401677643,-122
Buddy,205544,Mk10,DS,1,0,1,,,09:48:07 02-Feb-2021,NK,B,-3.8795,-32.3985,-3.8795,-32.3985,8,,401677644,-129
Buddy,205544,Mk10,DS,4,0,4,206,30,09:58:15 02-Feb-2021,MA,0,-3.8598,-32.4342,-3.8598,-32.4342,56,,401677646,-122
Buddy,205544,Mk10,DS,2,0,0,34,34,10:32:46 02-Feb-2021,MC,B,-3.8692,-32.4234,-3.8692,-32.4234,8,,401677657,-123
Buddy,205544,Mk10,DS,1,0,0,,,11:23:07 02-Feb-2021,NN,B,-3.8759,-32.4140,-3.8759,-32.4140,8,,401677645,-132
Buddy,205544,Mk10,DS,4,0,2,14,14,11:24:31 02-Feb-2021,MB,0,-3.8767,-32.4254,-3.8767,-32.4254,56,,401677647,-129
Buddy,205544,Mk10,DS,3,0,0,124,14,12:13:22 02-Feb-2021,MC,A,-3.8758,-32.4396,-3.8758,-32.4396,8,,401677639,-121
Buddy,205544,Mk10,DS,1,0,0,,,13:09:52 02-Feb-2021,NN,B,-3.8768,-32.4347,-3.8768,-32.4347,8,,401677640,-133
Buddy,205544,Mk10,DS,3,0,0,20,20,18:50:46 02-Feb-2021,SR,A,-3.8740,-32.4145,-3.8740,-32.4145,8,,401677645,-129
Buddy,205544,Mk10,DS,1,0,0,,,19:32:26 02-Feb-2021,NP,B,-3.8716,-32.4175,-3.8716,-32.4175,8,,401677646,-137
Buddy,205544,Mk10,DS,2,0,0,16,16,21:19:47 02-Feb-2021,NP,B,-3.8635,-32.4294,-3.8635,-32.4294,8,,401677641,-124
Buddy,205544,Mk10,DS,1,0,1,,,23:03:36 02-Feb-2021,MC,B,-3.8633,-32.4304,-3.8633,-32.4304,8,,401677645,-131
Buddy,205544,Mk10,DS,2,0,1,24,24,23:58:39 02-Feb-2021,MB,B,-3.8575,-32.4296,-3.8575,-32.4296,8,,401677640,-130
Buddy,205544,Mk10,DS,2,0,1,30,30,08:04:14 03-Feb-2021,A1,B,-3.7848,-32.4092,-3.7848,-32.4092,8,,401677641,-129
Buddy,205544,Mk10,DS,3,0,1,18,16,08:19:57 03-Feb-2021,NP,A,-3.8261,-32.4306,-3.8261,-32.4306,8,,401677652,-124
Buddy,205544,Mk10,DS,2,0,1,61,61,09:05:59 03-Feb-2021,SR,B,-3.8404,-32.3856,-3.8404,-32.3856,8,,401677628,-130
Buddy,205544,Mk10,DS,1,0,0,,,09:12:57 03-Feb-2021,NK,B,-3.8485,-32.3904,-3.8485,-32.3904,6,,401677646,-130
Buddy,205544,Mk10,DS,4,0,0,19,16,09:41:55 03-Feb-2021,MA,0,-3.8818,-32.4211,-3.8818,-32.4211,57,,401677641,-118
Buddy,205544,Mk10,DS,1,0,1,,,10:07:20 03-Feb-2021,NP,B,-3.8575,-32.3755,-3.8575,-32.3755,7,,401677648,-136
Buddy,205544,Mk10,DS,1,0,0,,,11:03:01 03-Feb-2021,MB,B,-3.8629,-32.3643,-3.8629,-32.3643,7,,401677661,-134
Buddy,205544,Mk10,DS,4,0,2,141,55,11:45:53 03-Feb-2021,MC,2,-3.8738,-32.4331,-3.8738,-32.4331,58,,401677652,-124
Buddy,205544,Mk10,DS,4,0,2,24,20,19:23:40 03-Feb-2021,NP,0,-3.9361,-32.5070,-3.9361,-32.5070,58,,401677676,-132
Buddy,205544,Mk10,DS,3,0,1,173,23,08:12:07 04-Feb-2021,NP,A,-3.8727,-32.4763,-3.8727,-32.4763,,,401677659,-129
Buddy,205544,Mk10,DS,3,0,1,39,33,08:29:59 04-Feb-2021,SR,A,-3.8633,-32.4204,-3.8633,-32.4204,6,,401677649,-124
Buddy,205544,Mk10,DS,5,0,3,44,15,09:55:10 04-Feb-2021,NP,1,-3.8634,-32.4422,-3.8634,-32.4422,58,,401677652,-131
Buddy,205544,Mk10,DS,2,0,0,20,20,10:27:26 04-Feb-2021,NK,B,-3.8719,-32.4495,-3.8719,-32.4495,8,,401677643,-132
Buddy,205544,Mk10,DS,3,0,3,149,20,12:18:59 04-Feb-2021,MB,A,-3.8768,-32.4706,-3.8768,-32.4706,8,,401677645,-135
Buddy,205544,Mk10,DS,2,0,1,15,15,19:11:19 04-Feb-2021,NP,B,-3.8742,-32.4627,-3.8742,-32.4627,8,,401677650,-133
Buddy,205544,Mk10,DS,3,0,1,15,15,19:33:14 04-Feb-2021,SR,A,-3.8711,-32.4541,-3.8711,-32.4541,6,,401677642,-127
Buddy,205544,Mk10,DS,3,0,0,180,15,19:38:59 04-Feb-2021,A1,A,-3.8675,-32.4276,-3.8675,-32.4276,6,,401677655,-124
Buddy,205544,Mk10,DS,2,0,1,30,30,08:01:51 05-Feb-2021,SR,B,-3.8679,-32.4370,-3.8679,-32.4370,,,401677641,-126
Buddy,205544,Mk10,DS,2,0,0,30,30,08:01:51 05-Feb-2021,NP,B,-3.8673,-32.4310,-3.8673,-32.4310,,,401677649,-125
Buddy,205544,Mk10,DS,1,0,1,,,08:28:07 05-Feb-2021,NK,B,-3.8748,-32.4580,-3.8748,-32.4580,6,,401677642,-130
Buddy,205544,Mk10,DS,3,0,0,184,16,09:38:48 05-Feb-2021,NP,A,-3.8528,-32.4328,-3.8528,-32.4328,8,,401677649,-129
Buddy,205544,Mk10,DS,1,0,1,,,10:13:28 05-Feb-2021,NK,B,-3.8521,-32.4342,-3.8521,-32.4342,8,,401677647,-135
Buddy,205544,Mk10,DS,2,0,0,106,106,10:36:49 05-Feb-2021,MA,B,-3.8657,-32.4386,-3.8657,-32.4386,6,,401677644,-127
Buddy,205544,Mk10,DS,1,0,1,,,12:01:29 05-Feb-2021,MB,B,-3.8635,-32.4417,-3.8635,-32.4417,8,,401677651,-130
Buddy,205544,Mk10,DS,4,0,1,32,17,19:03:12 05-Feb-2021,SR,0,-3.8914,-32.4043,-3.8914,-32.4043,58,,401677650,-128
Buddy,205544,Mk10,DS,9,0,3,16,15,20:34:32 05-Feb-2021,SR,0,-3.8965,-32.3952,-3.8965,-32.3952,58,,401677653,-126
Buddy,205544,Mk10,DS,1,0,0,,,20:47:22 05-Feb-2021,NP,B,-3.8962,-32.3955,-3.8962,-32.3955,6,,401677650,-128
Buddy,205544,Mk10,DS,2,0,0,19,19,21:36:58 05-Feb-2021,MA,B,-3.8503,-32.4433,-3.8503,-32.4433,8,,401677638,-121
Buddy,205544,Mk10,DS,1,0,0,,,23:28:58 05-Feb-2021,NN,B,-3.8221,-32.4727,-3.8221,-32.4727,8,,401677648,-137
Buddy,205544,Mk10,DS,3,0,1,42,23,23:46:20 05-Feb-2021,MC,A,-3.8801,-32.4688,-3.8801,-32.4688,8,,401677643,-115
Buddy,205544,Mk10,DS,6,0,3,33,15,08:04:27 06-Feb-2021,NK,0,-3.9009,-32.5368,-3.9009,-32.5368,58,,401677638,-129
Buddy,205544,Mk10,DS,2,0,0,74,74,09:06:26 06-Feb-2021,SR,B,-3.8923,-32.4565,-3.8923,-32.4565,8,,401677643,-132
Buddy,205544,Mk10,DS,2,0,0,27,27,09:34:00 06-Feb-2021,NP,B,-3.8982,-32.4632,-3.8982,-32.4632,6,,401677646,-127
Buddy,205544,Mk10,DS,2,0,1,23,23,09:42:53 06-Feb-2021,NK,B,-3.8802,-32.4269,-3.8802,-32.4269,6,,401677632,-129
Buddy,205544,Mk10,DS,7,0,1,22,15,10:52:08 06-Feb-2021,MC,1,-3.8774,-32.4281,-3.8774,-32.4281,58,,401677644,-121
Buddy,205544,Mk10,DS,4,0,0,19,19,19:13:26 06-Feb-2021,A1,0,-3.8882,-32.4080,-3.8882,-32.4080,58,,401677660,-127
Buddy,205544,Mk10,DS,7,0,1,22,15,20:33:28 06-Feb-2021,NP,1,-3.8759,-32.4383,-3.8759,-32.4383,58,,401677646,-120
Buddy,205544,Mk10,DS,7,0,0,22,15,20:33:13 06-Feb-2021,NK,0,-3.8825,-32.4418,-3.8825,-32.4418,58,,401677651,-128
Buddy,205544,Mk10,DS,4,0,1,21,15,22:18:16 06-Feb-2021,NK,0,-3.8832,-32.4480,-3.8832,-32.4480,58,,401677654,-121
Buddy,205544,Mk10,DS,4,0,0,18,15,22:55:31 06-Feb-2021,MA,0,-3.8911,-32.4426,-3.8911,-32.4426,58,,401677647,-121
Buddy,205544,Mk10,DS,2,0,1,36,36,01:00:37 07-Feb-2021,NN,B,-3.8963,-32.4529,-3.8963,-32.4529,8,,401677647,-132
Buddy,205544,Mk10,DS,1,0,1,,,06:59:16 07-Feb-2021,A1,B,-3.8876,-32.4472,-3.8876,-32.4472,8,,401677666,-140
Buddy,205544,Mk10,DS,1,0,1,,,06:59:16 07-Feb-2021,SR,B,-3.8840,-32.4334,-3.8840,-32.4334,,,401677653,-132
Buddy,205544,Mk10,DS,1,0,0,,,08:31:07 07-Feb-2021,A1,B,-3.8895,-32.4391,-3.8895,-32.4391,8,,401677655,-135
Buddy,205544,Mk10,DS,5,0,1,52,15,09:19:29 07-Feb-2021,NP,1,-3.8685,-32.4437,-3.8685,-32.4437,58,,401677650,-123
Buddy,205544,Mk10,DS,4,0,0,16,15,09:18:52 07-Feb-2021,NK,0,-3.8851,-32.4053,-3.8851,-32.4053,58,,401677649,-122
Buddy,205544,Mk10,DS,4,0,2,53,15,11:18:54 07-Feb-2021,MB,0,-3.8594,-32.4508,-3.8594,-32.4508,58,,401677643,-129
Buddy,205544,Mk10,DS,2,0,1,32,32,20:08:00 07-Feb-2021,NK,B,-3.8984,-32.4327,-3.8984,-32.4327,8,,401677654,-135
Buddy,205544,Mk10,DS,3,0,1,31,30,00:54:56 08-Feb-2021,NN,A,-3.8951,-32.4883,-3.8951,-32.4883,8,,401677662,-127
Buddy,205544,Mk10,DS,3,0,1,31,30,07:28:48 08-Feb-2021,NP,A,-3.8744,-32.4765,-3.8744,-32.4765,8,,401677633,-133
Buddy,205544,Mk10,DS,5,0,1,30,15,08:10:52 08-Feb-2021,SR,0,-3.8751,-32.4572,-3.8751,-32.4572,57,,401677646,-134
