"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",169271,6056,25.74499,-79.25464,B,05/05/2017 01:34:14,Argos,0,0,MA,,401677345.83,05/05/2017 01:34:15,1,1,0,-124,401677345.83,-79.25464,25.74499,-79.25464,25.74499,8,3,1277,1733,941,112,3598,75,104,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169271,6056,25.75015,-79.25715,B,05/05/2017 02:30:33,Argos,0,395,MB,,401677345.39,05/05/2017 02:30:33,1,2,0,-129,401677345.39,-79.25715,25.75015,-79.25715,25.75015,8,3,1135,12662,101,73,3191,85,176,90,12,40,167,213,52,50,137,234,151,212,20,111,22,1,171,14,214,16,0,0,,,,,,,,,
"",169271,6056,25.75015,-79.25715,B,05/05/2017 02:30:33,Argos,0,395,MB,,401677345.39,05/05/2017 02:37:08,1,2,0,-129,401677345.39,-79.25715,25.75015,-79.25715,25.75015,8,3,1135,12662,101,73,3191,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169271,6056,25.75424,-79.24984,B,05/05/2017 03:16:34,Argos,0,30,MA,,401677345.92,05/05/2017 03:16:19,1,2,0,-122,401677345.92,-79.24984,25.75424,-79.24984,25.75424,8,2,1148,3703,355,87,3229,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169271,6056,25.75424,-79.24984,B,05/05/2017 03:16:34,Argos,0,30,MA,,401677345.92,05/05/2017 03:16:50,1,2,0,-122,401677345.92,-79.24984,25.75424,-79.24984,25.75424,8,2,1148,3703,355,87,3229,64,240,90,28,40,231,93,182,38,131,202,90,220,240,224,230,132,153,166,236,153,38,100,,,,,,,,,
"",169271,6056,25.75357,-79.24925,0,05/05/2017 08:39:54,Argos,0,242,NP,,401677345.19,05/05/2017 08:37:54,1,4,0,-129,401677345.19,-79.24925,25.75357,-79.24925,25.75357,58,3,2019,70675,57,99,3773,40,92,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169271,6056,25.75357,-79.24925,0,05/05/2017 08:39:54,Argos,0,242,NP,,401677345.19,05/05/2017 08:39:05,1,4,0,-129,401677345.19,-79.24925,25.75357,-79.24925,25.75357,58,3,2019,70675,57,99,3773,73,66,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169271,6056,25.75357,-79.24925,0,05/05/2017 08:39:54,Argos,0,242,NP,,401677345.19,05/05/2017 08:40:45,1,4,0,-129,401677345.19,-79.24925,25.75357,-79.24925,25.75357,58,3,2019,70675,57,99,3773,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169271,6056,25.75357,-79.24925,0,05/05/2017 08:39:54,Argos,0,242,NP,,401677345.19,05/05/2017 08:41:56,1,4,0,-129,401677345.19,-79.24925,25.75357,-79.24925,25.75357,58,3,2019,70675,57,99,3773,65,112,90,12,40,167,213,52,50,162,161,86,28,20,175,28,1,193,14,84,62,27,37,,,,,,,,,
"",169271,6056,25.75308,-79.24859,B,05/05/2017 10:23:23,Argos,0,0,NP,,401677346.07,05/05/2017 10:23:24,1,1,0,-137,401677346.07,-79.24859,25.75308,-79.24859,25.75308,8,2,2048,4174,1004,101,5409,81,16,90,12,40,167,213,52,50,169,120,151,212,20,221,20,1,124,14,211,208,0,0,,,,,,,,,
"",169271,6056,25.75152,-79.2527,A,05/05/2017 10:28:28,Argos,0,243,NK,,401677344.5,05/05/2017 10:26:53,1,3,0,-130,401677344.5,-79.2527,25.75152,-79.2527,25.75152,6,3,850,6931,104,130,2382,36,112,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169271,6056,25.75152,-79.2527,A,05/05/2017 10:28:28,Argos,0,243,NK,,401677344.5,05/05/2017 10:27:38,1,3,0,-130,401677344.5,-79.2527,25.75152,-79.2527,25.75152,6,3,850,6931,104,130,2382,73,61,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169271,6056,25.75152,-79.2527,A,05/05/2017 10:28:28,Argos,0,243,NK,,401677344.5,05/05/2017 10:30:56,1,3,0,-130,401677344.5,-79.2527,25.75152,-79.2527,25.75152,6,3,850,6931,104,130,2382,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169271,6056,25.75238,-79.24823,B,05/05/2017 11:42:15,Argos,0,0,SR,,401677344.66,05/05/2017 11:42:15,1,1,0,-131,401677344.66,-79.24823,25.75238,-79.24823,25.75238,8,3,2136,3983,1145,108,6035,85,144,90,12,40,167,213,52,51,43,47,81,218,80,148,236,138,45,89,222,60,104,157,,,,,,,,,
"",169271,6056,25.75327,-79.25551,B,05/05/2017 12:08:48,Argos,0,337,NN,,401677347.84,05/05/2017 12:08:49,1,2,0,-128,401677347.84,-79.25551,25.75327,-79.25551,25.75327,6,3,1033,8998,118,31,2906,41,152,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169271,6056,25.75086,-79.2501,A,05/05/2017 12:10:15,Argos,0,173,NK,,401677347.63,05/05/2017 12:08:49,1,2,0,-130,401677347.63,-79.2501,25.75086,-79.2501,25.75086,6,3,159,223,112,90,252,41,152,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169271,6056,25.75086,-79.2501,A,05/05/2017 12:10:15,Argos,0,173,NK,,401677347.63,05/05/2017 12:11:42,1,2,0,-130,401677347.63,-79.2501,25.75086,-79.2501,25.75086,6,3,159,223,112,90,252,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169271,6056,25.75327,-79.25551,B,05/05/2017 12:08:48,Argos,0,337,NN,,401677347.84,05/05/2017 12:14:26,1,2,0,-128,401677347.84,-79.25551,25.75327,-79.25551,25.75327,6,3,1033,8998,118,31,2906,86,240,90,12,40,167,213,52,50,176,233,22,150,21,55,20,17,2,170,47,211,110,14,,,,,,,,,
"",169271,6056,25.75086,-79.2501,A,05/05/2017 12:10:15,Argos,0,173,NK,,401677347.63,05/05/2017 12:14:26,1,2,0,-130,401677347.63,-79.2501,25.75086,-79.2501,25.75086,6,3,159,223,112,90,252,86,240,90,12,40,167,213,52,50,176,233,22,150,21,55,20,36,51,12,150,110,85,103,,,,,,,,,
"",169271,6056,25.74952,-79.24966,B,05/05/2017 20:01:18,Argos,0,0,NP,,401677347.58,05/05/2017 20:01:19,1,1,0,-131,401677347.58,-79.24966,25.74952,-79.24966,25.74952,8,3,3865,11919,1253,75,6310,38,212,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169271,6056,25.74982,-79.23307,B,05/05/2017 23:25:31,Argos,0,0,NK,,401677348.06,05/05/2017 23:25:31,1,1,0,-125,401677348.06,-79.23307,25.74982,-79.23307,25.74982,8,3,3630,6360,2071,75,8371,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169271,6056,25.74517,-79.26092,A,05/05/2017 23:29:13,Argos,0,356,NN,,401677350.23,05/05/2017 23:25:31,1,3,0,-124,401677350.23,-79.26092,25.74517,-79.26092,25.74517,8,3,275,1165,65,40,712,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169271,6056,25.74517,-79.26092,A,05/05/2017 23:29:13,Argos,0,356,NN,,401677350.23,05/05/2017 23:30:43,1,3,0,-124,401677350.23,-79.26092,25.74517,-79.26092,25.74517,8,3,275,1165,65,40,712,68,91,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169271,6056,25.74517,-79.26092,A,05/05/2017 23:29:13,Argos,0,356,NN,,401677350.23,05/05/2017 23:31:27,1,3,0,-124,401677350.23,-79.26092,25.74517,-79.26092,25.74517,8,3,275,1165,65,40,712,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169271,6056,25.75302,-79.25113,2,05/05/2017 23:56:00,Argos,0,526,SR,,401677347.94,05/05/2017 23:53:12,1,6,0,-127,401677347.94,-79.25113,25.75302,-79.25113,25.75302,56,3,301,615,147,102,187,32,36,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169271,6056,25.75302,-79.25113,2,05/05/2017 23:56:00,Argos,0,526,SR,,401677347.94,05/05/2017 23:55:15,1,6,0,-127,401677347.94,-79.25113,25.75302,-79.25113,25.75302,56,3,301,615,147,102,187,77,24,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169271,6056,25.75302,-79.25113,2,05/05/2017 23:56:00,Argos,0,526,SR,,401677347.94,05/05/2017 23:57:04,1,6,0,-127,401677347.94,-79.25113,25.75302,-79.25113,25.75302,56,3,301,615,147,102,187,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169271,6056,25.75302,-79.25113,2,05/05/2017 23:56:00,Argos,0,526,SR,,401677347.94,05/05/2017 23:58:30,1,6,0,-127,401677347.94,-79.25113,25.75302,-79.25113,25.75302,56,3,301,615,147,102,187,86,48,90,12,40,167,213,176,49,217,81,72,231,57,9,89,151,153,121,236,51,247,25,,,,,,,,,
"",169271,6056,25.75302,-79.25113,2,05/05/2017 23:56:00,Argos,0,526,SR,,401677347.94,05/06/2017 00:00:15,1,6,0,-127,401677347.94,-79.25113,25.75302,-79.25113,25.75302,56,3,301,615,147,102,187,41,41,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169271,6056,25.75302,-79.25113,2,05/05/2017 23:56:00,Argos,0,526,SR,,401677347.94,05/06/2017 00:01:59,1,6,0,-127,401677347.94,-79.25113,25.75302,-79.25113,25.75302,56,3,301,615,147,102,187,75,88,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
