DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
142703,142703,,Transmission,Mk10,2,16:21:20 07-Aug-2016,16:21:30 07-Aug-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142703,142703,,Transmission,Mk10,2,16:21:30 07-Aug-2016,16:55:00 07-Aug-2016,Dive,1,Square,24.5,25.0,2009,2011,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,2,16:55:00 07-Aug-2016,16:55:10 07-Aug-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142703,142703,,Transmission,Mk10,2,16:55:10 07-Aug-2016,17:00:50 07-Aug-2016,Dive,1,Square,4.5,4.5,339,341,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,2,17:00:50 07-Aug-2016,17:01:00 07-Aug-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142703,142703,,Transmission,Mk10,2,20:21:00 07-Aug-2016,00:53:20 08-Aug-2016,Message,9,,,,16331.000000,16349.000000,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,2,20:21:00 07-Aug-2016,21:12:00 07-Aug-2016,Dive,1,Square,24.5,25.0,3059,3061,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,2,21:12:00 07-Aug-2016,21:13:50 07-Aug-2016,Surface,,,,,109,111,,,,,,,,,,,,,82,28
142703,142703,,Transmission,Mk10,2,21:13:50 07-Aug-2016,22:49:50 07-Aug-2016,Dive,1,Square,24.5,25.0,5759,5761,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,2,22:49:50 07-Aug-2016,22:52:20 07-Aug-2016,Surface,,,,,149,151,,,,,,,,,,,,,102,48
142703,142703,,Transmission,Mk10,2,22:52:20 07-Aug-2016,23:23:10 07-Aug-2016,Dive,1,Square,25.5,26.0,1849,1851,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,2,23:23:10 07-Aug-2016,23:24:50 07-Aug-2016,Surface,,,,,99,101,,,,,,,,,,,,,61,39
142703,142703,,Transmission,Mk10,2,23:24:50 07-Aug-2016,23:58:50 07-Aug-2016,Dive,1,Square,23.0,23.0,2039,2041,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,2,23:58:50 07-Aug-2016,00:01:10 08-Aug-2016,Surface,,,,,139,141,,,,,,,,,,,,,81,59
142703,142703,,Transmission,Mk10,2,00:01:10 08-Aug-2016,00:53:20 08-Aug-2016,Dive,1,Square,21.5,21.5,3129,3131,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,09:34:00 08-Aug-2016,12:13:00 08-Aug-2016,Message,9,,,,9531.000000,9549.000000,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,09:34:00 08-Aug-2016,09:34:50 08-Aug-2016,Surface,,,,,49,51,,,,,,,,,,,,,40,10
142703,142703,,Transmission,Mk10,1,09:34:50 08-Aug-2016,09:53:10 08-Aug-2016,Dive,1,Square,20.5,20.5,1099,1101,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,09:53:10 08-Aug-2016,09:53:30 08-Aug-2016,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142703,142703,,Transmission,Mk10,1,09:53:30 08-Aug-2016,11:05:20 08-Aug-2016,Dive,1,Square,21.5,21.5,4309,4311,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,11:05:20 08-Aug-2016,11:06:10 08-Aug-2016,Surface,,,,,49,51,,,,,,,,,,,,,40,10
142703,142703,,Transmission,Mk10,1,11:06:10 08-Aug-2016,11:43:00 08-Aug-2016,Dive,1,Square,21.0,21.0,2209,2211,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,11:43:00 08-Aug-2016,11:44:30 08-Aug-2016,Surface,,,,,89,91,,,,,,,,,,,,,61,29
142703,142703,,Transmission,Mk10,1,11:44:30 08-Aug-2016,12:11:20 08-Aug-2016,Dive,1,Square,21.0,21.0,1609,1611,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,12:11:20 08-Aug-2016,12:13:00 08-Aug-2016,Surface,,,,,99,101,,,,,,,,,,,,,81,19
142703,142703,,Transmission,Mk10,1,14:31:00 08-Aug-2016,18:10:50 08-Aug-2016,Message,10,,,,13180.000000,13200.000000,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,14:31:00 08-Aug-2016,14:38:10 08-Aug-2016,Dive,1,Square,23.0,23.0,429,431,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,14:38:10 08-Aug-2016,14:38:20 08-Aug-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142703,142703,,Transmission,Mk10,1,14:38:20 08-Aug-2016,14:39:40 08-Aug-2016,Dive,1,U,2.5,2.5,79,81,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,14:39:40 08-Aug-2016,14:39:50 08-Aug-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142703,142703,,Transmission,Mk10,1,14:39:50 08-Aug-2016,15:01:40 08-Aug-2016,Dive,1,Square,23.5,23.5,1309,1311,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,15:01:40 08-Aug-2016,15:03:00 08-Aug-2016,Surface,,,,,79,81,,,,,,,,,,,,,72,8
142703,142703,,Transmission,Mk10,1,15:03:00 08-Aug-2016,15:31:30 08-Aug-2016,Dive,1,Square,22.0,22.0,1709,1711,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,15:31:30 08-Aug-2016,15:33:40 08-Aug-2016,Surface,,,,,129,131,,,,,,,,,,,,,122,8
142703,142703,,Transmission,Mk10,1,15:33:40 08-Aug-2016,18:10:40 08-Aug-2016,Dive,1,Square,23.0,23.0,9419,9421,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,18:10:40 08-Aug-2016,18:10:50 08-Aug-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142703,142703,,Transmission,Mk10,1,19:30:00 08-Aug-2016,21:44:00 08-Aug-2016,Message,10,,,,8030.000000,8050.000000,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,19:30:00 08-Aug-2016,20:10:50 08-Aug-2016,Dive,1,Square,23.5,23.5,2449,2451,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,20:10:50 08-Aug-2016,20:14:40 08-Aug-2016,Surface,,,,,229,231,,,,,,,,,,,,,185,45
142703,142703,,Transmission,Mk10,1,20:14:40 08-Aug-2016,20:45:10 08-Aug-2016,Dive,1,Square,23.0,23.0,1829,1831,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,20:45:10 08-Aug-2016,20:52:10 08-Aug-2016,Surface,,,,,419,421,,,,,,,,,,,,,420,0
142703,142703,,Transmission,Mk10,1,20:52:10 08-Aug-2016,20:58:30 08-Aug-2016,Dive,1,V,5.0,5.0,379,381,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,20:58:30 08-Aug-2016,20:58:40 08-Aug-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142703,142703,,Transmission,Mk10,1,20:58:40 08-Aug-2016,21:10:50 08-Aug-2016,Dive,1,Square,23.5,23.5,729,731,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,21:10:50 08-Aug-2016,21:11:00 08-Aug-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142703,142703,,Transmission,Mk10,1,21:11:00 08-Aug-2016,21:42:40 08-Aug-2016,Dive,1,Square,23.0,23.0,1899,1901,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,21:42:40 08-Aug-2016,21:44:00 08-Aug-2016,Surface,,,,,79,81,,,,,,,,,,,,,72,8
142703,142703,,Transmission,Mk10,1,05:15:00 09-Aug-2016,08:54:20 09-Aug-2016,Message,9,,,,13151.000000,13169.000000,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,05:15:00 09-Aug-2016,05:17:50 09-Aug-2016,Surface,,,,,169,171,,,,,,,,,,,,,121,49
142703,142703,,Transmission,Mk10,1,05:17:50 09-Aug-2016,06:11:10 09-Aug-2016,Dive,1,Square,21.5,21.5,3199,3201,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,06:11:10 09-Aug-2016,06:13:50 09-Aug-2016,Surface,,,,,159,161,,,,,,,,,,,,,103,57
142703,142703,,Transmission,Mk10,1,06:13:50 09-Aug-2016,07:05:50 09-Aug-2016,Dive,1,Square,21.0,21.0,3119,3121,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,07:05:50 09-Aug-2016,07:09:00 09-Aug-2016,Surface,,,,,189,191,,,,,,,,,,,,,104,86
142703,142703,,Transmission,Mk10,1,07:09:00 09-Aug-2016,07:57:20 09-Aug-2016,Dive,1,Square,20.5,20.5,2899,2901,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,07:57:20 09-Aug-2016,08:00:10 09-Aug-2016,Surface,,,,,169,171,,,,,,,,,,,,,143,27
142703,142703,,Transmission,Mk10,1,08:00:10 09-Aug-2016,08:51:50 09-Aug-2016,Dive,1,Square,20.5,20.5,3099,3101,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,08:51:50 09-Aug-2016,08:54:20 09-Aug-2016,Surface,,,,,149,151,,,,,,,,,,,,,102,48
142703,142703,,Transmission,Mk10,2,19:28:00 09-Aug-2016,21:23:10 09-Aug-2016,Message,10,,,,6900.000000,6920.000000,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,2,19:28:00 09-Aug-2016,19:52:50 09-Aug-2016,Dive,1,Square,22.0,22.0,1489,1491,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,2,19:52:50 09-Aug-2016,19:53:00 09-Aug-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142703,142703,,Transmission,Mk10,2,19:53:00 09-Aug-2016,19:54:30 09-Aug-2016,Dive,1,V,2.0,2.0,89,91,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,2,19:54:30 09-Aug-2016,19:54:40 09-Aug-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142703,142703,,Transmission,Mk10,2,19:54:40 09-Aug-2016,20:22:20 09-Aug-2016,Dive,1,Square,22.5,22.5,1659,1661,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,2,20:22:20 09-Aug-2016,20:24:40 09-Aug-2016,Surface,,,,,139,141,,,,,,,,,,,,,122,18
142703,142703,,Transmission,Mk10,2,20:24:40 09-Aug-2016,20:51:00 09-Aug-2016,Dive,1,Square,22.5,22.5,1579,1581,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,2,20:51:00 09-Aug-2016,20:53:00 09-Aug-2016,Surface,,,,,119,121,,,,,,,,,,,,,81,39
142703,142703,,Transmission,Mk10,2,20:53:00 09-Aug-2016,21:21:00 09-Aug-2016,Dive,1,Square,23.0,23.0,1679,1681,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,2,21:21:00 09-Aug-2016,21:23:10 09-Aug-2016,Surface,,,,,129,131,,,,,,,,,,,,,92,38
142703,142703,,Transmission,Mk10,1,08:24:00 10-Aug-2016,11:29:30 10-Aug-2016,Message,9,,,,11121.000000,11139.000000,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,08:24:00 10-Aug-2016,09:15:50 10-Aug-2016,Dive,1,Square,22.5,22.5,3109,3111,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,09:15:50 10-Aug-2016,09:18:10 10-Aug-2016,Surface,,,,,139,141,,,,,,,,,,,,,104,36
142703,142703,,Transmission,Mk10,1,09:18:10 10-Aug-2016,10:05:50 10-Aug-2016,Dive,1,Square,22.5,22.5,2859,2861,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,10:05:50 10-Aug-2016,10:07:50 10-Aug-2016,Surface,,,,,119,121,,,,,,,,,,,,,74,46
142703,142703,,Transmission,Mk10,1,10:07:50 10-Aug-2016,10:57:50 10-Aug-2016,Dive,1,Square,22.5,22.5,2999,3001,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,10:57:50 10-Aug-2016,11:00:00 10-Aug-2016,Surface,,,,,129,131,,,,,,,,,,,,,42,88
142703,142703,,Transmission,Mk10,1,11:00:00 10-Aug-2016,11:10:50 10-Aug-2016,Dive,1,Square,22.5,22.5,649,651,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,11:10:50 10-Aug-2016,11:11:00 10-Aug-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142703,142703,,Transmission,Mk10,1,11:11:00 10-Aug-2016,11:29:30 10-Aug-2016,Dive,1,Square,22.5,22.5,1109,1111,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,2,13:44:00 10-Aug-2016,15:32:10 10-Aug-2016,Message,10,,,,6480.000000,6500.000000,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,2,13:44:00 10-Aug-2016,13:44:20 10-Aug-2016,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142703,142703,,Transmission,Mk10,2,13:44:20 10-Aug-2016,13:56:10 10-Aug-2016,Dive,1,Square,22.5,22.5,709,711,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,2,13:56:10 10-Aug-2016,13:57:10 10-Aug-2016,Surface,,,,,59,61,,,,,,,,,,,,,41,19
142703,142703,,Transmission,Mk10,2,13:57:10 10-Aug-2016,14:18:30 10-Aug-2016,Dive,1,Square,22.5,22.5,1279,1281,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,2,14:18:30 10-Aug-2016,14:19:30 10-Aug-2016,Surface,,,,,59,61,,,,,,,,,,,,,50,10
142703,142703,,Transmission,Mk10,2,14:19:30 10-Aug-2016,14:42:30 10-Aug-2016,Dive,1,Square,22.5,22.5,1379,1381,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,2,14:42:30 10-Aug-2016,14:43:00 10-Aug-2016,Surface,,,,,29,31,,,,,,,,,,,,,30,0
142703,142703,,Transmission,Mk10,2,14:43:00 10-Aug-2016,15:13:00 10-Aug-2016,Dive,1,Square,21.0,21.0,1799,1801,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,2,15:13:00 10-Aug-2016,15:13:40 10-Aug-2016,Surface,,,,,39,41,,,,,,,,,,,,,31,9
142703,142703,,Transmission,Mk10,2,15:13:40 10-Aug-2016,15:32:10 10-Aug-2016,Dive,1,Square,22.0,22.0,1109,1111,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,2,15:33:00 10-Aug-2016,17:19:40 10-Aug-2016,Message,10,,,,6390.000000,6410.000000,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,2,15:33:00 10-Aug-2016,15:33:20 10-Aug-2016,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142703,142703,,Transmission,Mk10,2,15:33:20 10-Aug-2016,16:05:20 10-Aug-2016,Dive,1,Square,22.5,22.5,1919,1921,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,2,16:05:20 10-Aug-2016,16:05:30 10-Aug-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142703,142703,,Transmission,Mk10,2,16:05:30 10-Aug-2016,16:10:00 10-Aug-2016,Dive,1,V,5.0,5.0,269,271,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,2,16:10:00 10-Aug-2016,16:10:40 10-Aug-2016,Surface,,,,,39,41,,,,,,,,,,,,,40,0
142703,142703,,Transmission,Mk10,2,16:10:40 10-Aug-2016,16:57:30 10-Aug-2016,Dive,1,U,22.5,22.5,2809,2811,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,2,16:57:30 10-Aug-2016,16:58:10 10-Aug-2016,Surface,,,,,39,41,,,,,,,,,,,,,40,0
142703,142703,,Transmission,Mk10,2,16:58:10 10-Aug-2016,17:18:20 10-Aug-2016,Dive,1,Square,22.5,22.5,1209,1211,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,2,17:18:20 10-Aug-2016,17:18:40 10-Aug-2016,Surface,,,,,19,21,,,,,,,,,,,,,20,0
142703,142703,,Transmission,Mk10,2,17:18:40 10-Aug-2016,17:19:40 10-Aug-2016,Dive,1,U,2.5,2.5,59,61,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,2,17:19:00 10-Aug-2016,19:09:20 10-Aug-2016,Message,10,,,,6610.000000,6630.000000,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,2,17:19:00 10-Aug-2016,17:19:50 10-Aug-2016,Surface,,,,,49,51,,,,,,,,,,,,,31,19
142703,142703,,Transmission,Mk10,2,17:19:50 10-Aug-2016,17:52:00 10-Aug-2016,Dive,1,Square,23.0,23.0,1929,1931,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,2,17:52:00 10-Aug-2016,17:53:00 10-Aug-2016,Surface,,,,,59,61,,,,,,,,,,,,,60,0
142703,142703,,Transmission,Mk10,2,17:53:00 10-Aug-2016,18:21:40 10-Aug-2016,Dive,1,Square,23.0,23.0,1719,1721,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,2,18:21:40 10-Aug-2016,18:21:50 10-Aug-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142703,142703,,Transmission,Mk10,2,18:21:50 10-Aug-2016,18:22:50 10-Aug-2016,Dive,1,Square,1.5,1.5,59,61,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,2,18:22:50 10-Aug-2016,18:24:10 10-Aug-2016,Surface,,,,,79,81,,,,,,,,,,,,,31,49
142703,142703,,Transmission,Mk10,2,18:24:10 10-Aug-2016,18:37:20 10-Aug-2016,Dive,1,Square,22.5,22.5,789,791,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,2,18:37:20 10-Aug-2016,18:38:10 10-Aug-2016,Surface,,,,,49,51,,,,,,,,,,,,,40,10
142703,142703,,Transmission,Mk10,2,18:38:10 10-Aug-2016,19:09:20 10-Aug-2016,Dive,1,Square,22.5,22.5,1869,1871,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,22:18:00 10-Aug-2016,23:55:40 10-Aug-2016,Message,10,,,,5850.000000,5870.000000,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,22:18:00 10-Aug-2016,22:20:50 10-Aug-2016,Surface,,,,,169,171,,,,,,,,,,,,,143,27
142703,142703,,Transmission,Mk10,1,22:20:50 10-Aug-2016,22:22:00 10-Aug-2016,Dive,1,Square,2.5,2.5,69,71,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,22:22:00 10-Aug-2016,22:22:10 10-Aug-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142703,142703,,Transmission,Mk10,1,22:22:10 10-Aug-2016,23:03:00 10-Aug-2016,Dive,1,Square,23.0,23.0,2449,2451,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,23:03:00 10-Aug-2016,23:05:10 10-Aug-2016,Surface,,,,,129,131,,,,,,,,,,,,,113,17
142703,142703,,Transmission,Mk10,1,23:05:10 10-Aug-2016,23:10:30 10-Aug-2016,Dive,1,Square,2.5,2.5,319,321,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,23:10:30 10-Aug-2016,23:11:00 10-Aug-2016,Surface,,,,,29,31,,,,,,,,,,,,,30,0
142703,142703,,Transmission,Mk10,1,23:11:00 10-Aug-2016,23:53:00 10-Aug-2016,Dive,1,Square,23.0,23.0,2519,2521,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,23:53:00 10-Aug-2016,23:53:40 10-Aug-2016,Surface,,,,,39,41,,,,,,,,,,,,,40,0
142703,142703,,Transmission,Mk10,1,23:53:40 10-Aug-2016,23:55:40 10-Aug-2016,Dive,1,Square,1.0,1.0,119,121,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,23:56:00 10-Aug-2016,03:34:50 11-Aug-2016,Message,9,,,,13121.000000,13139.000000,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,23:56:00 10-Aug-2016,23:57:00 10-Aug-2016,Surface,,,,,59,61,,,,,,,,,,,,,60,0
142703,142703,,Transmission,Mk10,1,23:57:00 10-Aug-2016,00:46:30 11-Aug-2016,Dive,1,Square,22.5,22.5,2969,2971,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,00:46:30 11-Aug-2016,00:50:10 11-Aug-2016,Surface,,,,,219,221,,,,,,,,,,,,,170,50
142703,142703,,Transmission,Mk10,1,00:50:10 11-Aug-2016,01:41:10 11-Aug-2016,Dive,1,Square,22.5,22.5,3059,3061,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,01:41:10 11-Aug-2016,01:44:30 11-Aug-2016,Surface,,,,,199,201,,,,,,,,,,,,,90,110
142703,142703,,Transmission,Mk10,1,01:44:30 11-Aug-2016,02:40:10 11-Aug-2016,Dive,1,Square,22.5,22.5,3339,3341,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,02:40:10 11-Aug-2016,02:42:10 11-Aug-2016,Surface,,,,,119,121,,,,,,,,,,,,,93,27
142703,142703,,Transmission,Mk10,1,02:42:10 11-Aug-2016,03:33:50 11-Aug-2016,Dive,1,Square,22.0,22.0,3099,3101,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,03:33:50 11-Aug-2016,03:34:50 11-Aug-2016,Surface,,,,,59,61,,,,,,,,,,,,,50,10
142703,142703,,Transmission,Mk10,1,11:20:00 11-Aug-2016,12:49:30 11-Aug-2016,Message,10,,,,5360.000000,5380.000000,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,11:20:00 11-Aug-2016,11:20:30 11-Aug-2016,Surface,,,,,29,31,,,,,,,,,,,,,30,0
142703,142703,,Transmission,Mk10,1,11:20:30 11-Aug-2016,11:33:30 11-Aug-2016,Dive,1,Square,22.0,22.0,779,781,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,11:33:30 11-Aug-2016,11:34:10 11-Aug-2016,Surface,,,,,39,41,,,,,,,,,,,,,40,0
142703,142703,,Transmission,Mk10,1,11:34:10 11-Aug-2016,11:52:10 11-Aug-2016,Dive,1,Square,22.0,22.0,1079,1081,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,11:52:10 11-Aug-2016,11:53:10 11-Aug-2016,Surface,,,,,59,61,,,,,,,,,,,,,50,10
142703,142703,,Transmission,Mk10,1,11:53:10 11-Aug-2016,12:12:50 11-Aug-2016,Dive,1,Square,21.0,21.0,1179,1181,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,12:12:50 11-Aug-2016,12:13:50 11-Aug-2016,Surface,,,,,59,61,,,,,,,,,,,,,60,0
142703,142703,,Transmission,Mk10,1,12:13:50 11-Aug-2016,12:29:20 11-Aug-2016,Dive,1,Square,20.0,20.0,929,931,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,12:29:20 11-Aug-2016,12:29:30 11-Aug-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142703,142703,,Transmission,Mk10,1,12:29:30 11-Aug-2016,12:49:30 11-Aug-2016,Dive,1,Square,20.0,20.0,1199,1201,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,20:43:00 12-Aug-2016,23:49:50 12-Aug-2016,Message,10,,,,11200.000000,11220.000000,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,20:43:00 12-Aug-2016,21:35:50 12-Aug-2016,Dive,1,Square,23.5,23.5,3169,3171,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,21:35:50 12-Aug-2016,21:36:30 12-Aug-2016,Surface,,,,,39,41,,,,,,,,,,,,,31,9
142703,142703,,Transmission,Mk10,1,21:36:30 12-Aug-2016,22:10:20 12-Aug-2016,Dive,1,Square,23.5,23.5,2029,2031,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,22:10:20 12-Aug-2016,22:11:50 12-Aug-2016,Surface,,,,,89,91,,,,,,,,,,,,,41,49
142703,142703,,Transmission,Mk10,1,22:11:50 12-Aug-2016,22:45:40 12-Aug-2016,Dive,1,Square,23.5,23.5,2029,2031,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,22:45:40 12-Aug-2016,22:48:20 12-Aug-2016,Surface,,,,,159,161,,,,,,,,,,,,,124,36
142703,142703,,Transmission,Mk10,1,22:48:20 12-Aug-2016,23:20:10 12-Aug-2016,Dive,1,Square,23.5,23.5,1909,1911,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,23:20:10 12-Aug-2016,23:21:00 12-Aug-2016,Surface,,,,,49,51,,,,,,,,,,,,,40,10
142703,142703,,Transmission,Mk10,1,23:21:00 12-Aug-2016,23:49:40 12-Aug-2016,Dive,1,Square,23.5,23.5,1719,1721,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,23:49:40 12-Aug-2016,23:49:50 12-Aug-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142703,142703,,Transmission,Mk10,1,02:55:00 13-Aug-2016,05:42:10 13-Aug-2016,Message,10,,,,10020.000000,10040.000000,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,02:55:00 13-Aug-2016,02:57:30 13-Aug-2016,Surface,,,,,149,151,,,,,,,,,,,,,102,48
142703,142703,,Transmission,Mk10,1,02:57:30 13-Aug-2016,03:43:40 13-Aug-2016,Dive,1,Square,23.0,23.0,2769,2771,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,03:43:40 13-Aug-2016,03:45:30 13-Aug-2016,Surface,,,,,109,111,,,,,,,,,,,,,71,39
142703,142703,,Transmission,Mk10,1,03:45:30 13-Aug-2016,04:35:20 13-Aug-2016,Dive,1,Square,22.5,22.5,2989,2991,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,04:35:20 13-Aug-2016,04:36:10 13-Aug-2016,Surface,,,,,49,51,,,,,,,,,,,,,31,19
142703,142703,,Transmission,Mk10,1,04:36:10 13-Aug-2016,05:24:10 13-Aug-2016,Dive,1,Square,23.0,23.0,2879,2881,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,05:24:10 13-Aug-2016,05:24:20 13-Aug-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142703,142703,,Transmission,Mk10,1,05:24:20 13-Aug-2016,05:25:10 13-Aug-2016,Dive,1,U,1.0,1.0,49,51,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,05:25:10 13-Aug-2016,05:25:40 13-Aug-2016,Surface,,,,,29,31,,,,,,,,,,,,,30,0
142703,142703,,Transmission,Mk10,1,05:25:40 13-Aug-2016,05:42:10 13-Aug-2016,Dive,1,Square,22.5,22.5,989,991,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,05:42:00 13-Aug-2016,08:57:00 13-Aug-2016,Message,9,,,,11691.000000,11709.000000,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,05:42:00 13-Aug-2016,05:42:10 13-Aug-2016,Surface,,,,,9,11,,,,,,,,,,,,,10,0
142703,142703,,Transmission,Mk10,1,05:42:10 13-Aug-2016,06:28:10 13-Aug-2016,Dive,1,Square,23.0,23.0,2759,2761,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,1,06:28:10 13-Aug-2016,06:29:50 13-Aug-2016,Surface,,,,,99,101,,,,,,,,,,,,,61,39
142703,142703,,Transmission,Mk10,1,06:29:50 13-Aug-2016,07:24:10 13-Aug-2016,Dive,1,Square,22.5,22.5,3259,3261,,,,,,,,,,,,,,
