DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
142703,142703,,Transmission,Mk10,TAT,12:00:00 21-Aug-2016,6.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,6.9,55.6,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,TAT,00:00:00 22-Aug-2016,6.000000,2,0,,,,12,100,0,0,0,0,0,0,0,0,0,47.0,33.7,19.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,TAT,06:00:00 22-Aug-2016,6.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,0,13.8,86.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,TAT,00:00:00 23-Aug-2016,6.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,0,68.9,31.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,TAT,18:00:00 24-Aug-2016,6.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,0,46.8,53.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,TAT,12:00:00 25-Aug-2016,6.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,29.9,59.0,11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,TAT,18:00:00 26-Aug-2016,6.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,0,15.2,84.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,TAT,06:00:00 28-Aug-2016,7.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,0,84.8,15.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,TAT,18:00:00 28-Aug-2016,7.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,0,77.7,22.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,TAT,06:00:00 29-Aug-2016,7.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,0,10.4,89.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,TAT,18:00:00 29-Aug-2016,7.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,0,17.0,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,TAT,06:00:00 30-Aug-2016,7.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,0,45.6,54.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,TAT,18:00:00 31-Aug-2016,7.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,0,44.2,55.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,TAT,18:00:00 01-Sep-2016,7.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,TAT,06:00:00 03-Sep-2016,7.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,0,7.8,92.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,TAT,12:00:00 04-Sep-2016,7.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,TAT,06:00:00 05-Sep-2016,7.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,TAT,00:00:00 07-Sep-2016,7.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,TAT,12:00:00 07-Sep-2016,7.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,TAT,00:00:00 10-Sep-2016,7.000000,2,0,,,,12,100,0,0,0,0,0,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,TAT,12:00:00 11-Sep-2016,7.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,TAT,18:00:00 11-Sep-2016,7.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,0,86.7,13.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,TAT,18:00:00 12-Sep-2016,7.000000,2,0,,,,12,100,0,0,0,0,0,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,TAT,00:00:00 14-Sep-2016,8.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,TAT,00:00:00 16-Sep-2016,8.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,TAT,18:00:00 17-Sep-2016,8.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,TAT,00:00:00 18-Sep-2016,8.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,0,44.7,55.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,TAT,06:00:00 18-Sep-2016,8.000000,2,0,,,,12,100,0,0,0,0,0,0,0,0,0,0,69.2,30.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,TAT,06:00:00 19-Sep-2016,8.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,0,12.2,87.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,TAT,12:00:00 19-Sep-2016,8.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,0,18.1,81.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,TAT,18:00:00 19-Sep-2016,8.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,TAT,06:00:00 23-Sep-2016,8.000000,1,0,,,,12,100,0,0,0,0,0,0,0,0,0,0,0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,TAD,05:00:00 23-Jun-2016,4.000000,1,0,,,,9,100,100,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,TAD,18:00:00 07-Jul-2016,4.000000,1,0,,,,9,100,84.1,15.5,0.4,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,TAD,00:00:00 08-Jul-2016,4.000000,2,0,,,,9,100,46.9,52.9,0.2,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,TAD,06:00:00 08-Jul-2016,4.000000,1,0,,,,9,100,68.6,31.1,0.3,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,TAD,12:00:00 08-Jul-2016,4.000000,1,0,,,,9,100,40.2,59.6,0.3,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,TAD,00:00:00 09-Jul-2016,4.000000,1,0,,,,9,100,47.2,52.5,0.2,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,TAD,12:00:00 09-Jul-2016,4.000000,1,0,,,,9,100,53.5,46.3,0.2,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,TAD,06:00:00 01-Aug-2016,5.000000,1,0,,,,9,100,1.5,3.7,2.2,1.5,0.4,0.4,1.5,3.0,85.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,TAD,18:00:00 01-Aug-2016,5.000000,2,0,,,,9,100.000000,3.3,2.6,0.4,0.4,0.4,0.4,1.1,85.2,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,TAD,06:00:00 03-Aug-2016,5.000000,1,0,,,,9,100,3.3,1.5,0.4,0.4,0.4,0.4,1.1,2.6,90.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,TAD,00:00:00 04-Aug-2016,5.000000,2,0,,,,9,100,2.9,2.2,0.4,0.4,0.4,0.4,1.1,6.3,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,TAD,06:00:00 04-Aug-2016,5.000000,1,0,,,,9,100,3.9,2.9,1.9,1.0,0.3,0.3,1.9,13.9,73.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,TAD,12:00:00 04-Aug-2016,5.000000,1,0,,,,9,100,3.7,2.2,0.4,0.4,0.4,0.4,1.1,5.9,85.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,TAD,18:00:00 04-Aug-2016,5.000000,1,0,,,,9,100,4.1,2.2,0.4,0.4,0.4,0.4,1.1,2.2,88.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,TAD,00:00:00 05-Aug-2016,5.000000,1,0,,,,9,100,2.6,1.5,0.4,0.4,0.4,0.4,0.7,1.5,92.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,TAD,06:00:00 05-Aug-2016,5.000000,1,0,,,,9,100,4.6,1.4,1.2,0.5,0.5,0.5,1.8,48.0,41.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,TAD,12:00:00 05-Aug-2016,5.000000,1,0,,,,9,100,4.9,3.0,3.7,3.5,2.8,1.9,6.9,16.9,56.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,TAD,18:00:00 05-Aug-2016,5.000000,2,0,,,,9,100,5.2,2.9,3.2,1.9,2.3,1.3,2.6,4.2,76.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,TAD,18:00:00 06-Aug-2016,5.000000,1,0,,,,9,100,4.7,1.4,2.2,0.6,0.6,0.3,1.4,20.6,68.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,TAD,00:00:00 07-Aug-2016,5.000000,1,0,,,,9,100,3.7,0.4,0.4,0.4,0.4,0.4,0.4,1.1,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,TAD,06:00:00 08-Aug-2016,5.000000,1,0,,,,9,100,4.6,1.8,0.2,0.2,0.2,0.2,0.9,38.7,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,TAD,12:00:00 09-Aug-2016,6.000000,2,0,,,,9,100,6.4,1.7,0.3,0.3,0.3,0.3,1.7,23.9,65.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,TAD,18:00:00 09-Aug-2016,6.000000,2,0,,,,9,100,6.1,2.3,1.0,0.6,0.3,0.3,1.3,11.6,76.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,TAD,00:00:00 10-Aug-2016,6.000000,1,0,,,,9,100,5.8,0.3,0.3,0.3,0,0.3,1.0,20.6,71.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,TAD,06:00:00 10-Aug-2016,6.000000,2,0,,,,9,100,4.2,1.1,0.3,0.3,0,0.3,0.8,25.8,67.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,TAD,12:00:00 10-Aug-2016,6.000000,1,0,,,,9,100,4.5,3.4,1.4,1.4,1.7,3.1,1.7,21.5,61.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,TAD,00:00:00 11-Aug-2016,6.000000,1,0,,,,9,100,5.9,0.7,0.4,0.4,0.4,0.4,1.1,1.5,89.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,TAD,12:00:00 11-Aug-2016,6.000000,1,0,,,,9,100,5.6,1.1,0.3,0.3,0.3,0.3,1.7,26.7,63.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,,Transmission,Mk10,TAD,18:00:00 11-Aug-2016,6.000000,1,0,,,,9,100,6.7,2.2,1.1,1.9,0.4,0.4,1.1,2.6,83.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
