DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
142703,142703,Mk10,12:51:59 16-Aug-2016,,,A,21.2193,-86.6290,CRC 2562.27583,20:50:00 15-Aug-2016,Behavior,176,160,34,31,76,131,193,128,33,20,215,61,30,34,82,145,31,71,200,108,155,168,143,16,19,72,186,160,199,76,108,
142703,142703,Mk10,12:52:43 16-Aug-2016,,,A,21.2193,-86.6290,CRC 29364.63094,16:00:00 15-Aug-2016,TimeSeries,215,43,66,31,8,0,43,243,255,199,199,199,252,127,255,255,255,255,255,252,127,199,249,127,227,251,251,252,127,255,252,
142703,142703,Mk10,16:13:34 16-Aug-2016,,,B,21.2209,-86.6022,CRC 15207.27736,18:33:50 15-Aug-2016,Fast-GPS,115,182,114,31,38,28,154,56,199,65,239,49,192,133,208,39,202,100,246,254,64,216,47,88,240,95,67,,,,,
142703,142703,Mk10,22:18:21 16-Aug-2016,,,A,21.2118,-86.5754,CRC 24301.34663,07:30:00 14-Aug-2016,Behavior,181,238,210,28,119,184,178,140,92,193,210,155,8,83,188,84,251,64,229,47,164,181,144,162,5,109,184,103,31,253,137,
142703,142703,Mk10,22:19:48 16-Aug-2016,,,A,21.2118,-86.5754,CRC 65448.53198,00:00:00 14-Aug-2016,TimeSeries,223,250,130,28,8,3,199,252,127,255,243,255,255,255,254,63,255,199,255,255,255,255,247,255,255,255,253,191,255,199,188,
142703,142703,Mk10,23:50:25 16-Aug-2016,,,B,21.2076,-86.6109,CRC 16902.35407,21:35:00 13-Aug-2016,Behavior,180,32,98,27,88,248,48,99,228,143,17,121,23,51,29,34,44,142,62,56,68,2,223,76,116,136,253,84,31,159,171,
142703,142703,Mk10,01:08:54 17-Aug-2016,,,0,21.1916,-86.6162,CRC 24320.24357,01:08:54 17-Aug-2016,Status,7,0,150,222,188,95,0,4,22,16,38,51,124,36,180,,,,,,,,,,,,,,,,,
142703,142703,Mk10,09:43:12 17-Aug-2016,,,B,21.1975,-86.5901,CRC 49085.29222,20:39:08 16-Aug-2016,Fast-GPS,123,251,210,33,70,114,28,184,58,24,124,247,49,147,140,87,62,124,247,162,0,120,67,29,217,151,132,64,196,39,1,
142703,142703,Mk10,09:44:39 17-Aug-2016,,,B,21.1975,-86.5901,CRC 29364.44373,16:00:00 15-Aug-2016,TimeSeries,215,43,66,31,8,0,43,243,255,199,199,199,252,127,255,255,255,255,255,244,127,199,253,127,227,255,255,252,127,255,252,
142703,142703,Mk10,12:18:18 17-Aug-2016,,,B,21.1907,-86.6047,CRC 8155.63798,10:44:00 15-Aug-2016,Behavior,177,253,178,30,171,47,248,228,22,49,30,88,24,6,155,171,240,52,65,131,24,168,108,132,80,46,89,158,158,149,115,
142703,142703,Mk10,12:19:02 17-Aug-2016,,,B,21.1907,-86.6047,CRC 52754.29451,00:00:00 14-Aug-2016,TAT,44,225,34,28,0,156,118,163,1,32,172,,,,,,,,,,,,,,,,,,,,,
142703,142703,Mk10,14:53:02 17-Aug-2016,,,B,21.1891,-86.6160,CRC 3119.41494,00:00:00 17-Aug-2016,PDT,144,194,242,34,8,128,176,145,231,205,170,75,101,163,175,70,177,224,0,,,,,,,,,,,,,
142703,142703,Mk10,00:36:38 18-Aug-2016,,,A,21.1901,-86.5913,CRC 5558.38535,12:00:00 15-Aug-2016,DiveDepth,49,91,98,30,201,128,2,0,0,0,0,65,0,255,239,,,,,,,,,,,,,,,,,
142703,142703,Mk10,10:04:40 18-Aug-2016,,,A,21.2099,-86.6455,CRC 363.49386,00:00:00 16-Aug-2016,TimeSeries,208,22,178,32,8,3,199,255,251,191,247,255,252,127,255,199,255,252,127,255,199,255,255,255,255,255,255,255,255,255,254,
142703,142703,Mk10,13:50:50 18-Aug-2016,,,B,21.1995,-86.6215,CRC 46290.30003,06:00:00 17-Aug-2016,TAT,43,77,34,34,96,172,124,146,128,0,0,,,,,,,,,,,,,,,,,,,,,
142703,142703,Mk10,14:38:26 18-Aug-2016,,,B,21.1985,-86.6225,CRC 28151.43174,07:49:00 15-Aug-2016,Behavior,182,223,114,30,124,120,78,188,84,161,130,34,167,18,248,96,132,68,68,195,24,33,196,17,63,198,8,38,120,0,0,
142703,142703,Mk10,19:11:55 18-Aug-2016,,,B,21.1840,-86.6190,CRC 4022.16728,03:43:00 18-Aug-2016,Behavior,176,251,98,36,58,196,70,65,210,2,64,252,67,164,60,42,32,160,113,9,211,124,145,194,12,84,196,135,58,56,204,
142703,142703,Mk10,19:12:39 18-Aug-2016,,,B,21.1840,-86.6190,CRC 48397.17829,01:15:00 18-Aug-2016,Behavior,187,208,210,36,19,199,115,251,248,142,144,196,248,140,131,196,49,50,32,160,241,1,32,136,130,60,65,211,192,0,0,
142703,142703,Mk10,20:48:48 18-Aug-2016,,,A,21.1624,-86.5965,CRC 30963.45856,15:00:00 24-Aug-2013,DiveDepth,247,143,48,225,195,56,92,99,15,30,92,57,227,193,143,30,110,168,248,240,177,240,211,227,195,199,132,64,192,233,48,
142703,142703,Mk10,12:52:16 19-Aug-2016,,,B,21.2062,-86.6189,CRC 24651.64242,14:39:00 18-Aug-2016,Behavior,182,4,178,36,233,195,228,143,16,136,155,53,75,30,91,164,35,115,111,75,72,17,25,122,53,6,97,209,112,159,254,
142703,142703,Mk10,13:18:11 19-Aug-2016,,,B,21.2098,-86.6159,CRC 40163.3561,12:36:00 18-Aug-2016,Behavior,185,206,50,36,201,3,105,46,80,36,8,91,241,68,39,61,122,71,72,78,91,36,14,144,56,167,1,30,33,17,0,
142703,142703,Mk10,23:17:27 19-Aug-2016,,,B,21.2185,-86.6228,CRC 9148.41770,08:02:21 16-Aug-2016,Fast-GPS,114,59,194,32,132,37,103,238,114,200,233,205,206,225,160,86,130,193,204,92,93,159,185,187,33,99,72,9,233,71,34,
142703,142703,Mk10,12:22:51 20-Aug-2016,,,B,21.2462,-86.6391,CRC 25719.49782,12:00:00 17-Aug-2016,DiveDuration,70,71,114,34,192,92,129,8,28,40,32,0,64,0,0,,,,,,,,,,,,,,,,,
142703,142703,Mk10,13:29:22 20-Aug-2016,,,B,21.2304,-86.6229,CRC 28791.12136,22:38:00 17-Aug-2016,Behavior,183,7,114,35,105,184,68,139,113,143,16,158,118,67,30,33,177,111,206,60,66,115,226,25,47,4,160,63,214,158,55,
142703,142703,Mk10,13:30:04 20-Aug-2016,,,B,21.2304,-86.6229,CRC 60944.22347,16:00:00 17-Aug-2016,TimeSeries,222,225,2,35,8,3,199,255,255,255,255,255,199,255,227,255,231,255,255,255,255,199,252,120,7,14,143,15,225,195,147,
142703,142703,Mk10,22:26:56 20-Aug-2016,,,B,21.1822,-86.6594,CRC 18025.32776,00:00:00 20-Aug-2016,PDT,148,102,146,40,0,128,177,50,64,209,146,64,241,18,65,17,18,64,0,,,,,,,,,,,,,
142703,142703,Mk10,12:32:07 21-Aug-2016,,,B,21.1965,-86.6292,CRC 40163.29370,12:36:00 18-Aug-2016,Behavior,185,206,50,36,201,3,41,14,16,38,8,139,227,132,39,61,122,186,183,43,247,142,190,200,169,16,108,79,255,44,44,
142703,142703,Mk10,13:14:52 21-Aug-2016,,,B,21.1989,-86.6403,CRC 3254.2632,03:43:00 18-Aug-2016,Behavior,176,203,98,36,58,196,70,65,210,2,64,252,67,164,44,42,32,160,241,9,211,124,145,210,12,24,227,98,2,81,239,
142703,142703,Mk10,14:19:20 21-Aug-2016,,,B,21.1970,-86.6403,CRC 9067.59,00:00:00 18-Aug-2016,PDT,146,54,178,36,0,128,177,50,64,209,18,64,241,50,65,216,222,41,62,,,,,,,,,,,,,
142703,142703,Mk10,15:10:35 21-Aug-2016,,,B,21.2019,-86.6444,CRC 34358.44803,11:50:00 21-Aug-2014,Behavior,184,99,106,42,188,131,91,31,20,116,246,7,29,32,36,12,213,212,217,111,145,13,201,251,243,230,239,58,77,241,3,
142703,142703,Mk10,15:11:25 21-Aug-2016,,,B,21.2019,-86.6444,CRC 37480.16941,09:19:00 21-Aug-2016,Behavior,185,38,130,42,148,196,71,129,210,2,65,27,137,116,204,153,153,153,157,241,26,179,227,164,68,201,179,39,32,108,73,
142703,142703,Mk10,02:32:32 22-Aug-2016,,,B,21.2151,-86.6399,CRC 41722.46727,12:00:00 20-Aug-2016,PDT,154,47,162,40,192,183,206,21,238,126,30,99,65,38,0,96,195,123,16,,,,,,,,,,,,,
142703,142703,Mk10,03:07:23 22-Aug-2016,,,B,21.2130,-86.6424,CRC 16763.48265,09:08:00 19-Aug-2016,Behavior,180,23,178,38,146,56,118,123,251,15,16,177,24,130,131,196,4,129,236,15,140,9,3,62,94,162,38,8,161,131,228,
142703,142703,Mk10,11:12:42 22-Aug-2016,,,B,21.2136,-86.6565,CRC 16558.53588,05:59:00 21-Aug-2016,Behavior,180,10,226,42,94,248,81,20,63,240,79,44,120,48,245,144,205,249,7,23,74,4,17,79,159,134,89,167,250,45,209,
142703,142703,Mk10,13:57:32 22-Aug-2016,,,B,21.2337,-86.6120,CRC 27153.53233,17:10:00 20-Aug-2016,Behavior,182,161,18,41,18,131,11,14,144,14,119,7,29,32,36,49,72,135,73,103,184,112,112,127,65,249,19,225,254,134,93,
142703,142703,Mk10,13:58:15 22-Aug-2016,,,B,21.2337,-86.6120,CRC 38878.45023,06:00:00 19-Aug-2016,PDT,153,125,226,38,96,128,177,18,0,208,145,224,240,113,225,16,240,124,62,,,,,,,,,,,,,
142703,142703,Mk10,20:05:47 22-Aug-2016,,,B,21.2029,-86.5907,CRC 7852.9263,00:00:00 22-Aug-2016,PDT,145,234,194,44,0,128,176,242,32,208,18,32,239,242,41,3,102,63,180,,,,,,,,,,,,,
142703,142703,Mk10,23:37:00 22-Aug-2016,,,B,21.2040,-86.5810,CRC 51924.45243,22:15:00 18-Aug-2016,Behavior,188,173,66,37,99,195,226,14,144,116,248,135,131,196,54,57,179,198,136,4,227,100,3,194,231,129,216,14,155,217,197,
142703,142703,Mk10,00:55:50 23-Aug-2016,,,B,21.1975,-86.6227,CRC 17682.55775,20:27:26 22-Aug-2016,Fast-GPS,116,81,34,45,69,182,156,189,244,69,101,165,129,29,90,26,2,56,147,39,171,45,245,88,25,239,188,60,0,0,0,
142703,142703,Mk10,02:57:42 23-Aug-2016,,,B,21.1896,-86.6188,CRC 14171.57149,02:00:00 12-Aug-2015,TAT,35,117,190,24,37,30,103,239,172,103,255,,,,,,,,,,,,,,,,,,,,,
142703,142703,Mk10,16:57:32 23-Aug-2016,,,B,21.2118,-86.6581,CRC 24583.46722,06:00:00 23-Aug-2016,PDT,150,0,114,46,97,128,176,250,96,196,147,32,240,112,161,16,114,192,96,,,,,,,,,,,,,
142703,142703,Mk10,19:50:52 23-Aug-2016,,,B,21.1721,-86.6779,CRC 617.1129,18:00:00 22-Aug-2016,DiveDuration,64,38,146,45,32,124,131,14,40,16,0,,,,,,,,,,,,,,,,,,,,,
142703,142703,Mk10,00:42:01 24-Aug-2016,,,B,21.1901,-86.6501,CRC 8500.50411,10:00:00 26-Aug-2016,TAD,18,19,66,52,169,13,9,107,91,82,146,146,208,148,86,,,,,,,,,,,,,,,,,
142703,142703,Mk10,12:37:49 24-Aug-2016,,,B,21.1985,-86.6719,CRC 34358.65004,11:50:00 21-Aug-2016,Behavior,184,99,98,42,188,131,91,14,16,116,246,7,29,32,36,28,76,90,65,226,74,200,42,130,134,148,72,161,105,207,0,
142703,142703,Mk10,16:00:01 24-Aug-2016,,,A,21.1864,-86.6093,CRC 24591.61839,06:00:00 23-Aug-2016,PDT,150,0,242,46,96,128,176,242,32,208,145,34,240,120,161,16,112,192,0,,,,,,,,,,,,,
142703,142703,Mk10,16:46:14 24-Aug-2016,,,B,21.1820,-86.5961,CRC 46936.16181,21:33:00 22-Aug-2016,Behavior,187,117,130,45,88,91,191,74,64,114,240,107,95,61,217,59,61,148,254,155,175,196,15,55,198,225,220,141,225,140,16,
142703,142703,Mk10,19:44:36 24-Aug-2016,,,B,21.1866,-86.6322,CRC 54250.3291,11:10:31 21-Aug-2016,Fast-GPS,125,62,162,42,180,167,221,0,3,83,91,82,241,52,54,105,45,125,38,160,80,209,2,69,48,5,107,56,102,42,106,
142703,142703,Mk10,21:29:33 24-Aug-2016,,,B,21.1901,-86.6290,CRC 7286.56815,21:36:00 23-Aug-2016,Behavior,177,199,98,47,89,56,28,83,201,14,144,18,7,171,29,33,17,12,124,58,64,152,58,156,116,130,103,177,200,225,0,
142703,142703,Mk10,21:30:16 24-Aug-2016,,,B,21.1901,-86.6290,CRC 40142.42404,21:54:25 24-Aug-2016,Status,0,2,49,93,153,156,206,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,Mk10,22:23:34 24-Aug-2016,,,A,21.2010,-86.6622,CRC 7852.53081,00:00:00 22-Aug-2016,PDT,145,234,194,44,0,128,176,242,32,212,20,169,184,7,232,167,111,94,64,,,,,,,,,,,,,
142703,142703,Mk10,00:18:47 25-Aug-2016,,,B,21.1692,-86.6564,CRC 53851.1908,,DiveDuration,77,37,182,181,178,75,73,73,13,0,96,,,,,,,,,,,,,,,,,,,,,
142703,142703,Mk10,12:25:04 25-Aug-2016,,,A,21.1714,-86.5917,CRC 38671.57102,00:00:00 23-Aug-2016,DiveDepth,57,112,242,46,9,128,2,0,0,8,0,0,10,0,0,,,,,,,,,,,,,,,,,
142703,142703,Mk10,13:02:15 25-Aug-2016,,,A,21.1735,-86.6412,CRC 17682.27855,20:27:26 22-Aug-2016,Fast-GPS,116,81,34,45,69,182,156,189,245,69,101,165,129,29,90,26,2,56,147,39,171,45,245,88,25,239,156,27,142,73,124,
142703,142703,Mk10,14:34:07 25-Aug-2016,,,0,21.1871,-86.6931,CRC 29627.13290,12:00:00 22-Aug-2016,DiveDuration,71,59,178,44,192,111,129,40,32,42,175,,,,,,,,,,,,,,,,,,,,,
142703,142703,Mk10,15:30:12 25-Aug-2016,,,A,21.2209,-86.7074,CRC 58846.51996,06:00:00 22-Aug-2016,PDT,158,93,226,44,96,128,241,89,210,198,183,252,42,195,255,8,94,127,198,,,,,,,,,,,,,
142703,142703,Mk10,02:44:40 26-Aug-2016,,,B,21.2233,-86.6258,CRC 55847.51238,06:00:00 24-Aug-2016,PDT,157,162,114,48,96,128,177,114,64,208,210,0,240,178,129,16,178,35,80,,,,,,,,,,,,,
142703,142703,Mk10,02:46:09 26-Aug-2016,,,B,21.2233,-86.6258,CRC 15964.24914,05:12:44 16-Aug-2016,Fast-GPS,115,229,194,32,84,203,24,71,105,149,85,123,241,206,28,230,243,36,254,8,136,77,160,60,195,64,0,,,,,
142703,142703,Mk10,12:04:13 26-Aug-2016,,,B,21.2445,-86.6089,CRC 17775.21998,18:00:00 22-Aug-2016,TAD,20,86,242,45,41,7,1,128,128,128,128,130,0,58,191,,,,,,,,,,,,,,,,,
142703,142703,Mk10,12:22:48 26-Aug-2016,,,B,21.2456,-86.6122,CRC 53660.2865,06:00:00 26-Aug-2016,DiveDuration,77,25,194,52,96,110,129,0,1,140,40,65,89,211,254,,,,,,,,,,,,,,,,,
142703,142703,Mk10,12:23:32 26-Aug-2016,,,B,21.2456,-86.6122,CRC 8059.49386,20:00:00 26-Aug-2016,DiveDepth,49,247,178,53,64,182,165,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,Mk10,02:21:48 27-Aug-2016,,,B,21.2302,-86.5750,CRC 59644.9453,23:40:00 23-Aug-2016,Behavior,190,143,194,47,122,56,28,83,198,142,144,38,7,47,29,0,44,26,112,217,20,220,86,160,45,58,142,36,190,104,182,
142703,142703,Mk10,10:29:14 27-Aug-2016,,,B,21.2397,-86.6112,CRC 29337.5825,01:10:42 27-Aug-2016,Fast-GPS,119,41,146,54,20,170,170,170,170,170,170,170,170,171,84,213,85,85,82,170,171,117,66,,,,,,,,,
142703,142703,Mk10,10:29:59 27-Aug-2016,,,B,21.2397,-86.6112,CRC 1198.52308,14:55:00 10-Aug-2016,Behavior,176,74,226,20,237,195,204,16,160,139,6,44,100,58,207,19,92,113,201,157,71,136,184,173,81,148,223,205,134,252,156,
142703,142703,Mk10,13:45:32 27-Aug-2016,,,B,21.2350,-86.6157,CRC 46688.13920,00:00:00 26-Aug-2016,TAD,27,102,2,52,9,9,2,0,128,128,128,129,173,247,128,,,,,,,,,,,,,,,,,
142703,142703,Mk10,17:16:27 27-Aug-2016,,,B,21.2510,-86.6407,CRC 11611.56922,12:00:00 27-Aug-2016,TAT,34,213,178,54,192,156,64,255,152,0,0,,,,,,,,,,,,,,,,,,,,,
142703,142703,Mk10,23:23:42 27-Aug-2016,,,B,21.2016,-86.6396,CRC 10386.22772,13:00:00 20-Mar-2016,TAT,34,137,32,232,221,128,88,76,32,68,31,,,,,,,,,,,,,,,,,,,,,
142703,142703,Mk10,01:13:55 28-Aug-2016,,,B,21.1990,-86.6366,CRC 33082.8507,18:00:00 27-Aug-2016,DiveDepth,56,19,162,55,32,137,16,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,Mk10,11:30:53 28-Aug-2016,,,B,21.2257,-86.6137,CRC 59207.53743,19:04:00 26-Aug-2016,Behavior,190,116,114,53,49,52,80,128,7,74,48,183,198,191,63,214,179,126,175,55,87,155,116,177,0,177,208,240,0,127,0,
142703,142703,Mk10,12:53:39 28-Aug-2016,,,B,21.2318,-86.6079,CRC 24040.63918,08:00:00 26-Aug-2016,TimeSeries,213,222,130,52,136,0,43,255,239,255,255,252,127,255,191,255,254,255,255,255,255,255,255,243,191,231,255,255,255,255,196,
142703,142703,Mk10,16:36:17 29-Aug-2016,,,B,21.2362,-86.6171,CRC 5517.53486,12:27:00 11-Aug-2016,Behavior,177,88,210,22,198,248,29,211,144,134,16,242,243,226,8,137,219,218,4,83,248,246,252,174,13,144,18,6,37,27,32,
142703,142703,Mk10,22:56:19 29-Aug-2016,,,B,21.2331,-86.6269,CRC 60602.44121,00:00:00 27-Aug-2016,TAD,30,203,162,54,9,4,147,149,132,31,35,22,215,148,98,,,,,,,,,,,,,,,,,
142703,142703,Mk10,11:38:23 30-Aug-2016,,,B,21.2166,-86.6121,CRC 5516.17668,13:27:00 27-Aug-2016,Behavior,177,88,194,54,214,248,29,3,18,142,16,118,86,228,27,32,113,86,16,70,136,9,3,46,13,144,18,6,37,27,32,
142703,142703,Mk10,18:38:18 30-Aug-2016,,,B,21.2079,-86.6230,CRC 12519.7750,04:36:00 30-Aug-2016,Behavior,179,14,114,60,73,4,68,17,178,22,27,65,88,98,135,118,174,119,33,95,138,246,41,199,96,185,219,58,55,40,59,
142703,142703,Mk10,20:14:06 30-Aug-2016,,,B,21.2099,-86.6229,CRC 26998.22014,06:00:00 27-Aug-2016,TAD,22,151,98,54,105,6,1,0,128,128,128,129,130,26,209,,,,,,,,,,,,,,,,,
142703,142703,Mk10,20:15:06 30-Aug-2016,,,B,21.2099,-86.6229,CRC 6024.12653,09:52:42 28-Aug-2016,Fast-GPS,113,120,130,56,151,74,158,17,58,55,52,110,112,3,250,127,88,223,204,136,193,216,22,107,184,188,8,68,0,0,0,
142703,142703,Mk10,22:46:28 30-Aug-2016,,,B,21.1995,-86.6295,CRC 14422.38870,17:11:00 29-Aug-2016,Behavior,179,133,98,59,18,195,221,40,48,244,105,113,103,162,145,144,210,30,103,237,249,201,224,255,201,251,15,239,223,147,255,
142703,142703,Mk10,22:46:28 30-Aug-2016,,,B,21.2081,-86.6257,CRC 14422.15195,17:11:00 29-Aug-2016,Behavior,179,133,98,59,18,195,221,12,24,54,17,170,147,42,64,53,10,2,138,19,3,26,11,144,18,6,122,24,32,36,0,
142703,142703,Mk10,01:51:25 31-Aug-2016,,,B,21.2216,-86.6250,CRC 24039.16844,00:00:00 28-Aug-2016,TimeSeries,213,222,114,56,12,176,9,65,202,248,41,221,113,62,208,32,49,201,34,92,33,245,176,250,192,198,99,183,193,29,255,
142703,142703,Mk10,01:52:08 31-Aug-2016,,,B,21.2216,-86.6250,CRC 54973.30428,08:00:00 28-Aug-2016,TimeSeries,221,107,210,56,136,3,164,187,251,191,255,255,243,62,107,80,180,180,180,181,137,194,149,120,94,56,231,7,146,115,129,
142703,142703,Mk10,07:04:43 31-Aug-2016,,,B,21.2285,-86.6125,CRC 31790.13550,00:00:00 30-Aug-2016,PDT,151,194,226,60,0,128,177,146,32,209,18,1,240,214,1,16,242,0,0,,,,,,,,,,,,,
142703,142703,Mk10,07:05:31 31-Aug-2016,,,B,21.2285,-86.6125,CRC 12840.35368,07:05:31 31-Aug-2016,Fast-GPS,115,34,134,61,165,105,27,108,253,211,53,254,9,62,16,97,182,232,106,14,26,25,165,130,68,64,0,,,,,
142703,142703,Mk10,08:53:26 31-Aug-2016,,,B,21.2264,-86.6142,CRC 52464.3121,00:00:00 30-Aug-2016,TAT,44,207,2,60,0,172,61,246,128,0,1,,,,,,,,,,,,,,,,,,,,,
142703,142703,Mk10,11:24:28 31-Aug-2016,,,A,21.2226,-86.6282,CRC 62764.56874,08:00:00 30-Aug-2016,TimeSeries,223,82,194,60,136,3,167,191,187,247,244,85,85,87,107,93,6,42,176,83,153,119,114,22,233,172,94,187,67,14,157,
142703,142703,Mk10,14:18:20 31-Aug-2016,,,,,,CRC 60323.38325,06:00:00 29-Aug-2016,PDT,158,186,50,58,96,128,177,114,64,209,82,64,241,87,24,96,20,34,149,,,,,,,,,,,,,
142703,142703,Mk10,15:50:58 31-Aug-2016,,,,,,CRC 51716.18628,07:28:40 29-Aug-2016,Fast-GPS,124,160,66,58,117,202,39,140,72,102,140,10,48,37,204,28,152,251,215,185,14,37,117,67,154,23,159,152,238,121,220,
142703,142703,Mk10,15:51:43 31-Aug-2016,,,,,,CRC 20663.46948,23:19:00 29-Aug-2016,Behavior,181,11,114,59,116,195,86,13,16,116,246,207,26,32,36,14,22,168,49,193,75,146,54,212,33,158,177,204,112,67,211,
142703,142703,Mk10,22:43:24 31-Aug-2016,,,B,21.2117,-86.6267,CRC 50961.2168,04:03:00 16-Aug-2016,Behavior,188,113,18,32,64,199,216,136,16,17,27,199,218,114,233,34,213,143,230,191,93,122,142,112,137,28,24,245,63,149,76,
142703,142703,Mk10,11:01:51 01-Sep-2016,,,B,21.2007,-86.6071,CRC 54815.5742,00:00:00 30-Aug-2016,Percent,109,97,242,60,0,88,112,122,248,220,96,,,,,,,,,,,,,,,,,,,,,
142703,142703,Mk10,13:52:04 01-Sep-2016,,,B,21.2111,-86.6095,CRC 56399.46808,22:00:00 30-Jan-2016,TAD,29,196,240,125,104,7,140,12,128,128,128,130,152,248,0,,,,,,,,,,,,,,,,,
142703,142703,Mk10,19:48:25 01-Sep-2016,,,B,21.1568,-86.6287,CRC 16611.64501,06:00:00 29-Aug-2016,TAD,20,14,50,58,105,13,10,0,130,208,35,72,78,8,173,,,,,,,,,,,,,,,,,
142703,142703,Mk10,21:30:37 01-Sep-2016,,,A,21.1814,-86.6339,CRC 30028.50123,18:00:00 28-Aug-2016,DiveDepth,55,84,194,57,32,137,131,64,155,75,133,,,,,,,,,,,,,,,,,,,,,
142703,142703,Mk10,21:31:19 01-Sep-2016,,,A,21.1814,-86.6339,CRC 36448.18967,18:00:00 28-Aug-2016,PDT,152,230,2,57,32,128,177,114,162,241,17,0,14,104,64,223,63,163,120,,,,,,,,,,,,,
142703,142703,Mk10,08:27:51 02-Sep-2016,,,B,21.2210,-86.6671,CRC 12519.63333,04:36:00 30-Aug-2016,Behavior,179,14,114,60,73,4,68,17,178,22,27,16,120,108,135,105,62,72,225,3,138,136,40,56,65,51,226,15,13,148,10,
142703,142703,Mk10,08:29:16 02-Sep-2016,,,B,21.2210,-86.6671,CRC 15278.30265,01:43:00 30-Oct-2016,Behavior,179,186,226,188,26,193,248,126,7,224,124,13,192,15,192,32,72,142,185,247,55,120,237,66,117,33,186,241,123,72,232,
142703,142703,Mk10,10:39:08 02-Sep-2016,,,B,21.2182,-86.6413,CRC 688.736,14:42:14 31-Aug-2016,Fast-GPS,112,43,2,62,230,163,152,250,235,61,154,222,56,58,141,80,201,121,89,121,80,45,164,4,66,64,0,,,,,
142703,142703,Mk10,10:39:52 02-Sep-2016,,,B,21.2182,-86.6413,CRC 48429.55396,06:19:00 02-Sep-2016,Behavior,187,210,210,68,100,196,64,241,178,24,158,251,3,100,19,61,142,70,200,69,36,70,145,162,19,157,156,66,98,45,82,
142703,142703,Mk10,14:30:17 02-Sep-2016,,,B,21.2226,-86.6342,CRC 39852.21094,,DiveDuration,73,186,203,126,98,37,27,255,128,0,0,0,0,0,3,,,,,,,,,,,,,,,,,
142703,142703,Mk10,22:58:27 02-Sep-2016,,,B,21.2148,-86.6041,CRC 27602.20488,18:35:38 02-Sep-2016,Fast-GPS,118,189,34,69,38,57,162,119,20,163,183,181,166,200,4,184,88,207,84,11,34,91,30,120,57,169,153,168,133,131,0,
142703,142703,Mk10,22:59:18 02-Sep-2016,,,B,21.2148,-86.6041,CRC 6682.9679,00:00:00 31-Aug-2016,TimeSeries,209,161,162,62,8,3,199,191,255,255,255,255,247,255,199,255,255,187,187,186,73,201,137,32,197,218,42,243,92,225,208,
142703,142703,Mk10,02:27:51 03-Sep-2016,,,B,21.2231,-86.6017,CRC 61862.44788,16:00:00 31-Aug-2016,TAD,31,26,98,63,9,69,1,29,18,226,185,195,124,6,71,,,,,,,,,,,,,,,,,
142703,142703,Mk10,10:44:28 03-Sep-2016,,,B,21.2362,-86.5798,CRC 45895.12186,02:00:00 08-Apr-2015,TAD,27,52,125,16,37,75,116,12,6,74,14,86,222,183,146,,,,,,,,,,,,,,,,,
142703,142703,Mk10,11:36:32 03-Sep-2016,,,B,21.2342,-86.5916,CRC 56344.30986,11:01:40 01-Sep-2016,Fast-GPS,125,193,130,66,180,26,33,111,124,111,222,249,40,51,156,67,163,113,25,97,101,63,192,9,160,130,229,167,69,70,0,
142703,142703,Mk10,12:26:58 03-Sep-2016,,,B,21.2171,-86.6083,CRC 56058.61823,08:00:00 01-Sep-2016,TimeSeries,221,175,162,66,136,38,104,6,189,153,153,182,18,116,42,128,67,19,104,196,0,7,67,195,112,249,95,9,47,53,143,
142703,142703,Mk10,14:50:07 03-Sep-2016,,,B,21.2085,-86.6225,CRC 50868.14923,02:00:00 01-Jan-2015,DiveDuration,76,107,76,66,42,106,168,13,77,92,210,,,,,,,,,,,,,,,,,,,,,
142703,142703,Mk10,16:33:16 03-Sep-2016,,,B,21.2089,-86.6175,CRC 1088.9798,16:00:00 31-Aug-2016,TimeSeries,208,68,2,63,8,3,103,255,255,252,127,255,255,255,255,199,255,255,255,255,231,254,127,199,255,247,251,197,9,37,99,
142703,142703,Mk10,00:05:41 04-Sep-2016,,,A,21.2093,-86.5844,CRC 24574.19484,00:05:41 04-Sep-2016,Fast-GPS,117,255,238,241,239,144,136,80,104,0,167,24,32,16,79,245,221,222,59,0,62,87,7,127,252,41,242,94,186,252,60,
142703,142703,Mk10,11:09:13 04-Sep-2016,,,B,21.2069,-86.5739,CRC 43314.1083,10:00:00 03-Jan-2015,TAT,42,147,44,70,163,178,18,,,,,,,,,,,,,,,,,,,,,,,,,
142703,142703,Mk10,11:44:01 04-Sep-2016,,,B,21.2074,-86.5739,CRC 27586.43939,18:34:54 02-Sep-2016,Fast-GPS,118,188,34,69,38,45,162,119,20,163,183,181,134,201,4,184,88,207,84,11,34,91,30,120,57,169,153,168,133,131,0,
