"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",169273,6056,30.42965,-84.27462,1,04/27/2017 23:21:36,Argos,0,89,NN,,401677273.16,04/27/2017 23:21:22,1,4,0,-130,401677273.16,-84.27462,30.42965,-84.27462,30.42965,56,3,524,1802,152,61,1103,36,185,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169273,6056,30.42965,-84.27462,1,04/27/2017 23:21:36,Argos,0,89,NN,,401677273.16,04/27/2017 23:21:51,1,4,0,-130,401677273.16,-84.27462,30.42965,-84.27462,30.42965,56,3,524,1802,152,61,1103,73,82,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169273,6056,30.42965,-84.27462,1,04/27/2017 23:21:36,Argos,0,89,NN,,401677273.16,04/27/2017 23:22:21,1,4,0,-130,401677273.16,-84.27462,30.42965,-84.27462,30.42965,56,3,524,1802,152,61,1103,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169273,6056,30.431,-84.26747,1,04/27/2017 23:24:18,Argos,0,206,NK,,401677274.18,04/27/2017 23:22:21,1,8,0,-128,401677274.18,-84.26747,30.431,-84.26747,30.431,56,3,599,4518,79,78,600,10,1,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169273,6056,30.431,-84.26747,1,04/27/2017 23:24:18,Argos,0,206,NK,,401677274.18,04/27/2017 23:22:50,1,8,0,-128,401677274.18,-84.26747,30.431,-84.26747,30.431,56,3,599,4518,79,78,600,85,144,90,12,40,148,117,52,61,221,110,23,148,5,121,22,1,255,255,213,0,0,0,,,,,,,,,
"",169273,6056,30.431,-84.26747,1,04/27/2017 23:24:18,Argos,0,206,NK,,401677274.18,04/27/2017 23:23:49,1,8,0,-128,401677274.18,-84.26747,30.431,-84.26747,30.431,56,3,599,4518,79,78,600,47,190,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169273,6056,30.431,-84.26747,1,04/27/2017 23:24:18,Argos,0,206,NK,,401677274.18,04/27/2017 23:24:18,1,8,0,-128,401677274.18,-84.26747,30.431,-84.26747,30.431,56,3,599,4518,79,78,600,69,78,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169273,6056,30.431,-84.26747,1,04/27/2017 23:24:18,Argos,0,206,NK,,401677274.18,04/27/2017 23:24:48,1,8,0,-128,401677274.18,-84.26747,30.431,-84.26747,30.431,56,3,599,4518,79,78,600,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169273,6056,30.431,-84.26747,1,04/27/2017 23:24:18,Argos,0,206,NK,,401677274.18,04/27/2017 23:25:17,1,8,0,-128,401677274.18,-84.26747,30.431,-84.26747,30.431,56,3,599,4518,79,78,600,91,176,88,152,205,200,142,119,57,140,227,24,246,124,97,227,156,16,15,156,47,129,250,,,,,,,,,
"",169273,6056,30.431,-84.26747,1,04/27/2017 23:24:18,Argos,0,206,NK,,401677274.18,04/27/2017 23:25:47,2,8,0,-128,401677274.18,-84.26747,30.431,-84.26747,30.431,56,3,599,4518,79,78,600,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169273,6056,30.43178,-84.27324,3,04/28/2017 22:58:09,Argos,0,235,NK,,401677219.63,04/28/2017 22:55:59,1,7,0,-129,401677219.63,-84.27324,30.43178,-84.27324,30.43178,50,2,185,514,66,57,266,46,219,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169273,6056,30.43178,-84.27324,3,04/28/2017 22:58:09,Argos,0,235,NK,,401677219.63,04/28/2017 22:56:28,1,7,0,-129,401677219.63,-84.27324,30.43178,-84.27324,30.43178,50,2,185,514,66,57,266,67,129,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169273,6056,30.43178,-84.27324,3,04/28/2017 22:58:09,Argos,0,235,NK,,401677219.63,04/28/2017 22:57:57,1,7,0,-129,401677219.63,-84.27324,30.43178,-84.27324,30.43178,50,2,185,514,66,57,266,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169273,6056,30.43178,-84.27324,3,04/28/2017 22:58:09,Argos,0,235,NK,,401677219.63,04/28/2017 22:58:26,1,7,0,-129,401677219.63,-84.27324,30.43178,-84.27324,30.43178,50,2,185,514,66,57,266,13,192,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169273,6056,30.43178,-84.27324,3,04/28/2017 22:58:09,Argos,0,235,NK,,401677219.63,04/28/2017 22:58:55,1,7,0,-129,401677219.63,-84.27324,30.43178,-84.27324,30.43178,50,2,185,514,66,57,266,75,137,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169273,6056,30.43178,-84.27324,3,04/28/2017 22:58:09,Argos,0,235,NK,,401677219.63,04/28/2017 22:59:25,1,7,0,-129,401677219.63,-84.27324,30.43178,-84.27324,30.43178,50,2,185,514,66,57,266,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169273,6056,30.43178,-84.27324,3,04/28/2017 22:58:09,Argos,0,235,NK,,401677219.63,04/28/2017 22:59:54,1,7,0,-129,401677219.63,-84.27324,30.43178,-84.27324,30.43178,50,2,185,514,66,57,266,70,16,90,12,40,148,117,52,62,92,0,24,20,7,199,20,1,255,255,216,128,0,0,,,,,,,,,
"",169273,6056,,,,,,,0,NK,,401650000,05/01/2017 13:47:59,1,1,0,-137,401650000,,,,,,,,,,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169273,6056,,,,,,,0,NN,,401650000,05/01/2017 14:32:37,1,1,0,-140,401650000,,,,,,,,,,,,83,48,90,12,40,148,117,180,48,186,11,34,146,13,53,12,1,255,255,210,80,0,0,,,,,,,,,
"",169273,6056,26.43978,-79.31061,Z,05/01/2017 22:32:15,Argos,0,206,NN,,401676872.97,05/01/2017 22:31:24,1,5,0,-131,401676872.97,-79.31061,26.43978,-79.31061,26.43978,30,2,323849,0,94794,53,1159,47,221,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169273,6056,26.43978,-79.31061,Z,05/01/2017 22:32:15,Argos,0,206,NN,,401676872.97,05/01/2017 22:31:54,1,5,0,-131,401676872.97,-79.31061,26.43978,-79.31061,26.43978,30,2,323849,0,94794,53,1159,73,61,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169273,6056,26.43978,-79.31061,Z,05/01/2017 22:32:15,Argos,0,206,NN,,401676872.97,05/01/2017 22:33:22,1,5,0,-131,401676872.97,-79.31061,26.43978,-79.31061,26.43978,30,2,323849,0,94794,53,1159,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169273,6056,26.43978,-79.31061,Z,05/01/2017 22:32:15,Argos,0,206,NN,,401676872.97,05/01/2017 22:34:50,2,5,0,-131,401676872.97,-79.31061,26.43978,-79.31061,26.43978,30,2,323849,0,94794,53,1159,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169273,6056,25.69503,-79.29594,3,05/01/2017 22:47:35,Argos,0,412,SR,,401677247.51,05/01/2017 22:42:12,1,13,0,-126,401677247.51,-79.29594,25.69503,-54.7189,20.51985,60,3,242,550,106,63,335,10,0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169273,6056,25.69503,-79.29594,3,05/01/2017 22:47:35,Argos,0,412,SR,,401677247.51,05/01/2017 22:42:41,1,13,0,-126,401677247.51,-79.29594,25.69503,-54.7189,20.51985,60,3,242,550,106,63,335,70,16,90,12,40,148,117,52,48,218,172,23,148,13,233,18,1,255,255,215,160,0,0,,,,,,,,,
"",169273,6056,25.69503,-79.29594,3,05/01/2017 22:47:35,Argos,0,412,SR,,401677247.51,05/01/2017 22:43:40,1,13,0,-126,401677247.51,-79.29594,25.69503,-54.7189,20.51985,60,3,242,550,106,63,335,40,246,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169273,6056,25.69503,-79.29594,3,05/01/2017 22:47:35,Argos,0,412,SR,,401677247.51,05/01/2017 22:44:10,1,13,0,-126,401677247.51,-79.29594,25.69503,-54.7189,20.51985,60,3,242,550,106,63,335,79,124,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169273,6056,25.69503,-79.29594,3,05/01/2017 22:47:35,Argos,0,412,SR,,401677247.51,05/01/2017 22:45:08,1,13,0,-126,401677247.51,-79.29594,25.69503,-54.7189,20.51985,60,3,242,550,106,63,335,76,176,90,12,40,148,117,52,48,218,211,216,150,13,243,16,1,255,255,215,192,0,0,,,,,,,,,
"",169273,6056,25.69503,-79.29594,3,05/01/2017 22:47:35,Argos,0,412,SR,,401677247.51,05/01/2017 22:45:38,2,13,0,-126,401677247.51,-79.29594,25.69503,-54.7189,20.51985,60,3,242,550,106,63,335,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169273,6056,25.69503,-79.29594,3,05/01/2017 22:47:35,Argos,0,412,SR,,401677247.51,05/01/2017 22:46:37,1,13,0,-126,401677247.51,-79.29594,25.69503,-54.7189,20.51985,60,3,242,550,106,63,335,69,126,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169273,6056,25.69503,-79.29594,3,05/01/2017 22:47:35,Argos,0,412,SR,,401677247.51,05/01/2017 22:47:06,2,13,0,-126,401677247.51,-79.29594,25.69503,-54.7189,20.51985,60,3,242,550,106,63,335,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169273,6056,25.69503,-79.29594,3,05/01/2017 22:47:35,Argos,0,412,SR,,401677247.51,05/01/2017 22:47:36,1,13,0,-126,401677247.51,-79.29594,25.69503,-54.7189,20.51985,60,3,242,550,106,63,335,76,176,90,12,40,148,117,52,48,218,250,151,214,13,253,18,1,255,255,215,208,0,0,,,,,,,,,
"",169273,6056,25.69503,-79.29594,3,05/01/2017 22:47:35,Argos,0,412,SR,,401677247.51,05/01/2017 22:48:05,1,13,0,-126,401677247.51,-79.29594,25.69503,-54.7189,20.51985,60,3,242,550,106,63,335,27,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169273,6056,25.69503,-79.29594,3,05/01/2017 22:47:35,Argos,0,412,SR,,401677247.51,05/01/2017 22:49:04,1,13,0,-126,401677247.51,-79.29594,25.69503,-54.7189,20.51985,60,3,242,550,106,63,335,74,125,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169273,6056,25.70053,-79.29886,3,05/01/2017 23:18:22,Argos,0,177,NK,,401677244.56,05/01/2017 23:17:02,1,4,0,-127,401677244.56,-79.29886,25.70053,-79.29886,25.70053,58,3,157,507,48,75,190,68,16,90,12,40,148,117,52,48,221,18,23,148,14,117,16,1,255,255,212,112,0,0,,,,,,,,,
"",169273,6056,25.70053,-79.29886,3,05/01/2017 23:18:22,Argos,0,177,NK,,401677244.56,05/01/2017 23:19:00,1,4,0,-127,401677244.56,-79.29886,25.70053,-79.29886,25.70053,58,3,157,507,48,75,190,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169273,6056,25.70053,-79.29886,3,05/01/2017 23:18:22,Argos,0,177,NK,,401677244.56,05/01/2017 23:19:59,2,4,0,-127,401677244.56,-79.29886,25.70053,-79.29886,25.70053,58,3,157,507,48,75,190,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169273,6056,25.70053,-79.29886,3,05/01/2017 23:18:22,Argos,0,177,NK,,401677244.56,05/01/2017 23:20:28,1,4,0,-127,401677244.56,-79.29886,25.70053,-79.29886,25.70053,58,3,157,507,48,75,190,38,65,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169273,6056,25.70053,-79.29886,3,05/01/2017 23:18:22,Argos,0,177,NK,,401677244.56,05/01/2017 23:20:57,1,4,0,-127,401677244.56,-79.29886,25.70053,-79.29886,25.70053,58,3,157,507,48,75,190,71,68,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169273,6056,25.70053,-79.29886,3,05/01/2017 23:18:22,Argos,0,177,NK,,401677244.56,05/01/2017 23:24:23,1,4,0,-127,401677244.56,-79.29886,25.70053,-79.29886,25.70053,58,3,157,507,48,75,190,72,176,90,12,40,148,117,52,48,221,135,151,150,14,147,16,1,255,255,212,0,0,0,,,,,,,,,
"",169273,6056,25.70053,-79.29886,3,05/01/2017 23:18:22,Argos,0,177,NK,,401677244.56,05/01/2017 23:24:53,4,4,0,-127,401677244.56,-79.29886,25.70053,-79.29886,25.70053,58,3,157,507,48,75,190,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169273,6056,25.70053,-79.29886,3,05/01/2017 23:18:22,Argos,0,177,NK,,401677244.56,05/01/2017 23:25:52,1,4,0,-127,401677244.56,-79.29886,25.70053,-79.29886,25.70053,58,3,157,507,48,75,190,67,64,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169273,6056,25.70053,-79.29886,3,05/01/2017 23:18:22,Argos,0,177,NK,,401677244.56,05/01/2017 23:26:21,3,4,0,-127,401677244.56,-79.29886,25.70053,-79.29886,25.70053,58,3,157,507,48,75,190,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169273,6056,25.6997,-79.30046,3,05/02/2017 00:15:18,Argos,0,500,NN,,401677248.72,05/02/2017 00:11:28,1,11,0,-127,401677248.72,-79.30046,25.6997,-79.30046,25.6997,58,3,124,247,62,85,147,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169273,6056,25.6997,-79.30046,3,05/02/2017 00:15:18,Argos,0,500,NN,,401677248.72,05/02/2017 00:11:58,1,11,0,-127,401677248.72,-79.30046,25.6997,-79.30046,25.6997,58,3,124,247,62,85,147,36,170,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169273,6056,25.6997,-79.30046,3,05/02/2017 00:15:18,Argos,0,500,NN,,401677248.72,05/02/2017 00:13:26,1,11,0,-127,401677248.72,-79.30046,25.6997,-79.30046,25.6997,58,3,124,247,62,85,147,95,208,90,12,40,148,117,52,49,0,216,24,148,15,91,14,1,255,255,210,176,0,0,,,,,,,,,
"",169273,6056,25.6997,-79.30046,3,05/02/2017 00:15:18,Argos,0,500,NN,,401677248.72,05/02/2017 00:15:23,2,11,0,-127,401677248.72,-79.30046,25.6997,-79.30046,25.6997,58,3,124,247,62,85,147,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169273,6056,25.6997,-79.30046,3,05/02/2017 00:15:18,Argos,0,500,NN,,401677248.72,05/02/2017 00:15:53,1,11,0,-127,401677248.72,-79.30046,25.6997,-79.30046,25.6997,58,3,124,247,62,85,147,77,176,90,12,40,148,117,52,49,0,254,216,20,15,101,16,1,255,255,210,144,0,0,,,,,,,,,
"",169273,6056,25.6997,-79.30046,3,05/02/2017 00:15:18,Argos,0,500,NN,,401677248.72,05/02/2017 00:16:52,1,11,0,-127,401677248.72,-79.30046,25.6997,-79.30046,25.6997,58,3,124,247,62,85,147,34,180,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169273,6056,25.6997,-79.30046,3,05/02/2017 00:15:18,Argos,0,500,NN,,401677248.72,05/02/2017 00:17:21,1,11,0,-127,401677248.72,-79.30046,25.6997,-79.30046,25.6997,58,3,124,247,62,85,147,66,42,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169273,6056,25.6997,-79.30046,3,05/02/2017 00:15:18,Argos,0,500,NN,,401677248.72,05/02/2017 00:18:20,1,11,0,-127,401677248.72,-79.30046,25.6997,-79.30046,25.6997,58,3,124,247,62,85,147,87,48,90,12,40,148,117,52,49,1,38,148,173,66,181,175,90,149,171,101,96,64,33,,,,,,,,,
"",169273,6056,25.69909,-79.29979,3,05/02/2017 00:24:42,Argos,0,471,SR,,401677249,05/02/2017 00:18:20,1,10,0,-130,401677249,-79.29979,25.69909,-79.29979,25.69909,66,3,128,142,114,81,179,87,48,90,12,40,148,117,52,49,1,38,144,148,15,239,0,1,239,223,242,176,0,0,,,,,,,,,
"",169273,6056,25.6997,-79.30046,3,05/02/2017 00:15:18,Argos,0,500,NN,,401677248.72,05/02/2017 00:19:48,2,11,0,-127,401677248.72,-79.30046,25.6997,-79.30046,25.6997,58,3,124,247,62,85,147,71,43,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169273,6056,25.69909,-79.29979,3,05/02/2017 00:24:42,Argos,0,471,SR,,401677249,05/02/2017 00:20:47,1,10,0,-130,401677249,-79.29979,25.69909,-79.29979,25.69909,66,3,128,142,114,81,179,95,80,90,12,40,148,117,52,49,1,77,152,212,15,121,16,1,255,255,210,176,0,0,,,,,,,,,
"",169273,6056,25.69909,-79.29979,3,05/02/2017 00:24:42,Argos,0,471,SR,,401677249,05/02/2017 00:23:14,1,10,0,-130,401677249,-79.29979,25.69909,-79.29979,25.69909,66,3,128,142,114,81,179,86,144,90,12,40,148,117,52,49,1,117,87,214,15,131,14,1,255,255,210,176,0,0,,,,,,,,,
"",169273,6056,25.69909,-79.29979,3,05/02/2017 00:24:42,Argos,0,471,SR,,401677249,05/02/2017 00:24:13,1,10,0,-130,401677249,-79.29979,25.69909,-79.29979,25.69909,66,3,128,142,114,81,179,42,195,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169273,6056,25.69909,-79.29979,3,05/02/2017 00:24:42,Argos,0,471,SR,,401677249,05/02/2017 00:25:12,2,10,0,-130,401677249,-79.29979,25.69909,-79.29979,25.69909,66,3,128,142,114,81,179,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169273,6056,25.69909,-79.29979,3,05/02/2017 00:24:42,Argos,0,471,SR,,401677249,05/02/2017 00:25:41,1,10,0,-130,401677249,-79.29979,25.69909,-79.29979,25.69909,66,3,128,142,114,81,179,71,80,90,12,40,148,117,36,49,1,156,24,150,15,141,14,1,255,255,210,176,0,0,,,,,,,,,
"",169273,6056,25.69909,-79.29979,3,05/02/2017 00:24:42,Argos,0,471,SR,,401677249,05/02/2017 00:26:11,3,10,0,-130,401677249,-79.29979,25.69909,-79.29979,25.69909,66,3,128,142,114,81,179,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169273,6056,25.79506,-79.28066,B,05/02/2017 16:47:16,Argos,0,0,MA,,401677222.1,05/02/2017 16:47:17,1,1,0,-133,401677222.1,-79.28066,25.79506,-79.28066,25.79506,0,3,3609,6122,2127,98,10206,10,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169273,6056,25.69307,-79.27187,A,05/02/2017 18:49:53,Argos,0,0,NP,,401677202.11,05/02/2017 18:49:53,1,1,0,-140,401677202.11,-79.27187,25.69307,-79.27187,25.69307,8,3,329,895,121,26,707,76,130,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169273,6056,25.69307,-79.27187,A,05/02/2017 18:49:53,Argos,0,0,NP,,401677202.11,05/02/2017 18:55:48,1,1,0,-140,401677202.11,-79.27187,25.69307,-79.27187,25.69307,8,3,329,895,121,26,707,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169273,6056,25.69307,-79.27187,A,05/02/2017 18:49:53,Argos,0,0,NP,,401677202.11,05/02/2017 18:57:29,1,1,0,-140,401677202.11,-79.27187,25.69307,-79.27187,25.69307,8,3,329,895,121,26,707,47,247,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169273,6056,25.69213,-79.26625,A,05/02/2017 20:32:51,Argos,0,256,NP,,401677219.35,05/02/2017 20:30:40,1,3,0,-129,401677219.35,-79.26625,25.69213,-79.26625,25.69213,8,3,342,2851,40,81,917,78,136,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169273,6056,25.69213,-79.26625,A,05/02/2017 20:32:51,Argos,0,256,NP,,401677219.35,05/02/2017 20:32:57,1,3,0,-129,401677219.35,-79.26625,25.69213,-79.26625,25.69213,8,3,342,2851,40,81,917,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169273,6056,25.69213,-79.26625,A,05/02/2017 20:32:51,Argos,0,256,NP,,401677219.35,05/02/2017 20:34:56,1,3,0,-129,401677219.35,-79.26625,25.69213,-79.26625,25.69213,8,3,342,2851,40,81,917,81,16,90,12,40,148,113,133,176,238,193,158,236,244,120,150,74,156,255,167,156,125,116,,,,,,,,,
"",169273,6056,25.68794,-79.26487,B,05/02/2017 22:12:53,Argos,0,179,SR,,401677224.2,05/02/2017 22:12:54,1,2,0,-132,401677224.2,-79.26487,25.68794,-79.26487,25.68794,8,3,977,6143,155,56,2746,70,113,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169273,6056,25.68794,-79.26487,B,05/02/2017 22:12:53,Argos,0,179,SR,,401677224.2,05/02/2017 22:15:53,1,2,0,-132,401677224.2,-79.26487,25.68794,-79.26487,25.68794,8,3,977,6143,155,56,2746,71,144,90,12,40,148,117,52,49,89,0,21,86,18,187,16,5,227,11,5,101,127,38,,,,,,,,,
"",169273,6056,25.6836,-79.26242,B,05/02/2017 22:55:20,Argos,0,0,NK,,401677230.77,05/02/2017 22:55:21,1,1,0,-129,401677230.77,-79.26242,25.6836,-79.26242,25.6836,8,3,1189,1984,712,65,3349,66,101,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
