Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
6056,169273,3,NP,A,148,12-May-2017,20:20:09,27.3841,-76.8475,Lat > 4 deviations from mean,401676834,-132,40,0,12-May-2017,20:20:10,25.3029,-86.7296,369,72132,237108,21943,64,,,10,0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,3,NP,A,148,12-May-2017,20:20:09,27.3841,-76.8475,Lat > 4 deviations from mean,401676834,-132,40,0,12-May-2017,20:25:53,25.3029,-86.7296,369,72132,237108,21943,64,,,44,73,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,23,NP,A,148,12-May-2017,20:20:09,27.3841,-76.8475,Lat > 4 deviations from mean,401676834,-132,40,0,12-May-2017,20:26:19,25.3029,-86.7296,369,72132,237108,21943,64,,,70,48,90,12,40,148,117,54,36,117,73,16,163,217,251,162,39,17,239,143,206,67,188,,,,,,,,,
6056,169273,3,SR,0,149,12-May-2017,23:35:45,25.6067,-79.3282,,401677326,-131,50,0,12-May-2017,23:35:13,26.1130,-81.7966,546,14420,240815,863,97,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,23,SR,0,149,12-May-2017,23:35:45,25.6067,-79.3282,,401677326,-131,50,0,12-May-2017,23:36:17,26.1130,-81.7966,546,14420,240815,863,97,,,69,240,90,12,40,168,53,70,22,94,67,151,148,22,253,18,5,48,125,206,112,39,2,,,,,,,,,
6056,169273,3,SR,0,149,12-May-2017,23:35:45,25.6067,-79.3282,,401677326,-131,50,0,12-May-2017,23:41:11,26.1130,-81.7966,546,14420,240815,863,97,,,11,136,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,23,SR,0,149,12-May-2017,23:35:45,25.6067,-79.3282,,401677326,-131,50,0,12-May-2017,23:44:19,26.1130,-81.7966,546,14420,240815,863,97,,,93,208,90,12,40,168,53,70,23,94,97,1,224,176,9,187,133,40,159,167,176,209,231,,,,,,,,,
6056,169273,23,NN,0,150,12-May-2017,23:46:01,25.7364,-79.2791,,401677131,-128,50,0,12-May-2017,23:44:19,26.0909,-77.6099,575,7014,147886,332,82,,,93,208,90,12,40,168,53,70,22,30,194,233,4,253,164,150,192,69,33,138,217,172,167,,,,,,,,,
6056,169273,3,NN,0,150,12-May-2017,23:46:01,25.7364,-79.2791,,401677131,-128,50,0,12-May-2017,23:46:37,26.0909,-77.6099,575,7014,147886,332,82,,,49,197,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,3,NN,0,150,12-May-2017,23:46:01,25.7364,-79.2791,,401677131,-128,50,0,12-May-2017,23:47:08,26.0909,-77.6099,575,7014,147886,332,82,,,197,118,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,23,NN,0,150,12-May-2017,23:46:01,25.7364,-79.2791,,401677131,-128,50,0,12-May-2017,23:53:54,26.0909,-77.6099,575,7014,147886,332,82,,,91,176,90,12,40,136,53,70,19,209,85,72,92,237,178,143,244,30,26,26,85,205,2,,,,,,,,,
6056,169273,23,NK,A,151,12-May-2017,23:50:15,25.7366,-79.2561,,401677131,-125,6,0,12-May-2017,23:44:19,25.7390,-79.2510,575,1224,3453,433,62,,,93,208,90,12,40,168,53,70,22,86,192,212,131,190,34,196,166,31,58,28,38,153,9,,,,,,,,,
6056,169273,3,NK,A,151,12-May-2017,23:50:15,25.7366,-79.2561,,401677131,-125,6,0,12-May-2017,23:46:37,25.7390,-79.2510,575,1224,3453,433,62,,,37,133,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,23,NK,A,151,12-May-2017,23:50:15,25.7366,-79.2561,,401677131,-125,6,0,12-May-2017,23:53:54,25.7390,-79.2510,575,1224,3453,433,62,,,27,188,82,140,114,188,19,28,220,142,24,2,178,150,251,220,254,225,76,33,31,200,163,,,,,,,,,
6056,169273,3,MB,B,152,13-May-2017,01:27:05,25.7398,-79.2513,,401677133,-133,8,0,13-May-2017,01:27:05,25.7398,-79.2513,,3455,4775,2499,72,,,77,118,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,23,MA,B,153,13-May-2017,02:12:30,25.7400,-79.2528,,401677132,-119,8,0,13-May-2017,02:12:02,25.7400,-79.2528,57,1094,10799,110,48,,,94,176,90,12,40,168,53,70,22,136,190,152,20,19,127,16,1,99,17,214,224,0,0,,,,,,,,,
6056,169273,3,MA,B,153,13-May-2017,02:12:30,25.7400,-79.2528,,401677132,-119,8,0,13-May-2017,02:12:59,25.7400,-79.2528,57,1094,10799,110,48,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,3,MB,B,154,13-May-2017,03:05:53,25.7401,-79.2529,,401677131,-132,8,0,13-May-2017,03:05:53,25.7401,-79.2529,,1424,2764,733,46,,,227,89,231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,3,MA,B,155,13-May-2017,03:52:26,26.2073,-80.5177,Lon > 4 deviations from mean,401676834,-125,,0,13-May-2017,03:51:46,18.1014,-118.7353,82,493,4389,55,76,,,42,80,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,23,MA,B,155,13-May-2017,03:52:26,26.2073,-80.5177,Lon > 4 deviations from mean,401676834,-125,,0,13-May-2017,03:53:08,18.1014,-118.7353,82,493,4389,55,76,,,68,96,90,8,40,40,181,199,222,159,177,254,68,67,158,237,155,178,35,98,230,230,254,,,,,,,,,
6056,169273,23,NP,B,156,13-May-2017,07:08:57,25.0698,-78.6791,Lat > 4 deviations from mean,401677281,-132,,0,13-May-2017,07:08:58,14.9328,-33.0987,38,1482,33527,65,79,,,68,80,90,12,40,168,53,70,22,156,141,152,20,19,187,18,1,69,17,212,224,0,0,,,,,,,,,
6056,169273,3,NP,B,156,13-May-2017,07:08:57,25.0698,-78.6791,Lat > 4 deviations from mean,401677281,-132,,0,13-May-2017,07:09:36,14.9328,-33.0987,38,1482,33527,65,79,,,18,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,23,NP,0,157,13-May-2017,08:46:25,25.5719,-78.6854,,401683740,-130,40,0,13-May-2017,08:46:25,26.1849,-81.4385,584,58756,478247,7218,101,,,94,208,90,142,40,191,52,103,15,14,82,238,144,144,119,182,62,96,146,69,166,40,96,,,,,,,,,
6056,169273,3,NP,0,157,13-May-2017,08:46:25,25.5719,-78.6854,,401683740,-130,40,0,13-May-2017,08:49:01,26.1849,-81.4385,584,58756,478247,7218,101,,,34,17,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,3,NP,0,157,13-May-2017,08:46:25,25.5719,-78.6854,,401683740,-130,40,0,13-May-2017,08:50:35,26.1849,-81.4385,584,58756,478247,7218,101,,,74,77,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,3,NP,0,157,13-May-2017,08:46:25,25.5719,-78.6854,,401683740,-130,40,0,13-May-2017,08:51:08,26.1849,-81.4385,584,58756,478247,7218,101,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,23,NP,0,157,13-May-2017,08:46:25,25.5719,-78.6854,,401683740,-130,40,0,13-May-2017,08:52:34,26.1849,-81.4385,584,58756,478247,7218,101,,,66,80,90,12,40,217,197,166,190,184,2,210,81,242,101,242,64,80,82,91,110,64,246,,,,,,,,,
6056,169273,3,NP,0,157,13-May-2017,08:46:25,25.5719,-78.6854,,401683740,-130,40,0,13-May-2017,08:52:39,26.1849,-81.4385,584,58756,478247,7218,101,,,43,52,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,3,NP,0,157,13-May-2017,08:46:25,25.5719,-78.6854,,401683740,-130,40,0,13-May-2017,08:56:09,26.1849,-81.4385,584,58756,478247,7218,101,,,41,22,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,3,NN,B,158,13-May-2017,10:36:26,25.5608,-78.6831,,401677162,-140,7,0,13-May-2017,10:36:26,25.5608,-78.6831,,295913,358079,244539,88,,,10,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,3,SR,0,159,13-May-2017,10:44:11,25.6952,-79.2926,,401677241,-129,46,0,13-May-2017,10:44:15,25.6952,-79.2926,639,3068,12628,745,58,,,10,0,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,23,SR,0,159,13-May-2017,10:44:11,25.6952,-79.2926,,401677241,-129,46,0,13-May-2017,10:44:58,25.6952,-79.2926,639,3068,12628,745,58,,,88,240,90,12,104,148,117,52,54,170,209,149,82,36,151,19,65,219,201,249,224,195,229,,,,,,,,,
6056,169273,3,SR,0,159,13-May-2017,10:44:11,25.6952,-79.2926,,401677241,-129,46,0,13-May-2017,10:50:49,25.6952,-79.2926,639,3068,12628,745,58,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,3,SR,0,159,13-May-2017,10:44:11,25.6952,-79.2926,,401677241,-129,46,1,13-May-2017,10:53:23,25.6952,-79.2926,639,3068,12628,745,58,,,78,73,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,23,SR,0,159,13-May-2017,10:44:11,25.6952,-79.2926,,401677241,-129,46,0,13-May-2017,10:54:54,25.6952,-79.2926,639,3068,12628,745,58,,,65,208,92,137,60,78,75,34,111,94,165,168,44,73,66,36,3,54,31,169,32,0,1,,,,,,,,,
6056,169273,23,NK,B,160,13-May-2017,12:08:00,25.7018,-79.2796,,401677241,-131,8,0,13-May-2017,12:07:17,25.7018,-79.2796,86,9701,60605,1552,120,,,93,48,90,14,44,148,117,52,54,224,31,156,32,26,163,84,18,102,34,236,231,2,244,,,,,,,,,
6056,169273,3,NK,B,160,13-May-2017,12:08:00,25.7018,-79.2796,,401677241,-131,8,0,13-May-2017,12:08:43,25.7018,-79.2796,86,9701,60605,1552,120,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,3,NP,B,161,13-May-2017,18:27:06,25.6692,-79.2444,,401677236,-139,8,0,13-May-2017,18:26:09,25.6692,-79.2444,116,1736,8547,352,42,,,30,129,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,3,NP,B,161,13-May-2017,18:27:06,25.6692,-79.2444,,401677236,-139,8,0,13-May-2017,18:28:05,25.6692,-79.2444,116,1736,8547,352,42,,,66,132,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,3,SR,B,162,13-May-2017,23:05:33,25.4642,-79.2413,,401677112,-126,8,0,13-May-2017,23:03:50,25.4642,-79.2413,208,8094,188383,347,79,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,3,SR,B,162,13-May-2017,23:05:33,25.4642,-79.2413,,401677112,-126,8,0,13-May-2017,23:07:18,25.4642,-79.2413,208,8094,188383,347,79,,,37,227,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,3,NN,0,163,13-May-2017,23:34:01,25.7726,-79.1117,,401677154,-127,40,0,13-May-2017,23:33:49,27.4114,-71.9988,430,47726,103145,22083,52,,,67,112,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,23,NN,0,163,13-May-2017,23:34:01,25.7726,-79.1117,,401677154,-127,40,0,13-May-2017,23:34:13,27.4114,-71.9988,430,47726,103145,22083,52,,,76,43,109,121,195,115,255,203,41,126,1,254,3,142,63,30,60,120,225,112,225,210,225,,,,,,,,,
6056,169273,3,NN,0,163,13-May-2017,23:34:01,25.7726,-79.1117,,401677154,-127,40,0,13-May-2017,23:38:22,27.4114,-71.9988,430,47726,103145,22083,52,,,10,1,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,3,NN,0,163,13-May-2017,23:34:01,25.7726,-79.1117,,401677154,-127,40,0,13-May-2017,23:40:59,27.4114,-71.9988,430,47726,103145,22083,52,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,3,SR,A,164,14-May-2017,00:47:58,25.7513,-79.2391,,401677136,-132,8,0,14-May-2017,00:44:51,25.7513,-79.2391,314,42030,154648,11422,55,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,3,SR,A,164,14-May-2017,00:47:58,25.7513,-79.2391,,401677136,-132,8,0,14-May-2017,00:49:00,25.7513,-79.2391,314,42030,154648,11422,55,,,26,16,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,3,SR,A,164,14-May-2017,00:47:58,25.7513,-79.2391,,401677136,-132,8,0,14-May-2017,00:50:05,25.7513,-79.2391,314,42030,154648,11422,55,,,43,162,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,3,NN,B,165,14-May-2017,01:15:34,25.7505,-79.2390,,401677130,-135,6,0,14-May-2017,01:15:34,25.7505,-79.2390,,5287,6644,4206,68,,,75,64,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,3,MA,B,166,14-May-2017,01:51:41,25.7566,-79.1113,,401677130,-120,8,0,14-May-2017,01:51:42,25.7566,-79.1113,,6997,9449,5180,87,,,79,92,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,3,MB,B,167,14-May-2017,02:44:30,25.7489,-79.1253,,401677162,-131,6,0,14-May-2017,02:44:31,25.7489,-79.1253,,6732,8163,5551,89,,,77,86,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,23,MA,B,168,14-May-2017,03:29:01,25.7473,-79.1283,,401677157,-131,8,0,14-May-2017,03:29:02,25.7473,-79.1283,466,1970,2313,1677,88,,,81,208,90,76,40,168,117,70,23,159,204,157,159,139,193,135,168,252,117,74,92,47,252,,,,,,,,,
6056,169273,3,MA,B,168,14-May-2017,03:29:01,25.7473,-79.1283,,401677157,-131,8,0,14-May-2017,03:36:48,25.7473,-79.1283,466,1970,2313,1677,88,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,3,NP,A,169,14-May-2017,08:35:47,25.4112,-78.0741,,401677187,-129,8,0,14-May-2017,08:35:47,25.4112,-78.0741,498,27157,128752,5728,117,,,70,62,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,3,NP,A,169,14-May-2017,08:35:47,25.4112,-78.0741,,401677187,-129,8,0,14-May-2017,08:42:49,25.4112,-78.0741,498,27157,128752,5728,117,,,68,52,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,3,NP,A,169,14-May-2017,08:35:47,25.4112,-78.0741,,401677187,-129,8,0,14-May-2017,08:44:05,25.4112,-78.0741,498,27157,128752,5728,117,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,3,SR,B,170,14-May-2017,10:14:11,25.9121,-79.3059,,401677063,-131,8,0,14-May-2017,10:14:12,25.9121,-79.3059,320,50229,638940,3948,34,,,14,6,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,3,SR,B,170,14-May-2017,10:14:11,25.9121,-79.3059,,401677063,-131,8,0,14-May-2017,10:19:32,25.9121,-79.3059,320,50229,638940,3948,34,,,42,46,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,3,NN,B,171,14-May-2017,13:50:34,25.9196,-79.8863,,401677352,-137,5,0,14-May-2017,13:50:35,25.9196,-79.8863,,101231,130277,78660,77,,,138,192,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,23,SR,B,172,14-May-2017,22:39:50,25.6096,-79.3782,,401677199,-133,8,0,14-May-2017,22:37:11,25.6096,-79.3782,320,42684,,,,,,70,16,90,12,40,148,117,52,165,77,229,15,113,134,174,69,128,157,142,255,69,231,189,,,,,,,,,
6056,169273,3,SR,B,172,14-May-2017,22:39:50,25.6096,-79.3782,,401677199,-133,8,0,14-May-2017,22:42:31,25.6096,-79.3782,320,42684,,,,,,77,86,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,3,NK,A,173,14-May-2017,23:01:12,25.6859,-79.2786,,401677242,-131,6,0,14-May-2017,22:58:56,25.6859,-79.2786,283,6105,99765,373,67,,,77,86,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,3,NK,A,173,14-May-2017,23:01:12,25.6859,-79.2786,,401677242,-131,6,0,14-May-2017,23:01:04,25.6859,-79.2786,283,6105,99765,373,67,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,3,NK,A,173,14-May-2017,23:01:12,25.6859,-79.2786,,401677242,-131,6,0,14-May-2017,23:03:39,25.6859,-79.2786,283,6105,99765,373,67,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,3,NN,0,174,14-May-2017,23:24:02,25.7057,-79.4357,,401677165,-127,40,0,14-May-2017,23:24:02,28.7858,-65.9347,388,47157,99603,22326,95,,,43,51,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,3,NN,0,174,14-May-2017,23:24:02,25.7057,-79.4357,,401677165,-127,40,0,14-May-2017,23:27:00,28.7858,-65.9347,388,47157,99603,22326,95,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,23,NN,0,174,14-May-2017,23:24:02,25.7057,-79.4357,,401677165,-127,40,0,14-May-2017,23:29:44,28.7858,-65.9347,388,47157,99603,22326,95,,,75,80,90,8,44,168,181,69,166,52,117,8,71,42,52,10,27,61,23,155,76,120,47,,,,,,,,,
6056,169273,23,NN,0,174,14-May-2017,23:24:02,25.7057,-79.4357,,401677165,-127,40,0,14-May-2017,23:30:30,28.7858,-65.9347,388,47157,99603,22326,95,,,65,240,90,12,40,148,117,52,55,93,233,214,148,165,91,18,137,95,29,213,32,4,8,,,,,,,,,
6056,169273,3,SR,0,175,15-May-2017,00:14:00,25.5058,-79.0952,,401677165,-128,48,0,15-May-2017,00:12:36,30.0159,-99.8469,648,62279,126752,30600,131,,,73,82,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,3,SR,0,175,15-May-2017,00:14:00,25.5058,-79.0952,,401677165,-128,48,0,15-May-2017,00:13:14,30.0159,-99.8469,648,62279,126752,30600,131,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,3,SR,0,175,15-May-2017,00:14:00,25.5058,-79.0952,,401677165,-128,48,0,15-May-2017,00:16:13,30.0159,-99.8469,648,62279,126752,30600,131,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,23,SR,0,175,15-May-2017,00:14:00,25.5058,-79.0952,,401677165,-128,48,0,15-May-2017,00:23:24,30.0159,-99.8469,648,62279,126752,30600,131,,,75,240,90,12,40,132,117,52,55,129,120,85,214,39,143,18,1,109,15,213,32,4,16,,,,,,,,,
6056,169273,3,NK,0,176,15-May-2017,00:41:11,25.2726,-79.6858,,401677339,-129,48,0,15-May-2017,00:35:43,16.3524,-119.9750,328,81818,232046,28848,26,,,36,201,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,3,NK,0,176,15-May-2017,00:41:11,25.2726,-79.6858,,401677339,-129,48,0,15-May-2017,00:36:42,16.3524,-119.9750,328,81818,232046,28848,26,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,3,NK,0,176,15-May-2017,00:41:11,25.2726,-79.6858,,401677339,-129,48,0,15-May-2017,00:36:44,16.3524,-119.9750,328,81818,232046,28848,26,,,73,82,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,23,NK,0,176,15-May-2017,00:41:11,25.2726,-79.6858,,401677339,-129,48,0,15-May-2017,00:37:36,16.3524,-119.9750,328,81818,232046,28848,26,,,90,176,90,12,40,169,53,196,70,61,170,104,108,219,109,136,135,159,116,255,0,121,227,,,,,,,,,
6056,169273,3,NK,0,176,15-May-2017,00:41:11,25.2726,-79.6858,,401677339,-129,48,0,15-May-2017,00:41:11,16.3524,-119.9750,328,81818,232046,28848,26,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,3,NN,0,177,15-May-2017,01:04:40,25.4393,-79.3740,,401677286,-129,46,0,15-May-2017,01:01:03,25.4393,-79.3740,549,17314,26682,11234,170,,,47,206,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,3,NN,0,177,15-May-2017,01:04:40,25.4393,-79.3740,,401677286,-129,46,0,15-May-2017,01:04:23,25.4393,-79.3740,549,17314,26682,11234,170,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,23,NN,0,177,15-May-2017,01:04:40,25.4393,-79.3740,,401677286,-129,46,0,15-May-2017,01:08:37,25.4393,-79.3740,549,17314,26682,11234,170,,,93,176,90,12,40,168,53,70,23,132,136,87,148,22,159,18,1,103,18,212,112,0,0,,,,,,,,,
6056,169273,3,NN,0,177,15-May-2017,01:04:40,25.4393,-79.3740,,401677286,-129,46,0,15-May-2017,01:10:12,25.4393,-79.3740,549,17314,26682,11234,170,,,34,81,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,3,MA,0,178,15-May-2017,01:27:56,25.7302,-79.6607,,401677180,-123,46,0,15-May-2017,01:27:01,25.7302,-79.6607,607,10158,47312,2180,60,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,23,MA,0,178,15-May-2017,01:27:56,25.7302,-79.6607,,401677180,-123,46,0,15-May-2017,01:28:02,25.7302,-79.6607,607,10158,47312,2180,60,,,78,240,90,12,40,168,53,70,23,133,190,149,84,22,179,18,1,91,18,212,80,0,0,,,,,,,,,
6056,169273,3,MA,0,178,15-May-2017,01:27:56,25.7302,-79.6607,,401677180,-123,46,0,15-May-2017,01:28:45,25.7302,-79.6607,607,10158,47312,2180,60,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,3,MA,0,178,15-May-2017,01:27:56,25.7302,-79.6607,,401677180,-123,46,0,15-May-2017,01:31:01,25.7302,-79.6607,607,10158,47312,2180,60,,,33,209,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,3,MA,0,178,15-May-2017,01:27:56,25.7302,-79.6607,,401677180,-123,46,0,15-May-2017,01:36:37,25.7302,-79.6607,607,10158,47312,2180,60,,,32,91,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,3,MA,0,178,15-May-2017,01:27:56,25.7302,-79.6607,,401677180,-123,46,0,15-May-2017,01:37:08,25.7302,-79.6607,607,10158,47312,2180,60,,,71,68,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,3,MB,B,179,15-May-2017,02:23:48,25.6092,-79.1254,,401677242,-130,5,0,15-May-2017,02:20:22,25.6092,-79.1254,413,124908,,,,,,64,79,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,3,MB,B,179,15-May-2017,02:23:48,25.6092,-79.1254,,401677242,-130,5,0,15-May-2017,02:27:15,25.6092,-79.1254,413,124908,,,,,,73,66,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,3,MA,B,180,15-May-2017,03:10:21,25.5877,-79.3512,,401677281,-124,8,0,15-May-2017,03:10:22,25.5877,-79.3512,280,8636,102250,729,34,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,3,MA,B,180,15-May-2017,03:10:21,25.5877,-79.3512,,401677281,-124,8,0,15-May-2017,03:15:02,25.5877,-79.3512,280,8636,102250,729,34,,,35,116,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,3,NP,0,181,15-May-2017,08:26:02,25.9526,-79.5618,,401677281,-127,47,0,15-May-2017,08:24:02,25.9526,-79.5618,311,26825,117956,6100,108,,,38,15,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,3,NP,0,181,15-May-2017,08:26:02,25.9526,-79.5618,,401677281,-127,47,0,15-May-2017,08:26:29,25.9526,-79.5618,311,26825,117956,6100,108,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,3,NP,0,181,15-May-2017,08:26:02,25.9526,-79.5618,,401677281,-127,47,0,15-May-2017,08:27:35,25.9526,-79.5618,311,26825,117956,6100,108,,,41,151,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,3,NP,0,181,15-May-2017,08:26:02,25.9526,-79.5618,,401677281,-127,47,0,15-May-2017,08:29:13,25.9526,-79.5618,311,26825,117956,6100,108,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,3,NP,A,182,15-May-2017,10:06:04,25.7495,-79.3087,,401677119,-132,8,0,15-May-2017,10:04:42,25.7495,-79.3087,184,85091,620419,11670,93,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,23,NP,A,182,15-May-2017,10:06:04,25.7495,-79.3087,,401677119,-132,8,0,15-May-2017,10:05:45,25.7495,-79.3087,184,85091,620419,11670,93,,,200,144,255,102,168,179,220,191,94,109,116,115,35,73,88,253,255,82,215,170,64,249,179,,,,,,,,,
6056,169273,3,NP,A,182,15-May-2017,10:06:04,25.7495,-79.3087,,401677119,-132,8,0,15-May-2017,10:07:46,25.7495,-79.3087,184,85091,620419,11670,93,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,3,NK,A,183,15-May-2017,11:18:35,25.9182,-79.2757,,401677281,-128,48,0,15-May-2017,11:18:19,23.3134,-67.1384,456,108649,432102,27319,69,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,3,NK,A,183,15-May-2017,11:18:35,25.9182,-79.2757,,401677281,-128,48,0,15-May-2017,11:18:51,23.3134,-67.1384,456,108649,432102,27319,69,,,45,40,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,3,NK,A,183,15-May-2017,11:18:35,25.9182,-79.2757,,401677281,-128,48,0,15-May-2017,11:25:55,23.3134,-67.1384,456,108649,432102,27319,69,,,67,55,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,3,NN,B,184,15-May-2017,11:59:11,25.9272,-79.2608,,401677164,-129,8,0,15-May-2017,11:59:11,23.2649,-67.1133,,399050,460693,345654,84,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,3,NK,B,185,15-May-2017,13:00:47,25.8230,-78.8193,,401677281,-129,8,0,15-May-2017,12:58:29,33.4160,-115.4747,277,77335,187292,31932,109,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169273,3,NK,B,185,15-May-2017,13:00:47,25.8230,-78.8193,,401677281,-129,8,0,15-May-2017,13:03:06,33.4160,-115.4747,277,77335,187292,31932,109,,,26,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
