DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
169273,169273,UT,DS,2,0,0,148,148,08:15:24 16-May-2017,NP,B,25.0614,-78.8956,25.0614,-78.8956,8,,401676731,-126
169273,169273,UT,DS,4,1,1,,,10:55:56 16-May-2017,SR,0,25.9466,-78.7983,26.2724,-77.3291,48,,401677164,-125
169273,169273,UT,DS,3,1,1,,,10:55:14 16-May-2017,NK,A,25.4778,-79.1372,25.4778,-79.1372,4,,401677129,-129
169273,169273,UT,DS,1,0,0,,,11:46:01 16-May-2017,NN,Z,26.1036,-77.5864,26.1036,-77.5864,1,,401677923,-125
169273,169273,UT,DS,1,0,1,,,13:39:29 16-May-2017,MA,B,25.9041,-78.8387,25.9041,-78.8387,6,,401677253,-130
169273,169273,UT,DS,2,0,0,365,365,15:16:08 16-May-2017,MA,B,25.6556,-79.0165,25.6556,-79.0165,8,,401677118,-121
169273,169273,UT,DS,1,0,0,,,22:09:13 16-May-2017,NK,B,25.5505,-79.5220,25.5505,-79.5220,7,,401677227,-130
169273,169273,UT,DS,4,0,2,125,59,22:58:50 16-May-2017,NN,0,25.7457,-79.3125,31.0565,-54.7766,40,,401677192,-128
169273,169273,UT,DS,5,0,1,104,50,23:13:55 16-May-2017,SR,0,25.6243,-79.2050,23.7692,-70.2914,46,,401677190,-124
169273,169273,UT,DS,3,0,1,206,49,23:53:41 16-May-2017,NK,A,25.6431,-79.6013,25.6226,-79.2078,8,,401677132,-125
169273,169273,UT,DS,5,0,2,90,27,00:39:38 17-May-2017,NN,0,25.4945,-79.0451,25.4945,-79.0451,44,,401677310,-129
169273,169273,UT,DS,2,0,1,179,179,00:48:22 17-May-2017,MA,B,25.5477,-78.8527,25.5477,-78.8527,6,,401677310,-135
169273,169273,UT,DS,3,0,1,208,61,00:58:18 17-May-2017,SR,A,25.6940,-79.2791,25.6940,-79.2791,6,,401677121,-132
169273,169273,UT,DS,3,0,0,257,38,02:26:41 17-May-2017,MA,A,25.7239,-79.1585,25.7239,-79.1585,8,,401677136,-121
169273,169273,UT,DS,6,0,2,135,18,08:01:57 17-May-2017,NP,0,25.2514,-79.3440,20.5646,-58.6865,40,,401677077,-126
169273,169273,UT,DS,2,0,1,42,42,10:20:13 17-May-2017,SR,B,25.6134,-79.2364,25.6134,-79.2364,6,,401677155,-133
169273,169273,UT,DS,3,0,1,205,128,11:30:43 17-May-2017,NN,A,25.6840,-79.2802,25.6840,-79.2802,5,,401677243,-129
169273,169273,UT,DS,1,0,1,,,12:10:12 17-May-2017,NK,B,25.7130,-79.2835,25.7130,-79.2835,7,,401677256,-124
169273,169273,UT,DS,4,1,0,,,22:44:09 17-May-2017,SR,0,25.6331,-79.7226,20.4238,-54.9508,40,,401677033,-127
169273,169273,UT,DS,4,1,1,,,22:47:01 17-May-2017,NN,Z,25.6567,-79.5172,25.6567,-79.5172,36,,401677204,-127
169273,169273,UT,DS,4,0,1,179,94,23:23:35 17-May-2017,NK,0,25.7179,-78.9809,24.7993,-85.7242,48,,401677033,-124
169273,169273,UT,DS,1,0,0,,,00:25:26 18-May-2017,SR,B,25.7500,-78.9806,25.7500,-78.9806,8,,401677339,-125
169273,169273,UT,DS,4,1,0,,,00:33:25 18-May-2017,NN,0,25.7497,-79.0948,21.4504,-97.6094,48,,401677157,-127
169273,169273,UT,DS,1,0,0,,,01:02:19 18-May-2017,NK,B,25.7246,-78.9817,24.5603,-84.9365,8,,401677236,-137
169273,169273,UT,DS,2,0,0,292,292,02:06:21 18-May-2017,MA,B,25.7406,-79.0514,25.7406,-79.0514,6,,401677204,-124
169273,169273,UT,DS,3,0,1,122,109,03:49:07 18-May-2017,MA,A,25.8147,-79.5554,17.6839,-117.8912,48,,401677267,-125
169273,169273,UT,DS,5,0,1,137,29,07:50:30 18-May-2017,NP,1,25.7020,-79.2739,25.7020,-79.2739,57,,401677135,-133
169273,169273,UT,DS,1,0,0,,,11:17:59 18-May-2017,NN,B,25.3659,-78.9502,25.3659,-78.9502,8,,401677072,-129
169273,169273,UT,DS,1,0,1,,,11:42:40 18-May-2017,NK,B,25.5368,-79.2233,25.5368,-79.2233,6,,401677228,-129
169273,169273,UT,DS,1,0,0,,,12:54:38 18-May-2017,NN,B,25.5250,-79.2066,25.5250,-79.2066,7,,401677254,-137
169273,169273,UT,DS,1,0,1,,,13:24:58 18-May-2017,NK,Z,25.7754,-79.3460,25.7754,-79.3460,8,,401677127,-135
169273,169273,UT,DS,3,0,1,73,42,20:52:07 18-May-2017,NP,A,25.9346,-79.8534,25.9346,-79.8534,8,,401676896,-128
169273,169273,UT,DS,2,0,1,185,185,22:15:50 18-May-2017,SR,B,25.9921,-79.1315,17.8963,-40.3780,,,401677247,-130
169273,169273,UT,DS,3,0,2,189,147,22:37:21 18-May-2017,NN,A,25.7624,-79.2602,25.7624,-79.2602,6,,401677033,-130
169273,169273,UT,DS,1,0,1,,,23:00:38 18-May-2017,NK,B,25.7663,-79.2647,25.7663,-79.2647,6,,401677214,-127
169273,169273,UT,DS,3,0,0,170,77,00:19:09 19-May-2017,NN,A,25.7814,-79.3376,25.7814,-79.3376,8,,401677140,-127
169273,169273,UT,DS,1,0,0,,,00:39:44 19-May-2017,NK,B,25.7864,-79.3360,25.7864,-79.3360,6,,401677201,-133
169273,169273,UT,DS,6,0,1,83,19,01:45:38 19-May-2017,MA,0,25.7532,-79.3534,29.8038,-59.9990,40,,401677148,-122
169273,169273,UT,DS,1,0,1,,,03:24:52 19-May-2017,MA,B,25.7471,-79.3448,25.7471,-79.3448,8,,401677112,-135
169273,169273,UT,DS,4,0,1,208,144,10:56:30 19-May-2017,SR,0,25.7417,-79.2541,25.7417,-79.2541,58,,401677134,-129
169273,169273,UT,DS,2,0,2,405,405,11:03:46 19-May-2017,NN,B,25.7425,-79.2492,25.7425,-79.2492,6,,401677135,-133
169273,169273,UT,DS,7,0,3,87,21,11:18:40 19-May-2017,NK,0,25.6278,-79.1934,22.9820,-67.2201,48,,401677186,-120
169273,169273,UT,DS,3,0,0,228,62,12:50:50 19-May-2017,NN,A,25.8897,-79.5622,27.8590,-88.3790,48,,401677186,-129
169273,169273,UT,DS,1,0,0,,,18:56:27 19-May-2017,NP,B,25.8571,-79.5798,28.0203,-88.2983,8,,401677144,-139
169273,169273,UT,DS,5,1,2,,,20:40:08 19-May-2017,NP,0,25.6211,-79.4859,25.6211,-79.4859,47,,401677177,-125
169273,169273,UT,DS,1,0,0,,,22:27:08 19-May-2017,NN,B,25.6150,-79.4837,25.6150,-79.4837,8,,401677163,-135
169273,169273,UT,DS,2,0,1,386,386,22:29:00 19-May-2017,NK,B,25.5405,-79.4484,25.5405,-79.4484,6,,401677207,-129
169273,169273,UT,DS,3,0,2,239,141,23:17:55 19-May-2017,SR,A,25.5182,-79.2310,25.5182,-79.2310,8,,401677108,-125
169273,169273,UT,DS,3,0,1,155,138,00:09:04 20-May-2017,NN,A,25.7513,-79.2424,25.7513,-79.2424,6,,401677134,-128
169273,169273,UT,DS,5,0,2,126,49,00:13:06 20-May-2017,NK,1,25.7466,-79.2476,25.7578,-79.2450,48,,401677135,-126
169273,169273,UT,DS,1,0,0,,,01:04:29 20-May-2017,SR,B,25.7345,-79.2052,25.7345,-79.2052,4,,401677258,-137
169273,169273,UT,DS,2,0,1,441,441,01:25:03 20-May-2017,MA,B,25.7017,-79.2216,25.7017,-79.2216,6,,401677144,-125
169273,169273,UT,DS,4,1,0,,,02:16:56 20-May-2017,MB,B,25.7307,-79.1680,26.5945,-75.3230,5,,401677229,-131
169273,169273,UT,DS,5,1,1,,,03:06:43 20-May-2017,MA,0,25.6329,-78.9277,25.6329,-78.9277,44,,401677292,-119
169273,169273,UT,DS,1,0,0,,,07:30:24 20-May-2017,NP,B,25.7055,-78.9352,25.7055,-78.9352,8,,401677234,-138
169273,169273,UT,DS,4,0,4,116,9,10:27:21 20-May-2017,SR,A,26.3773,-79.9775,29.4005,-64.7106,48,,401677063,-124
169273,169273,UT,DS,4,0,1,86,64,10:57:11 20-May-2017,NK,1,25.6933,-79.2657,25.6933,-79.2657,46,,401677243,-126
169273,169273,UT,DS,2,0,1,196,196,10:56:56 20-May-2017,NN,B,25.9615,-79.0264,25.9615,-79.0264,6,,401677367,-135
169273,169273,UT,DS,2,0,2,61,61,12:12:27 20-May-2017,SR,B,25.6624,-79.2955,25.6624,-79.2955,7,,401677263,-134
169273,169273,UT,DS,3,0,1,53,50,12:31:44 20-May-2017,NK,A,25.6858,-79.2654,25.6858,-79.2654,6,,401677245,-127
169273,169273,UT,DS,1,0,0,,,12:32:38 20-May-2017,NN,B,25.6854,-79.2645,25.6854,-79.2645,6,,401677245,-133
169273,169273,UT,DS,3,0,1,198,179,18:46:23 20-May-2017,NP,A,25.7386,-79.2488,25.7386,-79.2488,8,,401677227,-135
169273,169273,UT,DS,5,0,2,138,51,20:28:17 20-May-2017,NP,0,25.7370,-79.4447,23.9879,-87.2274,48,,401677160,-127
169273,169273,UT,DS,1,0,0,,,22:04:56 20-May-2017,NK,B,25.7356,-79.4452,25.7356,-79.4452,8,,401677156,-129
169273,169273,UT,DS,2,0,1,32,32,22:16:03 20-May-2017,NN,B,25.7428,-79.3604,25.7428,-79.3604,8,,401677119,-135
169273,169273,UT,DS,2,0,0,334,334,22:47:04 20-May-2017,SR,B,25.6567,-79.4476,25.6567,-79.4476,6,,401677149,-127
169273,169273,UT,DS,2,0,0,393,393,23:44:09 20-May-2017,NK,B,25.8809,-79.1373,22.1513,-96.7336,8,,401677109,-128
169273,169273,UT,DS,1,0,1,,,23:57:49 20-May-2017,NN,B,25.6359,-79.4788,25.6359,-79.4788,6,,401677239,-128
169273,169273,UT,DS,5,0,2,127,14,00:24:47 21-May-2017,SR,0,25.5912,-79.2423,31.2231,-106.0077,48,,401677137,-126
169273,169273,UT,DS,3,0,2,216,147,01:03:25 21-May-2017,MA,A,25.8280,-79.2675,33.8351,-40.2739,48,,401677175,-133
169273,169273,UT,DS,2,0,1,103,103,02:03:44 21-May-2017,MB,B,25.5512,-79.1784,25.5512,-79.1784,4,,401677283,-133
169273,169273,UT,DS,7,1,0,,,02:44:20 21-May-2017,MA,0,25.6496,-79.4710,23.8002,-88.0552,48,,401677244,-120
169273,169273,UT,DS,5,0,1,66,51,07:17:07 21-May-2017,NP,1,25.7494,-79.2526,25.7494,-79.2526,58,,401677136,-133
169273,169273,UT,DS,1,0,0,,,08:58:09 21-May-2017,NP,B,25.7339,-79.2552,25.7339,-79.2552,5,,401677253,-128
169273,169273,UT,DS,1,0,1,,,10:31:24 21-May-2017,NK,B,25.7273,-79.2446,25.7273,-79.2446,8,,401677261,-137
169273,169273,UT,DS,1,0,1,,,12:27:44 21-May-2017,NN,B,25.7160,-79.2584,25.7160,-79.2584,8,,401677266,-127
169273,169273,UT,DS,1,0,0,,,13:33:29 21-May-2017,MA,B,25.7118,-79.2548,25.7118,-79.2548,8,,401677253,-127
169273,169273,UT,DS,1,0,0,,,14:08:59 21-May-2017,NN,B,25.7109,-79.2526,25.7109,-79.2526,8,,401677245,-137
169273,169273,UT,DS,2,0,0,133,133,18:35:17 21-May-2017,NP,B,25.5965,-79.2237,25.5965,-79.2237,8,,401677159,-136
169273,169273,UT,DS,1,0,1,,,20:18:04 21-May-2017,NP,B,25.6236,-79.8978,25.6236,-79.8978,8,,401677122,-131
169273,169273,UT,DS,3,1,1,,,22:18:33 21-May-2017,SR,A,25.7833,-79.5523,25.7833,-79.5523,6,,401677193,-134
169273,169273,UT,DS,1,0,0,,,23:23:26 21-May-2017,NK,B,25.7465,-79.5178,25.7465,-79.5178,8,,401677138,-127
169273,169273,UT,DS,3,0,2,167,36,23:44:35 21-May-2017,NN,A,25.7427,-78.9668,25.7427,-78.9668,6,,401677235,-128
169273,169273,UT,DS,2,0,1,43,43,00:47:09 22-May-2017,MA,B,25.6850,-79.0876,25.6850,-79.0876,8,,401677181,-128
169273,169273,UT,DS,1,0,0,,,01:23:36 22-May-2017,NN,B,25.6823,-79.1004,25.6823,-79.1004,5,,401677251,-130
169273,169273,UT,DS,3,0,1,207,41,01:36:26 22-May-2017,MB,A,24.8836,-79.5929,24.8836,-79.5929,6,,401677376,-131
169273,169273,UT,DS,4,0,0,204,77,02:24:25 22-May-2017,MA,0,25.7096,-79.3500,21.5296,-98.9869,40,,401677243,-124
169273,169273,UT,DS,8,1,3,,,08:43:52 22-May-2017,NP,0,25.9126,-80.0525,25.5274,-78.3194,40,,401677145,-125
169273,169273,UT,DS,1,0,1,,,10:06:22 22-May-2017,NK,B,25.5081,-78.3210,25.5081,-78.3210,6,,401677200,-140
169273,169273,UT,DS,1,0,0,,,11:06:20 22-May-2017,SR,B,25.6049,-78.3762,25.6049,-78.3762,4,,401677373,-126
169273,169273,UT,DS,4,0,2,208,128,11:44:23 22-May-2017,NK,0,25.7423,-79.2420,25.7522,-79.2899,60,,401677136,-127
169273,169273,UT,DS,7,0,3,72,6,20:01:47 22-May-2017,NP,0,25.6486,-79.3055,25.6486,-79.3055,48,,401677225,-125
169273,169273,UT,DS,2,0,0,121,121,22:54:30 22-May-2017,NK,B,25.6014,-79.3028,25.6014,-79.3028,8,,401677237,-131
169273,169273,UT,DS,2,0,0,383,383,23:26:37 22-May-2017,SR,B,25.6876,-79.3338,25.6876,-79.3338,8,,401677188,-128
169273,169273,UT,DS,1,0,0,,,23:32:59 22-May-2017,NN,B,25.6406,-79.3109,25.6406,-79.3109,6,,401677268,-129
169273,169273,UT,DS,2,0,1,24,24,00:35:41 23-May-2017,NK,B,24.5338,-81.7740,16.8445,-117.4606,8,,401677214,-130
169273,169273,UT,DS,1,0,0,,,01:09:11 23-May-2017,SR,B,25.7440,-79.3652,25.7440,-79.3652,7,,401677215,-132
169273,169273,UT,DS,1,0,0,,,01:09:11 23-May-2017,NN,B,25.6693,-79.3040,25.6693,-79.3040,,,401677226,-137
169273,169273,UT,DS,7,1,0,,,02:01:53 23-May-2017,MA,0,25.4421,-79.2646,27.8498,-68.3235,48,,401677225,-123
169273,169273,UT,DS,1,0,1,,,03:05:22 23-May-2017,MB,B,25.4444,-79.2612,25.4444,-79.2612,6,,401677255,-135
169273,169273,UT,DS,2,0,0,459,459,03:42:09 23-May-2017,MA,B,25.4513,-79.1813,25.4513,-79.1813,8,,401677204,-133
169273,169273,UT,DS,2,0,1,550,550,08:33:13 23-May-2017,NP,B,25.5838,-79.2872,25.5838,-79.2872,8,,401677102,-129
169273,169273,UT,DS,5,0,1,73,39,10:16:47 23-May-2017,NP,0,25.6539,-79.0660,34.8447,-121.9476,48,,401677142,-132
169273,169273,UT,DS,9,0,5,67,25,10:35:55 23-May-2017,SR,0,25.7669,-79.2269,28.1066,-68.0205,46,,401677158,-129
169273,169273,UT,DS,3,0,1,163,107,11:20:03 23-May-2017,NK,A,25.6981,-79.2676,25.6981,-79.2676,5,,401677243,-127
169273,169273,UT,DS,1,0,0,,,12:01:01 23-May-2017,NN,B,25.6802,-79.2794,25.6802,-79.2794,8,,401677237,-128
169273,169273,UT,DS,1,0,1,,,12:12:40 23-May-2017,SR,B,25.6787,-79.2812,25.6787,-79.2812,6,,401677242,-136
169273,169273,UT,DS,1,0,0,,,20:00:38 23-May-2017,NP,B,25.6647,-79.2270,25.6647,-79.2270,8,,401677142,-133
169273,169273,UT,DS,3,0,0,279,207,22:28:58 23-May-2017,NK,A,25.7474,-79.2628,25.7474,-79.2628,8,,401677131,-128
169273,169273,UT,DS,3,1,1,,,22:58:36 23-May-2017,SR,A,25.6335,-79.3952,21.8406,-61.4103,48,,401677142,-124
169273,169273,UT,DS,2,0,0,127,127,23:15:54 23-May-2017,NN,B,25.6871,-79.3731,25.6871,-79.3731,6,,401677217,-133
169273,169273,UT,DS,4,0,3,135,62,00:11:18 24-May-2017,NK,0,25.8645,-79.3188,25.8645,-79.3188,48,,401677094,-127
169273,169273,UT,DS,1,0,0,,,00:36:20 24-May-2017,SR,B,25.8330,-79.3403,25.8330,-79.3403,6,,401677280,-136
169273,169273,UT,DS,1,0,0,,,01:00:06 24-May-2017,NN,B,25.7633,-79.3151,25.7633,-79.3151,6,,401677114,-130
169273,169273,UT,DS,8,1,1,,,01:42:20 24-May-2017,MA,2,25.7483,-79.2481,25.7483,-79.2481,56,,401677142,-120
169273,169273,UT,DS,2,0,0,364,364,02:39:13 24-May-2017,MB,B,25.7498,-79.2278,25.7498,-79.2278,8,,401677133,-133
169273,169273,UT,DS,3,0,1,193,110,03:24:54 24-May-2017,MA,A,25.7018,-79.2562,25.7018,-79.2562,5,,401677223,-122
169273,169273,UT,DS,4,0,1,178,62,08:25:18 24-May-2017,NP,2,25.7433,-79.2460,25.7433,-79.2460,58,,401677135,-126
169273,169273,UT,DS,2,0,1,171,171,10:10:49 24-May-2017,SR,B,25.6961,-78.3867,25.6961,-78.3867,6,,401677439,-135
169273,169273,UT,DS,2,0,1,171,171,10:07:59 24-May-2017,NP,B,25.7326,-79.2412,25.7326,-79.2412,8,,401677316,-136
169273,169273,UT,DS,2,0,2,357,357,22:30:46 24-May-2017,SR,B,26.2636,-79.0964,26.2636,-79.0964,,,401677370,-133
169273,169273,UT,DS,4,0,2,159,60,23:53:53 24-May-2017,NK,3,25.7481,-79.2503,21.9476,-96.3326,60,,401677134,-123
169273,169273,UT,DS,1,0,1,,,00:05:41 25-May-2017,SR,B,25.7334,-79.2568,25.7334,-79.2568,6,,401677262,-128
169273,169273,UT,DS,3,0,2,173,145,01:22:06 25-May-2017,MA,A,26.0512,-79.1678,26.0512,-79.1678,8,,401677039,-124
169273,169273,UT,DS,4,0,1,85,32,02:14:05 25-May-2017,MB,0,25.8191,-79.2938,25.8191,-79.2938,45,,401677125,-130
169273,169273,UT,DS,4,0,1,197,105,03:01:44 25-May-2017,MA,0,25.7127,-79.3379,22.0411,-96.5346,48,,401677134,-119
169273,169273,UT,DS,3,0,2,200,32,08:13:42 25-May-2017,NP,A,25.6713,-79.3292,25.6713,-79.3292,8,,401677228,-130
169273,169273,UT,DS,6,0,2,95,40,11:13:25 25-May-2017,SR,3,25.6947,-79.2634,25.6947,-79.2634,58,,401677242,-122
169273,169273,UT,DS,1,0,0,,,11:43:57 25-May-2017,NN,B,25.6949,-79.2603,25.6949,-79.2603,8,,401677245,-131
169273,169273,UT,DS,5,1,1,,,22:53:16 25-May-2017,NN,0,25.8848,-78.8984,25.8848,-78.8984,8,,401677233,-135
169273,169273,UT,DS,2,0,1,47,47,23:18:57 25-May-2017,NK,B,26.3625,-79.2053,26.3625,-79.2053,6,,401677123,-127
169273,169273,UT,DS,3,0,0,356,259,00:36:21 26-May-2017,NN,A,25.7184,-79.2389,20.8678,-100.6059,48,,401677151,-126
169273,169273,UT,DS,1,0,0,,,01:04:06 26-May-2017,MA,B,25.7183,-79.2389,20.8179,-100.5864,6,,401677150,-127
169273,169273,UT,DS,2,0,0,123,123,01:11:51 26-May-2017,SR,B,25.7430,-79.2498,25.7430,-79.2498,1,,401677134,-136
169273,169273,UT,DS,5,0,1,90,45,02:43:46 26-May-2017,MA,0,25.7377,-79.1539,24.1177,-86.6079,48,,401677136,-119
169273,169273,UT,DS,5,0,1,79,44,07:58:45 26-May-2017,NP,A,26.3071,-78.4059,20.7993,-56.6717,48,,401677285,-126
169273,169273,UT,DS,1,0,1,,,10:05:05 26-May-2017,NK,B,25.7669,-79.1576,24.3411,-86.6567,8,,401677141,-130
169273,169273,UT,DS,2,0,1,83,83,10:41:20 26-May-2017,SR,B,25.7320,-79.0622,25.7320,-79.0622,5,,401677203,-124
169273,169273,UT,DS,2,0,1,72,72,12:27:19 26-May-2017,SR,B,25.7640,-79.0198,25.7640,-79.0198,8,,401677098,-136
169273,169273,UT,DS,1,0,0,,,22:51:06 26-May-2017,NN,B,25.7402,-79.0608,25.7402,-79.0608,7,,401677263,-130
169273,169273,UT,DS,2,0,0,504,504,23:01:20 26-May-2017,NK,B,25.7811,-79.2497,25.7811,-79.2497,6,,401677210,-128
169273,169273,UT,DS,2,0,0,366,366,23:01:20 26-May-2017,SR,B,25.7415,-79.2471,25.7415,-79.2471,,,401677234,-127
169273,169273,UT,DS,5,1,3,,,00:25:23 27-May-2017,NN,0,25.7300,-79.3903,25.7300,-79.3903,48,,401677153,-124
169273,169273,UT,DS,7,1,2,,,00:42:55 27-May-2017,SR,0,25.9469,-79.4217,32.6099,-112.0749,46,,401677224,-130
169273,169273,UT,DS,1,0,1,,,00:42:01 27-May-2017,NK,B,25.7325,-79.3890,25.7325,-79.3890,6,,401677220,-137
169273,169273,UT,DS,2,0,1,74,74,00:44:56 27-May-2017,MA,B,25.9350,-79.4186,25.9350,-79.4186,6,,401677039,-133
169273,169273,UT,DS,2,0,1,127,127,02:22:07 27-May-2017,MA,B,25.6608,-79.3025,25.6608,-79.3025,5,,401677222,-120
169273,169273,UT,DS,4,1,2,,,07:46:58 27-May-2017,NP,0,26.0190,-79.4659,26.0190,-79.4659,48,,401677273,-131
169273,169273,UT,DS,7,1,3,,,10:11:37 27-May-2017,SR,0,25.6357,-79.2064,30.5234,-56.1720,48,,401677255,-127
169273,169273,UT,DS,6,0,4,126,46,14:46:47 27-May-2017,MA,2,25.7494,-79.2525,25.7496,-79.2521,58,,401677135,-122
169273,169273,UT,DS,4,0,1,132,52,20:50:47 27-May-2017,NP,2,25.7445,-79.2514,25.7445,-79.2514,58,,401677122,-127
169273,169273,UT,DS,2,0,1,243,243,22:32:35 27-May-2017,NK,B,25.6910,-79.2682,25.6910,-79.2682,6,,401677205,-125
169273,169273,UT,DS,2,0,1,243,243,22:30:34 27-May-2017,SR,B,25.6917,-79.2641,25.6917,-79.2641,,,401677207,-128
169273,169273,UT,DS,3,0,2,192,141,22:30:34 27-May-2017,NN,A,25.6923,-79.2631,25.6923,-79.2631,6,,401677205,-131
169273,169273,UT,DS,1,0,0,,,01:19:56 28-May-2017,MB,B,25.6549,-79.2491,25.6549,-79.2491,8,,401677152,-135
169273,169273,UT,DS,3,0,0,93,63,02:05:41 28-May-2017,MA,A,25.7415,-79.2559,25.7415,-79.2559,8,,401677129,-122
169273,169273,UT,DS,1,0,0,,,02:53:57 28-May-2017,MB,B,25.7632,-79.2575,25.7632,-79.2575,8,,401677124,-126
169273,169273,UT,DS,1,0,1,,,03:41:21 28-May-2017,MA,B,25.7623,-79.2579,25.7623,-79.2579,8,,401677121,-133
169273,169273,UT,DS,4,0,1,123,30,07:39:12 28-May-2017,NP,0,25.0946,-79.4649,25.0946,-79.4649,48,,401676910,-127
169273,169273,UT,DS,7,0,4,54,2,18:55:49 28-May-2017,NP,0,25.7181,-79.2909,33.4918,-42.8192,48,,401677152,-131
169273,169273,UT,DS,2,0,0,198,198,20:34:36 28-May-2017,NP,B,25.7164,-79.2849,25.7164,-79.2849,8,,401677124,-125
169273,169273,UT,DS,1,0,0,,,22:00:29 28-May-2017,SR,B,25.6900,-79.2755,25.6900,-79.2755,6,,401677205,-140
169273,169273,UT,DS,3,0,1,162,31,22:08:47 28-May-2017,NK,A,25.7002,-79.2372,25.7002,-79.2372,6,,401677143,-128
169273,169273,UT,DS,1,0,1,,,22:24:10 28-May-2017,NN,B,25.7047,-79.2389,25.7047,-79.2389,6,,401677206,-133
169273,169273,UT,DS,7,1,2,,,23:38:57 28-May-2017,SR,2,25.6891,-79.2617,25.6891,-79.2617,58,,401677213,-124
169273,169273,UT,DS,5,0,2,139,47,23:44:25 28-May-2017,NK,3,25.6910,-79.2665,25.6910,-79.2665,56,,401677214,-124
169273,169273,UT,DS,4,0,2,134,2,01:38:37 29-May-2017,MA,0,25.7502,-79.3245,25.7502,-79.3245,48,,401677160,-124
169273,169273,UT,DS,1,0,0,,,01:44:09 29-May-2017,NN,B,25.7506,-79.3235,25.7506,-79.3235,6,,401677185,-135
169273,169273,UT,DS,1,0,0,,,18:45:47 29-May-2017,NP,B,25.6704,-79.5021,25.6704,-79.5021,,,401677148,-133
169273,169273,UT,DS,6,1,3,,,20:23:21 29-May-2017,NP,0,25.5566,-79.4680,24.3074,-85.5577,40,,401677178,-127
169273,169273,UT,DS,1,0,0,,,22:10:48 29-May-2017,NN,B,25.5640,-79.4695,24.2987,-85.5545,8,,401677178,-137
169273,169273,UT,DS,1,0,1,,,23:10:46 29-May-2017,SR,B,25.6456,-79.4477,25.5013,-85.5685,8,,401677118,-140
169273,169273,UT,DS,4,0,1,144,35,00:51:19 30-May-2017,SR,0,25.5048,-79.4785,33.1401,-115.2402,48,,401677082,-131
169273,169273,UT,DS,10,2,1,,,01:17:47 30-May-2017,MA,0,25.7186,-79.2764,32.5061,-46.9284,46,,401677137,-125
169273,169273,UT,DS,1,0,0,,,01:33:15 30-May-2017,NN,B,25.7209,-79.2765,25.7209,-79.2765,6,,401677202,-137
169273,169273,UT,DS,2,0,1,210,210,02:11:14 30-May-2017,MB,B,25.7338,-79.2834,25.7338,-79.2834,8,,401677138,-127
169273,169273,UT,DS,4,0,3,171,100,02:57:41 30-May-2017,MA,2,25.7439,-79.2524,25.7439,-79.2524,58,,401677128,-125
169273,169273,UT,DS,1,0,0,,,07:15:04 30-May-2017,NP,B,25.7016,-79.1870,25.7016,-79.1870,7,,401677217,-139
169273,169273,UT,DS,2,0,1,36,36,08:59:13 30-May-2017,NP,B,25.7245,-79.1614,25.7245,-79.1614,8,,401677127,-130
169273,169273,UT,DS,1,0,1,,,10:05:39 30-May-2017,NK,B,25.7323,-79.1521,25.7323,-79.1521,8,,401677128,-135
169273,169273,UT,DS,3,1,1,,,10:15:17 30-May-2017,SR,A,25.6168,-81.2339,25.6168,-81.2339,6,,401677463,-127
169273,169273,UT,DS,1,0,1,,,11:46:26 30-May-2017,NK,B,25.9699,-80.9124,25.9699,-80.9124,8,,401677135,-133
169273,169273,UT,DS,1,0,0,,,18:37:48 30-May-2017,NP,B,26.1303,-80.1291,26.1303,-80.1291,8,,401676816,-140
169273,169273,UT,DS,6,1,2,,,20:15:00 30-May-2017,NP,Z,25.5749,-80.0954,25.5749,-80.0954,34,,401677147,-126
169273,169273,UT,DS,1,0,0,,,22:37:11 30-May-2017,SR,B,25.6212,-79.7430,25.6212,-79.7430,5,,401677156,-127
169273,169273,UT,DS,5,0,4,63,4,22:57:06 30-May-2017,NK,B,25.6983,-79.6330,25.6983,-79.6330,6,,401677181,-125
169273,169273,UT,DS,2,0,1,208,208,23:37:32 30-May-2017,NN,B,25.8952,-78.7892,27.2494,-72.6940,,,401677134,-126
169273,169273,UT,DS,4,0,1,219,126,00:16:03 31-May-2017,SR,0,25.6919,-79.6456,29.9253,-99.9093,40,,401677290,-129
169273,169273,UT,DS,2,0,0,165,165,00:38:35 31-May-2017,NK,B,25.5780,-79.0682,25.5780,-79.0682,6,,401677235,-133
169273,169273,UT,DS,3,1,0,,,00:57:58 31-May-2017,MA,A,25.0753,-79.1409,25.0753,-79.1409,6,,401677255,-131
169273,169273,UT,DS,2,0,1,346,346,01:18:53 31-May-2017,NN,B,25.7993,-79.2443,25.7993,-79.2443,8,,401677222,-130
169273,169273,UT,DS,4,0,1,223,59,01:50:11 31-May-2017,MB,0,25.9758,-79.5739,29.5923,-61.8730,48,,401677121,-130
169273,169273,UT,DS,3,0,1,87,30,02:37:30 31-May-2017,MA,Z,25.5702,-79.3834,25.5702,-79.3834,34,,401677220,-124
169273,169273,UT,DS,1,0,0,,,03:30:31 31-May-2017,MB,B,25.9730,-79.5702,25.9730,-79.5702,8,,401677107,-134
169273,169273,UT,DS,6,0,1,81,39,08:44:30 31-May-2017,NP,0,25.9326,-79.9169,25.1971,-76.6617,48,,401677220,-124
