DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
169273,169273,0.500000,UT,1.00a,,00:15:23 02-May-2017,,3,25.6997,-79.3005,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,,00:15:59 02-May-2017,00:15:53 02-May-2017,-5,3,25.6997,-79.3005,CRC,,,,1970,3.400,,,26.05,,,,,,,,,,,,,,255,255,,,,,,,,,0,,,
169273,169273,0.500000,UT,,,00:16:52 02-May-2017,,3,25.6997,-79.3005,,,,,1972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,,,00:17:21 02-May-2017,,3,25.6997,-79.3005,,,,,,,,,26.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,,,00:19:48 02-May-2017,,3,25.6997,-79.3005,,,,,,,,,26.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,,00:20:54 02-May-2017,00:20:47 02-May-2017,-6,3,25.6991,-79.2998,CRC,,,,1980,3.400,,,26.15,,,,,,,,,,,,,,255,255,,,,,,,,,0,,,
169273,169273,0.500000,UT,,00:23:21 02-May-2017,00:23:14 02-May-2017,-6,3,25.6991,-79.2998,CRC,,,,1985,3.375,,,26.15,,,,,,,,,,,,,,255,255,,,,,,,,,0,,,
169273,169273,0.500000,UT,,,00:24:13 02-May-2017,,3,25.6991,-79.2998,,,,,1987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,1.00a,,00:25:12 02-May-2017,,3,25.6991,-79.2998,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,,,00:26:11 02-May-2017,,3,25.6991,-79.2998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,,,18:49:53 02-May-2017,,A,25.6931,-79.2719,,,,,,,,,30.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,,,18:55:48 02-May-2017,,A,25.6931,-79.2719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,,,18:57:29 02-May-2017,,A,25.6931,-79.2719,,,,,2295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,,,20:30:40 02-May-2017,,A,25.6921,-79.2663,,,,,,,,,30.80,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,1.00a,,20:32:57 02-May-2017,,A,25.6921,-79.2663,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,,,22:12:54 02-May-2017,,B,25.6879,-79.2649,,,,,,,,,29.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,,,23:50:34 02-May-2017,,B,25.6815,-79.2591,,,,,2380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,,,02:16:39 03-May-2017,,0,25.6248,-79.4000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,,02:17:01 03-May-2017,02:17:02 03-May-2017,1,0,25.6248,-79.4000,CRC,,,,55,3.550,,,26.95,,,,,,,,,,,,,,255,255,,,,,,,,,0,,,
169273,169273,0.500000,UT,,02:19:31 03-May-2017,02:19:32 03-May-2017,1,0,25.6248,-79.4000,CRC,,,,60,3.550,,,26.90,,,,,,,,,,,,,,255,255,,,,,,,,,0,,,
169273,169273,0.500000,UT,,,02:20:33 03-May-2017,,0,25.6248,-79.4000,,,,,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,,,02:22:25 03-May-2017,,0,25.6248,-79.4000,,,,,,,,,29.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,1.00a,,02:26:13 03-May-2017,,0,25.6248,-79.4000,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,,,03:59:30 03-May-2017,,B,26.6157,-74.7852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,,,07:24:22 03-May-2017,,B,25.6749,-79.4097,,,,,,,,,26.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,,,20:21:03 03-May-2017,,A,26.1064,-79.8942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,,,00:10:10 04-May-2017,,B,25.9326,-79.2317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,,,01:57:08 04-May-2017,,B,25.6549,-79.2036,,,,,,,,,29.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,,02:04:29 04-May-2017,02:04:22 04-May-2017,-6,B,25.6549,-79.2036,CRC,,,,2553,3.425,,,29.70,,,,,,,,,,,,,,111,16,,,,,,,,,0,,,
169273,169273,0.500000,UT,1.00a,,03:40:23 04-May-2017,,B,25.6545,-79.1986,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,,,08:51:27 04-May-2017,,A,25.6974,-79.2584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,,,08:57:43 04-May-2017,,A,25.6974,-79.2584,,,,,,,,,26.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,,10:30:26 04-May-2017,10:30:19 04-May-2017,-6,B,25.6833,-79.2179,CRC,,,,2608,3.425,,,26.30,,,,,,,,,,,,,,175,16,,,,,,,,,0,,,
169273,169273,0.500000,UT,1.00a,,14:24:59 04-May-2017,,B,25.6514,-79.1487,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,,,18:29:32 04-May-2017,,B,25.5436,-79.0063,,,,,,,,,31.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,1.00a,,20:07:20 04-May-2017,,0,25.7684,-79.1510,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,,20:14:50 04-May-2017,20:14:51 04-May-2017,1,0,25.7684,-79.1510,CRC,,,,540,3.450,,,31.25,,,,,,,,,,,,,,122,20,,,,,,,,,0,,,
169273,169273,0.500000,UT,,,20:16:19 04-May-2017,,0,25.7684,-79.1510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,,,20:17:42 04-May-2017,,0,25.7684,-79.1510,,,,,542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,,,22:49:17 04-May-2017,,0,25.9089,-79.3744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,,,22:50:13 04-May-2017,,0,25.9089,-79.3744,,,,,592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,,,22:52:49 04-May-2017,,0,25.9089,-79.3744,,,,,2750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,,,22:53:59 04-May-2017,,0,25.9089,-79.3744,,,,,,,,,32.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,,,23:38:33 04-May-2017,,0,25.7945,-79.0734,,,,,,,,,29.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,,,23:42:53 04-May-2017,,0,25.7945,-79.0734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,,,23:45:14 04-May-2017,,0,25.7945,-79.0734,,,,,622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,1.00a,,23:46:35 04-May-2017,,0,25.7945,-79.0734,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,1.00a,,23:51:46 04-May-2017,,2,25.7457,-79.2409,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,,,01:20:03 05-May-2017,,A,25.6659,-79.5985,,,,,,,,,29.05,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,,,01:37:44 05-May-2017,,0,25.8796,-79.6872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,,01:41:01 05-May-2017,01:40:53 05-May-2017,-7,0,25.8796,-79.6872,CRC,,,,2808,3.425,,,30.50,,,,,,,,,,,,,,183,16,,,,,,,,,0,,,
169273,169273,0.500000,UT,,,01:42:54 05-May-2017,,0,25.8796,-79.6872,,,,,667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,,,01:43:30 05-May-2017,,0,25.8796,-79.6872,,,,,,,,,28.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,,,02:37:39 05-May-2017,,B,25.2530,-82.8127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,,,03:13:00 05-May-2017,,B,25.3013,-82.7829,,,,,,,,,29.85,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,1.00a,,03:17:58 05-May-2017,,B,25.3013,-82.7829,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,,,10:26:16 05-May-2017,,B,24.9422,-82.6239,,,,,,,,,26.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,,,12:07:22 05-May-2017,,Z,25.2828,-81.8112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,,,12:08:20 05-May-2017,,Z,25.2828,-81.8112,,,,,2910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,1.00a,,20:03:13 05-May-2017,,2,25.7304,-79.2584,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,,20:04:07 05-May-2017,20:04:09 05-May-2017,2,2,25.7304,-79.2584,CRC,,,,775,3.425,,,28.90,,,,,,,,,,,,,,144,19,,,,,,,,,0,,,
169273,169273,0.500000,UT,,,20:07:30 05-May-2017,,2,25.7304,-79.2584,,,,,,,,,28.85,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,1.00a,,22:14:49 05-May-2017,,1,25.7253,-79.2491,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,,,22:18:59 05-May-2017,,1,25.7253,-79.2491,,,,,,,,,28.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,,,22:21:54 05-May-2017,,1,25.7253,-79.2491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,,,23:23:32 05-May-2017,,0,25.7156,-78.6760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,,,23:25:47 05-May-2017,,0,25.7156,-78.6760,,,,,,,,,27.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,,,23:32:42 05-May-2017,,0,25.6969,-79.2222,,,,,3015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,,,23:33:02 05-May-2017,,0,25.6969,-79.2222,,,,,897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,,,23:55:08 05-May-2017,,B,25.6975,-79.2338,,,,,917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,1.00a,,00:03:24 06-May-2017,,B,25.6975,-79.2338,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,,,01:15:35 06-May-2017,,B,25.6685,-79.2393,,,,,,,,,28.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,,,02:07:11 06-May-2017,,B,25.6809,-79.2630,,,,,,,,,26.80,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,,,11:47:02 06-May-2017,,B,25.6038,-79.3552,,,,,,,,,23.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,1.00a,,15:21:19 06-May-2017,,B,25.6080,-79.4252,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,,,22:51:50 06-May-2017,,2,25.7290,-79.2528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,,,22:55:14 06-May-2017,,2,25.7290,-79.2528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,,,22:56:11 06-May-2017,,2,25.7290,-79.2528,,,,,1077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,1.00a,,22:57:51 06-May-2017,,2,25.7290,-79.2528,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,,,23:28:21 06-May-2017,,B,25.7303,-79.2503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,,,00:56:20 07-May-2017,,B,25.7770,-79.2575,,,,,3265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,,,00:57:38 07-May-2017,,A,25.2371,-79.6876,,,,,1127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,1.00a,,01:02:20 07-May-2017,,A,25.2371,-79.6876,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,,,01:53:43 07-May-2017,,B,25.2369,-79.6714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,1.00a,,02:33:40 07-May-2017,,A,25.8056,-79.2770,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,,,02:36:21 07-May-2017,,A,25.8056,-79.2770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,1.00a,,08:22:33 07-May-2017,,0,25.4349,-79.4531,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,,,08:26:44 07-May-2017,,0,25.4349,-79.4531,,,,,1227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,,,10:03:17 07-May-2017,,B,25.4359,-79.4757,,,,,1237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,,22:55:56 07-May-2017,22:55:49 07-May-2017,-6,B,25.4194,-79.4682,CRC,,,,3413,3.425,,,28.70,,,,,,,,,,,,,,77,16,,,,,,,,,0,,,
169273,169273,0.500000,UT,,,00:10:50 08-May-2017,,B,25.5100,-79.6684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,1.00a,,00:32:10 08-May-2017,,B,25.5316,-78.9507,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,,,00:40:41 08-May-2017,,B,25.5316,-78.9507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,,,00:44:15 08-May-2017,,B,25.8064,-78.9182,,,,,,,,,28.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,,02:12:03 08-May-2017,02:12:06 08-May-2017,3,0,25.9778,-79.3973,CRC,,,,1300,3.425,,,26.95,,,,,,,,,,,,,,188,19,,,,,,,,,0,,,
169273,169273,0.500000,UT,,02:12:28 08-May-2017,02:12:20 08-May-2017,-7,0,25.9778,-79.3973,CRC,,,,3448,3.425,,,28.15,,,,,,,,,,,,,,98,16,,,,,,,,,0,,,
169273,169273,0.500000,UT,,,02:19:20 08-May-2017,,0,25.9778,-79.3973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,,,03:07:05 08-May-2017,,B,25.9689,-79.3783,,,,,1307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,,03:56:22 08-May-2017,03:56:14 08-May-2017,-7,B,25.9943,-79.3654,CRC,,,,3473,3.425,,,26.85,,,,,,,,,,,,,,187,16,,,,,,,,,0,,,
169273,169273,0.500000,UT,1.00a,,08:03:56 08-May-2017,,B,25.7407,-79.2376,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,,,10:00:37 08-May-2017,,0,25.6661,-79.1391,,,,,,,,,26.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,,,10:01:59 08-May-2017,,0,25.6661,-79.1391,,,,,1337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,,,10:03:49 08-May-2017,,0,25.6661,-79.1391,,,,,,,,,24.80,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,1.00a,,10:05:56 08-May-2017,,0,25.6661,-79.1391,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169273,169273,0.500000,UT,,,10:09:50 08-May-2017,,0,25.6661,-79.1391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
