DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
165367,165367,0.500000,UT,,,10:08:44 08-Mar-2017,,B,-25.4704,-48.4535,,,,,,,,,27.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,17:28:09 08-Mar-2017,,B,-25.4740,-48.4478,,,,,,,,,28.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,20:58:19 08-Mar-2017,20:58:06 08-Mar-2017,-12,B,-25.4777,-48.4477,CRC,,,,3000,3.400,,,28.10,,,,,,,,,,,,,,84,22,,,,,,,,,0,,,
165367,165367,0.500000,UT,1.00a,,06:26:16 09-Mar-2017,,B,-25.4811,-48.4296,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,08:18:48 09-Mar-2017,,B,-25.4810,-48.4298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,1.00a,,09:31:52 09-Mar-2017,,B,-25.4802,-48.4263,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,09:54:33 09-Mar-2017,,B,-25.4814,-48.4342,,,,,,,,,28.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,1.00a,,09:59:20 09-Mar-2017,,B,-25.4814,-48.4342,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,12:18:28 09-Mar-2017,,1,-25.5047,-48.4278,,,,,3122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,1.00a,,12:21:01 09-Mar-2017,,1,-25.5047,-48.4278,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,13:04:55 09-Mar-2017,,B,-25.5083,-48.4250,,,,,3137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,18:49:59 09-Mar-2017,,B,-25.4675,-48.4658,,,,,3232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,20:25:41 09-Mar-2017,,A,-25.4863,-48.4321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,20:52:40 09-Mar-2017,,B,-25.4854,-48.4324,,,,,3267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,00:43:54 10-Mar-2017,,B,-25.4905,-48.4644,,,,,3283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,00:44:40 10-Mar-2017,,B,-25.4905,-48.4644,,,,,,,,,28.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,1.00a,,02:23:44 10-Mar-2017,,B,-25.4865,-48.4603,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,1.00a,,08:58:03 10-Mar-2017,,B,-25.4954,-48.4464,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,09:44:27 10-Mar-2017,,A,-25.4930,-48.4294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,09:53:39 10-Mar-2017,,A,-25.4930,-48.4294,,,,,,,,,28.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,1.00a,,18:48:46 10-Mar-2017,,B,-25.4605,-48.4349,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,19:58:10 10-Mar-2017,,B,-25.4700,-48.4546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,1.00a,,21:33:50 10-Mar-2017,,B,-25.4893,-48.4536,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,21:38:27 10-Mar-2017,,B,-25.4893,-48.4536,,,,,3489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,22:18:30 10-Mar-2017,,A,-25.4753,-48.4115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,22:19:41 10-Mar-2017,,A,-25.4753,-48.4115,,,,,3494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,22:24:52 10-Mar-2017,22:24:37 10-Mar-2017,-14,A,-25.4753,-48.4115,CRC,,,,3495,3.425,,,28.35,,,,,,,,,,,,,,113,23,,,,,,,,,0,,,
165367,165367,0.500000,UT,,,00:17:04 11-Mar-2017,,B,-25.4722,-48.3906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,01:57:31 11-Mar-2017,,B,-25.4685,-48.3965,,,,,3512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,06:02:05 11-Mar-2017,,A,-25.4754,-48.4556,,,,,,,,,28.05,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,08:35:03 11-Mar-2017,,A,-25.4808,-48.4300,,,,,,,,,27.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,1.00a,,08:36:06 11-Mar-2017,,A,-25.4808,-48.4300,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,08:39:58 11-Mar-2017,,A,-25.4808,-48.4300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,10:13:18 11-Mar-2017,,A,-25.4788,-48.4243,,,,,3567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,10:17:27 11-Mar-2017,,A,-25.4788,-48.4243,,,,,,,,,27.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,1.00a,,10:18:36 11-Mar-2017,,A,-25.4788,-48.4243,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,11:19:59 11-Mar-2017,,B,-25.4778,-48.4190,,,,,,,,,27.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,11:36:24 11-Mar-2017,,B,-25.4780,-48.4200,,,,,3587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,13:14:04 11-Mar-2017,,B,-25.4774,-48.4124,,,,,3617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,16:48:48 11-Mar-2017,,B,-25.4757,-48.4240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,16:50:44 11-Mar-2017,,B,-25.4757,-48.4240,,,,,3672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,18:27:22 11-Mar-2017,,A,-25.4826,-48.4454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,1.00a,,18:35:22 11-Mar-2017,,A,-25.4826,-48.4454,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,20:08:37 11-Mar-2017,,A,-25.4620,-48.4456,,,,,3737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,20:09:43 11-Mar-2017,,A,-25.4620,-48.4456,,,,,,,,,27.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,1.00a,,20:10:45 11-Mar-2017,,A,-25.4620,-48.4456,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,20:58:54 11-Mar-2017,,A,-25.4707,-48.4384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,21:02:01 11-Mar-2017,,A,-25.4707,-48.4384,,,,,3752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,21:03:28 11-Mar-2017,,A,-25.4707,-48.4384,,,,,,,,,27.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,22:15:39 11-Mar-2017,22:15:23 11-Mar-2017,-15,B,-25.4684,-48.4359,CRC,,,,3770,3.400,,,27.75,,,,,,,,,,,,,,159,25,,,,,,,,,0,,,
165367,165367,0.500000,UT,,,22:35:22 11-Mar-2017,,B,-25.4753,-48.4300,,,,,3772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,22:36:26 11-Mar-2017,,B,-25.4753,-48.4300,,,,,,,,,27.80,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,23:54:04 11-Mar-2017,,B,-25.4751,-48.4296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,01:39:16 12-Mar-2017,,B,-25.4740,-48.4235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,05:42:11 12-Mar-2017,,1,-25.4805,-48.4379,,,,,,,,,27.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,1.00a,,05:44:15 12-Mar-2017,,1,-25.4805,-48.4379,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,05:49:17 12-Mar-2017,,1,-25.4805,-48.4379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,05:53:08 12-Mar-2017,,1,-25.4805,-48.4379,,,,,3829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,09:22:03 12-Mar-2017,,B,-25.4934,-48.4352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,09:23:01 12-Mar-2017,,B,-25.4932,-48.4365,,,,,3858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,11:10:27 12-Mar-2017,,1,-25.4932,-48.4166,,,,,3869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,11:12:53 12-Mar-2017,11:12:37 12-Mar-2017,-15,1,-25.4932,-48.4166,CRC,,,,3870,3.400,,,27.75,,,,,,,,,,,,,,89,27,,,,,,,,,0,,,
165367,165367,0.500000,UT,,,11:13:28 12-Mar-2017,,1,-25.4932,-48.4166,,,,,,,,,27.85,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,1.00a,,11:14:17 12-Mar-2017,,1,-25.4932,-48.4166,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,11:16:30 12-Mar-2017,,1,-25.4932,-48.4166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,12:07:52 12-Mar-2017,12:07:35 12-Mar-2017,-16,B,-25.4847,-48.4133,CRC,,,,3890,3.400,,,27.75,,,,,,,,,,,,,,69,27,,,,,,,,,0,,,
165367,165367,0.500000,UT,1.00a,,12:12:43 12-Mar-2017,,B,-25.4847,-48.4133,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,12:47:34 12-Mar-2017,,B,-25.4823,-48.4085,,,,,,,,,28.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,1.00a,,12:48:52 12-Mar-2017,,B,-25.4823,-48.4085,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,19:58:22 12-Mar-2017,,B,-25.4820,-48.4389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,20:36:17 12-Mar-2017,,B,-25.4745,-48.4403,,,,,,,,,29.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,21:53:08 12-Mar-2017,,3,-25.4725,-48.4504,,,,,,,,,27.80,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,22:00:21 12-Mar-2017,,3,-25.4725,-48.4504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,22:13:25 12-Mar-2017,,B,-25.4726,-48.4503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,1.00a,,22:22:05 12-Mar-2017,,B,-25.4673,-48.4501,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,1.00a,,01:17:01 13-Mar-2017,,B,-25.4834,-48.4426,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,05:38:47 13-Mar-2017,05:38:30 13-Mar-2017,-16,B,-25.4814,-48.4678,CRC,,,,4130,3.400,,,27.70,,,,,,,,,,,,,,117,28,,,,,,,,,4,,,
165367,165367,0.500000,UT,,,07:50:11 13-Mar-2017,,B,-25.4794,-48.4786,,,,,4149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,09:28:52 13-Mar-2017,,B,-25.4699,-48.4776,,,,,,,,,27.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,18:05:59 13-Mar-2017,,B,-25.4583,-48.5195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,18:13:47 13-Mar-2017,,B,-25.4583,-48.5195,,,,,4202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,20:03:05 13-Mar-2017,,3,-25.4588,-48.5316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,20:06:09 13-Mar-2017,,3,-25.4588,-48.5316,,,,,4217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,20:07:53 13-Mar-2017,,3,-25.4588,-48.5316,,,,,,,,,27.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,1.00a,,20:10:00 13-Mar-2017,,3,-25.4588,-48.5316,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,20:13:04 13-Mar-2017,20:12:46 13-Mar-2017,-17,B,-25.4572,-48.5224,CRC,,,,4220,3.400,,,27.40,,,,,,,,,,,,,,184,28,,,,,,,,,0,,,
165367,165367,0.500000,UT,,,21:39:28 13-Mar-2017,,B,-25.4629,-48.5333,,,,,4232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,21:43:11 13-Mar-2017,,B,-25.4629,-48.5333,,,,,,,,,27.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,00:53:52 14-Mar-2017,,B,-25.4650,-48.5430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,10:03:52 14-Mar-2017,10:03:33 14-Mar-2017,-18,A,-25.4713,-48.5284,CRC,,,,4295,3.425,,,27.30,,,,,,,,,,,,,,103,32,,,,,,,,,0,,,
165367,165367,0.500000,UT,,,10:06:50 14-Mar-2017,,A,-25.4713,-48.5284,,,,,,,,,27.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,13:48:55 14-Mar-2017,,B,-25.4733,-48.5200,,,,,4314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,1.00a,,17:51:46 14-Mar-2017,,B,-25.4691,-48.5222,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,17:58:07 14-Mar-2017,17:57:47 14-Mar-2017,-19,B,-25.4691,-48.5222,CRC,,,,4365,3.400,,,27.45,,,,,,,,,,,,,,83,32,,,,,,,,,0,,,
165367,165367,0.500000,UT,,,23:17:44 14-Mar-2017,,B,-25.4708,-48.4934,,,,,,,,,27.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,00:31:36 15-Mar-2017,,0,-25.4803,-48.4974,,,,,49229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,00:35:08 15-Mar-2017,,0,-25.4803,-48.4974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,08:55:52 15-Mar-2017,,A,-25.4617,-48.4598,,,,,,,,,26.85,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,17:47:20 15-Mar-2017,,A,-25.4617,-48.4103,,,,,4582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,17:48:36 15-Mar-2017,,A,-25.4617,-48.4103,,,,,,,,,27.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,1.00a,,17:49:58 15-Mar-2017,,A,-25.4617,-48.4103,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,19:21:08 15-Mar-2017,,B,-25.4723,-48.4355,,,,,4612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,1.00a,,20:39:21 15-Mar-2017,,A,-25.4691,-48.4383,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,20:43:12 15-Mar-2017,20:42:52 15-Mar-2017,-19,A,-25.4691,-48.4383,CRC,,,,4635,3.400,,,27.30,,,,,,,,,,,,,,166,34,,,,,,,,,0,,,
165367,165367,0.500000,UT,,,20:46:55 15-Mar-2017,,A,-25.4691,-48.4383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,20:56:42 15-Mar-2017,,B,-25.4741,-48.4345,,,,,,,,,27.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,1.00a,,21:01:50 15-Mar-2017,,B,-25.4741,-48.4345,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,21:20:27 15-Mar-2017,,B,-25.4739,-48.4341,,,,,4642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,1.00a,,21:26:57 15-Mar-2017,,B,-25.4739,-48.4341,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,1.00a,,00:14:03 16-Mar-2017,,2,-25.4778,-48.4116,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,00:16:42 16-Mar-2017,,2,-25.4778,-48.4116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,00:18:39 16-Mar-2017,,2,-25.4778,-48.4116,,,,,4678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,00:21:29 16-Mar-2017,,2,-25.4778,-48.4116,,,,,,,,,27.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,01:55:05 16-Mar-2017,,B,-25.4813,-48.4139,,,,,4699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,08:43:25 16-Mar-2017,,B,-25.4832,-48.4170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,09:53:06 16-Mar-2017,,B,-25.4817,-48.4084,,,,,4754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,10:24:22 16-Mar-2017,,B,-25.4825,-48.4139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,10:39:42 16-Mar-2017,,B,-25.4795,-48.4351,,,,,,,,,26.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,1.00a,,10:46:30 16-Mar-2017,,B,-25.4795,-48.4351,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,11:32:43 16-Mar-2017,,B,-25.4773,-48.4338,,,,,,,,,26.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,1.00a,,11:36:16 16-Mar-2017,,B,-25.4773,-48.4338,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,12:28:28 16-Mar-2017,,B,-25.4769,-48.4333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,17:29:53 16-Mar-2017,,B,-25.4723,-48.4367,,,,,,,,,29.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,17:34:59 16-Mar-2017,,B,-25.4723,-48.4367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,19:11:51 16-Mar-2017,,B,-25.4706,-48.4368,,,,,4874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,19:16:30 16-Mar-2017,19:16:08 16-Mar-2017,-21,B,-25.4706,-48.4368,CRC,,,,4875,3.400,,,28.85,,,,,,,,,,,,,,174,36,,,,,,,,,0,,,
165367,165367,0.500000,UT,,20:06:14 16-Mar-2017,20:05:53 16-Mar-2017,-20,B,-25.4611,-48.4422,CRC,,,,4890,3.400,,,28.75,,,,,,,,,,,,,,111,36,,,,,,,,,0,,,
165367,165367,0.500000,UT,,,20:08:08 16-Mar-2017,,B,-25.4611,-48.4422,,,,,,,,,28.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,20:31:16 16-Mar-2017,,B,-25.4681,-48.4343,,,,,4899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,20:35:56 16-Mar-2017,20:35:34 16-Mar-2017,-21,B,-25.4681,-48.4343,CRC,,,,4900,3.400,,,28.40,,,,,,,,,,,,,,109,36,,,,,,,,,0,,,
165367,165367,0.500000,UT,,,21:07:20 16-Mar-2017,,B,-25.4656,-48.4324,,,,,,,,,28.40,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,21:46:13 16-Mar-2017,,A,-25.4757,-48.4368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,21:49:53 16-Mar-2017,,A,-25.4757,-48.4368,,,,,4919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,1.00a,,00:50:13 17-Mar-2017,,B,-25.4809,-48.4338,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,1.00a,,04:47:31 17-Mar-2017,,B,-25.4916,-48.4262,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,08:23:57 17-Mar-2017,,B,-25.4843,-48.4281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,08:31:41 17-Mar-2017,,B,-25.4814,-48.4324,,,,,4973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,1.00a,,10:12:26 17-Mar-2017,,B,-25.4822,-48.4330,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,12:50:56 17-Mar-2017,,B,-25.4820,-48.4205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,12:53:55 17-Mar-2017,,B,-25.4820,-48.4205,,,,,5027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,17:19:08 17-Mar-2017,,B,-25.4807,-48.4266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,17:20:10 17-Mar-2017,,B,-25.4807,-48.4266,,,,,5082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,18:59:39 17-Mar-2017,,B,-25.4875,-48.4385,,,,,,,,,27.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,21:19:47 17-Mar-2017,,B,-25.4856,-48.4444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,00:26:13 18-Mar-2017,,B,-25.4858,-48.4467,,,,,,,,,26.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,01:18:55 18-Mar-2017,,B,-25.4829,-48.4354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,09:43:52 18-Mar-2017,,B,-25.4848,-48.4205,,,,,5178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,1.00a,,09:57:58 18-Mar-2017,,A,-25.4841,-48.4326,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,10:01:17 18-Mar-2017,,A,-25.4841,-48.4326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,12:27:35 18-Mar-2017,,B,-25.4846,-48.4268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,13:20:38 18-Mar-2017,,B,-25.4851,-48.4254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,1.00a,,14:11:21 18-Mar-2017,,B,-25.4845,-48.4269,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,18:49:26 18-Mar-2017,,B,-25.4820,-48.4188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,1.00a,,00:53:16 19-Mar-2017,,B,-25.4791,-48.4117,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,,00:58:20 19-Mar-2017,,B,-25.4791,-48.4117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,0.500000,UT,,06:08:50 19-Mar-2017,06:08:26 19-Mar-2017,-23,B,-25.4928,-48.3967,CRC,,,,5335,3.425,,,26.00,,,,,,,,,,,,,,86,28,,,,,,,,,5,,,
165367,165367,0.500000,UT,,,08:40:37 19-Mar-2017,,B,-25.4998,-48.4066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
