DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
165367,165367,UT,17:51:11 23-Mar-2017,,,B,-25.4649,-48.4390,CRC 71.110,17:51:11 23-Mar-2017,Status,72,240,90,12,40,138,20,166,54,67,191,202,235,189,231,246,228,188,254,148,88,132,116,,,,,,,,,
165367,165367,UT,17:36:40 24-Mar-2017,,,2,-25.4568,-48.4395,CRC 10.14,17:36:40 24-Mar-2017,Status,10,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,UT,20:38:02 24-Mar-2017,,,2,-25.4431,-48.4332,CRC 7.4,20:38:02 24-Mar-2017,Status,39,65,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,UT,22:10:48 24-Mar-2017,,,B,-25.4502,-48.4269,CRC 67.59,11:15:10 01-Mar-2017,Status,72,112,90,12,40,138,53,85,112,172,242,147,78,44,16,27,32,246,208,33,183,128,98,,,,,,,,,
165367,165367,UT,00:25:17 25-Mar-2017,,,A,-25.4674,-48.4384,CRC 125.12,00:25:48 25-Mar-2017,Status,79,176,90,12,40,138,20,175,28,129,156,24,212,48,253,16,18,109,27,243,78,0,162,,,,,,,,,
165367,165367,UT,07:44:59 25-Mar-2017,,,B,-25.4690,-48.4443,CRC 168.121,06:47:15 25-Mar-2017,Status,85,16,90,12,40,138,20,175,28,154,243,201,176,49,117,16,7,113,31,209,224,0,0,,,,,,,,,
165367,165367,UT,19:16:35 25-Mar-2017,,,A,-25.4723,-48.4683,CRC 16.60,19:30:26 05-Mar-2017,Status,66,16,90,12,40,138,60,167,82,205,230,181,187,130,170,1,115,47,168,99,169,251,179,,,,,,,,,
165367,165367,UT,20:28:08 25-Mar-2017,,,A,-25.4788,-48.4509,CRC 0.1,20:28:08 25-Mar-2017,Status,64,61,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,UT,10:43:13 26-Mar-2017,,,B,-25.4717,-48.4029,CRC 92.170,10:43:45 26-Mar-2017,Status,75,144,90,12,41,138,20,175,29,42,187,88,214,51,25,16,3,86,33,210,64,0,0,,,,,,,,,
165367,165367,UT,13:00:10 26-Mar-2017,,,A,-25.4792,-48.4275,CRC 10.9,13:00:10 26-Mar-2017,Status,10,0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,UT,19:01:04 26-Mar-2017,,,B,-25.4742,-48.4327,CRC 5.15,19:01:04 26-Mar-2017,Status,69,76,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,UT,19:55:39 26-Mar-2017,,,3,-25.4796,-48.4497,CRC 3.171,19:56:12 26-Mar-2017,Status,64,112,90,12,40,138,20,175,29,79,131,24,22,52,59,16,1,104,1,235,136,50,39,,,,,,,,,
165367,165367,UT,22:38:02 26-Mar-2017,,,B,-25.4863,-48.4255,CRC 163.35,22:38:37 26-Mar-2017,Status,84,112,90,12,40,138,20,175,29,90,105,88,214,113,199,28,65,144,57,242,226,128,0,,,,,,,,,
165367,165367,UT,09:46:28 27-Mar-2017,,,B,-25.4720,-48.4487,CRC 49.27,,,32,79,64,0,0,0,0,0,0,0,0,254,40,2,0,27,0,1,53,,,,,,,,,,,,,
165367,165367,UT,12:02:54 27-Mar-2017,,,B,-25.4770,-48.4465,CRC 81.179,12:03:28 27-Mar-2017,Status,74,48,90,12,56,138,20,175,29,176,55,24,148,53,63,16,1,79,34,242,152,0,208,,,,,,,,,
165367,165367,UT,20:39:05 27-Mar-2017,,,B,-25.4800,-48.4886,CRC 11.14,20:39:05 27-Mar-2017,Status,75,38,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,UT,21:05:59 27-Mar-2017,,,B,-25.4798,-48.4844,CRC 35.5,21:05:59 27-Mar-2017,Status,68,112,90,12,40,138,20,190,29,248,113,216,192,75,229,182,150,7,29,72,101,31,6,,,,,,,,,
165367,165367,UT,21:05:59 27-Mar-2017,,,B,-25.4805,-48.4886,CRC 35.220,04:38:16 19-Mar-2017,Status,68,112,90,12,40,138,149,175,9,146,100,34,17,56,68,110,197,133,200,43,239,196,15,,,,,,,,,
165367,165367,UT,02:32:05 29-Mar-2017,,,A,-25.4934,-48.6198,CRC 6.14,02:32:05 29-Mar-2017,Status,70,22,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,UT,07:40:07 29-Mar-2017,,,B,-25.5127,-48.6332,CRC 31.230,07:40:43 29-Mar-2017,Status,67,240,90,12,40,138,20,175,30,158,138,217,148,56,85,18,7,208,43,210,32,48,0,,,,,,,,,
165367,165367,UT,09:25:28 29-Mar-2017,,,A,-25.5039,-48.6275,CRC 42.21,09:26:04 29-Mar-2017,Status,69,80,90,12,40,138,20,175,30,165,161,23,212,56,105,18,1,132,108,197,193,249,9,,,,,,,,,
165367,165367,UT,09:25:28 29-Mar-2017,,,B,-25.5115,-48.6348,CRC 42.229,09:26:04 29-Mar-2017,Status,69,80,90,12,40,138,20,175,30,165,161,23,212,58,77,40,84,170,189,42,221,74,209,,,,,,,,,
165367,165367,UT,20:41:00 31-Mar-2017,,,B,-25.4438,-48.5779,CRC 11.10,20:41:00 31-Mar-2017,Status,43,196,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,UT,20:09:56 01-Apr-2017,,,3,-25.4905,-48.6547,CRC 202.162,08:23:44 08-Apr-2017,Status,89,80,90,4,40,154,6,241,52,33,123,15,163,154,108,105,193,66,244,44,53,112,40,,,,,,,,,
165367,165367,UT,21:25:58 01-Apr-2017,,,A,-25.4848,-48.6519,CRC 11.8,21:25:58 01-Apr-2017,Status,75,87,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,UT,05:11:33 02-Apr-2017,,,3,-25.5090,-48.6071,CRC 129.116,05:12:14 03-Apr-2017,Status,80,50,158,12,56,8,20,175,17,148,195,154,180,63,253,18,11,100,69,208,144,0,0,,,,,,,,,
165367,165367,UT,10:29:52 02-Apr-2017,,,B,-25.5046,-48.6153,CRC 2.0,10:29:52 02-Apr-2017,Status,66,174,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,UT,13:16:22 02-Apr-2017,,,B,-25.4935,-48.5996,CRC 10.15,13:16:22 02-Apr-2017,Status,74,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,UT,08:58:30 03-Apr-2017,,,A,-25.4747,-48.4505,CRC 56.20,08:59:12 03-Apr-2017,Status,71,16,90,12,40,138,20,175,17,163,179,25,214,65,211,18,7,139,197,15,210,53,215,,,,,,,,,
165367,165367,UT,10:08:32 03-Apr-2017,,,3,-25.4785,-48.4459,CRC 244.254,14:57:25 12-Apr-2017,Status,94,144,90,12,56,138,20,239,22,59,150,113,25,212,78,90,113,50,199,140,242,241,231,,,,,,,,,
165367,165367,UT,10:11:31 03-Apr-2017,,,3,-25.4785,-48.4459,CRC 10.0,10:11:31 03-Apr-2017,Status,26,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,UT,11:56:42 03-Apr-2017,,,B,-25.4857,-48.4111,CRC 57.10,08:31:45 09-Apr-2017,Status,71,48,26,4,10,222,232,6,228,161,251,91,199,212,191,39,133,202,64,22,86,179,179,,,,,,,,,
165367,165367,UT,17:32:24 03-Apr-2017,,,B,-25.4674,-48.4364,CRC 201.22,17:38:08 03-Apr-2017,Status,89,48,90,12,40,138,16,191,49,198,98,32,23,98,124,50,238,71,91,244,75,226,238,,,,,,,,,
165367,165367,UT,17:21:17 04-Apr-2017,,,2,-25.4599,-48.3876,CRC 108.246,17:22:01 04-Apr-2017,Status,77,144,90,12,40,138,20,175,18,69,96,87,210,68,53,17,23,6,251,20,227,145,184,,,,,,,,,
165367,165367,UT,19:02:07 04-Apr-2017,,,2,-25.4223,-48.3889,CRC 10.12,19:02:07 04-Apr-2017,Status,26,19,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,UT,20:13:14 04-Apr-2017,,,2,-25.4176,-48.3797,CRC 255.157,20:13:14 04-Apr-2017,Status,95,248,246,4,32,89,182,174,83,176,158,24,216,169,173,191,57,63,92,34,146,99,200,,,,,,,,,
165367,165367,UT,20:25:18 04-Apr-2017,,,2,-25.4176,-48.3797,CRC 10.1,20:25:18 04-Apr-2017,Status,90,48,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,UT,20:36:40 04-Apr-2017,,,B,-25.4152,-48.3782,CRC 11.10,20:36:40 04-Apr-2017,Status,27,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,UT,09:42:22 05-Apr-2017,,,2,-25.3521,-48.3445,CRC 151.208,09:43:07 05-Apr-2017,Status,82,240,90,28,40,138,84,175,18,166,177,216,148,69,247,16,1,140,72,209,144,0,0,,,,,,,,,
165367,165367,UT,18:46:26 05-Apr-2017,,,2,-25.2701,-48.3111,CRC 11.14,18:46:26 05-Apr-2017,Status,75,55,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,UT,08:50:36 08-Apr-2017,,,A,-25.3181,-48.3499,CRC 126.73,08:51:24 08-Apr-2017,Status,79,208,90,12,40,138,20,175,20,35,54,22,20,86,180,173,43,90,85,173,105,117,181,,,,,,,,,
165367,165367,UT,09:19:09 08-Apr-2017,,,B,-25.3203,-48.3535,CRC 82.131,04:05:43 20-Apr-2017,Status,74,84,74,140,72,170,170,170,170,16,90,210,127,210,46,50,88,118,55,39,201,122,14,,,,,,,,,
165367,165367,UT,13:31:02 08-Apr-2017,,,B,-25.3852,-48.3491,CRC 46.128,13:31:48 08-Apr-2017,Status,69,208,90,12,40,138,4,173,20,53,252,24,212,72,249,18,1,111,86,208,192,0,0,,,,,,,,,
165367,165367,UT,19:50:45 08-Apr-2017,,,A,-25.5044,-48.2832,,,,10,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,UT,21:05:04 08-Apr-2017,,,A,-25.4931,-48.2444,CRC 80.188,21:03:16 08-Apr-2017,Status,74,16,90,12,40,138,20,175,20,84,52,27,81,95,220,178,106,108,3,160,199,165,182,,,,,,,,,
165367,165367,UT,22:40:08 08-Apr-2017,,,2,-25.4772,-48.2316,CRC 86.36,19:31:26 25-Apr-2017,Status,74,208,90,12,104,173,255,179,12,205,246,145,54,111,2,98,237,208,145,228,170,199,207,,,,,,,,,
165367,165367,UT,23:19:55 08-Apr-2017,,,A,-25.4785,-48.2248,CRC 7.8,23:19:55 08-Apr-2017,Status,71,24,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,UT,01:17:01 09-Apr-2017,,,A,-25.4748,-48.2195,CRC 213.16,01:17:50 09-Apr-2017,Status,90,176,90,12,44,138,20,175,20,133,28,157,212,65,243,226,179,72,215,101,88,206,88,,,,,,,,,
165367,165367,UT,08:10:23 09-Apr-2017,,,B,-25.4428,-48.1908,CRC 140.47,08:11:12 09-Apr-2017,Status,81,144,90,12,40,138,20,174,20,160,179,23,84,74,217,16,5,128,74,209,1,207,14,,,,,,,,,
165367,165367,UT,08:12:25 09-Apr-2017,,,B,-25.4428,-48.1908,CRC 192.54,,,32,81,0,0,0,0,0,0,0,0,255,242,6,0,128,54,75,4,65,,,,,,,,,,,,,
165367,165367,UT,08:10:23 09-Apr-2017,,,B,-25.4332,-48.2010,CRC 140.11,08:11:12 09-Apr-2017,Status,81,144,90,12,40,138,20,175,20,160,179,23,84,74,217,16,5,128,74,209,195,41,204,,,,,,,,,
165367,165367,UT,08:12:25 09-Apr-2017,,,B,-25.4332,-48.2010,CRC 75.196,,,32,81,0,0,0,0,0,0,16,0,135,144,21,247,25,196,2,28,90,,,,,,,,,,,,,
165367,165367,UT,20:39:46 09-Apr-2017,,,B,-25.3326,-48.1127,CRC 160.196,20:40:36 09-Apr-2017,Status,84,16,90,36,40,138,20,175,20,210,137,24,20,75,201,26,1,127,74,209,176,0,0,,,,,,,,,
165367,165367,UT,00:53:51 10-Apr-2017,,,B,-25.3144,-48.0800,CRC 111.222,,,32,81,32,4,64,2,0,0,0,0,4,255,1,0,147,222,129,159,74,,,,,,,,,,,,,
165367,165367,UT,08:45:56 10-Apr-2017,,,A,-25.2719,-48.0525,CRC 103.255,,,32,81,32,0,0,0,0,0,0,0,16,255,48,113,2,255,142,171,198,,,,,,,,,,,,,
165367,165367,UT,08:53:10 10-Apr-2017,,,A,-25.2719,-48.0525,CRC 136.208,08:54:01 10-Apr-2017,Status,81,16,90,12,40,138,20,175,21,35,96,87,210,76,215,16,1,126,70,209,178,42,0,,,,,,,,,
165367,165367,UT,12:09:34 10-Apr-2017,,,B,-25.2537,-48.0137,CRC 4.7,12:09:34 10-Apr-2017,Status,36,149,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,UT,12:13:39 10-Apr-2017,,,B,-25.2537,-48.0137,CRC 7.4,12:13:39 10-Apr-2017,Status,71,27,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,UT,12:50:34 10-Apr-2017,,,B,-25.2473,-48.0060,CRC 42.126,12:51:14 10-Apr-2017,Status,69,80,90,12,40,138,20,175,21,51,51,142,144,121,82,80,99,14,251,199,143,152,224,,,,,,,,,
165367,165367,UT,19:29:10 10-Apr-2017,,,A,-25.1869,-47.9453,CRC 189.192,19:29:10 10-Apr-2017,Status,87,168,30,96,233,168,213,76,105,11,40,21,44,75,192,73,186,147,35,238,50,13,12,,,,,,,,,
165367,165367,UT,20:13:20 10-Apr-2017,,,A,-25.1738,-47.9396,CRC 210.201,20:14:10 10-Apr-2017,Status,90,80,90,12,40,138,20,175,21,80,226,152,148,77,189,24,203,42,146,104,158,241,24,,,,,,,,,
165367,165367,UT,23:07:57 10-Apr-2017,,,2,-25.1625,-47.9174,CRC 21.167,01:23:03 12-Apr-2017,Status,66,176,123,116,107,75,227,183,54,5,112,227,144,250,81,78,164,135,14,201,215,47,253,,,,,,,,,
165367,165367,UT,08:34:54 11-Apr-2017,,,B,-25.1199,-47.9009,CRC 140.231,,,32,81,64,0,0,4,0,0,0,0,0,253,255,255,255,231,255,255,255,,,,,,,,,,,,,
165367,165367,UT,08:53:01 11-Apr-2017,,,B,-25.1169,-47.8965,CRC 136.209,08:53:52 11-Apr-2017,Status,81,16,90,12,40,138,20,175,21,163,93,25,22,79,36,19,5,96,118,215,97,68,194,,,,,,,,,
165367,165367,UT,09:06:51 11-Apr-2017,,,1,-25.1211,-47.9058,CRC 110.112,09:07:42 11-Apr-2017,Status,77,208,90,12,40,138,20,175,21,164,122,151,212,192,46,56,61,1,182,246,222,112,188,,,,,,,,,
165367,165367,UT,17:37:24 11-Apr-2017,,,B,-25.0585,-47.8914,CRC 205.241,19:46:17 03-Apr-2017,Status,89,176,90,12,40,138,23,158,65,206,228,87,212,79,67,18,129,107,251,243,206,120,189,,,,,,,,,
165367,165367,UT,22:55:29 11-Apr-2017,,,3,-25.0045,-47.8624,CRC 144.162,22:56:21 11-Apr-2017,Status,82,16,90,12,40,138,20,175,21,219,133,88,150,79,247,18,1,114,170,170,170,171,186,,,,,,,,,
165367,165367,UT,02:36:29 12-Apr-2017,,,B,-24.9804,-47.8370,CRC 12.203,00:37:21 12-Apr-2017,Status,65,144,90,12,40,138,20,175,22,2,85,88,36,113,235,75,75,74,210,82,214,91,37,,,,,,,,,
165367,165367,UT,19:13:15 12-Apr-2017,,,B,-24.6751,-47.4589,CRC 0.8,19:13:15 12-Apr-2017,Status,32,187,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,UT,19:30:59 12-Apr-2017,,,B,-24.6739,-47.4310,CRC 194.53,19:31:53 12-Apr-2017,Status,88,80,90,12,41,138,20,175,22,77,253,73,148,81,125,18,3,184,14,112,144,100,68,,,,,,,,,
165367,165367,UT,20:59:45 12-Apr-2017,,,B,-24.6706,-47.3770,CRC 0.15,20:59:45 12-Apr-2017,Status,32,212,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,UT,06:23:55 13-Apr-2017,,,A,-24.4821,-47.1237,CRC 25.219,06:24:48 13-Apr-2017,Status,67,48,90,12,40,138,20,175,22,153,140,22,84,82,159,16,7,160,71,221,32,2,0,,,,,,,,,
165367,165367,UT,09:29:59 13-Apr-2017,,,A,-24.4374,-47.0423,CRC 242.188,09:29:59 13-Apr-2017,Status,94,80,218,44,41,26,20,62,54,33,175,137,225,47,243,117,216,15,231,200,251,135,155,,,,,,,,,
165367,165367,UT,17:10:41 13-Apr-2017,,,A,-24.3589,-46.8584,CRC 219.26,17:11:35 13-Apr-2017,Status,91,112,90,12,40,138,20,175,22,196,184,216,208,83,33,18,1,104,71,209,80,0,0,249,203,250,18,141,2,129,203,
165367,165367,UT,06:15:52 14-Apr-2017,,,B,-24.3932,-46.9184,CRC 182.213,06:16:47 14-Apr-2017,Status,86,208,90,12,40,138,20,175,23,25,11,215,88,83,193,80,199,199,7,62,88,47,90,,,,,,,,,
165367,165367,UT,07:47:30 14-Apr-2017,,,B,-24.3979,-46.9824,CRC 4.3,07:47:30 14-Apr-2017,Status,36,243,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,UT,07:51:55 14-Apr-2017,,,B,-24.3979,-46.9824,CRC 48.88,,,32,81,160,0,0,0,0,0,0,9,255,63,120,57,116,88,0,0,0,,,,,,,,,,,,,
165367,165367,UT,13:13:20 14-Apr-2017,,,B,-24.4098,-47.0085,CRC 10.12,13:13:20 14-Apr-2017,Status,26,25,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,UT,17:03:16 14-Apr-2017,,,A,-24.3773,-47.0017,Length 23?,,Fast-GPS,123,130,61,4,202,156,238,30,75,177,115,181,253,160,176,211,215,201,107,252,237,188,150,,,,,,,,,
165367,165367,UT,20:06:05 14-Apr-2017,,,A,-24.3104,-46.9729,CRC 10.9,20:06:05 14-Apr-2017,Status,26,21,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,UT,20:15:50 14-Apr-2017,,,1,-24.3088,-46.9700,CRC 180.35,22:34:58 14-Apr-2017,Status,86,144,90,12,40,138,20,175,23,90,46,162,164,20,31,241,65,240,207,97,119,116,4,,,,,,,,,
165367,165367,UT,20:32:22 14-Apr-2017,,,B,-24.3044,-46.9672,CRC 86.173,20:37:17 14-Apr-2017,Status,74,208,90,12,40,138,20,175,23,82,84,87,84,85,41,16,1,101,75,209,208,0,0,,,,,,,,,
165367,165367,UT,22:13:02 14-Apr-2017,,,B,-24.2992,-46.9517,CRC 10.9,22:13:02 14-Apr-2017,Status,26,81,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,UT,23:53:31 14-Apr-2017,,,B,-24.2707,-46.9206,CRC 13.12,23:53:31 14-Apr-2017,Status,45,59,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,UT,01:31:24 15-Apr-2017,,,2,-24.2623,-46.8950,CRC 127.20,01:32:20 15-Apr-2017,Status,79,240,90,12,40,10,20,175,23,134,5,23,216,85,181,16,17,124,74,209,176,0,0,,,,,,,,,
165367,165367,UT,04:26:03 15-Apr-2017,,,B,-24.2204,-46.8574,CRC 10.6,04:26:03 15-Apr-2017,Status,10,0,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,UT,06:01:59 15-Apr-2017,,,1,-24.2398,-46.8575,CRC 4.21,06:26:54 15-Apr-2017,Status,64,144,90,12,40,138,20,175,23,153,173,135,102,134,56,224,137,152,245,190,135,139,0,,,,,,,,,
165367,165367,UT,06:08:36 15-Apr-2017,,,1,-24.2398,-46.8575,CRC 1.13,06:08:36 15-Apr-2017,Status,65,25,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,UT,07:21:16 15-Apr-2017,,,A,-24.2268,-46.8511,CRC 10.12,07:21:16 15-Apr-2017,Status,26,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,UT,10:11:21 15-Apr-2017,,,B,-24.2173,-46.8426,CRC 10.9,10:11:21 15-Apr-2017,Status,26,17,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,UT,18:25:45 15-Apr-2017,,,B,-24.2104,-46.8435,CRC 10.4,18:25:45 15-Apr-2017,Status,10,7,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,UT,19:38:21 15-Apr-2017,,,B,-24.1960,-46.8031,CRC 203.75,19:38:21 15-Apr-2017,Status,89,96,82,10,208,132,15,112,242,218,214,243,53,206,120,101,153,5,89,208,217,107,248,,,,,,,,,
165367,165367,UT,04:10:02 16-Apr-2017,,,B,-24.1706,-46.7776,CRC 10.9,04:10:02 16-Apr-2017,Status,10,0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,UT,10:48:29 16-Apr-2017,,,B,-24.1960,-46.7988,CRC 6.12,10:48:29 16-Apr-2017,Status,38,157,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,UT,12:35:28 16-Apr-2017,,,A,-24.2008,-46.8079,CRC 1.234,12:36:26 16-Apr-2017,Status,64,48,90,12,40,138,20,175,24,50,70,151,86,87,195,145,215,38,195,108,43,240,184,,,,,,,,,
165367,165367,UT,20:46:11 16-Apr-2017,,,B,-24.2004,-46.8120,CRC 7.2,20:46:11 16-Apr-2017,Status,71,42,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,UT,20:57:37 16-Apr-2017,,,2,-24.2006,-46.8093,CRC 47.241,15:42:54 03-Apr-2017,Status,69,240,90,12,40,138,20,167,17,190,173,165,216,22,84,62,230,114,151,14,248,98,212,,,,,,,,,
165367,165367,UT,09:14:20 17-Apr-2017,,,B,-24.2012,-46.7988,CRC 75.158,09:14:20 17-Apr-2017,Status,73,112,90,12,40,56,132,113,66,215,226,23,207,192,188,2,184,182,38,161,118,201,204,,,,,,,,,
165367,165367,UT,20:31:47 17-Apr-2017,,,A,-24.1438,-46.6903,CRC 144.38,20:32:14 21-Apr-2017,Status,82,16,90,12,40,138,20,175,58,210,3,151,214,26,147,14,1,103,79,210,32,0,0,,,,,,,,,
165367,165367,UT,00:40:44 18-Apr-2017,,,B,-24.1298,-46.6262,CRC 153.77,00:41:43 18-Apr-2017,Status,83,48,90,12,40,138,20,175,25,2,154,216,146,91,15,16,19,111,80,219,43,251,255,,,,,,,,,
165367,165367,UT,02:10:48 18-Apr-2017,,,A,-24.0948,-46.5707,CRC 37.101,,,32,82,32,0,0,0,0,0,0,0,0,255,0,0,0,101,0,0,0,,,,,,,,,,,,,
165367,165367,UT,05:27:01 18-Apr-2017,,,2,-24.0600,-46.5315,CRC 231.218,05:28:01 18-Apr-2017,Status,92,240,90,12,40,138,20,175,25,21,192,88,22,91,135,16,9,92,18,185,121,227,254,,,,,,,,,
165367,165367,UT,08:30:12 18-Apr-2017,,,B,-24.0435,-46.4887,CRC 188.119,08:31:12 19-Apr-2017,Status,87,144,90,12,40,138,20,175,57,161,243,24,20,123,215,18,3,122,80,210,64,0,0,,,,,,,,,
165367,165367,UT,13:09:17 19-Apr-2017,,,1,-24.0280,-46.3897,CRC 242.150,13:09:17 19-Apr-2017,Status,94,87,217,229,33,129,141,37,209,146,159,145,176,123,246,207,181,189,156,241,95,114,152,,,,,,,,,
165367,165367,UT,17:45:48 19-Apr-2017,,,B,-24.0254,-46.3820,CRC 81.24,17:45:48 19-Apr-2017,Status,74,48,90,12,40,138,20,175,25,192,47,44,188,129,96,7,145,129,222,132,135,211,80,,,,,,,,,
165367,165367,UT,11:04:56 20-Apr-2017,,,B,-24.0001,-46.3890,,,,10,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,UT,08:24:52 21-Apr-2017,,,B,-23.9761,-46.3492,CRC 236.200,08:25:55 21-Apr-2017,Status,93,144,90,12,40,138,20,175,26,161,157,217,20,96,5,18,5,101,71,193,56,144,10,,,,,,,,,
165367,165367,UT,09:52:26 21-Apr-2017,,,A,-23.9768,-46.3385,CRC 166.218,19:52:11 28-Apr-2017,Status,84,208,90,12,40,134,1,216,142,79,66,202,44,147,7,129,217,83,109,20,176,181,45,,,,,,,,,
165367,165367,UT,10:15:17 21-Apr-2017,,,A,-23.9816,-46.3322,CRC 48.171,19:37:25 05-Apr-2017,Status,70,16,90,12,40,130,20,166,18,206,86,79,255,255,197,249,169,198,137,135,148,192,138,,,,,,,,,
165367,165367,UT,01:43:07 22-Apr-2017,,,B,-23.9908,-46.2922,CRC 187.100,01:44:12 22-Apr-2017,Status,87,112,90,12,40,138,20,175,27,6,195,24,18,97,69,18,16,147,71,208,240,0,0,,,,,,,,,
165367,165367,UT,20:44:55 22-Apr-2017,,,B,-23.9968,-46.2989,CRC 10.0,20:44:55 22-Apr-2017,Status,10,34,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,UT,19:46:35 23-Apr-2017,,,B,-23.9692,-46.3998,CRC 10.9,19:46:35 23-Apr-2017,Status,10,64,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,UT,20:25:22 23-Apr-2017,,,B,-24.0033,-46.3785,CRC 6.14,20:25:22 23-Apr-2017,Status,70,14,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,UT,23:51:13 23-Apr-2017,,,B,-23.9973,-46.3052,CRC 45.56,23:52:19 23-Apr-2017,Status,69,176,90,12,40,138,20,175,27,223,68,215,213,228,129,18,1,130,72,208,192,0,0,,,,,,,,,
165367,165367,UT,01:02:29 24-Apr-2017,,,B,-23.9930,-46.2974,CRC 173.75,,,32,82,224,8,0,0,0,0,0,0,1,24,0,0,0,75,0,0,0,,,,,,,,,,,,,
165367,165367,UT,10:18:24 24-Apr-2017,,,B,-23.9836,-46.2973,CRC 175.66,10:19:23 24-Apr-2017,Status,85,240,90,12,40,138,20,175,28,41,53,216,150,101,11,80,131,207,68,165,112,240,165,,,,,,,,,
165367,165367,UT,10:26:17 24-Apr-2017,,,B,-23.9929,-46.2967,CRC 159.67,10:27:25 24-Apr-2017,Status,83,240,90,12,40,138,20,175,28,41,182,89,212,101,25,16,131,97,144,219,105,197,191,,,,,,,,,
165367,165367,UT,11:22:49 24-Apr-2017,,,B,-23.9779,-46.3147,CRC 10.4,11:22:49 24-Apr-2017,Status,26,17,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165367,165367,UT,12:57:17 24-Apr-2017,,,B,-23.9775,-46.3262,CRC 191.28,12:50:24 24-Apr-2017,Status,87,240,90,12,40,138,28,175,28,51,38,7,182,101,135,16,1,99,72,209,112,0,0,,,,,,,,,
165367,165367,UT,09:15:06 25-Apr-2017,,,A,-23.9759,-46.3876,CRC 240.251,09:26:56 25-Apr-2017,Status,94,16,90,12,40,138,20,175,28,165,174,48,43,194,184,73,134,49,203,69,3,98,67,,,,,,,,,
165367,165367,UT,09:55:05 25-Apr-2017,,,B,-23.9777,-46.3828,CRC 181.65,09:18:42 09-Apr-2017,Status,86,176,90,12,40,138,20,172,20,165,42,166,66,133,210,81,119,226,216,74,53,207,176,,,,,,,,,
165367,165367,UT,09:55:05 25-Apr-2017,,,A,-23.9744,-46.3790,CRC 181.94,09:55:05 25-Apr-2017,Status,86,176,90,12,40,138,20,175,92,231,134,143,24,195,248,110,115,245,62,0,47,36,191,,,,,,,,,
