Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
6071,165367,3,SR,B,169,11-Mar-2017,21:02:44,-25.4697,-48.4381,,401677219,-129,6,0,11-Mar-2017,21:02:01,-25.4697,-48.4381,87,283,292,272,41,,,37,168,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165367,3,SR,B,169,11-Mar-2017,21:02:44,-25.4697,-48.4381,,401677219,-129,6,0,11-Mar-2017,21:03:28,-25.4697,-48.4381,87,283,292,272,41,,,77,70,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165367,23,NN,B,170,11-Mar-2017,22:15:22,-25.4684,-48.4359,,401677219,-135,8,0,11-Mar-2017,22:15:23,-25.4684,-48.4359,,1314,1451,1189,89,,,94,176,90,12,40,138,20,175,21,216,249,216,148,29,117,16,1,159,25,212,176,0,0,,,,,,,,,
6071,165367,3,NK,B,171,11-Mar-2017,22:35:53,-25.4753,-48.4300,,401677221,-135,6,0,11-Mar-2017,22:35:22,-25.4753,-48.4300,64,1443,3136,664,53,,,33,188,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165367,3,NK,B,171,11-Mar-2017,22:35:53,-25.4753,-48.4300,,401677221,-135,6,0,11-Mar-2017,22:36:26,-25.4753,-48.4300,64,1443,3136,664,53,,,79,76,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165367,3,MA,B,172,11-Mar-2017,23:54:04,-25.4751,-48.4296,,401677223,-135,8,0,11-Mar-2017,23:54:04,-25.4751,-48.4296,,1551,2006,1199,58,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165367,3,MA,B,173,12-Mar-2017,01:39:16,-25.4740,-48.4235,,401677221,-125,8,0,12-Mar-2017,01:39:16,-25.4740,-48.4235,,1849,3061,1117,54,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165367,3,NP,1,174,12-Mar-2017,05:43:12,-25.4805,-48.4379,,401677222,-129,58,0,12-Mar-2017,05:42:11,-25.4805,-48.4379,657,656,4339,99,103,,,71,68,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165367,3,NP,1,174,12-Mar-2017,05:43:12,-25.4805,-48.4379,,401677222,-129,58,0,12-Mar-2017,05:44:15,-25.4805,-48.4379,657,656,4339,99,103,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165367,19,NP,1,174,12-Mar-2017,05:43:12,-25.4805,-48.4379,,401677222,-129,58,0,12-Mar-2017,05:48:18,-25.4805,-48.4379,657,656,4339,99,103,,,32,77,96,0,0,0,0,0,0,0,0,2,255,0,0,250,0,0,0,,,,,,,,,,,,,
6071,165367,3,NP,1,174,12-Mar-2017,05:43:12,-25.4805,-48.4379,,401677222,-129,58,0,12-Mar-2017,05:49:17,-25.4805,-48.4379,657,656,4339,99,103,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165367,3,NP,1,174,12-Mar-2017,05:43:12,-25.4805,-48.4379,,401677222,-129,58,0,12-Mar-2017,05:53:08,-25.4805,-48.4379,657,656,4339,99,103,,,47,245,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165367,3,SR,B,175,12-Mar-2017,09:22:31,-25.4934,-48.4352,,401677222,-136,8,0,12-Mar-2017,09:22:03,-25.4934,-48.4352,58,5101,10113,2573,88,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165367,3,SR,B,175,12-Mar-2017,09:22:31,-25.4934,-48.4352,,401677222,-136,8,0,12-Mar-2017,09:23:01,-25.4934,-48.4352,58,5101,10113,2573,88,,,226,252,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165367,3,NN,B,176,12-Mar-2017,09:23:01,-25.4932,-48.4365,,401677223,-133,6,0,12-Mar-2017,09:23:01,-25.4932,-48.4365,,4546,9245,2234,87,,,34,18,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165367,3,MA,1,177,12-Mar-2017,11:12:42,-25.4932,-48.4166,,401677219,-125,58,0,12-Mar-2017,11:10:27,-25.4932,-48.4166,407,539,1993,145,142,,,33,29,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165367,23,MA,1,177,12-Mar-2017,11:12:42,-25.4932,-48.4166,,401677219,-125,58,0,12-Mar-2017,11:12:37,-25.4932,-48.4166,407,539,1993,145,142,,,94,48,90,12,40,138,20,175,22,44,205,87,212,30,61,16,1,89,27,212,176,0,0,,,,,,,,,
6071,165367,3,MA,1,177,12-Mar-2017,11:12:42,-25.4932,-48.4166,,401677219,-125,58,0,12-Mar-2017,11:13:28,-25.4932,-48.4166,407,539,1993,145,142,,,74,77,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165367,3,MA,1,177,12-Mar-2017,11:12:42,-25.4932,-48.4166,,401677219,-125,58,0,12-Mar-2017,11:14:17,-25.4932,-48.4166,407,539,1993,145,142,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165367,3,MA,1,177,12-Mar-2017,11:12:42,-25.4932,-48.4166,,401677219,-125,58,0,12-Mar-2017,11:16:30,-25.4932,-48.4166,407,539,1993,145,142,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165367,3,MA,1,177,12-Mar-2017,11:12:42,-25.4932,-48.4166,,401677219,-125,58,0,12-Mar-2017,11:17:14,-25.4932,-48.4166,407,539,1993,145,142,,,34,52,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165367,23,MB,B,178,12-Mar-2017,12:10:08,-25.4847,-48.4133,,401677219,-133,8,0,12-Mar-2017,12:07:35,-25.4847,-48.4133,308,778,17182,35,93,,,90,240,90,12,40,138,20,175,22,48,125,25,84,30,101,16,1,69,27,212,176,0,0,,,,,,,,,
6071,165367,3,MB,B,178,12-Mar-2017,12:10:08,-25.4847,-48.4133,,401677219,-133,8,0,12-Mar-2017,12:12:43,-25.4847,-48.4133,308,778,17182,35,93,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165367,3,MA,B,179,12-Mar-2017,12:48:12,-25.4823,-48.4085,,401677222,-128,8,0,12-Mar-2017,12:47:34,-25.4823,-48.4085,78,917,1616,520,115,,,65,90,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165367,3,MA,B,179,12-Mar-2017,12:48:12,-25.4823,-48.4085,,401677222,-128,8,0,12-Mar-2017,12:48:52,-25.4823,-48.4085,78,917,1616,520,115,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165367,3,NP,B,180,12-Mar-2017,19:59:40,-25.4820,-48.4389,,401677225,-130,8,0,12-Mar-2017,19:58:22,-25.4820,-48.4389,158,1563,12410,196,149,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165367,23,NP,B,180,12-Mar-2017,19:59:40,-25.4820,-48.4389,,401677225,-130,8,0,12-Mar-2017,20:01:00,-25.4820,-48.4389,158,1563,12410,196,149,,,77,144,90,12,40,138,20,175,22,112,4,190,83,104,254,181,155,108,178,61,53,178,217,,,,,,,,,
6071,165367,3,SR,B,181,12-Mar-2017,20:36:16,-25.4745,-48.4403,,401677220,-137,8,0,12-Mar-2017,20:36:17,-25.4745,-48.4403,,1070,1962,583,124,,,79,108,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165367,3,NK,B,182,12-Mar-2017,20:36:16,-25.4741,-48.4414,,401677221,-133,,0,12-Mar-2017,20:36:17,-25.4741,-48.4414,,926,2030,422,111,,,79,108,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165367,23,NN,3,183,12-Mar-2017,21:55:35,-25.4725,-48.4504,,401677217,-125,68,0,12-Mar-2017,21:51:00,-25.4725,-48.4504,561,179,681,47,63,,,74,240,90,12,12,27,28,238,220,216,6,164,80,75,39,31,179,191,37,102,65,202,225,,,,,,,,,
6071,165367,3,NN,3,183,12-Mar-2017,21:55:35,-25.4725,-48.4504,,401677217,-125,68,0,12-Mar-2017,21:53:08,-25.4725,-48.4504,561,179,681,47,63,,,79,76,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165367,3,NN,3,183,12-Mar-2017,21:55:35,-25.4725,-48.4504,,401677217,-125,68,0,12-Mar-2017,21:57:52,-25.4725,-48.4504,561,179,681,47,63,,,10,9,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165367,3,NN,3,183,12-Mar-2017,21:55:35,-25.4725,-48.4504,,401677217,-125,68,0,12-Mar-2017,22:00:21,-25.4725,-48.4504,561,179,681,47,63,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165367,3,SR,B,184,12-Mar-2017,22:13:25,-25.4726,-48.4503,,401677224,-132,6,0,12-Mar-2017,22:13:25,-25.4726,-48.4503,,601,694,520,84,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165367,23,NK,B,185,12-Mar-2017,22:22:05,-25.4673,-48.4501,,401677213,-128,6,0,12-Mar-2017,22:19:19,-25.4673,-48.4501,166,549,1813,166,99,,,72,144,90,12,40,138,20,175,22,89,57,25,82,31,135,16,1,90,27,214,106,133,42,,,,,,,,,
6071,165367,3,NK,B,185,12-Mar-2017,22:22:05,-25.4673,-48.4501,,401677213,-128,6,0,12-Mar-2017,22:22:05,-25.4673,-48.4501,166,549,1813,166,99,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165367,3,MA,B,186,13-Mar-2017,01:17:32,-25.4834,-48.4426,,401677223,-119,8,0,13-Mar-2017,01:17:01,-25.4834,-48.4426,63,1329,14809,119,69,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165367,19,MA,B,186,13-Mar-2017,01:17:32,-25.4834,-48.4426,,401677223,-119,8,0,13-Mar-2017,01:18:04,-25.4834,-48.4426,63,1329,14809,119,69,,,32,77,128,0,0,0,0,0,0,0,0,67,253,14,0,131,0,0,0,,,,,,,,,,,,,
6071,165367,3,NP,B,187,13-Mar-2017,05:38:06,-25.4814,-48.4678,,401677229,-129,8,0,13-Mar-2017,05:37:44,-25.4814,-48.4678,46,1234,9334,163,66,,,53,125,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165367,23,NP,B,187,13-Mar-2017,05:38:06,-25.4814,-48.4678,,401677229,-129,8,0,13-Mar-2017,05:38:30,-25.4814,-48.4678,46,1234,9334,163,66,,,93,80,90,12,40,138,20,175,22,150,107,216,146,32,69,16,9,117,28,212,160,0,0,,,,,,,,,
6071,165367,23,NP,B,188,13-Mar-2017,07:18:57,-25.4788,-48.4747,,401677221,-137,8,0,13-Mar-2017,07:18:58,-25.4788,-48.4747,,1765,3050,1021,63,,,83,16,90,12,40,138,20,175,22,157,51,217,84,33,99,16,5,108,28,212,128,0,0,,,,,,,,,
6071,165367,3,NK,B,189,13-Mar-2017,07:50:11,-25.4794,-48.4786,,401677227,-131,8,0,13-Mar-2017,07:50:11,-25.4794,-48.4786,,1858,2836,1217,60,,,40,53,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165367,19,SR,B,190,13-Mar-2017,08:57:12,-25.4721,-48.4780,,401677225,-129,8,0,13-Mar-2017,08:57:13,-25.4721,-48.4780,,1915,4571,802,74,,,32,112,235,58,99,188,220,207,156,37,223,53,41,78,196,44,136,124,153,,,,,,,,,,,,,
6071,165367,3,NN,B,191,13-Mar-2017,09:16:10,-25.4759,-48.4799,,401677230,-123,6,0,13-Mar-2017,09:16:10,-25.4759,-48.4799,,1688,4557,625,87,,,37,61,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165367,3,NK,B,192,13-Mar-2017,09:28:52,-25.4699,-48.4776,,401677224,-128,8,0,13-Mar-2017,09:28:52,-25.4699,-48.4776,,1937,6182,606,75,,,66,69,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165367,23,SR,B,193,13-Mar-2017,10:39:01,-25.4744,-48.4817,,401677217,-135,8,0,13-Mar-2017,10:39:01,-25.4744,-48.4817,,2042,4595,907,82,,,66,176,90,12,40,138,20,175,22,171,116,216,148,48,139,18,0,92,16,212,144,128,0,,,,,,,,,
6071,165367,3,NP,B,194,13-Mar-2017,18:13:46,-25.4583,-48.5195,,401677221,-132,8,0,13-Mar-2017,18:05:59,-25.4583,-48.5195,468,2323,74532,72,123,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165367,3,NP,B,194,13-Mar-2017,18:13:46,-25.4583,-48.5195,,401677221,-132,8,0,13-Mar-2017,18:13:47,-25.4583,-48.5195,468,2323,74532,72,123,,,40,106,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165367,23,SR,3,195,13-Mar-2017,20:00:28,-25.4588,-48.5316,,401677218,-137,58,0,13-Mar-2017,20:00:29,-25.4588,-48.5316,571,248,256,239,7,,,80,208,90,12,40,138,20,175,22,208,43,217,20,32,239,16,1,90,28,196,48,47,0,,,,,,,,,
6071,165367,3,SR,3,195,13-Mar-2017,20:00:28,-25.4588,-48.5316,,401677218,-137,58,0,13-Mar-2017,20:03:05,-25.4588,-48.5316,571,248,256,239,7,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165367,3,SR,3,195,13-Mar-2017,20:00:28,-25.4588,-48.5316,,401677218,-137,58,0,13-Mar-2017,20:06:09,-25.4588,-48.5316,571,248,256,239,7,,,39,121,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165367,3,SR,3,195,13-Mar-2017,20:00:28,-25.4588,-48.5316,,401677218,-137,58,0,13-Mar-2017,20:07:53,-25.4588,-48.5316,571,248,256,239,7,,,66,69,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165367,3,SR,3,195,13-Mar-2017,20:00:28,-25.4588,-48.5316,,401677218,-137,58,0,13-Mar-2017,20:10:00,-25.4588,-48.5316,571,248,256,239,7,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165367,3,NK,B,196,13-Mar-2017,20:11:22,-25.4572,-48.5224,,401677221,-137,6,0,13-Mar-2017,20:10:00,-25.4572,-48.5224,166,709,1252,401,167,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165367,23,NK,B,196,13-Mar-2017,20:11:22,-25.4572,-48.5224,,401677221,-137,6,0,13-Mar-2017,20:12:46,-25.4572,-48.5224,166,709,1252,401,167,,,64,48,90,12,40,138,20,175,22,208,209,24,84,32,249,16,1,184,28,212,64,0,0,,,,,,,,,
6071,165367,3,SR,B,197,13-Mar-2017,21:39:28,-25.4629,-48.5333,,401677216,-131,8,0,13-Mar-2017,21:39:28,-25.4629,-48.5333,223,1589,22033,114,96,,,39,136,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165367,3,SR,B,197,13-Mar-2017,21:39:28,-25.4629,-48.5333,,401677216,-131,8,0,13-Mar-2017,21:43:11,-25.4629,-48.5333,223,1589,22033,114,96,,,66,69,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165367,3,NN,B,198,13-Mar-2017,21:41:19,-25.4638,-48.5290,,401677223,-128,6,0,13-Mar-2017,21:39:28,-25.4638,-48.5290,223,975,13286,71,97,,,39,136,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165367,3,NN,B,198,13-Mar-2017,21:41:19,-25.4638,-48.5290,,401677223,-128,6,0,13-Mar-2017,21:43:11,-25.4638,-48.5290,223,975,13286,71,97,,,66,69,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165367,23,MA,B,199,13-Mar-2017,23:20:34,-25.4646,-48.5388,,401677218,-132,8,0,13-Mar-2017,23:20:35,-25.4646,-48.5388,,1608,2546,1015,90,,,75,48,90,15,249,10,22,107,22,221,77,153,28,33,43,18,1,129,28,211,240,0,0,,,,,,,,,
6071,165367,3,MA,B,200,14-Mar-2017,00:53:52,-25.4650,-48.5430,,401677221,-128,8,0,14-Mar-2017,00:53:52,-25.4650,-48.5430,,2117,3023,1481,89,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165367,23,NK,B,201,14-Mar-2017,09:07:02,-25.4637,-48.5918,,401677220,-133,8,0,14-Mar-2017,09:07:02,-25.4637,-48.5918,,3694,4579,2980,91,,,92,80,90,12,40,138,20,175,23,36,117,90,80,184,167,248,177,131,32,212,48,0,0,,,,,,,,,
6071,165367,23,NN,B,202,14-Mar-2017,09:07:02,-25.4562,-48.5732,,401677212,-131,8,0,14-Mar-2017,09:07:02,-25.4562,-48.5732,,3323,4089,2700,127,,,92,80,90,12,40,138,20,175,23,36,117,90,116,48,13,2,5,139,32,212,48,0,0,,,,,,,,,
6071,165367,19,SR,A,203,14-Mar-2017,10:04:23,-25.4713,-48.5284,,401677225,-130,8,0,14-Mar-2017,10:02:49,-25.4713,-48.5284,241,222,593,83,8,,,32,77,160,0,0,0,0,0,0,0,16,50,74,24,2,75,36,12,4,,,,,,,,,,,,,
6071,165367,23,SR,A,203,14-Mar-2017,10:04:23,-25.4713,-48.5284,,401677225,-130,8,0,14-Mar-2017,10:03:33,-25.4713,-48.5284,241,222,593,83,8,,,92,208,90,12,40,138,20,175,23,40,61,23,210,33,143,18,1,103,32,212,32,0,0,,,,,,,,,
6071,165367,3,SR,A,203,14-Mar-2017,10:04:23,-25.4713,-48.5284,,401677225,-130,8,0,14-Mar-2017,10:06:50,-25.4713,-48.5284,241,222,593,83,8,,,67,63,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165367,23,MA,B,204,14-Mar-2017,12:16:11,-25.4751,-48.5127,,401677221,-121,8,0,14-Mar-2017,12:16:11,-25.4751,-48.5127,,1621,1774,1479,96,,,74,16,90,12,40,138,20,175,23,49,6,31,48,35,206,203,238,158,32,248,60,3,255,,,,,,,,,
6071,165367,3,MA,B,205,14-Mar-2017,13:48:54,-25.4733,-48.5200,,401677221,-132,8,0,14-Mar-2017,13:48:55,-25.4733,-48.5200,,2118,2659,1686,105,,,46,218,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165367,3,NP,B,206,14-Mar-2017,17:54:46,-25.4691,-48.5222,,401677222,-130,8,0,14-Mar-2017,17:51:46,-25.4691,-48.5222,361,1687,49470,57,52,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165367,23,NP,B,206,14-Mar-2017,17:54:46,-25.4691,-48.5222,,401677222,-130,8,0,14-Mar-2017,17:57:47,-25.4691,-48.5222,361,1687,49470,57,52,,,71,48,90,12,40,138,20,175,23,71,161,216,148,34,27,16,1,83,32,212,80,0,0,,,,,,,,,
6071,165367,3,NN,B,207,14-Mar-2017,23:17:43,-25.4708,-48.4934,,401677219,-131,8,0,14-Mar-2017,23:17:44,-25.4708,-48.4934,,2821,4108,1937,66,,,70,62,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165367,3,MA,0,208,15-Mar-2017,00:33:11,-25.4803,-48.4974,,401677223,-122,58,0,15-Mar-2017,00:31:36,-25.4803,-48.4974,212,2349,31828,173,106,,,32,77,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165367,3,MA,0,208,15-Mar-2017,00:33:11,-25.4803,-48.4974,,401677223,-122,58,0,15-Mar-2017,00:32:20,-25.4803,-48.4974,212,2349,31828,173,106,,,67,125,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165367,3,MA,0,208,15-Mar-2017,00:33:11,-25.4803,-48.4974,,401677223,-122,58,0,15-Mar-2017,00:33:44,-25.4803,-48.4974,212,2349,31828,173,106,,,10,0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165367,3,MA,0,208,15-Mar-2017,00:33:11,-25.4803,-48.4974,,401677223,-122,58,0,15-Mar-2017,00:35:08,-25.4803,-48.4974,212,2349,31828,173,106,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165367,23,NP,B,209,15-Mar-2017,06:51:44,-25.4986,-48.4576,,401677219,-131,8,0,15-Mar-2017,06:51:45,-25.4986,-48.4576,,2940,4752,1818,119,,,73,16,90,12,40,138,20,175,23,155,65,88,212,34,247,16,9,79,42,215,121,106,133,,,,,,,,,
6071,165367,23,NN,A,210,15-Mar-2017,08:57:33,-25.4617,-48.4598,,401677219,-130,8,0,15-Mar-2017,08:55:03,-25.4617,-48.4598,150,2926,35877,238,129,,,77,144,91,141,40,185,153,204,170,182,126,237,98,141,111,198,62,65,174,6,131,98,204,,,,,,,,,
6071,165367,3,NN,A,210,15-Mar-2017,08:57:33,-25.4617,-48.4598,,401677219,-130,8,0,15-Mar-2017,08:55:52,-25.4617,-48.4598,150,2926,35877,238,129,,,77,57,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165367,3,NN,A,210,15-Mar-2017,08:57:33,-25.4617,-48.4598,,401677219,-130,8,0,15-Mar-2017,08:57:33,-25.4617,-48.4598,150,2926,35877,238,129,,,10,130,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165367,3,NP,A,211,15-Mar-2017,17:49:16,-25.4617,-48.4103,,401677227,-130,8,0,15-Mar-2017,17:47:20,-25.4617,-48.4103,158,1211,12292,119,79,,,33,230,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165367,3,NP,A,211,15-Mar-2017,17:49:16,-25.4617,-48.4103,,401677227,-130,8,0,15-Mar-2017,17:48:36,-25.4617,-48.4103,158,1211,12292,119,79,,,70,65,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165367,3,NP,A,211,15-Mar-2017,17:49:16,-25.4617,-48.4103,,401677227,-130,8,0,15-Mar-2017,17:49:58,-25.4617,-48.4103,158,1211,12292,119,79,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165367,3,NP,B,212,15-Mar-2017,19:21:08,-25.4723,-48.4355,,401677227,-132,8,0,15-Mar-2017,19:21:08,-25.4723,-48.4355,462,1020,11797,88,136,,,43,4,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165367,23,NP,B,212,15-Mar-2017,19:21:08,-25.4723,-48.4355,,401677227,-132,8,0,15-Mar-2017,19:28:50,-25.4723,-48.4355,462,1020,11797,88,136,,,91,112,90,76,40,138,20,246,157,173,159,43,43,84,155,92,171,5,131,93,214,57,179,,,,,,,,,
6071,165367,3,SR,A,213,15-Mar-2017,20:39:21,-25.4691,-48.4383,,401677219,-124,8,0,15-Mar-2017,20:39:21,-25.4691,-48.4383,454,179,769,41,111,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165367,23,SR,A,213,15-Mar-2017,20:39:21,-25.4691,-48.4383,,401677219,-124,8,0,15-Mar-2017,20:42:52,-25.4691,-48.4383,454,179,769,41,111,,,87,176,90,12,40,138,20,175,23,210,179,26,22,36,55,16,1,166,34,212,32,0,0,,,,,,,,,
6071,165367,3,SR,A,213,15-Mar-2017,20:39:21,-25.4691,-48.4383,,401677219,-124,8,0,15-Mar-2017,20:46:55,-25.4691,-48.4383,454,179,769,41,111,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165367,3,NK,B,214,15-Mar-2017,20:59:16,-25.4741,-48.4345,,401677221,-128,6,0,15-Mar-2017,20:56:42,-25.4741,-48.4345,308,454,4088,50,60,,,67,64,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165367,3,NK,B,214,15-Mar-2017,20:59:16,-25.4741,-48.4345,,401677221,-128,6,0,15-Mar-2017,21:01:50,-25.4741,-48.4345,308,454,4088,50,60,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165367,3,NN,B,215,15-Mar-2017,21:26:56,-25.4739,-48.4341,,401677222,-124,6,0,15-Mar-2017,21:20:27,-25.4739,-48.4341,390,537,4061,70,123,,,37,34,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165367,3,NN,B,215,15-Mar-2017,21:26:56,-25.4739,-48.4341,,401677222,-124,6,0,15-Mar-2017,21:26:57,-25.4739,-48.4341,390,537,4061,70,123,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165367,23,MA,2,216,16-Mar-2017,00:12:52,-25.4778,-48.4116,,401677222,-127,58,0,16-Mar-2017,00:11:42,-25.4778,-48.4116,587,406,631,260,72,,,76,208,90,12,40,138,21,175,171,176,167,197,45,120,52,110,30,9,164,22,31,224,4,,,,,,,,,
6071,165367,3,MA,2,216,16-Mar-2017,00:12:52,-25.4778,-48.4116,,401677222,-127,58,0,16-Mar-2017,00:14:03,-25.4778,-48.4116,587,406,631,260,72,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165367,3,MA,2,216,16-Mar-2017,00:12:52,-25.4778,-48.4116,,401677222,-127,58,0,16-Mar-2017,00:16:42,-25.4778,-48.4116,587,406,631,260,72,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165367,3,MA,2,216,16-Mar-2017,00:12:52,-25.4778,-48.4116,,401677222,-127,58,0,16-Mar-2017,00:18:39,-25.4778,-48.4116,587,406,631,260,72,,,34,70,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165367,3,MA,2,216,16-Mar-2017,00:12:52,-25.4778,-48.4116,,401677222,-127,58,0,16-Mar-2017,00:21:29,-25.4778,-48.4116,587,406,631,260,72,,,67,63,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165367,3,MA,B,217,16-Mar-2017,01:57:07,-25.4813,-48.4139,,401677222,-125,8,0,16-Mar-2017,01:55:05,-25.4813,-48.4139,244,3079,28904,327,146,,,43,91,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165367,23,MA,B,217,16-Mar-2017,01:57:07,-25.4813,-48.4139,,401677222,-125,8,0,16-Mar-2017,01:59:09,-25.4813,-48.4139,244,3079,28904,327,146,,,79,48,90,140,40,136,20,175,24,7,183,152,212,36,185,16,17,113,36,211,208,0,0,,,,,,,,,
6071,165367,3,NN,B,218,16-Mar-2017,08:43:25,-25.4832,-48.4170,,401677225,-133,8,0,16-Mar-2017,08:43:25,-25.4832,-48.4170,,8122,10965,6016,128,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165367,3,NK,B,219,16-Mar-2017,09:53:06,-25.4817,-48.4084,,401677220,-133,8,0,16-Mar-2017,09:53:06,-25.4817,-48.4084,,7438,15282,3620,88,,,35,146,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6071,165367,3,NN,B,220,16-Mar-2017,10:24:21,-25.4825,-48.4139,,401677217,-130,8,0,16-Mar-2017,10:24:22,-25.4825,-48.4139,,2426,4817,1221,94,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
