"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",165367,6071,-25.48685,-48.4703,B,02/24/2017 23:21:14,Argos,0,0,NN,,401677227.59,02/24/2017 23:21:14,1,1,0,-133,401677227.59,-48.4703,-25.48685,-48.4703,-25.48685,8,3,3439,9160,1291,99,6586,69,110,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165367,6071,-25.47685,-48.4893,B,02/25/2017 00:59:31,Argos,0,0,MB,,401677216.65,02/25/2017 00:59:31,1,1,0,-131,401677216.65,-48.4893,-25.47685,-48.4893,-25.47685,8,3,3573,6226,2050,94,6842,32,75,0,0,0,0,0,0,0,0,0,1,255,24,0,106,0,0,0,,,,,,,,,,,,,
"",165367,6071,-25.43086,-48.55044,B,02/25/2017 09:23:02,Argos,0,0,NK,,401677215.28,02/25/2017 09:23:02,1,1,0,-132,401677215.28,-48.55044,-25.43086,-48.55044,-25.43086,8,2,3830,4969,2952,113,10364,32,75,0,0,0,0,0,16,196,32,18,1,233,80,0,106,1,64,43,,,,,,,,,,,,,
"",165367,6071,-25.46824,-48.54681,B,02/25/2017 10:34:47,Argos,0,0,SR,,401677207.52,02/25/2017 10:34:48,1,1,0,-131,401677207.52,-48.54681,-25.46824,-48.54681,-25.46824,8,2,3516,8347,1480,81,9520,91,144,90,12,40,138,20,175,28,170,44,23,148,3,13,22,3,211,20,214,16,0,0,,,,,,,,,
"",165367,6071,-25.45845,-48.52738,A,02/25/2017 17:53:55,Argos,0,506,NP,,401677215.63,02/25/2017 17:45:29,1,3,0,-132,401677215.63,-48.52738,-25.45845,-48.52738,-25.45845,8,3,168,261,107,132,376,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165367,6071,-25.45845,-48.52738,A,02/25/2017 17:53:55,Argos,0,506,NP,,401677215.63,02/25/2017 17:48:27,1,3,0,-132,401677215.63,-48.52738,-25.45845,-48.52738,-25.45845,8,3,168,261,107,132,376,91,240,90,12,40,138,20,175,28,199,7,89,20,3,183,20,1,127,28,254,136,77,189,,,,,,,,,
"",165367,6071,-25.45845,-48.52738,A,02/25/2017 17:53:55,Argos,0,506,NP,,401677215.63,02/25/2017 17:53:55,1,3,0,-132,401677215.63,-48.52738,-25.45845,-48.52738,-25.45845,8,3,168,261,107,132,376,38,221,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165367,6071,-25.47806,-48.53697,B,02/25/2017 23:51:38,Argos,0,0,MA,,401677201.13,02/25/2017 23:51:39,1,1,0,-129,401677201.13,-48.53697,-25.47806,-48.53697,-25.47806,8,3,2287,3306,1582,71,6462,47,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165367,6071,-25.48231,-48.53208,B,02/26/2017 01:30:04,Argos,0,0,MA,,401677201.36,02/26/2017 01:30:04,1,1,0,-122,401677201.36,-48.53208,-25.48231,-48.53208,-25.48231,8,3,2496,5211,1195,79,7054,33,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165367,6071,-25.48187,-48.53698,B,02/26/2017 05:08:55,Argos,0,0,NP,,401677197.39,02/26/2017 05:08:55,1,1,0,-129,401677197.39,-48.53698,-25.48187,-48.53698,-25.48187,8,3,2709,6649,1103,95,7656,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165367,6071,-25.48433,-48.54869,B,02/26/2017 11:03:57,Argos,0,0,MA,,401677196.32,02/26/2017 11:03:57,1,1,0,-132,401677196.32,-48.54869,-25.48433,-48.54869,-25.48433,8,3,3616,6549,1996,93,10224,26,133,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165367,6071,-25.4837,-48.54003,B,02/26/2017 12:40:46,Argos,0,0,MA,,401677197.07,02/26/2017 12:40:46,1,1,0,-122,401677197.07,-48.54003,-25.4837,-48.54003,-25.4837,8,3,3833,6591,2229,90,10839,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165367,6071,-25.4887,-48.44276,B,02/26/2017 17:41:34,Argos,0,415,NP,,401677217.63,02/26/2017 17:34:39,1,2,0,-136,401677217.63,-48.44276,-25.4887,-48.44276,-25.4887,8,3,1803,34332,94,5,5092,81,208,90,12,40,138,20,175,29,70,42,88,18,4,237,18,1,159,191,17,237,165,251,,,,,,,,,
"",165367,6071,-25.49644,-48.55085,B,02/26/2017 17:41:34,Argos,0,0,NP,,401677193.52,02/26/2017 17:41:34,1,1,0,-136,401677193.52,-48.55085,-25.49644,-48.55085,-25.49644,8,3,4004,9012,1778,83,11323,13,86,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165367,6071,-25.47864,-48.43345,B,02/26/2017 19:32:02,Argos,0,0,SR,,401677211.34,02/26/2017 19:32:02,1,1,0,-133,401677211.34,-48.43345,-25.47864,-48.43345,-25.47864,8,3,1600,1741,1469,0,4516,18,81,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165367,6071,-25.4711,-48.43013,B,02/26/2017 21:21:30,Argos,0,0,NN,,401677217.45,02/26/2017 21:21:30,1,1,0,-133,401677217.45,-48.43013,-25.4711,-48.43013,-25.4711,8,3,1901,2574,1403,70,5370,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165367,6071,-25.4744,-48.42702,B,02/26/2017 21:21:30,Argos,0,0,NK,,401677215.01,02/26/2017 21:21:30,1,1,0,-132,401677215.01,-48.42702,-25.4744,-48.42702,-25.4744,8,3,2020,2403,1697,104,5705,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165367,6071,-25.46721,-48.41663,B,02/27/2017 01:59:45,Argos,0,0,MB,,401677222.79,02/27/2017 01:59:45,1,1,0,-132,401677222.79,-48.41663,-25.46721,-48.41663,-25.46721,8,3,2863,3111,2633,59,8091,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165367,6071,-25.47445,-48.40827,B,02/27/2017 06:33:02,Argos,0,0,NP,,401677228.05,02/27/2017 06:33:02,1,1,0,-132,401677228.05,-48.40827,-25.47445,-48.40827,-25.47445,8,3,3479,4472,2705,87,9836,93,176,90,12,40,138,20,175,29,154,17,88,148,5,181,18,9,142,19,221,80,0,0,,,,,,,,,
"",165367,6071,-25.48294,-48.44036,B,02/27/2017 11:11:03,Argos,0,144,SR,,401677220.28,02/27/2017 11:09:52,1,2,0,-138,401677220.28,-48.44036,-25.48294,-48.44036,-25.48294,8,3,1939,13866,271,150,5477,71,240,90,12,40,138,20,175,29,172,157,216,20,5,221,18,3,74,19,213,31,255,254,,,,,,,,,
"",165367,6071,-25.48294,-48.44036,B,02/27/2017 11:11:03,Argos,0,144,SR,,401677220.28,02/27/2017 11:12:16,1,2,0,-138,401677220.28,-48.44036,-25.48294,-48.44036,-25.48294,8,3,1939,13866,271,150,5477,41,238,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165367,6071,-25.48837,-48.43014,B,02/27/2017 17:27:27,Argos,0,0,NP,,401677219.58,02/27/2017 17:27:28,1,1,0,-134,401677219.58,-48.43014,-25.48837,-48.43014,-25.48837,8,3,2846,3645,2221,118,8045,211,16,88,8,106,77,120,192,31,163,139,247,110,102,195,121,57,238,32,241,131,65,79,,,,,,,,,
"",165367,6071,-25.4769,-48.42389,B,02/28/2017 00:45:44,Argos,0,54,MA,,401677217.05,02/28/2017 00:45:17,1,2,0,-122,401677217.05,-48.42389,-25.4769,-48.42389,-25.4769,8,3,2749,33109,228,90,7771,36,150,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165367,6071,-25.4769,-48.42389,B,02/28/2017 00:45:44,Argos,0,54,MA,,401677217.05,02/28/2017 00:46:12,1,2,0,-122,401677217.05,-48.42389,-25.4769,-48.42389,-25.4769,8,3,2749,33109,228,90,7771,79,92,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165367,6071,-25.47877,-48.42478,B,02/28/2017 04:43:21,Argos,0,0,NP,,401677220.34,02/28/2017 04:43:22,1,1,0,-138,401677220.34,-48.42478,-25.47877,-48.42478,-25.47877,8,3,3373,9324,1220,92,9537,79,92,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165367,6071,-25.47786,-48.42672,B,02/28/2017 06:27:11,Argos,0,0,NP,,401677219.44,02/28/2017 06:27:11,1,1,0,-125,401677219.44,-48.42672,-25.47786,-48.42672,-25.47786,8,3,3413,9034,1289,87,9649,68,91,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165367,6071,-25.47775,-48.45379,B,02/28/2017 08:12:26,Argos,0,57,NK,,401677223.6,02/28/2017 08:11:57,1,2,0,-129,401677223.6,-48.45379,-25.47775,-48.45379,-25.47775,8,3,1600,9558,267,17,4516,35,194,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165367,6071,-25.47775,-48.45379,B,02/28/2017 08:12:26,Argos,0,57,NK,,401677223.6,02/28/2017 08:12:55,1,2,0,-129,401677223.6,-48.45379,-25.47775,-48.45379,-25.47775,8,3,1600,9558,267,17,4516,78,89,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165367,6071,-25.47844,-48.42333,B,02/28/2017 10:43:09,Argos,0,0,SR,,401677218.24,02/28/2017 10:43:09,1,1,0,-138,401677218.24,-48.42333,-25.47844,-48.42333,-25.47844,8,3,3742,11120,1259,88,10582,95,240,90,12,44,138,20,175,158,42,183,87,20,3,155,16,1,107,19,197,162,65,192,,,,,,,,,
"",165367,6071,-25.47986,-48.42982,B,02/28/2017 12:05:48,Argos,0,0,MA,,401677220.1,02/28/2017 12:05:49,1,1,0,-128,401677220.1,-48.42982,-25.47986,-48.42982,-25.47986,8,3,3119,7403,1313,100,8816,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165367,6071,-25.45579,-48.4352,A,02/28/2017 17:16:51,Argos,0,240,NP,,401677205.02,02/28/2017 17:12:51,1,3,0,-132,401677205.02,-48.4352,-25.45579,-48.4352,-25.45579,8,3,472,1453,153,19,1305,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165367,6071,-25.45579,-48.4352,A,02/28/2017 17:16:51,Argos,0,240,NP,,401677205.02,02/28/2017 17:15:16,1,3,0,-132,401677205.02,-48.4352,-25.45579,-48.4352,-25.45579,8,3,472,1453,153,19,1305,44,45,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165367,6071,-25.45579,-48.4352,A,02/28/2017 17:16:51,Argos,0,240,NP,,401677205.02,02/28/2017 17:16:51,1,3,0,-132,401677205.02,-48.4352,-25.45579,-48.4352,-25.45579,8,3,472,1453,153,19,1305,87,240,90,140,40,87,74,105,103,211,240,228,9,240,187,191,206,51,152,50,123,30,115,,,,,,,,,
"",165367,6071,-25.46286,-48.46086,B,02/28/2017 20:04:47,Argos,0,0,SR,,401677212.84,02/28/2017 20:04:48,1,1,0,-136,401677212.84,-48.46086,-25.46286,-48.46086,-25.46286,8,3,1267,18685,85,163,3572,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165367,6071,-25.46286,-48.46086,B,02/28/2017 20:04:47,Argos,0,0,SR,,401677212.84,02/28/2017 20:12:55,1,1,0,-136,401677212.84,-48.46086,-25.46286,-48.46086,-25.46286,8,3,1267,18685,85,163,3572,41,123,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165367,6071,-25.46683,-48.4623,B,02/28/2017 20:52:00,Argos,0,0,NN,,401677211.19,02/28/2017 20:52:01,1,1,0,-137,401677211.19,-48.4623,-25.46683,-48.4623,-25.46683,8,3,1389,2372,813,157,3918,67,144,90,12,40,138,86,144,212,149,40,22,68,148,235,49,247,85,40,138,45,113,172,,,,,,,,,
"",165367,6071,-25.47252,-48.45907,B,02/28/2017 21:54:08,Argos,0,0,SR,,401677218.81,02/28/2017 21:54:09,1,1,0,-137,401677218.81,-48.45907,-25.47252,-48.45907,-25.47252,8,3,1587,1790,1406,144,4478,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165367,6071,-25.47447,-48.46034,B,02/28/2017 22:18:33,Argos,0,0,NK,,401677217.14,02/28/2017 22:18:33,1,1,0,-133,401677217.14,-48.46034,-25.47447,-48.46034,-25.47447,6,3,1564,1900,1286,99,4413,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165367,6071,-25.4786,-48.45981,B,02/28/2017 22:36:21,Argos,0,0,NN,,401677214.64,02/28/2017 22:36:22,1,1,0,-124,401677214.64,-48.45981,-25.4786,-48.45981,-25.4786,6,3,1491,2172,1023,79,4205,65,106,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165367,6071,-25.48507,-48.46331,B,03/01/2017 00:29:47,Argos,0,46,MA,,401677215.77,03/01/2017 00:29:48,1,2,0,-120,401677215.77,-48.46331,-25.48507,-48.46331,-25.48507,8,3,1485,11585,190,78,4186,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165367,6071,-25.48507,-48.46331,B,03/01/2017 00:29:47,Argos,0,46,MA,,401677215.77,03/01/2017 00:30:35,1,2,0,-120,401677215.77,-48.46331,-25.48507,-48.46331,-25.48507,8,3,1485,11585,190,78,4186,94,112,90,12,40,138,20,175,16,129,233,216,84,9,77,16,19,80,19,214,80,0,0,,,,,,,,,
"",165367,6071,-25.48578,-48.46268,B,03/01/2017 01:21:32,Argos,0,0,MB,,401677218.6,03/01/2017 01:21:33,1,1,0,-128,401677218.6,-48.46268,-25.48578,-48.46268,-25.48578,8,3,1745,5370,566,79,4924,83,208,90,12,40,138,20,175,16,133,89,89,212,9,87,16,17,255,19,213,240,0,0,,,,,,,,,
"",165367,6071,-25.48803,-48.46605,B,03/01/2017 04:34:59,Argos,0,0,NP,,401677212.94,03/01/2017 04:35:00,1,1,0,-134,401677212.94,-48.46605,-25.48803,-48.46605,-25.48803,8,3,2387,4400,1294,88,6745,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165367,6071,-25.48468,-48.46204,B,03/01/2017 06:17:48,Argos,0,61,NP,,401677219.88,03/01/2017 06:17:18,1,2,0,-130,401677219.88,-48.46204,-25.48468,-48.46204,-25.48468,8,3,1991,13349,296,86,5624,93,48,90,12,40,138,20,175,16,153,21,215,212,9,147,18,9,178,19,214,48,0,0,,,,,,,,,
"",165367,6071,-25.48468,-48.46204,B,03/01/2017 06:17:48,Argos,0,61,NP,,401677219.88,03/01/2017 06:18:19,1,2,0,-130,401677219.88,-48.46204,-25.48468,-48.46204,-25.48468,8,3,1991,13349,296,86,5624,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165367,6071,-25.48607,-48.45966,B,03/01/2017 07:51:03,Argos,0,0,NK,,401677218.74,03/01/2017 07:51:03,1,1,0,-135,401677218.74,-48.45966,-25.48607,-48.45966,-25.48607,8,3,1977,3864,1011,90,5586,72,89,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165367,6071,-25.48424,-48.4568,A,03/01/2017 08:30:43,Argos,0,196,SR,,401677223.19,03/01/2017 08:29:18,1,3,0,-130,401677223.19,-48.4568,-25.48424,-48.4568,-25.48424,8,3,377,1227,115,149,1023,44,220,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165367,6071,-25.48424,-48.4568,A,03/01/2017 08:30:43,Argos,0,196,SR,,401677223.19,03/01/2017 08:30:18,1,3,0,-130,401677223.19,-48.4568,-25.48424,-48.4568,-25.48424,8,3,377,1227,115,149,1023,87,208,90,12,40,138,20,175,16,161,229,217,212,9,187,18,5,182,19,213,240,0,0,,,,,,,,,
"",165367,6071,-25.48424,-48.4568,A,03/01/2017 08:30:43,Argos,0,196,SR,,401677223.19,03/01/2017 08:32:34,1,3,0,-130,401677223.19,-48.4568,-25.48424,-48.4568,-25.48424,8,3,377,1227,115,149,1023,64,95,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165367,6071,-25.45626,-48.44104,B,03/01/2017 11:43:39,Argos,0,109,MA,,401677217.78,03/01/2017 11:43:40,1,2,0,-132,401677217.78,-48.44104,-25.45626,-48.44104,-25.45626,8,3,1356,13316,138,113,3822,44,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165367,6071,-25.45626,-48.44104,B,03/01/2017 11:43:39,Argos,0,109,MA,,401677217.78,03/01/2017 11:45:29,1,2,0,-132,401677217.78,-48.44104,-25.45626,-48.44104,-25.45626,8,3,1356,13316,138,113,3822,78,121,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165367,6071,-25.44826,-48.43466,3,03/01/2017 13:22:12,Argos,0,242,MA,,401677219.49,03/01/2017 13:20:14,1,4,0,-123,401677219.49,-48.43466,-25.44826,-48.43466,-25.44826,68,3,224,464,108,155,542,89,120,127,8,232,126,7,17,250,3,236,199,195,232,159,159,74,198,133,67,135,195,192,,,,,,,,,
"",165367,6071,-25.44826,-48.43466,3,03/01/2017 13:22:12,Argos,0,242,MA,,401677219.49,03/01/2017 13:21:33,1,4,0,-123,401677219.49,-48.43466,-25.44826,-48.43466,-25.44826,68,3,224,464,108,155,542,26,91,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165367,6071,-25.44826,-48.43466,3,03/01/2017 13:22:12,Argos,0,242,MA,,401677219.49,03/01/2017 13:22:49,1,4,0,-123,401677219.49,-48.43466,-25.44826,-48.43466,-25.44826,68,3,224,464,108,155,542,35,17,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165367,6071,-25.44826,-48.43466,3,03/01/2017 13:22:12,Argos,0,242,MA,,401677219.49,03/01/2017 13:24:16,1,4,0,-123,401677219.49,-48.43466,-25.44826,-48.43466,-25.44826,68,3,224,464,108,155,542,78,136,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165367,6071,-25.45253,-48.44775,B,03/01/2017 17:05:34,Argos,0,130,NP,,401677209.05,03/01/2017 17:03:24,1,2,0,-135,401677209.05,-48.44775,-25.45253,-48.44775,-25.45253,8,3,1278,5539,294,162,3602,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165367,6071,-25.44628,-48.42381,B,03/01/2017 17:05:34,Argos,0,0,NP,,401677209.43,03/01/2017 17:05:34,1,1,0,-135,401677209.43,-48.42381,-25.44628,-48.42381,-25.44628,8,3,1914,2435,1503,79,5405,38,32,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165367,6071,-25.47485,-48.43822,B,03/01/2017 18:42:04,Argos,0,64,NP,,401677214.75,03/01/2017 18:41:32,1,2,0,-125,401677214.75,-48.43822,-25.47485,-48.43822,-25.47485,8,3,1018,5199,199,68,2865,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165367,6071,-25.47485,-48.43822,B,03/01/2017 18:42:04,Argos,0,64,NP,,401677214.75,03/01/2017 18:42:36,1,2,0,-125,401677214.75,-48.43822,-25.47485,-48.43822,-25.47485,8,3,1018,5199,199,68,2865,69,176,90,26,252,128,78,13,159,61,87,206,26,204,179,222,14,204,97,121,53,209,17,,,,,,,,,
"",165367,6071,-25.46968,-48.44142,B,03/01/2017 21:51:40,Argos,0,101,NK,,401677215.09,03/01/2017 21:50:50,1,2,0,-130,401677215.09,-48.44142,-25.46968,-48.44142,-25.46968,8,3,1444,39035,53,62,4072,78,121,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165367,6071,-25.46968,-48.44142,B,03/01/2017 21:51:40,Argos,0,101,NK,,401677215.09,03/01/2017 21:52:31,1,2,0,-130,401677215.09,-48.44142,-25.46968,-48.44142,-25.46968,8,3,1444,39035,53,62,4072,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165367,6071,-25.4754,-48.44628,B,03/01/2017 22:18:28,Argos,0,0,NN,,401677217.67,03/01/2017 22:18:28,1,1,0,-130,401677217.67,-48.44628,-25.4754,-48.44628,-25.4754,6,3,1035,34212,31,81,2912,37,116,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165367,6071,-25.4754,-48.44628,B,03/01/2017 22:18:28,Argos,0,0,NN,,401677217.67,03/01/2017 22:24:33,1,1,0,-130,401677217.67,-48.44628,-25.4754,-48.44628,-25.4754,6,3,1035,34212,31,81,2912,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",165367,6071,-25.4693,-48.42923,A,03/02/2017 00:07:06,Argos,0,398,MA,,401677217.81,03/02/2017 00:03:11,1,3,0,-126,401677217.81,-48.42923,-25.4693,-48.42923,-25.4693,8,3,214,518,88,32,513,32,76,32,0,0,0,0,0,0,0,0,0,1,202,208,231,66,0,0,,,,,,,,,,,,,
