DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
162068,162068,Mk10,11:59:05 02-Aug-2016,Argos,A,21.1476,-86.6829,480,8875,26,102,,,,,,
162068,162068,Mk10,13:35:57 02-Aug-2016,Argos,B,21.1451,-86.6938,2588,7515,890,102,,,,,,
162068,162068,Mk10,15:08:23 02-Aug-2016,Argos,B,21.1548,-86.7141,2322,4939,1091,85,,,,,,
162068,162068,Mk10,18:54:36 02-Aug-2016,Argos,B,21.1906,-86.6563,1829,4487,745,125,,,,,,
162068,162068,Mk10,23:59:57 02-Aug-2016,Argos,A,21.1672,-86.6684,9808,185755,517,101,,,,,,
162068,162068,Mk10,11:07:43 03-Aug-2016,Argos,B,21.1696,-86.7070,9692,380900,246,57,,,,,,
162068,162068,Mk10,12:49:37 03-Aug-2016,Argos,B,21.1680,-86.7080,9503,23538,3836,59,,,,,,
162068,162068,Mk10,13:15:52 03-Aug-2016,Argos,B,21.1568,-86.6878,1040,7723,140,32,,,,,,
162068,162068,Mk10,13:58:04 03-Aug-2016,Argos,B,21.1566,-86.6881,1363,2459,755,33,,,,,,
162068,162068,Mk10,15:29:23 03-Aug-2016,Argos,B,21.1573,-86.6876,1835,2299,1464,39,,,,,,
162068,162068,Mk10,17:14:17 03-Aug-2016,Argos,B,21.1937,-86.6625,8726,9985,7625,108,,,,,,
162068,162068,Mk10,18:40:40 03-Aug-2016,Argos,A,21.1910,-86.6746,3150,9202,1078,15,,,,,,
162068,162068,Mk10,20:25:46 03-Aug-2016,Argos,B,21.1801,-86.6761,2134,7973,571,84,,,,,,
162068,162068,Mk10,23:04:55 03-Aug-2016,Argos,B,21.1774,-86.6683,1538,5367,440,55,,,,,,
162068,162068,Mk10,12:16:53 04-Aug-2016,Argos,B,21.1149,-86.7133,1361,17800,104,141,,,,,,
162068,162068,Mk10,12:51:04 04-Aug-2016,Argos,B,21.1075,-86.7076,587,1780,193,41,,,,,,
162068,162068,Mk10,13:10:21 04-Aug-2016,Argos,B,21.1077,-86.7076,840,1254,562,44,,,,,,
162068,162068,Mk10,15:13:30 04-Aug-2016,Argos,A,21.1690,-86.6741,163,609,43,98,,,,,,
162068,162068,Mk10,16:52:59 04-Aug-2016,Argos,B,21.1798,-86.6621,1325,1498,1171,110,,,,,,
162068,162068,Mk10,20:13:34 04-Aug-2016,Argos,B,21.1984,-86.6440,2218,2963,1659,82,,,,,,
162068,162068,Mk10,22:17:46 04-Aug-2016,Argos,B,21.1830,-86.6609,2145,9459,486,74,,,,,,
162068,162068,Mk10,22:58:04 04-Aug-2016,Argos,B,21.1788,-86.6710,1329,4894,360,101,,,,,,
162068,162068,Mk10,00:01:56 05-Aug-2016,Argos,B,21.1716,-86.6644,1791,4627,693,94,,,,,,
162068,162068,Mk10,10:47:16 05-Aug-2016,Argos,B,21.1241,-86.6638,3312,7113,1542,97,,,,,,
162068,162068,Mk10,11:25:06 05-Aug-2016,Argos,B,21.1350,-86.6666,2246,37770,133,115,,,,,,
162068,162068,Mk10,11:50:25 05-Aug-2016,Argos,B,21.1488,-86.6865,1582,7737,323,105,,,,,,
162068,162068,Mk10,12:25:50 05-Aug-2016,Argos,B,21.1618,-86.7016,990,14655,66,70,,,,,,
162068,162068,Mk10,20:00:48 05-Aug-2016,Argos,A,21.1965,-86.6580,550,4642,65,90,,,,,,
162068,162068,Mk10,21:58:02 05-Aug-2016,Argos,B,21.1924,-86.6829,1440,2766,749,123,,,,,,
162068,162068,Mk10,22:33:06 05-Aug-2016,Argos,B,21.1909,-86.6814,1455,2245,942,126,,,,,,
162068,162068,Mk10,03:48:38 06-Aug-2016,Argos,B,21.2024,-86.7056,3238,4585,2286,116,,,,,,
162068,162068,Mk10,12:49:08 06-Aug-2016,Argos,B,21.1955,-86.6602,2422,25107,233,101,,,,,,
162068,162068,Mk10,16:14:25 06-Aug-2016,Argos,B,21.1972,-86.6728,2791,7813,997,89,,,,,,
162068,162068,Mk10,19:49:12 06-Aug-2016,Argos,B,21.1931,-86.6704,2936,9476,909,76,,,,,,
162068,162068,Mk10,21:29:40 06-Aug-2016,Argos,A,21.1684,-86.6669,1334,6141,289,147,,,,,,
162068,162068,Mk10,23:09:37 06-Aug-2016,Argos,B,21.1778,-86.6748,1111,18198,67,77,,,,,,
162068,162068,Mk10,23:43:04 06-Aug-2016,Argos,B,21.1599,-86.6685,2783,3374,2295,135,,,,,,
162068,162068,Mk10,00:51:54 07-Aug-2016,Argos,B,21.1583,-86.6688,2141,2824,1622,110,,,,,,
162068,162068,Mk10,01:41:18 07-Aug-2016,Argos,B,21.1572,-86.6704,2131,2621,1732,108,,,,,,
162068,162068,Mk10,02:34:41 07-Aug-2016,Argos,B,21.1415,-86.7068,1704,25043,116,148,,,,,,
162068,162068,Mk10,08:22:40 07-Aug-2016,Argos,1,21.1694,-86.7254,745,5300,104,91,,,,,,
162068,162068,Mk10,10:57:44 07-Aug-2016,Argos,B,21.1733,-86.7141,1414,7703,259,145,,,,,,
162068,162068,Mk10,12:22:34 07-Aug-2016,Argos,B,21.1542,-86.7127,1424,1612,1257,91,,,,,,
162068,162068,Mk10,12:41:15 07-Aug-2016,Argos,B,21.1505,-86.7088,1281,2304,711,76,,,,,,
162068,162068,Mk10,14:10:50 07-Aug-2016,Argos,B,21.1814,-86.6661,2776,6723,1146,122,,,,,,
162068,162068,Mk10,15:51:30 07-Aug-2016,Argos,2,21.1785,-86.6577,378,2072,69,91,,,,,,
162068,162068,Mk10,22:15:41 07-Aug-2016,Argos,B,21.1835,-86.6227,3264,4525,2354,68,,,,,,
162068,162068,Mk10,22:47:27 07-Aug-2016,Argos,B,21.1519,-86.6693,2484,31551,195,112,,,,,,
162068,162068,Mk10,23:04:29 07-Aug-2016,Argos,B,21.1544,-86.6680,1730,11899,251,130,,,,,,
162068,162068,Mk10,00:25:29 08-Aug-2016,Argos,A,21.1411,-86.7035,268,883,81,102,,,,,,
162068,162068,Mk10,00:47:38 08-Aug-2016,Argos,A,21.1406,-86.7063,449,1588,126,135,,,,,,
162068,162068,Mk10,02:59:22 08-Aug-2016,Argos,B,21.1073,-86.7425,1433,1967,1044,78,,,,,,
162068,162068,Mk10,03:55:14 08-Aug-2016,Argos,0,21.1317,-86.6991,4102,40449,415,77,,,,,,
162068,162068,Mk10,09:48:44 08-Aug-2016,Argos,1,21.1297,-86.7203,732,1782,300,176,,,,,,
162068,162068,Mk10,10:47:27 08-Aug-2016,Argos,1,21.1154,-86.7330,1068,2974,383,18,,,,,,
162068,162068,Mk10,11:12:24 08-Aug-2016,Argos,B,21.1141,-86.7301,850,4612,156,14,,,,,,
162068,162068,Mk10,11:53:22 08-Aug-2016,Argos,B,21.0900,-86.7353,660,11932,36,79,,,,,,
162068,162068,Mk10,12:24:02 08-Aug-2016,Argos,B,21.0893,-86.7240,1337,2165,825,107,,,,,,
162068,162068,Mk10,12:53:29 08-Aug-2016,Argos,B,21.0970,-86.7078,1576,4275,580,131,,,,,,
162068,162068,Mk10,14:42:58 08-Aug-2016,Argos,B,21.0785,-86.7056,2186,2621,1822,116,,,,,,
162068,162068,Mk10,15:34:58 08-Aug-2016,Argos,B,21.0829,-86.7036,2274,2558,2021,152,,,,,,
162068,162068,Mk10,17:14:41 08-Aug-2016,Argos,B,21.0652,-86.6993,2434,2629,2253,147,,,,,,
162068,162068,Mk10,22:21:43 08-Aug-2016,Argos,B,21.1281,-86.6438,1372,15333,122,165,,,,,,
162068,162068,Mk10,23:45:34 08-Aug-2016,Argos,B,21.1326,-86.6385,2120,4262,1054,166,,,,,,
162068,162068,Mk10,03:33:43 09-Aug-2016,Argos,A,21.1887,-86.6489,1559,13944,174,62,,,,,,
162068,162068,Mk10,11:21:51 09-Aug-2016,Argos,A,21.1871,-86.6505,261,346,196,162,,,,,,
162068,162068,Mk10,12:28:13 09-Aug-2016,Argos,A,21.1837,-86.6295,733,5419,99,104,,,,,,
162068,162068,Mk10,12:59:47 09-Aug-2016,Argos,A,21.1823,-86.6304,1003,2407,417,123,,,,,,
162068,162068,Mk10,16:49:41 09-Aug-2016,Argos,B,21.2063,-86.6377,1456,3829,553,71,,,,,,
162068,162068,Mk10,19:15:09 09-Aug-2016,Argos,B,21.1987,-86.6551,1225,3633,412,129,,,,,,
162068,162068,Mk10,20:54:03 09-Aug-2016,Argos,A,21.1997,-86.6460,577,2907,114,121,,,,,,
162068,162068,Mk10,04:05:18 10-Aug-2016,Argos,B,21.2050,-86.6502,1737,7761,388,67,,,,,,
162068,162068,Mk10,07:49:00 10-Aug-2016,Argos,0,21.1812,-86.6555,2149,15881,290,98,,,,,,
162068,162068,Mk10,11:59:30 10-Aug-2016,Argos,B,21.1753,-86.6553,4103,4967,3389,94,,,,,,
162068,162068,Mk10,14:47:13 10-Aug-2016,Argos,A,21.1520,-86.6433,194,590,64,130,,,,,,
162068,162068,Mk10,15:49:14 10-Aug-2016,Argos,B,21.1481,-86.6413,1097,1181,1019,96,,,,,,
162068,162068,Mk10,20:46:10 10-Aug-2016,Argos,A,21.1655,-86.6696,3450,43795,271,89,,,,,,
162068,162068,Mk10,11:37:29 11-Aug-2016,Argos,B,21.1684,-86.6410,1442,5936,350,15,,,,,,
162068,162068,Mk10,12:00:04 11-Aug-2016,Argos,B,21.1701,-86.6403,1260,1830,868,19,,,,,,
162068,162068,Mk10,12:00:51 11-Aug-2016,Argos,A,21.1727,-86.6382,446,2879,69,71,,,,,,
162068,162068,Mk10,13:13:06 11-Aug-2016,Argos,A,21.1732,-86.6440,523,2447,111,62,,,,,,
162068,162068,Mk10,15:17:24 11-Aug-2016,Argos,B,21.1717,-86.6463,1610,1847,1403,73,,,,,,
162068,162068,Mk10,18:48:55 11-Aug-2016,Argos,B,21.1675,-86.6526,1709,8499,343,52,,,,,,
162068,162068,Mk10,00:19:09 12-Aug-2016,Argos,2,21.1748,-86.6444,470,4516,49,111,,,,,,
162068,162068,Mk10,03:23:53 12-Aug-2016,Argos,A,21.1710,-86.6512,1308,12232,139,95,,,,,,
162068,162068,Mk10,07:20:54 12-Aug-2016,Argos,B,21.1755,-86.6527,1912,5852,624,106,,,,,,
162068,162068,Mk10,11:30:15 12-Aug-2016,Argos,A,21.1847,-86.6551,1676,38722,72,72,,,,,,
162068,162068,Mk10,12:51:08 12-Aug-2016,Argos,B,21.1810,-86.6480,1544,10628,224,76,,,,,,
162068,162068,Mk10,20:26:34 12-Aug-2016,Argos,B,21.1780,-86.6377,2816,4863,1630,84,,,,,,
162068,162068,Mk10,22:55:59 12-Aug-2016,Argos,3,21.1659,-86.6403,193,395,94,131,,,,,,
162068,162068,Mk10,23:46:35 12-Aug-2016,Argos,B,21.1642,-86.6397,899,1193,677,81,,,,,,
162068,162068,Mk10,02:13:41 13-Aug-2016,Argos,B,21.1679,-86.6393,1666,2559,1084,80,,,,,,
162068,162068,Mk10,07:11:14 13-Aug-2016,Argos,0,21.1862,-86.6414,1627,8484,312,148,,,,,,
162068,162068,Mk10,12:20:59 13-Aug-2016,Argos,B,21.1870,-86.6377,2991,3259,2744,144,,,,,,
162068,162068,Mk10,15:25:47 13-Aug-2016,Argos,A,21.1676,-86.6418,2500,86831,72,102,,,,,,
162068,162068,Mk10,17:08:46 13-Aug-2016,Argos,B,21.1661,-86.6414,2931,8041,1068,102,,,,,,
162068,162068,Mk10,18:29:17 13-Aug-2016,Argos,B,21.1677,-86.6435,2572,6075,1089,95,,,,,,
162068,162068,Mk10,01:00:37 14-Aug-2016,Argos,1,21.1767,-86.6433,1005,4660,216,145,,,,,,
162068,162068,Mk10,11:16:21 14-Aug-2016,Argos,A,21.1795,-86.6345,1113,7486,165,129,,,,,,
162068,162068,Mk10,12:00:28 14-Aug-2016,Argos,B,21.1749,-86.6290,978,1072,892,114,,,,,,
162068,162068,Mk10,12:00:52 14-Aug-2016,Argos,B,21.1752,-86.6290,947,1116,803,107,,,,,,
162068,162068,Mk10,15:06:11 14-Aug-2016,Argos,B,21.1683,-86.6251,1424,13199,153,95,,,,,,
162068,162068,Mk10,20:00:30 14-Aug-2016,Argos,B,21.1706,-86.6362,1875,17316,203,64,,,,,,
162068,162068,Mk10,22:44:50 14-Aug-2016,Argos,B,21.1679,-86.6393,2458,4709,1283,61,,,,,,
162068,162068,Mk10,23:08:00 14-Aug-2016,Argos,B,21.1682,-86.6406,2436,4720,1256,65,,,,,,
162068,162068,Mk10,00:53:35 15-Aug-2016,Argos,A,21.1610,-86.6408,1280,7361,222,36,,,,,,
162068,162068,Mk10,11:29:55 15-Aug-2016,Argos,B,21.1621,-86.6419,2664,10761,659,78,,,,,,
162068,162068,Mk10,21:22:17 15-Aug-2016,Argos,A,21.1882,-86.6449,2988,23813,375,68,,,,,,
162068,162068,Mk10,22:16:35 15-Aug-2016,Argos,B,21.1862,-86.6423,898,2391,336,2,,,,,,
162068,162068,Mk10,22:18:34 15-Aug-2016,Argos,B,21.1833,-86.6425,653,1064,400,7,,,,,,
162068,162068,Mk10,22:51:33 15-Aug-2016,Argos,B,21.1829,-86.6421,1017,1179,876,8,,,,,,
162068,162068,Mk10,23:53:29 15-Aug-2016,Argos,B,21.1823,-86.6410,1470,1531,1410,28,,,,,,
162068,162068,Mk10,01:59:42 16-Aug-2016,Argos,1,21.1687,-86.6533,661,3348,130,108,,,,,,
162068,162068,Mk10,11:12:31 16-Aug-2016,Argos,A,21.1788,-86.6449,336,1059,106,160,,,,,,
162068,162068,Mk10,22:12:22 16-Aug-2016,Argos,B,21.1588,-86.6520,1798,12905,250,133,,,,,,
162068,162068,Mk10,23:48:59 16-Aug-2016,Argos,A,21.1766,-86.6359,4824,90347,257,74,,,,,,
162068,162068,Mk10,01:42:48 17-Aug-2016,Argos,B,21.1811,-86.6315,11782,17293,8026,72,,,,,,
162068,162068,Mk10,08:09:16 17-Aug-2016,Argos,A,21.1749,-86.6492,796,7413,85,97,,,,,,
162068,162068,Mk10,12:30:23 17-Aug-2016,Argos,B,21.1834,-86.6439,1876,4430,794,77,,,,,,
162068,162068,Mk10,12:30:23 17-Aug-2016,Argos,B,21.1770,-86.6518,1449,16342,128,94,,,,,,
162068,162068,Mk10,15:43:32 17-Aug-2016,Argos,B,21.1756,-86.6508,1739,30448,99,114,,,,,,
162068,162068,Mk10,19:26:36 17-Aug-2016,Argos,A,21.1811,-86.6158,2791,22676,343,78,,,,,,
162068,162068,Mk10,21:03:34 17-Aug-2016,Argos,B,21.1678,-86.6515,2153,8480,546,123,,,,,,
162068,162068,Mk10,23:32:29 17-Aug-2016,Argos,A,21.1746,-86.6695,2842,9378,861,58,,,,,,
162068,162068,Mk10,23:33:16 17-Aug-2016,Argos,B,21.1664,-86.6654,3194,4013,2541,117,,,,,,
162068,162068,Mk10,11:38:48 18-Aug-2016,Argos,A,21.1242,-86.7205,2428,210477,28,76,,,,,,
162068,162068,Mk10,11:59:11 18-Aug-2016,Argos,B,21.1244,-86.7185,884,2288,341,96,,,,,,
162068,162068,Mk10,15:25:25 18-Aug-2016,Argos,B,21.1628,-86.7038,1463,14886,143,89,,,,,,
162068,162068,Mk10,01:41:04 19-Aug-2016,Argos,B,21.1827,-86.7458,3423,5140,2280,103,,,,,,
162068,162068,Mk10,04:20:05 19-Aug-2016,Argos,B,21.2057,-86.7130,3790,10219,1405,118,,,,,,
162068,162068,Mk10,09:32:13 19-Aug-2016,Argos,B,21.2215,-86.7014,4032,7194,2259,109,,,,,,
162068,162068,Mk10,11:05:00 19-Aug-2016,Argos,A,21.2015,-86.7087,3523,24084,515,111,,,,,,
162068,162068,Mk10,11:59:32 19-Aug-2016,Argos,B,21.2031,-86.7064,2615,58151,117,99,,,,,,
162068,162068,Mk10,13:13:38 19-Aug-2016,Argos,B,21.2011,-86.6726,2131,5388,843,103,,,,,,
162068,162068,Mk10,15:57:32 19-Aug-2016,Argos,B,21.1947,-86.6527,2497,6724,927,102,,,,,,
162068,162068,Mk10,20:38:08 19-Aug-2016,Argos,B,21.1963,-86.6239,3296,6053,1795,95,,,,,,
162068,162068,Mk10,00:59:52 20-Aug-2016,Argos,B,21.2117,-86.6489,1903,6683,541,52,,,,,,
162068,162068,Mk10,02:12:08 20-Aug-2016,Argos,A,21.1800,-86.6746,1319,7594,229,89,,,,,,
162068,162068,Mk10,10:40:18 20-Aug-2016,Argos,A,21.1637,-86.6387,820,3760,178,135,,,,,,
162068,162068,Mk10,11:15:13 20-Aug-2016,Argos,B,21.1695,-86.6418,1504,2435,928,125,,,,,,
162068,162068,Mk10,11:51:49 20-Aug-2016,Argos,B,21.1833,-86.6414,1032,6510,163,105,,,,,,
162068,162068,Mk10,14:45:05 20-Aug-2016,Argos,B,21.1889,-86.6370,1217,6180,239,64,,,,,,
162068,162068,Mk10,10:07:03 21-Aug-2016,Argos,A,21.1826,-86.6645,1770,9196,340,16,,,,,,
162068,162068,Mk10,11:32:16 21-Aug-2016,Argos,B,21.2010,-86.6540,1462,17811,120,173,,,,,,
162068,162068,Mk10,11:42:14 21-Aug-2016,Argos,B,21.1989,-86.6532,1514,6383,359,173,,,,,,
162068,162068,Mk10,12:27:56 21-Aug-2016,Argos,B,21.1935,-86.6602,914,3693,226,5,,,,,,
162068,162068,Mk10,14:28:21 21-Aug-2016,Argos,B,21.1930,-86.6633,1720,2044,1446,14,,,,,,
162068,162068,Mk10,15:16:52 21-Aug-2016,Argos,B,21.1825,-86.6642,1501,2604,864,95,,,,,,
162068,162068,Mk10,16:04:55 21-Aug-2016,Argos,B,21.1800,-86.6640,1715,2434,1207,96,,,,,,
162068,162068,Mk10,00:13:59 22-Aug-2016,Argos,B,21.1582,-86.6779,3477,3993,3026,93,,,,,,
162068,162068,Mk10,11:29:42 22-Aug-2016,Argos,B,21.1778,-86.6568,4252,6329,2856,148,,,,,,
162068,162068,Mk10,12:00:03 22-Aug-2016,Argos,B,21.1857,-86.6554,3831,38169,384,114,,,,,,
162068,162068,Mk10,12:57:32 22-Aug-2016,Argos,A,21.1886,-86.6632,2056,5131,824,25,,,,,,
162068,162068,Mk10,20:08:47 22-Aug-2016,Argos,B,21.1987,-86.6635,8606,16378,4521,62,,,,,,
162068,162068,Mk10,00:17:03 23-Aug-2016,Argos,B,21.2134,-86.6710,7999,10833,5906,70,,,,,,
162068,162068,Mk10,00:53:41 23-Aug-2016,Argos,B,21.1859,-86.6548,1813,5007,656,26,,,,,,
162068,162068,Mk10,11:36:18 23-Aug-2016,Argos,B,21.1654,-86.5948,2425,100340,58,99,,,,,,
162068,162068,Mk10,12:29:09 23-Aug-2016,Argos,B,21.1668,-86.6145,3622,19913,658,99,,,,,,
162068,162068,Mk10,13:01:50 23-Aug-2016,Argos,B,21.1681,-86.6167,3698,16385,834,99,,,,,,
162068,162068,Mk10,22:29:53 23-Aug-2016,Argos,B,21.1716,-86.6485,1717,5241,562,14,,,,,,
162068,162068,Mk10,00:22:33 24-Aug-2016,Argos,B,21.1621,-86.6440,2185,3452,1383,8,,,,,,
162068,162068,Mk10,04:10:53 24-Aug-2016,Argos,A,21.1706,-86.6141,3696,23303,586,104,,,,,,
162068,162068,Mk10,11:05:40 24-Aug-2016,Argos,A,21.1862,-86.6178,2617,20015,342,77,,,,,,
162068,162068,Mk10,11:55:28 24-Aug-2016,Argos,B,21.1838,-86.6294,1171,13549,101,68,,,,,,
162068,162068,Mk10,12:42:05 24-Aug-2016,Argos,B,21.1817,-86.6330,1123,1679,751,81,,,,,,
162068,162068,Mk10,14:59:03 24-Aug-2016,Argos,A,21.1754,-86.6240,1178,12455,111,97,,,,,,
162068,162068,Mk10,21:21:40 24-Aug-2016,Argos,B,21.1890,-86.6249,1901,13280,272,80,,,,,,
162068,162068,Mk10,00:23:16 25-Aug-2016,Argos,B,21.1876,-86.6200,2511,4278,1473,79,,,,,,
162068,162068,Mk10,02:10:38 25-Aug-2016,Argos,2,21.1737,-86.6443,459,1181,178,16,,,,,,
162068,162068,Mk10,03:05:45 25-Aug-2016,Argos,B,21.1887,-86.6403,919,2673,315,90,,,,,,
162068,162068,Mk10,09:44:51 25-Aug-2016,Argos,B,21.2138,-86.6586,2775,3648,2110,78,,,,,,Lat > 4 deviations from mean
162068,162068,Mk10,11:18:33 25-Aug-2016,Argos,A,21.1852,-86.6667,2835,23358,344,100,,,,,,
162068,162068,Mk10,12:30:51 25-Aug-2016,Argos,A,21.1832,-86.6489,770,9317,63,98,,,,,,
162068,162068,Mk10,12:30:51 25-Aug-2016,Argos,B,21.1825,-86.6458,694,8378,57,97,,,,,,
162068,162068,Mk10,13:05:20 25-Aug-2016,Argos,B,21.1823,-86.6473,1089,1931,613,100,,,,,,
162068,162068,Mk10,14:44:03 25-Aug-2016,Argos,A,21.1760,-86.6394,1501,9246,243,109,,,,,,
162068,162068,Mk10,16:24:59 25-Aug-2016,Argos,B,21.1897,-86.6466,1576,4192,592,88,,,,,,
162068,162068,Mk10,21:17:46 25-Aug-2016,Argos,B,21.1780,-86.6438,2156,8875,523,96,,,,,,
162068,162068,Mk10,21:59:12 25-Aug-2016,Argos,A,21.1730,-86.6569,1128,3936,323,124,,,,,,
162068,162068,Mk10,23:46:49 25-Aug-2016,Argos,B,21.1686,-86.6643,1202,16436,87,79,,,,,,
162068,162068,Mk10,23:46:49 25-Aug-2016,Argos,B,21.1654,-86.6577,1068,11272,101,78,,,,,,
162068,162068,Mk10,08:08:03 26-Aug-2016,Argos,B,21.1604,-86.6600,4158,7167,2412,116,,,,,,
162068,162068,Mk10,12:18:20 26-Aug-2016,Argos,B,21.1732,-86.6598,4297,129576,142,108,,,,,,
162068,162068,Mk10,15:58:07 26-Aug-2016,Argos,3,21.1616,-86.6422,131,168,101,100,,,,,,
162068,162068,Mk10,15:58:07 26-Aug-2016,Argos,3,21.1616,-86.6422,131,168,101,100,,,,,,
162068,162068,Mk10,19:20:06 26-Aug-2016,Argos,A,21.1657,-86.6435,1906,9198,394,31,,,,,,
162068,162068,Mk10,23:13:30 26-Aug-2016,Argos,B,21.1671,-86.6460,1928,3505,1060,56,,,,,,
