"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",169269,6056,25.68685,-79.26309,B,05/05/2017 23:57:19,Argos,0,210,SR,,401677385.31,05/05/2017 23:57:19,1,2,0,-127,401677385.31,-79.26309,25.68685,-79.26309,25.68685,8,3,1253,24108,65,153,3531,34,144,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.68685,-79.26309,B,05/05/2017 23:57:19,Argos,0,210,SR,,401677385.31,05/06/2017 00:00:50,1,2,0,-127,401677385.31,-79.26309,25.68685,-79.26309,25.68685,8,3,1253,24108,65,153,3531,69,78,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.69158,-79.26094,B,05/06/2017 01:18:46,Argos,0,0,MA,,401677388.35,05/06/2017 01:18:47,1,1,0,-132,401677388.35,-79.26094,25.69158,-79.26094,25.69158,8,3,1297,1370,1227,116,3654,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.69166,-79.26044,B,05/06/2017 02:11:23,Argos,0,0,MB,,401677387.72,05/06/2017 02:11:24,1,1,0,-133,401677387.72,-79.26044,25.69166,-79.26044,25.69166,8,3,1455,2041,1037,91,4103,10,53,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.72991,-79.21026,B,05/07/2017 00:58:16,Argos,0,0,MA,,401677389.12,05/07/2017 00:58:16,1,1,0,-131,401677389.12,-79.21026,25.72991,-79.21026,25.72991,0,3,4528,7026,2917,65,12804,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.69949,-79.24095,B,05/08/2017 00:37:21,Argos,0,0,SR,,401677393.35,05/08/2017 00:37:21,1,1,0,-135,401677393.35,-79.24095,25.69949,-79.24095,25.69949,0,3,5932,19814,1776,82,16778,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.70477,-79.21211,B,05/08/2017 02:21:51,Argos,0,0,MA,,401677393.7,05/08/2017 02:21:51,1,1,0,-129,401677393.7,-79.21211,25.70477,-79.21211,25.70477,8,3,6345,27030,1489,82,17945,44,228,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.68955,-79.2232,B,05/09/2017 01:54:35,Argos,0,0,MA,,401677392.15,05/09/2017 01:54:35,1,1,0,-130,401677392.15,-79.2232,25.68955,-79.2232,25.68955,0,3,6854,39930,1176,93,19387,39,82,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.67755,-79.2199,B,05/09/2017 15:15:14,Argos,0,0,MB,,401677394.73,05/09/2017 15:15:15,1,1,0,-134,401677394.73,-79.2199,25.67755,-79.2199,25.67755,0,3,6996,59139,827,102,19787,32,152,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.67405,-79.20179,B,05/09/2017 23:16:03,Argos,0,0,NK,,401677393.72,05/09/2017 23:16:03,1,1,0,-133,401677393.72,-79.20179,25.67405,-79.20179,25.67405,8,3,7598,27459,2102,102,21490,43,192,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.673,-79.22394,B,05/10/2017 01:31:18,Argos,0,0,MA,,401677389.9,05/10/2017 01:31:18,1,1,0,-133,401677389.9,-79.22394,25.673,-79.22394,25.673,8,3,6576,22886,1889,109,18599,45,222,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.66792,-79.26491,B,05/11/2017 01:18:37,Argos,0,0,MA,,401677390.71,05/11/2017 01:18:38,1,1,0,-131,401677390.71,-79.26491,25.66792,-79.26491,25.66792,0,3,5138,6505,4058,21,14532,88,48,90,13,62,165,165,52,61,133,39,215,114,12,209,16,1,93,16,215,224,0,0,,,,,,,,,
"",169269,6056,25.68448,-79.27416,B,05/11/2017 11:00:10,Argos,0,0,NN,,401677388.17,05/11/2017 11:00:11,1,1,0,-133,401677388.17,-79.27416,25.68448,-79.27416,25.68448,8,3,4550,11506,1799,68,12867,82,144,90,12,40,163,229,112,28,45,141,88,204,149,139,161,11,203,163,166,100,24,186,,,,,,,,,
"",169269,6056,25.69092,-79.26778,A,05/11/2017 11:18:12,Argos,0,298,NK,,401677392.92,05/11/2017 11:15:04,1,3,0,-124,401677392.92,-79.26778,25.69092,-79.26778,25.69092,6,3,573,7369,44,89,1588,77,176,90,12,40,167,181,14,41,150,84,53,254,177,71,135,121,28,71,235,74,217,105,,,,,,,,,
"",169269,6056,25.69092,-79.26778,A,05/11/2017 11:18:12,Argos,0,298,NK,,401677392.92,05/11/2017 11:19:31,1,3,0,-124,401677392.92,-79.26778,25.69092,-79.26778,25.69092,6,3,573,7369,44,89,1588,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.69092,-79.26778,A,05/11/2017 11:18:12,Argos,0,298,NK,,401677392.92,05/11/2017 11:20:02,1,3,0,-124,401677392.92,-79.26778,25.69092,-79.26778,25.69092,6,3,573,7369,44,89,1588,70,240,90,12,40,167,165,52,53,173,61,90,146,29,173,14,1,90,16,197,34,32,42,,,,,,,,,
"",169269,6056,25.67746,-79.26802,B,05/11/2017 20:30:17,Argos,0,492,NP,,401677381.35,05/11/2017 20:30:18,1,2,0,-132,401677381.35,-79.26802,25.67746,-79.26802,25.67746,8,3,2239,50824,98,34,6327,69,240,90,12,40,167,165,32,104,46,173,33,225,75,64,139,226,111,66,190,6,9,71,,,,,,,,,
"",169269,6056,25.67746,-79.26802,B,05/11/2017 20:30:17,Argos,0,492,NP,,401677381.35,05/11/2017 20:38:30,1,2,0,-132,401677381.35,-79.26802,25.67746,-79.26802,25.67746,8,3,2239,50824,98,34,6327,80,240,90,12,40,167,165,52,53,210,101,83,84,30,157,16,1,130,17,249,224,48,32,,,,,,,,,
"",169269,6056,25.69263,-79.26481,A,05/11/2017 22:34:03,Argos,0,310,SR,,401677382.9,05/11/2017 22:28:53,1,3,0,-127,401677382.9,-79.26481,25.69263,-79.26481,25.69263,8,3,230,456,115,1,572,71,48,90,12,40,167,165,52,53,217,203,23,148,30,237,14,1,93,16,216,112,0,0,,,,,,,,,
"",169269,6056,25.69263,-79.26481,A,05/11/2017 22:34:03,Argos,0,310,SR,,401677382.9,05/11/2017 22:30:43,1,3,0,-127,401677382.9,-79.26481,25.69263,-79.26481,25.69263,8,3,230,456,115,1,572,10,5,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.68358,-79.26877,B,05/11/2017 22:32:23,Argos,0,200,NK,,401677383.84,05/11/2017 22:30:43,1,2,0,-124,401677383.84,-79.26877,25.68358,-79.26877,25.68358,8,3,1437,25531,80,8,4054,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.69263,-79.26481,A,05/11/2017 22:34:03,Argos,0,310,SR,,401677382.9,05/11/2017 22:34:03,1,3,0,-127,401677382.9,-79.26481,25.69263,-79.26481,25.69263,8,3,230,456,115,1,572,109,141,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.68358,-79.26877,B,05/11/2017 22:32:23,Argos,0,200,NK,,401677383.84,05/11/2017 22:34:03,1,2,0,-124,401677383.84,-79.26877,25.68358,-79.26877,25.68358,8,3,1437,25531,80,8,4054,76,150,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.69655,-79.26612,B,05/12/2017 00:53:32,Argos,0,0,MA,,401677383.2,05/12/2017 00:53:33,1,1,0,-132,401677383.2,-79.26612,25.69655,-79.26612,25.69655,8,3,1546,1893,1262,80,4360,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.69853,-79.27399,B,05/12/2017 11:16:47,Argos,0,0,SR,,401677389.95,05/12/2017 11:16:48,1,1,0,-128,401677389.95,-79.27399,25.69853,-79.27399,25.69853,8,3,3554,3963,3186,56,10049,71,208,90,12,104,189,214,49,123,37,202,223,12,56,248,152,126,58,147,175,65,32,190,,,,,,,,,
"",169269,6056,25.72049,-79.28242,B,05/12/2017 22:02:58,Argos,0,0,SR,,401677389.69,05/12/2017 22:02:59,1,1,0,-140,401677389.69,-79.28242,25.72049,-79.28242,25.72049,8,3,4017,7405,2178,96,11359,14,187,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.70051,-79.2843,B,05/12/2017 22:06:03,Argos,0,0,NK,,401677378.47,05/12/2017 22:06:04,1,1,0,-129,401677378.47,-79.2843,25.70051,-79.2843,25.70051,6,3,3608,13531,962,101,10202,68,138,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.70042,-79.28472,B,05/12/2017 22:06:03,Argos,0,0,NN,,401677380.94,05/12/2017 22:06:04,1,1,0,-137,401677380.94,-79.28472,25.70042,-79.28472,25.70042,0,3,3596,13608,950,101,10167,208,200,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.70626,-79.27855,B,05/13/2017 10:49:13,Argos,0,125,SR,,401677379.3,05/13/2017 10:48:11,1,2,0,-138,401677379.3,-79.27855,25.70626,-79.27855,25.70626,0,3,1164,11262,120,156,3277,90,144,90,12,40,167,164,52,38,136,111,11,178,220,199,227,255,131,248,208,128,4,0,,,,,,,,,
"",169269,6056,25.70626,-79.27855,B,05/13/2017 10:49:13,Argos,0,125,SR,,401677379.3,05/13/2017 10:50:16,1,2,0,-138,401677379.3,-79.27855,25.70626,-79.27855,25.70626,0,3,1164,11262,120,156,3277,71,59,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.70489,-79.27162,B,05/13/2017 23:38:16,Argos,0,0,NN,,401677375.8,05/13/2017 23:38:16,1,1,0,-131,401677375.8,-79.27162,25.70489,-79.27162,25.70489,0,3,3207,5240,1961,63,9065,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,,,,,,,0,NK,,401650000,05/15/2017 00:35:43,1,1,0,-130,401650000,,,,,,,,,,,,78,73,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,,,,,,,0,NN,,401650000,05/15/2017 13:33:05,1,1,0,-129,401650000,,,,,,,,,,,,78,73,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,,,,,,,0,NN,,401650000,05/15/2017 23:12:38,1,1,0,-137,401650000,,,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,,,,,,,0,NK,,401650000,05/16/2017 23:49:32,1,1,0,-131,401650000,,,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,,,,,,,0,SR,,401650000,05/17/2017 22:39:10,1,1,0,-136,401650000,,,,,,,,,,,,80,16,222,125,184,1,126,31,205,27,112,60,142,175,73,182,30,176,255,168,87,192,252,,,,,,,,,
"",169269,6056,,,,,,,0,MA,,401650000,05/18/2017 14:31:44,1,1,0,-123,401650000,,,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,,,,,,,0,NN,,401650000,05/18/2017 22:42:25,1,1,0,-135,401650000,,,,,,,,,,,,84,16,90,12,40,160,63,255,15,15,160,30,31,131,216,26,11,176,189,11,224,43,162,,,,,,,,,
"",169269,6056,,,,,,,0,NN,,401650000,05/19/2017 00:16:17,1,1,0,-131,401650000,,,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,,,,,,,0,MA,,401650000,05/19/2017 15:49:43,1,1,0,-126,401650000,,,,,,,,,,,,88,80,90,12,40,167,165,52,57,191,23,152,148,43,189,14,1,78,15,215,96,0,0,,,,,,,,,
"",169269,6056,,,,,,,0,SR,,401650000,05/20/2017 12:06:34,1,1,0,-135,401650000,,,,,,,,,,,,84,176,90,12,40,167,167,52,58,32,138,138,122,22,131,168,0,166,63,138,16,7,1,,,,,,,,,
"",169269,6056,,,,,,,0,MA,,401650000,05/20/2017 15:38:08,1,1,0,-126,401650000,,,,,,,,,,,,75,176,90,12,40,135,151,207,187,195,109,196,58,52,209,152,61,22,28,170,19,205,242,,,,,,,,,
"",169269,6056,,,,,,,0,NP,,401650000,05/21/2017 08:57:13,1,1,0,-132,401650000,,,,,,,,,,,,234,162,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,,,,,,,0,NP,,401650000,05/21/2017 20:19:18,1,1,0,-136,401650000,,,,,,,,,,,,47,179,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,,,,,,,0,MA,,401650000,05/22/2017 02:30:26,1,1,0,-135,401650000,,,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,,,,,,,0,MA,,401650000,05/22/2017 14:55:02,1,1,0,-135,401650000,,,,,,,,,,,,65,98,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.76897,-79.38914,B,05/22/2017 23:39:22,Argos,0,576,NN,,401677378.16,05/22/2017 23:29:46,1,2,0,-131,401677378.16,-79.38914,25.76897,-79.38914,25.76897,0,3,10145,732468,140,122,28692,36,126,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,,,,,,,0,SR,,401650000,05/22/2017 23:29:46,1,1,0,-137,401650000,,,,,,,,,,,,36,126,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.76897,-79.38914,B,05/22/2017 23:39:22,Argos,0,576,NN,,401677378.16,05/22/2017 23:39:22,1,2,0,-131,401677378.16,-79.38914,25.76897,-79.38914,25.76897,0,3,10145,732468,140,122,28692,66,144,90,12,40,167,165,52,59,94,114,24,120,66,112,32,248,99,51,89,168,24,96,,,,,,,,,
"",169269,6056,25.68938,-79.27922,B,05/23/2017 22:57:09,Argos,0,0,SR,,401677387.3,05/23/2017 22:57:09,1,1,0,-125,401677387.3,-79.27922,25.68938,-79.27922,25.68938,0,3,5723,32831,997,90,16185,26,17,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.69176,-79.26548,B,05/24/2017 00:16:05,Argos,0,0,NK,,401677390.38,05/24/2017 00:16:05,1,1,0,-132,401677390.38,-79.26548,25.69176,-79.26548,25.69176,8,3,4751,25668,879,96,13437,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.69164,-79.26543,B,05/24/2017 00:33:46,Argos,0,0,SR,,401677390.4,05/24/2017 00:33:46,1,1,0,-130,401677390.4,-79.26543,25.69164,-79.26543,25.69164,6,3,2508,7362,854,108,7087,35,90,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.69419,-79.26552,B,05/24/2017 01:47:46,Argos,0,0,MA,,401677392.07,05/24/2017 01:47:46,1,1,0,-123,401677392.07,-79.26552,25.69419,-79.26552,25.69419,8,3,2401,5135,1122,100,6783,154,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.69307,-79.23788,B,05/24/2017 14:09:03,Argos,0,0,MA,,401677396.75,05/24/2017 14:09:04,1,1,0,-125,401677396.75,-79.23788,25.69307,-79.23788,25.69307,0,3,3527,7651,1625,69,9971,17,145,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.70419,-79.23083,B,05/25/2017 00:07:43,Argos,0,379,SR,,401677394.69,05/25/2017 00:01:25,1,2,0,-126,401677394.69,-79.23083,25.70419,-79.23083,25.70419,8,3,3717,231013,59,64,10505,74,182,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.70419,-79.23083,B,05/25/2017 00:07:43,Argos,0,379,SR,,401677394.69,05/25/2017 00:07:44,1,2,0,-126,401677394.69,-79.23083,25.70419,-79.23083,25.70419,8,3,3717,231013,59,64,10505,32,84,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.69516,-79.24837,B,05/25/2017 01:21:58,Argos,0,0,MA,,401677388.75,05/25/2017 01:21:58,1,1,0,-125,401677388.75,-79.24837,25.69516,-79.24837,25.69516,8,3,2143,5695,806,70,6054,41,50,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.69346,-79.2512,B,05/25/2017 02:13:12,Argos,0,0,MB,,401677391.21,05/25/2017 02:13:13,1,1,0,-134,401677391.21,-79.2512,25.69346,-79.2512,25.69346,8,3,2279,4766,1089,72,6438,30,17,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.69432,-79.2552,B,05/25/2017 03:03:03,Argos,0,0,MA,,401677393.54,05/25/2017 03:03:03,1,1,0,-121,401677393.54,-79.2552,25.69432,-79.2552,25.69432,8,3,2265,5016,1022,64,6397,69,108,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.69244,-79.31167,B,05/26/2017 02:47:18,Argos,0,0,MA,,401677399.64,05/26/2017 02:47:19,1,1,0,-129,401677399.64,-79.31167,25.69244,-79.31167,25.69244,0,3,5059,6480,3949,106,14307,64,71,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.66645,-79.32885,B,05/27/2017 02:19:17,Argos,0,0,MA,,401677387.86,05/27/2017 02:19:18,1,1,0,-121,401677387.86,-79.32885,25.66645,-79.32885,25.66645,0,3,5477,508335,59,66,15485,41,248,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.66645,-79.32885,B,05/27/2017 02:19:17,Argos,0,0,MA,,401677387.86,05/27/2017 02:24:31,1,1,0,-121,401677387.86,-79.32885,25.66645,-79.32885,25.66645,0,3,5477,508335,59,66,15485,68,154,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.66525,-79.35105,B,05/27/2017 22:29:29,Argos,0,0,SR,,401677387.19,05/27/2017 22:29:29,1,1,0,-137,401677387.19,-79.35105,25.66525,-79.35105,25.66525,0,2,7347,25821,2090,67,20781,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.67252,-79.30903,B,05/27/2017 22:29:29,Argos,0,0,NK,,401677386.73,05/27/2017 22:29:29,1,1,0,-130,401677386.73,-79.30903,25.67252,-79.30903,25.67252,0,2,5526,11231,2718,89,15628,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.6922,-79.26603,B,05/28/2017 02:02:15,Argos,0,0,MA,,401677385.37,05/28/2017 02:02:15,1,1,0,-127,401677385.37,-79.26603,25.6922,-79.26603,25.6922,8,3,2312,128461,41,92,6532,26,19,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.6922,-79.26603,B,05/28/2017 02:02:15,Argos,0,0,MA,,401677385.37,05/28/2017 02:06:09,1,1,0,-127,401677385.37,-79.26603,25.6922,-79.26603,25.6922,8,3,2312,128461,41,92,6532,32,232,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.69282,-79.26251,B,05/28/2017 02:52:07,Argos,0,0,MB,,401677373.91,05/28/2017 02:52:08,1,1,0,-134,401677373.91,-79.26251,25.69282,-79.26251,25.69282,8,3,2493,9670,642,92,7043,193,50,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.69351,-79.26769,1,05/28/2017 22:09:09,Argos,0,425,NK,,401677369.94,05/28/2017 22:04:42,1,4,0,-129,401677369.94,-79.26769,25.69351,-79.26769,25.69351,50,3,533,610,465,140,356,36,156,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.69671,-79.27398,A,05/28/2017 22:09:09,Argos,0,291,NK,,401677367.43,05/28/2017 22:06:56,1,3,0,-129,401677367.43,-79.27398,25.69671,-79.27398,25.69671,0,3,241,576,100,117,609,79,194,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.69671,-79.27398,A,05/28/2017 22:09:09,Argos,0,291,NK,,401677367.43,05/28/2017 22:08:46,1,3,0,-129,401677367.43,-79.27398,25.69671,-79.27398,25.69671,0,3,241,576,100,117,609,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.69671,-79.27398,A,05/28/2017 22:09:09,Argos,0,291,NK,,401677367.43,05/28/2017 22:11:47,1,3,0,-129,401677367.43,-79.27398,25.69671,-79.27398,25.69671,0,3,241,576,100,117,609,26,21,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.69692,-79.27344,B,05/28/2017 22:24:39,Argos,0,0,NN,,401677369.3,05/28/2017 22:24:40,1,1,0,-140,401677369.3,-79.27344,25.69692,-79.27344,25.69692,6,3,587,694,496,102,1632,69,192,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.69197,-79.26707,A,05/28/2017 23:38:01,Argos,0,527,SR,,401677376.58,05/28/2017 23:36:00,1,3,0,-126,401677376.58,-79.26707,25.69197,-79.26707,25.69197,8,3,335,2094,53,113,893,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.69197,-79.26707,A,05/28/2017 23:38:01,Argos,0,527,SR,,401677376.58,05/28/2017 23:40:04,1,3,0,-126,401677376.58,-79.26707,25.69197,-79.26707,25.69197,8,3,335,2094,53,113,893,78,168,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.69197,-79.26707,A,05/28/2017 23:38:01,Argos,0,527,SR,,401677376.58,05/28/2017 23:44:47,1,3,0,-126,401677376.58,-79.26707,25.69197,-79.26707,25.69197,8,3,335,2094,53,113,893,69,112,90,12,40,167,165,52,62,94,199,87,18,58,137,81,163,126,15,91,205,56,0,,,,,,,,,
"",169269,6056,25.69449,-79.26838,B,05/28/2017 23:45:54,Argos,0,134,NK,,401677376.12,05/28/2017 23:44:47,1,2,0,-127,401677376.12,-79.26838,25.69449,-79.26838,25.69449,6,3,395,2261,69,90,1073,69,112,90,12,40,167,165,52,62,94,199,87,18,59,153,24,5,118,175,224,145,18,8,,,,,,,,,
"",169269,6056,25.69449,-79.26838,B,05/28/2017 23:45:54,Argos,0,134,NK,,401677376.12,05/28/2017 23:47:01,1,2,0,-127,401677376.12,-79.26838,25.69449,-79.26838,25.69449,6,3,395,2261,69,90,1073,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.71133,-79.23762,B,05/29/2017 18:49:20,Argos,0,0,NP,,401677377.48,05/29/2017 18:49:21,1,1,0,-133,401677377.48,-79.23762,25.71133,-79.23762,25.71133,0,3,3899,6834,2224,58,11025,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.70021,-79.24922,B,05/29/2017 22:12:25,Argos,0,0,NN,,401677373.25,05/29/2017 22:12:25,1,1,0,-133,401677373.25,-79.24922,25.70021,-79.24922,25.70021,8,3,4427,7489,2616,63,12519,45,160,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.69435,-79.24412,B,05/30/2017 02:09:28,Argos,0,256,MB,,401677377.17,05/30/2017 02:09:29,1,2,0,-132,401677377.17,-79.24412,25.69435,-79.24412,25.69435,8,3,3121,179024,54,88,8823,164,148,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.69435,-79.24412,B,05/30/2017 02:09:28,Argos,0,256,MB,,401677377.17,05/30/2017 02:13:45,1,2,0,-132,401677377.17,-79.24412,25.69435,-79.24412,25.69435,8,3,3121,179024,54,88,8823,67,161,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.68232,-79.2445,B,05/30/2017 22:44:06,Argos,0,0,SR,,401677383.27,05/30/2017 22:44:07,1,1,0,-135,401677383.27,-79.2445,25.68232,-79.2445,25.68232,0,3,4519,6346,3217,127,12780,10,8,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.69136,-79.25527,B,05/30/2017 22:57:13,Argos,0,0,NK,,401677382.71,05/30/2017 22:57:14,1,1,0,-127,401677382.71,-79.25527,25.69136,-79.25527,25.69136,6,3,3308,14678,745,95,9353,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.69073,-79.2543,B,05/30/2017 23:43:44,Argos,0,0,NN,,401677384.03,05/30/2017 23:43:45,1,1,0,-127,401677384.03,-79.2543,25.69073,-79.2543,25.69073,8,3,3407,12938,897,95,9632,68,154,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.67942,-79.23558,B,05/31/2017 12:16:18,Argos,0,0,NN,,401677397.36,05/31/2017 12:16:18,1,1,0,-130,401677397.36,-79.23558,25.67942,-79.23558,25.67942,0,3,5041,8433,3013,94,14256,67,80,90,12,40,167,165,52,63,176,254,151,82,64,93,16,1,126,14,231,7,23,63,,,,,,,,,
"",169269,6056,25.69939,-79.26652,B,05/31/2017 14:18:01,Argos,0,0,MB,,401677391.16,05/31/2017 14:18:02,1,1,0,-133,401677391.16,-79.26652,25.69939,-79.26652,25.69939,8,3,4083,10620,1569,67,11545,8,93,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.70115,-79.26939,B,05/31/2017 15:10:15,Argos,0,0,MA,,401677391.29,05/31/2017 15:10:15,1,1,0,-125,401677391.29,-79.26939,25.70115,-79.26939,25.70115,8,3,4107,11556,1459,68,11612,35,93,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.69271,-79.30297,B,05/31/2017 20:00:24,Argos,0,0,NP,,401677377.42,05/31/2017 20:00:24,1,1,0,-133,401677377.42,-79.30297,25.69271,-79.30297,25.69271,8,2,4342,8405,2243,74,12280,105,47,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.67721,-79.28577,B,05/31/2017 23:32:51,Argos,0,0,NN,,401677376.92,05/31/2017 23:32:52,1,1,0,-127,401677376.92,-79.28577,25.67721,-79.28577,25.67721,8,3,3123,32808,297,44,8828,70,149,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.67721,-79.28577,B,05/31/2017 23:32:51,Argos,0,0,NN,,401677376.92,05/31/2017 23:34:54,1,1,0,-127,401677376.92,-79.28577,25.67721,-79.28577,25.67721,8,3,3123,32808,297,44,8828,10,0,250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",169269,6056,25.69459,-79.27084,B,06/01/2017 00:10:09,Argos,0,287,NK,,401677382.94,06/01/2017 00:07:46,1,2,0,-128,401677382.94,-79.27084,25.69459,-79.27084,25.69459,8,3,846,8864,80,99,2140,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
