Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
6056,169269,3,SR,A,38,11-May-2017,22:34:03,25.6926,-79.2648,,401677382,-127,8,0,11-May-2017,22:30:43,25.6926,-79.2648,310,230,456,115,1,,,10,5,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,SR,A,38,11-May-2017,22:34:03,25.6926,-79.2648,,401677382,-127,8,0,11-May-2017,22:34:03,25.6926,-79.2648,310,230,456,115,1,,,109,141,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,NK,B,39,11-May-2017,22:32:23,25.6836,-79.2688,,401677383,-124,8,0,11-May-2017,22:30:43,25.6836,-79.2688,200,1437,25531,80,8,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,NK,B,39,11-May-2017,22:32:23,25.6836,-79.2688,,401677383,-124,8,0,11-May-2017,22:34:03,25.6836,-79.2688,200,1437,25531,80,8,,,76,150,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,MA,B,40,12-May-2017,00:53:32,25.6966,-79.2661,,401677383,-132,8,0,12-May-2017,00:53:33,25.6966,-79.2661,,1546,1893,1262,80,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,23,SR,B,41,12-May-2017,11:16:47,25.6985,-79.2740,,401677389,-128,8,0,12-May-2017,11:16:48,25.6985,-79.2740,,3554,3963,3186,56,,,71,208,90,12,104,189,214,49,123,37,202,223,12,56,248,152,126,58,147,175,65,32,190,,,,,,,,,
6056,169269,3,SR,B,42,12-May-2017,22:02:58,25.7205,-79.2824,,401677389,-140,8,0,12-May-2017,22:02:59,25.7205,-79.2824,,4017,7405,2178,96,,,14,187,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,NK,B,43,12-May-2017,22:06:03,25.7005,-79.2843,,401677378,-129,6,0,12-May-2017,22:06:04,25.7005,-79.2843,,3608,13531,962,101,,,68,138,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,NN,B,44,12-May-2017,22:06:03,25.7004,-79.2847,,401677380,-137,,0,12-May-2017,22:06:04,25.7004,-79.2847,,3596,13608,950,101,,,208,200,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,23,SR,B,45,13-May-2017,10:49:13,25.7063,-79.2785,,401677379,-138,,0,13-May-2017,10:48:11,25.7063,-79.2785,125,1164,11262,120,156,,,90,144,90,12,40,167,164,52,38,136,111,11,178,220,199,227,255,131,248,208,128,4,0,,,,,,,,,
6056,169269,3,SR,B,45,13-May-2017,10:49:13,25.7063,-79.2785,,401677379,-138,,0,13-May-2017,10:50:16,25.7063,-79.2785,125,1164,11262,120,156,,,71,59,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,NN,B,46,13-May-2017,23:38:16,25.7049,-79.2716,,401677375,-131,,0,13-May-2017,23:38:16,25.7049,-79.2716,,3207,5240,1961,63,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,NK, ,47,15-May-2017,00:35:43,,,,401650000,-130,,0,15-May-2017,00:35:43,,,,,,,,,,78,73,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,NN, ,48,15-May-2017,13:33:05,,,,401650000,-129,,0,15-May-2017,13:33:05,,,,,,,,,,78,73,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,NN, ,49,15-May-2017,23:12:38,,,,401650000,-137,,0,15-May-2017,23:12:38,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,NK, ,50,16-May-2017,23:49:32,,,,401650000,-131,,0,16-May-2017,23:49:32,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,23,SR, ,51,17-May-2017,22:39:10,,,,401650000,-136,,0,17-May-2017,22:39:10,,,,,,,,,,80,16,222,125,184,1,126,31,205,27,112,60,142,175,73,182,30,176,255,168,87,192,252,,,,,,,,,
6056,169269,3,MA, ,52,18-May-2017,14:31:44,,,,401650000,-123,,0,18-May-2017,14:31:44,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,23,NN, ,53,18-May-2017,22:42:25,,,,401650000,-135,,0,18-May-2017,22:42:25,,,,,,,,,,84,16,90,12,40,160,63,255,15,15,160,30,31,131,216,26,11,176,189,11,224,43,162,,,,,,,,,
6056,169269,3,NN, ,54,19-May-2017,00:16:17,,,,401650000,-131,,0,19-May-2017,00:16:17,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,23,MA, ,55,19-May-2017,15:49:43,,,,401650000,-126,,0,19-May-2017,15:49:43,,,,,,,,,,88,80,90,12,40,167,165,52,57,191,23,152,148,43,189,14,1,78,15,215,96,0,0,,,,,,,,,
6056,169269,23,SR, ,56,20-May-2017,12:06:34,,,,401650000,-135,,0,20-May-2017,12:06:34,,,,,,,,,,84,176,90,12,40,167,167,52,58,32,138,138,122,22,131,168,0,166,63,138,16,7,1,,,,,,,,,
6056,169269,23,MA, ,57,20-May-2017,15:38:08,,,,401650000,-126,,0,20-May-2017,15:38:08,,,,,,,,,,75,176,90,12,40,135,151,207,187,195,109,196,58,52,209,152,61,22,28,170,19,205,242,,,,,,,,,
6056,169269,3,NP, ,58,21-May-2017,08:57:13,,,,401650000,-132,,0,21-May-2017,08:57:13,,,,,,,,,,234,162,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,NP, ,59,21-May-2017,20:19:18,,,,401650000,-136,,0,21-May-2017,20:19:18,,,,,,,,,,47,179,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,MA, ,60,22-May-2017,02:30:26,,,,401650000,-135,,0,22-May-2017,02:30:26,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,MA, ,61,22-May-2017,14:55:02,,,,401650000,-135,,0,22-May-2017,14:55:02,,,,,,,,,,65,98,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,NN,B,62,22-May-2017,23:39:22,25.7690,-79.3891,,401677378,-131,,0,22-May-2017,23:29:46,25.7690,-79.3891,576,10145,732468,140,122,,,36,126,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,23,NN,B,62,22-May-2017,23:39:22,25.7690,-79.3891,,401677378,-131,,0,22-May-2017,23:39:22,25.7690,-79.3891,576,10145,732468,140,122,,,66,144,90,12,40,167,165,52,59,94,114,24,120,66,112,32,248,99,51,89,168,24,96,,,,,,,,,
6056,169269,3,SR, ,63,22-May-2017,23:29:46,,,,401650000,-137,,0,22-May-2017,23:29:46,,,,,,,,,,36,126,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,SR,B,64,23-May-2017,22:57:09,25.6894,-79.2792,,401677387,-125,,0,23-May-2017,22:57:09,25.6894,-79.2792,,5723,32831,997,90,,,26,17,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,NK,B,65,24-May-2017,00:16:05,25.6918,-79.2655,,401677390,-132,8,0,24-May-2017,00:16:05,25.6918,-79.2655,,4751,25668,879,96,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,SR,B,66,24-May-2017,00:33:46,25.6916,-79.2654,,401677390,-130,6,0,24-May-2017,00:33:46,25.6916,-79.2654,,2508,7362,854,108,,,35,90,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,MA,B,67,24-May-2017,01:47:46,25.6942,-79.2655,,401677392,-123,8,0,24-May-2017,01:47:46,25.6942,-79.2655,,2401,5135,1122,100,,,154,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,MA,B,68,24-May-2017,14:09:03,25.6931,-79.2379,,401677396,-125,,0,24-May-2017,14:09:04,25.6931,-79.2379,,3527,7651,1625,69,,,17,145,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,SR,B,69,25-May-2017,00:07:43,25.7042,-79.2308,,401677394,-126,8,0,25-May-2017,00:01:25,25.7042,-79.2308,379,3717,231013,59,64,,,74,182,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,SR,B,69,25-May-2017,00:07:43,25.7042,-79.2308,,401677394,-126,8,0,25-May-2017,00:07:44,25.7042,-79.2308,379,3717,231013,59,64,,,32,84,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,MA,B,70,25-May-2017,01:21:58,25.6952,-79.2484,,401677388,-125,8,0,25-May-2017,01:21:58,25.6952,-79.2484,,2143,5695,806,70,,,41,50,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,MB,B,71,25-May-2017,02:13:12,25.6935,-79.2512,,401677391,-134,8,0,25-May-2017,02:13:13,25.6935,-79.2512,,2279,4766,1089,72,,,30,17,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,MA,B,72,25-May-2017,03:03:03,25.6943,-79.2552,,401677393,-121,8,0,25-May-2017,03:03:03,25.6943,-79.2552,,2265,5016,1022,64,,,69,108,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,MA,B,73,26-May-2017,02:47:18,25.6924,-79.3117,,401677399,-129,,0,26-May-2017,02:47:19,25.6924,-79.3117,,5059,6480,3949,106,,,64,71,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,MA,B,74,27-May-2017,02:19:17,25.6665,-79.3288,,401677387,-121,,0,27-May-2017,02:19:18,25.6665,-79.3288,313,5477,508335,59,66,,,41,248,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,MA,B,74,27-May-2017,02:19:17,25.6665,-79.3288,,401677387,-121,,0,27-May-2017,02:24:31,25.6665,-79.3288,313,5477,508335,59,66,,,68,154,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,SR,B,75,27-May-2017,22:29:29,25.6653,-79.3511,,401677387,-137,,0,27-May-2017,22:29:29,25.6653,-79.3511,,7347,25821,2090,67,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,NK,B,76,27-May-2017,22:29:29,25.6725,-79.3090,,401677386,-130,,0,27-May-2017,22:29:29,25.6725,-79.3090,,5526,11231,2718,89,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,MA,B,77,28-May-2017,02:02:15,25.6922,-79.2660,,401677385,-127,8,0,28-May-2017,02:02:15,25.6922,-79.2660,234,2312,128461,41,92,,,26,19,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,MA,B,77,28-May-2017,02:02:15,25.6922,-79.2660,,401677385,-127,8,0,28-May-2017,02:06:09,25.6922,-79.2660,234,2312,128461,41,92,,,32,232,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,MB,B,78,28-May-2017,02:52:07,25.6928,-79.2625,,401677373,-134,8,0,28-May-2017,02:52:08,25.6928,-79.2625,,2493,9670,642,92,,,193,50,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,NK,1,79,28-May-2017,22:09:09,25.6935,-79.2677,,401677369,-129,50,0,28-May-2017,22:04:42,25.6935,-79.2677,425,533,610,465,140,,,36,156,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,NK,1,79,28-May-2017,22:09:09,25.6935,-79.2677,,401677369,-129,50,0,28-May-2017,22:06:56,25.6935,-79.2677,425,533,610,465,140,,,79,194,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,NK,1,79,28-May-2017,22:09:09,25.6935,-79.2677,,401677369,-129,50,0,28-May-2017,22:08:46,25.6935,-79.2677,425,533,610,465,140,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,NK,1,79,28-May-2017,22:09:09,25.6935,-79.2677,,401677369,-129,50,0,28-May-2017,22:11:47,25.6935,-79.2677,425,533,610,465,140,,,26,21,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,NN,B,80,28-May-2017,22:24:39,25.6969,-79.2734,,401677369,-140,6,0,28-May-2017,22:24:40,25.6969,-79.2734,,587,694,496,102,,,69,192,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,SR,A,81,28-May-2017,23:38:01,25.6920,-79.2671,,401677376,-126,8,0,28-May-2017,23:36:00,25.6920,-79.2671,527,335,2094,53,113,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,SR,A,81,28-May-2017,23:38:01,25.6920,-79.2671,,401677376,-126,8,0,28-May-2017,23:40:04,25.6920,-79.2671,527,335,2094,53,113,,,78,168,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,23,SR,A,81,28-May-2017,23:38:01,25.6920,-79.2671,,401677376,-126,8,0,28-May-2017,23:44:47,25.6920,-79.2671,527,335,2094,53,113,,,69,112,90,12,40,167,165,52,62,94,199,87,18,58,137,81,163,126,15,91,205,56,0,,,,,,,,,
6056,169269,23,NK,B,82,28-May-2017,23:45:54,25.6945,-79.2684,,401677376,-127,6,0,28-May-2017,23:44:47,25.6945,-79.2684,134,395,2261,69,90,,,69,112,90,12,40,167,165,52,62,94,199,87,18,59,153,24,5,118,175,224,145,18,8,,,,,,,,,
6056,169269,3,NK,B,82,28-May-2017,23:45:54,25.6945,-79.2684,,401677376,-127,6,0,28-May-2017,23:47:01,25.6945,-79.2684,134,395,2261,69,90,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,NP,B,83,29-May-2017,18:49:20,25.7113,-79.2376,,401677377,-133,,0,29-May-2017,18:49:21,25.7113,-79.2376,,3899,6834,2224,58,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,NN,B,84,29-May-2017,22:12:25,25.7002,-79.2492,,401677373,-133,8,0,29-May-2017,22:12:25,25.7002,-79.2492,,4427,7489,2616,63,,,45,160,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,MB,B,85,30-May-2017,02:09:28,25.6943,-79.2441,,401677377,-132,8,0,30-May-2017,02:09:29,25.6943,-79.2441,256,3121,179024,54,88,,,164,148,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,MB,B,85,30-May-2017,02:09:28,25.6943,-79.2441,,401677377,-132,8,0,30-May-2017,02:13:45,25.6943,-79.2441,256,3121,179024,54,88,,,67,161,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,SR,B,86,30-May-2017,22:44:06,25.6823,-79.2445,,401677383,-135,,0,30-May-2017,22:44:07,25.6823,-79.2445,,4519,6346,3217,127,,,10,8,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,NK,B,87,30-May-2017,22:57:13,25.6914,-79.2553,,401677382,-127,6,0,30-May-2017,22:57:14,25.6914,-79.2553,,3308,14678,745,95,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,NN,B,88,30-May-2017,23:43:44,25.6907,-79.2543,,401677384,-127,8,0,30-May-2017,23:43:45,25.6907,-79.2543,,3407,12938,897,95,,,68,154,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,23,NN,B,89,31-May-2017,12:16:18,25.6794,-79.2356,,401677397,-130,,0,31-May-2017,12:16:18,25.6794,-79.2356,,5041,8433,3013,94,,,67,80,90,12,40,167,165,52,63,176,254,151,82,64,93,16,1,126,14,231,7,23,63,,,,,,,,,
6056,169269,3,MB,B,90,31-May-2017,14:18:01,25.6994,-79.2665,,401677391,-133,8,0,31-May-2017,14:18:02,25.6994,-79.2665,,4083,10620,1569,67,,,8,93,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,MA,B,91,31-May-2017,15:10:15,25.7012,-79.2694,,401677391,-125,8,0,31-May-2017,15:10:15,25.7012,-79.2694,,4107,11556,1459,68,,,35,93,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,NP,B,92,31-May-2017,20:00:24,25.6927,-79.3030,,401677377,-133,8,0,31-May-2017,20:00:24,25.6927,-79.3030,,4342,8405,2243,74,,,105,47,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,NN,B,93,31-May-2017,23:32:51,25.6772,-79.2858,,401677376,-127,8,0,31-May-2017,23:32:52,25.6772,-79.2858,122,3123,32808,297,44,,,70,149,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,NN,B,93,31-May-2017,23:32:51,25.6772,-79.2858,,401677376,-127,8,0,31-May-2017,23:34:54,25.6772,-79.2858,122,3123,32808,297,44,,,10,0,250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,NK,B,94,01-Jun-2017,00:10:09,25.6946,-79.2708,,401677382,-128,8,0,01-Jun-2017,00:07:46,25.6946,-79.2708,287,846,8864,80,99,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,NK,B,94,01-Jun-2017,00:10:09,25.6946,-79.2708,,401677382,-128,8,0,01-Jun-2017,00:12:33,25.6946,-79.2708,287,846,8864,80,99,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,NN,B,95,01-Jun-2017,01:07:33,25.7020,-79.2647,,401677381,-131,8,0,01-Jun-2017,01:07:33,25.7020,-79.2647,,1265,2031,787,95,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,SR,B,96,01-Jun-2017,01:26:05,25.6992,-79.2648,,401677387,-134,6,0,01-Jun-2017,01:26:05,25.6992,-79.2648,,1488,2479,892,92,,,34,198,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,NK,B,97,01-Jun-2017,12:35:29,25.6878,-79.2710,,401677390,-127,8,0,01-Jun-2017,12:35:30,25.6878,-79.2710,,3023,6772,1349,111,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,NN,B,98,01-Jun-2017,23:19:25,25.6845,-79.2504,,401677393,-127,8,0,01-Jun-2017,23:19:25,25.6845,-79.2504,,3839,7789,1891,74,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,SR,B,99,01-Jun-2017,23:19:25,25.7505,-79.2230,Lat > 4 deviations from mean,401677411,-129,8,0,01-Jun-2017,23:19:25,25.7505,-79.2230,,4605,6308,3362,106,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,NK,B,100,01-Jun-2017,23:49:24,25.6887,-79.2592,,401677386,-133,6,0,01-Jun-2017,23:49:24,25.6887,-79.2592,,2756,3621,2096,150,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,23,MA,B,101,02-Jun-2017,03:42:46,25.7139,-79.2431,,401677377,-129,8,0,02-Jun-2017,03:42:47,25.7139,-79.2431,,3334,3644,3049,149,,,219,57,155,89,4,157,88,116,1,194,218,48,16,122,49,221,226,51,92,35,11,210,208,,,,,,,,,
6056,169269,3,NP,B,102,02-Jun-2017,08:20:50,25.7100,-79.2282,,401677389,-129,8,0,02-Jun-2017,08:20:51,25.7100,-79.2282,,3265,6077,1753,85,,,77,102,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,SR,B,103,02-Jun-2017,12:00:01,25.7220,-79.2346,,401677395,-137,8,0,02-Jun-2017,12:00:02,25.7220,-79.2346,,3502,6744,1818,59,,,71,84,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,NK,B,104,02-Jun-2017,12:09:54,25.6968,-79.2589,,401677396,-128,6,0,02-Jun-2017,12:09:54,25.6968,-79.2589,,2339,4863,1125,94,,,71,116,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,NN, ,105,04-Jun-2017,00:35:44,,,,401650000,-131,,0,04-Jun-2017,00:35:44,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,MA, ,106,05-Jun-2017,02:32:56,,,,401650000,-122,,0,05-Jun-2017,02:32:56,,,,,,,,,,88,19,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,SR, ,107,05-Jun-2017,12:12:53,,,,401650000,-132,,0,05-Jun-2017,12:12:53,,,,,,,,,,35,145,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,NN,B,108,05-Jun-2017,12:54:10,25.6843,-79.2558,,401677397,-125,,0,05-Jun-2017,12:53:56,25.6843,-79.2558,28,2662,35332,200,122,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,NN,B,108,05-Jun-2017,12:54:10,25.6843,-79.2558,,401677397,-125,,0,05-Jun-2017,12:54:24,25.6843,-79.2558,28,2662,35332,200,122,,,45,155,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,NN,B,109,06-Jun-2017,00:08:11,25.6873,-79.2599,,401677399,-125,8,0,06-Jun-2017,00:08:12,25.6873,-79.2599,,3295,4110,2641,61,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,MA, ,110,07-Jun-2017,01:55:52,,,,401650000,-126,,0,07-Jun-2017,01:55:52,,,,,,,,,,78,89,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,NK, ,111,08-Jun-2017,00:38:53,,,,401650000,-133,,0,08-Jun-2017,00:38:53,,,,,,,,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,SR, ,112,08-Jun-2017,22:57:11,,,,401650000,-131,,0,08-Jun-2017,22:57:11,,,,,,,,,,38,17,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,MA,B,113,09-Jun-2017,02:51:03,25.7349,-78.9672,,401677430,-129,,0,09-Jun-2017,02:48:14,25.7349,-78.9672,340,2956,327332,26,82,,,46,57,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,MA,B,113,09-Jun-2017,02:51:03,25.7349,-78.9672,,401677430,-129,,0,09-Jun-2017,02:53:54,25.7349,-78.9672,340,2956,327332,26,82,,,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,NP,B,114,09-Jun-2017,08:43:19,25.6940,-79.1891,,401677412,-133,8,0,09-Jun-2017,08:43:20,25.6940,-79.1891,,7402,69047,793,90,,,66,69,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,23,MA,B,115,09-Jun-2017,15:18:59,25.6947,-79.2532,,401677410,-123,8,0,09-Jun-2017,15:19:00,25.6947,-79.2532,,5416,23388,1254,102,,,95,241,90,92,52,178,131,23,167,157,114,245,218,206,225,17,48,3,15,214,208,0,0,,,,,,,,,
6056,169269,3,MA,B,116,10-Jun-2017,02:34:48,25.6830,-79.3054,,401677405,-133,8,0,10-Jun-2017,02:34:49,25.6830,-79.3054,,5872,25205,1367,97,,,65,108,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,NP,B,117,10-Jun-2017,08:28:04,25.6878,-79.3177,,401677402,-133,8,0,10-Jun-2017,08:28:04,25.6878,-79.3177,,5862,16164,2126,82,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,23,MB,B,118,10-Jun-2017,15:49:06,25.6982,-79.2984,,401677393,-133,8,0,10-Jun-2017,15:49:06,25.6982,-79.2984,,3729,4166,3337,125,,,83,144,90,12,40,167,165,52,49,63,2,20,247,71,27,18,1,76,15,213,32,0,0,,,,,,,,,
6056,169269,3,NK,B,119,11-Jun-2017,01:02:03,25.6922,-79.3268,,401677393,-135,8,0,11-Jun-2017,01:02:03,25.6922,-79.3268,,4119,7809,2172,100,,,40,71,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,23,MA,B,120,11-Jun-2017,16:19:23,25.6970,-79.3698,,401677394,-129,,0,11-Jun-2017,16:19:24,25.6970,-79.3698,,5134,16244,1622,90,,,84,208,96,220,153,122,52,62,151,79,80,241,56,153,212,195,128,93,195,246,48,0,0,,,,,,,,,
6056,169269,3,MA,B,121,12-Jun-2017,01:54:33,25.6782,-79.2896,,401677388,-126,8,0,12-Jun-2017,01:54:34,25.6782,-79.2896,,4684,12797,1714,67,,,35,10,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,SR,B,122,12-Jun-2017,22:37:39,25.6933,-79.3058,,401677381,-131,,0,12-Jun-2017,22:37:40,25.6933,-79.3058,,5631,9486,3341,92,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,MA,B,123,13-Jun-2017,03:05:24,25.6982,-79.2962,,401677389,-131,8,0,13-Jun-2017,03:05:25,25.6982,-79.2962,,5670,11259,2855,99,,,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,NN,B,124,13-Jun-2017,13:00:20,25.6932,-79.2952,,401677390,-135,8,0,13-Jun-2017,13:00:20,25.6932,-79.2952,,5575,31932,973,103,,,38,4,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,NK, ,125,14-Jun-2017,23:24:43,,,,401650000,-127,,0,14-Jun-2017,23:24:43,,,,,,,,,,79,124,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,NP, ,126,15-Jun-2017,20:32:24,,,,401650000,-130,,0,15-Jun-2017,20:32:24,,,,,,,,,,41,168,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,SR, ,127,15-Jun-2017,22:38:27,,,,401650000,-133,,0,15-Jun-2017,22:38:27,,,,,,,,,,45,188,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,SR,B,128,16-Jun-2017,00:24:07,25.6902,-79.2733,,401677391,-133,,0,16-Jun-2017,00:15:42,25.6902,-79.2733,506,5078,244400,105,15,,,26,145,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,3,SR,B,128,16-Jun-2017,00:24:07,25.6902,-79.2733,,401677391,-133,,0,16-Jun-2017,00:24:08,25.6902,-79.2733,506,5078,244400,105,15,,,71,133,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6056,169269,23,MA,B,129,16-Jun-2017,02:08:15,25.6933,-79.2723,,401677391,-126,8,0,16-Jun-2017,02:08:16,25.6933,-79.2723,,1404,1892,1040,68,,,65,176,90,12,40,177,161,220,180,229,122,72,3,1,221,225,221,222,30,29,29,222,5,,,,,,,,,
