DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
169269,169269,UT,DS,1,0,1,,,03:41:43 04-May-2017,MA,B,25.6945,-79.2670,25.6945,-79.2670,8,,401677376,-129
169269,169269,UT,DS,1,0,1,,,10:28:22 04-May-2017,SR,B,25.6997,-79.2669,25.6997,-79.2669,8,,401677378,-134
169269,169269,UT,DS,1,0,0,,,23:46:30 04-May-2017,NK,B,25.6954,-79.2602,25.6954,-79.2602,,,401677376,-135
169269,169269,UT,DS,1,0,1,,,01:41:16 05-May-2017,MA,B,25.6943,-79.2596,25.6943,-79.2596,8,,401677381,-121
169269,169269,UT,DS,1,0,1,,,14:56:54 05-May-2017,MB,B,25.6830,-79.2640,25.6830,-79.2640,,,401677383,-126
169269,169269,UT,DS,2,0,0,551,551,23:25:15 05-May-2017,NN,B,25.6843,-79.2683,25.6843,-79.2683,8,,401677385,-129
169269,169269,UT,DS,1,0,0,,,23:25:15 05-May-2017,NK,B,25.6844,-79.2684,25.6844,-79.2684,,,401677388,-128
169269,169269,UT,DS,2,0,0,211,211,23:57:19 05-May-2017,SR,B,25.6868,-79.2631,25.6868,-79.2631,8,,401677385,-127
169269,169269,UT,DS,1,0,0,,,01:18:46 06-May-2017,MA,B,25.6916,-79.2609,25.6916,-79.2609,8,,401677388,-132
169269,169269,UT,DS,1,0,1,,,02:11:23 06-May-2017,MB,B,25.6917,-79.2604,25.6917,-79.2604,8,,401677387,-133
169269,169269,UT,DS,1,0,0,,,00:58:16 07-May-2017,MA,B,25.7299,-79.2103,25.7299,-79.2103,,,401677389,-131
169269,169269,UT,DS,1,0,0,,,00:37:21 08-May-2017,SR,B,25.6995,-79.2410,25.6995,-79.2410,,,401677393,-135
169269,169269,UT,DS,1,0,1,,,02:21:51 08-May-2017,MA,B,25.7048,-79.2121,25.7048,-79.2121,8,,401677393,-129
169269,169269,UT,DS,1,0,0,,,01:54:35 09-May-2017,MA,B,25.6896,-79.2232,25.6896,-79.2232,,,401677392,-130
169269,169269,UT,DS,1,0,0,,,15:15:14 09-May-2017,MB,B,25.6775,-79.2199,25.6775,-79.2199,,,401677394,-134
169269,169269,UT,DS,1,0,0,,,23:16:03 09-May-2017,NK,B,25.6740,-79.2018,25.6740,-79.2018,8,,401677393,-133
169269,169269,UT,DS,1,0,0,,,01:31:18 10-May-2017,MA,B,25.6730,-79.2239,25.6730,-79.2239,8,,401677389,-133
169269,169269,UT,DS,1,0,1,,,01:18:37 11-May-2017,MA,B,25.6679,-79.2649,25.6679,-79.2649,,,401677390,-131
169269,169269,UT,DS,1,0,1,,,11:00:10 11-May-2017,NN,B,25.6845,-79.2742,25.6845,-79.2742,8,,401677388,-133
169269,169269,UT,DS,3,0,2,149,31,11:18:12 11-May-2017,NK,A,25.6909,-79.2678,25.6909,-79.2678,6,,401677392,-124
169269,169269,UT,DS,2,0,2,492,492,20:30:17 11-May-2017,NP,B,25.6775,-79.2680,25.6775,-79.2680,8,,401677381,-132
169269,169269,UT,DS,3,0,2,155,110,22:34:03 11-May-2017,SR,A,25.6926,-79.2648,25.6926,-79.2648,8,,401677382,-127
169269,169269,UT,DS,2,0,1,200,200,22:32:23 11-May-2017,NK,B,25.6836,-79.2688,25.6836,-79.2688,8,,401677383,-124
169269,169269,UT,DS,1,0,0,,,00:53:32 12-May-2017,MA,B,25.6966,-79.2661,25.6966,-79.2661,8,,401677383,-132
169269,169269,UT,DS,1,0,1,,,11:16:47 12-May-2017,SR,B,25.6985,-79.2740,25.6985,-79.2740,8,,401677389,-128
169269,169269,UT,DS,1,0,1,,,22:02:58 12-May-2017,SR,B,25.7205,-79.2824,25.7205,-79.2824,8,,401677389,-140
169269,169269,UT,DS,1,0,0,,,22:06:03 12-May-2017,NK,B,25.7005,-79.2843,25.7005,-79.2843,6,,401677378,-129
169269,169269,UT,DS,1,0,1,,,22:06:03 12-May-2017,NN,B,25.7004,-79.2847,25.7004,-79.2847,,,401677380,-137
169269,169269,UT,DS,2,0,1,125,125,10:49:13 13-May-2017,SR,B,25.7063,-79.2785,25.7063,-79.2785,,,401677379,-138
169269,169269,UT,DS,1,0,0,,,23:38:16 13-May-2017,NN,B,25.7049,-79.2716,25.7049,-79.2716,,,401677375,-131
169269,169269,UT,DS,1,0,0,,,00:35:43 15-May-2017,NK,,,,,,,,401650000,-130
169269,169269,UT,DS,1,0,0,,,13:33:05 15-May-2017,NN,,,,,,,,401650000,-129
169269,169269,UT,DS,1,0,0,,,23:12:38 15-May-2017,NN,,,,,,,,401650000,-137
169269,169269,UT,DS,1,0,0,,,23:49:32 16-May-2017,NK,,,,,,,,401650000,-131
169269,169269,UT,DS,1,0,1,,,22:39:10 17-May-2017,SR,,,,,,,,401650000,-136
169269,169269,UT,DS,1,0,0,,,14:31:44 18-May-2017,MA,,,,,,,,401650000,-123
169269,169269,UT,DS,1,0,1,,,22:42:25 18-May-2017,NN,,,,,,,,401650000,-135
169269,169269,UT,DS,1,0,0,,,00:16:17 19-May-2017,NN,,,,,,,,401650000,-131
169269,169269,UT,DS,1,0,0,,,15:49:43 19-May-2017,MA,,,,,,,,401650000,-126
169269,169269,UT,DS,1,0,1,,,12:06:34 20-May-2017,SR,,,,,,,,401650000,-135
169269,169269,UT,DS,1,0,1,,,15:38:08 20-May-2017,MA,,,,,,,,401650000,-126
169269,169269,UT,DS,1,0,1,,,08:57:13 21-May-2017,NP,,,,,,,,401650000,-132
169269,169269,UT,DS,1,0,1,,,20:19:18 21-May-2017,NP,,,,,,,,401650000,-136
169269,169269,UT,DS,1,0,0,,,02:30:26 22-May-2017,MA,,,,,,,,401650000,-135
169269,169269,UT,DS,1,0,1,,,14:55:02 22-May-2017,MA,,,,,,,,401650000,-135
169269,169269,UT,DS,2,0,1,576,576,23:39:22 22-May-2017,NN,B,25.7690,-79.3891,25.7690,-79.3891,,,401677378,-131
169269,169269,UT,DS,1,0,0,,,23:29:46 22-May-2017,SR,,,,,,,,401650000,-137
169269,169269,UT,DS,1,0,0,,,22:57:09 23-May-2017,SR,B,25.6894,-79.2792,25.6894,-79.2792,,,401677387,-125
169269,169269,UT,DS,1,0,0,,,00:16:05 24-May-2017,NK,B,25.6918,-79.2655,25.6918,-79.2655,8,,401677390,-132
169269,169269,UT,DS,1,0,0,,,00:33:46 24-May-2017,SR,B,25.6916,-79.2654,25.6916,-79.2654,6,,401677390,-130
169269,169269,UT,DS,1,0,1,,,01:47:46 24-May-2017,MA,B,25.6942,-79.2655,25.6942,-79.2655,8,,401677392,-123
169269,169269,UT,DS,1,0,1,,,14:09:03 24-May-2017,MA,B,25.6931,-79.2379,25.6931,-79.2379,,,401677396,-125
169269,169269,UT,DS,2,0,1,379,379,00:07:43 25-May-2017,SR,B,25.7042,-79.2308,25.7042,-79.2308,8,,401677394,-126
169269,169269,UT,DS,1,0,1,,,01:21:58 25-May-2017,MA,B,25.6952,-79.2484,25.6952,-79.2484,8,,401677388,-125
169269,169269,UT,DS,1,0,1,,,02:13:12 25-May-2017,MB,B,25.6935,-79.2512,25.6935,-79.2512,8,,401677391,-134
169269,169269,UT,DS,1,0,1,,,03:03:03 25-May-2017,MA,B,25.6943,-79.2552,25.6943,-79.2552,8,,401677393,-121
169269,169269,UT,DS,1,0,1,,,02:47:18 26-May-2017,MA,B,25.6924,-79.3117,25.6924,-79.3117,,,401677399,-129
169269,169269,UT,DS,2,0,0,313,313,02:19:17 27-May-2017,MA,B,25.6665,-79.3288,25.6665,-79.3288,,,401677387,-121
169269,169269,UT,DS,1,0,0,,,22:29:29 27-May-2017,SR,B,25.6653,-79.3511,25.6653,-79.3511,,,401677387,-137
169269,169269,UT,DS,1,0,0,,,22:29:29 27-May-2017,NK,B,25.6725,-79.3090,25.6725,-79.3090,,,401677386,-130
169269,169269,UT,DS,2,0,1,234,234,02:02:15 28-May-2017,MA,B,25.6922,-79.2660,25.6922,-79.2660,8,,401677385,-127
169269,169269,UT,DS,1,0,1,,,02:52:07 28-May-2017,MB,B,25.6928,-79.2625,25.6928,-79.2625,8,,401677373,-134
169269,169269,UT,DS,4,0,1,141,110,22:09:09 28-May-2017,NK,1,25.6935,-79.2677,25.6935,-79.2677,50,,401677369,-129
169269,169269,UT,DS,1,0,0,,,22:24:39 28-May-2017,NN,B,25.6969,-79.2734,25.6969,-79.2734,6,,401677369,-140
169269,169269,UT,DS,3,0,1,263,244,23:38:01 28-May-2017,SR,A,25.6920,-79.2671,25.6920,-79.2671,8,,401677376,-126
169269,169269,UT,DS,2,0,1,134,134,23:45:54 28-May-2017,NK,B,25.6945,-79.2684,25.6945,-79.2684,6,,401677376,-127
169269,169269,UT,DS,1,0,0,,,18:49:20 29-May-2017,NP,B,25.7113,-79.2376,25.7113,-79.2376,,,401677377,-133
169269,169269,UT,DS,1,0,0,,,22:12:25 29-May-2017,NN,B,25.7002,-79.2492,25.7002,-79.2492,8,,401677373,-133
169269,169269,UT,DS,2,0,1,256,256,02:09:28 30-May-2017,MB,B,25.6943,-79.2441,25.6943,-79.2441,8,,401677377,-132
169269,169269,UT,DS,1,0,1,,,22:44:06 30-May-2017,SR,B,25.6823,-79.2445,25.6823,-79.2445,,,401677383,-135
169269,169269,UT,DS,1,0,0,,,22:57:13 30-May-2017,NK,B,25.6914,-79.2553,25.6914,-79.2553,6,,401677382,-127
169269,169269,UT,DS,1,0,0,,,23:43:44 30-May-2017,NN,B,25.6907,-79.2543,25.6907,-79.2543,8,,401677384,-127
169269,169269,UT,DS,1,0,1,,,12:16:18 31-May-2017,NN,B,25.6794,-79.2356,25.6794,-79.2356,,,401677397,-130
169269,169269,UT,DS,1,0,1,,,14:18:01 31-May-2017,MB,B,25.6994,-79.2665,25.6994,-79.2665,8,,401677391,-133
169269,169269,UT,DS,1,0,0,,,15:10:15 31-May-2017,MA,B,25.7012,-79.2694,25.7012,-79.2694,8,,401677391,-125
169269,169269,UT,DS,1,0,1,,,20:00:24 31-May-2017,NP,B,25.6927,-79.3030,25.6927,-79.3030,8,,401677377,-133
169269,169269,UT,DS,2,0,2,122,122,23:32:51 31-May-2017,NN,B,25.6772,-79.2858,25.6772,-79.2858,8,,401677376,-127
169269,169269,UT,DS,2,0,0,287,287,00:10:09 01-Jun-2017,NK,B,25.6946,-79.2708,25.6946,-79.2708,8,,401677382,-128
169269,169269,UT,DS,1,0,0,,,01:07:33 01-Jun-2017,NN,B,25.7020,-79.2647,25.7020,-79.2647,8,,401677381,-131
169269,169269,UT,DS,1,0,0,,,01:26:05 01-Jun-2017,SR,B,25.6992,-79.2648,25.6992,-79.2648,6,,401677387,-134
169269,169269,UT,DS,1,0,0,,,12:35:29 01-Jun-2017,NK,B,25.6878,-79.2710,25.6878,-79.2710,8,,401677390,-127
169269,169269,UT,DS,1,0,0,,,23:19:25 01-Jun-2017,NN,B,25.6845,-79.2504,25.6845,-79.2504,8,,401677393,-127
169269,169269,UT,DS,1,0,0,,,23:19:25 01-Jun-2017,SR,B,25.7505,-79.2230,25.7505,-79.2230,8,,401677411,-129
169269,169269,UT,DS,1,0,0,,,23:49:24 01-Jun-2017,NK,B,25.6887,-79.2592,25.6887,-79.2592,6,,401677386,-133
169269,169269,UT,DS,1,0,1,,,03:42:46 02-Jun-2017,MA,B,25.7139,-79.2431,25.7139,-79.2431,8,,401677377,-129
169269,169269,UT,DS,1,0,0,,,08:20:50 02-Jun-2017,NP,B,25.7100,-79.2282,25.7100,-79.2282,8,,401677389,-129
169269,169269,UT,DS,1,0,1,,,12:00:01 02-Jun-2017,SR,B,25.7220,-79.2346,25.7220,-79.2346,8,,401677395,-137
169269,169269,UT,DS,1,0,0,,,12:09:54 02-Jun-2017,NK,B,25.6968,-79.2589,25.6968,-79.2589,6,,401677396,-128
169269,169269,UT,DS,1,0,0,,,00:35:44 04-Jun-2017,NN,,,,,,,,401650000,-131
169269,169269,UT,DS,1,0,1,,,02:32:56 05-Jun-2017,MA,,,,,,,,401650000,-122
169269,169269,UT,DS,1,0,1,,,12:12:53 05-Jun-2017,SR,,,,,,,,401650000,-132
169269,169269,UT,DS,2,0,0,28,28,12:54:10 05-Jun-2017,NN,B,25.6843,-79.2558,25.6843,-79.2558,,,401677397,-125
169269,169269,UT,DS,1,0,0,,,00:08:11 06-Jun-2017,NN,B,25.6873,-79.2599,25.6873,-79.2599,8,,401677399,-125
169269,169269,UT,DS,1,0,0,,,01:55:52 07-Jun-2017,MA,,,,,,,,401650000,-126
169269,169269,UT,DS,1,0,0,,,00:38:53 08-Jun-2017,NK,,,,,,,,401650000,-133
169269,169269,UT,DS,1,0,0,,,22:57:11 08-Jun-2017,SR,,,,,,,,401650000,-131
169269,169269,UT,DS,2,0,0,340,340,02:51:03 09-Jun-2017,MA,B,25.7349,-78.9672,25.7349,-78.9672,,,401677430,-129
169269,169269,UT,DS,1,0,0,,,08:43:19 09-Jun-2017,NP,B,25.6940,-79.1891,25.6940,-79.1891,8,,401677412,-133
169269,169269,UT,DS,1,0,1,,,15:18:59 09-Jun-2017,MA,B,25.6947,-79.2532,25.6947,-79.2532,8,,401677410,-123
169269,169269,UT,DS,1,0,1,,,02:34:48 10-Jun-2017,MA,B,25.6830,-79.3054,25.6830,-79.3054,8,,401677405,-133
169269,169269,UT,DS,1,0,0,,,08:28:04 10-Jun-2017,NP,B,25.6878,-79.3177,25.6878,-79.3177,8,,401677402,-133
169269,169269,UT,DS,1,0,1,,,15:49:06 10-Jun-2017,MB,B,25.6982,-79.2984,25.6982,-79.2984,8,,401677393,-133
169269,169269,UT,DS,1,0,0,,,01:02:03 11-Jun-2017,NK,B,25.6922,-79.3268,25.6922,-79.3268,8,,401677393,-135
169269,169269,UT,DS,1,0,1,,,16:19:23 11-Jun-2017,MA,B,25.6970,-79.3698,25.6970,-79.3698,,,401677394,-129
169269,169269,UT,DS,1,0,0,,,01:54:33 12-Jun-2017,MA,B,25.6782,-79.2896,25.6782,-79.2896,8,,401677388,-126
169269,169269,UT,DS,1,0,0,,,22:37:39 12-Jun-2017,SR,B,25.6933,-79.3058,25.6933,-79.3058,,,401677381,-131
169269,169269,UT,DS,1,0,0,,,03:05:24 13-Jun-2017,MA,B,25.6982,-79.2962,25.6982,-79.2962,8,,401677389,-131
169269,169269,UT,DS,1,0,0,,,13:00:20 13-Jun-2017,NN,B,25.6932,-79.2952,25.6932,-79.2952,8,,401677390,-135
169269,169269,UT,DS,1,0,0,,,23:24:43 14-Jun-2017,NK,,,,,,,,401650000,-127
169269,169269,UT,DS,1,0,1,,,20:32:24 15-Jun-2017,NP,,,,,,,,401650000,-130
169269,169269,UT,DS,1,0,0,,,22:38:27 15-Jun-2017,SR,,,,,,,,401650000,-133
169269,169269,UT,DS,2,0,2,506,506,00:24:07 16-Jun-2017,SR,B,25.6902,-79.2733,25.6902,-79.2733,,,401677391,-133
169269,169269,UT,DS,1,0,1,,,02:08:15 16-Jun-2017,MA,B,25.6933,-79.2723,25.6933,-79.2723,8,,401677391,-126
169269,169269,UT,DS,1,0,1,,,11:03:40 17-Jun-2017,SR,,,,,,,,401650000,-133
169269,169269,UT,DS,1,0,1,,,01:55:32 19-Jun-2017,MB,,,,,,,,401650000,-135
169269,169269,UT,DS,1,0,0,,,23:59:10 19-Jun-2017,SR,,,,,,,,401650000,-132
169269,169269,UT,DS,1,0,0,,,10:01:17 20-Jun-2017,NP,,,,,,,,401650000,-132
169269,169269,UT,DS,1,0,0,,,11:17:26 20-Jun-2017,NK,,,,,,,,401650000,-133
169269,169269,UT,DS,1,0,1,,,12:59:22 20-Jun-2017,NK,,,,,,,,401650000,-129
169269,169269,UT,DS,1,0,1,,,13:15:06 20-Jun-2017,NN,,,,,,,,401650000,-133
169269,169269,UT,DS,1,0,1,,,14:58:00 20-Jun-2017,MA,,,,,,,,401650000,-130
169269,169269,UT,DS,1,0,0,,,01:59:40 21-Jun-2017,MA,,,,,,,,401650000,-135
169269,169269,UT,DS,1,0,1,,,11:39:35 22-Jun-2017,SR,,,,,,,,401650000,-129
169269,169269,UT,DS,1,0,0,,,02:58:52 23-Jun-2017,MA,,,,,,,,401650000,-130
169269,169269,UT,DS,1,0,0,,,22:22:01 23-Jun-2017,NN,,,,,,,,401650000,-135
169269,169269,UT,DS,1,0,1,,,22:11:47 24-Jun-2017,NP,,,,,,,,401650000,-136
169269,169269,UT,DS,1,0,1,,,22:11:47 24-Jun-2017,NN,,,,,,,,401650000,-135
169269,169269,UT,DS,2,0,1,382,382,02:22:27 25-Jun-2017,MA,,,,,,,,401677394,-126
169269,169269,UT,DS,1,0,1,,,23:35:30 25-Jun-2017,NN,B,25.6930,-79.3004,25.6930,-79.3004,,,401677395,-130
169269,169269,UT,DS,1,0,1,,,23:49:25 25-Jun-2017,NK,B,25.6968,-79.2918,25.6968,-79.2918,6,,401677395,-133
169269,169269,UT,DS,1,0,1,,,01:56:41 26-Jun-2017,MA,B,25.6978,-79.2914,25.6978,-79.2914,8,,401677394,-131
169269,169269,UT,DS,1,0,1,,,00:51:45 01-Jul-2017,SR,,,,,,,,401650000,-134
