DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
161641,161641,UT,09:33:39 25-Oct-2016,,,A,-25.4935,-48.4148,CRC 26.176,,,32,43,0,0,0,0,0,0,16,103,231,101,145,243,218,176,94,223,114,,,,,,,,,,,,,
161641,161641,UT,09:09:26 26-Oct-2016,,,B,-25.4874,-48.4244,CRC 112.101,,,32,43,32,0,0,0,0,0,0,0,255,0,66,4,0,101,132,160,26,,,,,,,,,,,,,
161641,161641,UT,08:08:27 27-Oct-2016,,,B,-25.4769,-48.4448,CRC 218.243,08:08:56 27-Oct-2016,Status,91,80,90,11,232,155,18,124,45,160,142,2,82,44,159,14,4,255,40,230,34,25,0,,,,,,,,,
161641,161641,UT,13:09:43 27-Oct-2016,,,B,-25.4775,-48.3951,CRC 127.83,00:56:38 23-Oct-2016,Status,79,240,74,31,232,155,183,20,235,131,137,183,67,148,11,185,105,25,231,12,152,129,140,,,,,,,,,
161641,161641,UT,19:08:20 27-Oct-2016,,,A,-25.4828,-48.4369,CRC 6.13,19:08:20 27-Oct-2016,Status,38,97,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,UT,10:23:13 28-Oct-2016,,,B,-25.4826,-48.4498,CRC 197.122,06:37:03 28-Oct-2016,Status,88,176,90,11,232,155,16,96,14,26,80,215,45,254,217,14,1,254,41,206,208,0,0,,,,,,,,,
161641,161641,UT,21:16:19 28-Oct-2016,,,B,-25.4792,-48.4223,CRC 226.44,21:16:49 28-Oct-2016,Status,92,80,90,11,232,155,18,124,46,85,12,65,20,47,221,42,20,162,212,19,60,24,129,,,,,,,,,
161641,161641,UT,22:19:53 28-Oct-2016,,,B,-25.4781,-48.4204,CRC 76.110,19:13:16 28-Oct-2016,Status,73,144,90,11,237,219,18,124,46,76,212,56,77,240,14,225,190,79,189,206,240,0,0,,,,,,,,,
161641,161641,UT,09:06:57 29-Oct-2016,,,B,-25.4700,-48.4310,CRC 57.13,,,32,43,128,0,0,0,0,0,0,0,254,1,0,2,4,13,66,32,0,,,,,,,,,,,,,
161641,161641,UT,22:58:58 29-Oct-2016,,,B,-25.4734,-48.4137,CRC 103.123,22:59:29 29-Oct-2016,Status,76,240,90,11,232,155,18,124,46,219,183,70,150,49,99,14,1,198,39,206,128,0,4,,,,,,,,,
161641,161641,UT,20:08:09 30-Oct-2016,,,B,-25.4657,-48.4179,CRC 39.23,20:08:41 30-Oct-2016,Status,68,240,90,11,232,147,18,124,47,80,138,66,212,50,103,14,1,255,39,222,96,0,0,,,,,,,,,
161641,161641,UT,20:33:08 31-Oct-2016,,,A,-25.4976,-48.4213,CRC 200.29,20:33:41 31-Oct-2016,Status,89,16,90,11,232,155,18,124,47,210,26,70,210,51,187,6,9,253,99,199,16,14,0,,,,,,,,,
161641,161641,UT,19:47:29 01-Nov-2016,,,B,-25.4718,-48.4936,Length 23?,,Fast-GPS,247,57,198,115,120,112,211,89,199,149,55,121,140,118,59,140,103,194,194,49,179,49,172,,,,,,,,,
161641,161641,UT,17:39:47 03-Nov-2016,,,B,-25.4838,-48.4158,CRC 10.5,17:39:47 03-Nov-2016,Status,26,17,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,UT,09:45:12 04-Nov-2016,,,B,-25.4691,-48.3939,CRC 9.3,09:45:12 04-Nov-2016,Status,41,57,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,UT,09:26:38 05-Nov-2016,,,B,-25.4967,-48.4502,CRC 249.145,09:26:38 05-Nov-2016,Status,95,48,90,11,232,155,18,120,11,235,77,87,41,2,207,156,116,168,73,238,103,144,51,,,,,,,,,
161641,161641,UT,12:35:23 05-Nov-2016,,,B,-25.4830,-48.4193,CRC 0.3,,,96,254,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,UT,17:18:45 05-Nov-2016,,,B,-25.4643,-48.4372,CRC 116.13,17:19:23 05-Nov-2016,Status,78,144,90,11,232,155,18,124,34,197,53,194,20,60,249,14,9,202,102,208,112,0,0,,,,,,,,,
161641,161641,UT,20:04:50 05-Nov-2016,,,B,-25.4566,-48.4291,CRC 166.33,21:05:29 05-Nov-2016,Status,84,208,90,11,232,159,24,100,34,212,87,101,197,60,213,10,5,107,44,162,53,171,165,,,,,,,,,
161641,161641,UT,21:47:22 05-Nov-2016,,,B,-25.4635,-48.4338,CRC 145.10,04:32:16 01-Nov-2016,Status,82,48,90,11,234,219,26,124,32,146,4,12,90,56,173,30,155,28,97,108,2,115,232,,,,,,,,,
161641,161641,UT,10:12:02 07-Nov-2016,,,B,-25.4799,-48.3740,CRC 2.8,10:12:02 07-Nov-2016,Status,82,244,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,UT,10:12:02 07-Nov-2016,,,B,-25.4919,-48.3765,CRC 2.5,,,2,23,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,UT,22:34:44 07-Nov-2016,,,B,-25.5246,-48.2981,CRC 65.224,22:34:44 07-Nov-2016,Status,72,40,69,80,7,100,237,129,238,18,228,254,149,255,220,239,255,14,236,151,207,255,255,,,,,,,,,
161641,161641,UT,09:56:45 08-Nov-2016,,,B,-25.5217,-48.4028,CRC 116.226,13:57:26 08-Nov-2016,Status,78,144,90,11,232,155,18,124,36,55,150,130,82,65,13,8,3,94,38,207,176,0,0,,,,,,,,,
161641,161641,UT,10:00:10 08-Nov-2016,,,B,-25.5217,-48.4028,Length 19?,23:05:01 14-Jan-2016,Fast-GPS,96,186,226,131,82,130,145,213,26,190,121,27,96,228,250,184,174,46,228,,,,,,,,,,,,,
161641,161641,UT,20:02:59 08-Nov-2016,,,A,-25.4864,-48.3986,CRC 8.6,20:02:59 08-Nov-2016,Status,72,30,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,UT,09:46:30 09-Nov-2016,,,B,-25.4819,-48.3773,Length 19?,,Fast-GPS,104,188,63,111,239,255,255,255,255,255,6,157,255,255,254,0,255,255,255,,,,,,,,,,,,,
161641,161641,UT,12:01:52 09-Nov-2016,,,B,-25.4755,-48.3851,CRC 196.80,12:02:34 09-Nov-2016,Status,88,144,90,11,232,155,18,124,36,176,40,129,145,153,151,207,252,31,184,127,159,255,255,,,,,,,,,
161641,161641,UT,09:30:31 10-Nov-2016,,,B,-25.4728,-48.4510,CRC 151.24,09:31:14 10-Nov-2016,Status,82,240,90,11,232,155,18,124,37,37,243,131,20,68,205,8,3,200,39,208,16,0,1,,,,,,,,,
161641,161641,UT,09:30:31 10-Nov-2016,,,B,-25.5014,-48.4274,CRC 151.82,09:31:42 10-Nov-2016,Status,82,240,90,11,232,155,18,124,37,37,250,167,84,74,205,85,122,173,84,171,84,106,171,,,,,,,,,
161641,161641,UT,12:38:31 10-Nov-2016,,,B,-25.4829,-48.4649,CRC 94.130,12:38:31 10-Nov-2016,Status,75,216,90,11,232,155,18,124,37,62,115,4,146,69,29,14,1,163,37,208,128,8,0,,,,,,,,,
161641,161641,UT,21:51:31 11-Nov-2016,,,A,-25.4830,-48.4702,CRC 10.14,21:51:31 11-Nov-2016,Status,10,207,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161641,161641,UT,07:41:04 13-Nov-2016,,,B,-25.5082,-48.0842,CRC 15.61,,,32,45,128,0,0,0,0,0,0,0,239,1,0,0,0,61,0,0,0,,,,,,,,,,,,,
