DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
Luquinha,205538,Mk10,DS,2,0,1,29,29,22:17:43 12-Dec-2020,MA,B,-3.8546,-32.4476,-3.8546,-32.4476,8,,401677584,-120
Luquinha,205538,Mk10,DS,1,0,0,,,22:48:57 12-Dec-2020,NN,B,-3.8551,-32.4482,-3.8551,-32.4482,8,,401677583,-135
Luquinha,205538,Mk10,DS,1,0,1,,,22:50:23 12-Dec-2020,MC,B,-3.8551,-32.4483,-3.8551,-32.4483,8,,401677583,-123
Luquinha,205538,Mk10,DS,3,0,1,181,178,07:49:26 13-Dec-2020,SR,A,-3.8493,-32.4487,-3.8493,-32.4487,8,,401677581,-124
Luquinha,205538,Mk10,DS,3,0,1,176,156,08:11:53 13-Dec-2020,A1,A,-3.8490,-32.4359,-3.8490,-32.4359,6,,401677584,-123
Luquinha,205538,Mk10,DS,1,0,1,,,08:27:34 13-Dec-2020,NP,B,-3.8489,-32.4363,-3.8489,-32.4363,6,,401677583,-127
Luquinha,205538,Mk10,DS,2,0,2,345,345,09:14:15 13-Dec-2020,MA,B,-3.8509,-32.4400,-3.8509,-32.4400,8,,401677585,-133
Luquinha,205538,Mk10,DS,2,0,1,479,479,09:28:45 13-Dec-2020,NK,B,-3.8516,-32.4404,-3.8516,-32.4404,6,,401677583,-127
Luquinha,205538,Mk10,DS,4,0,0,18,15,10:58:23 13-Dec-2020,MA,1,-3.8561,-32.4490,-3.8561,-32.4490,58,,401677574,-119
Luquinha,205538,Mk10,DS,7,0,2,61,14,11:27:34 13-Dec-2020,MC,3,-3.8461,-32.4389,-3.8461,-32.4389,56,,401677584,-119
Luquinha,205538,Mk10,DS,5,0,0,97,14,11:34:13 13-Dec-2020,NN,2,-3.8448,-32.4400,-3.8448,-32.4400,56,,401677586,-127
Luquinha,205538,Mk10,DS,6,0,2,84,15,12:14:43 13-Dec-2020,MB,3,-3.8461,-32.4358,-3.8461,-32.4358,58,,401677583,-127
Luquinha,205538,Mk10,DS,1,0,0,,,13:04:35 13-Dec-2020,MC,B,-3.8460,-32.4352,-3.8460,-32.4352,8,,401677585,-125
Luquinha,205538,Mk10,DS,1,0,0,,,18:46:31 13-Dec-2020,SR,B,-3.8489,-32.4366,-3.8489,-32.4366,8,,401677587,-130
Luquinha,205538,Mk10,DS,1,0,0,,,19:31:54 13-Dec-2020,NP,B,-3.8524,-32.4347,-3.8524,-32.4347,8,,401677585,-130
Luquinha,205538,Mk10,DS,2,0,1,274,274,20:05:01 13-Dec-2020,A1,B,-3.8535,-32.4422,-3.8535,-32.4422,8,,401677585,-129
Luquinha,205538,Mk10,DS,1,0,1,,,22:27:09 13-Dec-2020,MC,B,-3.8574,-32.4508,-3.8574,-32.4508,8,,401677585,-130
Luquinha,205538,Mk10,DS,5,0,2,93,42,07:52:32 14-Dec-2020,A1,1,-3.8478,-32.4406,-3.8478,-32.4406,58,,401677582,-129
Luquinha,205538,Mk10,DS,10,0,4,83,28,08:12:33 14-Dec-2020,NP,3,-3.8486,-32.4314,-3.8486,-32.4314,56,,401677585,-135
Luquinha,205538,Mk10,DS,3,0,1,193,122,08:57:59 14-Dec-2020,SR,A,-3.8459,-32.4360,-3.8459,-32.4360,8,,401677583,-129
Luquinha,205538,Mk10,DS,3,0,1,199,122,08:59:51 14-Dec-2020,NK,A,-3.8489,-32.4356,-3.8489,-32.4356,6,,401677584,-128
Luquinha,205538,Mk10,DS,1,0,0,,,08:58:42 14-Dec-2020,MA,B,-3.8460,-32.4361,-3.8460,-32.4361,6,,401677584,-134
Luquinha,205538,Mk10,DS,2,0,2,118,118,09:57:21 14-Dec-2020,NP,B,-3.8459,-32.4397,-3.8459,-32.4397,8,,401677585,-133
Luquinha,205538,Mk10,DS,2,0,0,130,130,10:41:39 14-Dec-2020,MA,B,-3.8506,-32.4431,-3.8506,-32.4431,8,,401677584,-120
Luquinha,205538,Mk10,DS,2,0,0,130,130,10:41:39 14-Dec-2020,NK,B,-3.8428,-32.4484,-3.8428,-32.4484,8,,401677587,-130
Luquinha,205538,Mk10,DS,3,0,0,157,25,11:08:06 14-Dec-2020,MC,A,-3.8482,-32.4338,-3.8482,-32.4338,6,,401677582,-124
Luquinha,205538,Mk10,DS,2,0,0,340,340,11:19:59 14-Dec-2020,NN,B,-3.8480,-32.4350,-3.8480,-32.4350,6,,401677582,-128
Luquinha,205538,Mk10,DS,1,0,1,,,11:55:18 14-Dec-2020,MB,B,-3.8502,-32.4420,-3.8502,-32.4420,8,,401677584,-129
Luquinha,205538,Mk10,DS,4,0,1,44,14,12:58:12 14-Dec-2020,NN,0,-3.8427,-32.4307,-3.8427,-32.4307,58,,401677589,-128
Luquinha,205538,Mk10,DS,2,0,0,25,25,19:23:44 14-Dec-2020,NP,B,-3.8366,-32.4232,-3.8366,-32.4232,8,,401677586,-133
Luquinha,205538,Mk10,DS,3,0,0,64,27,19:52:20 14-Dec-2020,SR,A,-3.8437,-32.4574,-3.8437,-32.4574,6,,401677588,-124
Luquinha,205538,Mk10,DS,3,0,1,64,27,19:52:20 14-Dec-2020,A1,A,-3.8469,-32.4409,-3.8469,-32.4409,,,401677585,-125
Luquinha,205538,Mk10,DS,3,0,0,15,15,21:02:13 14-Dec-2020,NP,A,-3.8476,-32.4358,-3.8476,-32.4358,8,,401677585,-124
Luquinha,205538,Mk10,DS,4,0,3,14,14,21:30:01 14-Dec-2020,SR,0,-3.8458,-32.4353,-3.8458,-32.4353,56,,401677582,-135
Luquinha,205538,Mk10,DS,5,0,2,21,14,23:15:48 14-Dec-2020,MA,0,-3.8582,-32.4296,-3.8582,-32.4296,48,,401677593,-116
Luquinha,205538,Mk10,DS,5,0,0,17,15,23:56:16 14-Dec-2020,NN,0,-3.8468,-32.4367,-3.8468,-32.4367,58,,401677584,-129
Luquinha,205538,Mk10,DS,1,0,1,,,00:27:31 15-Dec-2020,MB,B,-3.8501,-32.4337,-3.8501,-32.4337,8,,401677585,-130
Luquinha,205538,Mk10,DS,5,0,0,23,15,07:38:36 15-Dec-2020,A1,1,-3.8507,-32.4099,-3.8507,-32.4099,58,,401677577,-130
Luquinha,205538,Mk10,DS,3,0,1,149,85,08:02:35 15-Dec-2020,NP,A,-3.8473,-32.4364,-3.8473,-32.4364,6,,401677582,-125
Luquinha,205538,Mk10,DS,8,0,1,17,15,08:25:36 15-Dec-2020,SR,3,-3.8464,-32.4344,-3.8464,-32.4344,56,,401677582,-124
Luquinha,205538,Mk10,DS,6,0,0,17,15,10:20:07 15-Dec-2020,NK,1,-3.8482,-32.4366,-3.8482,-32.4366,58,,401677585,-133
Luquinha,205538,Mk10,DS,6,0,0,17,15,10:20:51 15-Dec-2020,MA,1,-3.8484,-32.4353,-3.8484,-32.4353,56,,401677584,-119
Luquinha,205538,Mk10,DS,2,0,1,22,22,10:40:01 15-Dec-2020,MC,B,-3.8480,-32.4354,-3.8480,-32.4354,6,,401677583,-130
Luquinha,205538,Mk10,DS,5,0,0,23,20,11:06:33 15-Dec-2020,NN,2,-3.8474,-32.4396,-3.8474,-32.4396,66,,401677583,-124
Luquinha,205538,Mk10,DS,4,0,1,34,20,11:34:51 15-Dec-2020,MB,1,-3.8449,-32.4394,-3.8449,-32.4394,66,,401677586,-127
Luquinha,205538,Mk10,DS,10,0,2,18,15,19:36:26 15-Dec-2020,A1,3,-3.8457,-32.4385,-3.8457,-32.4385,58,,401677587,-123
Luquinha,205538,Mk10,DS,8,0,0,18,15,20:51:32 15-Dec-2020,NP,2,-3.8462,-32.4348,-3.8462,-32.4348,58,,401677586,-122
Luquinha,205538,Mk10,DS,2,0,0,14,14,21:14:51 15-Dec-2020,MA,B,-3.8464,-32.4352,-3.8464,-32.4352,6,,401677585,-126
Luquinha,205538,Mk10,DS,2,0,0,14,14,21:14:51 15-Dec-2020,NK,B,-3.8486,-32.4344,-3.8486,-32.4344,6,,401677587,-124
Luquinha,205538,Mk10,DS,1,0,1,,,23:24:28 15-Dec-2020,MC,B,-3.8459,-32.4315,-3.8459,-32.4315,8,,401677584,-121
Luquinha,205538,Mk10,DS,2,0,2,48,48,01:04:08 16-Dec-2020,MC,B,-3.8482,-32.4218,-3.8482,-32.4218,8,,401677583,-120
Luquinha,205538,Mk10,DS,1,0,1,,,01:27:41 16-Dec-2020,NN,B,-3.8490,-32.4224,-3.8490,-32.4224,6,,401677585,-133
Luquinha,205538,Mk10,DS,4,0,1,237,20,07:50:31 16-Dec-2020,SR,1,-3.8382,-32.4459,-3.8382,-32.4459,58,,401677580,-132
Luquinha,205538,Mk10,DS,1,0,0,,,07:51:25 16-Dec-2020,NP,B,-3.8380,-32.4460,-3.8380,-32.4460,6,,401677579,-129
Luquinha,205538,Mk10,DS,1,0,0,,,09:32:32 16-Dec-2020,SR,B,-3.8400,-32.4424,-3.8400,-32.4424,8,,401677580,-135
Luquinha,205538,Mk10,DS,2,0,0,459,459,09:40:10 16-Dec-2020,NP,B,-3.8431,-32.4459,-3.8431,-32.4459,6,,401677586,-131
Luquinha,205538,Mk10,DS,2,0,0,195,195,09:49:08 16-Dec-2020,NK,B,-3.8483,-32.4468,-3.8483,-32.4468,6,,401677585,-132
Luquinha,205538,Mk10,DS,1,0,0,,,09:56:49 16-Dec-2020,MA,B,-3.8441,-32.4431,-3.8441,-32.4431,6,,401677587,-122
Luquinha,205538,Mk10,DS,2,0,2,365,365,10:25:34 16-Dec-2020,MC,B,-3.8449,-32.4418,-3.8449,-32.4418,6,,401677585,-127
Luquinha,205538,Mk10,DS,3,0,1,218,49,10:49:38 16-Dec-2020,NN,A,-3.8365,-32.4435,-3.8365,-32.4435,6,,401677585,-133
Luquinha,205538,Mk10,DS,1,0,1,,,11:06:05 16-Dec-2020,MB,B,-3.8367,-32.4435,-3.8367,-32.4435,6,,401677588,-135
Luquinha,205538,Mk10,DS,2,0,0,198,198,11:32:25 16-Dec-2020,MA,B,-3.8479,-32.4404,-3.8479,-32.4404,6,,401677587,-129
Luquinha,205538,Mk10,DS,4,0,1,134,15,11:57:50 16-Dec-2020,MC,2,-3.8447,-32.4376,-3.8447,-32.4376,56,,401677589,-116
Luquinha,205538,Mk10,DS,9,0,2,66,15,12:30:06 16-Dec-2020,NN,3,-3.8483,-32.4334,-3.8483,-32.4334,58,,401677589,-124
Luquinha,205538,Mk10,DS,1,0,1,,,12:49:12 16-Dec-2020,MB,B,-3.8491,-32.4323,-3.8491,-32.4323,6,,401677589,-133
Luquinha,205538,Mk10,DS,1,0,1,,,18:51:37 16-Dec-2020,SR,B,-3.8597,-32.4081,-3.8597,-32.4081,8,,401677588,-137
Luquinha,205538,Mk10,DS,2,0,0,14,14,20:42:21 16-Dec-2020,NP,B,-3.8619,-32.4112,-3.8619,-32.4112,8,,401677587,-130
Luquinha,205538,Mk10,DS,2,0,0,150,150,20:47:10 16-Dec-2020,NK,B,-3.8539,-32.4439,-3.8539,-32.4439,6,,401677585,-124
Luquinha,205538,Mk10,DS,2,0,0,15,15,22:58:08 16-Dec-2020,MC,B,-3.8560,-32.4333,-3.8560,-32.4333,8,,401677584,-123
Luquinha,205538,Mk10,DS,2,0,0,24,24,23:39:58 16-Dec-2020,NN,B,-3.8551,-32.4367,-3.8551,-32.4367,8,,401677578,-123
Luquinha,205538,Mk10,DS,2,0,1,23,23,07:14:07 17-Dec-2020,A1,B,-3.7648,-32.4267,-3.7648,-32.4267,8,,401677562,-135
Luquinha,205538,Mk10,DS,1,0,0,,,07:43:56 17-Dec-2020,NP,B,-3.8555,-32.4362,-3.8555,-32.4362,6,,401677583,-124
Luquinha,205538,Mk10,DS,2,0,2,338,338,08:43:46 17-Dec-2020,A1,B,-3.8485,-32.4341,-3.8485,-32.4341,8,,401677584,-139
Luquinha,205538,Mk10,DS,1,0,1,,,09:05:53 17-Dec-2020,SR,B,-3.8510,-32.4348,-3.8510,-32.4348,6,,401677585,-129
Luquinha,205538,Mk10,DS,7,0,1,108,20,09:19:20 17-Dec-2020,NP,1,-3.8475,-32.4375,-3.8475,-32.4375,56,,401677585,-136
Luquinha,205538,Mk10,DS,6,0,0,20,20,09:29:41 17-Dec-2020,NK,1,-3.8474,-32.4372,-3.8474,-32.4372,56,,401677586,-121
Luquinha,205538,Mk10,DS,3,0,2,229,20,09:30:22 17-Dec-2020,MA,A,-3.8474,-32.4386,-3.8474,-32.4386,6,,401677586,-133
Luquinha,205538,Mk10,DS,1,0,1,,,10:46:40 17-Dec-2020,NN,B,-3.8398,-32.4394,-3.8398,-32.4394,8,,401677592,-129
Luquinha,205538,Mk10,DS,3,0,2,85,22,11:44:49 17-Dec-2020,MC,A,-3.8469,-32.4678,-3.8469,-32.4678,8,,401677589,-118
Luquinha,205538,Mk10,DS,2,0,1,15,15,19:58:11 17-Dec-2020,SR,B,-3.8235,-32.5011,-3.8235,-32.5011,8,,401677598,-123
Luquinha,205538,Mk10,DS,2,0,0,15,15,20:21:46 17-Dec-2020,NP,B,-3.8264,-32.4857,-3.8264,-32.4857,6,,401677587,-130
Luquinha,205538,Mk10,DS,2,0,0,15,15,20:21:46 17-Dec-2020,NK,B,-3.8299,-32.4869,-3.8299,-32.4869,6,,401677577,-132
Luquinha,205538,Mk10,DS,1,0,0,,,21:59:29 17-Dec-2020,NK,B,-3.8342,-32.4566,-3.8342,-32.4566,8,,401677578,-137
Luquinha,205538,Mk10,DS,3,0,0,21,20,22:40:10 17-Dec-2020,MC,A,-3.8433,-32.4348,-3.8433,-32.4348,8,,401677581,-121
Luquinha,205538,Mk10,DS,2,0,2,15,15,23:25:45 17-Dec-2020,MB,B,-3.8517,-32.4345,-3.8517,-32.4345,,,401677584,-127
Luquinha,205538,Mk10,DS,2,0,0,15,15,23:25:45 17-Dec-2020,NN,B,-3.8502,-32.4334,-3.8502,-32.4334,8,,401677587,-127
Luquinha,205538,Mk10,DS,2,0,0,137,137,07:31:07 18-Dec-2020,NP,B,-3.8528,-32.4444,-3.8528,-32.4444,8,,401677575,-128
Luquinha,205538,Mk10,DS,3,0,2,151,119,08:31:30 18-Dec-2020,A1,A,-3.8489,-32.4385,-3.8489,-32.4385,8,,401677585,-129
Luquinha,205538,Mk10,DS,4,0,3,149,119,08:31:51 18-Dec-2020,SR,2,-3.8498,-32.4384,-3.8498,-32.4384,56,,401677585,-126
Luquinha,205538,Mk10,DS,2,0,0,18,18,09:03:53 18-Dec-2020,NK,B,-3.8363,-32.4404,-3.8363,-32.4404,8,,401677591,-124
Luquinha,205538,Mk10,DS,1,0,0,,,09:14:40 18-Dec-2020,NP,B,-3.8357,-32.4403,-3.8357,-32.4403,,,401677592,-129
Luquinha,205538,Mk10,DS,1,0,0,,,09:14:40 18-Dec-2020,MA,B,-3.8349,-32.4408,-3.8349,-32.4408,6,,401677591,-126
Luquinha,205538,Mk10,DS,4,0,0,25,14,10:29:34 18-Dec-2020,NN,1,-3.8296,-32.4520,-3.8296,-32.4520,68,,401677594,-127
Luquinha,205538,Mk10,DS,4,0,0,63,15,10:50:43 18-Dec-2020,MA,0,-3.8534,-32.4282,-3.8534,-32.4282,58,,401677586,-129
Luquinha,205538,Mk10,DS,2,0,0,14,14,11:22:21 18-Dec-2020,MC,B,-3.8378,-32.4459,-3.8378,-32.4459,7,,401677594,-119
Luquinha,205538,Mk10,DS,2,0,1,552,552,12:04:59 18-Dec-2020,NN,B,-3.8404,-32.4328,-3.8404,-32.4328,8,,401677588,-135
Luquinha,205538,Mk10,DS,2,0,2,552,552,12:04:59 18-Dec-2020,MB,B,-3.8411,-32.4413,-3.8411,-32.4413,,,401677588,-133
Luquinha,205538,Mk10,DS,5,0,0,20,14,12:59:46 18-Dec-2020,MC,1,-3.8465,-32.4422,-3.8465,-32.4422,68,,401677588,-126
Luquinha,205538,Mk10,DS,5,0,0,26,16,18:52:56 18-Dec-2020,A1,0,-3.8495,-32.4373,-3.8495,-32.4373,58,,401677588,-133
Luquinha,205538,Mk10,DS,7,0,2,45,15,19:29:17 18-Dec-2020,SR,3,-3.8466,-32.4384,-3.8466,-32.4384,58,,401677591,-122
Luquinha,205538,Mk10,DS,1,0,0,,,20:13:31 18-Dec-2020,NP,B,-3.8486,-32.4393,-3.8486,-32.4393,8,,401677583,-123
Luquinha,205538,Mk10,DS,1,0,0,,,20:24:47 18-Dec-2020,A1,B,-3.8532,-32.4406,-3.8532,-32.4406,6,,401677592,-130
Luquinha,205538,Mk10,DS,1,0,0,,,08:00:02 19-Dec-2020,SR,B,-3.8584,-32.4402,-3.8584,-32.4402,8,,401677591,-122
Luquinha,205538,Mk10,DS,2,0,1,401,401,08:16:56 19-Dec-2020,A1,B,-3.8558,-32.4369,-3.8558,-32.4369,6,,401677585,-131
Luquinha,205538,Mk10,DS,2,0,1,307,307,08:32:43 19-Dec-2020,NK,B,-3.8491,-32.4353,-3.8491,-32.4353,6,,401677585,-137
Luquinha,205538,Mk10,DS,3,0,0,20,20,08:58:12 19-Dec-2020,NP,A,-3.8504,-32.4392,-3.8504,-32.4392,6,,401677585,-125
Luquinha,205538,Mk10,DS,1,0,0,,,09:40:20 19-Dec-2020,SR,B,-3.8485,-32.4425,-3.8485,-32.4425,8,,401677586,-138
Luquinha,205538,Mk10,DS,14,0,2,41,14,10:15:33 19-Dec-2020,NK,3,-3.8437,-32.4335,-3.8437,-32.4335,56,,401677590,-124
Luquinha,205538,Mk10,DS,5,0,1,69,14,10:15:22 19-Dec-2020,NN,1,-3.8394,-32.4356,-3.8394,-32.4356,58,,401677592,-133
Luquinha,205538,Mk10,DS,3,0,1,77,32,10:28:43 19-Dec-2020,MA,A,-3.8398,-32.4330,-3.8398,-32.4330,6,,401677589,-128
Luquinha,205538,Mk10,DS,1,0,0,,,11:01:14 19-Dec-2020,MC,B,-3.8376,-32.4325,-3.8376,-32.4325,8,,401677590,-118
Luquinha,205538,Mk10,DS,2,0,0,14,14,11:52:28 19-Dec-2020,MB,B,-3.8407,-32.4387,-3.8407,-32.4387,8,,401677590,-131
Luquinha,205538,Mk10,DS,2,0,0,15,15,12:04:52 19-Dec-2020,NN,B,-3.8414,-32.4374,-3.8414,-32.4374,6,,401677588,-131
Luquinha,205538,Mk10,DS,3,0,0,15,15,12:40:24 19-Dec-2020,MC,A,-3.8395,-32.4395,-3.8395,-32.4395,8,,401677590,-124
Luquinha,205538,Mk10,DS,1,0,0,,,19:00:00 19-Dec-2020,SR,B,-3.8340,-32.4570,-3.8340,-32.4570,8,,401677593,-135
Luquinha,205538,Mk10,DS,1,0,0,,,21:43:55 19-Dec-2020,NP,B,-3.8513,-32.4487,-3.8513,-32.4487,8,,401677586,-130
Luquinha,205538,Mk10,DS,1,0,0,,,07:29:18 20-Dec-2020,SR,B,-3.8564,-32.4776,-3.8564,-32.4776,8,,401677584,-123
Luquinha,205538,Mk10,DS,2,0,2,313,313,08:02:56 20-Dec-2020,A1,B,-3.8596,-32.4596,-3.8596,-32.4596,8,,401677586,-130
Luquinha,205538,Mk10,DS,3,0,2,180,75,08:11:59 20-Dec-2020,NK,A,-3.8424,-32.4338,-3.8424,-32.4338,6,,401677587,-131
Luquinha,205538,Mk10,DS,7,0,3,18,15,08:46:57 20-Dec-2020,NP,0,-3.8424,-32.4422,-3.8424,-32.4422,58,,401677587,-122
Luquinha,205538,Mk10,DS,2,0,0,275,275,09:10:00 20-Dec-2020,SR,B,-3.8444,-32.4351,-3.8444,-32.4351,6,,401677585,-126
Luquinha,205538,Mk10,DS,1,0,0,,,09:51:24 20-Dec-2020,NK,B,-3.8427,-32.4319,-3.8427,-32.4319,8,,401677592,-128
Luquinha,205538,Mk10,DS,3,0,1,20,20,10:17:12 20-Dec-2020,MA,A,-3.8501,-32.4366,-3.8501,-32.4366,6,,401677588,-122
Luquinha,205538,Mk10,DS,1,0,0,,,10:39:55 20-Dec-2020,MC,B,-3.8476,-32.4352,-3.8476,-32.4352,6,,401677591,-121
Luquinha,205538,Mk10,DS,3,0,1,17,14,12:27:53 20-Dec-2020,MC,A,-3.8349,-32.4313,-3.8349,-32.4313,8,,401677588,-127
Luquinha,205538,Mk10,DS,2,0,0,419,419,19:52:25 20-Dec-2020,A1,B,-3.7958,-32.4087,-3.7958,-32.4087,8,,401677592,-137
Luquinha,205538,Mk10,DS,1,0,0,,,19:52:25 20-Dec-2020,NP,B,-3.8370,-32.4226,-3.8370,-32.4226,,,401677586,-130
Luquinha,205538,Mk10,DS,2,0,1,223,223,20:01:15 20-Dec-2020,SR,B,-3.8492,-32.4369,-3.8492,-32.4369,6,,401677590,-124
Luquinha,205538,Mk10,DS,1,0,0,,,00:31:20 21-Dec-2020,NN,B,-3.8541,-32.4364,-3.8541,-32.4364,8,,401677587,-127
Luquinha,205538,Mk10,DS,3,0,2,173,86,07:43:31 21-Dec-2020,A1,A,-3.8560,-32.4506,-3.8560,-32.4506,8,,401677578,-137
Luquinha,205538,Mk10,DS,14,0,8,55,18,08:31:17 21-Dec-2020,NP,2,-3.8475,-32.4461,-3.8475,-32.4461,58,,401677585,-138
Luquinha,205538,Mk10,DS,10,0,5,60,19,08:37:08 21-Dec-2020,SR,3,-3.8473,-32.4403,-3.8473,-32.4403,56,,401677587,-124
Luquinha,205538,Mk10,DS,2,0,0,429,429,09:25:19 21-Dec-2020,NK,B,-3.8538,-32.4413,-3.8538,-32.4413,8,,401677585,-123
Luquinha,205538,Mk10,DS,1,0,0,,,09:49:34 21-Dec-2020,MA,B,-3.8532,-32.4407,-3.8532,-32.4407,6,,401677585,-125
Luquinha,205538,Mk10,DS,1,0,0,,,10:20:24 21-Dec-2020,MC,B,-3.8526,-32.4399,-3.8526,-32.4399,8,,401677588,-127
Luquinha,205538,Mk10,DS,4,0,1,156,20,11:04:30 21-Dec-2020,MB,3,-3.8478,-32.4411,-3.8478,-32.4411,58,,401677587,-127
Luquinha,205538,Mk10,DS,5,0,0,143,34,11:28:15 21-Dec-2020,MA,2,-3.8446,-32.4341,-3.8446,-32.4341,56,,401677587,-127
Luquinha,205538,Mk10,DS,3,0,0,135,128,11:35:29 21-Dec-2020,NN,A,-3.8458,-32.4368,-3.8458,-32.4368,6,,401677588,-126
Luquinha,205538,Mk10,DS,3,0,0,217,210,11:59:09 21-Dec-2020,MC,A,-3.8456,-32.4326,-3.8456,-32.4326,6,,401677588,-118
Luquinha,205538,Mk10,DS,2,0,1,85,85,19:29:45 21-Dec-2020,SR,B,-3.8340,-32.4190,-3.8340,-32.4190,8,,401677589,-134
Luquinha,205538,Mk10,DS,1,0,0,,,20:25:41 21-Dec-2020,NK,B,-3.8381,-32.4257,-3.8381,-32.4257,8,,401677589,-140
Luquinha,205538,Mk10,DS,2,0,1,15,15,22:56:21 21-Dec-2020,MC,B,-3.8051,-32.4429,,,8,,401677565,-120
Luquinha,205538,Mk10,DS,4,0,2,186,89,08:04:28 22-Dec-2020,SR,0,-3.8377,-32.4028,-3.8377,-32.4028,58,,401677584,-123
Luquinha,205538,Mk10,DS,5,0,0,125,39,08:22:43 22-Dec-2020,NP,2,-3.8452,-32.4492,-3.8452,-32.4492,56,,401677586,-121
Luquinha,205538,Mk10,DS,3,0,2,262,259,09:00:55 22-Dec-2020,NK,A,-3.8457,-32.4380,-3.8457,-32.4380,8,,401677588,-123
Luquinha,205538,Mk10,DS,1,0,1,,,09:05:21 22-Dec-2020,A1,B,-3.8464,-32.4503,-3.8464,-32.4503,6,,401677583,-137
Luquinha,205538,Mk10,DS,3,0,0,175,133,09:33:17 22-Dec-2020,MA,A,-3.8470,-32.4400,-3.8470,-32.4400,6,,401677586,-126
Luquinha,205538,Mk10,DS,1,0,1,,,10:05:51 22-Dec-2020,NP,B,-3.8459,-32.4406,-3.8459,-32.4406,8,,401677586,-137
Luquinha,205538,Mk10,DS,2,0,0,39,39,10:38:50 22-Dec-2020,NK,B,-3.8451,-32.4410,-3.8451,-32.4410,8,,401677585,-129
Luquinha,205538,Mk10,DS,4,0,3,234,27,11:06:32 22-Dec-2020,MA,1,-3.8285,-32.4457,-3.8285,-32.4457,56,,401677590,-132
Luquinha,205538,Mk10,DS,15,0,3,52,16,11:18:16 22-Dec-2020,NN,3,-3.8430,-32.4365,-3.8430,-32.4365,56,,401677590,-127
Luquinha,205538,Mk10,DS,3,0,0,195,15,11:35:55 22-Dec-2020,MC,A,-3.8423,-32.4365,-3.8423,-32.4365,6,,401677591,-125
Luquinha,205538,Mk10,DS,1,0,0,,,12:21:58 22-Dec-2020,MB,B,-3.8417,-32.4368,-3.8417,-32.4368,8,,401677591,-133
Luquinha,205538,Mk10,DS,8,0,0,19,15,13:06:21 22-Dec-2020,NN,1,-3.8484,-32.4364,-3.8484,-32.4364,58,,401677589,-132
Luquinha,205538,Mk10,DS,2,0,2,66,66,13:21:35 22-Dec-2020,MC,B,-3.8414,-32.4370,-3.8414,-32.4370,8,,401677592,-131
Luquinha,205538,Mk10,DS,1,0,0,,,19:05:57 22-Dec-2020,SR,B,-3.8579,-32.4399,-3.8579,-32.4399,8,,401677588,-129
Luquinha,205538,Mk10,DS,4,0,0,121,52,19:26:30 22-Dec-2020,A1,3,-3.8522,-32.4461,-3.8522,-32.4461,56,,401677590,-124
Luquinha,205538,Mk10,DS,2,0,0,92,92,19:27:59 22-Dec-2020,NP,B,-3.8523,-32.4485,-3.8523,-32.4485,6,,401677588,-128
Luquinha,205538,Mk10,DS,1,0,1,,,20:41:59 22-Dec-2020,SR,B,-3.8537,-32.4480,-3.8537,-32.4480,8,,401677586,-124
Luquinha,205538,Mk10,DS,1,0,1,,,21:11:07 22-Dec-2020,NP,B,-3.8550,-32.4484,-3.8550,-32.4484,8,,401677590,-126
Luquinha,205538,Mk10,DS,1,0,1,,,21:35:30 22-Dec-2020,NK,B,-3.8552,-32.4477,-3.8552,-32.4477,6,,401677588,-129
Luquinha,205538,Mk10,DS,2,0,1,15,15,22:13:39 22-Dec-2020,MA,B,-3.8872,-32.4262,-3.8872,-32.4262,7,,401677600,-123
Luquinha,205538,Mk10,DS,1,0,0,,,22:39:31 22-Dec-2020,MC,B,-3.8852,-32.4254,-3.8852,-32.4254,6,,401677606,-123
Luquinha,205538,Mk10,DS,1,0,1,,,00:15:06 23-Dec-2020,MC,B,-3.9143,-32.4084,-3.9143,-32.4084,8,,401677611,-120
Luquinha,205538,Mk10,DS,1,0,0,,,07:17:33 23-Dec-2020,A1,B,-3.8768,-32.4078,-3.8768,-32.4078,8,,401677615,-131
Luquinha,205538,Mk10,DS,2,0,0,155,155,07:36:27 23-Dec-2020,SR,B,-3.8750,-32.4327,-3.8750,-32.4327,6,,401677614,-124
Luquinha,205538,Mk10,DS,3,0,1,136,78,08:14:37 23-Dec-2020,NP,A,-3.8500,-32.4413,-3.8500,-32.4413,8,,401677585,-129
Luquinha,205538,Mk10,DS,1,0,0,,,08:36:24 23-Dec-2020,NK,B,-3.8480,-32.4403,-3.8480,-32.4403,6,,401677584,-124
Luquinha,205538,Mk10,DS,3,0,1,163,40,09:11:14 23-Dec-2020,MA,A,-3.8274,-32.4382,-3.8274,-32.4382,7,,401677594,-128
Luquinha,205538,Mk10,DS,5,0,1,63,15,09:19:53 23-Dec-2020,SR,1,-3.8414,-32.4373,-3.8414,-32.4373,58,,401677585,-131
Luquinha,205538,Mk10,DS,4,0,1,114,23,09:51:47 23-Dec-2020,NP,2,-3.8387,-32.4297,-3.8387,-32.4297,57,,401677593,-133
Luquinha,205538,Mk10,DS,3,0,0,289,83,10:12:56 23-Dec-2020,NK,A,-3.8463,-32.4385,-3.8463,-32.4385,6,,401677593,-130
