DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
Luquinha,205538,Mk10,07:51:25 16-Dec-2020,Argos,B,-3.8380,-32.4460,638,2099,194,132,,,,,,
Luquinha,205538,Mk10,09:32:32 16-Dec-2020,Argos,B,-3.8400,-32.4424,1420,1528,1319,102,,,,,,
Luquinha,205538,Mk10,09:40:10 16-Dec-2020,Argos,B,-3.8431,-32.4459,887,8083,97,10,,,,,,
Luquinha,205538,Mk10,09:49:08 16-Dec-2020,Argos,B,-3.8483,-32.4468,334,2164,51,88,,,,,,
Luquinha,205538,Mk10,09:56:49 16-Dec-2020,Argos,B,-3.8441,-32.4431,1396,1944,1002,89,,,,,,
Luquinha,205538,Mk10,10:25:34 16-Dec-2020,Argos,B,-3.8449,-32.4418,985,8982,108,26,,,,,,
Luquinha,205538,Mk10,10:49:38 16-Dec-2020,Argos,A,-3.8365,-32.4435,304,1361,68,146,,,,,,
Luquinha,205538,Mk10,11:06:05 16-Dec-2020,Argos,B,-3.8367,-32.4435,634,764,524,146,,,,,,
Luquinha,205538,Mk10,11:32:25 16-Dec-2020,Argos,B,-3.8479,-32.4404,658,3310,130,85,,,,,,
Luquinha,205538,Mk10,11:57:50 16-Dec-2020,Argos,2,-3.8447,-32.4376,353,2113,59,106,,,,,,
Luquinha,205538,Mk10,12:30:06 16-Dec-2020,Argos,3,-3.8483,-32.4334,246,300,201,78,,,,,,
Luquinha,205538,Mk10,12:49:12 16-Dec-2020,Argos,B,-3.8491,-32.4323,1397,1421,1373,113,,,,,,
Luquinha,205538,Mk10,18:51:37 16-Dec-2020,Argos,B,-3.8597,-32.4081,5089,6971,3714,99,,,,,,
Luquinha,205538,Mk10,20:42:21 16-Dec-2020,Argos,B,-3.8619,-32.4112,2726,5165,1438,95,,,,,,
Luquinha,205538,Mk10,20:47:10 16-Dec-2020,Argos,B,-3.8539,-32.4439,1226,15908,94,34,,,,,,
Luquinha,205538,Mk10,22:58:08 16-Dec-2020,Argos,B,-3.8560,-32.4333,1689,2083,1369,55,,,,,,
Luquinha,205538,Mk10,23:39:58 16-Dec-2020,Argos,B,-3.8551,-32.4367,1878,2129,1656,46,,,,,,
Luquinha,205538,Mk10,07:14:07 17-Dec-2020,Argos,B,-3.7648,-32.4267,3684,5985,2267,47,,,,,,Lat > 4 deviations from mean
Luquinha,205538,Mk10,07:43:56 17-Dec-2020,Argos,B,-3.8555,-32.4362,4588,15156,1388,72,,,,,,
Luquinha,205538,Mk10,08:43:46 17-Dec-2020,Argos,B,-3.8485,-32.4341,1512,23038,99,23,,,,,,
Luquinha,205538,Mk10,09:05:53 17-Dec-2020,Argos,B,-3.8510,-32.4348,1173,2731,504,22,,,,,,
Luquinha,205538,Mk10,09:19:20 17-Dec-2020,Argos,1,-3.8475,-32.4375,693,3916,122,11,,,,,,
Luquinha,205538,Mk10,09:29:41 17-Dec-2020,Argos,1,-3.8474,-32.4372,641,3127,131,102,,,,,,
Luquinha,205538,Mk10,09:30:22 17-Dec-2020,Argos,A,-3.8474,-32.4386,592,3426,102,143,,,,,,
Luquinha,205538,Mk10,10:46:40 17-Dec-2020,Argos,B,-3.8398,-32.4394,1289,1461,1137,144,,,,,,
Luquinha,205538,Mk10,11:44:49 17-Dec-2020,Argos,A,-3.8469,-32.4678,759,13963,41,108,,,,,,
Luquinha,205538,Mk10,19:58:11 17-Dec-2020,Argos,B,-3.8235,-32.5011,2769,16304,470,100,,,,,,Lon > 4 deviations from mean
Luquinha,205538,Mk10,20:21:46 17-Dec-2020,Argos,B,-3.8264,-32.4857,3002,15145,595,101,,,,,,Lon > 4 deviations from mean
Luquinha,205538,Mk10,20:21:46 17-Dec-2020,Argos,B,-3.8299,-32.4869,1563,4105,595,97,,,,,,Lon > 4 deviations from mean
Luquinha,205538,Mk10,21:59:29 17-Dec-2020,Argos,B,-3.8342,-32.4566,2362,4433,1258,97,,,,,,
Luquinha,205538,Mk10,22:40:10 17-Dec-2020,Argos,A,-3.8433,-32.4348,1828,4958,674,48,,,,,,
Luquinha,205538,Mk10,23:25:45 17-Dec-2020,Argos,B,-3.8517,-32.4345,778,1207,501,102,,,,,,
Luquinha,205538,Mk10,23:25:45 17-Dec-2020,Argos,B,-3.8502,-32.4334,868,1217,619,118,,,,,,
Luquinha,205538,Mk10,07:31:07 18-Dec-2020,Argos,B,-3.8528,-32.4444,1422,12844,157,6,,,,,,
Luquinha,205538,Mk10,08:31:30 18-Dec-2020,Argos,A,-3.8489,-32.4385,187,259,134,157,,,,,,
Luquinha,205538,Mk10,08:31:51 18-Dec-2020,Argos,2,-3.8498,-32.4384,339,485,236,74,,,,,,
Luquinha,205538,Mk10,09:03:53 18-Dec-2020,Argos,B,-3.8363,-32.4404,1979,3459,1132,99,,,,,,
Luquinha,205538,Mk10,09:14:40 18-Dec-2020,Argos,B,-3.8357,-32.4403,1630,2291,1159,99,,,,,,
Luquinha,205538,Mk10,09:14:40 18-Dec-2020,Argos,B,-3.8349,-32.4408,2112,3000,1485,98,,,,,,
Luquinha,205538,Mk10,10:29:34 18-Dec-2020,Argos,1,-3.8296,-32.4520,1002,3358,299,144,,,,,,
Luquinha,205538,Mk10,10:50:43 18-Dec-2020,Argos,0,-3.8534,-32.4282,2498,28160,221,117,,,,,,
Luquinha,205538,Mk10,11:22:21 18-Dec-2020,Argos,B,-3.8378,-32.4459,1202,4240,340,109,,,,,,
Luquinha,205538,Mk10,12:04:59 18-Dec-2020,Argos,B,-3.8404,-32.4328,782,7334,83,55,,,,,,
Luquinha,205538,Mk10,12:04:59 18-Dec-2020,Argos,B,-3.8411,-32.4413,732,4876,110,24,,,,,,
Luquinha,205538,Mk10,12:59:46 18-Dec-2020,Argos,1,-3.8465,-32.4422,840,1808,390,85,,,,,,
Luquinha,205538,Mk10,18:52:56 18-Dec-2020,Argos,0,-3.8495,-32.4373,1883,10492,338,60,,,,,,
Luquinha,205538,Mk10,19:29:17 18-Dec-2020,Argos,3,-3.8466,-32.4384,204,492,84,82,,,,,,
Luquinha,205538,Mk10,20:13:31 18-Dec-2020,Argos,B,-3.8486,-32.4393,1255,1440,1094,92,,,,,,
Luquinha,205538,Mk10,20:24:47 18-Dec-2020,Argos,B,-3.8532,-32.4406,1137,1813,712,103,,,,,,
Luquinha,205538,Mk10,08:00:02 19-Dec-2020,Argos,B,-3.8584,-32.4402,3524,8285,1498,86,,,,,,
Luquinha,205538,Mk10,08:16:56 19-Dec-2020,Argos,B,-3.8558,-32.4369,1006,11826,85,8,,,,,,
Luquinha,205538,Mk10,08:32:43 19-Dec-2020,Argos,B,-3.8491,-32.4353,487,3273,72,135,,,,,,
Luquinha,205538,Mk10,08:58:12 19-Dec-2020,Argos,A,-3.8504,-32.4392,1374,5630,335,114,,,,,,
Luquinha,205538,Mk10,09:40:20 19-Dec-2020,Argos,B,-3.8485,-32.4425,1612,3450,753,112,,,,,,
Luquinha,205538,Mk10,10:15:22 19-Dec-2020,Argos,1,-3.8394,-32.4356,1104,6515,186,150,,,,,,
Luquinha,205538,Mk10,10:15:33 19-Dec-2020,Argos,3,-3.8437,-32.4335,145,172,120,54,,,,,,
Luquinha,205538,Mk10,10:28:43 19-Dec-2020,Argos,A,-3.8398,-32.4330,640,964,424,110,,,,,,
Luquinha,205538,Mk10,11:01:14 19-Dec-2020,Argos,B,-3.8376,-32.4325,872,995,763,96,,,,,,
Luquinha,205538,Mk10,11:52:28 19-Dec-2020,Argos,B,-3.8407,-32.4387,1170,1690,810,87,,,,,,
Luquinha,205538,Mk10,12:04:52 19-Dec-2020,Argos,B,-3.8414,-32.4374,1255,1762,894,86,,,,,,
Luquinha,205538,Mk10,12:40:24 19-Dec-2020,Argos,A,-3.8395,-32.4395,1232,2318,654,84,,,,,,
Luquinha,205538,Mk10,19:00:00 19-Dec-2020,Argos,B,-3.8340,-32.4570,2638,3569,1948,111,,,,,,
Luquinha,205538,Mk10,21:43:55 19-Dec-2020,Argos,B,-3.8513,-32.4487,2808,6139,1284,100,,,,,,
Luquinha,205538,Mk10,07:29:18 20-Dec-2020,Argos,B,-3.8564,-32.4776,3778,8983,1589,99,,,,,,Lon > 4 deviations from mean
Luquinha,205538,Mk10,08:02:56 20-Dec-2020,Argos,B,-3.8596,-32.4596,1856,54681,63,58,,,,,,
Luquinha,205538,Mk10,08:11:59 20-Dec-2020,Argos,A,-3.8424,-32.4338,312,894,109,1,,,,,,
Luquinha,205538,Mk10,08:46:57 20-Dec-2020,Argos,0,-3.8424,-32.4422,2183,16600,287,111,,,,,,
Luquinha,205538,Mk10,09:10:00 20-Dec-2020,Argos,B,-3.8444,-32.4351,1559,7524,323,5,,,,,,
Luquinha,205538,Mk10,09:51:24 20-Dec-2020,Argos,B,-3.8427,-32.4319,2589,2860,2343,113,,,,,,
Luquinha,205538,Mk10,10:17:12 20-Dec-2020,Argos,A,-3.8501,-32.4366,1058,2734,409,120,,,,,,
Luquinha,205538,Mk10,10:39:55 20-Dec-2020,Argos,B,-3.8476,-32.4352,1270,1998,807,117,,,,,,
Luquinha,205538,Mk10,12:27:53 20-Dec-2020,Argos,A,-3.8349,-32.4313,1532,2079,1129,77,,,,,,
Luquinha,205538,Mk10,19:52:25 20-Dec-2020,Argos,B,-3.7958,-32.4087,2379,12400,456,32,,,,,,Lat > 4 deviations from mean
Luquinha,205538,Mk10,19:52:25 20-Dec-2020,Argos,B,-3.8370,-32.4226,3222,7403,1402,61,,,,,,
Luquinha,205538,Mk10,20:01:15 20-Dec-2020,Argos,B,-3.8492,-32.4369,1297,6890,244,113,,,,,,
Luquinha,205538,Mk10,00:31:20 21-Dec-2020,Argos,B,-3.8541,-32.4364,2259,4079,1250,96,,,,,,
Luquinha,205538,Mk10,07:43:31 21-Dec-2020,Argos,A,-3.8560,-32.4506,189,938,38,60,,,,,,
Luquinha,205538,Mk10,08:31:17 21-Dec-2020,Argos,2,-3.8475,-32.4461,447,3367,59,103,,,,,,
Luquinha,205538,Mk10,08:37:08 21-Dec-2020,Argos,3,-3.8473,-32.4403,139,211,90,83,,,,,,
Luquinha,205538,Mk10,09:25:19 21-Dec-2020,Argos,B,-3.8538,-32.4413,907,4771,172,104,,,,,,
Luquinha,205538,Mk10,09:49:34 21-Dec-2020,Argos,B,-3.8532,-32.4407,1188,1968,717,104,,,,,,
Luquinha,205538,Mk10,10:20:24 21-Dec-2020,Argos,B,-3.8526,-32.4399,1209,1669,875,105,,,,,,
Luquinha,205538,Mk10,11:04:30 21-Dec-2020,Argos,3,-3.8478,-32.4411,216,619,75,175,,,,,,
Luquinha,205538,Mk10,11:28:15 21-Dec-2020,Argos,2,-3.8446,-32.4341,262,287,238,42,,,,,,
Luquinha,205538,Mk10,11:35:29 21-Dec-2020,Argos,A,-3.8458,-32.4368,205,719,58,101,,,,,,
Luquinha,205538,Mk10,11:59:09 21-Dec-2020,Argos,A,-3.8456,-32.4326,153,184,125,74,,,,,,
Luquinha,205538,Mk10,19:29:45 21-Dec-2020,Argos,B,-3.8340,-32.4190,2125,7492,602,63,,,,,,
Luquinha,205538,Mk10,20:25:41 21-Dec-2020,Argos,B,-3.8381,-32.4257,2358,5935,937,59,,,,,,
Luquinha,205538,Mk10,22:56:21 21-Dec-2020,Argos,B,-3.8051,-32.4429,3257,6776,1565,80,,,,,,
Luquinha,205538,Mk10,08:04:28 22-Dec-2020,Argos,0,-3.8377,-32.4028,6591,295518,147,76,,,,,,
Luquinha,205538,Mk10,08:22:43 22-Dec-2020,Argos,2,-3.8452,-32.4492,434,1856,101,97,,,,,,
Luquinha,205538,Mk10,09:00:55 22-Dec-2020,Argos,A,-3.8457,-32.4380,234,649,84,91,,,,,,
Luquinha,205538,Mk10,09:05:21 22-Dec-2020,Argos,B,-3.8464,-32.4503,1053,1556,711,87,,,,,,
Luquinha,205538,Mk10,09:33:17 22-Dec-2020,Argos,A,-3.8470,-32.4400,208,367,118,7,,,,,,
Luquinha,205538,Mk10,10:05:51 22-Dec-2020,Argos,B,-3.8459,-32.4406,801,807,794,153,,,,,,
Luquinha,205538,Mk10,10:38:50 22-Dec-2020,Argos,B,-3.8451,-32.4410,943,1402,633,73,,,,,,
Luquinha,205538,Mk10,11:06:32 22-Dec-2020,Argos,1,-3.8285,-32.4457,664,2839,155,7,,,,,,
Luquinha,205538,Mk10,11:18:16 22-Dec-2020,Argos,3,-3.8430,-32.4365,171,399,73,98,,,,,,
Luquinha,205538,Mk10,11:35:55 22-Dec-2020,Argos,A,-3.8423,-32.4365,942,6882,128,99,,,,,,
Luquinha,205538,Mk10,12:21:58 22-Dec-2020,Argos,B,-3.8417,-32.4368,1016,1186,870,100,,,,,,
Luquinha,205538,Mk10,13:06:21 22-Dec-2020,Argos,1,-3.8484,-32.4364,1415,6117,327,148,,,,,,
Luquinha,205538,Mk10,13:21:35 22-Dec-2020,Argos,B,-3.8414,-32.4370,1430,1607,1272,90,,,,,,
Luquinha,205538,Mk10,19:05:57 22-Dec-2020,Argos,B,-3.8579,-32.4399,3531,5090,2449,129,,,,,,
Luquinha,205538,Mk10,19:26:30 22-Dec-2020,Argos,3,-3.8522,-32.4461,135,238,75,113,,,,,,
Luquinha,205538,Mk10,19:27:59 22-Dec-2020,Argos,B,-3.8523,-32.4485,500,581,429,139,,,,,,
Luquinha,205538,Mk10,20:41:59 22-Dec-2020,Argos,B,-3.8537,-32.4480,2305,2622,2027,123,,,,,,
Luquinha,205538,Mk10,21:11:07 22-Dec-2020,Argos,B,-3.8550,-32.4484,2777,2994,2575,114,,,,,,
Luquinha,205538,Mk10,21:35:30 22-Dec-2020,Argos,B,-3.8552,-32.4477,3882,4442,3392,55,,,,,,
Luquinha,205538,Mk10,22:13:39 22-Dec-2020,Argos,B,-3.8872,-32.4262,5092,8157,3178,60,,,,,,
Luquinha,205538,Mk10,22:39:31 22-Dec-2020,Argos,B,-3.8852,-32.4254,5565,8146,3801,64,,,,,,
Luquinha,205538,Mk10,00:15:06 23-Dec-2020,Argos,B,-3.9143,-32.4084,7404,8499,6450,63,,,,,,Lat > 4 deviations from mean
Luquinha,205538,Mk10,07:17:33 23-Dec-2020,Argos,B,-3.8768,-32.4078,7133,15423,3299,91,,,,,,
Luquinha,205538,Mk10,07:36:27 23-Dec-2020,Argos,B,-3.8750,-32.4327,1257,20222,78,175,,,,,,
Luquinha,205538,Mk10,08:14:37 23-Dec-2020,Argos,A,-3.8500,-32.4413,179,293,108,142,,,,,,
Luquinha,205538,Mk10,08:36:24 23-Dec-2020,Argos,B,-3.8480,-32.4403,1079,1138,1022,111,,,,,,
Luquinha,205538,Mk10,09:11:14 23-Dec-2020,Argos,A,-3.8274,-32.4382,2023,10619,385,7,,,,,,
Luquinha,205538,Mk10,09:19:53 23-Dec-2020,Argos,1,-3.8414,-32.4373,570,2430,133,59,,,,,,
Luquinha,205538,Mk10,09:51:47 23-Dec-2020,Argos,2,-3.8387,-32.4297,412,1085,156,36,,,,,,
Luquinha,205538,Mk10,10:12:56 23-Dec-2020,Argos,A,-3.8463,-32.4385,297,1012,87,173,,,,,,
Luquinha,205538,Mk10,10:45:08 23-Dec-2020,Argos,2,-3.8433,-32.4253,406,968,170,56,,,,,,
Luquinha,205538,Mk10,11:08:41 23-Dec-2020,Argos,B,-3.8514,-32.4337,619,5353,71,132,,,,,,
Luquinha,205538,Mk10,11:13:08 23-Dec-2020,Argos,B,-3.8449,-32.4260,1308,22638,75,89,,,,,,
Luquinha,205538,Mk10,13:03:45 23-Dec-2020,Argos,B,-3.8269,-32.4068,3306,4801,2276,92,,,,,,
Luquinha,205538,Mk10,19:14:51 23-Dec-2020,Argos,B,-3.8396,-32.4226,4886,6484,3681,58,,,,,,
Luquinha,205538,Mk10,20:44:55 23-Dec-2020,Argos,B,-3.8497,-32.4247,1510,3439,662,73,,,,,,
Luquinha,205538,Mk10,20:56:30 23-Dec-2020,Argos,B,-3.8372,-32.4105,4466,11607,1717,62,,,,,,
Luquinha,205538,Mk10,23:58:42 23-Dec-2020,Argos,B,-3.8502,-32.4305,1603,17307,148,66,,,,,,
Luquinha,205538,Mk10,23:58:42 23-Dec-2020,Argos,B,-3.8334,-32.3933,2845,53773,150,66,,,,,,
Luquinha,205538,Mk10,08:05:51 24-Dec-2020,Argos,B,-3.8419,-32.4047,2873,3322,2483,133,,,,,,
Luquinha,205538,Mk10,08:11:23 24-Dec-2020,Argos,B,-3.8442,-32.4196,2365,42331,132,63,,,,,,
Luquinha,205538,Mk10,08:38:24 24-Dec-2020,Argos,2,-3.8496,-32.4351,366,1901,70,62,,,,,,
Luquinha,205538,Mk10,08:42:26 24-Dec-2020,Argos,A,-3.8473,-32.4385,197,610,63,105,,,,,,
Luquinha,205538,Mk10,09:38:47 24-Dec-2020,Argos,B,-3.8476,-32.4390,1658,1722,1596,123,,,,,,
Luquinha,205538,Mk10,09:52:27 24-Dec-2020,Argos,A,-3.8487,-32.4443,197,754,51,113,,,,,,
Luquinha,205538,Mk10,10:26:31 24-Dec-2020,Argos,1,-3.8542,-32.4434,592,15727,22,102,,,,,,
Luquinha,205538,Mk10,11:03:00 24-Dec-2020,Argos,B,-3.8549,-32.4417,1004,1412,713,104,,,,,,
Luquinha,205538,Mk10,11:03:00 24-Dec-2020,Argos,B,-3.8548,-32.4415,997,1428,695,106,,,,,,
Luquinha,205538,Mk10,11:45:54 24-Dec-2020,Argos,B,-3.8469,-32.4491,957,1817,503,74,,,,,,
Luquinha,205538,Mk10,12:13:42 24-Dec-2020,Argos,B,-3.8421,-32.4407,3434,4571,2579,80,,,,,,
Luquinha,205538,Mk10,12:37:32 24-Dec-2020,Argos,B,-3.8442,-32.4389,2849,32870,246,51,,,,,,
Luquinha,205538,Mk10,12:41:25 24-Dec-2020,Argos,B,-3.8439,-32.4388,2053,9344,450,51,,,,,,
Luquinha,205538,Mk10,19:42:28 24-Dec-2020,Argos,A,-3.8562,-32.4471,160,251,102,21,,,,,,
Luquinha,205538,Mk10,21:19:54 24-Dec-2020,Argos,B,-3.8550,-32.4473,1306,1421,1199,110,,,,,,
Luquinha,205538,Mk10,07:52:06 25-Dec-2020,Argos,B,-3.8526,-32.4419,2406,72917,79,104,,,,,,
Luquinha,205538,Mk10,08:10:47 25-Dec-2020,Argos,A,-3.8476,-32.4322,293,1038,82,60,,,,,,
Luquinha,205538,Mk10,08:23:49 25-Dec-2020,Argos,B,-3.8495,-32.4380,1176,3767,367,71,,,,,,
Luquinha,205538,Mk10,09:23:14 25-Dec-2020,Argos,0,-3.8535,-32.4121,5887,208892,165,103,,,,,,
Luquinha,205538,Mk10,09:32:26 25-Dec-2020,Argos,B,-3.8484,-32.4378,1445,2331,895,86,,,,,,
Luquinha,205538,Mk10,10:14:17 25-Dec-2020,Argos,B,-3.8486,-32.4381,5968,8205,4341,82,,,,,,
Luquinha,205538,Mk10,10:38:46 25-Dec-2020,Argos,B,-3.8484,-32.4375,1775,2437,1292,92,,,,,,
Luquinha,205538,Mk10,10:45:02 25-Dec-2020,Argos,B,-3.8470,-32.4380,1648,2225,1220,89,,,,,,
Luquinha,205538,Mk10,11:02:57 25-Dec-2020,Argos,B,-3.8483,-32.4390,1808,2053,1591,85,,,,,,
Luquinha,205538,Mk10,11:49:45 25-Dec-2020,Argos,A,-3.8427,-32.4434,3327,5707,1939,40,,,,,,
Luquinha,205538,Mk10,12:18:58 25-Dec-2020,Argos,B,-3.8472,-32.4448,1293,2301,725,171,,,,,,
Luquinha,205538,Mk10,19:06:47 25-Dec-2020,Argos,B,-3.8287,-32.4527,3501,3941,3110,13,,,,,,
Luquinha,205538,Mk10,20:21:27 25-Dec-2020,Argos,B,-3.8500,-32.4462,2474,4680,1307,71,,,,,,
Luquinha,205538,Mk10,20:32:56 25-Dec-2020,Argos,B,-3.8502,-32.4367,1372,6733,279,16,,,,,,
Luquinha,205538,Mk10,20:44:57 25-Dec-2020,Argos,B,-3.8513,-32.4397,1310,3166,541,16,,,,,,
Luquinha,205538,Mk10,07:36:05 26-Dec-2020,Argos,B,-3.8500,-32.4377,1897,39805,90,160,,,,,,
Luquinha,205538,Mk10,07:42:42 26-Dec-2020,Argos,B,-3.8520,-32.4459,1110,16352,75,175,,,,,,
Luquinha,205538,Mk10,08:07:36 26-Dec-2020,Argos,A,-3.8513,-32.4400,245,858,69,37,,,,,,
Luquinha,205538,Mk10,09:00:36 26-Dec-2020,Argos,B,-3.8511,-32.4401,930,1134,762,97,,,,,,
Luquinha,205538,Mk10,09:20:33 26-Dec-2020,Argos,B,-3.8438,-32.4253,788,6367,97,151,,,,,,
Luquinha,205538,Mk10,09:21:59 26-Dec-2020,Argos,B,-3.8518,-32.4407,1162,1272,1061,68,,,,,,
Luquinha,205538,Mk10,09:50:36 26-Dec-2020,Argos,B,-3.8506,-32.4383,878,9488,81,27,,,,,,
Luquinha,205538,Mk10,10:14:14 26-Dec-2020,Argos,A,-3.8583,-32.4446,911,7842,105,9,,,,,,
Luquinha,205538,Mk10,10:39:49 26-Dec-2020,Argos,A,-3.8608,-32.4449,1856,2031,1695,46,,,,,,
Luquinha,205538,Mk10,10:39:49 26-Dec-2020,Argos,A,-3.8644,-32.4423,2208,4914,992,17,,,,,,
Luquinha,205538,Mk10,11:28:50 26-Dec-2020,Argos,B,-3.8550,-32.4517,2519,14139,448,52,,,,,,
Luquinha,205538,Mk10,12:21:50 26-Dec-2020,Argos,B,-3.8504,-32.4505,894,5430,147,86,,,,,,
Luquinha,205538,Mk10,19:59:06 26-Dec-2020,Argos,A,-3.8536,-32.4502,237,2448,23,91,,,,,,
Luquinha,205538,Mk10,20:19:47 26-Dec-2020,Argos,B,-3.8555,-32.4499,499,6078,41,85,,,,,,
Luquinha,205538,Mk10,20:19:47 26-Dec-2020,Argos,B,-3.8557,-32.4517,2052,104718,40,85,,,,,,
Luquinha,205538,Mk10,21:39:46 26-Dec-2020,Argos,B,-3.8535,-32.4546,2352,5976,925,85,,,,,,
Luquinha,205538,Mk10,23:01:01 26-Dec-2020,Argos,B,-3.8558,-32.4485,2319,3757,1430,81,,,,,,
Luquinha,205538,Mk10,07:51:08 27-Dec-2020,Argos,A,-3.8519,-32.4504,237,309,181,93,,,,,,
Luquinha,205538,Mk10,08:36:43 27-Dec-2020,Argos,A,-3.8463,-32.4386,161,163,159,154,,,,,,
Luquinha,205538,Mk10,08:49:16 27-Dec-2020,Argos,B,-3.8463,-32.4402,408,2493,66,110,,,,,,
Luquinha,205538,Mk10,09:02:54 27-Dec-2020,Argos,B,-3.8488,-32.4370,423,2604,68,58,,,,,,
Luquinha,205538,Mk10,09:25:52 27-Dec-2020,Argos,B,-3.8488,-32.4368,777,1033,584,57,,,,,,
Luquinha,205538,Mk10,10:14:20 27-Dec-2020,Argos,3,-3.8479,-32.4370,174,298,101,109,,,,,,
Luquinha,205538,Mk10,10:23:51 27-Dec-2020,Argos,A,-3.8463,-32.4405,446,1217,163,31,,,,,,
Luquinha,205538,Mk10,10:41:20 27-Dec-2020,Argos,B,-3.8464,-32.4408,681,848,545,33,,,,,,
Luquinha,205538,Mk10,11:39:27 27-Dec-2020,Argos,B,-3.8457,-32.4378,1221,1255,1188,46,,,,,,
Luquinha,205538,Mk10,12:18:17 27-Dec-2020,Argos,A,-3.8520,-32.4412,1398,22618,86,99,,,,,,
Luquinha,205538,Mk10,13:16:39 27-Dec-2020,Argos,B,-3.8534,-32.4406,1972,3484,1116,98,,,,,,
Luquinha,205538,Mk10,19:43:30 27-Dec-2020,Argos,B,-3.8628,-32.4341,3007,3303,2737,92,,,,,,
Luquinha,205538,Mk10,19:43:30 27-Dec-2020,Argos,B,-3.8634,-32.4333,3047,3399,2730,99,,,,,,
Luquinha,205538,Mk10,20:06:38 27-Dec-2020,Argos,B,-3.8527,-32.4392,2270,45388,113,89,,,,,,
Luquinha,205538,Mk10,22:05:29 27-Dec-2020,Argos,B,-3.8545,-32.4389,1935,7911,473,73,,,,,,
Luquinha,205538,Mk10,00:17:38 28-Dec-2020,Argos,B,-3.8580,-32.4365,2467,4632,1314,74,,,,,,
Luquinha,205538,Mk10,07:38:15 28-Dec-2020,Argos,B,-3.8548,-32.4370,2424,211344,27,94,,,,,,
Luquinha,205538,Mk10,08:18:24 28-Dec-2020,Argos,A,-3.8475,-32.4352,208,916,47,90,,,,,,
Luquinha,205538,Mk10,08:51:27 28-Dec-2020,Argos,A,-3.8478,-32.4356,170,482,59,86,,,,,,
Luquinha,205538,Mk10,09:07:36 28-Dec-2020,Argos,B,-3.8479,-32.4355,573,608,540,87,,,,,,
Luquinha,205538,Mk10,09:50:14 28-Dec-2020,Argos,B,-3.8463,-32.4470,698,6577,74,4,,,,,,
Luquinha,205538,Mk10,10:42:23 28-Dec-2020,Argos,B,-3.8498,-32.4476,913,4332,192,31,,,,,,
Luquinha,205538,Mk10,11:11:38 28-Dec-2020,Argos,A,-3.8572,-32.4459,233,851,64,145,,,,,,
Luquinha,205538,Mk10,11:47:06 28-Dec-2020,Argos,B,-3.8571,-32.4481,848,892,806,144,,,,,,
Luquinha,205538,Mk10,12:59:51 28-Dec-2020,Argos,B,-3.8591,-32.4511,1343,1505,1197,102,,,,,,
Luquinha,205538,Mk10,20:04:05 28-Dec-2020,Argos,B,-3.8618,-32.4696,2141,59435,77,68,,,,,,
Luquinha,205538,Mk10,21:50:00 28-Dec-2020,Argos,B,-3.8527,-32.4524,1228,18951,79,115,,,,,,
Luquinha,205538,Mk10,23:31:00 28-Dec-2020,Argos,B,-3.8522,-32.4525,1745,2696,1129,120,,,,,,
Luquinha,205538,Mk10,07:24:16 29-Dec-2020,Argos,B,-3.8543,-32.4509,2583,6854,973,73,,,,,,
Luquinha,205538,Mk10,07:53:04 29-Dec-2020,Argos,B,-3.8519,-32.4516,2554,6897,945,77,,,,,,
Luquinha,205538,Mk10,08:37:26 29-Dec-2020,Argos,A,-3.8456,-32.4390,1300,10186,165,124,,,,,,
Luquinha,205538,Mk10,08:57:18 29-Dec-2020,Argos,B,-3.8444,-32.4442,934,2911,299,138,,,,,,
Luquinha,205538,Mk10,09:27:45 29-Dec-2020,Argos,A,-3.8464,-32.4573,557,3091,100,99,,,,,,
Luquinha,205538,Mk10,10:22:21 29-Dec-2020,Argos,B,-3.8434,-32.4370,1493,1846,1207,132,,,,,,
Luquinha,205538,Mk10,11:42:31 29-Dec-2020,Argos,0,-3.8455,-32.4381,2043,36056,115,100,,,,,,
Luquinha,205538,Mk10,11:47:28 29-Dec-2020,Argos,B,-3.8495,-32.4285,3227,20752,501,96,,,,,,
Luquinha,205538,Mk10,12:33:27 29-Dec-2020,Argos,B,-3.8420,-32.4349,2945,43201,200,79,,,,,,
Luquinha,205538,Mk10,18:46:51 29-Dec-2020,Argos,B,-3.8350,-32.4340,4389,6556,2938,95,,,,,,
Luquinha,205538,Mk10,19:20:05 29-Dec-2020,Argos,B,-3.8396,-32.4419,2510,3177,1982,116,,,,,,
Luquinha,205538,Mk10,19:46:36 29-Dec-2020,Argos,B,-3.8523,-32.4429,2160,5388,866,104,,,,,,
Luquinha,205538,Mk10,20:18:34 29-Dec-2020,Argos,B,-3.8523,-32.4440,2127,4507,1003,98,,,,,,
Luquinha,205538,Mk10,21:29:07 29-Dec-2020,Argos,B,-3.8539,-32.4485,2296,4466,1180,104,,,,,,
Luquinha,205538,Mk10,00:27:29 30-Dec-2020,Argos,B,-3.8533,-32.4565,2885,4284,1943,107,,,,,,
Luquinha,205538,Mk10,07:07:20 30-Dec-2020,Argos,B,-3.8442,-32.4705,3604,6134,2117,107,,,,,,
Luquinha,205538,Mk10,07:19:23 30-Dec-2020,Argos,1,-3.8396,-32.4406,656,3665,117,173,,,,,,
