DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
Mr. Green (2nd tracking),226071,Mk10,DS,3,0,0,188,107,08:31:19 20-Feb-2022,SR,A,-3.8709,-32.4314,-3.8709,-32.4314,8,,401677543,-120
Mr. Green (2nd tracking),226071,Mk10,DS,2,0,0,144,144,08:36:25 20-Feb-2022,NK,B,-3.8739,-32.4402,-3.8739,-32.4402,6,,401677538,-125
Mr. Green (2nd tracking),226071,Mk10,DS,1,0,0,,,08:41:21 20-Feb-2022,A1,B,-3.8763,-32.4280,-3.8763,-32.4280,6,,401677541,-133
Mr. Green (2nd tracking),226071,Mk10,DS,1,0,1,,,08:52:48 20-Feb-2022,NP,B,-3.8760,-32.4276,-3.8760,-32.4276,6,,401677540,-127
Mr. Green (2nd tracking),226071,Mk10,DS,3,0,1,22,15,10:04:18 20-Feb-2022,MC,A,-3.9045,-32.4500,,,8,,401677534,-128
Mr. Green (2nd tracking),226071,Mk10,DS,5,0,3,24,15,10:49:51 20-Feb-2022,MB,0,-3.8982,-32.4606,-3.8982,-32.4606,58,,401677539,-126
Mr. Green (2nd tracking),226071,Mk10,DS,7,0,4,18,15,10:50:23 20-Feb-2022,NN,0,-3.8987,-32.4663,-3.8987,-32.4663,56,,401677535,-128
Mr. Green (2nd tracking),226071,Mk10,DS,1,0,0,,,20:34:12 20-Feb-2022,A1,B,-3.9005,-32.5230,-3.9005,-32.5230,8,,401677527,-133
Mr. Green (2nd tracking),226071,Mk10,DS,3,0,1,23,15,21:11:41 20-Feb-2022,NK,A,-3.8785,-32.4284,-3.8785,-32.4284,6,,401677545,-122
Mr. Green (2nd tracking),226071,Mk10,DS,3,0,1,23,15,21:11:41 20-Feb-2022,SR,A,-3.8754,-32.4277,-3.8754,-32.4277,,,401677546,-126
Mr. Green (2nd tracking),226071,Mk10,DS,1,0,0,,,22:52:44 20-Feb-2022,NK,B,-3.8779,-32.4327,-3.8779,-32.4327,8,,401677544,-130
Mr. Green (2nd tracking),226071,Mk10,DS,1,0,0,,,23:13:41 20-Feb-2022,NP,B,-3.8766,-32.4298,-3.8766,-32.4298,6,,401677542,-136
Mr. Green (2nd tracking),226071,Mk10,DS,2,0,2,28,28,01:14:45 21-Feb-2022,NN,B,-3.8812,-32.4525,-3.8812,-32.4525,8,,401677541,-129
Mr. Green (2nd tracking),226071,Mk10,DS,4,0,2,88,15,08:04:18 21-Feb-2022,SR,0,-3.8756,-32.4412,-3.8756,-32.4412,58,,401677541,-121
Mr. Green (2nd tracking),226071,Mk10,DS,4,0,1,20,15,08:08:29 21-Feb-2022,NK,0,-3.8842,-32.4679,-3.8842,-32.4679,56,,401677540,-131
Mr. Green (2nd tracking),226071,Mk10,DS,2,0,0,418,418,08:20:01 21-Feb-2022,A1,B,-3.8728,-32.4298,-3.8728,-32.4298,6,,401677533,-137
Mr. Green (2nd tracking),226071,Mk10,DS,4,0,0,15,15,08:38:17 21-Feb-2022,NP,0,-3.8852,-32.4342,-3.8852,-32.4342,56,,401677542,-125
Mr. Green (2nd tracking),226071,Mk10,DS,10,0,1,14,14,09:47:59 21-Feb-2022,NK,0,-3.8616,-32.4708,-3.8616,-32.4708,58,,401677536,-121
Mr. Green (2nd tracking),226071,Mk10,DS,2,0,0,31,31,10:15:16 21-Feb-2022,NP,B,-3.8616,-32.4706,-3.8616,-32.4706,6,,401677541,-133
Mr. Green (2nd tracking),226071,Mk10,DS,4,0,1,15,14,10:37:22 21-Feb-2022,MB,0,-3.8371,-32.4380,-3.8371,-32.4380,56,,401677550,-130
Mr. Green (2nd tracking),226071,Mk10,DS,2,0,0,15,15,11:26:24 21-Feb-2022,MC,B,-3.8561,-32.4422,-3.8561,-32.4422,7,,401677569,-114
Mr. Green (2nd tracking),226071,Mk10,DS,4,0,1,14,14,12:26:29 21-Feb-2022,NN,0,-3.8453,-32.4525,-3.8453,-32.4525,48,,401677543,-129
Mr. Green (2nd tracking),226071,Mk10,DS,5,0,0,76,15,18:58:23 21-Feb-2022,SR,1,-3.8967,-32.4338,-3.8967,-32.4338,58,,401677533,-125
Mr. Green (2nd tracking),226071,Mk10,DS,3,0,0,61,30,20:21:39 21-Feb-2022,A1,A,-3.8829,-32.4473,-3.8829,-32.4473,8,,401677545,-126
Mr. Green (2nd tracking),226071,Mk10,DS,3,0,1,22,15,20:45:33 21-Feb-2022,NK,A,-3.8801,-32.4422,-3.8801,-32.4422,6,,401677550,-124
Mr. Green (2nd tracking),226071,Mk10,DS,1,0,0,,,21:22:04 21-Feb-2022,NP,B,-3.8786,-32.4460,-3.8786,-32.4460,8,,401677549,-125
Mr. Green (2nd tracking),226071,Mk10,DS,1,0,0,,,22:20:09 21-Feb-2022,NK,B,-3.8767,-32.4431,,,8,,401677542,-132
Mr. Green (2nd tracking),226071,Mk10,DS,1,0,1,,,00:46:43 22-Feb-2022,MB,B,-3.8754,-32.4552,-3.8754,-32.4552,8,,401677534,-133
Mr. Green (2nd tracking),226071,Mk10,DS,1,0,0,,,01:07:39 22-Feb-2022,NN,B,-3.8755,-32.4445,-3.8755,-32.4445,6,,401677544,-133
Mr. Green (2nd tracking),226071,Mk10,DS,4,0,0,14,14,07:26:34 22-Feb-2022,SR,0,-3.8317,-32.4571,-3.8317,-32.4571,58,,401677540,-127
Mr. Green (2nd tracking),226071,Mk10,DS,2,0,0,15,15,08:07:05 22-Feb-2022,A1,B,-3.8581,-32.4140,-3.8581,-32.4140,8,,401677543,-130
Mr. Green (2nd tracking),226071,Mk10,DS,1,0,0,,,08:30:19 22-Feb-2022,NP,B,-3.8589,-32.4148,-3.8589,-32.4148,6,,401677549,-129
Mr. Green (2nd tracking),226071,Mk10,DS,1,0,0,,,09:10:14 22-Feb-2022,SR,B,-3.8617,-32.4338,-3.8617,-32.4338,8,,401677534,-131
Mr. Green (2nd tracking),226071,Mk10,DS,3,0,0,23,15,09:27:52 22-Feb-2022,NK,A,-3.8673,-32.4398,-3.8673,-32.4398,6,,401677539,-119
Mr. Green (2nd tracking),226071,Mk10,DS,6,0,0,15,15,11:02:46 22-Feb-2022,MC,0,-3.8824,-32.4115,-3.8824,-32.4115,58,,401677532,-116
Mr. Green (2nd tracking),226071,Mk10,DS,4,0,3,14,14,11:48:12 22-Feb-2022,MB,0,-3.8860,-32.3957,-3.8860,-32.3957,57,,401677547,-125
Mr. Green (2nd tracking),226071,Mk10,DS,3,0,0,22,16,12:04:11 22-Feb-2022,NN,A,-3.8898,-32.3932,-3.8898,-32.3932,6,,401677539,-125
Mr. Green (2nd tracking),226071,Mk10,DS,1,0,1,,,18:28:57 22-Feb-2022,A1,B,-3.9258,-32.3164,-3.9258,-32.3164,8,,401677530,-141
Mr. Green (2nd tracking),226071,Mk10,DS,2,0,0,14,14,18:29:05 22-Feb-2022,SR,B,-3.8867,-32.4045,-3.8867,-32.4045,6,,401677540,-131
Mr. Green (2nd tracking),226071,Mk10,DS,6,0,0,15,15,20:08:21 22-Feb-2022,SR,1,-3.8804,-32.4241,,,58,,401677538,-122
Mr. Green (2nd tracking),226071,Mk10,DS,4,0,2,15,15,20:07:36 22-Feb-2022,A1,0,-3.8615,-32.4320,-3.8615,-32.4320,58,,401677544,-137
Mr. Green (2nd tracking),226071,Mk10,DS,4,0,1,197,14,23:46:58 22-Feb-2022,MC,0,-3.8714,-32.4144,-3.8714,-32.4144,58,,401677542,-122
Mr. Green (2nd tracking),226071,Mk10,DS,1,0,1,,,00:30:17 23-Feb-2022,MB,B,-3.8708,-32.4126,-3.8708,-32.4126,8,,401677543,-137
Mr. Green (2nd tracking),226071,Mk10,DS,2,0,2,40,40,00:49:09 23-Feb-2022,NN,B,-3.8641,-32.4093,-3.8641,-32.4093,6,,401677544,-124
Mr. Green (2nd tracking),226071,Mk10,DS,2,0,0,21,21,07:54:23 23-Feb-2022,A1,B,-3.8620,-32.3889,-3.8620,-32.3889,8,,401677545,-122
Mr. Green (2nd tracking),226071,Mk10,DS,8,0,0,36,15,10:00:34 23-Feb-2022,NP,0,-3.8581,-32.3099,-3.8581,-32.3099,58,,401677533,-120
Mr. Green (2nd tracking),226071,Mk10,DS,2,0,0,15,15,10:42:10 23-Feb-2022,NK,B,-3.8708,-32.3236,-3.8708,-32.3236,8,,401677536,-127
Mr. Green (2nd tracking),226071,Mk10,DS,7,0,4,57,14,10:45:56 23-Feb-2022,MC,2,-3.8728,-32.4352,-3.8728,-32.4352,56,,401677542,-119
Mr. Green (2nd tracking),226071,Mk10,DS,3,0,1,335,15,11:27:08 23-Feb-2022,MB,A,-3.8775,-32.4335,-3.8775,-32.4335,8,,401677541,-132
Mr. Green (2nd tracking),226071,Mk10,DS,3,0,0,15,15,11:52:48 23-Feb-2022,NN,A,-3.8978,-32.4284,-3.8978,-32.4284,6,,401677536,-127
Mr. Green (2nd tracking),226071,Mk10,DS,2,0,1,46,46,13:33:36 23-Feb-2022,NN,B,-3.8918,-32.4354,-3.8918,-32.4354,8,,401677537,-128
Mr. Green (2nd tracking),226071,Mk10,DS,1,0,0,,,19:42:38 23-Feb-2022,SR,B,-3.9060,-32.4694,-3.9060,-32.4694,8,,401677536,-131
Mr. Green (2nd tracking),226071,Mk10,DS,4,0,1,42,15,19:47:54 23-Feb-2022,A1,2,-3.8676,-32.4415,-3.8676,-32.4415,56,,401677546,-118
Mr. Green (2nd tracking),226071,Mk10,DS,1,0,0,,,22:39:18 23-Feb-2022,NP,B,-3.8739,-32.4395,-3.8739,-32.4395,8,,401677540,-127
Mr. Green (2nd tracking),226071,Mk10,DS,1,0,0,,,23:21:33 23-Feb-2022,MC,B,-3.8750,-32.4462,-3.8750,-32.4462,8,,401677545,-111
Mr. Green (2nd tracking),226071,Mk10,DS,1,0,1,,,00:31:40 24-Feb-2022,NN,B,-3.8730,-32.4475,-3.8730,-32.4475,8,,401677539,-133
Mr. Green (2nd tracking),226071,Mk10,DS,2,0,0,17,17,08:10:46 24-Feb-2022,SR,B,-3.8779,-32.4663,-3.8779,-32.4663,8,,401677539,-122
Mr. Green (2nd tracking),226071,Mk10,DS,3,0,0,15,15,08:38:36 24-Feb-2022,NK,A,-3.8657,-32.4238,-3.8657,-32.4238,6,,401677545,-128
Mr. Green (2nd tracking),226071,Mk10,DS,6,0,0,79,15,09:46:11 24-Feb-2022,NP,1,-3.8785,-32.4050,-3.8785,-32.4050,58,,401677538,-122
Mr. Green (2nd tracking),226071,Mk10,DS,2,0,2,15,15,09:46:34 24-Feb-2022,SR,B,-3.8791,-32.4041,-3.8791,-32.4041,6,,401677548,-136
Mr. Green (2nd tracking),226071,Mk10,DS,2,0,0,53,53,10:20:19 24-Feb-2022,NK,B,-3.8796,-32.4049,-3.8796,-32.4049,8,,401677536,-131
Mr. Green (2nd tracking),226071,Mk10,DS,2,0,1,404,404,10:23:12 24-Feb-2022,MC,B,-3.8658,-32.4232,-3.8658,-32.4232,6,,401677536,-130
Mr. Green (2nd tracking),226071,Mk10,DS,3,0,0,22,15,11:10:36 24-Feb-2022,MB,A,-3.8914,-32.4108,-3.8914,-32.4108,8,,401677526,-129
Mr. Green (2nd tracking),226071,Mk10,DS,2,0,0,15,15,11:38:53 24-Feb-2022,NN,B,-3.8973,-32.4085,-3.8973,-32.4085,6,,401677537,-128
Mr. Green (2nd tracking),226071,Mk10,DS,3,0,1,63,15,11:59:04 24-Feb-2022,MC,A,-3.8891,-32.4174,-3.8891,-32.4174,6,,401677543,-127
Mr. Green (2nd tracking),226071,Mk10,DS,5,0,2,15,15,19:09:17 24-Feb-2022,SR,0,-3.8809,-32.4199,-3.8809,-32.4199,58,,401677545,-130
Mr. Green (2nd tracking),226071,Mk10,DS,6,0,2,15,15,19:36:04 24-Feb-2022,A1,0,-3.8821,-32.4327,-3.8821,-32.4327,56,,401677542,-131
Mr. Green (2nd tracking),226071,Mk10,DS,2,0,0,121,121,20:48:31 24-Feb-2022,SR,B,-3.8760,-32.4360,-3.8760,-32.4360,8,,401677537,-126
Mr. Green (2nd tracking),226071,Mk10,DS,1,0,0,,,22:24:37 24-Feb-2022,NP,B,-3.8798,-32.4397,-3.8798,-32.4397,8,,401677540,-130
Mr. Green (2nd tracking),226071,Mk10,DS,1,0,0,,,23:43:32 24-Feb-2022,MB,B,-3.8810,-32.4404,-3.8810,-32.4404,8,,401677541,-133
Mr. Green (2nd tracking),226071,Mk10,DS,2,0,1,22,22,00:27:01 25-Feb-2022,NN,B,-3.8742,-32.4572,-3.8742,-32.4572,8,,401677539,-123
Mr. Green (2nd tracking),226071,Mk10,DS,1,0,0,,,00:40:34 25-Feb-2022,MC,B,-3.8738,-32.4563,-3.8738,-32.4563,6,,401677532,-122
Mr. Green (2nd tracking),226071,Mk10,DS,4,0,0,22,15,07:34:18 25-Feb-2022,SR,0,-3.8433,-32.4897,-3.8433,-32.4897,58,,401677545,-123
Mr. Green (2nd tracking),226071,Mk10,DS,2,0,0,202,202,08:10:36 25-Feb-2022,NK,B,-3.8614,-32.4252,-3.8614,-32.4252,8,,401677546,-132
Mr. Green (2nd tracking),226071,Mk10,DS,4,0,0,18,15,09:14:38 25-Feb-2022,SR,0,-3.8657,-32.3985,-3.8657,-32.3985,58,,401677548,-127
Mr. Green (2nd tracking),226071,Mk10,DS,12,0,1,51,15,09:30:13 25-Feb-2022,NP,1,-3.8699,-32.4454,-3.8699,-32.4454,56,,401677541,-122
Mr. Green (2nd tracking),226071,Mk10,DS,1,0,0,,,11:50:42 25-Feb-2022,MC,B,-3.8853,-32.3860,-3.8853,-32.3860,8,,401677539,-132
Mr. Green (2nd tracking),226071,Mk10,DS,2,0,1,105,105,19:19:14 25-Feb-2022,A1,B,-3.8855,-32.4254,-3.8855,-32.4254,8,,401677541,-128
Mr. Green (2nd tracking),226071,Mk10,DS,5,0,0,43,15,20:43:24 25-Feb-2022,NK,0,-3.8653,-32.3994,-3.8653,-32.3994,58,,401677535,-124
Mr. Green (2nd tracking),226071,Mk10,DS,1,0,1,,,22:19:17 25-Feb-2022,NP,B,-3.9074,-32.3548,-3.9074,-32.3548,8,,401677544,-136
Mr. Green (2nd tracking),226071,Mk10,DS,3,0,1,22,15,00:16:57 26-Feb-2022,NN,A,-3.8583,-32.4013,-3.8583,-32.4013,8,,401677540,-123
Mr. Green (2nd tracking),226071,Mk10,DS,2,0,1,15,15,00:17:00 26-Feb-2022,MC,B,-3.8548,-32.4390,-3.8548,-32.4390,8,,401677538,-124
Mr. Green (2nd tracking),226071,Mk10,DS,5,0,2,19,15,08:49:34 26-Feb-2022,SR,0,-3.8873,-32.4303,-3.8873,-32.4303,58,,401677545,-127
Mr. Green (2nd tracking),226071,Mk10,DS,2,0,0,22,22,09:29:43 26-Feb-2022,NK,B,-3.8854,-32.4138,-3.8854,-32.4138,8,,401677543,-126
Mr. Green (2nd tracking),226071,Mk10,DS,1,0,1,,,10:34:42 26-Feb-2022,MB,B,-3.8836,-32.4249,-3.8836,-32.4249,8,,401677542,-135
Mr. Green (2nd tracking),226071,Mk10,DS,2,0,1,290,290,11:01:12 26-Feb-2022,NP,B,-3.8825,-32.4234,-3.8825,-32.4234,6,,401677537,-135
Mr. Green (2nd tracking),226071,Mk10,DS,1,0,1,,,11:06:01 26-Feb-2022,NK,B,-3.8828,-32.4234,-3.8828,-32.4234,6,,401677536,-135
Mr. Green (2nd tracking),226071,Mk10,DS,5,0,1,72,15,11:26:01 26-Feb-2022,MC,1,-3.8710,-32.4215,-3.8710,-32.4215,56,,401677542,-115
Mr. Green (2nd tracking),226071,Mk10,DS,1,0,1,,,11:23:14 26-Feb-2022,NN,B,-3.8826,-32.4236,-3.8826,-32.4236,6,,401677538,-124
Mr. Green (2nd tracking),226071,Mk10,DS,1,0,1,,,12:14:13 26-Feb-2022,MB,B,-3.8689,-32.4254,-3.8689,-32.4254,8,,401677542,-133
Mr. Green (2nd tracking),226071,Mk10,DS,5,0,0,21,15,19:39:59 26-Feb-2022,SR,0,-3.8801,-32.4271,-3.8801,-32.4271,58,,401677538,-122
Mr. Green (2nd tracking),226071,Mk10,DS,5,0,2,15,15,20:18:24 26-Feb-2022,NK,0,-3.8731,-32.4042,-3.8731,-32.4042,58,,401677541,-128
Mr. Green (2nd tracking),226071,Mk10,DS,3,0,0,190,15,20:22:47 26-Feb-2022,NP,A,-3.8843,-32.4315,-3.8843,-32.4315,8,,401677545,-133
Mr. Green (2nd tracking),226071,Mk10,DS,1,0,1,,,21:54:39 26-Feb-2022,NK,B,-3.8861,-32.4353,-3.8861,-32.4353,8,,401677541,-124
Mr. Green (2nd tracking),226071,Mk10,DS,1,0,1,,,00:42:20 27-Feb-2022,MB,B,-3.8883,-32.4417,-3.8883,-32.4417,8,,401677542,-134
Mr. Green (2nd tracking),226071,Mk10,DS,8,0,3,81,15,08:10:09 27-Feb-2022,SR,2,-3.8796,-32.4391,-3.8796,-32.4391,58,,401677543,-122
Mr. Green (2nd tracking),226071,Mk10,DS,2,0,0,78,78,08:22:23 27-Feb-2022,A1,B,-3.8744,-32.4406,-3.8744,-32.4406,6,,401677541,-132
Mr. Green (2nd tracking),226071,Mk10,DS,4,0,1,33,20,08:57:44 27-Feb-2022,NK,0,-3.8885,-32.4394,-3.8885,-32.4394,48,,401677532,-121
Mr. Green (2nd tracking),226071,Mk10,DS,2,0,1,17,17,09:09:48 27-Feb-2022,NP,B,-3.8904,-32.4360,-3.8904,-32.4360,6,,401677531,-120
Mr. Green (2nd tracking),226071,Mk10,DS,1,0,1,,,10:44:10 27-Feb-2022,NK,B,-3.9016,-32.4368,-3.9016,-32.4368,8,,401677535,-137
Mr. Green (2nd tracking),226071,Mk10,DS,5,0,0,57,17,11:01:34 27-Feb-2022,MC,2,-3.8758,-32.4538,-3.8758,-32.4538,56,,401677544,-117
Mr. Green (2nd tracking),226071,Mk10,DS,1,0,0,,,11:03:55 27-Feb-2022,NN,B,-3.8761,-32.4541,-3.8761,-32.4541,6,,401677534,-133
Mr. Green (2nd tracking),226071,Mk10,DS,2,0,1,29,29,11:52:54 27-Feb-2022,MB,B,-3.8828,-32.4392,-3.8828,-32.4392,8,,401677535,-127
Mr. Green (2nd tracking),226071,Mk10,DS,8,0,3,17,14,12:49:30 27-Feb-2022,NN,1,-3.8693,-32.4562,-3.8693,-32.4562,58,,401677550,-120
Mr. Green (2nd tracking),226071,Mk10,DS,2,0,1,145,145,18:48:23 27-Feb-2022,A1,B,-3.8787,-32.4645,-3.8787,-32.4645,8,,401677531,-136
Mr. Green (2nd tracking),226071,Mk10,DS,9,0,0,16,14,19:13:50 27-Feb-2022,SR,1,-3.8628,-32.4722,-3.8628,-32.4722,56,,401677531,-125
Mr. Green (2nd tracking),226071,Mk10,DS,2,0,1,76,76,20:11:08 27-Feb-2022,NP,B,-3.8665,-32.4270,-3.8665,-32.4270,8,,401677540,-131
Mr. Green (2nd tracking),226071,Mk10,DS,1,0,0,,,20:51:52 27-Feb-2022,SR,B,-3.8683,-32.4201,-3.8683,-32.4201,8,,401677543,-126
Mr. Green (2nd tracking),226071,Mk10,DS,2,0,0,15,15,21:31:33 27-Feb-2022,NK,B,-3.8892,-32.4110,-3.8892,-32.4110,8,,401677546,-122
Mr. Green (2nd tracking),226071,Mk10,DS,4,0,2,17,14,21:52:30 27-Feb-2022,NP,0,-3.8643,-32.3975,-3.8643,-32.3975,56,,401677540,-123
Mr. Green (2nd tracking),226071,Mk10,DS,1,0,1,,,00:24:28 28-Feb-2022,MB,B,-3.8831,-32.3779,-3.8831,-32.3779,8,,401677560,-129
Mr. Green (2nd tracking),226071,Mk10,DS,2,0,1,38,38,07:40:11 28-Feb-2022,SR,B,-3.9276,-32.3247,-3.9276,-32.3247,8,,401677535,-127
Mr. Green (2nd tracking),226071,Mk10,DS,3,0,0,64,51,08:07:59 28-Feb-2022,A1,A,-3.8907,-32.4529,-3.8907,-32.4529,6,,401677538,-124
Mr. Green (2nd tracking),226071,Mk10,DS,4,0,0,87,15,08:35:09 28-Feb-2022,NK,0,-3.8721,-32.4484,-3.8721,-32.4484,56,,401677530,-125
Mr. Green (2nd tracking),226071,Mk10,DS,3,0,0,56,29,08:54:30 28-Feb-2022,NP,A,-3.8703,-32.4459,-3.8703,-32.4459,6,,401677542,-131
Mr. Green (2nd tracking),226071,Mk10,DS,1,0,0,,,09:18:57 28-Feb-2022,SR,B,-3.8795,-32.4437,-3.8795,-32.4437,6,,401677540,-134
Mr. Green (2nd tracking),226071,Mk10,DS,5,0,1,33,14,10:54:59 28-Feb-2022,NN,0,-3.8764,-32.4614,-3.8764,-32.4614,58,,401677543,-128
Mr. Green (2nd tracking),226071,Mk10,DS,3,0,0,15,15,11:23:55 28-Feb-2022,MB,A,-3.8752,-32.4614,-3.8752,-32.4614,6,,401677542,-126
Mr. Green (2nd tracking),226071,Mk10,DS,4,0,0,25,15,12:35:05 28-Feb-2022,NN,0,-3.8837,-32.4493,-3.8837,-32.4493,58,,401677542,-122
Mr. Green (2nd tracking),226071,Mk10,DS,6,0,3,15,15,20:20:52 28-Feb-2022,SR,1,-3.8699,-32.4313,-3.8699,-32.4313,58,,401677547,-124
Mr. Green (2nd tracking),226071,Mk10,DS,1,0,1,,,21:42:11 28-Feb-2022,NP,B,-3.8767,-32.4229,-3.8767,-32.4229,8,,401677546,-123
Mr. Green (2nd tracking),226071,Mk10,DS,4,0,0,15,14,23:18:02 28-Feb-2022,MC,0,-3.8575,-32.4093,-3.8575,-32.4093,58,,401677529,-112
Mr. Green (2nd tracking),226071,Mk10,DS,3,0,2,23,15,23:18:26 28-Feb-2022,NP,A,-3.8637,-32.4224,-3.8637,-32.4224,6,,401677542,-132
Mr. Green (2nd tracking),226071,Mk10,DS,3,0,3,17,17,00:01:16 01-Mar-2022,MB,A,-3.8598,-32.4381,-3.8598,-32.4381,8,,401677540,-133
Mr. Green (2nd tracking),226071,Mk10,DS,5,0,2,16,14,01:15:45 01-Mar-2022,NN,0,-3.8553,-32.4399,-3.8553,-32.4399,58,,401677535,-130
Mr. Green (2nd tracking),226071,Mk10,DS,2,0,0,14,14,07:58:16 01-Mar-2022,A1,B,-3.9244,-32.4203,-3.9244,-32.4203,8,,401677546,-128
Mr. Green (2nd tracking),226071,Mk10,DS,3,0,0,89,73,08:52:34 01-Mar-2022,SR,A,-3.8641,-32.4308,-3.8641,-32.4308,8,,401677535,-122
Mr. Green (2nd tracking),226071,Mk10,DS,2,0,1,73,73,08:51:47 01-Mar-2022,NP,B,-3.8858,-32.3623,-3.8858,-32.3623,8,,401677553,-136
Mr. Green (2nd tracking),226071,Mk10,DS,4,0,0,169,140,09:45:34 01-Mar-2022,NK,3,-3.8735,-32.4370,-3.8735,-32.4370,58,,401677539,-122
Mr. Green (2nd tracking),226071,Mk10,DS,3,0,1,15,14,10:31:46 01-Mar-2022,NP,A,-3.8673,-32.4389,-3.8673,-32.4389,8,,401677542,-126
Mr. Green (2nd tracking),226071,Mk10,DS,3,0,1,23,15,10:44:41 01-Mar-2022,NN,A,-3.8643,-32.4864,-3.8643,-32.4864,6,,401677543,-128
Mr. Green (2nd tracking),226071,Mk10,DS,1,0,0,,,12:07:38 01-Mar-2022,MC,B,-3.8523,-32.4907,-3.8523,-32.4907,8,,401677545,-130
Mr. Green (2nd tracking),226071,Mk10,DS,4,0,0,138,14,12:24:04 01-Mar-2022,NN,1,-3.8528,-32.4940,-3.8528,-32.4940,58,,401677541,-122
Mr. Green (2nd tracking),226071,Mk10,DS,2,0,0,15,15,20:45:28 01-Mar-2022,NK,B,-3.8822,-32.4706,-3.8822,-32.4706,8,,401677535,-125
Mr. Green (2nd tracking),226071,Mk10,DS,3,0,1,95,83,22:18:49 01-Mar-2022,NK,A,-3.9018,-32.4841,-3.9018,-32.4841,8,,401677531,-124
Mr. Green (2nd tracking),226071,Mk10,DS,2,0,2,45,45,23:28:55 01-Mar-2022,NN,B,-3.8575,-32.4804,-3.8575,-32.4804,8,,401677520,-125
Mr. Green (2nd tracking),226071,Mk10,DS,3,0,2,27,22,23:45:55 01-Mar-2022,MB,A,-3.8659,-32.4268,-3.8659,-32.4268,6,,401677534,-121
Mr. Green (2nd tracking),226071,Mk10,DS,6,0,0,15,14,07:41:53 02-Mar-2022,A1,0,-3.8884,-32.4524,-3.8884,-32.4524,58,,401677537,-123
Mr. Green (2nd tracking),226071,Mk10,DS,7,0,1,101,14,08:16:05 02-Mar-2022,SR,1,-3.8831,-32.4329,-3.8831,-32.4329,58,,401677540,-129
Mr. Green (2nd tracking),226071,Mk10,DS,4,0,1,19,14,09:22:55 02-Mar-2022,NK,0,-3.8530,-32.4726,-3.8530,-32.4726,57,,401677562,-121
Mr. Green (2nd tracking),226071,Mk10,DS,1,0,1,,,10:00:39 02-Mar-2022,MC,B,-3.8449,-32.4748,-3.8449,-32.4748,8,,401677550,-127
Mr. Green (2nd tracking),226071,Mk10,DS,1,0,0,,,10:47:15 02-Mar-2022,MB,B,-3.8423,-32.4786,-3.8423,-32.4786,7,,401677565,-133
Mr. Green (2nd tracking),226071,Mk10,DS,6,0,3,15,15,11:46:09 02-Mar-2022,MC,0,-3.8385,-32.4810,-3.8385,-32.4810,58,,401677544,-122
Mr. Green (2nd tracking),226071,Mk10,DS,5,0,1,24,15,12:12:22 02-Mar-2022,NN,0,-3.8743,-32.4862,-3.8743,-32.4862,56,,401677540,-123
Mr. Green (2nd tracking),226071,Mk10,DS,9,0,2,16,15,19:23:42 02-Mar-2022,SR,0,-3.7865,-32.5035,-3.7865,-32.5035,58,,401677534,-127
Mr. Green (2nd tracking),226071,Mk10,DS,5,0,0,15,15,20:16:47 02-Mar-2022,NK,0,-3.8479,-32.4404,-3.8479,-32.4404,58,,401677532,-129
Mr. Green (2nd tracking),226071,Mk10,DS,1,0,1,,,22:01:13 02-Mar-2022,NK,B,-3.8649,-32.4126,-3.8649,-32.4126,8,,401677537,-120
Mr. Green (2nd tracking),226071,Mk10,DS,4,0,2,113,27,00:18:50 03-Mar-2022,MC,0,-3.8828,-32.4360,-3.8828,-32.4360,48,,401677544,-114
Mr. Green (2nd tracking),226071,Mk10,DS,3,0,1,27,17,07:50:34 03-Mar-2022,SR,A,-3.8708,-32.4447,-3.8708,-32.4447,8,,401677534,-121
Mr. Green (2nd tracking),226071,Mk10,DS,4,0,1,19,15,08:27:59 03-Mar-2022,NP,0,-3.8696,-32.4433,-3.8696,-32.4433,58,,401677539,-133
Mr. Green (2nd tracking),226071,Mk10,DS,1,0,0,,,08:54:50 03-Mar-2022,NK,B,-3.8788,-32.4384,-3.8788,-32.4384,8,,401677536,-125
Mr. Green (2nd tracking),226071,Mk10,DS,2,0,0,174,174,09:29:12 03-Mar-2022,SR,B,-3.8738,-32.4295,-3.8738,-32.4295,8,,401677542,-129
Mr. Green (2nd tracking),226071,Mk10,DS,5,0,0,21,15,10:00:43 03-Mar-2022,NP,0,-3.8930,-32.4289,-3.8930,-32.4289,58,,401677541,-125
Mr. Green (2nd tracking),226071,Mk10,DS,2,0,1,37,37,10:30:25 03-Mar-2022,MB,B,-3.8846,-32.4313,-3.8846,-32.4313,6,,401677543,-135
Mr. Green (2nd tracking),226071,Mk10,DS,2,0,0,15,15,11:22:54 03-Mar-2022,MC,B,-3.8966,-32.4231,-3.8966,-32.4231,8,,401677544,-114
Mr. Green (2nd tracking),226071,Mk10,DS,3,0,1,15,15,11:56:01 03-Mar-2022,NN,A,-3.9093,-32.4170,-3.9093,-32.4170,8,,401677537,-129
Mr. Green (2nd tracking),226071,Mk10,DS,2,0,0,189,189,12:08:56 03-Mar-2022,MB,B,-3.8780,-32.4300,-3.8780,-32.4300,6,,401677524,-126
