DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,08:00:00 23-Jan-2022,11.000000,3,0,,,,7,100.000000,13.8,12.5,21.7,51.0,1.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,20:00:00 23-Jan-2022,11.000000,4,0,,,,7,100,29.7,67.2,2.8,0.3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,08:00:00 24-Jan-2022,11.000000,1,0,,,,7,100,10.4,8.1,16.7,34.2,19.5,11.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,20:00:00 24-Jan-2022,11.000000,1,0,,,,7,100,5.9,62.0,28.6,3.3,0.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,08:00:00 25-Jan-2022,11.000000,2,0,,,,7,100,28.6,18.0,25.2,18.2,10.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,20:00:00 25-Jan-2022,11.000000,5,0,,,,7,100,6.5,22.7,58.5,12.3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,08:00:00 26-Jan-2022,11.000000,5,0,,,,7,100.000000,19.8,7.6,13.9,23.7,21.5,13.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,20:00:00 26-Jan-2022,11.000000,5,0,,,,7,100.000000,7.2,67.8,23.3,1.4,0.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,08:00:00 27-Jan-2022,11.000000,2,0,,,,7,100,20.9,9.3,12.8,20.9,11.2,24.8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,20:00:00 27-Jan-2022,11.000000,2,0,,,,7,100,7.2,70.8,18.6,3.3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,08:00:00 28-Jan-2022,11.000000,2,0,,,,7,100.000000,24.4,12.6,18.1,40.5,4.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,20:00:00 28-Jan-2022,12.000000,4,0,,,,7,100,6.9,67.5,13.3,12.2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,08:00:00 29-Jan-2022,12.000000,1,0,,,,7,100,10.8,6.0,9.2,52.9,21.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,20:00:00 29-Jan-2022,12.000000,2,0,,,,7,100,7.5,70.6,18.8,2.8,0.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,20:00:00 30-Jan-2022,12.000000,3,0,,,,7,100,5.8,78.6,12.0,3.6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,08:00:00 31-Jan-2022,12.000000,1,0,,,,7,100,13.7,10.4,63.6,10.2,2.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,08:00:00 01-Feb-2022,12.000000,2,0,,,,7,100.000000,14.2,17.5,27.0,28.9,10.9,1.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,20:00:00 01-Feb-2022,12.000000,6,0,,,,7,100.000000,6.2,82.8,8.8,2.3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,20:00:00 02-Feb-2022,12.000000,2,0,,,,7,100,8.3,46.9,37.4,7.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,08:00:00 03-Feb-2022,12.000000,2,0,,,,7,100,14.9,13.1,24.5,24.0,19.4,4.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,20:00:00 03-Feb-2022,12.000000,1,0,,,,7,100,17.1,55.1,25.2,2.5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,08:00:00 04-Feb-2022,12.000000,2,0,,,,7,100.000000,11.8,20.6,38.6,20.9,8.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,20:00:00 04-Feb-2022,13.000000,4,0,,,,7,100.000000,9.2,65.5,21.2,3.3,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,08:00:00 05-Feb-2022,13.000000,1,0,,,,7,100,14.5,15.4,28.3,16.9,11.1,13.9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,20:00:00 05-Feb-2022,13.000000,2,0,,,,7,100.000000,6.2,77.9,13.6,1.6,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,08:00:00 06-Feb-2022,13.000000,3,0,,,,7,100,43.0,10.6,26.9,17.6,2.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,20:00:00 06-Feb-2022,13.000000,2,0,,,,7,100,9.7,56.1,30.4,3.2,0.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,08:00:00 07-Feb-2022,13.000000,2,0,,,,7,100,14.7,8.1,16.9,31.7,6.1,22.4,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,08:00:00 08-Feb-2022,13.000000,3,0,,,,7,100,24.8,6.4,20.4,32.5,14.0,1.8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,20:00:00 08-Feb-2022,13.000000,1,0,,,,7,100.000000,6.9,55.9,31.2,5.8,0.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,08:00:00 09-Feb-2022,13.000000,1,0,,,,7,100.000000,17.9,2.6,6.7,58.9,10.0,3.9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,08:00:00 10-Feb-2022,13.000000,1,0,,,,7,100.000000,8.9,2.9,17.7,29.6,13.6,27.1,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,20:00:00 10-Feb-2022,13.000000,2,0,,,,7,100,7.4,59.4,28.1,4.8,0.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,08:00:00 11-Feb-2022,13.000000,1,0,,,,7,100,8.8,4.2,14.7,29.0,22.9,20.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,20:00:00 11-Feb-2022,14.000000,2,0,,,,7,100,9.4,65.1,22.4,1.8,1.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,08:00:00 13-Feb-2022,14.000000,1,0,,,,7,100,13.8,9.8,21.4,25.9,13.2,15.9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,20:00:00 13-Feb-2022,14.000000,1,0,,,,7,100,8.4,79.3,12.0,0.3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,08:00:00 14-Feb-2022,14.000000,1,0,,,,7,100,14.7,9.0,15.0,28.7,22.9,9.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,20:00:00 14-Feb-2022,14.000000,2,0,,,,7,100.000000,15.3,53.9,24.3,3.2,3.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,08:00:00 15-Feb-2022,14.000000,1,0,,,,7,100,18.4,10.4,16.9,24.9,28.6,0.8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,20:00:00 15-Feb-2022,14.000000,2,0,,,,7,100.000000,14.8,48.2,32.8,3.5,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,08:00:00 17-Feb-2022,14.000000,2,0,,,,7,100,9.0,4.0,8.8,17.5,29.9,30.8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,20:00:00 17-Feb-2022,14.000000,1,0,,,,7,100,7.7,18.1,58.0,15.8,0.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,08:00:00 18-Feb-2022,15.000000,2,0,,,,7,100,8.4,4.0,7.7,25.8,22.7,31.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,08:00:00 19-Feb-2022,15.000000,1,0,,,,7,100,13.6,7.9,14.4,38.0,20.7,5.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,20:00:00 19-Feb-2022,15.000000,4,0,,,,7,100,10.5,40.2,35.5,12.3,1.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,08:00:00 20-Feb-2022,15.000000,4,0,,,,7,100.000000,11.2,5.7,7.6,25.4,12.3,35.7,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,20:00:00 20-Feb-2022,15.000000,2,0,,,,7,100,10.0,58.9,20.4,10.4,0.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,08:00:00 21-Feb-2022,15.000000,2,0,,,,7,100,9.3,4.7,23.1,33.0,27.0,2.9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,20:00:00 21-Feb-2022,15.000000,2,0,,,,7,100,12.0,55.8,25.9,5.6,0.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,20:00:00 22-Feb-2022,15.000000,1,0,,,,7,100,9.4,65.4,21.1,3.3,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,08:00:00 24-Feb-2022,15.000000,4,0,,,,7,100.000000,8.6,6.5,14.3,30.1,15.7,22.6,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,20:00:00 24-Feb-2022,15.000000,1,0,,,,7,100.000000,10.3,66.7,18.3,4.7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,08:00:00 25-Feb-2022,16.000000,5,0,,,,7,100.000000,10.9,6.1,14.9,26.2,12.2,27.1,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,20:00:00 25-Feb-2022,16.000000,1,0,,,,7,100.000000,6.8,76.8,12.9,3.2,0.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,20:00:00 26-Feb-2022,16.000000,4,0,,,,7,100.000000,10.0,57.5,29.9,2.3,0.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,08:00:00 27-Feb-2022,16.000000,1,0,,,,7,100,18.0,5.4,11.5,20.0,13.0,30.5,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,20:00:00 27-Feb-2022,16.000000,2,0,,,,7,100.000000,10.4,62.1,26.0,1.3,0.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,08:00:00 28-Feb-2022,16.000000,1,0,,,,7,100.000000,11.1,5.3,10.6,27.5,11.7,33.7,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,20:00:00 28-Feb-2022,16.000000,5,0,,,,7,100.000000,5.6,18.7,69.4,5.6,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,08:00:00 01-Mar-2022,16.000000,2,0,,,,7,100,16.9,8.9,11.0,16.0,17.5,29.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,20:00:00 01-Mar-2022,16.000000,2,0,,,,7,100.000000,8.7,39.4,46.9,4.3,0.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,08:00:00 02-Mar-2022,16.000000,1,0,,,,7,100,10.1,2.2,12.4,30.8,25.1,19.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,20:00:00 02-Mar-2022,16.000000,2,0,,,,7,100.000000,8.2,40.3,43.2,7.2,1.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,08:00:00 03-Mar-2022,16.000000,3,0,,,,7,100,13.9,9.8,16.3,28.8,14.5,16.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,20:00:00 03-Mar-2022,16.000000,2,0,,,,7,100,5.6,30.1,57.9,4.6,1.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,08:00:00 04-Mar-2022,17.000000,1,0,,,,7,100,10,4.4,8.5,18.9,23.2,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,20:00:00 04-Mar-2022,17.000000,7,0,,,,7,100,7.8,67.5,18.1,5.6,1.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,08:00:00 05-Mar-2022,17.000000,1,0,,,,7,100,11.1,3.8,10.3,25.3,15,34.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,20:00:00 05-Mar-2022,17.000000,3,0,,,,7,100,8.1,58.8,26.6,6.3,0.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,08:00:00 06-Mar-2022,17.000000,1,0,,,,7,100,10.4,6.5,16.4,35.3,4.5,26.8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,20:00:00 06-Mar-2022,17.000000,1,0,,,,7,100,6.5,39.8,49.4,4.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,08:00:00 07-Mar-2022,17.000000,1,0,,,,7,100,12.2,18.5,10.2,43.3,8.0,7.8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,08:00:00 08-Mar-2022,17.000000,1,0,,,,7,100,18.5,12.1,17.8,33.8,12.0,5.8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,20:00:00 10-Mar-2022,18.000000,1,0,,,,7,100,5.4,52.2,39.5,1.2,1.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,08:00:00 11-Mar-2022,18.000000,1,0,,,,7,100,13.5,7.6,13.6,33.9,8.3,23.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,08:00:00 12-Mar-2022,18.000000,1,0,,,,7,100,12.9,4.6,14.3,26.2,25.5,16.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,20:00:00 12-Mar-2022,18.000000,1,0,,,,7,100,6.3,86.5,5.2,1.7,0.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,08:00:00 13-Mar-2022,18.000000,3,0,,,,7,100,12.5,9.1,10.6,20.4,43.7,3.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,08:00:00 14-Mar-2022,18.000000,1,0,,,,7,100.000000,10.8,8.1,15.8,32.4,22.9,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,20:00:00 14-Mar-2022,18.000000,1,0,,,,7,100,5.4,21.9,63.5,9.2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,08:00:00 15-Mar-2022,18.000000,1,0,,,,7,100,32.3,18.9,8.1,11.0,4.9,24.9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,20:00:00 15-Mar-2022,18.000000,1,0,,,,7,100,6.6,23.8,66.5,3.0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,20:00:00 16-Mar-2022,18.000000,1,0,,,,7,100,11.5,62.6,23.9,2.0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,08:00:00 17-Mar-2022,18.000000,1,0,,,,7,100,36.6,8.1,10.5,13.9,19.3,11.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,08:00:00 18-Mar-2022,19.000000,2,0,,,,7,100,18.6,19.2,8.7,10.4,28.6,14.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,20:00:00 18-Mar-2022,19.000000,2,0,,,,7,100,11.7,64.0,22.6,1.8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mr. Green (2nd tracking),226071,,Transmission,Mk10,TAD,08:00:00 19-Mar-2022,19.000000,2,0,,,,7,100,13.3,3.7,9.6,22.7,45.7,5.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
